sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_282244,,易连恺,秦桑,易 家三 少 易连恺 对 先进 女 学生 秦桑 一见钟情 ， 为了 娶 得 秦桑 ， 易连恺 费尽心思 ， 最后 秦桑 被 逼 无奈 加入 易家 。,易 家三 少 人物一 先进 女 学生 人物二 一见钟情  娶 人物二  人物一 费尽心思  最后 人物二 逼 无奈 加入 易家,1
TRAIN_SENT_ID_282429,,欧阳娣娣,欧阳龙,7 月 23 日 ， 欧阳龙 与 傅娟 带 着 3 个 女儿 欧阳妮妮 、 欧阳娜娜 、 欧阳娣娣 上 《 康熙 来 了 》 。,月  日  人物二 傅娟 带  女儿 欧阳妮妮  欧阳娜娜  人物一  康熙,-1
TRAIN_SENT_ID_279347,,石青璇,徐子陵,诚如 徐子陵 所说 ， 石青璇 是 上天 对 他 徐子陵 最大 的 眷 宠 。,人物二 所说  人物一 上天 人物二 最大 眷 宠,1
TRAIN_SENT_ID_272917,,王岳伦,王诗龄,王岳伦 、 王诗龄,人物一  人物二,-1
TRAIN_SENT_ID_260256,,穆桂英,杨宗保,亲哥 好比 杨宗保 ， 老妹 好比 穆桂英 。 ”,亲哥 好比 人物二  老妹 好比 人物一,1
TRAIN_SENT_ID_251618,,吴绮莉,吴卓林,1999 年 11 月 19 日 凌晨 ， 吴绮莉 在 香港 旧 山顶 道嘉诺 撒 医院 进行 剖腹产 手术 ， 顺利 诞下 一女 ， 吴绮莉 为 其 取名为 吴卓林 。,年  月  日 凌晨  人物一 香港 旧 山顶 道嘉诺 撒 医院 进行 剖腹产 手术  顺利 诞下 一女  人物一 取名为 人物二,-1
TRAIN_SENT_ID_257952,,夏东海,刘梅,夏东海 和 刘梅 焦虑 万分 。,人物一 人物二 焦虑 万分,1
TRAIN_SENT_ID_258835,,廖梦醒,何香凝,1904 年初 ， 身怀六甲 的 何香凝 返回 香港 ， 2 月 4 日生 下 女儿 廖梦醒 。,年初  身怀六甲 人物二 返回 香港   月  日生 女儿 人物一,-1
TRAIN_SENT_ID_258013,,黄睿靓,陈致中,当年 一月 九日 ， 陈致中 与 黄睿靓 的 女儿 陈洁 歆 才刚 出生 ， 所以 黄睿靓 的 小孩 才刚 满月 做 完月子 ， 即 着手 “ 洗钱 ” ， 似乎 不 甚 合理 。,当年 一月 九日  人物二 人物一 女儿 陈洁 歆 才刚 出生  人物一 小孩 才刚 满月 做 完月子  着手  洗钱   似乎 甚 合理,1
TRAIN_SENT_ID_260061,,齐良迟,齐白石,齐良迟 是 齐白石 的 四子 。,人物一 人物二 四子,-1
TRAIN_SENT_ID_254098,,霍启刚,郭晶晶,郭晶晶 夺冠 后 ， 霍启刚 一脸 喜色 。,人物二 夺冠  人物一 一脸 喜色,1
TRAIN_SENT_ID_262769,,熊美玲,林秋离,No.198 宠物 林秋离 熊美玲 李玟,宠物 人物二 人物一 李玟,1
TRAIN_SENT_ID_287124,,孙翎茜,孙志浩,孙志浩 与 贾静雯 贾静雯 2005 年 6 月 19 日 0 时 3 分 产下 女儿 － － 孙翎茜 （ 英文名 ： Angelina ， 小名 ： 梧桐 妹 ） 。,人物二 贾静雯 贾静雯  年  月  日  时  分 产下 女儿   人物一  英文名    小名  梧桐 妹,-1
TRAIN_SENT_ID_267097,,公子羽,明月心,公子羽 设计 小小 伎俩 ， 讨 得 明月心 欢心 ， 终于 与 明月心 重归于好 。,人物一 设计 小小 伎俩  讨 人物二 欢心  终于 人物二 重归于好,1
TRAIN_SENT_ID_268090,,樊梨花,薛丁山,6 薛丁山 三气 樊梨花 任剑辉 、 邓碧云 、 李海泉 、 林家声,人物二 三气 人物一 任剑辉  邓碧云  李海泉  林家声,1
TRAIN_SENT_ID_257363,,贾珍,尤氏,若非 尤氏 患病 ， 贾珍 难于 相请 。,人物二 患病  人物一 难于 相请,1
TRAIN_SENT_ID_283525,,郑樱桃,石虎,石虎 大怒 ， 在 同年 八月 废杀 石邃 与 其妻 等 二十六 人 ， 并 废 郑樱桃 为 东海 太妃 ， 离 她 成为 皇后 仅 八个 月 而已 。,人物二 大怒  同年 八月 废杀 石邃 其妻 二十六  废 人物一 东海 太妃  成为 皇后 仅 八个 月,1
TRAIN_SENT_ID_279388,,宫洺,宫勋,宫勋 、 宫洺 父子 首次 交锋 ！,人物二  人物一 父子 首次 交锋,-1
TRAIN_SENT_ID_254358,,金友庄,高凌风,高凌风 、 美国 女儿 及 金友庄 母女 破天荒 同台 分享 趣事,人物二  美国 女儿 人物一 母女 破天荒 同台 分享 趣事,1
TRAIN_SENT_ID_285666,,刘丽华,黄现璠,黄现璠 与 夫人 刘丽华 及其 子女 在 此 居住 了 8 年 （ 1945 - 1952 ） ， 他 的 女儿 黄文魁 、 黄文彬 在 此 故居 出生 的 。,人物二 夫人 人物一 子女 居住  年       女儿 黄文魁  黄文彬 故居 出生,1
TRAIN_SENT_ID_266582,,许晋亨,李嘉欣,关于 小 JM 取 中文名 一事 ， 李嘉欣 就 向 媒体 透露 ， 她 为 儿子 定 中文名 一事 与 老公 许晋亨 商讨 。,取 中文名 一事  人物二 媒体 透露  儿子 定 中文名 一事 老公 人物一 商讨,1
TRAIN_SENT_ID_267479,,宋霭龄,孔祥熙,孔祥熙 的 妻子 为 宋霭龄 ， 岳父 是 宋嘉树 。,人物二 妻子 人物一  岳父 宋嘉树,1
TRAIN_SENT_ID_283788,,李静民,姜昆,3 月 ， 姜昆 和 李静民 前往 澳大利亚 看望 女儿 。,月  人物二 人物一 前往 澳大利亚 看望 女儿,1
TRAIN_SENT_ID_263644,,叶莉,姚明,2013 年 10 月 18 日 ， NBA 中国 赛 上海站 ， 姚明 叶莉 以及 女儿 姚沁蕾 到场 观战 ， 姚明 女儿 备受 欢迎 ， 加索尔 主动 逗小沁蕾 。,年  月  日   中国 赛 上海站  人物二 人物一 女儿 姚沁蕾 到场 观战  人物二 女儿 备受 欢迎  加索尔 主动 逗小沁蕾,1
TRAIN_SENT_ID_283719,,黄恺杰,赵雅芝,21 . 赵雅芝 黄恺杰 母子情 深 演绎 《 甜蜜蜜 》 等,人物二 人物一 母子情 深 演绎  甜蜜蜜,-1
TRAIN_SENT_ID_262937,,熊美玲,林秋离,No.90 空虚 林秋离 熊美玲 江青 蓉,空虚 人物二 人物一 江青 蓉,1
TRAIN_SENT_ID_273445,,甘宝宝,钟灵,他 是 “ 俏 药叉 ” 甘宝宝 的 丈夫 ， 甘宝宝 是 段正淳 的 情人 ， 甘宝宝 与 段正淳 有 一个 私生女 钟灵 。,俏 药叉  人物一 丈夫  人物一 段正淳 情人  人物一 段正淳 一个 私生女 人物二,-1
TRAIN_SENT_ID_268612,,潘金莲,武大郎,"新 武大郎 和 潘金莲 的 爱情故事 内容简介 : 新 时代 下 武大郎 和 潘金莲 的 爱情故事 , 西门庆 依然 与 武大郎 争夺 潘金莲 , 武大郎 命运 如何 … …",新 人物二 人物一 爱情故事 内容简介  新 时代 人物二 人物一 爱情故事  西门庆 依然 人物二 争夺 人物一  人物二 命运,1
TRAIN_SENT_ID_285318,,朱尔旦,朱玮,其子 朱玮 十年 后 遇父 ， 朱尔旦 以 佩刀 相赠 。,其子 人物二 十年 遇父  人物一 佩刀 相赠,-1
TRAIN_SENT_ID_271687,,田川氏,郑成功,在此期间 ， 郑芝龙 结识 了 日本 平户 人 田川氏 ， 这 便是 郑成功 的 生母 。,在此期间  郑芝龙 结识 日本 平户 人物一  便是 人物二 生母,-1
TRAIN_SENT_ID_256412,,李天一,李双江,2013 年 2 月 22 日 ， 北京市公安局 海淀 分局 就 李双江 之子 李天一 涉嫌 强奸 女子 一事 进行 了 通报 。,年  月  日  北京市公安局 海淀 分局 人物二 之子 人物一 涉嫌 强奸 女子 一事 进行 通报,-1
TRAIN_SENT_ID_250926,,霍震霆,朱玲玲,霍启仁 为 朱玲玲 与 霍震霆 的 季子 ， 哥哥 为 霍启刚 和 霍启山 。,霍启仁 人物二 人物一 季子  哥哥 霍启刚 霍启山,1
TRAIN_SENT_ID_286833,,刘元,邓晨,邓晨 妻子 : 新野 长 公主 刘元 ， 光武帝 刘秀 的 姐姐 。,人物二 妻子  新野 长 公主 人物一  光武帝 刘秀 姐姐,1
TRAIN_SENT_ID_278769,,许广平,周海婴,她 的 为 人 坦荡 和 对 许广平 母子 二人 的 体贴 ， 周海婴 多年 之后 提起 仍 感怀 不已 朱 安慈 对 “ 子女 ” : 对于 周海婴 ， 朱安 表现 出 慈母 般的 关爱,坦荡 人物一 母子 二人 体贴  人物二 多年 之后 提起 感怀 不已 朱 安慈  子女   人物二  朱安 表现 出 慈母 关爱,-1
TRAIN_SENT_ID_276372,,岳灵珊,林平之,史老三 — — 日月神教 ， 少室 山下 围攻 林平之 、 岳灵珊 者 之一 。,史老三   日月神教  少室 山下 围攻 人物二  人物一,1
TRAIN_SENT_ID_261174,,赵本山,赵一涵,由于 这 一对 小宝贝 出生 在 牛 年 的 正月初一 ， 赵本山 就 给 他们 取小 名叫 牛牛 和 妞妞 ， 而 大名 就 叫 赵一楠 和 赵一涵 。,一对 小宝贝 出生 牛 年 正月初一  人物一 取小 名叫 牛牛 妞妞  大名 赵一楠 人物二,-1
TRAIN_SENT_ID_278484,,鄂伦岱,佟国纲,结果 : 寻命领 侍卫 内 大臣 公 马尔赛 传谕 鄂伦岱 之 妻子 、 兄弟 、 族人 等 曰 ： 昔 佟国纲 因 鄂伦岱 不孝 ， 奏请 诛 之 。,寻命领 侍卫 大臣 公 马尔赛 传谕 人物一 妻子  兄弟  族人 曰  昔 人物二 人物一 不孝  奏请 诛,-1
TRAIN_SENT_ID_285297,,白木喜,林英雄,▪ 白尚武 ( 刘威 饰 ) ▪ 夏茗 ( 刘瑞琪 饰 ) ▪ 白木喜 ( 万茜饰 ) ▪ 林英雄 ( 李佳 航饰 ),▪ 白尚武  刘威 饰  ▪ 夏茗  刘瑞琪 饰  ▪ 人物一  万茜饰  ▪ 人物二  李佳 航饰,1
TRAIN_SENT_ID_278310,,刘星,胡一统,于是 ， 胡一统 和 刘星 父子俩 以 大小 富翁 姿态 示人 ， 但 他们 没有 想到 ， 最后 六百万 的 遗产 变成 了 一句 人生 格言 ！,人物二 人物一 父子俩 大小 富翁 姿态 示人  没有 想到  最后 六百万 遗产 变成 一句 人生 格言,-1
TRAIN_SENT_ID_286895,,司马三娘,燕赤霞,司马三娘 人物 简介 : 司马三娘 身份 ： : 燕赤霞 的 妻子 ， 红叶 的 母亲 ， 诸葛流云 的 师母 ， 七夜 的 干娘 。,人物一 人物 简介  人物一 身份   人物二 妻子  红叶 母亲  诸葛流云 师母  七夜 干娘,1
TRAIN_SENT_ID_272242,,金正恩,金正日,还有 传闻 说 ， 金玉 在 金正日 去世 后 的 2012 年初 两次 试图 自杀 ， 但 同年 7 月 她 被 拍 到 陪同 金正恩 视察 ， 但 自此 之后 再也 没有 露过面 。,传闻 说  金玉 人物二 去世  年初 两次 试图 自杀  同年  月 拍 陪同 人物一 视察  自此 之后 再也 没有 露过面,-1
TRAIN_SENT_ID_285413,,王赐豪,王仲铭,这句 名言 在 王仲铭 、 王赐豪 两 父子 身上 ， 得到 了 最好 的 印证 。,这句 名言 人物二  人物一 两 父子 身上  得到 最好 印证,-1
TRAIN_SENT_ID_286291,,许夫人,陈文龙,许夫人 许陈氏 即许 大娘 ， 宋 兴化 州 知州 陈文龙 之女 ， 许汉青 夫人 ， 起兵 勤王 抗元 英雄 。,人物一 许陈氏 即许 大娘  宋 兴化 州 知州 人物二 之女  许汉青 夫人  起兵 勤王 抗元 英雄,-1
TRAIN_SENT_ID_285248,,沈惠莲,杜宁武,杜宁武 妻子 沈惠莲 :,人物二 妻子 人物一,1
TRAIN_SENT_ID_277240,,张茜,张卫健,1 歌曲歌词 : 想 不 明白 为何 她 会 出现 歌手 张卫健 与 张茜 在 茫茫人海 相遇 是 一种 灾难,歌曲歌词  想 明白 会 出现 歌手 人物二 人物一 茫茫人海 相遇 一种 灾难,1
TRAIN_SENT_ID_273303,,秦香莲,陈世美,陈世美 家境贫寒 ， 与 妻子 秦香莲 （ 湖广 均州 人氏 ， 今 湖北 丹江口 人 ） 恩爱 和谐 。,人物二 家境贫寒  妻子 人物一  湖广 均州 人氏  湖北 丹江口  恩爱 和谐,1
TRAIN_SENT_ID_252319,,文姜,鲁桓公,申繻 书名 来源 : 鲁桓公 六年 九月 ， 其 夫人 文姜 生 下 长子 姬同 （ 后来 的 鲁庄公 ） ， 鲁国为 此 举行 了 隆重 的 祭祀 和 庆祝 仪式 。,申繻 书名 来源  人物二 六年 九月  夫人 人物一 生 长子 姬同  后来 鲁庄公   鲁国为 举行 隆重 祭祀 庆祝 仪式,1
TRAIN_SENT_ID_266094,,金正恩,高英姬,金正恩 人物 经历 : 金正恩 早年 经历 : 金正恩 出 生于 1983 年 1 月 8 日 ， 是 金正日 同 夫人 高英姬 （ 2004 年 去 瑞士 留学 照 ( 6 张 ),人物一 人物 经历  人物一 早年 经历  人物一 出 生于  年  月  日  金正日 夫人 人物二   年 瑞士 留学   张,-1
TRAIN_SENT_ID_283459,,张伯驹,潘素,张伯驹 、 潘素 夫妇 唯一 的 女儿 张传 彩 继承 了 这 所 私宅 。,人物一  人物二 夫妇 唯一 女儿 张传 彩 继承 私宅,1
TRAIN_SENT_ID_257201,,孙秀青,西门吹雪,西门吹雪 是 一把 剑 ， 做 剑 的 妻子 ， 滋味 可是 不怎么样 的 ， 只有 孙秀青 ， 默默地 承受 了 下来 ， 默默地 爱着 自己 的 丈夫 。,人物二 一把 剑  做 剑 妻子  滋味 不怎么样  人物一  默默地 承受 下来  默默地 爱着 丈夫,1
TRAIN_SENT_ID_286105,,蔡志明,蔡进炮,是 许 淑珍 和 蔡进炮 在外 的 私生子 ， 与 蔡进炮 相认 ， 因 蔡进炮 犯 故意杀人罪 入狱 15 年 ， 许 淑珍 于是 独自一人 将 蔡志明 抚养 成人 。,许 淑珍 人物二 在外 私生子  人物二 相认  人物二 犯 故意杀人罪 入狱  年  许 淑珍 独自一人 人物一 抚养 成人,-1
TRAIN_SENT_ID_266433,,严世蕃,严嵩,此时 正值 严嵩 、 严世蕃 父子 擅权 ， 他们 在 朝 中 结党营私 ， 贪赃枉法 ， 陷害忠良 。,人物二  人物一 父子 擅权  中 结党营私  贪赃枉法  陷害忠良,-1
TRAIN_SENT_ID_251782,,张洁,周立波,周立波 个人 生活 : 1990 年 ， 周立波 爱上 了 比 自己 大 6 岁 的 女子 张洁 。,人物二 个人 生活   年  人物二 爱上  岁 女子 人物一,1
TRAIN_SENT_ID_267944,,樊梨花,薛丁山,樊梨花 ： 唐太宗 贞观 年间 人 ， 父樊洪为 西凉 国 （ 西突厥 ） 寒江 关守 将 ， 后 投唐 ， 与 薛丁山 结为夫妇 。,人物一  唐太宗 贞观 年间  父樊洪为 西凉 国  西突厥  寒江 关守  投唐  人物二 结为夫妇,1
TRAIN_SENT_ID_259111,,刘备,刘禅,4 月 ， 刘备 死 于 白帝城 ， 刘禅 继 帝位 。,月  人物一 死 白帝城  人物二 继 帝位,-1
TRAIN_SENT_ID_252339,,文姜,鲁桓公,齐僖公 的 女儿 文姜 嫁给 鲁桓公 之后 还 与 自己 的 哥哥 ( 即 后来 的 齐襄公 ) 保持 着 情人 关系 ， 最后 ， 齐襄公 居然 派 杀手 暗杀 了 鲁桓公 。,齐僖公 女儿 人物一 嫁给 人物二 之后 哥哥  后来 齐襄公  保持 情人 关系  最后  齐襄公 居然 派 杀手 暗杀 人物二,1
TRAIN_SENT_ID_264513,,吴健雄,袁家骝,袁复 的 儿子 袁弘哲 告诉 了 我们 这样 一件 事 ： 有 一年 ， 留学 美国 的 袁复 ， 从 纽约 乘火车 到 普林斯顿 看望 袁家骝 、 吴健雄 夫妇 。,袁复 儿子 袁弘哲 告诉 一件 事  一年  留学 美国 袁复  纽约 乘火车 普林斯顿 看望 人物二  人物一 夫妇,1
TRAIN_SENT_ID_267276,,陆毅,鲍蕾,陆雨 萱 ， 2008 年 10 月 26 日出 生于 上海 ， 是 陆毅 与 鲍蕾 的 女儿 。,陆雨 萱   年  月  日出 生于 上海  人物一 人物二 女儿,1
TRAIN_SENT_ID_257763,,桓雄,桓因,"桓因 的 庶子 桓雄 想 下凡 ， 因此 太阳神 桓因 选了 三危 、 太白 二地 , 并 给 了 桓雄 三个 仙符 印 ， 作为 天上 神仙 的 标志 。",人物二 庶子 人物一 想 下凡  太阳神 人物二 选了 三危  太白 二地  人物一 三个 仙符 印  天上 神仙 标志,-1
TRAIN_SENT_ID_261738,,苗人凤,苗若兰,1977 年 ， 制片方 ： 香港 佳视 ， 主演 ： 卫子云 饰 胡斐 / 胡一刀 ， 白彪 饰 苗人凤 ， 米雪 饰 袁紫衣 ， 李通明 饰 苗若兰,年  制片方  香港 佳视  主演  卫子云 饰 胡斐  胡一刀  白彪 饰 人物一  米雪 饰 袁紫衣  李通明 饰 人物二,-1
TRAIN_SENT_ID_272619,,白先勇,白崇禧,这座 拥有 近 百年 历史 的 建筑 ， 因为 白崇禧 、 白先勇 父子 居住 过 而 名噪 上海 ， 被 亲切 的 称为 “ 白公馆 ” 。,这座 拥有 近 百年 历史 建筑  人物二  人物一 父子 居住 名噪 上海  亲切 称为  白公馆,-1
TRAIN_SENT_ID_258834,,廖梦醒,何香凝,这次 会见 孙中山 后 ， 还 受到 瘳 仲恺 、 何香凝 夫妇 的 家宴 款待 ， 并 见到 其子 廖承志 、 其女 廖梦醒 。,会见 孙中山  瘳 仲恺  人物二 夫妇 家宴 款待  见到 其子 廖承志  其女 人物一,-1
TRAIN_SENT_ID_253340,,姚明,姚沁蕾,2011 年 4 月 21 日 上午 姚明 与 上海 大 鲨鱼 俱乐部 举行 了 一次 记者 见面会 ， 在 发布会 上 向 外界 公开 了 女儿 的 姓名 ― ― 姚沁蕾 。,年  月  日 上午 人物一 上海 鲨鱼 俱乐部 举行 一次 记者 见面会  发布会 外界 公开 女儿 姓名 ― ― 人物二,-1
TRAIN_SENT_ID_273915,,江冬秀,胡适,悲痛欲绝 胡适 与 刚 完婚 不到 一年 的 妻子 江冬秀 回家 奔丧 ， 写下 《 先母 行述 》 ：,悲痛欲绝 人物二 刚 完婚 不到 一年 妻子 人物一 回家 奔丧  写下  先母 行述,1
TRAIN_SENT_ID_258728,,刘禅,刘备,人物 生平 : 早年 经历 : 刘禅 由 刘备 的 正室 甘夫人 所 生 ， 是 刘备 三位 庶子 中 最为 年长 的 。,人物 生平  早年 经历  人物一 人物二 正室 甘夫人 生  人物二 三位 庶子 中 最为 年长,-1
TRAIN_SENT_ID_284195,,谭俊彦,狄龙,狄龙 谭俊彦 父子兵 上阵,人物二 人物一 父子兵 上阵,-1
TRAIN_SENT_ID_282670,,蔡琬,高其倬,总之 ， 提到 清初 的 一代 名臣 高其倬 及其 历史 功绩 时 ， 他 的 妻子 蔡琬 是 一位 不能 回避 的 人物 。,提到 清初 一代 名臣 人物二 历史 功绩 时  妻子 人物一 一位 不能 回避 人物,1
TRAIN_SENT_ID_272480,,韦丛,元稹,《 六年 春 遣怀 八首 》 是 唐代 诗人 元稹 在 元 和 六年 （ 811 年 ） 春为 其 原配 妻子 韦丛 写 的 一组 悼亡 诗 。,六年 春 遣怀 八首  唐代 诗人 人物二 元 六年   年  春为 原配 妻子 人物一 写 一组 悼亡 诗,1
TRAIN_SENT_ID_262443,,扶苏,秦始皇,"华夏 神 王之 大秦 帝国 内容简介 : 一个 大学生 , 在 梦 中 得知 自己 竟然 是 神王 转世 , 并且 还是 秦始皇 的 儿子 扶苏 !",华夏 神 王之 大秦 帝国 内容简介  一个 大学生  梦 中 得知 竟然 神王 转世  人物二 儿子 人物一,-1
TRAIN_SENT_ID_272301,,金正恩,金正日,韩国 治安 政策 研究所 首席 研究员 柳同烈 表示 ： “ 据 观测 ， 金正日 去世 后 出现 空缺 的 委员长 职务 目前 由 副委员长 金正恩 代理 。 ”,韩国 治安 政策 研究所 首席 研究员 柳同烈 表示   观测  人物二 去世 出现 空缺 委员长 职务 目前 副委员长 人物一 代理,-1
TRAIN_SENT_ID_269467,,荆轲,荆天明,荆轲 的 好友 韩申受 两人 生前 所托 携 其子 荆天明 逃出 秦宫 ， 秦王 下令 追杀 昔日 爱子 荆天明 ， 派出 秦王 四大 护卫 风林火山 ， 日夜 追赶 。,人物一 好友 韩申受 两人 生前 所托 携 其子 人物二 逃出 秦宫  秦王 下令 追杀 昔日 爱子 人物二  派出 秦王 四大 护卫 风林火山  日夜 追赶,-1
TRAIN_SENT_ID_278413,,夏正松,于靓,2011 年 1 月 22 日 在 安徽 卫视 首播 的 都市 言情剧 《 夏 家三 千金 》 中 饰演 夏正松 的 妻子 于靓 ， 也 是 夏 家三 千金 的 母亲 。,年  月  日 安徽 卫视 首播 都市 言情剧  夏 家三 千金  中 饰演 人物一 妻子 人物二  夏 家三 千金 母亲,1
TRAIN_SENT_ID_284035,,张奋,张纯,张纯 传业 给子 张奋 。,人物二 传业 给子 人物一,-1
TRAIN_SENT_ID_273244,,秦香莲,陈世美,2 故事 大纲 : 陈世美 家境贫寒 与 妻子 秦香莲 恩爱 和谐 ， 十年 苦读 陈世美 进京 赶考 ， 中 状元 后 被 仁宗招 为 驸马 。,故事 大纲  人物二 家境贫寒 妻子 人物一 恩爱 和谐  十年 苦读 人物二 进京 赶考  中 状元 仁宗招 驸马,1
TRAIN_SENT_ID_258099,,周海婴,鲁迅,全国政协 委员 、 鲁迅 独子 周海婴 出席 开馆 仪式 。,全国政协 委员  人物二 独子 人物一 出席 开馆 仪式,-1
TRAIN_SENT_ID_282187,,杨铁心,杨康,穆念慈 人物 关系 : 刘诗 诗版 身份 ： 杨康 的 妻子 ， 杨过 的 母亲 ， 杨铁心 的 义女,穆念慈 人物 关系  刘诗 诗版 身份  人物二 妻子  杨过 母亲  人物一 义女,-1
TRAIN_SENT_ID_282616,,宋青书,宋远桥,1 人物 介绍 : 宋远桥 宋远桥 是 张三丰 的 第一个 徒弟 ， 有 一子 “ 玉面 孟尝 ” 宋青书 。,人物 介绍  人物二 人物二 张三丰 第一个 徒弟  一子  玉面 孟尝  人物一,-1
TRAIN_SENT_ID_283689,,全智贤,崔俊赫,崔俊赫 生活 近况 : 韩国 杂志 曾 曝光 ， 他 与 妻子 全智贤 居住 于 首尔 江南 区 精华 地段 的 一套 363 平方米 的 住宅 。,人物二 生活 近况  韩国 杂志 曝光  妻子 人物一 居住 首尔 江南 区 精华 地段 一套  平方米 住宅,1
TRAIN_SENT_ID_259918,,花月奴,江枫,绝代 双骄 剧情简介 : 移花宫 主邀 月 （ 陈美琪 饰 ） 因 爱成 恨 ， 追杀 江枫 （ 苗侨伟 饰 ） 、 花月奴 （ 戚美珍 饰 ） 夫妇 ， 二 剧照 ( 10 张 ),绝代 双骄 剧情简介  移花宫 主邀 月  陈美琪 饰  爱成 恨  追杀 人物二  苗侨伟 饰   人物一  戚美珍 饰  夫妇  二 剧照   张,1
TRAIN_SENT_ID_249402,,后稷,姜嫄,姜嫄 生下 的 孩子 取名为 后稷 ， 被 认为 是 周 民族 的 始祖 ， 描写 这 段 故事 的 诗歌 《 生民 》 也 被 收入 了 《 诗经 》 之中 。,人物二 生下 孩子 取名为 人物一  认为 周 民族 始祖  描写 段 故事 诗歌  生民  收入  诗经  之中,-1
TRAIN_SENT_ID_250180,,秦始皇,胡亥,秦始皇 三十七年 （ 公元前 210 年 ） 十月 ， 秦始皇 东巡 ， 少子 胡亥 、 左丞相 李斯 、 中 车府 令 赵高 等 随行 。,人物一 三十七年  公元前  年  十月  人物一 东巡  少子 人物二  左丞相 李斯  中 车府 令 赵高 随行,-1
TRAIN_SENT_ID_269988,,姚明,叶莉,姚沁蕾 个人 情况 : 姚沁蕾 介绍 : 姚沁蕾 ， 英文名 Amy （ 艾米 ） ， 女 ， 篮球 运动员 姚明 与 叶莉 的 女儿 。,姚沁蕾 个人 情况  姚沁蕾 介绍  姚沁蕾  英文名   艾米   女  篮球 运动员 人物一 人物二 女儿,1
TRAIN_SENT_ID_284137,,王健林,林宁,此外 ， 林宁 虽然 是 万达 院线 实际 控制 人 的 妻子 ， 但 王健林 不 属于 万达 院线 高管 ， 因此 其 妻子 买卖 万达 院线 股票 并不需要 向 证监会 备案 。,人物二 万达 院线 实际 控制 妻子  人物一 属于 万达 院线 高管  妻子 买卖 万达 院线 股票 并不需要 证监会 备案,1
TRAIN_SENT_ID_284052,,赵力平,朱琦,（ 以下 为 朱琦 妻子 赵力平 口述 ）,以下 人物二 妻子 人物一 口述,1
TRAIN_SENT_ID_263085,,毛福梅,蒋介石,蒋经国 年少时 ， 蒋介石 将 其母 毛福梅 抛弃 ， 与 陈洁如 结婚 ， 父子 由此 产生 感情 裂痕 。,蒋经国 年少时  人物二 其母 人物一 抛弃  陈洁如 结婚  父子 产生 感情 裂痕,1
TRAIN_SENT_ID_276771,,丁夫人,曹操,夏侯渊 ， 字妙 才 ， 夏侯惇 从弟 ， 曹操 连襟 ， 娶 丁夫人 之妹 。,夏侯渊  字妙  夏侯惇 从弟  人物二 连襟  娶 人物一 之妹,1
TRAIN_SENT_ID_252263,,秦嘉,徐淑,子 ： 您 ， 指 秦嘉 的 妻子 徐淑 。,子   指 人物一 妻子 人物二,1
TRAIN_SENT_ID_265375,,戚夫人,刘如意,戚夫人 所 生一子 名 刘如意 ， 刘邦 说 他 像 自己 ， 甚为 宠爱 ， 封 10 岁 的 如意 为 赵王 。,人物一 生一子 名 人物二  刘邦 说  甚为 宠爱  封  岁 如意 赵王,-1
TRAIN_SENT_ID_283468,,杜宇麒,杜江,2013 年 9 月 19 日 上午 9 点 ， 杜宇麒 降生 ， 体重 八斤 三两 ； 2015 年 和 爸爸 杜江 参加 《 爸爸 回来 了 第二季 》 。,年  月  日 上午  点  人物一 降生  体重 八斤 三两   年 爸爸 人物二 参加  爸爸 回来 第二季,-1
TRAIN_SENT_ID_275329,,潘巧云,杨雄,可见 杨雄 对 妻子 潘巧云 已 达到 恨之入骨 地步 。,人物二 妻子 人物一 达到 恨之入骨 地步,1
TRAIN_SENT_ID_284647,,李燃,郭涛,2014 年 1 月 15 日 ， 郭涛 携 妻子 李燃 、 儿子 郭子睿 出席 年度 网络 盛宴 “ 2013 新浪 微博之夜 ” 。,年  月  日  人物二 携 妻子 人物一  儿子 郭子睿 出席 年度 网络 盛宴   新浪 微博之夜,1
TRAIN_SENT_ID_281589,,朱音垫,朱徽煝,朱徽煝 庶一子 ， 江川 荣懿王 朱音垫 。,人物二 庶一子  江川 荣懿王 人物一,-1
TRAIN_SENT_ID_267475,,宋霭龄,孔祥熙,台湾 前 “ 行政院长 ” 孔祥熙 、 宋霭龄 夫妇 的 次子 ， 是 蒋介石 的 外甥 。,台湾 前  行政院长  人物二  人物一 夫妇 次子  蒋介石 外甥,1
TRAIN_SENT_ID_257268,,纪晓芙,殷梨亭,当初 纪晓芙 和 殷梨亭 先有 婚约 ， 后 遇上 杨逍 ， 两人 相恋 ， 后生 下 女儿 ， 取名 杨不悔 ， 为 女儿 取名 “ 不悔 ” 表示 不 后悔 这 段 关系 。,当初 人物一 人物二 先有 婚约  遇上 杨逍  两人 相恋  后生 女儿  取名 杨不悔  女儿 取名  不悔  表示 后悔 段 关系,1
TRAIN_SENT_ID_270280,,宣姜,卫宣公,（ 卫宣公 夫人 ） : 宣姜 ， 齐僖公 （ 姜禄甫 ） 之女 ， 卫宣公 （ 姬晋 ） 的 夫人 。,人物二 夫人   人物一  齐僖公  姜禄甫  之女  人物二  姬晋  夫人,1
