sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_278400,,夏正松,于靓,夏正松 和 于靓 结婚 20 多年 ， 抱养 了 大 女儿 友善 ， 生育 了 小女儿 天美 ， 和睦 的 家庭 。,人物一 人物二 结婚  多年  抱养 女儿 友善  生育 小女儿 天美  和睦 家庭,1
TRAIN_SENT_ID_252263,,秦嘉,徐淑,子 ： 您 ， 指 秦嘉 的 妻子 徐淑 。,子   指 人物一 妻子 人物二,1
TRAIN_SENT_ID_261312,,朱兆祥,胡静,马来西亚 首富 朱兆祥 之妻 大陆 女艺人 胡静 。,马来西亚 首富 人物一 之妻 大陆 女艺人 人物二,1
TRAIN_SENT_ID_277914,,霍中曦,郭晶晶,此后 ， 郭晶晶 坚持 母乳喂养 ， 霍启刚 与 儿子 霍中曦 合影 为了 给 宝宝 更 多 的 活动 空间 ， 还 专门 搬离 了 霍家 大宅 。,此后  人物二 坚持 母乳喂养  霍启刚 儿子 人物一 合影 宝宝 更 活动 空间  专门 搬离 霍家 大宅,-1
TRAIN_SENT_ID_279152,,赵薇,黄有龙,2011 年 7 月 23 日 赵薇 老公 黄有龙 微薄 登 了 一张 女儿 手 捧 “ 小金 ” 人 的 照片 。,年  月  日 人物一 老公 人物二 微薄 登 一张 女儿 手 捧  小金  照片,1
TRAIN_SENT_ID_274543,,薛丁山,薛仁贵,它 的 主要 情节 是 ， 唐初名 将 薛仁贵 投军 后 ， 妻子 柳 迎春 生子 薛丁山 。,主要 情节  唐初名 人物二 投军  妻子 柳 迎春 生子 人物一,-1
TRAIN_SENT_ID_274940,,章曙,章启月,章启月 ， 1959 年 10 月 出 生于 北京 一个 外交官 家庭 ， 父亲 是 前 驻 比利时 、 日本 大使 章曙 先生 。,人物二   年  月 出 生于 北京 一个 外交官 家庭  父亲 前 驻 比利时  日本 大使 人物一 先生,-1
TRAIN_SENT_ID_255855,,蒋介石,宋美龄,晚年 的 蒋介石 与 妻子 宋美龄,晚年 人物一 妻子 人物二,1
TRAIN_SENT_ID_262299,,汪精卫,陈璧君,汉奸 汪精卫 之妻 陈璧君,汉奸 人物一 之妻 人物二,1
TRAIN_SENT_ID_283233,,鲍喜顺,夏淑娟,夏淑娟 2007 年 3 月 36 日 ， 内蒙古 赤峰市 敖汉旗 民政部门 的 工作人员 专程 来到 了 鲍喜顺 的 家中 ， 给 他们 办理 结婚 登记手续 。,人物二  年  月  日  内蒙古 赤峰市 敖汉旗 民政部门 工作人员 专程 来到 人物一 家中  办理 结婚 登记手续,1
TRAIN_SENT_ID_251804,,贾珠,贾兰,她 与其 夫 贾珠 婚后 生 了 贾兰 ， 不久 丈夫 就 死 了 。,夫 人物一 婚后 生 人物二  不久 丈夫 死,-1
TRAIN_SENT_ID_266731,,郭登峰,郭美美,微博炫富 事件 母女 专访 : “ 郭美美 事件 ” 事发 一个多月 后 ， 郭美美 及其 母亲 郭登峰 终于 公开 露面 ， 解释 事件 的 来龙去脉 。,微博炫富 事件 母女 专访   人物二 事件  事发 一个多月  人物二 母亲 人物一 终于 公开 露面  解释 事件 来龙去脉,-1
TRAIN_SENT_ID_271635,,毛岸青,毛泽东,1920 年末 毛泽东 同 杨开慧 已经 结婚 ， 至 1923 年 12 月 已 生下 毛岸英 、 毛岸青 两个 儿子 。,年末 人物二 杨开慧 已经 结婚   年  月 生下 毛岸英  人物一 两个 儿子,-1
TRAIN_SENT_ID_276620,,韩寒,金丽华,金丽华 韩寒 态度 : 2010 年 6 月 ， 韩寒 出席 某 活动 时 ， 曾 辟谣 过 一次 关于 “ 5 月 小 长假 结婚 ” 的 传闻 。,人物二 人物一 态度   年  月  人物一 出席 活动 时  辟谣 一次   月 长假 结婚  传闻,1
TRAIN_SENT_ID_278263,,王珂,刘涛,王珂 家庭 关系 : 王珂 妻子 刘涛 : 刘涛 ， 内地 著名 女演员 。,人物一 家庭 关系  人物一 妻子 人物二  人物二  内地 著名 女演员,1
TRAIN_SENT_ID_277544,,柴绍,平阳公主,同年 柴绍 的 妻子 平阳公主 去世 。,同年 人物一 妻子 人物二 去世,1
TRAIN_SENT_ID_281923,,贺捷生,贺龙,1978 年 和 贺龙 的 女儿 贺捷生 结婚 ， 当时 他 有 6 个 孩子 ， 贺捷生 也 有 2 个 孩子 ， 两人 都 是 再婚 。,年 人物二 女儿 人物一 结婚  当时  孩子  人物一  孩子  两人 再婚,-1
TRAIN_SENT_ID_272597,,贾蓉,秦可卿,五代 ： 贾蓉 ， 贾珍 长子 ， 江南 应 天府 江宁县 监生 ， 妻 秦可卿 。,五代  人物一  贾珍 长子  江南 应 天府 江宁县 监生  妻 人物二,1
TRAIN_SENT_ID_273889,,江冬秀,胡适,胡适 感情 经历 : 江冬秀 ： 包办婚姻 胡适 与 江冬秀,人物二 感情 经历  人物一  包办婚姻 人物二 人物一,1
TRAIN_SENT_ID_263895,,刘嘉玲,梁朝伟,比婚 女 刘嘉玲 : 刘嘉玲 和 梁朝伟 两人 举办 婚礼 远 赴 不丹 ， 举行 的 是 王室 式 婚礼 ， 除了 不丹 国王 证婚 外 ， 约 有 20 名 喇嘛 僧侣 诵经 。,比婚 女 人物一  人物一 人物二 两人 举办 婚礼 远 赴 不丹  举行 王室 式 婚礼  不丹 国王 证婚 外  约  名 喇嘛 僧侣 诵经,1
TRAIN_SENT_ID_251488,,谢贤,谢霆锋,首期 节目 由 谢霆锋 和 父亲 谢贤 搭档 ， 而 接下来 的 11 期 节目 中 ， 谢霆锋 将 邀请 圈内 好友 完成 “ 环球 美食 之旅 ” 。,首期 节目 人物二 父亲 人物一 搭档  接下来  期 节目 中  人物二 邀请 圈内 好友 完成  环球 美食 之旅,-1
TRAIN_SENT_ID_282040,,费麒,罗海琼,华谊 副总 费麒 ( 右 ) 华谊 女星 罗海琼 被 证实 于 2010 年 1 月 24 号 与 相恋 多年 的 男友 ， 华谊 的 副总裁 费麒 在 北京 柏悦 酒店 举行 婚礼 。,华谊 副总 人物一  右  华谊 女星 人物二 证实  年  月  号 相恋 多年 男友  华谊 副总裁 人物一 北京 柏悦 酒店 举行 婚礼,1
TRAIN_SENT_ID_282488,,黄宏章,黄艺博,黄艺博 的 父亲 黄宏章 告诉 记者 ， 黄艺博 对于 “ 民生 ” 的 关注 已 远远 超过 了 自己 ， 他 的 理想 是 “ 让 大家 过 上 更好 的 生活 ” 。,人物二 父亲 人物一 告诉 记者  人物二  民生  关注 远远 超过  理想  更好 生活,-1
TRAIN_SENT_ID_266458,,严世蕃,严嵩,胡宗宪 含冤而死 : 嘉靖 四十一年 （ 公元 1562 年 ） 五月 ， 内阁 首辅 严嵩 被 罢官 ， 其子 严世蕃 被 逮 。,胡宗宪 含冤而死  嘉靖 四十一年  公元  年  五月  内阁 首辅 人物二 罢官  其子 人物一 逮,-1
TRAIN_SENT_ID_256028,,蒋介石,宋美龄,原来 ， 卫立煌 夫妇 在 上海 举行 婚礼 的 时候 ， 正赶上 蒋介石 与 宋美龄 举行 “ 世纪 婚礼 ” ， 朱韵 珩 因此 结识 了 宋美龄 。,原来  卫立煌 夫妇 上海 举行 婚礼  正赶上 人物一 人物二 举行  世纪 婚礼   朱韵 珩 结识 人物二,1
TRAIN_SENT_ID_269530,,冯小刚,冯思羽,1 人物 经历 : 冯思羽 年龄 ： 23 周岁 ， 冯小刚 曾离 过 一次 婚 ， 他 与 前妻 张女士 于 1990 年 9 月 28 日生 下 一个 女儿 ， 取名为 冯思语 。,人物 经历  人物二 年龄   周岁  人物一 曾离 一次 婚  前妻 张女士  年  月  日生 一个 女儿  取名为 冯思语,-1
TRAIN_SENT_ID_265048,,李铭顺,范文芳,范文芳 个人 生活 : 2009 年 9 月 范文芳 与 演员 李铭顺 在 新加坡 香格里拉酒店 举行 婚礼 ； 2014 年 3 月 正式 宣布 怀孕 。,人物二 个人 生活   年  月 人物二 演员 人物一 新加坡 香格里拉酒店 举行 婚礼   年  月 正式 宣布 怀孕,1
TRAIN_SENT_ID_278413,,夏正松,于靓,2011 年 1 月 22 日 在 安徽 卫视 首播 的 都市 言情剧 《 夏 家三 千金 》 中 饰演 夏正松 的 妻子 于靓 ， 也 是 夏 家三 千金 的 母亲 。,年  月  日 安徽 卫视 首播 都市 言情剧  夏 家三 千金  中 饰演 人物一 妻子 人物二  夏 家三 千金 母亲,1
TRAIN_SENT_ID_282062,,李度仑,李昌镐,2010 年 10 月 28 日 ， 35 岁 的 李昌镐 与 24 岁 的 网站 女 记者 李度仑 结婚 ， 2012 年 3 月 8 日生 一 女儿 。,年  月  日   岁 人物二  岁 网站 女 记者 人物一 结婚   年  月  日生 女儿,1
TRAIN_SENT_ID_276591,,韩寒,金丽华,2012 年 11 月 4 日 韩寒 获得 中国 房车 锦标赛 年度 总冠军 ， 其 妻子 金丽华 来到 赛场 ， 疑似 韩寒 女儿 的 一名 女童 现身 ， 引发 热烈 关注 。,年  月  日 人物一 获得 中国 房车 锦标赛 年度 总冠军  妻子 人物二 来到 赛场  疑似 人物一 女儿 一名 女童 现身  引发 热烈 关注,1
TRAIN_SENT_ID_249805,,张承中,任家萱,2011 年 10 月 31 日 ， 任家萱 与 张承中 在 台北市 喜来登 饭店 举行 婚礼 ； 12 月 16 日 ， 任家萱 回到 张承中 的 家乡 彰化县 宴客 。,年  月  日  人物二 人物一 台北市 喜来登 饭店 举行 婚礼   月  日  人物二 回到 人物一 家乡 彰化县 宴客,1
TRAIN_SENT_ID_272806,,谢烨,顾城,10 月 8 日 — — 诗人 顾城 杀害 妻子 谢烨 后 自杀,月  日   诗人 人物二 杀害 妻子 人物一 自杀,1
TRAIN_SENT_ID_281865,,张末,张艺谋,2006 年 5 月 ， 托 维和 张末 的 婚礼 在 洛杉矶 举行 ， 张艺谋 赴美 参加 了 女儿 的 婚礼 ， 而且 还 成为 了 张末 结婚 的 主婚人 。,年  月  托 维和 人物一 婚礼 洛杉矶 举行  人物二 赴美 参加 女儿 婚礼  成为 人物一 结婚 主婚人,-1
TRAIN_SENT_ID_274434,,仲满,武宗文,仲 明说 他 特别 想念 儿子 ， 他 还 透露 说 今年 9 月 19 日 ， 将 是 儿子 仲满 和 儿媳 武宗文 举办 婚礼 的 大 好日子 。,仲 明说 特别 想念 儿子  透露 说 今年  月  日  儿子 人物一 儿媳 人物二 举办 婚礼 好日子,1
TRAIN_SENT_ID_269971,,姚明,叶莉,婚宴 一共 摆 了 整整 60 桌 ， 超过 了 2007 年 姚明 、 叶莉 的 婚礼 规模 ， 当时 姚明 、 叶莉 在 上海 宴请 了 亲友 ， 一共 10 桌 。,婚宴 一共 摆 整整  桌  超过  年 人物一  人物二 婚礼 规模  当时 人物一  人物二 上海 宴请 亲友  一共  桌,1
TRAIN_SENT_ID_266594,,许晋亨,李嘉欣,2011 年 2 月 8 日 ， 41 岁 香港 女艺人 李嘉欣 ， 于 香港 养 和 医院 产下 她 与 许晋亨 的 儿子 。,年  月  日   岁 香港 女艺人 人物二  香港 养 医院 产下 人物一 儿子,1
TRAIN_SENT_ID_278530,,李秀文,叶挺,1923 年 8 月 ， 对 国民党 军队 失望 的 叶挺 在 好友 李章达 家 结识 了 后来 成为 他 妻子 的 少女 李秀文 。,年  月  国民党 军队 失望 人物二 好友 李章达 家 结识 后来 成为 妻子 少女 人物一,1
TRAIN_SENT_ID_285501,,刘明轩,王傲山,刘明轩 ， 女 ， 35 岁 ， 于 2013 年 1 月 7 日 与 34 岁 金融 才俊 王傲山 结婚 ， 在 九 刘明轩 结婚 ( 5 张 ),人物一  女   岁   年  月  日  岁 金融 才俊 人物二 结婚  九 人物一 结婚   张,1
TRAIN_SENT_ID_268213,,王小利,李琳,当年 王小利 还 在 长春 和平 大戏院 驻场 时 就 和 前任 妻子 分手 了 ， 经人介绍 认识 了 身 在 辽宁 的 李琳 。,当年 人物一 长春 和平 大戏院 驻场 时 前任 妻子 分手  经人介绍 认识 身 辽宁 人物二,1
TRAIN_SENT_ID_255781,,蒋介石,宋美龄,这里 是 1909 年 的 万国 禁烟 会 的 举办地 ， 蒋介石 和 宋美龄 也 在 这里 举行 了 订婚 仪式 。,年 万国 禁烟 会 举办地  人物一 人物二 举行 订婚 仪式,1
TRAIN_SENT_ID_273912,,江冬秀,胡适,当年 有 传言 ， 说 最初 是 胡适 看 上 陆小曼 ， 因 其 无法 跟 太太 江冬秀 离婚 ， 陆小曼 才 转向 徐志摩 的 。,当年 传言  说 最初 人物二 陆小曼  无法 太太 人物一 离婚  陆小曼 转向 徐志摩,1
TRAIN_SENT_ID_261452,,莫绍谦,慕咏飞,其后 十年 ， 莫绍谦 极力 要求 与 慕咏飞 离婚 ， 两人 关系 势同 水火 ， 婚姻 早已 名存实亡 。,其后 十年  人物一 极力 要求 人物二 离婚  两人 关系 势同 水火  婚姻 早已 名存实亡,1
TRAIN_SENT_ID_249800,,张承中,任家萱,2016 年 3 月 4 日 ， 任家萱 在 社交 网站 Facebook 宣布 与 张承中 离婚 ， 4 月 27 日 ， 任家萱 与 张承中 办理 离婚 手续 。,年  月  日  人物二 社交 网站  宣布 人物一 离婚   月  日  人物二 人物一 办理 离婚 手续,1
TRAIN_SENT_ID_285728,,周翠英,郑裕彤,郑裕彤 个人 生活 : 郑裕彤 与 周翠英 是 指腹为婚 ， 即 在 出生 前 已 由 家长 决定 婚姻 ， 在 1943 年 正式 结婚 至今 。,人物二 个人 生活  人物二 人物一 指腹为婚  出生 前 家长 决定 婚姻   年 正式 结婚,1
TRAIN_SENT_ID_278667,,叶一茜,田亮,田亮 个人 生活 : 2007 年 11 月 29 日 田亮 叶一茜 在 在 西安 香格里拉 饭店 举行 婚礼 。,人物二 个人 生活   年  月  日 人物二 人物一 西安 香格里拉 饭店 举行 婚礼,1
TRAIN_SENT_ID_279174,,赵薇,黄有龙,2012 年 春节假期 期间 赵薇 老公 黄有龙 不 忘 给 网友 送上 福利 ， 于 1 月 27 日 14 时 56 分在 新浪 微博中 晒 出 女儿 的 可爱 街 拍照 。,年 春节假期 期间 人物一 老公 人物二 忘 网友 送上 福利   月  日  时  分在 新浪 微博中 晒 出 女儿 可爱 街 拍照,1
TRAIN_SENT_ID_267335,,赵本山,赵玉芳,赵玉芳 在 赵本山 的 安排 下 ， 从 大连市 公安局 辞职 调入 本山 艺术 学院 工作 。,人物二 人物一 安排  大连市 公安局 辞职 调入 本山 艺术 学院 工作,-1
TRAIN_SENT_ID_249805,,张承中,任家萱,2011 年 10 月 31 日 ， 任家萱 与 张承中 在 台北市 喜来登 饭店 举行 婚礼 ； 12 月 16 日 ， 任家萱 回到 张承中 的 家乡 彰化县 宴客 。,年  月  日  人物二 人物一 台北市 喜来登 饭店 举行 婚礼   月  日  人物二 回到 人物一 家乡 彰化县 宴客,1
TRAIN_SENT_ID_261942,,安雯,苏越,结婚 以后 ， 安雯 和 苏越 经常 回忆 婚前 的 热恋 情景 ， 使 他们 之间 的 感情 时时 新鲜 。,结婚 以后  人物一 人物二 经常 回忆 婚前 热恋 情景  之间 感情 时时 新鲜,1
TRAIN_SENT_ID_276571,,孔子,亓官氏,19 岁 ： 公元前 533 年 （ 鲁昭公 九年 ） 孔子 娶 宋人 亓官氏 之女 为 妻 。,岁  公元前  年  鲁昭公 九年  人物一 娶 宋人 人物二 之女 妻,1
TRAIN_SENT_ID_271142,,彭丽媛,习近平,习近平 主席 偕 夫人 彭丽媛 ， 和 中央电视台 工作人员 一行 超过 百 人 此次 出访 选择 下榻 位于 坦 首都 达累斯萨拉姆 市中心 的 塞雷纳 酒店 。,人物二 主席 偕 夫人 人物一  中央电视台 工作人员 一行 超过 百 出访 选择 下榻 位于 坦 首都 达累斯萨拉姆 市中心 塞雷纳 酒店,1
TRAIN_SENT_ID_256765,,许婧,陈赫,2013 年 9 月 中旬 ， 陈赫 与 相恋 十三年 的 女友 许婧 举办 婚礼 。,年  月 中旬  人物二 相恋 十三年 女友 人物一 举办 婚礼,1
TRAIN_SENT_ID_261041,,岳不群,岳灵珊,2 冲灵 点滴 : 令狐冲 从小 被 岳灵珊 之 父 华山 掌门 岳不群 收养 ， 与 岳灵珊 青梅竹马 ， 两小无猜 ， 感情 甚笃 。,冲灵 点滴  令狐冲 从小 人物二 父 华山 掌门 人物一 收养  人物二 青梅竹马  两小无猜  感情 甚笃,-1
TRAIN_SENT_ID_282956,,王晓蓉,王中磊,2014 年 8 月 30 日 ， 娱乐圈 大佬 、 华谊 兄弟 总裁 王中磊 在 结婚 20 周年 纪念日 上 与 妻子 王晓蓉 补办 婚礼 。,年  月  日  娱乐圈 大佬  华谊 兄弟 总裁 人物二 结婚  周年 纪念日 妻子 人物一 补办 婚礼,1
TRAIN_SENT_ID_279152,,赵薇,黄有龙,2011 年 7 月 23 日 赵薇 老公 黄有龙 微薄 登 了 一张 女儿 手 捧 “ 小金 ” 人 的 照片 。,年  月  日 人物一 老公 人物二 微薄 登 一张 女儿 手 捧  小金  照片,1
TRAIN_SENT_ID_282582,,林于超,林依晨,林依晨 个人 情感 : 2014 年 10 月 29 日 下午 ， 林依晨 在 台北 举办 与 林于超 的 订 订婚 喜宴 ( 5 张 ),人物二 个人 情感   年  月  日 下午  人物二 台北 举办 人物一 订 订婚 喜宴   张,1
TRAIN_SENT_ID_271463,,杨云,杨威,杨威 、 杨云 分别 从 小狗 身上 取 下 戒指 ， 为 彼此 戴上 新婚 戒指 。,人物二  人物一 小狗 身上 取 戒指  戴上 新婚 戒指,1
TRAIN_SENT_ID_266594,,许晋亨,李嘉欣,2011 年 2 月 8 日 ， 41 岁 香港 女艺人 李嘉欣 ， 于 香港 养 和 医院 产下 她 与 许晋亨 的 儿子 。,年  月  日   岁 香港 女艺人 人物二  香港 养 医院 产下 人物一 儿子,1
TRAIN_SENT_ID_249806,,张承中,任家萱,2016 年 3 月 4 日 ， 任家萱 在 社交 网站 Facebook 宣布 与 张承中 离婚 ， 4 月 27 日 任家萱 与 张承中 办理 离婚 手续 。,年  月  日  人物二 社交 网站  宣布 人物一 离婚   月  日 人物二 人物一 办理 离婚 手续,1
TRAIN_SENT_ID_282062,,李度仑,李昌镐,2010 年 10 月 28 日 ， 35 岁 的 李昌镐 与 24 岁 的 网站 女 记者 李度仑 结婚 ， 2012 年 3 月 8 日生 一 女儿 。,年  月  日   岁 人物二  岁 网站 女 记者 人物一 结婚   年  月  日生 女儿,1
TRAIN_SENT_ID_254107,,霍启刚,郭晶晶,据知 33 岁 的 霍启刚 与 30 岁 的 郭晶晶 ， 婚后 会 火速 造 人 ， 为 霍家 添丁 。,据知  岁 人物一  岁 人物二  婚后 会 火速 造  霍家 添丁,1
TRAIN_SENT_ID_258448,,张兆和,沈从文,从 二十世纪 三十 年代 沈从文 和 张兆和 二人 初识 的 一场 恋爱 风波 开始 ， 到 新婚 初别 ， 乃至 到 “ 文革 ” 前夕 为止 ， 横亘 三十余年 。,二十世纪 三十 年代 人物二 人物一 二人 初识 一场 恋爱 风波  新婚 初别   文革  前夕  横亘 三十余年,1
TRAIN_SENT_ID_271644,,毛岸青,毛泽东,毛泽东 主席 对 毛岸青 的 工作 非常 关心 ， 要求 他 努力学习 祖国 的 语言文字 ， 以便 能够 准确 翻译 马列著作 。,人物二 主席 人物一 工作 非常 关心  要求 努力学习 祖国 语言文字  能够 准确 翻译 马列著作,-1
TRAIN_SENT_ID_279494,,谭梅,朱军,（ 著名 主持人 朱军 妻子 ） : 谭梅 ， 女 ， 山西 运城 河津 人 ， 影视 演员 、 舞蹈家 ， 从事 舞蹈 表演 及 教学 工作 。,著名 主持人 人物二 妻子   人物一  女  山西 运城 河津  影视 演员  舞蹈家  从事 舞蹈 表演 教学 工作,1
TRAIN_SENT_ID_261487,,谢依纯,马国毕,结婚 : 马国毕 跟 谢依纯 2010 年 8 月 2 日 才刚 订婚 。,结婚  人物二 人物一  年  月  日 才刚 订婚,1
TRAIN_SENT_ID_283687,,全智贤,崔俊赫,崔俊浩 人物 家庭 : 韩国 艺人 全智贤 老公 崔俊赫 的 大哥 。,崔俊浩 人物 家庭  韩国 艺人 人物一 老公 人物二 大哥,1
TRAIN_SENT_ID_282765,,申爱罗,车仁表,（ 韩国电视剧 ） : 1994 年 韩国电视剧 ， 车仁表 和 申爱罗 因戏 结缘 ， 申爱罗 表示 当初 是 自己 先 追 车仁表 ， 两人于 一年 后 结婚 。,韩国电视剧    年 韩国电视剧  人物二 人物一 因戏 结缘  人物一 表示 当初 先 追 人物二  两人于 一年 结婚,1
TRAIN_SENT_ID_267765,,张学友,罗美薇,个人 生活 : 家庭 生活 : 罗美薇 和 张学友 的 恋爱 过程 ， 也 和 普通人 一样 ， 经历 了 甜蜜 、 争吵 ， 直到 平淡 。,个人 生活  家庭 生活  人物二 人物一 恋爱 过程  普通人  经历 甜蜜  争吵  平淡,1
