sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_272569,秦沛,红薇,尔冬 尔冬升 升 出身 演艺 世家 ， 父尔光母 红薇 以及 两个 同母异父 的 哥哥 秦沛 和 姜大卫 都 是 演员 。,尔冬 尔冬升 升 出身 演艺 世家  父尔光母 人物二 两个 同母异父 哥哥 人物一 姜大卫 演员,-1
TRAIN_SENT_ID_283956,王难姑,胡青牛,蝶 谷医仙 胡青牛 与 爱妻 毒仙 王难姑 斗法 ， 服下 此毒 ， 幸得 张无忌 救治 而 愈 。,蝶 谷医仙 人物二 爱妻 毒仙 人物一 斗法  服下 此毒  幸得 张无忌 救治 愈,1
TRAIN_SENT_ID_282213,曾湉,王凯,王凯 与 妻子 曾湉,人物二 妻子 人物一,1
TRAIN_SENT_ID_264046,刘备,孙尚香,2 . 玩法 介绍 ： 刘备 迎娶 孙尚香 ， 却 被 抢亲 怪 劫走 了 花轿 ！,玩法 介绍  人物一 迎娶 人物二  抢亲 怪 劫走 花轿,1
TRAIN_SENT_ID_252255,秦嘉,徐淑,又 《 艺文 类聚 》 卷三二引 秦嘉 与 妻 徐淑 书中 有 云 ： “ 又 计往 还 ， 将 弥 时节 。,艺文 类聚  卷三二引 人物一 妻 人物二 书中 云   计往  弥 时节,1
TRAIN_SENT_ID_285127,姜文杰,秦沛,儿子 姜文杰 大学毕业 后 告诉 秦沛 ， 他 希望 自己 不是 被称作 “ 秦沛 的 儿子 ” ， 他 希望 靠 自己 的 实力 得到 认同 。,儿子 人物一 大学毕业 告诉 人物二  希望 被称作  人物二 儿子   希望 实力 得到 认同,-1
TRAIN_SENT_ID_255852,蒋介石,宋美龄,"蒋介石 与 宋美龄 结婚 前 , 在 上海 的 住所 大多 是 临时 的 , 到 了 1927 年 蒋介石 与 宋美龄 结婚 , 才 在 上海 真正 安置 了 一个 家 。",人物一 人物二 结婚 前  上海 住所 大多 临时   年 人物一 人物二 结婚  上海 真正 安置 一个 家,1
TRAIN_SENT_ID_286323,程婉儿,程万里,程婉儿 ， 《 水浒传 》 中 的 人物 ， 是 东平 府 太守 程万里 的 女儿 。,人物一   水浒传  中 人物  东平 府 太守 人物二 女儿,-1
TRAIN_SENT_ID_260276,穆桂英,杨宗保,1 . 杨宗保 大战 穆桂英,人物二 大战 人物一,1
TRAIN_SENT_ID_251240,廖仲恺,何香凝,廖仲恺 、 何香凝 纪念馆 开放 时间 : 每周 一至 周五 上午 8 : 00 ~ 12 : 00 ， 下午 14 : 30 ~ 17 : 00 ， 免费 对外开放 。,人物一  人物二 纪念馆 开放 时间  每周 一至 周五 上午         下午         免费 对外开放,1
TRAIN_SENT_ID_278072,徐克,施南生,徐克 因为 吴宇森 的 引荐 帮 新艺城 拍摄 《 鬼马 智多星 》 ， 后来 与 施南生 结缘 ， 二人 更 成为 新艺城 “ 奋斗 七人组 ” 的 骨干 参与 很多 影片 制作 。,人物一 吴宇森 引荐 帮 新艺城 拍摄  鬼马 智多星   后来 人物二 结缘  二人 更 成为 新艺城  奋斗 七人组  骨干 参与 很多 影片 制作,1
TRAIN_SENT_ID_262373,汪精卫,陈璧君,施旦 也 不是 个 简单 人物 ， 听说 陈璧君 在 汪精卫 的 办公室 里大闹 ， 便 主动 来 见 陈璧君 ， 对 她 说 ： “ 陈 大姐 ， 您 不必 发怒 。,施旦 简单 人物  听说 人物二 人物一 办公室 里大闹  便 主动 见 人物二  说   陈 大姐  不必 发怒,1
TRAIN_SENT_ID_265311,贾琏,贾赦,3.1 . 贾赦 生 贾琏 ( 不是 邢夫人 所 生 ) 、 贾迎春 ( 庶出 ) ；,人物二 生 人物一  邢夫人 生   贾迎春  庶出,-1
TRAIN_SENT_ID_263799,刘嘉玲,梁朝伟,梁朝伟 吧 友情 贴 吧 : 刘嘉玲 、 张国荣 、 章子怡 、 周星驰 、 张曼玉,人物二 友情 贴  人物一  张国荣  章子怡  周星驰  张曼玉,1
TRAIN_SENT_ID_260549,严嵩,严世蕃,说 ： 严世蕃 凭借 其父 严嵩 的 权势 ， 专利 无厌 ， 私 擅爵 贵 ， 广致 贿遗 。,说  人物二 其父 人物一 权势  专利 无厌  私 擅爵 贵  广致 贿遗,-1
TRAIN_SENT_ID_282327,关银屏,李遗,4 民间传说 : 在 澄江 的 民间 ， 流传 着 李恢 的 儿子 李遗 迎娶 了 关索 之妹 、 关羽 之女 关银屏 的 传说 。,民间传说  澄江 民间  流传 李恢 儿子 人物二 迎娶 关索 之妹  关羽 之女 人物一 传说,1
TRAIN_SENT_ID_278244,武三通,武三娘,父母 ： 武三通 、 武三娘,父母  人物一  人物二,1
TRAIN_SENT_ID_257180,孙秀青,西门吹雪,而 恰在此时 ， 江湖 中 发生 连续 命案 ， 而 被杀者 居然 都 和 西门吹雪 有着 千丝万缕 的 关系 ， 最后 竟连 孙秀青 也 为 神秘 人 所 杀 ！,恰在此时  江湖 中 发生 连续 命案  被杀者 居然 人物二 有着 千丝万缕 关系  最后 竟连 人物一 神秘 杀,1
TRAIN_SENT_ID_276390,秦始皇,秦庄襄王,公元前 247 年 ， 秦庄襄王 驾崩 ， 13 岁 的 秦始皇 被立 为 秦王 。,公元前  年  人物二 驾崩   岁 人物一 被立 秦王,-1
TRAIN_SENT_ID_284772,陈掌,卫少儿,二姐 卫少儿 因 与 陈掌 有私 ， 汉武帝 便 召来 陈掌 使 其 显贵 ， 弟弟 卫青 则 升为 大中 大夫 之职 。,二姐 人物二 人物一 有私  汉武帝 便 召来 人物一 显贵  弟弟 卫青 升为 大中 大夫 之职,1
TRAIN_SENT_ID_249902,张无忌,赵敏,最后 在 赵敏 与 张无忌 救 明教 右使 范瑶 的 时候 ， 被 范瑶 杀死 。,最后 人物二 人物一 救 明教 右使 范瑶  范瑶 杀死,1
TRAIN_SENT_ID_271817,阎婆惜,宋江,其后 ， 晁盖 写给 宋江 的 信件 及 酬谢 黄金 碰巧 为 阎婆惜 所获 ， 阎婆惜 以 官司 相逼 ， 宋江 一怒之下 将 其 杀死 。,其后  晁盖 写给 人物二 信件 酬谢 黄金 碰巧 人物一 所获  人物一 官司 相逼  人物二 一怒之下 杀死,1
TRAIN_SENT_ID_259541,陆危楼,陆烟儿,幼时 曾 在 街市 遭 其父 百般 虐待 ， 却 意外 被 明教 教主 陆危楼 救 下 ， 后 更 被 其 收为 义女 ， 更汉 名为 陆烟儿 。,幼时 街市 遭 其父 百般 虐待  意外 明教 教主 人物一 救  更 收为 义女  更汉 名为 人物二,-1
TRAIN_SENT_ID_248937,阮星竹,段正淳,星宿 派 阿 紫 : 段正淳 和 阮星竹 的 女儿 ， 有个 姐姐 名为 阿朱 。,星宿 派 紫  人物二 人物一 女儿  有个 姐姐 名为 阿朱,1
TRAIN_SENT_ID_272185,马小玲,况天佑,公元 2000 年 ， 距离 女娲 回归 只有 一年 的 人世间 ， 香港 警察 况天佑 邂逅 驱魔龙族 马氏 第四十 代 传人 马小玲 ， 两人 互生 情愫 。,公元  年  距离 女娲 回归 一年 人世间  香港 警察 人物二 邂逅 驱魔龙族 马氏 第四十 代 传人 人物一  两人 互生 情愫,1
TRAIN_SENT_ID_282021,施绩,朱然,军政界 : 施绩 ： 字公绪 ， 丹 杨故 鄣 （ 今 浙江省 安吉县 ） 人 ， 东吴 大将 朱然 之子 ， 孙亮 登基 后 恢复 本姓 「 施 」 。,军政界  人物一  字公绪  丹 杨故 鄣  浙江省 安吉县   东吴 大将 人物二 之子  孙亮 登基 恢复 本姓  施,-1
TRAIN_SENT_ID_258428,张兆和,沈从文,第十一 封 沈从文 致 张兆和 （ 1934.1 . 15 ）,第十一 封 人物二 人物一,1
TRAIN_SENT_ID_262536,扶苏,秦始皇,秦始皇 死后 ， 李斯 怕 引起 天下大乱 ， 每日 照常 令人 送水 送饭 ， 不让 外人 知道 死讯 ， 按照 惯例 ， 应由 秦始皇 长子 扶苏 继位 。,人物二 死后  李斯 怕 引起 天下大乱  每日 照常 令人 送水 送饭  不让 外人 知道 死讯  惯例  应由 人物二 长子 人物一 继位,-1
TRAIN_SENT_ID_264147,刘备,孙尚香,回 荆州 汉剧 剧目 : 回 荆州 剧情 : 孙权 周瑜 为 夺 荆州 ， 竟 不择手段 ， 以 孙权 之妹 孙尚香 定 美人计 ， 诱骗 刘备 过江 招亲 ， 挟 其 交出 荆州 。,回 荆州 汉剧 剧目  回 荆州 剧情  孙权 周瑜 夺 荆州  竟 不择手段  孙权 之妹 人物二 定 美人计  诱骗 人物一 过江 招亲  挟 交出 荆州,1
TRAIN_SENT_ID_275172,崔俊赫,全智贤,全智贤 还 幸福 地 透露 ， 崔俊赫 是 在 日本 向 她 求婚 的 ， 并 收到 了 钻戒 。,人物二 幸福 透露  人物一 日本 求婚  收到 钻戒,1
TRAIN_SENT_ID_272779,谢烨,顾城,她 与 顾城 ： 她 曾经 写过 一篇 散文 来 怀念 顾城 和 谢烨 ， 记录 不少 小事 。,人物二  曾经 写过 一篇 散文 怀念 人物二 人物一  记录 不少 小事,1
TRAIN_SENT_ID_267134,蒋肇聪,蒋介石,蒋肇聪 去世 后 兄弟 分家 ， 盐铺 归 蒋介石 的 胞兄 蒋介卿 经营 。,人物一 去世 兄弟 分家  盐铺 人物二 胞兄 蒋介卿 经营,-1
TRAIN_SENT_ID_275814,李坤仪,张月云,（ 台湾地区 前 领导人 李登辉 的 儿媳 ） : 张月云 ， 女 ， 台湾地区 前 领导人 李登辉 的 儿媳 ， 丈夫 是 李宪文 ， 女儿 叫 李坤仪 。,台湾地区 前 领导人 李登辉 儿媳   人物二  女  台湾地区 前 领导人 李登辉 儿媳  丈夫 李宪文  女儿 人物一,-1
TRAIN_SENT_ID_255715,蒋介石,宋美龄,这 完全 是 紧跟 何应钦 ， 与 宋美龄 、 宋子文 、 孔祥熙 、 顾祝同 等 人 的 意见 相反 ， 明显 地要 置 蒋介石 于 死地 。,完全 紧跟 何应钦  人物二  宋子文  孔祥熙  顾祝同 意见 相反  明显 地要 置 人物一 死地,1
TRAIN_SENT_ID_278328,方兰生,孙月言,方如沁 和 孙月言 这边 正 担心 方兰生 ， 就 见 欧阳少恭 带 着 假巽芳 和 方兰生 回来 。,方如沁 人物二 正 担心 人物一  见 欧阳少恭 带 假巽芳 人物一 回来,1
TRAIN_SENT_ID_260326,穆桂英,杨宗保,对话 ： 杨宗保 VS 姜喝 ； 穆桂英 VS 姜喝,对话  人物二  姜喝  人物一  姜喝,1
TRAIN_SENT_ID_282081,刘至翰,刘尚谦,刘尚谦 ， 刘至翰 ， 刘致妤,人物二  人物一  刘致妤,-1
TRAIN_SENT_ID_259900,花月奴,江枫,花月奴 是 和 江枫 心灵 沟通 取得 共鸣 ， 江枫 才 说 她 不是 看重 自己 脸 的 ！,人物一 人物二 心灵 沟通 取得 共鸣  人物二 说 看重 脸,1
TRAIN_SENT_ID_271980,林丹,谢杏芳,人们 以为 继 林丹 谢杏芳 之后 ， 中国羽毛球 又 会 诞生 一对 “ 神雕侠侣 ” 。,继 人物一 人物二 之后  中国羽毛球 会 诞生 一对  神雕侠侣,1
TRAIN_SENT_ID_265519,周萍,周朴园,因 董事长 忙于 矿务 ， 宅中 （ 《 雷雨 》 剧照 中 的 周朴园 ， 达式常 饰演 ） 只住 着 年轻 的 续弦 夫人 蘩 漪 、 儿子 周冲 和 前妻 的 长子 周萍 。,董事长 忙于 矿务  宅中   雷雨  剧照 中 人物二  达式常 饰演  只住 年轻 续弦 夫人 蘩 漪  儿子 周冲 前妻 长子 人物一,-1
TRAIN_SENT_ID_284723,文王昌,季历,这 就是 季历 妻 、 文 王母 大 任 来自 殷商 ， 季历 因妻 而 显赫 ， 文王昌 因母 而 显贵 。,人物二 妻  文 王母 殷商  人物二 因妻 显赫  人物一 因母 显贵,-1
TRAIN_SENT_ID_265363,戚夫人,刘如意,戚夫人 、 刘如意 生母 戚喜冰,人物一  人物二 生母 戚喜冰,-1
TRAIN_SENT_ID_266290,季平子,季桓子,9 桓康 之衰 : 季平子 生 季桓子 ， 季桓子 生 季康子 。,桓康 之衰  人物一 生 人物二  人物二 生 季康子,-1
TRAIN_SENT_ID_263711,郭槐,贾充,（ 西晋时 大臣 贾充 继室 和 贾南风 生母 ） : 广城君 郭槐 （ 237 — 296 ） ， 字媛韶 ， 太原 阳曲 人 ， 西晋 大臣 贾充 的 妻子 ， 以善妒 出名 。,西晋时 大臣 人物二 继室 贾南风 生母   广城君 人物一       字媛韶  太原 阳曲  西晋 大臣 人物二 妻子  以善妒 出名,1
TRAIN_SENT_ID_282323,关银屏,李遗,关氏 ， 关羽 之女 ， 嫁给 李恢 之子 李遗 （ 虚构 名字 ： 关银屏 、 关凤 ）,关氏  关羽 之女  嫁给 李恢 之子 人物二  虚构 名字  人物一  关凤,1
TRAIN_SENT_ID_249849,张无忌,赵敏,（ 例子 ： 张无忌 替 赵敏 疗伤 ）,例子  人物一 人物二 疗伤,1
TRAIN_SENT_ID_283355,郑裕彤,郑家纯,郑先生 为 郑裕彤 博士 之子 ， 郑家纯 博士 之弟 及 郑志刚 先生 之 叔父 。,郑先生 人物一 博士 之子  人物二 博士 之弟 郑志刚 先生 叔父,-1
TRAIN_SENT_ID_264473,吴健雄,袁家骝,“ 吴健雄 教授 和 袁家骝 教授 均 将 他们 半个世纪 的 生涯 奉献给 了 崇高 的 科技事业 ， 道德文章 ， 堪 为 当代 青年人 效法 的 楷模 。 ”,人物一 教授 人物二 教授 均 半个世纪 生涯 奉献给 崇高 科技事业  道德文章  堪 当代 青年人 效法 楷模,1
TRAIN_SENT_ID_284114,惠孙,卫武公,卫武公 有 一个 儿子 名叫 惠孙 ， 惠孙 的 孙子 名乙 ， 字 武仲 ， 把 祖父 惠孙 的 字 作为 姓氏 ， 姓 孙 。,人物二 一个 儿子 名叫 人物一  人物一 孙子 名乙  字 武仲  祖父 人物一 字 姓氏  姓 孙,-1
TRAIN_SENT_ID_276869,罗启锐,张婉婷,罗启锐 、 张婉婷,人物一  人物二,1
TRAIN_SENT_ID_272305,金正恩,金正日,据说 ， 由于 对 金正恩 的 公开 活动 管理 严厉 ， 所以 金正日 委员长 特地 在 瑞士 的 住宅 里 派驻 了 轻音乐 团 ， 创造 了 不亚于 平壤 的 氛围 。,据说  人物一 公开 活动 管理 严厉  人物二 委员长 特地 瑞士 住宅 里 派驻 轻音乐 团  创造 不亚于 平壤 氛围,-1
TRAIN_SENT_ID_283628,程铮,苏韵锦,影片 改编自 辛夷坞 同名 小说 ， 讲述 了 程铮 对 爱情 真诚 执着 ， 爱上 了 倔强 、 自尊心 强 的 苏韵锦 两人 演绎 了 一段 纯粹 又 纠结 的 爱情故事 。,影片 改编自 辛夷坞 同名 小说  讲述 人物一 爱情 真诚 执着  爱上 倔强  自尊心 强 人物二 两人 演绎 一段 纯粹 纠结 爱情故事,1
TRAIN_SENT_ID_284502,陆令萱,骆超,】 太姬 陆令萱 : 陆令萱 本是 骆超 之妻 ， 因 丈夫 谋反 而 配入 掖庭 ， 做 了 后主 高纬 的 乳母 。,太姬 人物一  人物一 本是 人物二 之妻  丈夫 谋反 配入 掖庭  做 后主 高纬 乳母,1
TRAIN_SENT_ID_271633,毛岸青,毛泽东,有人 向 毛泽东 建议 ， 把 毛岸青 送到 苏联 去 治病 ， 毕竟 那里 的 医疗 条件 要 好些 。,有人 人物二 建议  人物一 送到 苏联 治病  毕竟 医疗 条件 好些,-1
TRAIN_SENT_ID_279288,吴宗宪,张葳葳,吴宗宪 事后 请 老婆 张葳葳 打电话 安慰 谢依纯 ， 教 她 如何 当 艺人 的 老婆 。,人物一 事后 请 老婆 人物二 打电话 安慰 谢依纯  教 艺人 老婆,1
TRAIN_SENT_ID_265234,尤二姐,贾琏,第六十五回 里 ， 贾琏 的 心腹 小厮 兴儿 对 着 尤二姐 议论 凤姐 说 ： “ 若 提起 我们 奶奶 来 ， 心里 歹毒 ， 口里 尖快 … …,第六十五回 里  人物二 心腹 小厮 兴儿 人物一 议论 凤姐 说   提起 奶奶  心里 歹毒  口里 尖快,1
TRAIN_SENT_ID_272168,马小玲,况天佑,此时 马小玲 未来 的 女儿 况天涯 遵从 父亲 况天佑 之命 从 2024 年 的 未来 来到 了 现代 ， 也 住 在 WaitingBar 中 帮忙 。,人物一 未来 女儿 况天涯 遵从 父亲 人物二 之命  年 未来 来到 现代  住  中 帮忙,1
TRAIN_SENT_ID_260554,严嵩,严世蕃,香 唾壶 ， 明朝 奸臣 严嵩 的 儿子 严世蕃 用姬 妾 的 嘴巴 当做 吐 唾液 的 唾壶 。,香 唾壶  明朝 奸臣 人物一 儿子 人物二 用姬 妾 嘴巴 当做 吐 唾液 唾壶,-1
TRAIN_SENT_ID_270246,谭江柏,谭咏麟,2006 年 4 月 谭咏麟 的 父亲 谭江柏 去世 后 ， 他 把 筹得 的 帛 金 善款 28 万 捐给 慈善机构 。,年  月 人物二 父亲 人物一 去世  筹得 帛 金 善款  万 捐给 慈善机构,-1
TRAIN_SENT_ID_259536,陆危楼,陆烟儿,陆烟儿 ， 是 由 金山 开发 运营 的 3D 武侠 角色扮演 网游 《 剑侠情缘 网络版 3 》 中一 NPC ， 系 来自 明教 的 圣女 ， 明教 教主 陆危楼 的 女儿 。,人物二  金山 开发 运营  武侠 角色扮演 网游  剑侠情缘 网络版   中一   系 明教 圣女  明教 教主 人物一 女儿,-1
TRAIN_SENT_ID_281623,黄峨,杨慎,王世贞 认为 黄峨 词曲 超过 了 杨慎 ， 慎 “ 俱 不能 胜 ” 。,王世贞 认为 人物一 词曲 超过 人物二  慎  俱 不能 胜,1
TRAIN_SENT_ID_262640,况天佑,马小玲,爱 的 力量 ： 僵二 结局 ， 况天佑 为 保护 马小玲 爆发 出爱 的 力量 ， 为 平时 力量 的 千万倍 。,爱 力量  僵二 结局  人物一 保护 人物二 爆发 出爱 力量  平时 力量 千万倍,1
TRAIN_SENT_ID_274018,白素,卫斯理,小乔 在 原振侠 呵护 下 恢复 了 健康 ， 卫斯理 和 白素 经过 重重 考验 ， 终于 证明 ， 今天 他们 只 属于 彼此 。,小乔 原振侠 呵护 恢复 健康  人物二 人物一 重重 考验  终于 证明  今天 属于,1
TRAIN_SENT_ID_276614,韩寒,金丽华,金丽华 ， 韩寒 妻子 ， 2003 级 中央戏剧学院 电影 电视 系 编导 专业 毕业 。,人物二  人物一 妻子   级 中央戏剧学院 电影 电视 系 编导 专业 毕业,1
TRAIN_SENT_ID_274010,白素,卫斯理,但 有趣 的 事 是 白老大 的 妹妹 ， 白素 ， 却 与 卫斯理 情投意合 。,有趣 事 白老大 妹妹  人物一  人物二 情投意合,1
TRAIN_SENT_ID_273763,霍震霆,霍英东,2008 年 北京 奥运会 上 霍英东 长子 霍震霆 亲自 给 郭晶晶 颁奖 的 场面 ， 就 惹 来 热议 无数 。,年 北京 奥运会 人物二 长子 人物一 亲自 郭晶晶 颁奖 场面  惹 热议 无数,-1
TRAIN_SENT_ID_264157,刘备,孙尚香,"较 三国演义 之 故事 更 真实可信 , 贴近 现实 , 让 您 直面 历史 上 相对 真实 的 孙尚香 、 刘备 、 周瑜 、 孙权 、 赵云 等 其人 其事 … …",三国演义 故事 更 真实可信  贴近 现实  直面 历史 相对 真实 人物二  人物一  周瑜  孙权  赵云 其人 其事,1
TRAIN_SENT_ID_270169,霍启刚,朱玲玲,【 4 】 低调 的 准 爷爷 霍震霆 和准 婆婆 朱玲玲 笑 着 默认 ， 准 爸爸 霍启刚 更是 公开 宣称 ： 接受 恭喜 ， 接受 祝福 。,低调 准 爷爷 霍震霆 和准 婆婆 人物二 笑 默认  准 爸爸 人物一 更是 公开 宣称  接受 恭喜  接受 祝福,-1
TRAIN_SENT_ID_283797,任光晞,梁慕橙,● 2009 年 《 下 一站 幸福 》 饰演 小乐 ， 是 梁慕橙 （ 安以轩 饰 ） 和 任光晞 （ 吴建豪 饰 ） 的 儿子 。,●  年  一站 幸福  饰演 小乐  人物二  安以轩 饰  人物一  吴建豪 饰  儿子,1
TRAIN_SENT_ID_258650,刘禅,刘备,董允 思量 秉正 : 蜀汉 四英 塑像 刘备 立太子 刘禅 时 ， 任命 董允 与 费祎为 太子 舍人 ， 后 董允 调任 太子 洗马 ， 而费 祎 调任 太子 庶子 。,董允 思量 秉正  蜀汉 四英 塑像 人物二 立太子 人物一 时  任命 董允 费祎为 太子 舍人  董允 调任 太子 洗马  而费 祎 调任 太子 庶子,-1
TRAIN_SENT_ID_275189,李敏,李静训,1 基本 信息 : 李敏 ， 父 李崇 ， 妻 乐平公主 杨丽华 女 宇文娥英 ， 女 李静训 。,基本 信息  人物一  父 李崇  妻 乐平公主 杨丽华 女 宇文娥英  女 人物二,-1
TRAIN_SENT_ID_272347,金正恩,金正日,接下来 我们 说一说 金正恩 的 另外 几位 叔叔 和 姑姑 ， 他们 是 金日成 跟 第二任 妻子 的 革命 感情 结晶 ， 跟 金正日 同父异母 。,接下来 说一说 人物一 几位 叔叔 姑姑  金日成 第二任 妻子 革命 感情 结晶  人物二 同父异母,-1
TRAIN_SENT_ID_287156,刘亭亭,刘少奇,刘少奇 之女 刘亭亭 ： 我爸 我 妈 我 自己,人物二 之女 人物一  我爸 妈,-1
TRAIN_SENT_ID_249398,后稷,姜嫄,以 周祖 大殿 、 周王 殿 、 肇 周圣 祖 牌坊 、 姜嫄 殿 、 后稷 殿 、 碑亭 、 八卦 亭 、 鉴亭 、 栖凤亭 以及 钟鼓楼 为主 的 周祖 文化 景区 。,周祖 大殿  周王 殿  肇 周圣 祖 牌坊  人物二 殿  人物一 殿  碑亭  八卦 亭  鉴亭  栖凤亭 钟鼓楼 为主 周祖 文化 景区,-1
TRAIN_SENT_ID_251562,田灵儿,苏茹,堂上 轰然 大笑 ， 田灵儿 张小凡 脸色 更红 ， 苏茹 走 了 过来 ， 笑骂 ： “ 灵儿 ， 不许 欺负 师弟 。 ”,堂上 轰然 大笑  人物一 张小凡 脸色 更红  人物二 走 过来  笑骂   灵儿  不许 欺负 师弟,-1
TRAIN_SENT_ID_271569,王诗龄,李湘,在 接受 记者 采访 时 ， 李湘 表示 不 希望 王诗龄 进 演艺圈 ， 也 从来 没有 这样 的 打算 。,接受 记者 采访 时  人物二 表示 希望 人物一 进 演艺圈  从来 没有 打算,-1
TRAIN_SENT_ID_284525,吴玉芳,江嘉良,吴玉芳 个人 生活 : 1986 年 5 月 17 日 ， 吴玉芳 认识 江嘉良 。,人物一 个人 生活   年  月  日  人物一 认识 人物二,1
TRAIN_SENT_ID_258446,张兆和,沈从文,《 沈从文 家书 （ 上下 ） 》 是 2005 年 由 江苏教育出版社 出版 的 图书 ， 作者 是 沈从文 / 张兆和,人物二 家书     年 江苏教育出版社 出版 图书  作者 人物二  人物一,1
TRAIN_SENT_ID_278037,李元霸,李渊,阴差阳错 救 了 李渊 一家 ， 被 李渊 幼子 李元霸 当成 是 神仙 。,阴差阳错 救 人物二 一家  人物二 幼子 人物一 当成 神仙,-1
TRAIN_SENT_ID_263125,毛福梅,蒋介石,蒋介石 人物 家庭 : 蒋介石 个人 婚姻 : 蒋介石 在 14 岁 时 ， 经 媒妁之言 ， 娶 同村 毛福梅 （ 1882 年 － 1939 年 ） 为妻 。,人物二 人物 家庭  人物二 个人 婚姻  人物二  岁 时  媒妁之言  娶 同村 人物一   年   年  为妻,1
TRAIN_SENT_ID_263234,胡亥,秦始皇,秦始皇 还 命令 赵 高教 自己 的 小儿子 胡亥 学习 法律 。,人物二 命令 赵 高教 小儿子 人物一 学习 法律,-1
TRAIN_SENT_ID_287158,刘亭亭,刘少奇,― ― 怀念 我们 的 爸爸 刘少奇 / 刘平平 、 刘源 、 刘亭亭,― ― 怀念 爸爸 人物二  刘平平  刘源  人物一,-1
TRAIN_SENT_ID_272768,谢烨,顾城,"魂断 激流 岛 作者 介绍 : 麦琪 ( 1963 - ) , 原名 李英 , 是 顾城 、 谢烨 合著 的 《 英儿 》 中 “ 英儿 ” 的 原型 .",魂断 激流 岛 作者 介绍  麦琪      原名 李英  人物二  人物一 合著  英儿  中  英儿  原型,1
TRAIN_SENT_ID_260901,贾珍,贾蓉,2 清 · 曹雪芹 《 红楼梦 》 第六十四回 ： “ 贾珍 贾蓉 此时 为 礼法 所拘 ， 不免 在 灵旁 藉 草 枕块 ， 恨苦 居丧 。 ”,清  曹雪芹  红楼梦  第六十四回   人物一 人物二 礼法 所拘  不免 灵旁 藉 草 枕块  恨苦 居丧,-1
TRAIN_SENT_ID_262445,扶苏,秦始皇,（ 秦始皇 长子 ） : 扶苏 （ ？,人物二 长子   人物一,-1
TRAIN_SENT_ID_265780,王茜,徐庆东,2010 年 《 重案 六组 4 》 饰 ： 薛晓琪 导演 ： 徐庆东 合作 拍档 ： 王茜,年  重案 六组   饰  薛晓琪 导演  人物二 合作 拍档  人物一,1
TRAIN_SENT_ID_283557,何启佳,何仕文,1 生活 经历 : 何仕文 之子 何启佳,生活 经历  人物二 之子 人物一,-1
TRAIN_SENT_ID_255807,蒋介石,宋美龄,民国 十八年 （ 1929 年 ） 三月 ， 蒋介石 偕 夫人 宋美龄 来 曹娥 庙 瞻拜 孝女 。,民国 十八年   年  三月  人物一 偕 夫人 人物二 曹娥 庙 瞻拜 孝女,1
TRAIN_SENT_ID_265068,李铭顺,范文芳,星锁 剧情 概述 : Orange （ 范文芳 ） 一心 飞往 东京 散心 ， 在 缘分 的 安排 下 结识 了 Henry （ 李铭顺 ） ， 电视剧 记者会 ( 13 张 ),星锁 剧情 概述    人物二  一心 飞往 东京 散心  缘分 安排 结识   人物一   电视剧 记者会   张,1
TRAIN_SENT_ID_269387,颜徵在,孔子,颜徵在 生 孔子 时 ， 曾 去 尼丘山 祈祷 ， 然后 怀下 孔子 ， 故起 名为 丘 ， 字 仲尼 。,人物一 生 人物二 时  尼丘山 祈祷  怀下 人物二  故起 名为 丘  字 仲尼,-1
TRAIN_SENT_ID_254111,霍启刚,郭晶晶,11 月 8 日 霍启刚 和 郭晶晶 在 香港 霍家 大宅 举行 结婚 注册 仪式 后 ， 今日 二人 又 将 在 广州 南沙 大酒店 与 霍启刚 举行 婚宴 。,月  日 人物一 人物二 香港 霍家 大宅 举行 结婚 注册 仪式  今日 二人 广州 南沙 大酒店 人物一 举行 婚宴,1
TRAIN_SENT_ID_286252,崔昌洲,刘喜奎,崔昌洲 和 刘喜奎 婚后 生有 一子 ， 刘喜奎 婚后 没有 再 登台演唱 ， 在 天津 定居 ， 终日 在家 “ 相夫教子 ” ， 夫妻 和睦 恩爱 。,人物一 人物二 婚后 生有 一子  人物二 婚后 没有 登台演唱  天津 定居  终日 在家  相夫教子   夫妻 和睦 恩爱,1
TRAIN_SENT_ID_283161,班淑娴,何太冲,何太冲 和 班淑娴 的 矛盾 ， 还 没有 恶化 到 极端 的 地步 。,人物二 人物一 矛盾  没有 恶化 极端 地步,1
TRAIN_SENT_ID_262872,熊美玲,林秋离,No.83 夜神 林秋离 熊美玲 王瑞瑜,夜神 人物二 人物一 王瑞瑜,1
TRAIN_SENT_ID_265395,戚夫人,刘如意,接着 吕后 遣人 携 毒酒 ， 逼迫 戚夫人 12 岁 的 儿子 赵王 刘如意 饮 下 。,吕后 遣人 携 毒酒  逼迫 人物一  岁 儿子 赵王 人物二 饮,-1
TRAIN_SENT_ID_265186,尤二姐,贾琏,尤二姐 对 贾琏 的 轻信 导致 了 她 错误 地 托付 一生 ， 对 王熙凤 的 轻信 导致 了 她 身陷 危境 而 不 自知 。,人物一 人物二 轻信 导致 错误 托付 一生  王熙凤 轻信 导致 身陷 危境 自知,1
TRAIN_SENT_ID_285741,张瑶萱,张学友,后来 ， 张学友 担心 女儿 因此 被 乱取 外号 ， 就 特意 为 她 改名 为 “ 张瑶萱 ” 。,后来  人物二 担心 女儿 乱取 外号  特意 改名  人物一,-1
