sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_255292,卫夫人,王羲之,王羲之 早年 从 卫夫人 学书 。,人物二 早年 人物一 学书,1
TRAIN_SENT_ID_265466,薛谭,秦青,秦青 相关 传说 : 薛谭 的 故事,人物二 相关 传说  人物一 故事,1
TRAIN_SENT_ID_284765,张彤云,张玄,能够 与 谢道韫 相提并论 的 在 当时 只有 同郡 的 张彤云 ， 张彤云 是 张玄 的 妹妹 ， 论 家世 自然 不及 谢家 ， 论 才情 却 差堪 比拟 ， 张彤云 嫁 到 顾家 。,能够 谢道韫 相提并论 当时 同郡 人物一  人物一 人物二 妹妹  家世 自然 不及 谢家  才情 差堪 比拟  人物一 嫁 顾家,1
TRAIN_SENT_ID_251551,楚碧痕,楚寒镜,楚碧痕 ， 《 仙剑 奇侠传 4 》 剧情 人物 ， 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚寒镜 的 孪生 妹妹 。,人物一   仙剑 奇侠传   剧情 人物  炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物二 孪生 妹妹,1
TRAIN_SENT_ID_253168,胡青牛,胡青羊,他 得 胡青牛 救治 性命 后 ， 和 胡青牛 之妹 胡青羊 相恋 。,人物一 救治 性命  人物一 之妹 人物二 相恋,1
TRAIN_SENT_ID_256888,仲由,孔子,仲由 是 孔子 的 学生 ， 秦观 也 曾 拜 苏轼 为师 。,人物一 人物二 学生  秦观 拜 苏轼 为师,-1
TRAIN_SENT_ID_253004,颜回,孔子,相传 孔子 有 三千个 弟子 ， 颜回 因为 刻苦 好学 ， 品德高尚 而 被 孔子 欣赏 。,相传 人物二 三千个 弟子  人物一 刻苦 好学  品德高尚 人物二 欣赏,-1
TRAIN_SENT_ID_256985,仲由,孔子,子路 ： 孔子 的 弟子 仲由 ； 战死 后 处以 醢 刑,子路  人物二 弟子 人物一  战死 处以 醢 刑,-1
TRAIN_SENT_ID_252676,颜回,孔子,如 孔庙 （ 文庙 ） 中 ， 主祭 孔子 ， 从祀 有 四配 （ 即复 圣 颜回 、 宗圣 曾 参 、 述 圣 孔伋 、 亚圣 孟轲 ） 十二 哲等 人 。,孔庙  文庙  中  主祭 人物二  从祀 四配  即复 圣 人物一  宗圣 参  述 圣 孔伋  亚圣 孟轲  十二 哲等,-1
TRAIN_SENT_ID_258171,李宏毅,李明霖,9 月 ， 李宏毅 推出 和 哥哥 李明霖 共同 演唱 歌曲 《 好 男娃 》 。,月  人物一 推出 哥哥 人物二 共同 演唱 歌曲  男娃,1
TRAIN_SENT_ID_250628,鲁西西,皮皮鲁,"其 笔下 的 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 在 中国 拥有 亿万 读者 ， 连 成年人 也 被 吸引 ， 其 童话 被誉为 "" 适合 全家 所有人 阅读 "" 。",笔下 人物二  人物一  舒克  贝塔 罗克 中国 拥有 亿万 读者  成年人 吸引  童话 被誉为  适合 全家 所有人 阅读,1
TRAIN_SENT_ID_274100,南宫敬叔,孔子,"公元前 538 年 的 一天 , 孔子 对 弟子 南宫敬叔 说 : “ 周之守 藏室 史 老 聃 , 博古通今 , 知 礼乐 之源 , 明 道德 之要 。",公元前  年 一天  人物二 弟子 人物一 说   周之守 藏室 史 老 聃  博古通今  知 礼乐 之源  明 道德 之要,-1
TRAIN_SENT_ID_257539,毛泽民,毛泽东,应 盛世才 的 请求 ， 党中央 和 毛泽东 派 陈潭秋 、 毛泽民 、 林基路 等 100 余名 中共党员 来 新疆 工作 。,应 盛世才 请求  党中央 人物二 派 陈潭秋  人物一  林基路  余名 中共党员 新疆 工作,1
TRAIN_SENT_ID_261593,宋小宝,赵本山,2013 ， 樱桃红 扮演 王云 ， 合作 演员 赵本山 ， 宋小宝 ， 沈春阳,樱桃红 扮演 王云  合作 演员 人物二  人物一  沈春阳,-1
TRAIN_SENT_ID_276962,樊迟,孔子,春秋时期 ， 孔子 带领 弟子 们 周游列国 ， 经历 新郑 之病 ， 他们 不得不 在 当地 住 了 几月 ， 弟子 樊迟 问 孔子 怎样 干 农活 。,春秋时期  人物二 带领 弟子 周游列国  经历 新郑 之病  不得不 住 几月  弟子 人物一 问 人物二 干 农活,-1
TRAIN_SENT_ID_252496,颜回,孔子,春秋时期 ， 孔子 经常 教育 他 的 学生 向 颜回 学习 ， 不要 追慕 富贵 与 享受 ， 用心 读书 。,春秋时期  人物二 经常 教育 学生 人物一 学习  不要 追慕 富贵 享受  用心 读书,-1
TRAIN_SENT_ID_269558,步鹰,燕双鹰,另外 ， 在 电视剧 《 英雄 》 中 ， 燕双鹰 的 师父 步鹰 也 使用 这 把 刀 。,电视剧  英雄  中  人物二 师父 人物一 使用 刀,1
TRAIN_SENT_ID_252448,颜回,孔子,在 《 人世间 》 中 ， 又 借 孔子 与 颜回 的 对话 阐释 自己 的 理论 。,人世间  中  人物二 人物一 对话 阐释 理论,1
TRAIN_SENT_ID_278291,曾柔,司徒伯雷,双儿 将 曾柔 一番 情意 相告 小宝 ， 却 遇 司徒伯雷 为 曾柔 被 擒 上门 寻仇 。,双儿 人物一 一番 情意 相告 小宝  遇 人物二 人物一 擒 上门 寻仇,-1
TRAIN_SENT_ID_260704,王重阳,全真七子,七子 全真七子 : 全真七子 ： 指 马钰 、 谭处端 、 刘处玄 、 丘处机 、 王处一 、 郝大通 、 孙不二 ， 为 道教 全真道 创始人 王重阳 的 七位 嫡传 弟子 。,七子 人物二  人物二  指 马钰  谭处端  刘处玄  丘处机  王处一  郝大通  孙不二  道教 全真道 创始人 人物一 七位 嫡传 弟子,-1
TRAIN_SENT_ID_265415,薛谭,秦青,薛谭 讴 译文 : 译文 ： 薛谭 向 秦青 学习 唱歌 ， 还 没有 学完 秦青 的 技艺 ， 就 以为 学尽 了 ， 于是 就 告辞 回家 。,人物一 讴 译文  译文  人物一 人物二 学习 唱歌  没有 学完 人物二 技艺  学尽  告辞 回家,-1
TRAIN_SENT_ID_252657,颜回,孔子,颜回 是 孔子 最 得意 的 弟子 ， 其 学派 的 最 主要 特点 就是 安贫乐道 ， 重在 下功夫 实践 孔子 的 仁德 思想 。,人物一 人物二 得意 弟子  学派 主要 特点 安贫乐道  重在 下功夫 实践 人物二 仁德 思想,-1
TRAIN_SENT_ID_264573,胡青牛,张无忌,而后 ， 胡青牛 不仅 将 自己 所 藏医 书 交由 张无忌 观看 ， 还 将 自己 毕生 著作 《 带脉 论 》 、 《 子午 针灸 经 》 等 交给 他 学习 。,人物一 藏医 书 交由 人物二 观看  毕生 著作  带脉    子午 针灸  交给 学习,1
TRAIN_SENT_ID_271281,马季,侯宝林,相声 ： 赵炎 、 马季 （ 已故 ） 、 李文华 （ 已故 ） 、 姜昆 、 侯耀文 （ 已故 ） 、 石富宽 、 侯宝林 （ 已故 ） 、 郭全宝 （ 已故 ） 。,相声  赵炎  人物一  已故   李文华  已故   姜昆  侯耀文  已故   石富宽  人物二  已故   郭全宝  已故,-1
TRAIN_SENT_ID_252722,颜回,孔子,孔子 颜氏 弟子 知名 的 有 八人 ， 是否 为 颜回 学派 ， 学界 存疑 ） 。,人物二 颜氏 弟子 知名 八人  是否 人物一 学派  学界 存疑,-1
TRAIN_SENT_ID_250426,赵飞燕,赵合德,后来 听说 她 还有 一个 妹妹 赵合德 ， 长得 非常 漂亮 ， 又 温柔 多情 ， 连 赵飞燕 也 自愧不如 ， 便 下令 招入 宫中 ， 姐妹 “ 俱为 婕妤 ， 贵倾 后宫 ” 。,后来 听说 一个 妹妹 人物二  长得 非常 漂亮  温柔 多情  人物一 自愧不如  便 下令 招入 宫中  姐妹  俱为 婕妤  贵倾 后宫,1
TRAIN_SENT_ID_249069,吕洞宾,韩湘子,八仙 ： 铁拐李 、 汉 钟离 、 吕洞宾 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老,八仙  铁拐李  汉 钟离  人物一  何仙姑  蓝采和  人物二  曹国舅  张果老,-1
TRAIN_SENT_ID_262270,尤二姐,尤三姐,可惜 ， 尤三姐 没有 机会 与 王熙凤 照面 就 死 了 ， 尤二姐 失去 妹妹 ， 在 魔窟 中 可以 说 更加 孤立无援 。,可惜  人物二 没有 机会 王熙凤 照面 死  人物一 失去 妹妹  魔窟 中 说 更加 孤立无援,1
TRAIN_SENT_ID_275261,汤潮,赵本山,赵本山 是 中国 的 小品 王 ， 汤潮 是 唱 作人 ， 这 两个 风马牛不相及 的 人 为什么 能 成为 师徒 ？,人物二 中国 小品 王  人物一 唱 作人  两个 风马牛不相及 成为 师徒,1
TRAIN_SENT_ID_257486,姜昆,马季,主持人 有 马季 、 姜昆 、 张喻 、 朱苑宜 （ 台湾 ） 、 斑斑 （ 香港 ） 。,主持人 人物二  人物一  张喻  朱苑宜  台湾   斑斑  香港,1
TRAIN_SENT_ID_252926,颜回,孔子,孔子 说 过 ： ‘ 自从 我 有 了 颜回 ， 弟子 们 日益 亲密 。,人物二 说   人物一  弟子 日益 亲密,-1
TRAIN_SENT_ID_257464,姜昆,马季,相声 ： 王平 、 唐杰忠 、 王谦祥 、 李增瑞 、 常贵田 、 王培元 、 姜昆 、 戴志诚 、 牛群 、 冯巩 、 刘伟 、 （ 已故 ） 马季 。,相声  王平  唐杰忠  王谦祥  李增瑞  常贵田  王培元  人物一  戴志诚  牛群  冯巩  刘伟   已故  人物二,-1
TRAIN_SENT_ID_284552,贾斯文,杨议,2008 年 ， 继续 与 杨议 、 韩兆 、 贾斯文 合作 《 杨光 的 快乐 生活 5 》 。,年  继续 人物二  韩兆  人物一 合作  杨光 快乐 生活,1
TRAIN_SENT_ID_271499,孟优,孟获,孟获 殿 坐落 在 金龟 岛上 ， 正殿 塑有 孟获 、 孟优 、 摩铁 三尊 神像 ， 孟获 殿 像 （ 中 ） 中殿 塑有 孟获 之妻 祝融 夫人 像 ， 后 殿 观音菩萨 像 。,人物二 殿 坐落 金龟 岛上  正殿 塑有 人物二  人物一  摩铁 三尊 神像  人物二 殿  中  中殿 塑有 人物二 之妻 祝融 夫人  殿 观音菩萨,1
TRAIN_SENT_ID_277574,袁承志,穆人清,看 哑巴 知道 穆人清 同意 收 袁承志 为徒 ， 喜得 把 他 抛 在 空中 再 接住 ， 接连 四五次 ， 其 内心 的 真挚 情感 流露 无遗 。,哑巴 知道 人物二 同意 收 人物一 为徒  喜得 抛 空中 接住  接连 四五次  内心 真挚 情感 流露 无遗,-1
TRAIN_SENT_ID_264370,曾国潢,曾国藩,曾国藩 四弟 曾国潢 于 咸丰 九年 （ 1859 年 ） 冬从 黄金堂 移居 修 善堂 。,人物二 四弟 人物一 咸丰 九年   年  冬从 黄金堂 移居 修 善堂,1
TRAIN_SENT_ID_252723,颜回,孔子,孔子 哭 得 很 悲伤 ， 说道 ： “ 自从 我 有 了 颜回 这样 好学 的 弟子 ， 学生 更加 亲近 我 了 。 ”,人物二 哭 悲伤  说道   人物一 好学 弟子  学生 更加 亲近,-1
TRAIN_SENT_ID_265500,薛蝌,薛蟠,恰在此时 薛蟠 的 堂弟 薛蝌 到来 ， 给 “ 素性 为 人 毫无 闺阁 礼法 ” 的 夏金桂 、 宝蟾 主仆 二人 带来 一丝 “ 曙光 ” 。,恰在此时 人物二 堂弟 人物一 到来   素性 毫无 闺阁 礼法  夏金桂  宝蟾 主仆 二人 带来 一丝  曙光,1
TRAIN_SENT_ID_264380,曾国潢,曾国藩,曾国藩 获 封一 等 侯 ， 世袭 罔替 ， 为 有 清 以来 对 汉人 最大 奖赏 ， 四个 弟弟 曾国潢 、 曾国华 、 曾国荃 、 曾国葆 也 齐 做 高官 ， 可谓 满族 荣华 。,人物二 获 封一 侯  世袭 罔替  清 汉人 最大 奖赏  四个 弟弟 人物一  曾国华  曾国荃  曾国葆 齐 做 高官  可谓 满族 荣华,1
TRAIN_SENT_ID_251916,曹薰铉,李昌镐,1991 年 曹薰铉 向 弟子 挑战 ， 结果 以三比 二 战胜 了 李昌镐 。,年 人物一 弟子 挑战  以三比 二 战胜 人物二,-1
TRAIN_SENT_ID_276531,陈青云,陈青莲,陈青云 的 妻子 因 痛失 儿子 投塘 自尽 ， 陈青云 把 她 埋葬 在 荷花 塘边 ， 却 以 陈青莲 的 名义 立 了 墓碑 ， 以绝 皇宫 无尽 的 追杀 。,人物一 妻子 痛失 儿子 投塘 自尽  人物一 埋葬 荷花 塘边  人物二 名义 立 墓碑  以绝 皇宫 无尽 追杀,1
TRAIN_SENT_ID_266678,邓鸣贺,邓鸣璐,邓鸣璐 微博 缅怀 邓鸣贺 : 长微博 怀念 哥哥 : 2015 年 5 月 31 日 ， 邓鸣璐 发表 长微博 怀念 哥哥 ： “ 我 很 怕 ， 时间 久 了 ， 会 把 哥哥 忘记 。,人物二 微博 缅怀 人物一  长微博 怀念 哥哥   年  月  日  人物二 发表 长微博 怀念 哥哥   怕  时间 久  会 哥哥 忘记,1
TRAIN_SENT_ID_252960,颜回,孔子,颜回 : 颜回 是 孔子 的 得意 弟子 ， 居 孔门 四科 之 首 ， 德行 第一 ， 天资 聪慧 ， 勤奋好学 ， 循礼 行仁 ， 尊师重道 。,人物一  人物一 人物二 得意 弟子  居 孔门 四科 首  德行 第一  天资 聪慧  勤奋好学  循礼 行仁  尊师重道,-1
TRAIN_SENT_ID_255296,卫夫人,王羲之,初 月 帖 ( 局部 ) 王羲之 早年 又 从 卫夫人 学书 。,初 月 帖  局部  人物二 早年 人物一 学书,1
TRAIN_SENT_ID_268982,韩非,荀子,"几位 正在 读研 的 学生 , 投身 神秘 的 剑气 之中 , 他们 是 荀子 的 高足 李斯 、 韩非 、 陈嚣 。",几位 正在 读研 学生  投身 神秘 剑气 之中  人物二 高足 李斯  人物一  陈嚣,-1
TRAIN_SENT_ID_270811,伍天锡,伍云召,李元霸 VS 雄阔海 、 伍云召 、 伍天锡 ： 元霸 一马 冲入 营来 ， 正撞 着 伍云召 、 雄阔海 、 伍天锡 ， 三个 围拢 来 战元霸 。,李元霸  雄阔海  人物二  人物一  元霸 一马 冲入 营来  正撞 人物二  雄阔海  人物一  三个 围拢 战元霸,1
TRAIN_SENT_ID_264245,陈真,霍元甲,霍元甲 偕徒 陈真 、 刘振声 避走 天津 ， 与 赵倩 男 再度 重逢 ， 两人 亦 因 家族 仇恨 经已 化解 ， 遂 拨开 云雾 ， 相处 一起 。,人物二 偕徒 人物一  刘振声 避走 天津  赵倩 男 再度 重逢  两人 家族 仇恨 经已 化解  遂 拨开 云雾  相处 一起,1
TRAIN_SENT_ID_262255,尤二姐,尤三姐,风姐 生日 闹出 鲍妻 自缢 ， 平儿 答席 忽 有 贾敬 暴亡 ， 且 尤二姐 、 尤三姐 亦 于是 时 引出 ， 宁府 不祥 种种 已兆 。,风姐 生日 闹出 鲍妻 自缢  平儿 答席 忽 贾敬 暴亡  人物一  人物二 时 引出  宁府 不祥 种种 已兆,1
TRAIN_SENT_ID_284781,陈文镜,陈文贵,叶挺 率 独立团 作为 先锋 ， 该团 扩编 为 两个 师 ， 陈文贵 偕同 弟弟 陈文镜 一起 成为 第二十四 师 的 团 卫生队 军医 ， 当时 的 师长 是 叶挺 。,叶挺 率 独立团 先锋  该团 扩编 两个 师  人物二 偕同 弟弟 人物一 一起 成为 第二十四 师 团 卫生队 军医  当时 师长 叶挺,1
TRAIN_SENT_ID_250699,鲁西西,皮皮鲁,在 皮皮鲁 诞生 之后 ， 和 皮皮鲁 相对 的 鲁西西 也 随之 诞生 了 。,人物二 诞生 之后  人物二 相对 人物一 随之 诞生,1
TRAIN_SENT_ID_276927,樊迟,孔子,樊迟 又 请教 种菜 ， 孔子 说 “ 我 不如 菜农 ” 。,人物一 请教 种菜  人物二 说  菜农,-1
TRAIN_SENT_ID_252915,颜回,孔子,颜回 ， 孔子 的 学生 。,人物一  人物二 学生,1
TRAIN_SENT_ID_283835,王虎,童虎,师伯 ： 天马 、 王虎 （ 童虎 的 大 弟子 、 二 弟子 ）,师伯  天马  人物一  人物二 弟子  二 弟子,-1
TRAIN_SENT_ID_257056,洪敬尧,洪荣宏,11 . 新 放浪 人生 / 洪荣宏 ． 洪敬尧 台语歌 王和 音乐 才子 2 兄弟 连袂 献唱 ， 传承 台湾 洪歌 新 生命,新 放浪 人生  人物二 ． 人物一 台语歌 王和 音乐 才子  兄弟 连袂 献唱  传承 台湾 洪歌 新 生命,1
TRAIN_SENT_ID_272685,蓝兰,张晓,剧中 ， 吴奇隆 饰演 大 富豪 的 继子 殷正 ， 刘诗 诗则 分饰两角 ， 设计师 张晓 与 名模 蓝兰 长相 相似 但 性格 大为 迥异 。,剧中  吴奇隆 饰演 富豪 继子 殷正  刘诗 诗则 分饰两角  设计师 人物二 名模 人物一 长相 相似 性格 大为 迥异,1
TRAIN_SENT_ID_261721,汤镇业,汤镇宗,汤镇宗 和 弟弟 汤镇业 同年 一起 上学 ， 高中毕业 后 在 一家 船务 公司 做 了 三年 多 的 职员 。,人物二 弟弟 人物一 同年 一起 上学  高中毕业 一家 船务 公司 做 三年 职员,1
TRAIN_SENT_ID_252760,颜回,孔子,孔子 的 弟子 颜回 “ 一箪食 ， 一瓢 饮 ， 在 陋巷 ” 而能 “ 不改其乐 ” 。,人物二 弟子 人物一  一箪食  一瓢 饮  陋巷  而能  不改其乐,-1
TRAIN_SENT_ID_257239,艾欧里亚,艾俄洛斯,在 叹息 之墙 前 ， 艾俄洛斯 与 其他 已经 死去 的 黄金 圣斗士 们 一起 复活 ， 并 得以 与 久违 的 弟弟 艾欧里亚 相见 。,叹息 之墙 前  人物二 已经 死去 黄金 圣斗士 一起 复活  得以 久违 弟弟 人物一 相见,1
TRAIN_SENT_ID_269120,唐鉴军,赵本山,除了 赵本山 夫妇 和 于月仙 作为 娘家人 到 场外 ， 小 沈阳 、 王小宝 、 唐鉴军 等 赵本山 的 徒弟 也 纷纷 赶到 长春 道贺 。,人物二 夫妇 于月仙 娘家人 场外  沈阳  王小宝  人物一 人物二 徒弟 纷纷 赶到 长春 道贺,-1
TRAIN_SENT_ID_282994,邱胜扬,姜昆,昨天晚上 ， 本地 知名 电台 DJ 徐惠民 和 邱胜扬 正式 拜 了 中国 相声 大师 姜昆 为师 ， 成为 姜昆 第 27 和 28 个 徒弟 。,昨天晚上  知名 电台  徐惠民 人物一 正式 拜 中国 相声 大师 人物二 为师  成为 人物二   徒弟,-1
TRAIN_SENT_ID_252447,颜回,孔子,颜回 ， 公元前 521 ～ 前 490 年 ， 字子渊 ， 亦 称 颜渊 ， 春秋 末期 鲁国 人 ， 孔子 最 得意 的 弟子 。,人物一  公元前   前  年  字子渊  称 颜渊  春秋 末期 鲁国  人物二 得意 弟子,-1
TRAIN_SENT_ID_271205,张翠山,张三丰,《 倚天 屠龙记 》 中 张三丰 的 七个 徒弟 从大到 小 顺序 分别 是 ： 宋远桥 、 俞莲舟 、 俞岱岩 、 张松溪 、 张翠山 、 殷梨亭 、 莫声谷 。,倚天 屠龙记  中 人物二 七个 徒弟 从大到 顺序  宋远桥  俞莲舟  俞岱岩  张松溪  人物一  殷梨亭  莫声谷,-1
TRAIN_SENT_ID_251535,陈辅,陈靖仇,5 . 公元 601 年 ， 陈国镇 国之宝 ， 由 陈辅 交由 陈国 少主 陈靖仇 手中 。,公元  年  陈国镇 国之宝  人物一 交由 陈国 少主 人物二 手中,1
TRAIN_SENT_ID_252849,颜回,孔子,一会 ， 饭熟 了 ， （ 颜回 ） 请 孔子 吃饭 ， 孔子 假装 没 看见 颜回 抓饭 吃 的 事情 。,一会  饭熟   人物一  请 人物二 吃饭  人物二 假装 没 看见 人物一 抓饭 吃 事情,-1
TRAIN_SENT_ID_251921,曹薰铉,李昌镐,但是 当时 ， 曹薰铉 刚 夺取 了 应氏杯 ， 如日中天 ， 曹薰铉 以三比 一封 杀 了 自己 的 弟子 ， 李昌镐 第一次 吞下 了 大赛 失利 的 苦果 。,当时  人物一 刚 夺取 应氏杯  如日中天  人物一 以三比 一封 杀 弟子  人物二 第一次 吞下 大赛 失利 苦果,-1
TRAIN_SENT_ID_264235,陈真,霍元甲,霍元甲 立刻 教给 陈真 各种 更加 厉害 的 绝世 拳脚 武功 （ 据说 ， 霍元甲 亲自 教给 陈 真的 绝世武功 有 60 多种 ！,人物二 立刻 教给 人物一 更加 厉害 绝世 拳脚 武功  据说  人物二 亲自 教给 陈 真的 绝世武功  多种,-1
TRAIN_SENT_ID_269568,辛敞,辛宪英,辛宪英 弟弟 : 辛敞 ： 字泰雍 ， 继嗣 都 乡侯 ， 官至 卫尉 。,人物二 弟弟  人物一  字泰雍  继嗣 乡侯  官至 卫尉,1
TRAIN_SENT_ID_264539,岳云鹏,郭德纲,2015 年 ， 由 郭德纲 首次 知道 的 喜剧电影 《 我要 幸福 》 中 客串 与 岳云鹏 来 了 一出 爆笑 至极 的 厕所 相遇 。,年  人物二 首次 知道 喜剧电影  我要 幸福  中 客串 人物一 一出 爆笑 至极 厕所 相遇,1
TRAIN_SENT_ID_262239,尤二姐,尤三姐,《 红楼梦 》 中 尤老娘 乃 尤二姐 尤三姐 之母 ， 宁国府 当家 奶奶 尤氏 的 继母 ， 是 一个 看似 极 不起眼 的 小人物 。,红楼梦  中 尤老娘 人物一 人物二 之母  宁国府 当家 奶奶 尤氏 继母  一个 看似 极 不起眼 小人物,1
TRAIN_SENT_ID_251937,张豪龙,张柏芝,说起 自己 如何 跟 滑水 结缘 ， 张豪龙 说 还要 感谢 姐姐 张柏芝 。,说起 滑水 结缘  人物一 说 感谢 姐姐 人物二,1
TRAIN_SENT_ID_282633,胡和生,苏步青,2012 年 9 月 23 日 ， 苏步青 铜像 揭幕仪式 在 复旦大学 子彬 院前 举行 ， 该 铜像 由 谷超豪 、 胡和生 、 李大潜 、 洪家兴 四位 院士 提议 设立 。,年  月  日  人物二 铜像 揭幕仪式 复旦大学 子彬 院前 举行  铜像 谷超豪  人物一  李大潜  洪家兴 四位 院士 提议 设立,1
TRAIN_SENT_ID_267445,唐继虞,唐继尧,1923 年 3 月 ， 唐继尧 以其弟 唐继虞 为 东南 宣抚使 兼 滇 、 黔 联军 前敌 总指挥 ， 率军 进入 贵州 。,年  月  人物二 以其弟 人物一 东南 宣抚使 兼 滇  黔 联军 前敌 总指挥  率军 进入 贵州,1
TRAIN_SENT_ID_282819,松田翔太,松田龙平,"圈中 好友 ： 松田龙平 , 松田翔太",圈中 好友  人物二  人物一,1
TRAIN_SENT_ID_261676,程英,陆无双,九岁 时 ， 程英 的 好多 在 对待 陆无双 上 。,九岁 时  人物一 好多 人物二,1
TRAIN_SENT_ID_273660,姜子牙,元始天尊,封神 场景 : 元始天尊 命 姜子牙 在 岐山 修建 ， 上 张挂 封神榜 。,封神 场景  人物二 命 人物一 岐山 修建  张挂 封神榜,-1
TRAIN_SENT_ID_271199,张翠山,张三丰,1336 张三丰 九十岁 寿辰 ， 余岱岩 残废 ， 张翠山 、 殷素素 相遇 ， 张 、 殷 、 谢三人 前往 冰火 岛 。,人物二 九十岁 寿辰  余岱岩 残废  人物一  殷素素 相遇  张  殷  谢三人 前往 冰火 岛,1
TRAIN_SENT_ID_253131,颜回,孔子,“ 孔子 听 了 颜回 的话 ， 愁苦 了 几天 的 脸上 有 了 笑容 ， 说 ： “ 好 小子 ， 好 小子 ！,人物二 听 人物一  愁苦 几天 脸上 笑容  说   小子  小子,-1
TRAIN_SENT_ID_255278,卫夫人,王羲之,一说 为 卫铄 ， 即 卫夫人 ， 王羲之 的 老师 。,一说 卫铄  人物一  人物二 老师,1
TRAIN_SENT_ID_271515,孟优,孟获,孟获 再次 回到 洞中 ， 他 的 弟弟 孟优 给 他 献 了 个 计谋 。,人物二 再次 回到 洞中  弟弟 人物一 献 计谋,1
TRAIN_SENT_ID_252854,颜回,孔子,同年 ， 宋真宗 追封 孔子 弟子 颜回 等 十人 公爵 ， 曾 参等 62 人为 侯爵 ， 封先儒 左丘明 等 19 人为 伯爵 。,同年  宋真宗 追封 人物二 弟子 人物一 十人 公爵  参等  人为 侯爵  封先儒 左丘明  人为 伯爵,-1
TRAIN_SENT_ID_277740,王银钏,王宝钏,王银钏 电视剧 : 电视剧 《 薛平贵 与 王宝钏 》 王银钏 〔 陈怡真 饰 〕,人物一 电视剧  电视剧  薛平贵 人物二  人物一  陈怡真 饰,1
TRAIN_SENT_ID_264600,凌波,凌音,铁笔 是 罡 斩 的 徒弟 ， 便 也 是 草谷 的 师侄 ； 后 凌波 、 罡 斩 长老 亡故 ， 铁笔 和 凌音 因锁 妖塔 等 原因 成为 蜀山 七圣 ， 辈分 上 变为 草谷 的 师弟妹 。,铁笔 罡 斩 徒弟  便 草谷 师侄  人物一  罡 斩 长老 亡故  铁笔 人物二 因锁 妖塔 原因 成为 蜀山 七圣  辈分 变为 草谷 师弟妹,-1
TRAIN_SENT_ID_265101,杨志刚,郭靖宇,《 完美 夏天 》 是 由 郭靖宇 导演 ， 江珊 、 袁泉 、 杨志刚 、 黄勐 等 主演 的 电视 连续剧 。,完美 夏天  人物二 导演  江珊  袁泉  人物一  黄勐 主演 电视 连续剧,1
TRAIN_SENT_ID_264579,胡青牛,张无忌,后来 ， 张无忌 在 与 胡青牛 的 ” 问答 “ 中 ， 找到 了 救助 这群人 的 方法 ， 开始 救治 这些 人 ， 受伤 的 人 病情 开始 好转 。,后来  人物二 人物一  问答  中  找到 救助 这群人 方法  救治  受伤 病情 好转,1
TRAIN_SENT_ID_268931,韩非,荀子,仲长 敖 ， 晋代 文士 ， 著 有 《 覈 性 赋 》 ， 假托 荀子 与 弟子 问答 ， 取 荀子 的 性恶论 而充 极至 尽 ， 远远 超过 荀子 和 韩非 。,仲长 敖  晋代 文士  著  覈 性 赋   假托 人物二 弟子 问答  取 人物二 性恶论 而充 极至  远远 超过 人物二 人物一,-1
TRAIN_SENT_ID_251550,楚碧痕,楚寒镜,楚寒镜 人物 简介 : 楚寒镜 是 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物二 人物 简介  人物二 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物一 孪生 姐姐,1
TRAIN_SENT_ID_249545,李蔡,李广,当初 ， 李广 的 堂弟 李蔡 和 李广一 起 侍奉 文帝 。,当初  人物二 堂弟 人物一 人物二一 侍奉 文帝,1
TRAIN_SENT_ID_265858,花雄,花木兰,花木兰 磨刀 的 弟弟 叫 花雄,人物二 磨刀 弟弟 人物一,1
TRAIN_SENT_ID_279109,王维筠,金仲仁,王维秋 活动 年表 : 1939 年 1 月 18 日 ， 农历 戊寅年 十一月 廿八日 ： 金仲仁 收 王维秋 、 王维筠 为徒 。,王维秋 活动 年表   年  月  日  农历 戊寅年 十一月 廿八日  人物二 收 王维秋  人物一 为徒,1
TRAIN_SENT_ID_281762,李仲宣,李仲寓,大周 后生 有 两个 儿子 ， 李仲寓 ， 李仲宣 ， 中主 李璟 特赐 上 好 “ 烧槽 琵琶 ” 。,大周 后生 两个 儿子  人物二  人物一  中主 李璟 特赐  烧槽 琵琶,1
TRAIN_SENT_ID_250707,鲁西西,皮皮鲁,2014 年 6 月 《 皮皮鲁 与 鲁西西 》 苏宇 导演 ： 候克明 合作 演员 ： 李馨巧,年  月  人物二 人物一  苏宇 导演  候克明 合作 演员  李馨巧,-1
TRAIN_SENT_ID_261609,宋小宝,赵本山,2014 年 ， 《 向阳花 开 》 导演 合作 演员 ： 赵本山 、 宋小宝 、 小 沈阳 、 毕畅,年   向阳花 开  导演 合作 演员  人物二  人物一  沈阳  毕畅,-1
