sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_254288,张顺,张横,李俊 等 都 笑 起来 ， 张横 又 道 ： “ 如今 我 弟兄 两个 都 改了业 ； 我 便 只 在 这 浔 阳江 里 做 私商 ； 兄弟 张顺 ， 他 却 如今 自 在 江州 做 卖 鱼 牙子 。,李俊 笑 起来  人物二 道   如今 弟兄 两个 改了业  便 浔 阳江 里 做 私商  兄弟 人物一  如今 江州 做 卖 鱼 牙子,-1
TRAIN_SENT_ID_275697,霍东阁,霍东章,霍东章 比 弟弟 霍东阁 大 6 岁 ， 不善 武术 ， 父亲 霍元甲 去世 以后 ， 霍东阁 继承 了 祖业 ， 霍东章 一直 陪伴 照顾 家中 的 母亲 。,人物二 弟弟 人物一  岁  不善 武术  父亲 霍元甲 去世 以后  人物一 继承 祖业  人物二 一直 陪伴 照顾 家中 母亲,-1
TRAIN_SENT_ID_286173,栾奕,杨进明,栾奕 简介 : 栾奕 ， 男 ， 师承 相声 演员 杨进明 ， 师爷 侯耀文 ， 郭德纲 的 义子 。,人物一 简介  人物一  男  师承 相声 演员 人物二  师爷 侯耀文  郭德纲 义子,1
TRAIN_SENT_ID_265115,杨志刚,郭靖宇,这 也 是 身为 郭靖宇 妻子 的 岳丽娜 产后 接拍 的 第一部 戏 ， 与此同时 ， 郭导 的 弟弟 杨志刚 也 推掉 了 很多 部 其他 片约 义无反顾 加盟 出演 。,身为 人物二 妻子 岳丽娜 产后 接拍 第一部 戏   郭导 弟弟 人物一 推掉 很多 部 片约 义无反顾 加盟 出演,-1
TRAIN_SENT_ID_249549,李蔡,李广,"《 史记 · 李将军 列传 》 和 《 汉书 · 李广 传 》 均 称 ： 其 从弟 李蔡 被 "" 封 为 乐安 侯 "" 。",史记  李将军 列传   汉书  人物二 传  均 称  从弟 人物一  封 乐安 侯,-1
TRAIN_SENT_ID_253008,颜回,孔子,【 引证 解释 】 孔子 弟子 颜回 和 闵损 的 并称 。,引证 解释  人物二 弟子 人物一 闵损 并称,1
TRAIN_SENT_ID_256474,周武,周文,两周 王陵 王陵 传说 : 【 周文 王 、 武王 墓 】 传说 中 的 周文 王和 周武 王 的 陵墓 在 现在 陕西省 咸阳市 的 原坂上 。,两周 王陵 王陵 传说   人物二 王  武王 墓  传说 中 人物二 王和 人物一 王 陵墓 现在 陕西省 咸阳市 原坂上,-1
TRAIN_SENT_ID_249102,吕洞宾,韩湘子,至明 吴元泰 《 八仙 出处 东游记 》 ， 初 定为 铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 。,至明 吴元泰  八仙 出处 东游记   初 定为 铁拐李  汉 钟离  人物一  张果老  曹国舅  人物二  蓝采和  何仙姑,1
TRAIN_SENT_ID_252664,颜回,孔子,孔子 被 匡 城人 围困 的 时候 ， 弟子 颜回 失散 ， 最后 才 来 与 孔子 会合 。,人物二 匡 城人 围困  弟子 人物一 失散  最后 人物二 会合,1
TRAIN_SENT_ID_269124,唐鉴军,赵本山,2003 年 ， “ 首届 赵本山 杯 二人转 大奖赛 ” 时 ， 唐鉴军 听说 有 这个 比赛 ， 觉得 这 是 个 机会 ， 想 去 参赛 ， 可 临近 比赛 时 他 又 不想 去 了 。,年   首届 人物二 杯 二人转 大奖赛  时  人物一 听说 比赛  觉得 机会  想 参赛  临近 比赛 时 不想,1
TRAIN_SENT_ID_253891,赵合德,赵飞燕,该剧 描述 西汉时期 著名 美女 赵飞燕 及其 妹妹 赵合德 传奇一生 故事 的 古装 电视剧 ， 于 1998 年 正式 发行 。,该剧 描述 西汉时期 著名 美女 人物二 妹妹 人物一 传奇一生 故事 古装 电视剧   年 正式 发行,-1
TRAIN_SENT_ID_269444,毛岸龙,毛岸英,罗氏 去世 后 ， 毛泽东 1920 年 与 杨开慧 结婚 ， 先后 生 下 毛岸英 、 毛岸青 、 毛岸龙 三个 儿子 。,罗氏 去世  毛泽东  年 杨开慧 结婚  先后 生 人物二  毛岸青  人物一 三个 儿子,-1
TRAIN_SENT_ID_269566,步鹰,燕双鹰,在 步鹰 的 精心 调教 下 燕双鹰 的 功夫 突飞猛进 。,人物一 精心 调教 人物二 功夫 突飞猛进,1
TRAIN_SENT_ID_282999,卢宗道,卢怀道,卢宗道 ， 卢怀道 之弟 ， 范阳 涿人 也 。,人物一  人物二 之弟  范阳 涿人,-1
TRAIN_SENT_ID_250675,鲁西西,皮皮鲁,郑渊洁 的 经典作品 ， 有 《 皮皮鲁 奇遇记 》 和 《 鲁西西 奇遇记 》 两部 。,郑渊洁 经典作品   人物二 奇遇记   人物一 奇遇记  两部,-1
TRAIN_SENT_ID_271514,孟优,孟获,孟优 说 ： “ 家兄 孟获 ， 感 丞相 活命之恩 ， 无可 奉献 ， 辄 具金珠 宝贝 若 ， 权为 赏军 之资 。,人物一 说   家兄 人物二  感 丞相 活命之恩  无可 奉献  辄 具金珠 宝贝  权为 赏军 之资,-1
TRAIN_SENT_ID_253907,赵合德,赵飞燕,远离 长安 的 傅昭 仪在 回 定陶 的 路上 收养 了 赵氏 姐妹 （ 即 后来 的 赵飞燕 和 赵合德 ） ， 尽心 培养 成为 棋子 。,远离 长安 傅昭 仪在 回 定陶 路上 收养 赵氏 姐妹  后来 人物二 人物一   尽心 培养 成为 棋子,-1
TRAIN_SENT_ID_275686,欧阳娣娣,欧阳妮妮,父亲 为 台北市 议员 欧阳龙 ， 妈妈 是 演员 傅娟 ， 姐姐 是 欧阳妮妮 和 妹妹 是 欧阳娣娣 ， 姑姑 是 歌手 欧阳菲菲 。,父亲 台北市 议员 欧阳龙  妈妈 演员 傅娟  姐姐 人物二 妹妹 人物一  姑姑 歌手 欧阳菲菲,-1
TRAIN_SENT_ID_252401,颜回,孔子,孔子 塑像 高 达 两米 ， 戴冕 执圭 ， 面 南端 坐 ， 颜回 、 曾 参 、 子思 、 孟轲 四贤 塑像 分立 两旁 。,人物二 塑像 高 达 两米  戴冕 执圭  面 南端 坐  人物一  参  子思  孟轲 四贤 塑像 分立 两旁,1
TRAIN_SENT_ID_275831,陆无双,李莫愁,后来 程英 、 杨过 、 陆无双 遭遇 李莫愁 ， 黄药师 便 帮助 解围 。,后来 程英  杨过  人物一 遭遇 人物二  黄药师 便 帮助 解围,1
TRAIN_SENT_ID_283852,侯耀文,赵佩茹,侯耀文 : 侯耀文 ， 满族 镶 蓝 旗人 ， 师承 满族 相声 艺术 大家 赵佩茹 ， 其父 是 著名 相声 表演艺术家 侯宝林 。,人物一  人物一  满族 镶 蓝 旗人  师承 满族 相声 艺术 人物二  其父 著名 相声 表演艺术家 侯宝林,1
TRAIN_SENT_ID_265468,薛谭,秦青,秦青 听到 薛谭 讲 出 自己 的 想法 后 ， 低下头 想 了 想 说 ： “ 你 的确 已学得 不错 了 ， 十分 的 技艺 ， 你 已 掌握 了 七 、 八分 。,人物二 听到 人物一 讲 出 想法  低下头 想 想 说   已学得 不错  十分 技艺  掌握 七  八分,1
TRAIN_SENT_ID_263386,武修文,武敦儒,弟子 ： 武修文 ， 武敦儒,弟子  人物一  人物二,-1
TRAIN_SENT_ID_270974,李易霏,李昂融,她们 就是 被誉为 “ 最美 双胞胎 ” 的 济南 小 姐妹 、 济南 舜文 中学 小学部 三年级 学生 — — — “ 朵朵 ” 李易霏 、 “ 果果 ” 李昂融 。,被誉为  最美 双胞胎  济南 姐妹  济南 舜文 中学 小学部 三年级 学生     朵朵  人物一   果果  人物二,-1
TRAIN_SENT_ID_249211,皮皮鲁,鲁西西,他 笔下 的 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 已 成为 注册商标 。,笔下 人物一  人物二  舒克  贝塔 罗克 成为 注册商标,-1
TRAIN_SENT_ID_264233,陈真,霍元甲,事实上 ， 历史 上 关于 霍元甲 徒弟 的 记载 确实 有 陈真 这个 人 ， 但 并 不是 传说 中 的 那样 。,事实上  历史 人物二 徒弟 记载 确实 人物一  传说 中,1
TRAIN_SENT_ID_252677,颜回,孔子,公元前 481 年 ， 颜回 先 孔子 而 去世 ， 葬于 鲁 城东 防 山前 。,公元前  年  人物一 先 人物二 去世  葬于 鲁 城东 防 山前,1
TRAIN_SENT_ID_256880,仲由,孔子,孔子 说 ： “ 我 的 道 如果 行不通 ， 就 乘 上 小 木排 到 海外 去 ， 跟随 我 的 ， 怕 只有 仲由 吧 ！ ”,人物二 说   道 行不通  木排 海外  跟随  怕 人物一,1
TRAIN_SENT_ID_257239,艾欧里亚,艾俄洛斯,在 叹息 之墙 前 ， 艾俄洛斯 与 其他 已经 死去 的 黄金 圣斗士 们 一起 复活 ， 并 得以 与 久违 的 弟弟 艾欧里亚 相见 。,叹息 之墙 前  人物二 已经 死去 黄金 圣斗士 一起 复活  得以 久违 弟弟 人物一 相见,-1
TRAIN_SENT_ID_264940,贾元春,贾宝玉,3.2 . 贾政 生 贾珠 、 贾元春 、 贾宝玉 ( 王夫人 所 生 ) 、 贾探春 ( 庶出 ) 、 贾环 ( 赵姨娘 所 生 ) ；,贾政 生 贾珠  人物一  人物二  王夫人 生   贾探春  庶出   贾环  赵姨娘 生,-1
TRAIN_SENT_ID_261725,汤镇业,汤镇宗,领衔主演 ： 恬妞 、 汤镇宗 、 汤镇业 、 邱月清,领衔主演  恬妞  人物二  人物一  邱月清,-1
TRAIN_SENT_ID_251858,曹薰铉,李昌镐,虽然 日本队 主将 加藤 正夫 力克 曹薰铉 ， 但 还是 没能 闯过 最后 李昌镐 一关 。,日本队 主将 加藤 正夫 力克 人物一  没能 闯过 最后 人物二 一关,1
TRAIN_SENT_ID_259811,李偲菘,李伟菘,港台 ： 阿弟仔 、 李偲菘 、 李伟菘 （ 蔡依林 《 舞娘 》 ） 音乐 风云榜 第 08 届 （ 2008 年 ） : 内地 ： 汪峰 《 勇敢 的 心 》,港台  阿弟仔  人物一  人物二  蔡依林  舞娘   音乐 风云榜  届   年   内地  汪峰  勇敢 心,-1
TRAIN_SENT_ID_252379,颜回,孔子,【 译文 】 孔子 对 子贡 说 ： “ 你 和 颜回 两个 相比 ， 谁 更好 一些 呢 ？ ”,译文  人物二 子贡 说   人物一 两个 相比  更好,1
TRAIN_SENT_ID_282998,邱胜扬,姜昆,邱胜扬 邱胜扬 : 新加坡 相声 工作者 ， 姜昆 徒弟 。,人物一 人物一  新加坡 相声 工作者  人物二 徒弟,1
TRAIN_SENT_ID_256498,周武,周文,周文 王 第九个 儿子 ， 周武 王 的 弟弟 ， 被 封 在 康地 ， 称 “ 康叔 ” ， 后来 转封卫地 ， 国都 在 殷商 旧都 朝歌 。,人物二 王 第九个 儿子  人物一 王 弟弟  封 康地  称  康叔   后来 转封卫地  国都 殷商 旧都 朝歌,-1
TRAIN_SENT_ID_250660,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 带 罐头 小人 一起 上学 ， 其 经历 让 人 忍俊不禁 。,人物二 人物一 带 罐头 小人 一起 上学  经历 忍俊不禁,-1
TRAIN_SENT_ID_269551,步鹰,燕双鹰,当 燕双鹰 加入 了 中国人民解放军 部队 后 ， 率 部队 攻破 山寨 时 ， 他 竟然 又 看到 了 师父 步鹰 那张 熟悉 的 面孔 … …,人物二 加入 中国人民解放军 部队  率 部队 攻破 山寨 时  竟然 看到 师父 人物一 那张 熟悉 面孔,1
TRAIN_SENT_ID_251514,陈辅,陈靖仇,然后 主角 随 陈靖仇 一同 前往 伏魔山 救出 了 陈辅 后 除掉 凶兽 饕餮 ， 得到 了 第二把 兵器 。,主角 人物二 一同 前往 伏魔山 救出 人物一 除掉 凶兽 饕餮  得到 第二把 兵器,1
TRAIN_SENT_ID_273690,姜子牙,元始天尊,"接受 昆仑 元始天尊 敕命 , 助阵 姜子牙 , 讨伐 商纣 。",接受 昆仑 人物二 敕命  助阵 人物一  讨伐 商纣,1
TRAIN_SENT_ID_265731,李三思,李三省,李大娘 — — “ 铁掌 飞凤 ” 孙岚 、 李三思 孪生 弟弟 李三省 的 妻子 、 李逍遥 的 婶婶,李大娘    铁掌 飞凤  孙岚  人物一 孪生 弟弟 人物二 妻子  李逍遥 婶婶,-1
TRAIN_SENT_ID_274112,欧阳娣娣,欧阳娜娜,欧阳娜娜 （ 二女儿 ） 、 欧阳娣娣 （ 三 女儿 ）,人物二  二女儿   人物一  三 女儿,-1
TRAIN_SENT_ID_250344,赵飞燕,赵合德,赵飞燕 如愿 成为 皇后 ， 赵合德 也 被 封为 昭仪 ， 位比 亲王 。,人物一 如愿 成为 皇后  人物二 封为 昭仪  位比 亲王,-1
TRAIN_SENT_ID_267873,张忠仁,张忠义,连体 双胞胎 切割 案例 : 1979 年 9 月 10 日 08 : 30 ， 台大医院 开始 进行 男性 三腿 坐骨 连体 双胞胎 张忠仁 、 张忠义 的 分割 手术 。,连体 双胞胎 切割 案例   年  月  日     台大医院 进行 男性 三腿 坐骨 连体 双胞胎 人物一  人物二 分割 手术,-1
TRAIN_SENT_ID_276857,薄智云,林超岱,薄智云 亲传 弟子 : 林超岱 。,人物一 亲传 弟子  人物二,1
TRAIN_SENT_ID_262261,尤二姐,尤三姐,与 尤二姐 原是 个 花为 肠肚 雪作 肌肤 的 弱女子 不同 ， 显然 ， 尤三姐 反宾为主 ， 竟是 将 两个 花花公子 式 的 人物 给 震 了 。,人物一 原是 花为 肠肚 雪作 肌肤 弱女子 不同  显然  人物二 反宾为主  竟是 两个 花花公子 式 人物 震,-1
TRAIN_SENT_ID_252431,颜回,孔子,2 人物 介绍 : 德行 : 子渊 即 颜回 ， 姓 颜名 回 ， 字子渊 ， 亦 称 颜渊 ， 比 孔子 小 三十岁 ， 鲁国 人 。,人物 介绍  德行  子渊 人物一  姓 颜名 回  字子渊  称 颜渊  人物二 三十岁  鲁国,1
TRAIN_SENT_ID_267515,裘千丈,裘千仞,裘千丈 ， 金庸 武侠小说 《 射雕 英雄传 》 中 人物 ， 铁掌 帮 帮主 裘千仞 的 双胞胎 哥哥 （ 详见 83 版 射雕 英雄传 ） 。,人物一  金庸 武侠小说  射雕 英雄传  中 人物  铁掌 帮 帮主 人物二 双胞胎 哥哥  详见  版 射雕 英雄传,-1
TRAIN_SENT_ID_249103,吕洞宾,韩湘子,行会 供奉 的 祖师 是 吕洞宾 和 韩湘子 ， 各行 会 每年 三月 举行 一次 祖师 祭拜 活动 。,行会 供奉 祖师 人物一 人物二  各行 会 每年 三月 举行 一次 祖师 祭拜 活动,1
TRAIN_SENT_ID_262183,陈靖仇,陈辅,"陈靖仇 是 陈国 后裔 , 在 襁褓 时代 隋朝 四处 搜捕 陈国 遗族 时 , 他 的 师父 陈辅 牺牲 了 自己 的 儿子 , 冒险 将 陈靖仇 替代 救出 。",人物一 陈国 后裔  襁褓 时代 隋朝 四处 搜捕 陈国 遗族 时  师父 人物二 牺牲 儿子  冒险 人物一 救出,1
TRAIN_SENT_ID_267871,张忠仁,张忠义,最后 ， 分割 成功 ， 张忠仁 、 张忠义 成为 全球 第一 对 分割 成功 的 男性 三腿 坐骨 连体 双胞胎 兄弟 。,最后  分割 成功  人物一  人物二 成为 全球 第一 分割 成功 男性 三腿 坐骨 连体 双胞胎 兄弟,-1
TRAIN_SENT_ID_276154,贾惜春,贾珍,贾惜春 ， 金陵 十二钗 之八 ， 贾珍 的 妹妹 ， 自小 喜爱 画画 。,人物一  金陵 十二钗 之八  人物二 妹妹  自小 喜爱 画画,-1
TRAIN_SENT_ID_249234,皮皮鲁,鲁西西,2011 年 2 月 10 日 主持 郑渊洁 的 皮皮鲁 和 鲁西西 的 三十岁 生日 。,年  月  日 主持 郑渊洁 人物一 人物二 三十岁 生日,-1
TRAIN_SENT_ID_277658,关彝,关统,关彝 ， 关兴 次子 ， 关统 死后 承袭 其位 。,人物一  关兴 次子  人物二 死后 承袭 其位,-1
TRAIN_SENT_ID_282812,陈俊凌,陈克忠,学大架 的 跟 陈照丕 ， 学小架 的 挑 了 陈伯祥 、 陈俊凌 、 陈启 亮 ， 跟着 陈克忠 学 。,学大架 陈照丕  学小架 挑 陈伯祥  人物一  陈启 亮  跟着 人物二 学,1
TRAIN_SENT_ID_252840,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 回 以此 哭声 ， 非但 为 死 而已 ， 又 有生 别离 者 也 。 ”,人物二 家语  人物一    回 以此 哭声  死  有生 别离,1
TRAIN_SENT_ID_252563,颜回,孔子,孔子 的 弟子 ， 他 和 颜回 、 冉伯牛 、 仲弓 被 列为 孔门 德行 科 的 优秀生 。,人物二 弟子  人物一  冉伯牛  仲弓 列为 孔门 德行 科 优秀生,1
TRAIN_SENT_ID_263402,武修文,武敦儒,1237 年 二十九岁 靖 、 蓉 为 寻找 黄药师 ， 巧遇 武三通 之子 武敦儒 、 武修文 、 杨康之 子 杨过 。,年 二十九岁 靖  蓉 寻找 黄药师  巧遇 武三通 之子 人物二  人物一  杨康之 子 杨过,-1
TRAIN_SENT_ID_249312,陆无双,程英,为 程英 陆无双 点 首歌,人物二 人物一 点 首歌,-1
TRAIN_SENT_ID_257050,洪敬尧,洪荣宏,「 洪氏 三 兄弟 」 在 台湾 歌坛 都 是 名人 ， 洪荣宏 、 洪敬尧 、 洪荣 良都 承袭 了 父亲 洪一峰 的 音乐 细胞 。,洪氏 三 兄弟  台湾 歌坛 名人  人物二  人物一  洪荣 良都 承袭 父亲 洪一峰 音乐 细胞,-1
TRAIN_SENT_ID_252711,颜回,孔子,因为 颜回 听 孔子 的 教诲 可以 闻一知十 ， 子贡 曾 说 ： 「 我 是 闻 一知 一 ， 但是 颜回 却是 闻一知十 。,人物一 听 人物二 教诲 闻一知十  子贡 说   闻 一知  人物一 却是 闻一知十,1
TRAIN_SENT_ID_249148,皮皮鲁,鲁西西,可以 说 ， 像 我 这样 1970 年代 出生 的 人 ， 对 郑渊洁 有着 别样 的 感情 ， 皮皮鲁 、 鲁西西 的 童话 形象 曾经 滋养 过 我们 幼时 的 心灵 。,说   年代 出生  郑渊洁 有着 别样 感情  人物一  人物二 童话 形象 曾经 滋养 幼时 心灵,-1
TRAIN_SENT_ID_283924,罗人杰,余沧海,代表 人物 ： 长青子 ， 余沧海 ， 侯人英 、 洪人雄 、 于人豪 、 罗人杰 （ ” 英雄豪杰 ， 青城 四秀 “ ） ， 贾人达 ， 方人智,代表 人物  长青子  人物二  侯人英  洪人雄  于人豪  人物一   英雄豪杰  青城 四秀    贾人达  方人智,1
TRAIN_SENT_ID_267459,唐继虞,唐继尧,此外 ， 唐继尧 、 唐继虞 兄弟 对 国民政府 的 反抗 态度 也 加剧 了 不满 。,人物二  人物一 兄弟 国民政府 反抗 态度 加剧 不满,-1
TRAIN_SENT_ID_253086,颜回,孔子,⑤ 醯 （ xi ） 鸡句 ： 《 庄子 · 田子方 》 载 孔子 见 老 聃 问道 ， 出来 后 对 颜回 说 ： “ 丘之于 道 也 ， 其 犹 醯 鸡 欤 !,⑤ 醯    鸡句   庄子  田子方  载 人物二 见 老 聃 问道  人物一 说   丘之于 道  犹 醯 鸡,1
TRAIN_SENT_ID_257562,毛泽民,毛泽东,在 另 一位 表叔 — — 毛泽东 的 大弟 毛泽民 的 介绍 下 ， 王德恒 加入 了 中国共产党 。,一位 表叔   人物二 大弟 人物一 介绍  王德恒 加入 中国共产党,-1
TRAIN_SENT_ID_273360,杨锐,张之洞,参加 院试 时 ， 张之洞 将 杨锐 与其 兄 杨聪 二人 比 为 蜀中 当代 的 苏轼 和 苏辙 。,参加 院试 时  人物二 人物一 兄 杨聪 二人 蜀中 当代 苏轼 苏辙,1
TRAIN_SENT_ID_252602,颜回,孔子,子贡 出去 以后 ， 颜回 进来 了 ， 孔子 又 问 了 他 同样 的 问题 。,子贡 出去 以后  人物一 进来  人物二 问 同样 问题,1
TRAIN_SENT_ID_257238,艾欧里亚,艾俄洛斯,动漫 里 的 艾俄洛斯 : 狮子座 黄金 圣斗士 艾欧里亚 的 哥哥 ， SS 中 顶级 黄金 圣斗士 之一 ， 教皇 史昂 钦定 的 教皇 继任者 。,动漫 里 人物二  狮子座 黄金 圣斗士 人物一 哥哥   中 顶级 黄金 圣斗士  教皇 史昂 钦定 教皇 继任者,-1
TRAIN_SENT_ID_255446,罗成,秦琼,因为 秦琼 对 罗成 的 严厉 更 多 的 是 一种 “ 咱们 是 自己 人 ， 所以 可以 不讲情面 ” 那种 严厉 ， 相比之下 ， 自己 反成 了 秦琼 隔 一层 的 兄弟 了 。,人物二 人物一 严厉 更 一种   不讲情面  那种 严厉  相比之下  反成 人物二 隔 一层 兄弟,-1
TRAIN_SENT_ID_255383,罗成,秦琼,第八回 武奎 武亮 王府 访 凶手 罗艺 罗成 设计 护 秦琼,第八回 武奎 武亮 王府 访 凶手 罗艺 人物一 设计 护 人物二,-1
TRAIN_SENT_ID_261709,汤镇业,汤镇宗,《 乾隆 那些 事 》 饰演 校尉 瑞察 导演 ： 李力安 合作 演员 ： 汤镇宗 汤镇业 军装 靓照 ( 6 张 ),乾隆 事  饰演 校尉 瑞察 导演  李力安 合作 演员  人物二 人物一 军装 靓照   张,-1
TRAIN_SENT_ID_264560,胡青牛,张无忌,后来 灭绝师太 找到 纪晓芙 时 ， 刚好 在 张无忌 到蝶谷 给 医仙 胡青牛 医治 时 认识 杨不悔 。,后来 灭绝师太 找到 纪晓芙 时  刚好 人物二 到蝶谷 医仙 人物一 医治 时 认识 杨不悔,1
TRAIN_SENT_ID_271287,马季,侯宝林,天津 著名 的 相声 演员 有 ： 马三立 、 侯宝林 、 常宝堃 、 高英培 、 马季 、 冯巩 、 牛群 、 郭德纲 、 于谦 等 。,天津 著名 相声 演员  马三立  人物二  常宝堃  高英培  人物一  冯巩  牛群  郭德纲  于谦,1
TRAIN_SENT_ID_254258,张顺,张横,（ 小说 《 水浒传 》 人物 ） : 张横 是 《 水浒传 》 中 的 人物 ， 绰号 船 火儿 ， 江州 人氏 ， 原为 浔 阳江 艄公 ， 与 弟弟 张顺 同 为 当地 一霸 。,小说  水浒传  人物   人物二  水浒传  中 人物  绰号 船 火儿  江州 人氏  原为 浔 阳江 艄公  弟弟 人物一 一霸,-1
TRAIN_SENT_ID_274445,方如沁,方兰生,方如沁 ， 女 ， 23 岁 ， 是 国产 RPG 游戏 《 古剑 奇谭 ： 琴心 剑魄 今何在 》 中 的 配角 ， 方兰生 的 二姐 。,人物一  女   岁  国产  游戏  古剑 奇谭  琴心 剑魄 今何在  中 配角  人物二 二姐,-1
TRAIN_SENT_ID_264399,曾国潢,曾国藩,曾国藩 咸丰 八年 八月 二十二日 写给 曾国潢 和 曾国葆 的 家书,人物二 咸丰 八年 八月 二十二日 写给 人物一 曾国葆 家书,-1
TRAIN_SENT_ID_255201,赵海燕,赵本山,《 意外 收获 》 是 由 赵本山 的 爱徒 王小利 和 唐鉴军 、 赵海燕 及 田娃 等 表演 的 小品 。,意外 收获  人物二 爱徒 王小利 唐鉴军  人物一 田娃 表演 小品,1
TRAIN_SENT_ID_264946,贾元春,贾宝玉,就 连 贾元春 一手 抚养 的 亲 弟弟 贾宝玉 ， 一个 未成年 的 孩子 ， 贾元春 没有 传命 ， 他 也 只能 站 在 室外 ， 所谓 “ 无谕 ， 外 男 不敢 擅入 ” 。,人物一 一手 抚养 亲 弟弟 人物二  一个 未成年 孩子  人物一 没有 传命  只能 站 室外  所谓  无谕  外 男 不敢 擅入,-1
TRAIN_SENT_ID_256976,仲由,孔子,中国 24 孝图 百里 负米 : 百里 负米 仲由 ， 字 子路 、 季路 ， 春秋时期 鲁国 人 ， 孔子 的 得意 弟子 ， 性格 直率 勇敢 ， 十分 孝顺 。,中国  孝图 百里 负米  百里 负米 人物一  字 子路  季路  春秋时期 鲁国  人物二 得意 弟子  性格 直率 勇敢  十分 孝顺,1
TRAIN_SENT_ID_281779,黄俊英,罗品超,据 了解 ， 黄俊英 自幼 喜爱 广东 戏曲 ， 曾 拜 著名 粤剧 表演艺术家 罗品超 为师 ， 对 广东 戏曲 有 深厚 的 功底 。,了解  人物一 自幼 喜爱 广东 戏曲  拜 著名 粤剧 表演艺术家 人物二 为师  广东 戏曲 深厚 功底,1
TRAIN_SENT_ID_255313,卫夫人,王羲之,（ 词语 ） : 晋 王羲之 《 题 卫夫人 笔阵 图后 》 ： “ 每作 一点 ， 如 高峰 坠石 。 ”,词语   晋 人物二  题 人物一 笔阵 图后    每作 一点  高峰 坠石,1
TRAIN_SENT_ID_266305,马元中,马唯中,李佳霏 仍 坚持 该 晚宴 是 同学聚会 ， 主要 是 “ 海外 朋友 向往 台湾 ” ， 因此 由 马唯中 、 马元中 二 姐妹 出席 ， 以尽 地主之谊 。,李佳霏 坚持 晚宴 同学聚会  主要  海外 朋友 向往 台湾   人物二  人物一 二 姐妹 出席  以尽 地主之谊,-1
TRAIN_SENT_ID_259691,游颖,游娴,事件 中 ， 游颖 看出 游娴 对 继乐 原来 是 那 幺 着 紧 ， 这 不是 爱是 甚 幺 。,事件 中  人物一 看出 人物二 继乐 原来 幺 紧  爱是 甚 幺,-1
TRAIN_SENT_ID_265451,薛谭,秦青,列子 · 汤 问篇 译文 : 薛谭 向 秦青 学习 唱歌 ， 还 未曾 学完 秦青 的 唱歌 技巧 ， 就 自 以为 已经 完全 学会 了 ， 便 告辞 回家 。,列子  汤 问篇 译文  人物一 人物二 学习 唱歌  未曾 学完 人物二 唱歌 技巧  已经 完全 学会  便 告辞 回家,1
TRAIN_SENT_ID_270567,全真七子,王重阳,东游 至 山东 ， 王重阳 收 马丹阳 、 孙不二 ， 王玉 阳 、 丘 长春 ， 谭长真 ， 刘长生 、 郝 太古 等 人为 徒 ， 后称 “ 全真七子 ” 。,东游 山东  人物二 收 马丹阳  孙不二  王玉 阳  丘 长春  谭长真  刘长生  郝 太古 人为 徒  后称  人物一,1
TRAIN_SENT_ID_283395,师戈,郑小山,郑小山 — — 罗健 、 王筱磊 、 徐力 、 刘宝安 、 郑宏伟 、 师戈 、 苗阜 、 曹磊,人物二   罗健  王筱磊  徐力  刘宝安  郑宏伟  人物一  苗阜  曹磊,1
TRAIN_SENT_ID_262252,尤二姐,尤三姐,尤二姐 吞金 自尽 ， 浪荡子 贾琏 痛心 流泪 ； 尤三姐 伏剑 自刎 ， 冷二郎 柳湘莲 遁入空门 ； 林黛玉 泪尽 自亡 ， 怡红 公子 贾宝玉 心属 情憎 。,人物一 吞金 自尽  浪荡子 贾琏 痛心 流泪  人物二 伏剑 自刎  冷二郎 柳湘莲 遁入空门  林黛玉 泪尽 自亡  怡红 公子 贾宝玉 心属 情憎,-1
TRAIN_SENT_ID_253118,颜回,孔子,当即 ， 孔子 让 颜回 打开 书箱 ， 拿出 笔墨 ， 工工整整 地 记下 了 五月 初五 这个 值得纪念 的 日子 。,当即  人物二 人物一 打开 书箱  拿出 笔墨  工工整整 记下 五月 初五 值得纪念 日子,1
TRAIN_SENT_ID_252555,颜回,孔子,解释 完 之后 ， 孔子 用手 挡住 了 颜回 的 眼睛 ， 不让 他 再 瞪 大 眼睛 远眺 。,解释 完 之后  人物二 用手 挡住 人物一 眼睛  不让 瞪 眼睛 远眺,1
TRAIN_SENT_ID_265492,薛蝌,薛蟠,后 有 薛蟠 之 从弟 薛蝌 ， 因,人物二 从弟 人物一,-1
TRAIN_SENT_ID_250578,鲁西西,皮皮鲁,舒克 舌战 贝塔 作者 介绍 : 郑渊洁 ， 他 创作 的 童话 人物 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 成为 亿万 小朋友 心中 的 明星 ， 。,舒克 舌战 贝塔 作者 介绍  郑渊洁  创作 童话 人物 人物二  人物一  舒克  贝塔 罗克 成为 亿万 小朋友 心中 明星,-1
TRAIN_SENT_ID_261432,毛泽建,毛泽东,毛泽建 之死 ， 毛泽东 十分 痛惜 。,人物一 之死  人物二 十分 痛惜,-1
