sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_266156,李昌镐,曹薰铉,2002 年 5 月 10 日 ， 第 14 届 亚洲电视 快棋赛 ， 李昌镐 胜 曹薰铉 夺冠 。,年  月  日   届 亚洲电视 快棋赛  人物一 胜 人物二 夺冠,1
TRAIN_SENT_ID_267153,靳月光,靳月华,为了 当官 ， 他 设法 将 自己 的 两个 女儿 靳月光 和 靳月华 ， 嫁给 了 皇帝 刘聪 。,当官  设法 两个 女儿 人物一 人物二  嫁给 皇帝 刘聪,-1
TRAIN_SENT_ID_260694,王重阳,全真七子,东游 至 山东 ， 王重阳 收 马丹阳 、 孙不二 ， 王玉 阳 、 丘 长春 ， 谭长真 ， 刘长生 、 郝 太古 等 人为 徒 ， 后称 “ 全真七子 ” 。,东游 山东  人物一 收 马丹阳  孙不二  王玉 阳  丘 长春  谭长真  刘长生  郝 太古 人为 徒  后称  人物二,1
TRAIN_SENT_ID_259753,李偲菘,李伟菘,萧敬腾 创作 背景 : 萧敬腾 专辑 由 李偲菘 、 李伟菘 、 陈伟 、 马玉 芬 、 五月天 阿信 、 阿沁 、 吴青峰 、 小宇 联手 打造 。,萧敬腾 创作 背景  萧敬腾 专辑 人物一  人物二  陈伟  马玉 芬  五月天 阿信  阿沁  吴青峰  小宇 联手 打造,-1
TRAIN_SENT_ID_269430,刘伟,马季,刘伟 早上 八点 多 接到 电话 ， 等 开车 赶到 医院 时 ， 这时 的 马季 老师 已经 去世 了 。,人物一 早上 八点 接到 电话  开车 赶到 医院 时  人物二 老师 已经 去世,1
TRAIN_SENT_ID_249559,李蔡,李广,何况 李广 、 李蔡 都 是 成纪 人 。,人物二  人物一 成纪,-1
TRAIN_SENT_ID_261968,郭涛,郭月,当 郭月 的 《 得寸进尺 》 演完 后 ， 第一个 打通 她 手机 的 就是 哥哥 ， 郭涛 说 ： “ 老妹 ， 这次 你 演得 有 进步 ， 特别 是 语言 上 哥哥 觉得 很 满意 。 ”,人物二  得寸进尺  演完  第一个 打通 手机 哥哥  人物一 说   老妹  演得 进步  特别 语言 哥哥 觉得 满意,-1
TRAIN_SENT_ID_270810,伍天锡,伍云召,实力 在 伍天锡 之下 罗成 之上 ） （ 韩擒虎 能 挡 伍云召 十余 合 ， 与 魏文通 相当 ）,实力 人物一 之下 罗成 之上   韩擒虎 挡 人物二 十余 合  魏文通 相当,-1
TRAIN_SENT_ID_279516,汪绿萍,汪紫菱,该剧 讲述 了 汪家 两姐妹 汪绿萍 和 汪紫菱 以及 她们 与 楚濂 和 费云帆 两个 男人 之间 爱情 纠葛 的 故事 ， 并于 1996 年 3 月 25 日 播出 。,该剧 讲述 汪家 两姐妹 人物一 人物二 楚濂 费云帆 两个 男人 之间 爱情 纠葛 故事  并于  年  月  日 播出,-1
TRAIN_SENT_ID_261958,何冲,何超,何超 是 何冲 的 胞弟 ， 也 是 中国跳水队 的 队员 。,人物二 人物一 胞弟  中国跳水队 队员,-1
TRAIN_SENT_ID_266040,贾珍,贾惜春,贾惜春 ， 贾敬 的 女儿 ， 贾珍 的 胞妹 。,人物二  贾敬 女儿  人物一 胞妹,-1
TRAIN_SENT_ID_268456,单联全,冯一非,《 我 的 丑 爹 》 是 由 单联全 执导 的 一部 家庭 伦理 剧 ， 由 严顺开 、 翁虹 、 江宏恩 、 李勤勤 、 冯一非 、 张海燕 等 主演 。,丑 爹  人物一 执导 一部 家庭 伦理 剧  严顺开  翁虹  江宏恩  李勤勤  人物二  张海燕 主演,1
TRAIN_SENT_ID_252545,颜回,孔子,雁儿 落带 过 得胜 令 · 叹 光阴 似 水流 注释 译文 : 雁儿 落带 过 得胜 令 · 叹 光阴 似 水流 词语 注释 : ① 颜回 ： 孔子 弟子 ， 以 德行 著称 。,雁儿 落带 得胜 令  叹 光阴 似 水流 注释 译文  雁儿 落带 得胜 令  叹 光阴 似 水流 词语 注释  ① 人物一  人物二 弟子  德行 著称,1
TRAIN_SENT_ID_252445,颜回,孔子,夫 颜回 、 季路 、 子夏 、 冉伯牛 ， 孔子 之 通学 也 。,夫 人物一  季路  子夏  冉伯牛  人物二 通学,1
TRAIN_SENT_ID_277758,陈清,陈澄,陈清 六十四岁 才 得 一女 ， 取名 陈一 称金 ， 年方 八岁 ； 陈澄 五十多岁 得 一 男孩 ， 取名 陈关保 ， 年 才 七岁 。,人物一 六十四岁 一女  取名 陈一 称金  年方 八岁  人物二 五十多岁 男孩  取名 陈关保  年 七岁,-1
TRAIN_SENT_ID_256567,周武,周文,"冉季载 , 即 聃 季载 ， 本名 姬载 ， 为 周朝 诸侯国 聃 国 开国 君主 ， 他 是 周文 王姬 昌 的 第十 子 、 周武 王姬 发 的 同 母弟 。",冉季载  聃 季载  本名 姬载  周朝 诸侯国 聃 国 开国 君主  人物二 王姬 昌 第十 子  人物一 王姬 发 母弟,-1
TRAIN_SENT_ID_259387,温策,温慧,从里 蜀山 进入 土属 阴性 地脉 ， 后来 到 蜀山 故道 ， 遇 温策 率领 大军 攻山 ， 温慧 透露 温策 是 来 追 拿 她 回去 和亲 的 。,从里 蜀山 进入 土属 阴性 地脉  后来 蜀山 故道  遇 人物一 率领 大军 攻山  人物二 透露 人物一 追 回去 和亲,-1
TRAIN_SENT_ID_262227,尤二姐,尤三姐,出身 寒微 ， 全书 人物 无一 与 她 有 血缘关系 ， 尤老娘 是 她 后母 ， 尤二姐 、 尤三姐 与 她 虽称 姐妹 ， 却是 异父 异母 ， 连 贾蓉 也 非 她 亲生 。,出身 寒微  全书 人物 无一 血缘关系  尤老娘 后母  人物一  人物二 虽称 姐妹  却是 异父 异母  贾蓉 非 亲生,-1
TRAIN_SENT_ID_271276,马季,侯宝林,世人 都 知 马季 是 侯宝林 的 徒弟 ， 实际上 ， 当时 是 侯宝林 、 刘宝瑞 、 郭全宝 、 郭启儒 四 巨头 争 马季 。,世人 知 人物一 人物二 徒弟  实际上  当时 人物二  刘宝瑞  郭全宝  郭启儒 四 巨头 争 人物一,1
TRAIN_SENT_ID_266722,龙幽,龙溟,夜叉 族 摄政王 ， 龙溟 、 龙幽 的 舅舅 。,夜叉 族 摄政王  人物二  人物一 舅舅,-1
TRAIN_SENT_ID_249241,皮皮鲁,鲁西西,2 月 10 日 — — 朱新建 ， 《 皮皮鲁 和 鲁西西 》 等 3 种 动画 的 人物造型 ， 著名画家 。,月  日   朱新建   人物一 人物二   种 动画 人物造型  著名画家,-1
TRAIN_SENT_ID_275539,王小虎,赵本山,王小虎 张可 北京 大婚 ( 8 张 ) 王小虎 主要 作品 : 赵本山 徒弟 :,人物一 张可 北京 大婚   张  人物一 主要 作品  人物二 徒弟,1
TRAIN_SENT_ID_271275,马季,侯宝林,这里 包括 马三立 、 马季 、 马志明 、 董湘昆 、 孙书 筠 、 花五宝 、 常宝华 、 侯宝林 等 几十位 艺术家 ， 他们 的 表演 曾令 观众 大饱 耳福 眼福 。,包括 马三立  人物一  马志明  董湘昆  孙书 筠  花五宝  常宝华  人物二 几十位 艺术家  表演 曾令 观众 大饱 耳福 眼福,1
TRAIN_SENT_ID_259643,公孙胜,罗真人,3 、 明 施耐庵 《 水浒 》 第五十三回 《 戴宗 二取 公孙胜 李逵 独劈 罗真人 》 小可 愿往 ， 只是 得 一个 做伴 的 方好 。,明 施耐庵  水浒  第五十三回  戴宗 二取 人物一 李逵 独劈 人物二  小可 愿往  一个 做伴 方好,1
TRAIN_SENT_ID_268904,司徒静,司徒剑南,司徒剑南 第三集 : 白云飞 知朱允 和 司徒静 都 不是 简单 人物 ， 已起 结交 之心 。,人物二 第三集  白云飞 知朱允 人物一 简单 人物  已起 结交 之心,-1
TRAIN_SENT_ID_261337,罗松,罗成,单田芳 版 《 隋唐演义 》 中 罗成 与 罗松 还 没有 成年 的 儿子 较量 胜 之 不易 ， 并 完败 于 罗松 ， 足见 这位 英雄 武艺 了 得 。,单田芳 版  隋唐演义  中 人物二 人物一 没有 成年 儿子 较量 胜 不易  完败 人物一  足见 这位 英雄 武艺,-1
TRAIN_SENT_ID_257215,张子静,张爱玲,（ 张子静 ） 想起 张爱玲 ， 总是 想起 钻石 。,人物一  想起 人物二  总是 想起 钻石,-1
TRAIN_SENT_ID_269120,唐鉴军,赵本山,除了 赵本山 夫妇 和 于月仙 作为 娘家人 到 场外 ， 小 沈阳 、 王小宝 、 唐鉴军 等 赵本山 的 徒弟 也 纷纷 赶到 长春 道贺 。,人物二 夫妇 于月仙 娘家人 场外  沈阳  王小宝  人物一 人物二 徒弟 纷纷 赶到 长春 道贺,1
TRAIN_SENT_ID_256984,仲由,孔子,仲由 政治 才干 : 孔子 设案 授徒 ， 辟 德行 、 政事 、 言语 、 文学 四科 ， 而 子路 是 政事 科之 优异者 。,人物一 政治 才干  人物二 设案 授徒  辟 德行  政事  言语  文学 四科  子路 政事 科之 优异者,1
TRAIN_SENT_ID_267156,靳月光,靳月华,靳月华 和 她 的 姐姐 靳月光 同时 被 刘聪 封为 贵嫔 。,人物二 姐姐 人物一 刘聪 封为 贵嫔,-1
TRAIN_SENT_ID_254261,张顺,张横,张雄正 在 城楼 上 叫苦不迭 ， 被 张横 ， 张顺 从飞 江 上城 ， 手执 朴刀 ， 喊一声 ， 抢 上楼来 ， 一连 砍翻 了 十余个 军卒 ， 众人 乱窜 逃生 。,张雄正 城楼 叫苦不迭  人物二  人物一 从飞 江 上城  手执 朴刀  喊一声  抢 上楼来  一连 砍翻 十余个 军卒  众人 乱窜 逃生,-1
TRAIN_SENT_ID_261349,何猷启,何超莲,不过 何超莲 和 何猷启 18 岁 属 羊 ， 今年底 开始 爱情 运大旺 ， 所以 整年 都 甜甜蜜蜜 。,人物二 人物一  岁 属 羊  今年底 爱情 运大旺  整年 甜甜蜜蜜,-1
TRAIN_SENT_ID_255415,罗成,秦琼,有 一种 解释 比较 有趣 ， 那 是 正 因为 罗成 自己 无法 做到 一个 道德 完人 ， 但 他 觉得 秦琼 是 。,一种 解释 比较 有趣  正 人物一 无法 做到 一个 道德 完人  觉得 人物二,-1
TRAIN_SENT_ID_253009,颜回,孔子,颜回 又 去向 他 重新 说明 ， 他 才 返回 孔子 门下 ， 从此 弹琴 唱歌 ， 诵读 诗书 ， 终生 不辍 。,人物一 去向 重新 说明  返回 人物二 门下  弹琴 唱歌  诵读 诗书  终生 不辍,1
TRAIN_SENT_ID_255345,沈东篱,沈南枝,沈南枝 出场 章节 : 《 苏旷 传奇 》 沈南枝 第一卷 · 沽义 天下 : “ 东篱 把酒 黄昏 后 ” ， 天下第一 杀手 沈东篱 吟诗 漫步 ； “ 探著 南枝 开遍 未 ？ ”,人物二 出场 章节   苏旷 传奇  人物二 第一卷  沽义 天下   东篱 把酒 黄昏   天下第一 杀手 人物一 吟诗 漫步   探著 南枝 开遍 未,-1
TRAIN_SENT_ID_260738,薛丁山,薛金莲,李玉芝 饰 全部 薛金莲 ， 徐和 才饰 前部 薛丁山 ， 李和曾 饰 后部 薛丁山,李玉芝 饰 人物二  徐和 才饰 前部 人物一  李和曾 饰 后部 人物一,-1
TRAIN_SENT_ID_282169,韩起凤,韩起龙,钱彩 的 《 说岳 全传 》 中 ， 韩滔 有 孙子 韩起龙 、 韩起凤 ， 曾 收留 落难 的 岳雷 。,钱彩  说岳 全传  中  韩滔 孙子 人物二  人物一  收留 落难 岳雷,-1
TRAIN_SENT_ID_250599,鲁西西,皮皮鲁,在 中国 大陆 ， 35 岁 以下 的 人 不 知道 皮皮鲁 、 鲁西西 、 舒克和贝塔 的 已经 不 多 。,中国 大陆   岁 以下 知道 人物二  人物一  舒克和贝塔 已经,-1
TRAIN_SENT_ID_259957,叶家妤,白家绮,07 月 06 日 徐淑媛 、 包翠英 、 叶家妤 、 白家绮,月  日 徐淑媛  包翠英  人物一  人物二,-1
TRAIN_SENT_ID_266713,龙幽,龙溟,四人 认为 寻找 水灵 珠 和 龙溟 应 前往 苗疆 ， 并 在 神 降密 境遇 见 被 龙溟 封印 的 骨 蛇 ， 龙幽 伤痛 不己 。,四人 认为 寻找 水灵 珠 人物二 应 前往 苗疆  神 降密 境遇 见 人物二 封印 骨 蛇  人物一 伤痛 不己,-1
TRAIN_SENT_ID_263399,武修文,武敦儒,对 武修文 、 武敦儒 ： 师 兄妹 ， 少年 时 青梅竹马 ， 亦 有 亲友 之情 ， 后来 转化 为 普通 亲戚,人物一  人物二  师 兄妹  少年 时 青梅竹马  亲友 之情  后来 转化 普通 亲戚,-1
TRAIN_SENT_ID_258164,刘星,夏雪,儿媳妇 搞清楚 这 阵势 后 ， 就 马上 说 老奶奶 的 脚肿 得 像 面包 ， 已经 送 医院 了 ， 刘梅 、 东海 始知 刘星 、 夏雪 的 祸 闯大 了 。,儿媳妇 搞清楚 阵势  马上 说 老奶奶 脚肿 面包  已经 送 医院  刘梅  东海 始知 人物一  人物二 祸 闯大,-1
TRAIN_SENT_ID_259748,李偲菘,李伟菘,李偲菘 、 李伟菘 、 文雅 、 刘沁 、 吴梦奇 等 也 纷纷 为 张靓颖 本张 专辑 操刀 。,人物一  人物二  文雅  刘沁  吴梦奇 纷纷 张靓颖 本张 专辑 操刀,-1
TRAIN_SENT_ID_281761,李仲宣,李仲寓,小字 娥 皇 ， 南唐 司徒 周宗 长女 ， 李煜 第一任 皇后 ， 育二子 ： 李仲寓 和 李仲宣 。,小字 娥 皇  南唐 司徒 周宗 长女  李煜 第一任 皇后  育二子  人物二 人物一,-1
TRAIN_SENT_ID_282885,赵桐光,桑红林,赵桐光 简介 : 1958 年 ， 14 岁 的 赵桐光 考入 了 天津市 曲艺团 少年 训练队 ， 成为 了 “ 曲艺 教头 ” 桑红林 的 弟子 。,人物一 简介   年   岁 人物一 考入 天津市 曲艺团 少年 训练队  成为  曲艺 教头  人物二 弟子,1
TRAIN_SENT_ID_270797,文媚儿,文韬,文章 、 文媚儿 、 文韬 、 太后 都 极力 反对 。,文章  人物一  人物二  太后 极力 反对,-1
TRAIN_SENT_ID_277654,关彝,关统,庶子 ： 关彝 ， 关统 死后 袭爵 汉寿 亭 侯 。,庶子  人物一  人物二 死后 袭爵 汉寿 亭 侯,-1
TRAIN_SENT_ID_251553,楚碧痕,楚寒镜,楚碧痕 ： 长久 居于 月 之 幽境 的 梭罗树 仙 ， 和 姐姐 楚寒镜 出于 同一 精魂 。,人物一  长久 居于 月 幽境 梭罗树 仙  姐姐 人物二 同一 精魂,-1
TRAIN_SENT_ID_277638,方天翼,顾婷,廖思成 牺牲 后 ， 方天翼 在 两人 感召 下 ， 和 顾婷 加入 新四军 。,廖思成 牺牲  人物一 两人 感召  人物二 加入 新四军,-1
TRAIN_SENT_ID_252959,颜回,孔子,这是 孔子 对 颜回 之 褒 ， 朱鸿 愿意 向 颜回 学习 。,这是 人物二 人物一 褒  朱鸿 愿意 人物一 学习,1
TRAIN_SENT_ID_264545,岳云鹏,郭德纲,2014 年 5 月 1 日 ， 参加 岳云鹏 在 北京 开展 的 “ 岳来 越 棒 ” 专场 ， 在 演出 中 表演 相声 ； 9 月 27 日 ， 参加 郭德纲 相声 巡演 南京站 。,年  月  日  参加 人物一 北京 开展  岳来 越 棒  专场  演出 中 表演 相声   月  日  参加 人物二 相声 巡演 南京站,1
TRAIN_SENT_ID_249299,陆无双,程英,谁知 ， 程英 听 了 这话 虽然 不禁 有些 生气 ， 但 挂念 杨过 ， “ 无意 争 这些 闲气 ” ， 只 示意 陆无双 ： 还是 去 找 杨过 吧 。,人物二 听 这话 不禁 生气  挂念 杨过   无意 争 闲气   示意 人物一  找 杨过,-1
TRAIN_SENT_ID_271252,马季,侯宝林,1983 年 春晚 ， 当时 已经 淡出 舞台 的 侯宝林 出场 ， 指着 马季 说 ： “ 大家 都 很 熟悉 ， 这 是 我 的 徒弟 马季 。 ”,年 春晚  当时 已经 淡出 舞台 人物二 出场  指着 人物一 说   熟悉  徒弟 人物一,1
TRAIN_SENT_ID_274101,南宫敬叔,孔子,（ 《 论语 · 八 佾 》 ） （ 此时 南宫敬叔 仅 十二岁 ， 似 不 可能 随同 孔子 适周 。,论语  八 佾    人物一 仅 十二岁  似 可能 随同 人物二 适周,1
TRAIN_SENT_ID_271194,张翠山,张三丰,武林高手 前来 兴师问罪 ， 面对 众多 名门 大派 ， 张三丰 像 母鸡 保护 小鸡 一样 ， 依然 毫不犹豫 地 回护 着 张翠山 殷素素 。,武林高手 前来 兴师问罪  面对 众多 名门 大派  人物二 母鸡 保护 小鸡  依然 毫不犹豫 回护 人物一 殷素素,1
TRAIN_SENT_ID_267595,李沧海,李秋水,《 天龙八部 》 — — 李沧海 ； 李秋水,天龙八部    人物一  人物二,-1
TRAIN_SENT_ID_256471,周武,周文,曹叔振铎 人物 生平 : 曹叔振铎 兄弟 十人 : 曹叔振铎 曹叔振铎 ， 姬姓 ， 名振铎 ， 是 周文 王姬 昌 第六 子 ， 周武 王姬 发 的 同母 弟弟 。,曹叔振铎 人物 生平  曹叔振铎 兄弟 十人  曹叔振铎 曹叔振铎  姬姓  名振铎  人物二 王姬 昌 第六 子  人物一 王姬 发 同母 弟弟,-1
TRAIN_SENT_ID_252726,颜回,孔子,孔子 与 颜回 到底 会 不会 这样 呢 ？,人物二 人物一 到底 会 不会,1
TRAIN_SENT_ID_275808,白兔公子,彭祖,彭祖 有 8 大 弟子 ： 青衣 乌公 、 黑穴公 、 秀眉 公 、 白兔公子 、 离患公 、 太足君 、 高丘子 、 不肯 来 。,人物二  弟子  青衣 乌公  黑穴公  秀眉 公  人物一  离患公  太足君  高丘子  不肯,1
TRAIN_SENT_ID_268988,韩非,荀子,（ 注 ： 韩非 之死 与 李斯 有 或 荀子 ( 15 张 ),注  人物一 之死 李斯 人物二   张,1
TRAIN_SENT_ID_271253,马季,侯宝林,1953 年 调入 中国 广播 艺术团 说唱团 的 他 曾 先后 与 侯宝林 、 刘宝瑞 、 马季 、 郝爱民 等 著名 表演艺术家 合作 表演 相声 。,年 调入 中国 广播 艺术团 说唱团 先后 人物二  刘宝瑞  人物一  郝爱民 著名 表演艺术家 合作 表演 相声,1
TRAIN_SENT_ID_255388,罗成,秦琼,传说 ， 唐朝 名将 罗成 和 秦琼 曾 在 此 树上 拴 过 马 。,传说  唐朝 名将 人物一 人物二 树上 拴 马,-1
TRAIN_SENT_ID_277685,平阳君,赵惠文王,"平阳君 , 是 平原君赵胜 的 兄弟 , 赵惠文王 的 弟弟 . 赵孝成王 的 叔叔 平原君 谓 平阳君 曰 ： “ 公子 牟游 ① 于 秦 ， 且 东 ， 而辞 应侯 。",人物一  平原君赵胜 兄弟  人物二 弟弟  赵孝成王 叔叔 平原君 谓 人物一 曰   公子 牟游 ① 秦  东  而辞 应侯,-1
TRAIN_SENT_ID_282886,赵桐光,桑红林,她 的 得意 弟子 赵桐光 被 陈云 同志 誉为 “ 小 刘宝 桑红林 1962 年 剧照 全 ” ， 杨凤杰 也 很 好 地 继承 其 艺术风格 。,得意 弟子 人物一 陈云 同志 誉为  刘宝 人物二  年 剧照 全   杨凤杰 继承 艺术风格,1
TRAIN_SENT_ID_267423,陆展元,陆立鼎,陆立鼎 的 哥哥 是 陆展元 ， 曾经 与 李莫愁 有过 一段 暧昧之情 ， 李莫愁 就是 因为 陆展元 和 何沅君 在 一起 而 受到 刺激 ， 变得 心狠手辣 。,人物二 哥哥 人物一  曾经 李莫愁 有过 一段 暧昧之情  李莫愁 人物一 何沅君 一起 刺激  变得 心狠手辣,-1
TRAIN_SENT_ID_276236,张阿生,郭靖,【 1207 年 】 江南七怪 北上 蒙古 寻 郭靖 ， 并斗 黑风双 煞 ， 陈玄风 死 ， 张阿生 死 ， 郭靖 拜 江南 六怪 为 师 。,年  江南七怪 北上 蒙古 寻 人物二  并斗 黑风双 煞  陈玄风 死  人物一 死  人物二 拜 江南 六怪 师,1
TRAIN_SENT_ID_274097,南宫敬叔,孔子,孔子 对 南宫敬叔 说 ： “ 我 听说 老子 博古通今 ， 通晓 礼乐 的 起源 ， 明白 道德 的 归属 ， 那么 他 就是 我 的 老师 ， 现在 我要 到 他 那里 去 。 ”,人物二 人物一 说   听说 老子 博古通今  通晓 礼乐 起源  明白 道德 归属  老师  现在 我要,1
TRAIN_SENT_ID_260573,金敬姬,金正日,金敬姬 任命 大将 : 朝鲜 最高 领导人 金正日 27 金敬姬 （ 左三 ） 被 任命 为 朝鲜人民军 大将 日 下达 命令 ， 任命 李英浩 为 朝鲜人民军 次帅 。,人物一 任命 大将  朝鲜 最高 领导人 人物二  人物一  左三  任命 朝鲜人民军 大将 日 下达 命令  任命 李英浩 朝鲜人民军 次帅,-1
TRAIN_SENT_ID_253871,赵合德,赵飞燕,得宠 的 是 赵合德 ， 从小 与 赵飞燕 一起 长大 ， 对 姐姐 十分 尊敬 ， 在 成帝 面前 为 她 百般 回护 ， 因而 飞燕 的 地位 并未 因 皇帝 移宠 而 动摇 。,得宠 人物一  从小 人物二 一起 长大  姐姐 十分 尊敬  成帝 面前 百般 回护  飞燕 地位 并未 皇帝 移宠 动摇,-1
TRAIN_SENT_ID_275841,陆无双,李莫愁,"重生 之 我 是 杨过 内容简介 : 李莫愁 收 了 , 郭芙收 了 , 小龙女 收 了 , 陆无双 收 了 ...",重生 杨过 内容简介  人物二 收  郭芙收  小龙女 收  人物一 收,1
TRAIN_SENT_ID_263371,武修文,武敦儒,在 郭靖 看来 ， 襄阳 的 未来 就 落 在 武敦儒 、 武修文 肩膀 上 。,郭靖 看来  襄阳 未来 落 人物二  人物一 肩膀,-1
TRAIN_SENT_ID_252485,颜回,孔子,屡空 译文 : 孔子 说 ： “ 颜回 的 学问 道德 接近 于 完善 了 吧 ， 可是 他 常常 贫困 。,屡空 译文  人物二 说   人物一 学问 道德 接近 完善  常常 贫困,1
TRAIN_SENT_ID_266182,李昌镐,曹薰铉,第 12 届 LG 杯 第一轮 胜 李昌镐 ； 第二轮 胜 曹薰铉,届  杯 第一轮 胜 人物一  第二轮 胜 人物二,1
TRAIN_SENT_ID_272406,方兰生,方如沁,2 人物 经历 : 剧中 由马 天宇 扮演 的 方兰生 是 家住 琴川 的 一介书生 ， 家境 殷实 ， 由 二姐 方如沁 养 大 。,人物 经历  剧中 由马 天宇 扮演 人物一 家住 琴川 一介书生  家境 殷实  二姐 人物二 养,-1
TRAIN_SENT_ID_269364,王中军,王中磊,王元也 家人 : 王元也 父亲 王中磊 简介 : 父亲 王中磊 是 现任 华谊 兄弟 传媒 集团 的 执行 总裁 ， 金 王中军 与 王中磊 牌 制片人 。,王元也 家人  王元也 父亲 人物二 简介  父亲 人物二 现任 华谊 兄弟 传媒 集团 执行 总裁  金 人物一 人物二 牌 制片人,-1
TRAIN_SENT_ID_252817,颜回,孔子,还有 一次 ， 孔子 和 学生 颜回 一起 登上 泰山 。,一次  人物二 学生 人物一 一起 登上 泰山,1
TRAIN_SENT_ID_264253,陈真,霍元甲,陈真 历史 原型 : 霍元甲 创立 精武 体育 会 不到 半年 就 英年早逝 ， 对 精武 日后 的 发扬光大 只是 起到 了 象征性 作用 。,人物一 历史 原型  人物二 创立 精武 体育 会 不到 半年 英年早逝  精武 日后 发扬光大 起到 象征性 作用,1
TRAIN_SENT_ID_286017,高进军,宋学伟,高进军 ， 书法 艺术家 ， 醉 墨轩 主人 ， 中华 毛体 创始人 ， 军人 世家 ， 山东 籍 ， 老师 党荣华 ， 导师 宋学伟 。,人物一  书法 艺术家  醉 墨轩 主人  中华 毛体 创始人  军人 世家  山东 籍  老师 党荣华  导师 人物二,1
TRAIN_SENT_ID_253137,颜回,孔子,子贡 对 孔子 说 ， 子贡 自己 只能 “ 闻一而 知二 ” ， 颜回 却 可以 “ 闻一而 知十 ” 。,子贡 人物二 说  子贡 只能  闻一而 知二   人物一  闻一而 知十,1
TRAIN_SENT_ID_252394,颜回,孔子,颜回 ， 鲁人 ， 字子渊 ， 孔子 称赞 他 说 ： “ 贤哉 回 也 ！,人物一  鲁人  字子渊  人物二 称赞 说   贤哉 回,1
TRAIN_SENT_ID_269356,王中军,王中磊,哥哥 王中军 是 游走 于 艺术 与 生活 之间 的 商业 大亨 ， 弟弟 王中磊 则 是 一个 温柔 懂得 品味 生活 的 顾家 男人 。,哥哥 人物一 游走 艺术 生活 之间 商业 大亨  弟弟 人物二 一个 温柔 懂得 品味 生活 顾家 男人,-1
TRAIN_SENT_ID_252553,颜回,孔子,颜子 ： 颜回 ， 字 子洲 ， 孔子 学生 。,颜子  人物一  字 子洲  人物二 学生,1
TRAIN_SENT_ID_256540,周武,周文,炎帝 黄帝 尧舜禹 夏启 夏桀 商汤 商盘庚 商纣 周文 王 姬昌 周武 王 姬发,炎帝 黄帝 尧舜禹 夏启 夏桀 商汤 商盘庚 商纣 人物二 王 姬昌 人物一 王 姬发,-1
TRAIN_SENT_ID_275473,李汉俊,李书城,李书城 解放初期 任 农林 部长 ， 人大 常委 ， 其弟 李汉俊 为 中共一大 湖北 代表 ， 他家 即 中共一大 会址 。,人物二 解放初期 农林 部长  人大 常委  其弟 人物一 中共一大 湖北 代表  他家 中共一大 会址,-1
TRAIN_SENT_ID_258148,刘星,夏雪,三个 孩子 到处 找 都 没有 结果 ， 夏雪 提出 三个 孩子 出钱 再 给 妈妈 买 一个 ， 刘星 和 夏雨 虽然 不 愿意 ， 可也没 办法 。,三个 孩子 到处 找 没有  人物二 提出 三个 孩子 出钱 妈妈 买 一个  人物一 夏雨 愿意  可也没 办法,-1
TRAIN_SENT_ID_264245,陈真,霍元甲,霍元甲 偕徒 陈真 、 刘振声 避走 天津 ， 与 赵倩 男 再度 重逢 ， 两人 亦 因 家族 仇恨 经已 化解 ， 遂 拨开 云雾 ， 相处 一起 。,人物二 偕徒 人物一  刘振声 避走 天津  赵倩 男 再度 重逢  两人 家族 仇恨 经已 化解  遂 拨开 云雾  相处 一起,1
TRAIN_SENT_ID_269125,唐鉴军,赵本山,由 孟令宇 、 孙博 执导 ， 毕畅 、 贺树峰 、 唐鉴军 、 贺树峰 、 王小利 、 刘小光 、 赵本山 等 联合 主演 的 农村 题材 剧 。,孟令宇  孙博 执导  毕畅  贺树峰  人物一  贺树峰  王小利  刘小光  人物二 联合 主演 农村 题材 剧,1
TRAIN_SENT_ID_262267,尤二姐,尤三姐,当然 ， 贾珍 仍然 是 个 坏 男人 ， 这 从 他 后来 对 尤二姐 、 尤三姐 的 态度 上 可以 印证 。,贾珍 仍然 坏 男人  后来 人物一  人物二 态度 印证,-1
TRAIN_SENT_ID_252433,颜回,孔子,鲍出 历史 评价 : 鱼豢 曰 ： 昔 孔子 叹 颜回 ， 以为 三月 不违 仁者 ， 盖观 其 心耳 ， 孰如孙 、 祝 菜色 於 市里 ， 颠倒 於 牢狱 ， 据 有 实事 哉 ？,鲍出 历史 评价  鱼豢 曰  昔 人物二 叹 人物一  三月 不违 仁者  盖观 心耳  孰如孙  祝 菜色 於 市里  颠倒 於 牢狱  实事,1
TRAIN_SENT_ID_252396,颜回,孔子,故 孔子 常 称赞 颜回 具有 君子 四德 ， 即 强于 行义 ， 弱于 受谏 ， 怵 于 待禄 ， 慎于 治身 。,人物二 常 称赞 人物一 具有 君子 四德  强于 行义  弱于 受谏  怵 待禄  慎于 治身,1
TRAIN_SENT_ID_272039,韩慕侠,周恩来,这位 老人 不无 感慨 地 追忆 了 先父 当年 威服 康泰 尔 的 真实情况 ， 以及 韩慕侠 同 周恩来 同志 间 深 周恩来 厚 的 师徒 情谊 。,这位 老人 不无 感慨 追忆 先父 当年 威服 康泰 真实情况  人物一 人物二 同志 间 深 人物二 厚 师徒 情谊,1
TRAIN_SENT_ID_259680,蒋巍,高占全,高占全 蒋巍 : 蒋巍 （ 1947 — ） ， 作家 。,人物二 人物一  人物一      作家,1
