sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_279629,窦仙童,薛丁山,1 ． 窦仙童 与 薛丁山,． 人物一 人物二,1
TRAIN_SENT_ID_277466,贾演,贾代化,宁国公 贾演 的 孙子 ， 京营 节度使 世袭 一等 神威 将军 贾代化 的 次子 。,宁国公 人物一 孙子  京营 节度使 世袭 一等 神威 将军 人物二 次子,-1
TRAIN_SENT_ID_254234,曹襄,平阳公主,曹襄 是 汉武帝 长姊 — — 平阳公主 与 平阳侯 曹时 之子 ， 在 其父 曹时 薨 后 袭 平阳侯 位 ， 尚 卫长公主 ， 二人 生有 一子 曹宗 。,人物一 汉武帝 长姊   人物二 平阳侯 曹时 之子  其父 曹时 薨 袭 平阳侯 位  尚 卫长公主  二人 生有 一子 曹宗,-1
TRAIN_SENT_ID_259827,焦仁和,张悬,疯狂 的 阳光 歌手 简介 : 张悬 ， 台湾歌手 ， 本名 焦安溥 ， 海基会 前 副董事长 兼 秘书长 及 中华民国 行政院 侨务 委员会 委员长 焦仁和 之女 。,疯狂 阳光 歌手 简介  人物二  台湾歌手  本名 焦安溥  海基会 前 副董事长 兼 秘书长 中华民国 行政院 侨务 委员会 委员长 人物一 之女,-1
TRAIN_SENT_ID_277444,王力宏,王嘉莉,王嘉莉 人物 生活 : 2014 年 7 月 10 日 下午 14 点 11 分 ， 王力宏 在 微博 报喜 ， 女儿 出生 。,人物二 人物 生活   年  月  日 下午  点  分  人物一 微博 报喜  女儿 出生,-1
TRAIN_SENT_ID_286399,李坤仪,李宪文,置业 : 李坤仪 是 李登辉 已 过世 的 独子 李宪文 惟一 的 女儿 。,置业  人物一 李登辉 过世 独子 人物二 惟一 女儿,-1
TRAIN_SENT_ID_267332,赵本山,赵玉芳,赵玉芳 感人 之 处 : 著名 笑星 赵本山 的 女儿 赵玉芳 和 女婿 汪洋 在 铁岭 完婚 。,人物二 感人 处  著名 笑星 人物一 女儿 人物二 女婿 汪洋 铁岭 完婚,-1
TRAIN_SENT_ID_283159,班淑娴,何太冲,【 以 何太冲 和 班淑娴 剑法 上 的 造诣 ， 杨逍 武功 再强 ， 也 决不能 一招 之间 便踏断 二人 兵刃 ， 只是 他 招数 怪异 ， 于 重伤 之 余 突然 脱身 反击 。,人物二 人物一 剑法 造诣  杨逍 武功 再强  决不能 一招 之间 便踏断 二人 兵刃  招数 怪异  重伤 余 突然 脱身 反击,1
TRAIN_SENT_ID_264406,杨天佑,杨婵,杨婵 人物 来历 : 《 淮海 锣鼓 词 》 中 ， 玉皇大帝 的 妹妹 私下 凡间 ， 与 杨天佑 结合 生下 杨 二郎 。,人物二 人物 来历   淮海 锣鼓 词  中  玉皇大帝 妹妹 私下 凡间  人物一 结合 生下 杨 二郎,-1
TRAIN_SENT_ID_270757,梁萧,花晓霜,柳莺莺 独自 离开 后 ， 梁萧 、 花晓霜 等 人 一路 行医 救人 。,柳莺莺 独自 离开  人物一  人物二 一路 行医 救人,1
TRAIN_SENT_ID_251205,廖仲恺,何香凝,六十多年 来 一直 致力于 中国 近现代史 研究 ， 尤 侧重 孙中山 、 宋庆龄 、 廖仲恺 、 何香凝 等 人物 的 研究 。,六十多年 一直 致力于 中国 近现代史 研究  尤 侧重 孙中山  宋庆龄  人物一  人物二 人物 研究,1
TRAIN_SENT_ID_269046,刘德华,朱丽倩,1990 年 ， 传出 刘德华 与 朱丽倩 联名 买屋 的 消息 ， 可是 刘德华 郑重 否认 。,年  传出 人物一 人物二 联名 买屋 消息  人物一 郑重 否认,1
TRAIN_SENT_ID_260289,穆桂英,杨宗保,美术 指导 ： 蓝荣贤 杨宗保 与 穆桂英,美术 指导  蓝荣贤 人物二 人物一,1
TRAIN_SENT_ID_282183,杨铁心,杨康,《 铁血丹心 》 主要 讲述 郭靖 ， 杨康 两位 男主角 的 父辈 故事 和 他们 的 少年 ， 而 “ 铁血丹心 ” 一词 是从 杨康 的 父亲 “ 杨铁心 ” 而 来 。,铁血丹心  主要 讲述 郭靖  人物二 两位 男主角 父辈 故事 少年   铁血丹心  一词 是从 人物二 父亲  人物一,-1
TRAIN_SENT_ID_269100,刘德华,朱丽倩,喻可欣 曾 说 和 刘德华 论及 婚嫁 ， 是因为 朱丽倩 当小三 ， 刘德华 才 和 她 分手 。,喻可欣 说 人物一 论及 婚嫁  是因为 人物二 当小三  人物一 分手,1
TRAIN_SENT_ID_284853,程瑶迦,陆冠英,欧阳克 为 让 二人 分心 设 毒计 又 色心 骤起 决定 调戏 程瑶迦 ， 以 陆冠英 威胁 。,欧阳克 二人 分心 设 毒计 色心 骤起 决定 调戏 人物一  人物二 威胁,1
TRAIN_SENT_ID_284392,殷温娇,陈光蕊,皇命 难违 ， 陈光蕊 拜辞 岳父 岳母 ， 携妻 殷温娇 日夜兼程 赶 回老家 海州 ， 与 妻 商议 将 家中 老母 接 走 ， 一同 赴 江州 上任 。,皇命 难违  人物二 拜辞 岳父 岳母  携妻 人物一 日夜兼程 回老家 海州  妻 商议 家中 老母 接 走  一同 赴 江州 上任,1
TRAIN_SENT_ID_251080,尤三姐,柳湘莲,但 他 在 尤三姐 自杀 、 柳湘莲 出走 后 的 表现 ， 却 令人 刮目相看 。,人物一 自杀  人物二 出走 表现  令人 刮目相看,1
TRAIN_SENT_ID_278180,赵姨娘,贾政,没人会 为 她 出头 ， 因为 ， 即使 做 了 贾政 的 妾 ， 即使 为 贾政 生 了 孩子 ， 赵姨娘 在 那些 等级森严 的 主子 阶层 眼里 ， 骨子里 依然 是 奴才 。,没人会 出头   做 人物二 妾  人物二 生 孩子  人物一 等级森严 主子 阶层 眼里  骨子里 依然 奴才,1
TRAIN_SENT_ID_261458,莫绍谦,慕咏飞,商界 巨头 慕家以 救莫家 家业 为 由迫 莫绍谦 与 慕咏飞 商业 联姻 。,商界 巨头 慕家以 救莫家 家业 由迫 人物一 人物二 商业 联姻,1
TRAIN_SENT_ID_284643,李燃,郭涛,郭懿文 母亲 ： 李燃 : 李燃 ， 1984 年 10 月 5 日出 生于 重庆市 ， 郭涛 的 夫人 。,郭懿文 母亲  人物一  人物一   年  月  日出 生于 重庆市  人物二 夫人,1
TRAIN_SENT_ID_255513,刘梅,夏雪,刘梅 的 儿子 刘星 座位 在 最后 一排 ， 夏雨 在 中间 ， 夏雪 的 座位 还算 靠 前 ， 但 老师 说 夏雪 成绩 不 稳定 ， 座位 要 跟着 成绩 随时 调整 。,人物一 儿子 刘星 座位 最后 一排  夏雨 中间  人物二 座位 还算 前  老师 说 人物二 成绩 稳定  座位 跟着 成绩 调整,-1
TRAIN_SENT_ID_272141,张翠山,殷素素,若 不是 屠龙刀 ， 张翠山 也 不会 下山 结识 “ 邪教 ” 女子 殷素素 ， 若 不是 这 屠龙刀 。,屠龙刀  人物一 不会 下山 结识  邪教  女子 人物二  屠龙刀,1
TRAIN_SENT_ID_269811,李讷,江青,江青 对 毛远新 甚至 比 对 她 的 亲生女儿 李讷 还要 好 。,人物二 毛远新 亲生女儿 人物一,-1
TRAIN_SENT_ID_285482,葛存壮,施文心,编剧 是 葛优 的 母亲 施文心 ， 主演 是 葛存壮 、 葛优 父子 ， 两人 在 电影 中 也 出演 一对 父子 。,编剧 葛优 母亲 人物二  主演 人物一  葛优 父子  两人 电影 中 出演 一对 父子,1
TRAIN_SENT_ID_284953,陈锦鸿,杜雯惠,著名 舞台剧 演员 、 前 香港 电台节目 主持人 、 陈锦鸿 之 太太 杜雯惠 为 其 侄女 。,著名 舞台剧 演员  前 香港 电台节目 主持人  人物一 太太 人物二 侄女,1
TRAIN_SENT_ID_264614,纪晓芙,杨不悔,杨不悔 : 杨逍 与 纪晓芙 之女 ， 纯真 善良 。,人物二  杨逍 人物一 之女  纯真 善良,-1
TRAIN_SENT_ID_251154,廖仲恺,何香凝,惠州市 廖仲恺 何香凝 研究会 会长 、 惠州市 城市规划 委员会 委员 、 广东 中共党史 人物 研究会 理事 。,惠州市 人物一 人物二 研究会 会长  惠州市 城市规划 委员会 委员  广东 中共党史 人物 研究会 理事,1
TRAIN_SENT_ID_263859,刘嘉玲,梁朝伟,梁朝伟 个人 生活 : 梁朝伟 与 刘嘉玲 ( 19 张 ),人物二 个人 生活  人物二 人物一   张,1
TRAIN_SENT_ID_283561,巴陵公主,柴令武,驸马 都尉 柴令武 ， 绍之子 也 ， 尚 巴陵公主 ， 除卫州 刺史 ， 托以 主疾留 京师 求医 ， 因 与 遗爱 谋议 相结 。,驸马 都尉 人物二  绍之子  尚 人物一  除卫州 刺史  托以 主疾留 京师 求医  遗爱 谋议 相结,1
TRAIN_SENT_ID_271113,彭丽媛,习近平,2014 年 3 月 21 日 ， 美国 总统 奥巴马 夫人 米歇尔 女士 和 国家 主席 习近平 夫人 彭丽媛 女士 一起 到访 北师大 二 附中 。,年  月  日  美国 总统 奥巴马 夫人 米歇尔 女士 国家 主席 人物二 夫人 人物一 女士 一起 到访 北师大 二 附中,1
TRAIN_SENT_ID_269764,任我行,任盈盈,任我行 并 没有 和 冲虚道长 交 过手 ， 此事 可以 从 令狐冲 营救 任盈盈 时 和 那些 高手 在 少林寺 谈话 时 得知 ， 当时 冲虚道长 说 ， 噢 ！,人物一 没有 冲虚道长 交 过手  此事 令狐冲 营救 人物二 时 高手 少林寺 谈话 时 得知  当时 冲虚道长 说  噢,-1
TRAIN_SENT_ID_274336,方怡,韦小宝,韦小宝 为 方怡 疗伤 仍 不 忘 调戏 一番 ， 可 在 紧急 关头 ， 韦小宝 还 出手 援助 ， 让 沐剑屏 对 他 另眼相看 。,人物二 人物一 疗伤 忘 调戏 一番  紧急 关头  人物二 出手 援助  沐剑屏 另眼相看,1
TRAIN_SENT_ID_274968,荆天明,荆轲,九魄 降真掌 荆天明 : 荆轲 、 丽姬 之子 。,九魄 降真掌 人物一  人物二  丽姬 之子,-1
TRAIN_SENT_ID_265952,杨绛,钱钟书,干校六记 创作 背景 : 杨绛 与 钱钟书 《 干校六记 》 的 书名 和 篇目 ， 都 源自 清乾隆 、 嘉庆 年间 沈复 的 《 浮生六记 》 。,干校六记 创作 背景  人物一 人物二  干校六记  书名 篇目  源自 清乾隆  嘉庆 年间 沈复  浮生六记,1
TRAIN_SENT_ID_261359,刘翔,吉粉花,飞人 母亲 : 刘翔 一家 打 刘翔 小时候 起 ， 吉粉花 就 极力 反对 儿子 走 体育 路线 。,飞人 母亲  人物一 一家 人物一 小时候  人物二 极力 反对 儿子 走 体育 路线,-1
TRAIN_SENT_ID_282770,张博宇,张墨锡,在 电视节目 《 美味 星 婆媳 》 中 ， 张博宇 母亲 吕丽萍 和 妻子 张墨锡 同台 献 厨艺 ， 母亲 吕丽萍 给 儿子 的 一封信 感动 了 万千 观众 。,电视节目  美味 星 婆媳  中  人物一 母亲 吕丽萍 妻子 人物二 同台 献 厨艺  母亲 吕丽萍 儿子 一封信 感动 万千 观众,1
TRAIN_SENT_ID_286654,周丰三,周建人,周丰三 是 周建人 与 前妻 羽太芳子 所生 ， 周丰三 的 母亲 羽太芳子 是 周作人 夫人 羽 太信子 的 亲 妹妹 。,人物一 人物二 前妻 羽太芳子 所生  人物一 母亲 羽太芳子 周作人 夫人 羽 太信子 亲 妹妹,-1
TRAIN_SENT_ID_269851,李昀,张禧嫔,李昀 执政 时期 : 景 宗初立 ， 幼学 （ 未 取得 官位 的 儒生 ） 赵重 遇上 疏请 重定 张禧嫔 名分 ， 结果 被 发配 到 咸镜道 三水 郡 。,人物一 执政 时期  景 宗初立  幼学  未 取得 官位 儒生  赵重 遇上 疏请 重定 人物二 名分  发配 咸镜道 三水 郡,-1
TRAIN_SENT_ID_262434,扶苏,秦始皇,公子 扶苏 之子 、 秦始皇 长孙 始祖 世系 : 华胥氏,公子 人物一 之子  人物二 长孙 始祖 世系  华胥氏,-1
TRAIN_SENT_ID_278029,李元霸,李渊,帝信 谗言 ， 欲 将 李渊 正法 ， 幸 其四 子 李元霸 辩明是非 ， 救父 于 危 。,帝信 谗言  欲 人物二 正法  幸 其四 子 人物一 辩明是非  救父 危,-1
TRAIN_SENT_ID_287150,马敬伯,马桂元,2 月 26 日 ： 马敬伯 ， 著名 相声 演员 ， 马三立 之 侄 ， 马桂元 之子 。,月  日  人物一  著名 相声 演员  马三立 侄  人物二 之子,-1
TRAIN_SENT_ID_286022,刘范,刘焉,刘瑁 ， 刘范 三弟 ， 别部 司马 ， 随父 刘焉 入 益州 ， 早逝 。,刘瑁  人物一 三弟  别部 司马  随父 人物二 入 益州  早逝,-1
TRAIN_SENT_ID_284964,林早早,于嘉,在 这个 不起眼 的 小鞋 店里 ， 林早早 再次 遇见 了 于嘉 。,不起眼 小鞋 店里  人物一 再次 遇见 人物二,1
TRAIN_SENT_ID_272345,金正恩,金正日,金正日 的 妹妹 ， 金正恩 的 姑姑 ， 丈夫 张成泽 为 朝鲜劳动党 原 “ 二号 人物 ” 。,人物二 妹妹  人物一 姑姑  丈夫 张成泽 朝鲜劳动党 原  二号 人物,-1
TRAIN_SENT_ID_263532,梅葆玖,梅兰芳,一九四四年 秋 ， 梅兰芳 先生 在 上海 听 了 其 演奏 ， 很受 赞叹 ， 被 邀为 梅葆玥 、 梅葆玖 吊嗓 。,一九四四年 秋  人物二 先生 上海 听 演奏  很受 赞叹  邀为 梅葆玥  人物一 吊嗓,-1
TRAIN_SENT_ID_257998,黄睿靓,陈致中,愚弄 公众 : 陈致中 、 黄睿靓 夫妇 回 台湾 ， 陈水扁 总统 确定 不会 当 美国 人 的 阿公 ， 让 朝野 全 傻了眼 ， 媒体 更 像 被 掴 了 一巴掌 。,愚弄 公众  人物二  人物一 夫妇 回 台湾  陈水扁 总统 确定 不会 美国 阿公  朝野 全 傻了眼  媒体 更 掴 一巴掌,1
TRAIN_SENT_ID_277546,柴绍,平阳公主,平阳公主 在 李渊 太原 起兵 前 就 嫁给 了 柴绍 。,人物二 李渊 太原 起兵 前 嫁给 人物一,1
TRAIN_SENT_ID_262559,扶苏,秦始皇,上联 典指 秦始皇 之子 扶苏 的 事典 。,上联 典指 人物二 之子 人物一 事典,-1
TRAIN_SENT_ID_272854,杨威,杨云,黄金 婚纱 : 2008 年 奥运会 体操 男子 全能冠军 杨威 与 女友 杨云 结婚 的 时候 ， 杨云 正是 身披 桂由 美的 “ 黄金 婚纱 ” 。,黄金 婚纱   年 奥运会 体操 男子 全能冠军 人物一 女友 人物二 结婚  人物二 身披 桂由 美的  黄金 婚纱,1
TRAIN_SENT_ID_252353,江别鹤,江玉郎,他 写 江别鹤 与 江玉郎 ， 是 为了 衬托 江枫 的 正直 、 燕南天 的 豪爽 勇武 、 江 鱼儿 的 机智 聪颖 ， 两 相对 比 ， 奸者 更奸 、 义者 更义 。,写 人物一 人物二  衬托 江枫 正直  燕南天 豪爽 勇武  江 鱼儿 机智 聪颖  两 相对  奸者 更奸  义者 更义,-1
TRAIN_SENT_ID_249458,后稷,姜嫄,姜嫄 踏 巨人 足迹 而 怀孕 ， 生 下 后稷 。,人物二 踏 巨人 足迹 怀孕  生 人物一,-1
TRAIN_SENT_ID_259574,冯小刚,徐帆,2012 - 07 - 08 ： 徐帆 爱 对 冯导 发脾气 感动 冯小刚 的 ...,人物二 爱 冯导 发脾气 感动 人物一,1
TRAIN_SENT_ID_262548,扶苏,秦始皇,太子 寺 临夏 太子 寺 : 在 临夏州 广河县 县城 ， 有座 名叫 太子 寺 的 千年 古刹 ， 寺 内 祀奉 的 是 秦始皇 之子 扶苏 。,太子 寺 临夏 太子 寺  临夏州 广河县 县城  有座 名叫 太子 寺 千年 古刹  寺 祀奉 人物二 之子 人物一,-1
TRAIN_SENT_ID_265272,贾琏,贾赦,等到 贾府 败势 一显 ， 外面 仇家 — 齐 纷起 ， 报复 的 报复 ， 趁火打劫 的 打劫 ， 最先 被 举告 的 不是 贾政 这边 ， 却是 贾赦 、 贾琏 父子 。,贾府 败势 一显  外面 仇家  齐 纷起  报复 报复  趁火打劫 打劫  最先 举告 贾政  却是 人物二  人物一 父子,-1
TRAIN_SENT_ID_276545,孔子,亓官氏,孔府 珍藏 的 孔子 及 夫人 亓官氏 二尊 圆雕 立像 ， 相传 是 子贡 为 孔子 守墓 时用 楷木 雕刻 而成 的 。,孔府 珍藏 人物一 夫人 人物二 二尊 圆雕 立像  相传 子贡 人物一 守墓 时用 楷木 雕刻 而成,1
TRAIN_SENT_ID_268065,樊梨花,薛丁山,第一步 阶段 ， 祖父 陈仲山 将 《 隋唐演义 》 《 薛丁山 与 樊梨花 》 及 自编 的 《 曹家 将 》 精心 充实 ， 将 大鼓 改成 评书 ， 深受 欢迎 。,第一步 阶段  祖父 陈仲山  隋唐演义   人物二 人物一  自编  曹家  精心 充实  大鼓 改成 评书  深受 欢迎,1
TRAIN_SENT_ID_282295,秦躁公,秦厉共公,秦厉共公 子 、 秦躁公 弟,人物二 子  人物一 弟,-1
TRAIN_SENT_ID_255694,蒋介石,宋美龄,1938 年 ， 宋美龄 与 蒋介石 一起 获得 时代周刊 年度 风云人物 称号 。,年  人物二 人物一 一起 获得 时代周刊 年度 风云人物 称号,1
TRAIN_SENT_ID_276427,秦始皇,秦庄襄王,三年 后 秦庄襄王 病卒 ， 十三岁 的 太子 政 继位 ， 即 后来 秦始皇 ， 吕不韦 被 尊称 为 仲父 。,三年 人物二 病卒  十三岁 太子 政 继位  后来 人物一  吕不韦 尊称 仲父,-1
TRAIN_SENT_ID_272622,白先勇,白崇禧,当代 台湾 著名作家 白先勇 （ 1937 — — ） 国民党 高级将领 白崇禧 之子 ， 广西 桂林人 。,当代 台湾 著名作家 人物一      国民党 高级将领 人物二 之子  广西 桂林人,-1
TRAIN_SENT_ID_267612,金正恩,李雪主,金正恩 和 夫人 李雪主 视察 绫罗 人民 游乐园 的 时候 ， 李雪主 手 挽 金正恩 胳膊 ， 这 也 都 是 金与正 的 想法 。,人物一 夫人 人物二 视察 绫罗 人民 游乐园  人物二 手 挽 人物一 胳膊  金与正 想法,1
TRAIN_SENT_ID_260897,贾珍,贾蓉,这 就 告诉 我们 ， 尤三姐 不止 与 贾珍 有私 ， 而且 与 贾蓉 的 关系 也 是 不干不净 的 。,告诉  尤三姐 不止 人物一 有私  人物二 关系 不干不净,-1
TRAIN_SENT_ID_285952,龚半伦,龚自珍,在 做学问 上 ， 龚半伦 却 没有 继承 其父 龚自珍 的 半点 严谨 精神 。,做学问  人物一 没有 继承 其父 人物二 半点 严谨 精神,-1
TRAIN_SENT_ID_257382,袁克文,袁世凯,据 袁克文 回忆 ， 袁世凯 曾 说 ： 我 代人受过 多 的 很 ， 从未 辩过 。,人物一 回忆  人物二 说  代人受过  从未 辩过,-1
TRAIN_SENT_ID_282899,穆姬,秦穆公,晋惠公 的 姐姐 穆姬 听说 晋惠公 被俘 后 ， 以 自己 和 儿女 自焚 相威胁 ， 秦穆公 于是 把 晋惠公 拘留 在 灵台 。,晋惠公 姐姐 人物一 听说 晋惠公 被俘  儿女 自焚 相威胁  人物二 晋惠公 拘留 灵台,1
TRAIN_SENT_ID_276203,苏蕙,窦滔,机中 锦字 指晋 窦滔 妻 苏蕙 所 作 织锦 回文 《 璇玑 图 》 。,机中 锦字 指晋 人物二 妻 人物一 作 织锦 回文  璇玑 图,1
TRAIN_SENT_ID_281794,陈杏妍,陈勋奇,基本 信息 : 决战 芝加哥 ， 由 陈勋奇 和 陈杏妍 主演 ， 祝力强 为 导演 的 一部 中国 大陆 影片 。,基本 信息  决战 芝加哥  人物二 人物一 主演  祝力强 导演 一部 中国 大陆 影片,-1
TRAIN_SENT_ID_261070,黄汉伟,赵雅芝,结婚 最 开始 感情 自然 是 甜甜蜜蜜 的 ， 但 时间 长 了 之后 ， 赵雅芝 与 前夫 黄汉伟 之间 便 开始 日渐 有 了 隔膜 ， 并 最终 没有 能够 跨过 七年之痒 。,结婚 感情 自然 甜甜蜜蜜  时间 长 之后  人物二 前夫 人物一 之间 便 日渐 隔膜  最终 没有 能够 跨过 七年之痒,1
TRAIN_SENT_ID_274577,薛丁山,薛仁贵,在 有关 薛仁贵 一族 的 民间文学 中 ， 除了 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 外 ， 还有 一部 脍炙人口 的 小说 《 薛刚反唐 》 。,人物二 一族 民间文学 中   人物二 征东    人物一 征西  外  一部 脍炙人口 小说  薛刚反唐,-1
TRAIN_SENT_ID_254339,金友庄,高凌风,金友庄 ， 傅天颖 ， 林秀琴 ， 陈维龄 ， 高凌风 ， 宋逸民,人物一  傅天颖  林秀琴  陈维龄  人物二  宋逸民,1
TRAIN_SENT_ID_258554,刘禅,刘备,刘永 ， 字公寿 ， 涿郡 涿县 （ 今 河北 涿州 ） 人 ， 蜀 汉昭烈 帝 刘备 之子 ， 蜀汉 后主 刘禅 之弟 。,刘永  字公寿  涿郡 涿县  河北 涿州   蜀 汉昭烈 帝 人物二 之子  蜀汉 后主 人物一 之弟,-1
TRAIN_SENT_ID_277055,阎维文,刘卫星,妻子 刘卫星 为 有 一个 体贴入微 的 好 丈夫 而 自豪 ； 阎维文 为 身后 有 一个 好 后勤 感到 欣慰 。,妻子 人物二 一个 体贴入微 丈夫 自豪  人物一 身后 一个 后勤 感到 欣慰,1
TRAIN_SENT_ID_286651,高适,高崇文,10 、 《 高适 家世 及其 早年 经历 释证 — — 以新出 〈 高崇文 玄堂 记 〉 、 〈 高逸 墓志 〉 为 中心 》 ， 《 社会科学 》 2010 年 第 4 期 。,人物一 家世 早年 经历 释证   以新出  人物二 玄堂 记    高逸 墓志  中心    社会科学   年  期,-1
TRAIN_SENT_ID_270618,赵宏博,申雪,《 2010 冰上 雅姿 － 申雪 赵宏博 冰上 婚典 》,冰上 雅姿  人物二 人物一 冰上 婚典,1
TRAIN_SENT_ID_251216,廖仲恺,何香凝,光绪 二十八年 （ 1902 年 ） 冬 ， 廖仲恺 、 何香凝 二人 先后 到 日本 东京 留学 。,光绪 二十八年   年  冬  人物一  人物二 二人 先后 日本 东京 留学,1
TRAIN_SENT_ID_259188,刘备,刘禅,刘备 敕 刘禅 遗诏 原文 : 朕 初 疾 但 下痢 耳 ， 后转 杂 他 病 ， 殆不自济 。,人物一 敕 人物二 遗诏 原文  朕 初 疾 下痢 耳  后转 杂 病  殆不自济,-1
TRAIN_SENT_ID_285987,金碧瑶,朱常洛,金碧瑶 在 朱常洛 死后 选择 自杀 ， 梅儿 去 了 寒露 院 ， 而兰心 则 出家为尼 ， 只 留下 那 一段段 曲折 哀婉 的 故事 留于 后人 评说 。,人物一 人物二 死后 选择 自杀  梅儿 寒露 院  而兰心 出家为尼  留下 一段段 曲折 哀婉 故事 留于 后人 评说,1
TRAIN_SENT_ID_252242,秦嘉,徐淑,通渭县 秦嘉 徐淑 公园 景观规划 设计 及 施工 建设,通渭县 人物一 人物二 公园 景观规划 设计 施工 建设,1
TRAIN_SENT_ID_279199,安琪,齐远,齐远 质问 安琪 ， 接下来 即将 是 世纪 会面 ， 她 准备 好了吗 ？,人物二 质问 人物一  接下来 即将 世纪 会面  准备 好了吗,1
TRAIN_SENT_ID_276087,陈三立,陈宝箴,俞明诗 ， 嫁给 戊戌维新 时 湖南 巡抚 陈宝箴 之子 陈三立 ， 有子 衡恪 、 隆恪 、 寅 恪 、 方恪 。,俞明诗  嫁给 戊戌维新 时 湖南 巡抚 人物二 之子 人物一  有子 衡恪  隆恪  寅 恪  方恪,-1
TRAIN_SENT_ID_251315,廖仲恺,何香凝,廖仲恺 何香凝 墓 何香凝 : 何香凝 （ 1879 - 1972 年 ） ， 原名 谏 ， 又名 瑞谏 ， 广东 南海 （ 今 佛山 市郊 ） 人 。,人物一 人物二 墓 人物二  人物二     年   原名 谏  又名 瑞谏  广东 南海  佛山 市郊,1
TRAIN_SENT_ID_252150,查美乐,韩以烈,査 美乐 ( 王心凌 饰演 ) 是 一个 坚强 善良 的 平凡 女孩 ， 她 相信 只 韩以烈 + 查美乐 ( 20 张 ),査 美乐  王心凌 饰演  一个 坚强 善良 平凡 女孩  相信 人物二  人物一   张,1
TRAIN_SENT_ID_264500,吴健雄,袁家骝,“ 吴健雄 、 袁家骝 奖 ”,人物一  人物二 奖,1
TRAIN_SENT_ID_275175,崔俊赫,全智贤,全智贤 与 崔俊赫 于 2012 年 4 月 13 日 完婚 。,人物二 人物一  年  月  日 完婚,1
TRAIN_SENT_ID_251773,张洁,周立波,2009 年 7 月 5 日起 ， 名为 “ 周立波 太太 张洁 的 博客 ” 的 新闻 被 大量 转载 ， 造成 不小 影响 。,年  月  日起  名为  人物二 太太 人物一 博客  新闻 大量 转载  造成 不小 影响,1
TRAIN_SENT_ID_276621,韩寒,金丽华,金丽华 疑再 产子 : 2014 年 11 月 ， 有 知情人 爆料 称 韩寒 妻子 金丽华 早已 怀孕 并 再 产一子 。,人物二 疑再 产子   年  月  知情人 爆料 称 人物一 妻子 人物二 早已 怀孕 产一子,1
TRAIN_SENT_ID_285516,万贵妃,李智云,李智云 人物 介绍 : 李智云 （ 603 — 617 ） ， 初名 李稚 诠 ， 又名 祈健 ， 唐高祖 李渊 第五 子 ， 唐太宗李世民 异 母弟 ， 母为 万贵妃 。,人物二 人物 介绍  人物二       初名 李稚 诠  又名 祈健  唐高祖 李渊 第五 子  唐太宗李世民 异 母弟  母为 人物一,-1
TRAIN_SENT_ID_268158,樊梨花,薛丁山,樊梨花 兵至 寒江 关时 ， 其 遵从 师命 开关 降唐 ， 并 与 薛丁山 结为 连理 ， 协助 大唐 继续 平西 。,人物一 兵至 寒江 关时  遵从 师命 开关 降唐  人物二 结为 连理  协助 大唐 继续 平西,1
TRAIN_SENT_ID_272735,徐天宏,周绮,患难 相共 的 机缘 ， 终于 使 周绮 和 徐天宏 的 心 不知不觉 地 紧紧 靠 在 了 一起 。,患难 相共 机缘  终于 人物二 人物一 心 不知不觉 紧紧 一起,1
TRAIN_SENT_ID_261463,莫绍谦,慕咏飞,因此 ， 莫绍谦 与 慕咏飞 新婚之夜 即 分居 生活 ， 且 几番 要求 离婚 。,人物一 人物二 新婚之夜 分居 生活  几番 要求 离婚,1
TRAIN_SENT_ID_277404,樊姬,楚庄王,【 原文 】 ： 楚庄王 听朝 罢宴 ， 樊姬 下堂 而迎 之 曰 ： “ 何罢 之宴 也 ， 得 无 饥 倦乎 ？ ”,原文   人物二 听朝 罢宴  人物一 下堂 而迎 曰   何罢 之宴  饥 倦乎,1
TRAIN_SENT_ID_258441,张兆和,沈从文,沈从文 与 张兆和 的 婚恋 故事,人物二 人物一 婚恋 故事,1
TRAIN_SENT_ID_249359,后稷,姜嫄,诗写 到 这些 是因为 姜嫄 有 端正 的 德性 ， 但 主要 的 却是 体现 后稷 的 不凡 与 神异 ， 和 《 生民 》 诗 的 用意 一致 。,诗写 是因为 人物二 端正 德性  主要 却是 体现 人物一 不凡 神异   生民  诗 用意 一致,-1
TRAIN_SENT_ID_255890,蒋介石,宋美龄,蒋介石 理解 他们 的 意图 ， 于是 接到 齐焌 的 电报 后 ， 立即 致电 正在 白宫 访问 的 宋美龄 ， 要 她 转告 罗斯福 总统 ， 请 其 注意 ， 电称 ：,人物一 理解 意图  接到 齐焌 电报  立即 致电 正在 白宫 访问 人物二  转告 罗斯福 总统  请 注意  电称,1
TRAIN_SENT_ID_254158,霍启刚,郭晶晶,2012 年 11 月 8 日 ， 霍氏家族 这 两个 易燃 点 终于 重合 到 了 一起 ： “ 跳水 皇后 ” 郭晶晶 下嫁 霍震霆 长子 霍启刚 的 豪门 盛宴 在 香港 举行 。,年  月  日  霍氏家族 两个 易燃 点 终于 重合 一起   跳水 皇后  人物二 下嫁 霍震霆 长子 人物一 豪门 盛宴 香港 举行,1
