sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_273250,秦香莲,陈世美,秦香莲 怀抱 陈世美 的 杀人 证据 一把 钢刀 ， 告状 于 开封府 青天 大人 包拯 。,人物一 怀抱 人物二 杀人 证据 一把 钢刀  告状 开封府 青天 大人 包拯,1
TRAIN_SENT_ID_270447,关平,关羽,生有 二子 ： 关宁 （ 亦 不见 史实 ） 、 关平 （ 实为 关羽 亲子 ） 。,生有 二子  关宁  不见 史实   人物一  实为 人物二 亲子,-1
TRAIN_SENT_ID_287245,吴琼,阮巡,阮巡 主要 作品 : 阮巡 电视 作品 : 阮巡 和 妻子 吴琼 《 双人 雨伞 》 饰 陈 远方,人物二 主要 作品  人物二 电视 作品  人物二 妻子 人物一  双人 雨伞  饰 陈 远方,1
TRAIN_SENT_ID_251225,廖仲恺,何香凝,仲恺 农工 学校 旧址 简介 : 广州 仲恺 农工 学校 旧址 （ 廖仲恺 何香凝 纪念馆 ） 位于 广州 海珠区 纺织 路 东沙 街 24 号 。,仲恺 农工 学校 旧址 简介  广州 仲恺 农工 学校 旧址  人物一 人物二 纪念馆  位于 广州 海珠区 纺织 路 东沙 街  号,1
TRAIN_SENT_ID_274903,晏几道,晏殊,《 临江仙 · 东野 亡来 无丽句 》 是 一首 宋词 ， 作者 是 晏殊 的 第七 子 — — 晏几道 。,临江仙  东野 亡来 无丽句  一首 宋词  作者 人物二 第七 子   人物一,-1
TRAIN_SENT_ID_262930,熊美玲,林秋离,12 月 4 月 ， 潘辰 为 林秋离 、 熊美玲 的 作品集 《 玲离 尽致 》 献唱 《 流泪 》 。,月  月  潘辰 人物二  人物一 作品集  玲离 尽致  献唱  流泪,1
TRAIN_SENT_ID_268379,秦始皇,扶苏,扶苏 秦始皇 病愈 重 ， 乃为 玺 书 赐 公子 扶苏 曰 ： “ 与 丧会 咸阳 而葬 。 ”,人物二 人物一 病愈 重  乃为 玺 书 赐 公子 人物二 曰   丧会 咸阳 而葬,-1
TRAIN_SENT_ID_265952,杨绛,钱钟书,干校六记 创作 背景 : 杨绛 与 钱钟书 《 干校六记 》 的 书名 和 篇目 ， 都 源自 清乾隆 、 嘉庆 年间 沈复 的 《 浮生六记 》 。,干校六记 创作 背景  人物一 人物二  干校六记  书名 篇目  源自 清乾隆  嘉庆 年间 沈复  浮生六记,1
TRAIN_SENT_ID_271036,江枫,花月奴,江枫 欠 的 是 一条 命 ， 花月奴 也 是 ， 但 这 不是 欠 别的 ， 不用 拿 感情 交换 。,人物一 欠 一条 命  人物二  欠  不用 感情 交换,1
TRAIN_SENT_ID_272771,谢烨,顾城,这个 时候 ， 谢烨 和 一个 叫 大鱼 的 德国 朋友 （ 也 是 中国 人 ） 给 顾城 出 主意 ， 让 顾城 把 英儿 杀死 ， 然后 自杀 。,人物一 一个 大鱼 德国 朋友  中国  人物二 出 主意  人物二 英儿 杀死  自杀,1
TRAIN_SENT_ID_273421,杨乐乐,汪涵,重庆 啤酒节 主持人 （ 同场 主持 有 ： 汪涵 、 杨乐乐 、 陈述 、 李湘 ）,重庆 啤酒节 主持人  同场 主持  人物二  人物一  陈述  李湘,1
TRAIN_SENT_ID_258744,刘禅,刘备,（ 汉语 成语 ） : 乐不思蜀 （ l è b ù s ī sh ǔ ） ， 蜀 ： 三国 时期 的 蜀汉 ， 始 于昭烈 帝 刘备 ， 终于 汉怀帝 （ 刘渊 追 谥 ） 刘禅 。,汉语 成语   乐不思蜀   è  ù  ī  ǔ   蜀  三国 时期 蜀汉  始 于昭烈 帝 人物二  终于 汉怀帝  刘渊 追 谥  人物一,-1
TRAIN_SENT_ID_270694,赵宏博,申雪,随着 申雪 赵宏博 转身 做 教练 ， 我们 期待 着 中国 军团 出现 新 的 “ 华丽 舞姿 ” 。,人物二 人物一 转身 做 教练  期待 中国 军团 出现 新  华丽 舞姿,1
TRAIN_SENT_ID_286545,秦可卿,秦业,红楼 群芳 花谱 秦可卿 — — 仙客来 : 秦可卿 是 秦业 从 养生堂 抱来 的 养女 ， 小名 可儿 ， 官名 兼美 ， 后来 嫁给 贾蓉 为妻 。,红楼 群芳 花谱 人物一   仙客来  人物一 人物二 养生堂 抱来 养女  小名 可儿  官名 兼美  后来 嫁给 贾蓉 为妻,-1
TRAIN_SENT_ID_279618,晏紫,李圣根,虽然 李圣根 知道 晏紫 对 商人 有 偏见 ， 但 却 锲而不舍 。,人物二 知道 人物一 商人 偏见  锲而不舍,1
TRAIN_SENT_ID_268152,樊梨花,薛丁山,华视 开播 时 ， 林美照 与 洪秀玉 合作 演出 《 薛丁山 与 樊梨花 》,华视 开播 时  林美照 洪秀玉 合作 演出  人物二 人物一,1
TRAIN_SENT_ID_275751,李沅芷,余鱼同,不 知道 在 余鱼同 的 心中 ， 李沅芷 能否 成为 值得 他 用 一辈子 去 爱 的 女人 ？,知道 人物二 心中  人物一 成为 值得 一辈子 爱 女人,1
TRAIN_SENT_ID_264962,刘星,刘梅,刘梅 也 曾 离异 ， 并 带有 一子 叫 刘星 。,人物二 离异  带有 一子 人物一,-1
TRAIN_SENT_ID_283022,罗北屯,罗荣桓,罗北屯 ， 男 ， 湖南省 衡山县 人 ， 开国 元帅 罗荣桓 长子 。,人物一  男  湖南省 衡山县  开国 元帅 人物二 长子,-1
TRAIN_SENT_ID_266119,齐姜,申生,― 公元前 656 年 ） ， 姬姓 ， 名 申生 ， 晋献公 与 夫人 齐姜 所 生之子 ， 春秋时期 晋国 太子 。,― 公元前  年   姬姓  名 人物二  晋献公 夫人 人物一 生之子  春秋时期 晋国 太子,-1
TRAIN_SENT_ID_286089,柳乐优弥,丰田爱丽,丰田爱丽 柳乐优弥 : 丰田爱丽 个人信息 : 柳 楽 优弥,人物二 人物一  人物二 个人信息  柳 楽 优弥,1
TRAIN_SENT_ID_278864,顾长卫,蒋雯丽,四 、 一对 互相 欣赏 的 夫妻 — — 蒋雯丽 和 顾长卫 夫妇,四  一对 互相 欣赏 夫妻   人物二 人物一 夫妇,1
TRAIN_SENT_ID_277672,曾叔常,曾书书,曾叔常 ： 青云 门风 回峰 首座 ， 曾书书 的 父亲 ， 修为 不 低 。,人物一  青云 门风 回峰 首座  人物二 父亲  修为 低,-1
TRAIN_SENT_ID_261476,莫绍谦,慕咏飞,结婚 当夜 ， 慕咏飞 尖酸刻薄 的 谩骂 逼 得 莫绍谦 与其 分居 。,结婚 当夜  人物二 尖酸刻薄 谩骂 逼 人物一 分居,1
TRAIN_SENT_ID_262356,汪精卫,陈璧君,在 南京 汪伪 国民政府 中 ， 他 是 和 汪精卫 、 陈璧君 接近 的 派系 “ 公馆 派 ” 的 一员 ， 一切 听命于 汪精卫 。,南京 汪伪 国民政府 中  人物一  人物二 接近 派系  公馆 派  一员  听命于 人物一,1
TRAIN_SENT_ID_259148,刘备,刘禅,"三国 猛男 赵云传 内容简介 : 赵云 开始 随 公孙瓒 征讨 , 后 投靠 刘备 , 当阳 长坂 恶战 中 保护 刘禅 和 甘夫人 脱险 。",三国 猛男 赵云传 内容简介  赵云 公孙瓒 征讨  投靠 人物一  当阳 长坂 恶战 中 保护 人物二 甘夫人 脱险,-1
TRAIN_SENT_ID_263696,郭槐,贾充,郭槐 人物 评价 : 史臣 曰 ： 贾充 以 谄谀 陋质 ， 刀笔 常材 ， 幸属昌辰 ， 滥叨 非据 。,人物一 人物 评价  史臣 曰  人物二 谄谀 陋质  刀笔 常材  幸属昌辰  滥叨 非据,1
TRAIN_SENT_ID_285706,翁家明,俞小凡,郑少秋 、 俞小凡 、 张庭 、 郑佩佩 、 陈鸿烈 、 张振寰 、 铁梦秋 、 翁家明,郑少秋  人物二  张庭  郑佩佩  陈鸿烈  张振寰  铁梦秋  人物一,1
TRAIN_SENT_ID_260914,贾珍,贾蓉,影片 讲述 贾珍 贾蓉 父子 ， 喜 玩弄 女色 ， 蓉 妻 秦可卿 （ 刘慧茹 ） 竟 与 家 公有 奸情 ， 认真 荒唐 。,影片 讲述 人物一 人物二 父子  喜 玩弄 女色  蓉 妻 秦可卿  刘慧茹  竟 家 公有 奸情  认真 荒唐,-1
TRAIN_SENT_ID_263233,胡亥,秦始皇,秦始皇 死后 ， 李斯 与 赵高 合谋 矫诏 ， 废 太子 扶苏 ， 立少子 胡亥 为 二世 皇帝 。,人物二 死后  李斯 赵高 合谋 矫诏  废 太子 扶苏  立少子 人物一 二世 皇帝,-1
TRAIN_SENT_ID_279507,宋凝,沈洛,后来 儿子 沈洛 和 柳萋萋 的 女儿 同时 掉 下水 ， 只有 沈洛 死 了 ， 宋凝 悲痛欲绝 ， 陷入 绝望 。,后来 儿子 人物二 柳萋萋 女儿 掉 下水  人物二 死  人物一 悲痛欲绝  陷入 绝望,-1
TRAIN_SENT_ID_272139,张翠山,殷素素,张翠山 和 殷素素 的 结合 也 引发 了 正邪 两派 的 纷争 。,人物一 人物二 结合 引发 正邪 两派 纷争,1
TRAIN_SENT_ID_260351,穆桂英,杨宗保,代县 鹿蹄洞 有 杨家 祠堂 ， 供 杨业 、 余 太君 和 他们 的 八个 儿子 及 杨宗保 、 穆桂英 等 塑像 。,代县 鹿蹄洞 杨家 祠堂  供 杨业  余 太君 八个 儿子 人物二  人物一 塑像,1
TRAIN_SENT_ID_275452,董祀,蔡文姬,他 又 以 重金 从 南匈奴 处迎 回 蔡文姬 ， 在 铜雀台 为 她 接风 ， 请 其续 修 《 汉书 》 ， 还 撮合 她 与 董祀 成婚 ， 传为佳话 。,重金 南匈奴 处迎 回 人物二  铜雀台 接风  请 其续 修  汉书   撮合 人物一 成婚  传为佳话,1
TRAIN_SENT_ID_255131,胡斐,胡一刀,雪山飞狐 （ 1978 ） 主演 ： 卫子云 （ 饰 胡斐 / 胡一刀 ） 米雪 文雪儿 李通明 白彪 伍卫国 罗乐林,雪山飞狐    主演  卫子云  饰 人物一  人物二  米雪 文雪儿 李通明 白彪 伍卫国 罗乐林,-1
TRAIN_SENT_ID_276011,贾午,贾充,贾充 嗣 孙 : 贾谧 ， 贾充 外孙 ， 母 贾午 。,人物二 嗣 孙  贾谧  人物二 外孙  母 人物一,-1
TRAIN_SENT_ID_257844,王安忆,茹志鹃,《 她 从 那条 路上 来 》 是 已故 知名 作家 、 王安忆 的 母亲 茹志鹃 唯一 一部 近似 个人 传记 的 长篇小说 。,那条 路上  已故 知名 作家  人物一 母亲 人物二 唯一 一部 近似 个人 传记 长篇小说,-1
TRAIN_SENT_ID_268099,樊梨花,薛丁山,另一方面 ， 樊梨花 得悉 薛丁山 西征 而 至 ， 遂 出关 欲会 之 ， 途中 却 遇上 另 一位 青年 武士 薛应龙 。,人物一 得悉 人物二 西征  遂 出关 欲会  途中 遇上 一位 青年 武士 薛应龙,1
TRAIN_SENT_ID_260488,严嵩,严世蕃,不料 被 严嵩 孙女 、 严世蕃 之女 严兰贞见 爱 ， 不得已 而 成婚 。,人物一 孙女  人物二 之女 严兰贞见 爱  不得已 成婚,-1
TRAIN_SENT_ID_271752,梁萧,萧玉翎,萧玉翎 详细 介绍 : 黑水 一派 萧千绝 之徒 ， 萧冷 伯颜 之 师妹 ， 梁文靖 之妻 ， 梁萧 之母 。,人物二 详细 介绍  黑水 一派 萧千绝 之徒  萧冷 伯颜 师妹  梁文靖 之妻  人物一 之母,-1
TRAIN_SENT_ID_258002,黄睿靓,陈致中,合议庭 目前 仍 就 扁家 海外 账户 开设 程序 、 资金来源 及 移转 过程 、 为何 频繁 出境 等 问题 讯问 陈致中 ， 下午 将 继续 讯问 黄睿靓 。,合议庭 目前 扁家 海外 账户 开设 程序  资金来源 移转 过程  频繁 出境 问题 讯问 人物二  下午 继续 讯问 人物一,1
TRAIN_SENT_ID_273150,黄苗子,郁风,黄苗子 与 郁风 有 3 个 孩子 ， 从 自己 的 经历 考虑 ， 黄苗子 与 郁风 不 愿意 让 孩子 吃 艺术 这口 饭 。,人物一 人物二  孩子  经历 考虑  人物一 人物二 愿意 孩子 吃 艺术 这口 饭,1
TRAIN_SENT_ID_262974,熊美玲,林秋离,No.92 依赖 林秋离 熊美玲 高胜美,依赖 人物二 人物一 高胜美,1
TRAIN_SENT_ID_281958,萧淑妃,李治,之后 在 郭德纲 、 王力可 主演 的 宫廷 轻喜剧 《 梦回 唐朝 》 中 饰演 唐高宗 李治 的 妃子 萧淑妃 。,之后 郭德纲  王力可 主演 宫廷 轻喜剧  梦回 唐朝  中 饰演 唐高宗 人物二 妃子 人物一,1
TRAIN_SENT_ID_260292,穆桂英,杨宗保,杨宗保 与 穆桂英 剧情 介绍 : 《 杨宗保 与 穆桂英 》 大宋 元帅 杨延昭 之子 杨宗保 为 破 辽兵 天门 阵而 杨宗保 与 穆桂英 到 穆柯寨 来 索讨 龙木 。,人物二 人物一 剧情 介绍   人物二 人物一  大宋 元帅 杨延昭 之子 人物二 破 辽兵 天门 阵而 人物二 人物一 穆柯寨 索讨 龙木,1
TRAIN_SENT_ID_282107,黄现璠,刘丽华,（ 现代 学者 ） : 刘丽华 出 生于 名门 ， 系 中国 现代 民族学 奠基人 黄现璠 之妻 。,现代 学者   人物二 出 生于 名门  系 中国 现代 民族学 奠基人 人物一 之妻,1
TRAIN_SENT_ID_277611,王凝之,王羲之,东晋 后期 打败 苻 坚 的 百万 大军 的 一代 名将 谢安之 侄女 ， 安西将军 谢奕 之女 ， 大 书法家 王羲之 的 二 儿媳 ， 谢道韫 王羲之 之子 王凝之 之妻 。,东晋 后期 打败 苻 坚 百万 大军 一代 名将 谢安之 侄女  安西将军 谢奕 之女  书法家 人物二 二 儿媳  谢道韫 人物二 之子 人物一 之妻,-1
TRAIN_SENT_ID_259329,刘备,刘禅,激将 三国 杀 技能 : 三国 杀 标准版 刘备 技能 ， 山 拓展 包 刘禅 若愚 觉醒 后 获得 的 技能 。,激将 三国 杀 技能  三国 杀 标准版 人物一 技能  山 拓展 包 人物二 若愚 觉醒 获得 技能,-1
TRAIN_SENT_ID_286457,齐良末,齐白石,当时 齐白石 家住 跨车 胡同 13 号 ， 幼子 齐良末 与 吉文旭 是 发小 ， 都 在 丰盛 胡同 念 小学 ， 关系 极好 。,当时 人物二 家住 跨车 胡同  号  幼子 人物一 吉文旭 发小  丰盛 胡同 念 小学  关系 极好,-1
TRAIN_SENT_ID_277269,王惠,郭德纲,郭德纲 的 固执 让 王惠 无可奈何 ， 她 把 身上 所有 的 钱 都 留给 了 他 ， 含着泪 回到 了 天津 。,人物二 固执 人物一 无可奈何  身上 钱 留给  含着泪 回到 天津,1
TRAIN_SENT_ID_274550,薛丁山,薛仁贵,薛仁贵 之子 薛丁山 ， 在 师傅 王敖 老祖 教诲 下 ， 熟读 兵书 阵法 ， 练 得 盖世 武功 。,人物二 之子 人物一  师傅 王敖 老祖 教诲  熟读 兵书 阵法  练 盖世 武功,-1
TRAIN_SENT_ID_273582,陈建州,范玮琪,为了 表达 和 陈建州 之间 的 感情 ， 范玮琪 在 专辑 中 创作 了 《 黑白 配 》 ， 和 听众 分享 自己 的 快乐 。,表达 人物一 之间 感情  人物二 专辑 中 创作  黑白 配   听众 分享 快乐,1
TRAIN_SENT_ID_265165,尤二姐,贾琏,贾琏 偷 娶 尤二姐 后 ， 贾赦 夸 他 能干 ， 就 把 秋桐 赏 他 为 妾 。,人物二 偷 娶 人物一  贾赦 夸 能干  秋桐 赏 妾,1
TRAIN_SENT_ID_266880,谢培东,谢木兰,谢培东 人际关系 : 女儿 ： 谢木兰 ， 燕京大学 经济系 进步 学生 。,人物一 人际关系  女儿  人物二  燕京大学 经济系 进步 学生,-1
TRAIN_SENT_ID_264482,吴健雄,袁家骝,那年 春天 ， 吴健雄 原本 已 和 袁家骝 计划 好 ， 先到 瑞士 日内瓦 出席 一项 高能物理 会议 ， 然后 再 到 东亚地区 去 做 一趟 演讲 旅行 。,那年 春天  人物一 原本 人物二 计划  先到 瑞士 日内瓦 出席 一项 高能物理 会议  东亚地区 做 一趟 演讲 旅行,1
TRAIN_SENT_ID_258098,周海婴,鲁迅,鲁迅 与 我 七十年 相关 评价 : 作为 鲁迅 先生 唯一 的 孩子 ， 周海婴 自然 对 鲁迅 先生 有着 优先 发言权 。,人物二 七十年 相关 评价  人物二 先生 唯一 孩子  人物一 自然 人物二 先生 有着 优先 发言权,-1
TRAIN_SENT_ID_281412,黄万里,黄炎培,黄万里 为 著名 爱国 民主人士 黄炎培 的 儿子 。,人物一 著名 爱国 民主人士 人物二 儿子,-1
TRAIN_SENT_ID_259350,刘备,刘禅,曹操 取 荆州 ， 刘备 败于 当阳 县长 阪 ， 他 力战 救护 甘夫人 和 备子 刘禅 。,曹操 取 荆州  人物一 败于 当阳 县长 阪  力战 救护 甘夫人 备子 人物二,-1
TRAIN_SENT_ID_263643,叶莉,姚明,姚明 对 她 很 有 好感 ， 后来 姚明 得知 她 叫 叶莉 ， 比 他 小 一岁 ， 是 上海 女篮 的 一号 美女 。,人物二 好感  后来 人物二 得知 人物一  一岁  上海 女篮 一号 美女,1
TRAIN_SENT_ID_276724,刘梅,夏东海,家有 儿女 第五部 剧情简介 : 故事 发生 在 一个 重新组合 的 家庭 中 ， 爸爸 夏东海 和 妈妈 刘梅 都 非常 关心 孩子 的 教育 问题 。,家有 儿女 第五部 剧情简介  故事 发生 一个 重新组合 家庭 中  爸爸 人物二 妈妈 人物一 非常 关心 孩子 教育 问题,1
TRAIN_SENT_ID_286034,蒋英,蒋百里,钱均夫 蒋英 （ 媳 ） : 蒋英 （ 1919.9 . 7 ～ 2012.02 . 05 ） 教授 ， 蒋英 是 大 军事家 蒋 方震 ( 蒋百里 ) 的 三 女儿 。,钱均夫 人物一  媳   人物一          教授  人物一 军事家 蒋 方震  人物二  三 女儿,-1
TRAIN_SENT_ID_279504,谭梅,朱军,谭梅 人物 生活 : 朱军 老婆,人物一 人物 生活  人物二 老婆,1
TRAIN_SENT_ID_274808,丁玲,胡也频,目录 卷头语 ： 飞鸿 载 浓情 文人 情书 丁玲 致 胡也频 若 是 没有 爱人 的 人 ， 春天 真 只是 愁人 的 春天 啊 ！,目录 卷头语  飞鸿 载 浓情 文人 情书 人物一 人物二 没有 爱人  春天 真 愁人 春天,1
TRAIN_SENT_ID_271351,何泽慧,钱三强,不论是 卧室 还是 书房 ， 何泽慧 都 尽可能 地 保持 着 钱三强 生前 的 样子 ， 也许 这 就是 她 纪念 钱三强 的 最好 方式 。,不论是 卧室 书房  人物一 尽可能 保持 人物二 生前 样子  也许 纪念 人物二 最好 方式,1
TRAIN_SENT_ID_274886,晏几道,晏殊,南宋 以后 主张 典雅 的 词人 ， 反对 柳永 、 周邦彦 词 的 “ 软媚 ” ， 故未选 柳永 、 晏殊 、 晏几道 、 秦观 等 人词 。,南宋 以后 主张 典雅 词人  反对 柳永  周邦彦 词  软媚   故未选 柳永  人物二  人物一  秦观 人词,-1
TRAIN_SENT_ID_255667,蒋介石,宋美龄,公元 1936 年 宋美龄 加紧 扩充 空军 ； 西安事变 爆发 ， 营救 蒋介石 。,公元  年 人物二 加紧 扩充 空军  西安事变 爆发  营救 人物一,1
TRAIN_SENT_ID_273992,白素,卫斯理,正因如此 ， 她 把 地球 的 一切 都 告诉 “ 长老 ” ， 令 卫斯理 和 白素 等 人 担心 会败 不过 “ 长老 ” 。,正因如此  地球 告诉  长老   令 人物二 人物一 担心 会败  长老,1
TRAIN_SENT_ID_282649,施荣忻,施子清,施荣忻 ， 恒通 资源 主席 施子清 之 幼子 ， 他 与 恒基 兆业 主席 、 “ 亚洲 股神 ” 李兆基 之子 李家杰 等 人 发起 成立 了 星光 闪耀 的 “ 爱心 俱乐部 ” 。,人物一  恒通 资源 主席 人物二 幼子  恒基 兆业 主席   亚洲 股神  李兆基 之子 李家杰 发起 成立 星光 闪耀  爱心 俱乐部,-1
TRAIN_SENT_ID_259454,贾兰,李纨,李纨 ， 字 宫裁 ， 贾珠之 妻 ， 生有 儿子 贾兰 。,人物二  字 宫裁  贾珠之 妻  生有 儿子 人物一,-1
TRAIN_SENT_ID_279045,陈昊苏,陈毅,陈昊苏 ， 原 中央人民政府 人民 革命 军事 委员会 副 主席 陈毅 元帅 长子 。,人物一  原 中央人民政府 人民 革命 军事 委员会 副 主席 人物二 元帅 长子,-1
TRAIN_SENT_ID_282562,寇乃馨,黄国伦,"趁着 双 11 “ 光棍节 ” 的 热潮 ， 选手 们 自发 合唱 《 我 愿意 》 , 隔空 喊话 黄国伦 寇乃馨 夫妇 ， 提出 “ 要 对 爱 你 的 人 唱 情歌 ” 。",双   光棍节  热潮  选手 自发 合唱  愿意   隔空 喊话 人物二 人物一 夫妇  提出  爱 唱 情歌,1
TRAIN_SENT_ID_283074,罗松,罗艺,四十年 后 ， 瓦岗寨 史大奈 、 尤俊达 到 龙口 村借 粮 ， 姜桂芝 因而 得知 罗艺 在 瓦岗寨 ， 遂 带子 罗松 ， 孙 罗焕 投瓦岗 以求 团聚 。,四十年  瓦岗寨 史大奈  尤俊达 龙口 村借 粮  姜桂芝 得知 人物二 瓦岗寨  遂 带子 人物一  孙 罗焕 投瓦岗 以求 团聚,-1
TRAIN_SENT_ID_258890,王熙凤,贾琏,前面 我们 说 过 ， 因 贾琏 与 贾珍 、 贾蓉 相 串通 偷 娶 尤二姐 ， 王熙凤 找到 宁国府 大闹 。,前面 说  人物二 贾珍  贾蓉 相 串通 偷 娶 尤二姐  人物一 找到 宁国府 大闹,1
TRAIN_SENT_ID_285655,赵粲,赵虞,赵夫人 赵粲 ， 赵虞 之女 ， 皇后 杨艳 的 族人,赵夫人 人物一  人物二 之女  皇后 杨艳 族人,-1
TRAIN_SENT_ID_278304,陈德容,王赞策,陈德容 和 老公 王赞策 合影 （ 近照 ）,人物一 老公 人物二 合影  近照,1
TRAIN_SENT_ID_252097,黄毅清,黄奕,对此 ， 黄奕 的 宣传 人员 日前 表示 ， 黄奕 已去 报案 ， 等 立案 之后 就会告 黄毅清 诽谤 ， 并且 发声明 说明 事实 。,对此  人物二 宣传 人员 日前 表示  人物二 已去 报案  立案 之后 就会告 人物一 诽谤  发声明 说明 事实,1
TRAIN_SENT_ID_262679,况天佑,马小玲,"然而 这 一切 ， 都 在 他 去 香港 杀人 的 时候 , 遇到 况天佑 、 马小玲 、 完颜 不破 、 况复生 等 传奇人物 而 改变 。",香港 杀人  遇到 人物一  人物二  完颜 不破  况复生 传奇人物 改变,1
TRAIN_SENT_ID_286417,陈慧珊,钟家鸿,他 表示 陈慧珊 正在 美国 探家 人 ， 问 他 将来 结婚 会否 公开 时 ， 钟家鸿 说 ： “ 没 公开 都 让 你 写 出来 啦 ！ ”,表示 人物一 正在 美国 探家  问 将来 结婚 会否 公开 时  人物二 说   没 公开 写,1
TRAIN_SENT_ID_283194,马馥雅,孟祈佑,孟祈佑 ， 蜀国 的 皇太子 ， 是 蜀国 皇后 杜飞虹 之子 ， 女主角 马馥雅 的 最 爱 。,人物二  蜀国 皇太子  蜀国 皇后 杜飞虹 之子  女主角 人物一 爱,1
TRAIN_SENT_ID_275347,薛伯阳,薛稷,列传 第二十三 - 王圭 ・ 王焘 ・ 薛收 ・ 薛元超 ・ 薛元 敬 ・ 薛稷 ・ 薛伯阳 ・ 马周 ・ 马载 ・ 韦挺 ・ 韦待价 ・ 韦武 ・ 韦万石,列传 第二十三  王圭 ・ 王焘 ・ 薛收 ・ 薛元超 ・ 薛元 敬 ・ 人物二 ・ 人物一 ・ 马周 ・ 马载 ・ 韦挺 ・ 韦待价 ・ 韦武 ・ 韦万石,-1
TRAIN_SENT_ID_286492,郭玉良,宋晓波,宋晓波 个人 生活 : 2004 年 ， 与 耳聋 的 郭玉良 相识 ， 两人 平时 的 交流 方式 是 手语 沟通 。,人物二 个人 生活   年  耳聋 人物一 相识  两人 平时 交流 方式 手语 沟通,1
TRAIN_SENT_ID_277471,余鱼同,李沅芷,李沅芷 和 余鱼同 都 是 不幸 的 痴情 人 。,人物二 人物一 不幸 痴情,1
TRAIN_SENT_ID_254320,左蓝,余则成,他 让 马太太 电话 通知 左蓝 晚上 在 某地 见面 ， 马太太 无奈 答应 ， 余则成 让 翠平 中途 去 拦截 左蓝 。,马太太 电话 通知 人物一 晚上 某地 见面  马太太 无奈 答应  人物二 翠平 中途 拦截 人物一,1
TRAIN_SENT_ID_284032,胡青牛,王难姑,要 离开 时 ， 与 王难姑 一战 ， 然后 程灵素 与 胡青牛 、 王难姑 夫妇 比试 毒术 ， 胡青牛 、 王难姑 加入 。,离开 时  人物二 一战  程灵素 人物一  人物二 夫妇 比试 毒术  人物一  人物二 加入,1
TRAIN_SENT_ID_250127,秦始皇,胡亥,胡亥 家族 成员 : 父亲 ： 秦始皇,人物二 家族 成员  父亲  人物一,-1
TRAIN_SENT_ID_282576,荀息,荀逝敖,荀逝敖 ， 姬姓 ， 荀氏 ， 晋国 公族 大夫 ， 父亲 是 晋献公 重臣 荀息 。,人物二  姬姓  荀氏  晋国 公族 大夫  父亲 晋献公 重臣 人物一,-1
TRAIN_SENT_ID_263213,胡亥,秦始皇,"却 因为 一个 赵高 害 的 朝政 腐败 , 后 因 秦始皇 袈崩 , 胡亥 篡改 秦始皇 遗诏 , 杀 其 兄长 扶苏 , 残害 重臣 蒙恬 , 蒙易 。",一个 赵高 害 朝政 腐败  人物二 袈崩  人物一 篡改 人物二 遗诏  杀 兄长 扶苏  残害 重臣 蒙恬  蒙易,-1
TRAIN_SENT_ID_278546,俞明颐,俞大维,俞明震 的 三弟 俞明颐 有子 俞大维 ， 曾任 国民政府 国防部长 ， 俞大维 之子 俞扬和 后来 和 蒋经国 的 唯一 女儿 蒋孝章 结婚 ， 生子 俞祖声 ；,俞明震 三弟 人物一 有子 人物二  曾任 国民政府 国防部长  人物二 之子 俞扬和 后来 蒋经国 唯一 女儿 蒋孝章 结婚  生子 俞祖声,-1
TRAIN_SENT_ID_284278,芮玮,高莫静,高莫静 慌忙 抱 起 芮玮 ， 把 他 放在 被 中 ， 虽然 好点 ， 也 没有 太大 的 用场 ， 眼看 再 不 设法 替 芮玮 取暖 ， 芮玮 要 活活 冻死 ， 或 则 残废 。,人物二 慌忙 抱 人物一  放在 中  好点  没有 太大 用场  眼看 设法 人物一 取暖  人物一 活活 冻死  残废,1
TRAIN_SENT_ID_275666,梁济,梁漱溟,民国初年 梁漱溟 之 父 梁济 （ 字 巨川 ） 编成 “ 女子 爱国 ” 剧本 ， 由 名角 崔灵芝 演出 多次 ， 其 剧本 全文 就 披露 在 《 京话 日报 》 上 。,民国初年 人物二 父 人物一  字 巨川  编成  女子 爱国  剧本  名角 崔灵芝 演出 多次  剧本 全文 披露  京话 日报,-1
TRAIN_SENT_ID_274932,宣穆皇后,拓跋嗣,公元 409 年 10 月 17 日 ， 北魏 拓跋嗣 即位 ， 追奉 刘贵人 为 宣穆皇后 。,公元  年  月  日  北魏 人物二 即位  追奉 刘贵人 人物一,-1
TRAIN_SENT_ID_272457,包惜弱,杨铁心,林嘉华 （ 杨铁心 ） ， 梁婉静 （ 包惜弱 ）,林嘉华  人物二   梁婉静  人物一,1
TRAIN_SENT_ID_283205,刘学根,吉粉花,让 吉粉花 记忆犹新 的 还有 ， 在 一次 回家 过程 中 ， 刘翔 竟然 口误 ， 把 刘学根 叫作 “ 师傅 ” 。,人物二 记忆犹新  一次 回家 过程 中  刘翔 竟然 口误  人物一 叫作  师傅,1
TRAIN_SENT_ID_255160,胡斐,胡一刀,杜希孟 假仁假义 ， 当年 平阿四 带 着 幼小 的 胡斐 投奔 他 ， 他 却 起心 不良 ， 想 侵占 胡一刀 的 武学秘 本 。,杜希孟 假仁假义  当年 平阿四 带 幼小 人物一 投奔  起心 不良  想 侵占 人物二 武学秘,-1
