sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_262265,,尤二姐,尤三姐,人物 评析 : 与 尤二姐 的 懦弱 、 屈辱 、 糊涂 、 和善 相对 比 的 是 尤三姐 ， 她 是 刚烈 、 自尊 、 清醒 、 泼辣 的 。,人物 评析  人物一 懦弱  屈辱  糊涂  和善 相对 人物二  刚烈  自尊  清醒  泼辣,1
TRAIN_SENT_ID_252754,,颜回,孔子,颜回 卒 ， 孔子 十分 悲伤 。,人物一 卒  人物二 十分 悲伤,-1
TRAIN_SENT_ID_261139,,武元庆,武则天,武则天 的 母亲 便 把 两个 儿子 武元庆 、 武元爽 领 出让 袁天罡 相面 ， 可是 袁天罡 一看 说 可以 官至 三品 ， 只不过 是 能 保家 的 主儿 ， 还 不算 大贵 。,人物二 母亲 便 两个 儿子 人物一  武元爽 领 出让 袁天罡 相面  袁天罡 一看 说 官至 三品  只不过 保家 主儿  不算 大贵,1
TRAIN_SENT_ID_276151,,贾惜春,贾珍,贾惜春 - - - - 贾珍 的 胞妹 。,人物一     人物二 胞妹,1
TRAIN_SENT_ID_265569,,张崇基,张崇德,「 香港 版本 」 名字 ： 龙珠 主唱 ： 张崇基 张崇德,香港 版本  名字  龙珠 主唱  人物一 人物二,1
TRAIN_SENT_ID_282572,,尹寿山,马德禄,马德禄 — — 高寿亭 、 高桂清 、 杨 闻华 、 尹寿山 、 郭荣起,人物二   高寿亭  高桂清  杨 闻华  人物一  郭荣起,-1
TRAIN_SENT_ID_277016,,钟藜,钟馗,钟馗 回到 终南山 ， 得知 他 的 同村 知友 杜 钟藜 ( 50 张 ),人物二 回到 终南山  得知 同村 知友 杜 人物一   张,1
TRAIN_SENT_ID_275545,,王小虎,赵本山,李大国 饰演者 信息 : 王小虎 ， 二人转 演员 出身 ， 赵本山 的 第十个 徒弟 。,李大国 饰演者 信息  人物一  二人转 演员 出身  人物二 第十个 徒弟,-1
TRAIN_SENT_ID_274679,,马冬晗,马冬昕,清华 学霸 “ 姐妹花 ” 马冬晗 与 马冬昕,清华 学霸  姐妹花  人物一 人物二,1
TRAIN_SENT_ID_257537,,毛泽民,毛泽东,这里 所说 的 四嫂 ， 就是 毛泽东 大 弟弟 毛泽民 的 结发 妻子 王淑兰 。,所说 四嫂  人物二 弟弟 人物一 结发 妻子 王淑兰,1
TRAIN_SENT_ID_282568,,何奎,归有光,1 概述 : 何奎 ， 号 郎峰 ， 安徽 南陵 “ 十里 三峰 ” 名臣 ， 明代 著名 散文家 归有光 的 弟子 。,概述  人物一  号 郎峰  安徽 南陵  十里 三峰  名臣  明代 著名 散文家 人物二 弟子,-1
TRAIN_SENT_ID_277687,,平阳君,赵惠文王,平阳君 ， 是 平原君赵胜 的 兄弟 ， 赵惠文王 的 弟弟 ， 赵孝成王 的 叔叔 。,人物一  平原君赵胜 兄弟  人物二 弟弟  赵孝成王 叔叔,1
TRAIN_SENT_ID_261960,,何冲,何超,何冲 家庭成员 : 何冲 的 胞弟 何超 ， 也 是 中国跳水队 的 队员 。,人物一 家庭成员  人物一 胞弟 人物二  中国跳水队 队员,1
TRAIN_SENT_ID_267156,,靳月光,靳月华,靳月华 和 她 的 姐姐 靳月光 同时 被 刘聪 封为 贵嫔 。,人物二 姐姐 人物一 刘聪 封为 贵嫔,1
TRAIN_SENT_ID_277755,,宋玉华,宋玉致,第三 百 九十七 章 宋玉致 的 殇 ， 宋玉华 的 刀,第三 百 九十七 章 人物二 殇  人物一 刀,1
TRAIN_SENT_ID_264959,,林一峰,林二汶,林一峰 （ 林二汶 的 哥哥 ） 、 林嘉欣 、 黄耀明 、 at17 的 另 一位 成员 卢凯彤 以及 林二汶 的 家人 朋友 分别 给 本 书写 了 很 特别 的 文字 。,人物一  人物二 哥哥   林嘉欣  黄耀明   一位 成员 卢凯彤 人物二 家人 朋友 书写 特别 文字,1
TRAIN_SENT_ID_249295,,陆无双,程英,"杨过 , 小龙女 , 程英 , 陆无双 , 公孙绿萼 , 他们 又会有 什么 不 一样 的 境遇 呢 ?",杨过  小龙女  人物二  人物一  公孙绿萼  又会有 境遇,1
TRAIN_SENT_ID_281463,,楚衡阳王,马希范,马 楚衡阳王 马希声 和 文昭 王 马希范 均 使用,马 人物一 马希声 文昭 王 人物二 均 使用,1
TRAIN_SENT_ID_260726,,王重阳,全真七子,第一节 全真七子 拜师 王重阳,第一节 人物二 拜师 人物一,-1
TRAIN_SENT_ID_250398,,赵飞燕,赵合德,燕赤凤 汉书 中 的 赵飞燕 与 赵合德 两姐妹 : 《 汉书 》 有云 ： “ 自鸿嘉后 ， 上 稍 隆于 内 宠 。,燕赤凤 汉书 中 人物一 人物二 两姐妹   汉书  有云   自鸿嘉后  稍 隆于 宠,1
TRAIN_SENT_ID_256565,,周武,周文,周武 王十三 年 ， 周武 王姬 发伐纣克 商后 ， 封 周文 王之弟 虢叔于 颛顼 后裔 祝融 之墟 ， 历史 上 叫 东虢国 ( 今 河南 荥阳市 广武 一带 ) 。,人物一 王十三 年  人物一 王姬 发伐纣克 商后  封 人物二 王之弟 虢叔于 颛顼 后裔 祝融 之墟  历史 东虢国  河南 荥阳市 广武 一带,1
TRAIN_SENT_ID_270557,,全真七子,王重阳,防御 路线 走 王重阳 ， 全真七子 相应 点灯 。,防御 路线 走 人物二  人物一 相应 点灯,-1
TRAIN_SENT_ID_277655,,关彝,关统,关彝 人物 概述 : 关彝 历史 概况 : 关彝 ， 关兴 的 庶子 ， 在 兄长 关统 去世 后 继承 爵位 。,人物一 人物 概述  人物一 历史 概况  人物一  关兴 庶子  兄长 人物二 去世 继承 爵位,1
TRAIN_SENT_ID_264562,,胡青牛,张无忌,胡青牛 正式 出场 : 常遇春 带 着 张无忌 去往 蝴蝶谷 寻求 胡青牛 的 治疗 时 ， 胡青牛 在 书 中 首次 出场 。,人物一 正式 出场  常遇春 带 人物二 去往 蝴蝶谷 寻求 人物一 治疗 时  人物一 书 中 首次 出场,-1
TRAIN_SENT_ID_251516,,陈辅,陈靖仇,陈靖仇 是 陈国 后裔 ， 在 襁褓 时代 隋朝 四处 搜捕 陈国 遗族 时 ， 他 的 师父 陈辅 牺牲 了 自己 的 孙儿 ， 冒险 将 陈靖仇 替代 救出 。,人物二 陈国 后裔  襁褓 时代 隋朝 四处 搜捕 陈国 遗族 时  师父 人物一 牺牲 孙儿  冒险 人物二 救出,-1
TRAIN_SENT_ID_261569,,南宫敬叔,孟懿子,孟 孙氏 南宫敬叔 仲孙阅 : 南宫敬叔 ， 姬姓 ， 鲁国 南宫 氏 ， 名阅 或 说 ， 一名 绦 ， 谥敬 ， 是 孟僖子 的 儿子 ， 孟懿子 的 弟弟 。,孟 孙氏 人物一 仲孙阅  人物一  姬姓  鲁国 南宫 氏  名阅 说  一名 绦  谥敬  孟僖子 儿子  人物二 弟弟,1
TRAIN_SENT_ID_260963,,杨露禅,陈长兴,杨露禅 准备 去 河南 陈家沟 ， 拜 太极 高手 陈长兴 为师 ， 路遇 女扮男装 的 格格 公主 、 广平 小霸王 柳大年 。,人物一 准备 河南 陈家沟  拜 太极 高手 人物二 为师  路遇 女扮男装 格格 公主  广平 小霸王 柳大年,-1
TRAIN_SENT_ID_268936,,韩非,荀子,韩子 解释 : 韩子 指 韩非 : 韩非 ( 前 280 年 - - 前 233 年 ) ， 韩非 尊称 韩非子 或 韩子 ， 韩王 歇 之子 、 荀子 的 学生 。,韩子 解释  韩子 指 人物一  人物一  前  年   前  年   人物一 尊称 人物一子 韩子  韩王 歇 之子  人物二 学生,-1
TRAIN_SENT_ID_279324,,陈玄风,黄药师,桃花岛 岛主 黄药师 门下 弟子 陈玄风 、 梅超风 ， 俩 人 学艺 未 成 ， 却 暗中 相爱 ， 又 担心 被 师父 发觉 性命不保 ， 就 偷偷 逃离 桃花岛 。,桃花岛 岛主 人物二 门下 弟子 人物一  梅超风  俩 学艺 未 成  暗中 相爱  担心 师父 发觉 性命不保  偷偷 逃离 桃花岛,-1
TRAIN_SENT_ID_267432,,陆展元,陆立鼎,陆家庄 : 陆家庄 在 《 神雕 》 中是 陆展元 、 陆立鼎 两 兄弟 的 庄院 ， 小说 第一回 中 写道 的 故事情节 就是 在 这府院 发生 的 。,陆家庄  陆家庄  神雕  中是 人物一  人物二 两 兄弟 庄院  小说 第一回 中 写道 故事情节 这府院 发生,1
TRAIN_SENT_ID_274084,,南宫敬叔,孔子,孔子 私学 的 学生 主要 是 由 平民 所 组成 的 ﹐ 据近 人 考证 ﹐ 孔子 学生 真正 来自 贵族 的 ﹐ 只有 南宫敬叔 ﹑ 司马 牛 和 孟懿子 等 少数几 人 。,人物二 私学 学生 主要 平民 组成 ﹐ 据近 考证 ﹐ 人物二 学生 真正 贵族 ﹐ 人物一  司马 牛 孟懿子 少数几,-1
TRAIN_SENT_ID_248971,,吕洞宾,韩湘子,八仙 韩湘子 : 韩湘子 唐 韩湘子 ， 字 清夫 ， 是 古代 汉族 民间传说 故事 中 的 八仙 之一 ， 擅吹 洞箫 ， 拜 吕洞宾 为 师学道 。,八仙 人物二  人物二 唐 人物二  字 清夫  古代 汉族 民间传说 故事 中 八仙  擅吹 洞箫  拜 人物一 师学道,-1
TRAIN_SENT_ID_252640,,颜回,孔子,颜回 请教 孔子 说 ： “ 孟孙才 这个 人 ， 他 的 母亲 死 了 ， 哭泣 时 没有 一滴 眼泪 ， 心中 不觉 悲伤 ， 居丧 时 也 不 哀痛 。,人物一 请教 人物二 说   孟孙才  母亲 死  哭泣 时 没有 一滴 眼泪  心中 不觉 悲伤  居丧 时 哀痛,-1
TRAIN_SENT_ID_268915,,司徒静,司徒剑南,二人 都 吃惊 ， 司徒静 谎称 是 司徒府 二 公子 ， 并 说明 文韬 强横 真相 ， 朱允 承诺 帮助 司徒剑南 。,二人 吃惊  人物一 谎称 司徒府 二 公子  说明 文韬 强横 真相  朱允 承诺 帮助 人物二,1
TRAIN_SENT_ID_279085,,程英,黄药师,程英 ： 因 李莫愁 血洗 陆家庄 ， 为 黄药师 救 去 ， 后来 见 其 乖巧 可爱 ， 收为 徒弟 。,人物一  李莫愁 血洗 陆家庄  人物二 救  后来 见 乖巧 可爱  收为 徒弟,-1
TRAIN_SENT_ID_249293,,陆无双,程英,陆无双 要 陪 杨过 等 小龙女 ， 郭 芙 出言 讥讽 ， 程英 轻描淡写 为 她 全 挡回去 ； 她 说 她 也 跟 杨过 一起 等 。,人物一 陪 杨过 小龙女  郭 芙 出言 讥讽  人物二 轻描淡写 全 挡回去  说 杨过 一起,1
TRAIN_SENT_ID_264944,,贾元春,贾宝玉,八十回 后 之 贾元春 ， 史湘云 嫁 贾宝玉 说 辨 林黛玉 之死 ， 贾宝玉 真的 “ 悬崖撒手 ” 了 吗 ？,八十回 人物一  史湘云 嫁 人物二 说 辨 林黛玉 之死  人物二 真的  悬崖撒手,1
TRAIN_SENT_ID_276932,,樊迟,孔子,樊迟 樊迟 墓 : 孔子 去世 后 ， 樊迟 同 闵子 ( 名损 ， 字子 骞 ) 和 宓子 ( 名 不齐 ， 字子 贱 ) 来棠 地 ( 今 鱼台县 境内 ) 办学 ， 传道 于 济水 一带 。,人物一 人物一 墓  人物二 去世  人物一 闵子  名损  字子 骞  宓子  名 不齐  字子 贱  来棠  鱼台县 境内  办学  传道 济水 一带,-1
TRAIN_SENT_ID_256825,,孙周,孙淳,孙淳 、 孙周 兄弟俩 一同 追忆 艰苦 岁月 的 艰苦 镜头 。,人物二  人物一 兄弟俩 一同 追忆 艰苦 岁月 艰苦 镜头,1
TRAIN_SENT_ID_249065,,吕洞宾,韩湘子,中国 民间 流传 的 八位 仙人 ， 道教 援引 改造 之 ， 成 一组 上仙 ， 即 铁拐李 、 钟离权 、 吕洞宾 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 。,中国 民间 流传 八位 仙人  道教 援引 改造  成 一组 上仙  铁拐李  钟离权  人物一  张果老  曹国舅  人物二  蓝采和  何仙姑,-1
TRAIN_SENT_ID_261607,,宋小宝,赵本山,于是 ， 宋小宝 就 成 了 赵本山 的 徒弟 。,人物一 成 人物二 徒弟,-1
TRAIN_SENT_ID_267515,,裘千丈,裘千仞,裘千丈 ， 金庸 武侠小说 《 射雕 英雄传 》 中 人物 ， 铁掌 帮 帮主 裘千仞 的 双胞胎 哥哥 （ 详见 83 版 射雕 英雄传 ） 。,人物一  金庸 武侠小说  射雕 英雄传  中 人物  铁掌 帮 帮主 人物二 双胞胎 哥哥  详见  版 射雕 英雄传,1
TRAIN_SENT_ID_263012,,龙俊杰,王学明,获奖 情况 : 周艳霞 副教授 2004 年 在 上海戏剧学院 新 空间 剧场 举办 个人 独唱 音乐会 ， 龙俊杰 、 李学通 、 王学明 。,获奖 情况  周艳霞 副教授  年 上海戏剧学院 新 空间 剧场 举办 个人 独唱 音乐会  人物一  李学通  人物二,-1
TRAIN_SENT_ID_257569,,毛泽民,毛泽东,关键字 ： 爱 革命 共产国际 毛泽东 耘 山 周燕 革命 与 爱 革命 与 爱 : （ 跨越 时空 的 追问 — — 毛泽民 远 赴 莫斯科 的 真实 使命 ）,关键字  爱 革命 共产国际 人物二 耘 山 周燕 革命 爱 革命 爱   跨越 时空 追问   人物一 远 赴 莫斯科 真实 使命,1
TRAIN_SENT_ID_269573,,水笙,汪啸风,水笙 ， 金庸 武侠小说 《 连城诀 》 的 女主角 之一 ， 与 表哥 汪啸风 合称 “ 铃剑 双侠 ” 。,人物一  金庸 武侠小说  连城诀  女主角  表哥 人物二 合称  铃剑 双侠,1
TRAIN_SENT_ID_274065,,南宫敬叔,孔子,连鲁 大夫 孟僖子 其子 孟懿子 和 南宫敬叔 来学礼 ， 可见 孔子 办学 已 名闻遐迩 。,连鲁 大夫 孟僖子 其子 孟懿子 人物一 来学礼  人物二 办学 名闻遐迩,-1
TRAIN_SENT_ID_265436,,薛谭,秦青,例如 《 薛谭 学 讴 》 ( 《 列子 》 ) 这则 寓言 ， 说 的 是 薛谭 向 秦青 学习 唱歌 ， 自 认为 已经 学到 了 老师 的 全部 本领 ， 于是 辞别 老师 回家 。,人物一 学 讴    列子   这则 寓言  说 人物一 人物二 学习 唱歌  认为 已经 学到 老师 本领  辞别 老师 回家,-1
TRAIN_SENT_ID_278786,,李夏曦,李冬旭,李冬旭 剧情简介 : 该剧 讲述 了 讲述 了 法律系 学生 李夏曦 半工半读 ， 为 生意 失败 的 父亲 还债 。,人物二 剧情简介  该剧 讲述 讲述 法律系 学生 人物一 半工半读  生意 失败 父亲 还债,1
TRAIN_SENT_ID_249542,,李蔡,李广,李广 死 第二年 ， 李蔡 因罪 自杀 。,人物二 死 第二年  人物一 因罪 自杀,1
TRAIN_SENT_ID_273643,,姜子牙,元始天尊,封神 英雄榜 剧情简介 : 姜子牙 师从 元始天尊 ， 修道 中 野鸡 精 和 狐狸精 误会 冲突 ， 二 妖 联合 玉石 琵琶 精向 女娲 媒体 探班照 ( 34 张 ),封神 英雄榜 剧情简介  人物一 师从 人物二  修道 中 野鸡 精 狐狸精 误会 冲突  二 妖 联合 玉石 琵琶 精向 女娲 媒体 探班照   张,-1
TRAIN_SENT_ID_269001,,韩非,荀子,一般 认为 ， 性恶论 由 先秦 儒家 的 集大成者 荀子 提出 ， 继而 为 法家 代表 韩非 所 发展 ， 在 我国 历史 上 有 其 深远影响 。,认为  性恶论 先秦 儒家 集大成者 人物二 提出  法家 代表 人物一 发展  我国 历史 深远影响,-1
TRAIN_SENT_ID_252561,,颜回,孔子,这 其实 并 不是 什么 高深 的 理论 ， 而 只有 在实践中 才能 真正 体会 和 领悟 ， 所以 颜回 对 孔子 说 ： 我 虽然 不 大 聪明 ， 但会 依照 先生 说 的 去 做 。,其实 高深 理论  在实践中 真正 体会 领悟  人物一 人物二 说  聪明  但会 先生 说 做,-1
TRAIN_SENT_ID_256837,,仲由,孔子,孔门 弟子 仲由 : 仲由 （ 前 542 ～ 前 479 ） ， 鲁国 卞 （ 今 山东 泗水县 泉林 镇 卞 桥村 ） 人 ， 字 子路 ( 又 字 季路 ) ， 小 孔子 九岁 。,孔门 弟子 人物一  人物一  前   前    鲁国 卞  山东 泗水县 泉林 镇 卞 桥村   字 子路  字 季路   人物二 九岁,-1
TRAIN_SENT_ID_283267,,葛珊珊,赵本山,原名 ： 葛珊珊 性别 ： 女生 日 ： 1983 年 8 月 17 日 出生 籍贯 ： 吉林省 德惠市 人物 介绍 ： 是 赵本山 老师 收下 的 第五批 徒弟,原名  人物一 性别  女生 日   年  月  日 出生 籍贯  吉林省 德惠市 人物 介绍  人物二 老师 收下 第五批 徒弟,-1
TRAIN_SENT_ID_282742,,刘令娴,刘孝绰,刘孝绰 有 三个 妹妹 ， 大妹 嫁琅 琊 人 王淑英 ， 世称 刘 大娘 ， 当时 也 有 文集 行世 ， 与 刘令娴 齐名 ； 二妹 嫁 吴 郡 人 张嵊 。,人物二 三个 妹妹  大妹 嫁琅 琊 王淑英  世称 刘 大娘  当时 文集 行世  人物一 齐名  二妹 嫁 吴 郡 张嵊,1
TRAIN_SENT_ID_252790,,颜回,孔子,鲤即 孔鲤 ， 孔子 的 儿子 ； 回即 颜回 ， 孔子 的 学生 ； 二人 都 因 贫穷 ， 死 了 买不起 棺材 。,鲤即 孔鲤  人物二 儿子  回即 人物一  人物二 学生  二人 贫穷  死 买不起 棺材,-1
TRAIN_SENT_ID_249088,,吕洞宾,韩湘子,妈祖 ： 神仙 谱系 八仙 : 铁拐李 汉 钟离 张果老 何仙姑 蓝采和 吕洞宾 韩湘子 曹国舅 神仙 谱系 真人 和 仙人 : 四大 真人 ：,妈祖  神仙 谱系 八仙  铁拐李 汉 钟离 张果老 何仙姑 蓝采和 人物一 人物二 曹国舅 神仙 谱系 真人 仙人  四大 真人,-1
TRAIN_SENT_ID_252452,,颜回,孔子,孔子 曾经 称赞 说 : “ 有 颜回 者 好学 ， 不 迁怒 ， 不二 过 ” ， “ 一箪食 ， 一瓢 饮 ， 居 陋巷 ， 人 不堪其忧 ， 回 也 不改其乐 ， 贤哉 回 也 ” 。,人物二 曾经 称赞 说   人物一 好学  迁怒  不二    一箪食  一瓢 饮  居 陋巷  不堪其忧  回 不改其乐  贤哉 回,-1
TRAIN_SENT_ID_249294,,陆无双,程英,"他 的 到来 , 会 给 杨过 、 小龙女 等 人 带来 怎样 的 改变 , 陆无双 、 程英 这些 薄命 红颜 的 命运 是否 会 因 他 而 改变 , 看 下去 就 知道 了 … …",到来  会 杨过  小龙女 带来 改变  人物一  人物二 薄命 红颜 命运 是否 会 改变  下去 知道,1
TRAIN_SENT_ID_264937,,贾元春,贾宝玉,贾元春 ， 中国 古典小说 《 红楼梦 》 中 的 人物 ， 金陵 十二钗 之一 ， 贾政 与 王夫人 所生 的 长女 ， 贾宝玉 的 姐姐 ， 贾府 通称 娘娘 。,人物一  中国 古典小说  红楼梦  中 人物  金陵 十二钗  贾政 王夫人 所生 长女  人物二 姐姐  贾府 通称 娘娘,1
TRAIN_SENT_ID_260712,,王重阳,全真七子,射 雕版 ： 王重阳 说 ： 在 街上 看到 老人 摔倒 就 去 扶 ， 他 要是 讹 你 ， 全真七子 帮 你 解决 ， 要是 败诉 了 ， 东邪 黄药师 替 你 讨回公道 。,射 雕版  人物一 说  街上 看到 老人 摔倒 扶  讹  人物二 帮 解决  败诉  东邪 黄药师 讨回公道,-1
TRAIN_SENT_ID_264580,,凌波,凌音,在 《 仙剑 五前 传 》 中 ， 凌音 活泼 ， 与其 姐姐 凌波 一样 为 蜀山 弟子 ， 经常 与 师兄 铁笔 一起 外出 共事 ； 经历 凌波 参与 盗鼎 事件 后 ， 变为 冷淡 。,仙剑 五前 传  中  人物二 活泼  姐姐 人物一 蜀山 弟子  经常 师兄 铁笔 一起 外出 共事  经历 人物一 参与 盗鼎 事件  变为 冷淡,1
TRAIN_SENT_ID_259628,,公孙胜,罗真人,公孙胜 想起 罗真人 “ 遇 汴 而 还 ” 之语 ， 便 向 宋江 辞行 ， 返回 蓟州 二 仙山 ， “ 从师 学 道 ， 侍养 老母 ， 以终天年 ” 。,人物一 想起 人物二  遇 汴  之语  便 宋江 辞行  返回 蓟州 二 仙山   从师 学 道  侍养 老母  以终天年,-1
TRAIN_SENT_ID_275350,,申公豹,元始天尊,元始天尊 说出 两份 封神榜 单 的 真相 ， 申公豹 拒绝接受 ， 投海 自尽 。,人物二 说出 两份 封神榜 单 真相  人物一 拒绝接受  投海 自尽,-1
TRAIN_SENT_ID_252578,,颜回,孔子,五月 ， 乙卯 朔 ， 诏 追封 孔子 弟子 兖公 颜回 为 国公 ， 费侯 闵损 等 九 人为 郡公 ， 成伯 曾 参等 六十二 人为 列侯 ， 冥 相群 官分 撰赞 。,五月  乙卯 朔  诏 追封 人物二 弟子 兖公 人物一 国公  费侯 闵损 九 人为 郡公  成伯 参等 六十二 人为 列侯  冥 相群 官分 撰赞,-1
TRAIN_SENT_ID_250076,,武敦儒,武修文,武修文 是 金庸 小说 《 神雕侠侣 》 中 的 人物 ， 是 一灯大师 四大 弟子 “ 渔樵 耕读 ” 之一 耕夫 武三通 之子 ， 母亲 是 武三娘 ， 兄长 是 武敦儒 。,人物二 金庸 小说  神雕侠侣  中 人物  一灯大师 四大 弟子  渔樵 耕读  耕夫 武三通 之子  母亲 武三娘  兄长 人物一,1
TRAIN_SENT_ID_271202,,张翠山,张三丰,在 东海 王盘山 岛上 ， 江湖 人士 为争 屠龙刀 而 起 纷争 ， 武当 祖题 张三丰 五 弟子 张翠山 和 天鹰 教 的 段 素素 被 明教 金毛狮 王 谢逊 胁迫 至 冰火 岛 。,东海 王盘山 岛上  江湖 人士 为争 屠龙刀 纷争  武当 祖题 人物二 五 弟子 人物一 天鹰 教 段 素素 明教 金毛狮 王 谢逊 胁迫 冰火 岛,-1
TRAIN_SENT_ID_257782,,林平之,岳不群,从 思过 崖 去 华山派 大厅 ， 岳不群 已经 知道 林平之 的 家事 ， 为了 报 父母 的 仇 ， 拜 岳不群 为师 。,思过 崖 华山派 大厅  人物二 已经 知道 人物一 家事  报 父母 仇  拜 人物二 为师,-1
TRAIN_SENT_ID_250709,,鲁西西,皮皮鲁,鲁西西 和红 汽车 历险记 人物 介绍 : 皮皮鲁 他 学习成绩 不高 ， 不是 学校 老师 喜欢 的 那种 乖孩子 ， 但 他 心地善良 、 正义 勇敢 ， 身上 有 故事 。,人物一 和红 汽车 历险记 人物 介绍  人物二 学习成绩 不高  学校 老师 喜欢 那种 乖孩子  心地善良  正义 勇敢  身上 故事,1
TRAIN_SENT_ID_253120,,颜回,孔子,叔 孙武 叔多 攻击 别人 的 过失 ， 他 求教 颜回 时 ， 颜回 引用 孔子 的话 告诫 叔 孙武 叔 ， 并 说 ： “ 君子 攻其恶 ， 无攻 人之恶 。 ”,叔 孙武 叔多 攻击 过失  求教 人物一 时  人物一 引用 人物二 告诫 叔 孙武 叔  说   君子 攻其恶  无攻 人之恶,-1
TRAIN_SENT_ID_253085,,颜回,孔子,颜丙燕 ， 1972 年 12 月 16 日 生于 中国 北京 ， 祖籍 山东 曲阜 ， 是 孔子 四大 弟子 之一 颜回 的 后裔 。,颜丙燕   年  月  日 生于 中国 北京  祖籍 山东 曲阜  人物二 四大 弟子 人物一 后裔,-1
TRAIN_SENT_ID_249059,,吕洞宾,韩湘子,八仙 即 汉族 民间 传顺星 说 中 的 李铁拐 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 八位 神仙 。,八仙 汉族 民间 传顺星 说 中 李铁拐  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅 八位 神仙,-1
TRAIN_SENT_ID_275271,,汤潮,赵本山,2 个人 生活 : 说起 赵本山 的 徒弟 ， 大家 最先 想到 的 恐怕 是 小 沈 汤潮 ( 11 张 ),个人 生活  说起 人物二 徒弟  最先 想到 恐怕 沈 人物一   张,-1
TRAIN_SENT_ID_279512,,殷梨亭,张三丰,殷梨亭 角色 经历 : 殷梨亭 是 张三丰 的 第六个 徒弟 ， 在 第一版 中 称为 殷利亨 。,人物一 角色 经历  人物一 人物二 第六个 徒弟  第一版 中 称为 殷利亨,-1
TRAIN_SENT_ID_250602,,鲁西西,皮皮鲁,鲁西西 是 皮皮鲁 的 孪生 妹妹 ， 比起 她 令 老师 和 父母 头疼 的 哥哥 来 ， 她 是 家长 和 老师 们 眼中 的 优等生 ， 乖巧 懂事 ， 认真学习 ， 成绩 也 很 好 。,人物一 人物二 孪生 妹妹  比起 令 老师 父母 头疼 哥哥  家长 老师 眼中 优等生  乖巧 懂事  认真学习  成绩,1
TRAIN_SENT_ID_255340,,卫夫人,王羲之,卫夫人 与 王羲之 的 父亲 王旷 是 中 表亲 ， 故 王羲之 幼时 得亲 承 卫夫人 的 教诲 。,人物一 人物二 父亲 王旷 中 表亲  人物二 幼时 得亲 承 人物一 教诲,-1
TRAIN_SENT_ID_281647,,黄铁良,侯宝林,1950 年经 姑姑 黄 仲华 ( 玉霞 ） 介绍 ， 黄铁良 进入 了 孙玉奎 、 侯宝林 等 人 组织 的 “ 相声改进小组 ” 开始 习艺 。,年经 姑姑 黄 仲华  玉霞  介绍  人物一 进入 孙玉奎  人物二 组织  相声改进小组  习艺,-1
TRAIN_SENT_ID_271203,,张翠山,张三丰,武当七侠 ， 各有所长 ， 但 张三丰 却 独对 张翠山 另加 青眼 ， 寄予厚望 ， 其 原因 ， 俞莲舟 说 是因为 张翠山 悟性 最高 ， 可 作 张三丰 的 衣钵传人 。,武当七侠  各有所长  人物二 独对 人物一 另加 青眼  寄予厚望  原因  俞莲舟 说 是因为 人物一 悟性 最高  作 人物二 衣钵传人,-1
TRAIN_SENT_ID_252528,,颜回,孔子,所谓 “ 人间 世 ” 者 ， 不能 离 人 而立 之 ， 谓 其托 颜回 、 托叶 公子高 之 问难 孔子 ， 指陈 以接 人 处众 之道 ， 则 庄周 亦 未尝 不近人情 而 忤 孔子 。,所谓  人间 世   不能 而立  谓 其托 人物一  托叶 公子高 问难 人物二  指陈 以接 处众 之道  庄周 未尝 不近人情 忤 人物二,-1
TRAIN_SENT_ID_268969,,韩非,荀子,韩非 之学 出于 荀子 ， 源本 于 儒家 ， 而 成为 法家 ， 又 归本于 道家 。,人物一 之学 人物二  源本 儒家  成为 法家  归本于 道家,-1
TRAIN_SENT_ID_268828,,洪凌波,李莫愁,1 角色 设定 : 洪凌波 虽然 是 李莫愁 的 徒弟 ， 但 她 的 性格 心地 却 和 李莫愁 迥然不同 。,角色 设定  人物一 人物二 徒弟  性格 心地 人物二 迥然不同,-1
TRAIN_SENT_ID_269406,,刘伟,马季,五官 争功 介绍 : 群口 相声 《 五官 争功 》 是 由 马季 创作 ， 并 在 1987 年 中央电视台 春节 联欢晚会 上 与 刘伟 、 冯巩 、 赵炎 、 王金宝 表演 的 。,五官 争功 介绍  群口 相声  五官 争功  人物二 创作   年 中央电视台 春节 联欢晚会 人物一  冯巩  赵炎  王金宝 表演,-1
TRAIN_SENT_ID_256987,,仲由,孔子,注释 : 仲由 ， 字 子路 、 季路 ， 春秋时期 鲁国 人 ， 孔子 的 得意 弟子 ， 性格 直率 勇敢 ， 十分 孝顺 。,注释  人物一  字 子路  季路  春秋时期 鲁国  人物二 得意 弟子  性格 直率 勇敢  十分 孝顺,-1
TRAIN_SENT_ID_257820,,林平之,岳不群,后来 劳德诺 出现 力邀 林平之 往 嵩山 共 谋杀 岳不群 ， 并 承诺 林平之 可 成为 辟邪 剑门 的 掌门 。,后来 劳德诺 出现 力邀 人物一 嵩山 共 谋杀 人物二  承诺 人物一 成为 辟邪 剑门 掌门,-1
