sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_277797,晋陵公主,谢混,就是 这个 出色 的 王练 ， 也 不能 抵消 晋陵公主 对 前夫 谢混 的 思念 。,出色 王练  不能 抵消 人物一 前夫 人物二 思念,-1
TRAIN_SENT_ID_249927,张无忌,赵敏,张无忌 只觉 掌里 赵敏 的 纤指 寒 冷如冰 ， 微微 颤动 。,人物一 只觉 掌里 人物二 纤指 寒 冷如冰  微微 颤动,-1
TRAIN_SENT_ID_278103,乐安公主,巩永固,皇八女 朱徽媞 ， 封 乐安公主 ， 母 李康妃 ， 下嫁 巩永固 。,皇八女 朱徽媞  封 人物一  母 李康妃  下嫁 人物二,-1
TRAIN_SENT_ID_279236,长孙无极,孟扶摇,长孙无极 默默 相助 : 从此 之后 ， 武功 神境 之门 ， 终于 向 孟扶摇 打开 。,人物一 默默 相助  之后  武功 神境 之门  终于 人物二 打开,-1
TRAIN_SENT_ID_262674,况天佑,马小玲,在 他 身边 聚集 了 很多 能力 很强 的 僵尸 ， 并 来到 香港 与 况天佑 马小玲 展开 战斗 。,身边 聚集 很多 能力 很强 僵尸  来到 香港 人物一 人物二 展开 战斗,-1
TRAIN_SENT_ID_282323,关银屏,李遗,关氏 ， 关羽 之女 ， 嫁给 李恢 之子 李遗 （ 虚构 名字 ： 关银屏 、 关凤 ）,关氏  关羽 之女  嫁给 李恢 之子 人物二  虚构 名字  人物一  关凤,-1
TRAIN_SENT_ID_278848,爱德华王子,伊丽莎白二世,曾 在 英国 女皇 伊丽莎白二世 及 皇室 爱德华王子 御前 演唱 ； 被誉为 “ 新加坡 国宝 ” 的 著名 华人 流行 女歌手 。,英国 女皇 人物二 皇室 人物一 御前 演唱  被誉为  新加坡 国宝  著名 华人 流行 女歌手,-1
TRAIN_SENT_ID_277069,龙非离,年璇玑,“ 龙非离 ， 是不是 因为 每次 我 都 可以 为 你 为 你 身边 的 人 轻易 去 死 ， 你 便 觉得 我 年璇玑 下贱 到 可以 任 你 一次次 这样 对待 ？ ”,人物一  是不是 每次 身边 轻易 死  便 觉得 人物二 下贱 一次次,-1
TRAIN_SENT_ID_283812,桓济,桓温,不久 桓温 逝世 ， 桓冲 先派 人 擒住 桓熙 、 桓济 ， 然后 出席 丧礼 。,不久 人物二 逝世  桓冲 先派 擒住 桓熙  人物一  出席 丧礼,-1
TRAIN_SENT_ID_260924,贾珍,贾蓉,贾珍 还 瞪 着 他 ， 那 小厮 便 问 贾蓉 ： “ 爷 还 不怕 热 ， 哥儿 怎么 先 凉快 去 了 ？ ”,人物一 瞪  小厮 便 问 人物二   爷 热  哥儿 先 凉快,-1
TRAIN_SENT_ID_277994,吴君如,陈可辛,陈可辛 称赞 吴君如 是 一位 非常 好 的 艺人 ， 为了 拍片 她 不惜 破坏 自己 的 形象 ， 同时 也 在 香港 艺坛 创出 自己 的 风格 。,人物二 称赞 人物一 一位 非常 艺人  拍片 不惜 破坏 形象  香港 艺坛 创出 风格,-1
TRAIN_SENT_ID_276166,苏蕙,窦滔,据 《 晋书 》 记载 ， 苏蕙 之夫 窦滔 在 前秦 为官 ， 不幸 被 徙 流沙 ， 苏氏 因 极度 思念 ， 故 创制 此诗 。,晋书  记载  人物一 之夫 人物二 前秦 为官  不幸 徙 流沙  苏氏 极度 思念  创制 此诗,-1
TRAIN_SENT_ID_268188,樊梨花,薛丁山,兵困 锁阳 城 薛丁山 求父 程咬金 求情 大战 锁阳 城 大战 寒江关 三气 樊梨花 飞马 斩 杨藩 巧破 五龙 阵,兵困 锁阳 城 人物二 求父 程咬金 求情 大战 锁阳 城 大战 寒江关 三气 人物一 飞马 斩 杨藩 巧破 五龙 阵,-1
TRAIN_SENT_ID_262861,熊美玲,林秋离,No.81 取舍之间 林秋离 熊美玲 王瑞瑜,取舍之间 人物二 人物一 王瑞瑜,-1
TRAIN_SENT_ID_269704,鲁元公主,刘邦,张敖 娶 了 鲁元公主 ， 是 刘邦 、 吕雉 的 女婿 。,张敖 娶 人物一  人物二  吕雉 女婿,-1
TRAIN_SENT_ID_286076,山中井野,山中亥一,忍术 型 ： 山中井野 、 香 燐 、 多 由 也 、 带土 、 琳 、 卑留呼 、 下 忍佐助 、 萨克 镫 、 奈良 鹿久 、 山中亥一,忍术 型  人物一  香 燐   带土  琳  卑留呼  忍佐助  萨克 镫  奈良 鹿久  人物二,-1
TRAIN_SENT_ID_255618,蒋介石,宋美龄,宋庆龄 成为 国母 ， 爱国 爱民 ， 万民 景仰 ； 宋美龄 嫁给 蒋介石 ， 权势 显赫 ， 呼风唤雨 ； 宋蔼龄 联姻 孔祥熙 ， 善于 积财 ， 富甲天下 。,宋庆龄 成为 国母  爱国 爱民  万民 景仰  人物二 嫁给 人物一  权势 显赫  呼风唤雨  宋蔼龄 联姻 孔祥熙  善于 积财  富甲天下,-1
TRAIN_SENT_ID_273481,殷素素,张翠山,在 扬刀立 威 大会 ， 金毛狮 王 谢逊 一声 狮子吼 ， 把 众人 都 吼 晕 了 ， 夺 了 屠龙刀 ， 并 把 张翠山 和 殷素素 强行 带走 ， 想 找 清静 的 地方 研究 。,扬刀立 威 大会  金毛狮 王 谢逊 一声 狮子吼  众人 吼 晕  夺 屠龙刀  人物二 人物一 强行 带走  想 找 清静 地方 研究,-1
TRAIN_SENT_ID_267922,杨宗保,杨延昭,单挑 ： 杨延昭 VS 白天 龙 ； 杨宗保 VS 白天 龙 ； 王贵 VS 土 金牛 （ 得 铁盔 ）,单挑  人物二  白天 龙  人物一  白天 龙  王贵  土 金牛  铁盔,-1
TRAIN_SENT_ID_285283,广德公主,于琮,广德公主 ， 母晃 皇后 ， 下嫁 于琮 。,人物一  母晃 皇后  下嫁 人物二,-1
TRAIN_SENT_ID_273229,秦香莲,陈世美,写 宋代 陈世美 别妻 秦香莲 入京 赴试 ， ， 被 招为 驸马 ， 抛弃 妻儿 。,写 宋代 人物二 别妻 人物一 入京 赴试   招为 驸马  抛弃 妻儿,-1
TRAIN_SENT_ID_275027,朱七七,沈浪,看不出 沈浪 的 庐山真面目 ， 倒 也 未必 是 她 肤浅 ， 只是 朱七七 更 有识 人之明 。,看不出 人物二 庐山真面目  倒 未必 肤浅  人物一 更 有识 人之明,-1
TRAIN_SENT_ID_268316,秦始皇,扶苏,秦始皇 出游 南方 病死 沙丘 宫 平台 ， 秘不 发丧 ， 在 赵高 与 李斯 的 帮助 下 ， 杀死 兄弟姐妹 二十余 人 ， 并 逼死 扶苏 而 当上 秦朝 的 二世 皇帝 。,人物一 出游 南方 病死 沙丘 宫 平台  秘不 发丧  赵高 李斯 帮助  杀死 兄弟姐妹 二十余  逼死 人物二 当上 秦朝 二世 皇帝,-1
TRAIN_SENT_ID_249347,后稷,姜嫄,周代 后稷 母 姜嫄 ， 为 有 邰氏 女 。,周代 人物一 母 人物二  邰氏 女,-1
TRAIN_SENT_ID_271036,江枫,花月奴,江枫 欠 的 是 一条 命 ， 花月奴 也 是 ， 但 这 不是 欠 别的 ， 不用 拿 感情 交换 。,人物一 欠 一条 命  人物二  欠  不用 感情 交换,-1
TRAIN_SENT_ID_274137,汤国梨,章太炎,夫人 汤国梨 用红 、 黄 、 蓝 、 白 、 黑 五色 丝绸 ， 按 五色旗 的 顺序排列 在 棺 内 ， 为 章太炎 结爻 。,夫人 人物一 用红  黄  蓝  白  黑 五色 丝绸  五色旗 顺序排列 棺  人物二 结爻,-1
TRAIN_SENT_ID_267366,许志安,郑秀文,( 刘德华 郑秀文 任贤 齐 韩红 许志安 杨千嬅 余文乐 何韵诗 王菀之 卫兰 李治 廷 农夫 ),刘德华 人物二 任贤 齐 韩红 人物一 杨千嬅 余文乐 何韵诗 王菀之 卫兰 李治 廷 农夫,-1
TRAIN_SENT_ID_261461,莫绍谦,慕咏飞,莫绍谦 多次 提出 离婚 ， 慕咏飞 一直 以 家族 势力 威胁 周旋 维系 。,人物一 多次 提出 离婚  人物二 一直 家族 势力 威胁 周旋 维系,-1
TRAIN_SENT_ID_275436,董祀,蔡文姬,《 蔡文姬 》 饰 董祀,人物二  饰 人物一,-1
TRAIN_SENT_ID_285186,罗荣,罗艺,罗艺 家族 成员 : 父 ： 罗荣,人物二 家族 成员  父  人物一,-1
TRAIN_SENT_ID_268803,张翠山,张无忌,张无忌 与 其父 张翠山 一样 ， 还 缺少 一种 大 英雄 的 光彩 。,人物二 其父 人物一  缺少 一种 英雄 光彩,-1
TRAIN_SENT_ID_261516,关兴,关羽,关羽 之孙 ， 关兴 庶子 ， 于 兄长 关统 去世 后 继承 爵位 。,人物二 之孙  人物一 庶子  兄长 关统 去世 继承 爵位,-1
TRAIN_SENT_ID_271456,杨云,杨威,杨威 的 出现 让 杨云 非常 意外 ， 更 非常 惊喜 。,人物二 出现 人物一 非常 意外  更 非常 惊喜,-1
TRAIN_SENT_ID_256381,孙尚香,刘备,1 名称 由 来 : 刘备 西征 入川 ， 孙尚香 被 骗回 东吴 ， 想 与 夫君 团聚 而 不可 得 。,名称  人物二 西征 入川  人物一 骗回 东吴  想 夫君 团聚 不可,-1
TRAIN_SENT_ID_276770,丁夫人,曹操,可 丁夫人 默不作声 ， 曹操 走 到 门前 问 ， 跟 我 回去 ， 行不行 ？,人物一 默不作声  人物二 走 门前 问  回去  行不行,-1
TRAIN_SENT_ID_267325,赵本山,赵玉芳,因 赵玉芳 和 汪洋 刚 成家 ， 攒钱 不 多 ， 所有 装修 资金 由 赵本山 出 。,人物二 汪洋 刚 成家  攒钱  装修 资金 人物一 出,-1
TRAIN_SENT_ID_278651,归善公主,陈雍妃,归善公主 ， 名 朱瑞 嬫 ， 母 陈雍妃 。,人物一  名 朱瑞 嬫  母 人物二,-1
TRAIN_SENT_ID_286449,法斯特八世,艾丽莎,法斯特八世 能力 设定 : 持有 灵 ： 艾莉莎 【 作为 媒介 的 骸骨 头部 上方 的 洞 是 弹孔 ， 艾丽莎 死 于 枪击 】,人物一 能力 设定  持有 灵  艾莉莎  媒介 骸骨 头部 上方 洞 弹孔  人物二 死 枪击,-1
TRAIN_SENT_ID_276081,陈三立,陈宝箴,陈宝箴 孙 ， 陈三立 ( 陈散原 ) 长子 ， 陈寅恪 之兄 。,人物二 孙  人物一  陈散原  长子  陈寅恪 之兄,-1
TRAIN_SENT_ID_270898,贾午,韩寿,韩香 ： 原指晋 贾充 之女 贾午 爱恋 韩寿 ， 以 御赐 西域 奇香赠 之 。,韩香  原指晋 贾充 之女 人物一 爱恋 人物二  御赐 西域 奇香赠,-1
TRAIN_SENT_ID_252274,秦嘉,徐淑,这词 的 想象 跟 后汉 徐淑 《 答夫 秦嘉 书 》 的 想象 颇 有 相似 之 妙处 。,这词 想象 后汉 人物二  答夫 人物一 书  想象 颇 相似 妙处,-1
TRAIN_SENT_ID_286729,林鹅峰,林罗山,（ 1644 ～ 1732 ） 江户 人 ， 号 凤冈 ， 林罗山 之孙 ， 林鹅峰 次子 ， 朱子 学者 。,江户  号 凤冈  人物二 之孙  人物一 次子  朱子 学者,-1
TRAIN_SENT_ID_285460,聂风,聂人王,79 . 聂风 之 父 聂人王 最终 被 谁 杀死 ？,人物一 父 人物二 最终 杀死,-1
TRAIN_SENT_ID_266243,钱学森,蒋英,— — 钱学森 与 蒋英 的 婚恋 故事,人物一 人物二 婚恋 故事,-1
TRAIN_SENT_ID_276212,苏蕙,窦滔,⑥ 晋 窦滔 妻 苏蕙 字若兰 ， 善属文 。,⑥ 晋 人物二 妻 人物一 字若兰  善属文,-1
TRAIN_SENT_ID_281937,贺捷生,贺龙,夫人 薛明 和 子女 贺捷生 、 贺鹏飞 、 贺晓明 不 知道 贺龙 的 骨灰 存放 何处 。,夫人 薛明 子女 人物一  贺鹏飞  贺晓明 知道 人物二 骨灰 存放,-1
TRAIN_SENT_ID_269669,石清,闵柔,石清 向 梅芳姑 表达 出 他 为何 选择 闵柔 的 原因 後 ， 梅芳姑 伤心 下 自杀身亡 。,人物一 梅芳姑 表达 出 选择 人物二 原因 後  梅芳姑 伤心 自杀身亡,-1
TRAIN_SENT_ID_258896,王熙凤,贾琏,如 贾琏 之 于 王熙凤 ， 薛蟠 已 是 如此 ； 可乐 的 是 ， 男人 拿 厉害 的 娇妻 没辙 ， 就 只能 拿 温顺 的 美妾 出气 。,人物二 人物一  薛蟠  可乐  男人 厉害 娇妻 没辙  只能 温顺 美妾 出气,-1
TRAIN_SENT_ID_283603,艾慧,冯巩,1 婚姻家庭 : 冯巩 与 老婆 艾慧 资料 图,婚姻家庭  人物二 老婆 人物一 资料 图,-1
TRAIN_SENT_ID_269462,荆轲,荆天明,丽姬 于是 托付 韩申 （ 荆轲 知己 ） 与 伏念 ， 带 天明 逃出 秦宫 （ 天明 从此 开始 恢复 本名 ： 荆天明 ） 。,丽姬 托付 韩申  人物一 知己  伏念  带 天明 逃出 秦宫  天明 恢复 本名  人物二,-1
TRAIN_SENT_ID_256135,蒋介石,宋美龄,四 、 蒋介石 与 宋美龄 婚前 交往 信函 和 结缡 文书,四  人物一 人物二 婚前 交往 信函 结缡 文书,-1
TRAIN_SENT_ID_279519,李芳远,李成桂,但是 ， 无论是 分遣 王子 ， 还是 取缔 “ 私兵 ” ， 这些 建议 都 没有 得到 李成桂 的 同意 ， 却 引起 了 李芳远 等 王子 们 的 忌恨 。,无论是 分遣 王子  取缔  私兵   建议 没有 得到 人物二 同意  引起 人物一 王子 忌恨,-1
TRAIN_SENT_ID_270167,霍启刚,朱玲玲,在 婚宴 上 ， 霍启刚 的 父母 霍震霆 、 朱玲玲 对 郭晶晶 称赞 有加 。,婚宴  人物一 父母 霍震霆  人物二 郭晶晶 称赞 有加,-1
TRAIN_SENT_ID_255658,蒋介石,宋美龄,民国 男人 最 爱 徐志摩 : 女人 的 身边 是 男人 ， 比如 张爱玲 与 胡兰成 ， 陈洁如 、 宋美龄 与 蒋介石 ， 陆小曼 、 林徽因 和 徐志摩 等 。,民国 男人 爱 徐志摩  女人 身边 男人  张爱玲 胡兰成  陈洁如  人物二 人物一  陆小曼  林徽因 徐志摩,-1
TRAIN_SENT_ID_260360,穆桂英,杨宗保,杨宗保 单骑 突围 回京 求援 ， 穆桂英 带 着 孕身 挂帅 出征 。,人物二 单骑 突围 回京 求援  人物一 带 孕身 挂帅 出征,-1
TRAIN_SENT_ID_256149,蒋介石,宋美龄,蒋纬国 的 “ 身世 ” 之谜 与 蒋介石 、 宋美龄 的 感情 危机,蒋纬国  身世  之谜 人物一  人物二 感情 危机,-1
TRAIN_SENT_ID_272577,贾蓉,秦可卿,贾珍 为了 丧事 能 体面 而 风光 地 进行 ， 花 一千二百两 银子 为 贾蓉 谋取 了 个 龙禁尉 的 职位 ， 所以 贾府 为 秦可卿 隆重 地 举行 了 葬礼 。,贾珍 丧事 体面 风光 进行  花 一千二百两 银子 人物一 谋取 龙禁尉 职位  贾府 人物二 隆重 举行 葬礼,-1
TRAIN_SENT_ID_252299,文姜,鲁桓公,酒过三巡 之后 ， 文姜 对 鲁桓公 灿灿地 一笑 ：,酒过三巡 之后  人物一 人物二 灿灿地 一笑,-1
TRAIN_SENT_ID_285493,徐夫人,孙翊,孙翊 之妻 · 徐夫人,人物二 之妻  人物一,-1
TRAIN_SENT_ID_274861,晏几道,晏殊,小宴 ， 通常 指 北宋 词人 晏几道 （ 称 其父 晏殊 为 “ 大宴 ” ） 。,小宴  通常 指 北宋 词人 人物一  称 其父 人物二  大宴,-1
TRAIN_SENT_ID_275799,邓英敏,邓上文,经过 第一 回合 问答题 后 ， 父女 兵 上阵 的 邓英敏 、 邓上文 不幸 答错 要 接受 「 小 特训 」 。,第一 回合 问答题  父女 兵 上阵 人物一  人物二 不幸 答错 接受  特训,-1
TRAIN_SENT_ID_263808,刘嘉玲,梁朝伟,最 喜欢 的 演员 ： 刘嘉玲 、 梁朝伟,喜欢 演员  人物一  人物二,-1
TRAIN_SENT_ID_270852,姜承,欧阳倩,由于 姜承 外出 调查 村民 失踪 事件 受 了 点伤 ， 所以 夜晚 ， 欧阳倩 到 药房 为 他 拿药 。,人物一 外出 调查 村民 失踪 事件 受 点伤  夜晚  人物二 药房 拿药,-1
TRAIN_SENT_ID_273171,黄苗子,郁风,黄苗子 郁风 一流 人物 一 世情,人物一 人物二 一流 人物 世情,-1
TRAIN_SENT_ID_266280,钱学森,蒋英,高山流水 ， 相知 相伴 ， 蒋英 在 天堂 会 与 爱侣 钱学森 继续 共同 演绎 和谐 的 科学 与 艺术 二重奏 。,高山流水  相知 相伴  人物二 天堂 会 爱侣 人物一 继续 共同 演绎 和谐 科学 艺术 二重奏,-1
TRAIN_SENT_ID_269266,陆雪琪,张小凡,与 张小凡 、 陆雪琪 等 初见 （ 山海 苑 碧瑶 第一次 出场 ） ：,人物二  人物一 初见  山海 苑 碧瑶 第一次 出场,-1
TRAIN_SENT_ID_264320,贾环,赵姨娘,写出 了 赵姨娘 、 贾环 卑鄙 和 狠毒 的 嘴脸 ， 亦 写出 了 她 的 无知 。,写出 人物二  人物一 卑鄙 狠毒 嘴脸  写出 无知,-1
TRAIN_SENT_ID_272855,杨威,杨云,杨威 的 出现 让 杨云 非常 意外 ， 更 非常 惊喜 。,人物一 出现 人物二 非常 意外  更 非常 惊喜,-1
TRAIN_SENT_ID_287093,吕远洋,古力,那 是 古力 和 吕远洋 第一次 同时 出现 在 公众 面前 ， 也 是 目前 唯一 的 一次 。,人物二 人物一 第一次 出现 公众 面前  目前 唯一 一次,-1
TRAIN_SENT_ID_276170,苏蕙,窦滔,晋 窦滔 妻 苏蕙 字若兰 ， 善属文 。,晋 人物二 妻 人物一 字若兰  善属文,-1
TRAIN_SENT_ID_259346,刘备,刘禅,游尘 踏上 了 艰苦 而 烂漫 的 旅程 ， 与 一个个 古代 名人 ： 赵云 、 刘备 、 周瑜 、 马良 、 刘禅 … …,游尘 踏上 艰苦 烂漫 旅程  一个个 古代 名人  赵云  人物一  周瑜  马良  人物二,-1
TRAIN_SENT_ID_266489,严世蕃,严嵩,最终 ， 严氏 父子 的 权势 被 蓝道行 的 几句话 推倒 ， 严世蕃 被判 斩首 ， 在 行刑 前 大哭 一番 ， 而 其父 严嵩 被 没收 家产 ， 削官 还乡 ， 无家可归 。,最终  严氏 父子 权势 蓝道行 几句话 推倒  人物一 被判 斩首  行刑 前 大哭 一番  其父 人物二 没收 家产  削官 还乡  无家可归,-1
TRAIN_SENT_ID_250064,张无忌,赵敏,而且 最后 的 结局 赵敏 还是 会 和 张无忌 结合 。,最后 结局 人物二 会 人物一 结合,-1
TRAIN_SENT_ID_259001,王熙凤,贾琏,平儿 - 王熙凤 的 陪嫁 丫嬛 ， 贾琏 的 妾 。,平儿  人物一 陪嫁 丫嬛  人物二 妾,-1
TRAIN_SENT_ID_260901,贾珍,贾蓉,2 清 · 曹雪芹 《 红楼梦 》 第六十四回 ： “ 贾珍 贾蓉 此时 为 礼法 所拘 ， 不免 在 灵旁 藉 草 枕块 ， 恨苦 居丧 。 ”,清  曹雪芹  红楼梦  第六十四回   人物一 人物二 礼法 所拘  不免 灵旁 藉 草 枕块  恨苦 居丧,-1
TRAIN_SENT_ID_278624,夏金桂,薛蟠,薛蟠 的 老婆 叫 夏金桂 ， 更是 厉害 。,人物二 老婆 人物一  更是 厉害,-1
TRAIN_SENT_ID_249936,张无忌,赵敏,"另外 , 加上 了 张无忌 与 周芷若 的 情感 纠纷 和 赵敏 的 婚姻 保卫战 的 故事 。",加上 人物一 周芷若 情感 纠纷 人物二 婚姻 保卫战 故事,-1
TRAIN_SENT_ID_257692,许晋亨,何超琼,何超琼 （ 蓝琼缨 所 出 ） = 许晋亨 （ 离婚 ）,人物二  蓝琼缨 出   人物一  离婚,-1
TRAIN_SENT_ID_286805,邵素雯,邵逸夫,邵素雯 是 邵逸夫 与 发妻 黄美珍 的 长女 。,人物一 人物二 发妻 黄美珍 长女,-1
TRAIN_SENT_ID_260373,穆桂英,杨宗保,导演 穆桂英 三擒三纵 杨宗保 ( 1956 ) ....,导演 人物一 三擒三纵 人物二,-1
TRAIN_SENT_ID_285313,李凤娘,赵惇,赵惇 李后 干政 : 光宗 皇后 李凤娘 ， 是 庆远军 节度使 李道 的 次女 ， 由 术士 皇甫坦 推荐 给 高宗 ， 聘为 恭 王妃 。,人物二 李后 干政  光宗 皇后 人物一  庆远军 节度使 李道 次女  术士 皇甫坦 推荐 高宗  聘为 恭 王妃,-1
TRAIN_SENT_ID_275328,潘巧云,杨雄,潘巧云 钟情 貌 肖 前夫 的 石秀 ， 却 求爱 不遂 ， 转 与 如海 私通 ， 终丧 于夫 杨雄 刀下 。,人物一 钟情 貌 肖 前夫 石秀  求爱 不遂  转 如海 私通  终丧 于夫 人物二 刀下,-1
TRAIN_SENT_ID_276648,陆展元,何沅君,显然 李莫愁 作恶 是 陆展元 、 何沅君 成亲 之后 的 事情 ， 和 电视剧 正好 相反 。,显然 李莫愁 作恶 人物一  人物二 成亲 之后 事情  电视剧 正好 相反,-1
TRAIN_SENT_ID_274188,庄静皇贵妃,荣安固伦公主,玶 常 在 伊尔根 觉 罗氏 子女 : 长女 荣安固伦公主 （ 庄静皇贵妃 出 ）,玶 常 伊尔根 觉 罗氏 子女  长女 人物二  人物一 出,-1
TRAIN_SENT_ID_254182,邢夫人,贾赦,贾赦 垂涎 贾母 丫环 鸳鸯 ， 让 邢夫人 找 贾母 。,人物二 垂涎 贾母 丫环 鸳鸯  人物一 找 贾母,-1
TRAIN_SENT_ID_260031,严英云,徐良,亚 侠女 严英云 ， 徐良 未婚妻 ， 严正 方之 女,亚 侠女 人物一  人物二 未婚妻  严正 方之 女,-1
TRAIN_SENT_ID_268738,秦可卿,贾蓉,这 一天 ， 秦可卿 又 去 天香楼 与 贾珍 幽会 ， 尤氏 、 贾蓉 获悉 之后 快步 往 天香楼 赶来 。,一天  人物一 天香楼 贾珍 幽会  尤氏  人物二 获悉 之后 快步 天香楼 赶来,-1
TRAIN_SENT_ID_272484,韦丛,元稹,韦夏卿 出于 什么 原因 同意 这门 亲事 ， 已然 无从 考证 了 ， 但 出身 高门 的 韦丛 并 不 势利 贪婪 ， 没有 嫌弃 元稹 。,韦夏卿 原因 同意 这门 亲事  已然 无从 考证  出身 高门 人物一 势利 贪婪  没有 嫌弃 人物二,-1
TRAIN_SENT_ID_270925,贾午,韩寿,其女 贾午 为 韩寿 先 戏弄 后 婚娶 。,其女 人物一 人物二 先 戏弄 婚娶,-1
TRAIN_SENT_ID_282053,李敬爱,李暠,尹文 东迁 后 ， 李暠 堂 姑梁 褒之母 抚养 李敬爱 。,尹文 东迁  人物二 堂 姑梁 褒之母 抚养 人物一,-1
TRAIN_SENT_ID_253535,施南生,徐克,虽然 监制 徐克 、 制片人 施南生 都 劝 林青霞 带伤 继续 拍摄 ， 但 她 还是 决定 回 香港 治疗 。,监制 人物二  制片人 人物一 劝 林青霞 带伤 继续 拍摄  决定 回 香港 治疗,-1
TRAIN_SENT_ID_276070,陈三立,陈宝箴,湖南 巡抚 陈宝箴 孙 ， 陈三立 ( 陈散原 ) 长子 ， 陈寅恪 之兄 。,湖南 巡抚 人物二 孙  人物一  陈散原  长子  陈寅恪 之兄,-1
TRAIN_SENT_ID_274011,白素,卫斯理,行动 救星 穆秀珍 : 白素 的 好友 ， 是 一位 潜水 能手 ， 自制 了 不少 实用 的 潜水 仪器 ， 因此 到 马赛港 前 ， 卫斯理 向 她 借 了 不少 的 功具 。,行动 救星 穆秀珍  人物一 好友  一位 潜水 能手  自制 不少 实用 潜水 仪器  马赛港 前  人物二 不少 功具,-1
TRAIN_SENT_ID_286256,徐夫人,徐琨,徐夫人 ， 徐琨 女 ， 抚养 孙登 ， 因 性格 嫉妒 被 废黜 。,人物一  人物二 女  抚养 孙登  性格 嫉妒 废黜,-1
TRAIN_SENT_ID_264982,刘星,刘梅,夏雨 向 刘梅 告密 ， 刘星 可能 要 离家出走 。,夏雨 人物二 告密  人物一 可能 离家出走,-1
TRAIN_SENT_ID_255866,蒋介石,宋美龄,《 宋美龄 和 蒋介石 》 作者 是 王朝柱 编著 的 纪实 体 的 长篇 文学作品 。,人物二 人物一  作者 王朝柱 编著 纪实 体 长篇 文学作品,-1
TRAIN_SENT_ID_255758,蒋介石,宋美龄,蒋介石 、 宋美龄 等 名人 流连 于 此 ， 留下 许多 动人 的 故事 和 永远 也 解不开 的 谜 。,人物一  人物二 名人 流连  留下 动人 故事 永远 解不开 谜,-1
TRAIN_SENT_ID_277494,余鱼同,李沅芷,余鱼同 为 避 李沅 坐船 独行 ， 遇上 关东 三魔及 仇人 言伯干 等 ， 几次 遇险 ， 仗 机警 逃出 ， 亏得 李沅芷 假扮 他 引开 众人 ， 才 得 脱险 。,人物一 避 李沅 坐船 独行  遇上 关东 三魔及 仇人 言伯干  几次 遇险  仗 机警 逃出  亏得 人物二 假扮 引开 众人  脱险,-1
TRAIN_SENT_ID_278171,赵姨娘,贾政,贾环 ， 父 贾政 母 赵姨娘 。,贾环  父 人物二 母 人物一,-1
TRAIN_SENT_ID_276466,尤氏,贾珍,宁国府 梅花 盛开 ， 贾珍 妻 尤氏 请 贾母 等 赏玩 。,宁国府 梅花 盛开  人物二 妻 人物一 请 贾母 赏玩,-1
TRAIN_SENT_ID_285513,万贵妃,李智云,楚哀王 李智云 （ 母 万贵妃 ）,楚哀王 人物二  母 人物一,-1
TRAIN_SENT_ID_252127,黄毅清,黄奕,许多 网友 发现 在 浏览器 输入 “ 黄奕 . 我爱你 ” 会 直接 跳转 到 黄毅清 自己 的 微博 ， 不过 后来 跳转 则 被 取消 。,网友 发现 浏览器 输入  人物二  我爱你  会 直接 跳转 人物一 微博  后来 跳转 取消,-1
TRAIN_SENT_ID_272533,宋江,宋太公,宋江 派 人 连夜 将 她 送 上 梁山 ， 交给 其父 宋太公 看管 。,人物一 派 连夜 送 梁山  交给 其父 人物二 看管,-1
TRAIN_SENT_ID_282156,汪寒梅,吴克峰,姬父 作主 将 汪寒梅 强行 嫁 于 同乡 侄辈 吴克峰 。,姬父 作主 人物一 强行 嫁 同乡 侄辈 人物二,-1
TRAIN_SENT_ID_259585,冯小刚,徐帆,我 是 你 爸爸 主演 ： : 冯小刚 、 徐帆,爸爸 主演   人物一  人物二,-1
TRAIN_SENT_ID_264063,刘备,孙尚香,甘夫人 、 糜夫人 和 孙尚香 ： 刘备 的 衣服,甘夫人  糜夫人 人物二  人物一 衣服,-1
TRAIN_SENT_ID_257366,贾珍,尤氏,《 红楼梦 》 第五 三回 ： “ 贾珍 因问 尤氏 ： ‘ 咱们 春 祭 的 恩赏 可领 了 不曾 ？,红楼梦  第五 三回   人物一 因问 人物二   春 祭 恩赏 可领 不曾,-1
TRAIN_SENT_ID_255114,鲁元公主,张敖,正义 鲁元公主 墓 在 咸阳 县 西北 二十五里 ， 次东 有 张敖 頉 ， 与 公主 同域 。,正义 人物一 墓 咸阳 县 西北 二十五里  次东 人物二 頉  公主 同域,-1
TRAIN_SENT_ID_267123,公子羽,明月心,钱王 秘库 ： 七星 派 灭门 后 ， 明月心 与 公子羽 起 出钱 王宝 藏 之前 洞 ， 携 走 约 三分之一 的 宝藏 。,钱王 秘库  七星 派 灭门  人物二 人物一 出钱 王宝 藏 之前 洞  携 走 约 三分之一 宝藏,-1
TRAIN_SENT_ID_265253,贾琏,贾赦,贾赦 知道 后 先是 吩咐 贾琏 找到 石呆子 ， 出 重金 购买 。,人物二 知道 先是 吩咐 人物一 找到 石呆子  出 重金 购买,-1
