sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_252245,秦嘉,徐淑,第二首 写 秦嘉 想要 前往 徐淑 处 面叙 款曲 ， 终因 交通不便 等 原因 未能 成行 。,第二首 写 人物一 想要 前往 人物二 处 面叙 款曲  终因 交通不便 原因 未能 成行,-1
TRAIN_SENT_ID_264028,刘备,孙尚香,但是 ， 刘备 带 着 喜饼 去 娶 孙尚香 的 故事 ， 却是 眼下 最早 记载 喜饼 由来 的 典故 。,人物一 带 喜饼 娶 人物二 故事  却是 眼下 最早 记载 喜饼 由来 典故,-1
TRAIN_SENT_ID_270412,关平,关羽,关羽 败走麦城 之际 ， 关平 跟随 ， 一同 被捕 ， 遭 孙权 杀害 。,人物二 败走麦城 之际  人物一 跟随  一同 被捕  遭 孙权 杀害,-1
TRAIN_SENT_ID_276836,唐姬,刘发,唐姬 子 : 刘发,人物一 子  人物二,-1
TRAIN_SENT_ID_253573,沈浪,朱七七,沈浪 见 朱七七 垂危 ， 遂 应允 将 她 放在心里 。,人物一 见 人物二 垂危  遂 应允 放在心里,-1
TRAIN_SENT_ID_272287,金正恩,金正日,金正恩 李英浩 金正日 紧随 KN - 02 出场 的 弹道导弹 队伍 是 飞毛腿 导弹 和 芦洞 导弹部队 。,人物一 李英浩 人物二 紧随    出场 弹道导弹 队伍 飞毛腿 导弹 芦洞 导弹部队,-1
TRAIN_SENT_ID_262672,况天佑,马小玲,主要 角色 - 况天佑 、 马小玲 、 将 臣 等 的 演出 ， 令人 印象 深刻 。,主要 角色  人物一  人物二  臣 演出  令人 印象 深刻,-1
TRAIN_SENT_ID_275704,韩岫岩,王近山,妻子 韩岫岩 向 组织 上 递交 了 声讨 “ 陈世美 ” 的 状纸 ， 王近山 则 一不做 二不休 ， 向 组织 递交 了 离婚 申请 。,妻子 人物一 组织 递交 声讨  陈世美  状纸  人物二 一不做 二不休  组织 递交 离婚 申请,-1
TRAIN_SENT_ID_272430,包惜弱,杨铁心,2 杨铁心 · 包惜弱 ： 爱是 他们 持久 的 农历 和 方言,人物二  人物一  爱是 持久 农历 方言,-1
TRAIN_SENT_ID_248935,阮星竹,段正淳,新版 《 天龙八部 》 饰 段正淳 ( 潘志文 饰 ) 其中 一 情妇 阮星竹,新版  天龙八部  饰 人物二  潘志文 饰  情妇 人物一,-1
TRAIN_SENT_ID_260322,穆桂英,杨宗保,穆桂英 又 请来 大刀 王兰英 ， 杨宗保 巧遇 任宝童 ， 最后 “ 少八郎 ” 聚会 ， 大破 天门 阵 。,人物一 请来 大刀 王兰英  人物二 巧遇 任宝童  最后  少八郎  聚会  大破 天门 阵,-1
TRAIN_SENT_ID_275057,朱七七,沈浪,张琰琰 饰 朱七七 沈浪 与 白飞飞,张琰琰 饰 人物一 人物二 白飞飞,-1
TRAIN_SENT_ID_262496,扶苏,秦始皇,素来 刚愎自用 的 秦始皇 闻言 大怒 ， 当即 贬谪 扶苏 到 上 郡 ， 监 蒙恬 军 。,素来 刚愎自用 人物二 闻言 大怒  当即 贬谪 人物一 郡  监 蒙恬 军,-1
TRAIN_SENT_ID_285897,赵一涵,赵本山,据 一位 知情 人士 爆料 称 ： “ 这次 赵一涵 报名 ， 是 通过 赵本山 在 上海 的 朋友 介绍 的 。,一位 知情 人士 爆料 称   人物一 报名  人物二 上海 朋友 介绍,-1
TRAIN_SENT_ID_260504,严嵩,严世蕃,戏里 的 严嵩 私造 九龙 冠 ， 与子 严世蕃 欲夺 大明 乾坤 可谓 昭然若揭 。,戏里 人物一 私造 九龙 冠  与子 人物二 欲夺 大明 乾坤 可谓 昭然若揭,-1
TRAIN_SENT_ID_274250,贾敬,贾珍,《 红楼梦 》 第六 三回 ： “ ﹝ 贾敬 ﹞ 系 进士 出身 ， 祖职 已 荫 其子 贾珍 。 ”,红楼梦  第六 三回   ﹝ 人物一 ﹞ 系 进士 出身  祖职 荫 其子 人物二,-1
TRAIN_SENT_ID_254080,林黛羽,俞佩玉,红莲花 : 丐帮 帮主 ， 俞佩玉 好友 ， 暗恋 林黛羽 ， 处事 得体 ， 颇 有 为 将 之风 。,红莲花  丐帮 帮主  人物二 好友  暗恋 人物一  处事 得体  颇 之风,-1
TRAIN_SENT_ID_249975,张无忌,赵敏,为 救 母亲 黛绮丝 以及 谢逊 ， 张无忌 ， 赵敏 ， 周芷若 ， 殷离 等 人 ， 决定 牺牲 自己 ， 回到 波斯 总坛 ， 做 了 圣 处女 教主 。,救 母亲 黛绮丝 谢逊  人物一  人物二  周芷若  殷离  决定 牺牲  回到 波斯 总坛  做 圣 处女 教主,-1
TRAIN_SENT_ID_258661,刘禅,刘备,[ Q ] 刘备 或 刘禅 是否 能 在 自己 的 回合 里 多次 发动 【 激将 】 ？,人物二 人物一 是否 回合 里 多次 发动  激将,-1
TRAIN_SENT_ID_260224,穆桂英,杨宗保,《 穆桂英 挂帅 》 杨宗保 （ 罗晋饰 ）,人物一 挂帅  人物二  罗晋饰,-1
TRAIN_SENT_ID_249827,唐悠悠,关谷神奇,关谷神奇 ， 《 爱情 公寓 》 里 的 漫画家 ， 唐悠悠 的 男朋友 ， 一直 在 创作 漫画 《 爱情 三角 猫 》 。,人物二   爱情 公寓  里 漫画家  人物一 男朋友  一直 创作 漫画  爱情 三角 猫,-1
TRAIN_SENT_ID_272297,金正恩,金正日,金正恩 在 金正日 的 监督 下 ， 正在 对 朝鲜 军队 进行 改编 ， 并 已经 在 行使 作战 领域 的 实质 指挥权 。,人物一 人物二 监督  正在 朝鲜 军队 进行 改编  已经 行使 作战 领域 实质 指挥权,-1
TRAIN_SENT_ID_278887,顾长卫,蒋雯丽,（ 导演 ： 顾长卫 合作 演员 ： 蒋雯丽 ）,导演  人物一 合作 演员  人物二,-1
TRAIN_SENT_ID_249433,后稷,姜嫄,《 史记 》 载 ， 姜女原 为 帝喾 元妃 ， 履 巨人 之 足迹 而生 后稷 ， 母以子贵 ， 世人 尊称 姜嫄 为 圣母 。,史记  载  姜女原 帝喾 元妃  履 巨人 足迹 而生 人物一  母以子贵  世人 尊称 人物二 圣母,-1
TRAIN_SENT_ID_249421,后稷,姜嫄,夏商周 的 统治者 对 一个 犬戎 的 蔑视 ， 就是 对 姜嫄 的 蔑视 ， 就是 对 后稷 的 蔑视 ， 就是 对尧 的 蔑视 ， 就是 对 舜 的 蔑视 ， 就是 对禹 的 蔑视 。,夏商周 统治者 一个 犬戎 蔑视  人物二 蔑视  人物一 蔑视  对尧 蔑视  舜 蔑视  对禹 蔑视,-1
TRAIN_SENT_ID_271726,石厚,石碏,为了 平息 民怨 ， 州吁 与 石厚 决定 请 石碏 出谋划策 。,平息 民怨  州吁 人物一 决定 请 人物二 出谋划策,-1
TRAIN_SENT_ID_260380,穆桂英,杨宗保,南方 侬 智高 作乱 ， 穆桂英 与其 夫 杨宗保 挂帅 出征 ， 平定 叛乱 。,南方 侬 智高 作乱  人物一 夫 人物二 挂帅 出征  平定 叛乱,-1
TRAIN_SENT_ID_276806,丁夫人,曹操,为了 接 夫人 回来 ， 曹操 诚心诚意 亲自 前往 ， 丁家 上下 列队 相迎 ， 唯有 丁夫人 依旧 在 内室 织布 。,接 夫人 回来  人物二 诚心诚意 亲自 前往  丁家 列队 相迎  人物一 依旧 内室 织布,-1
TRAIN_SENT_ID_261733,苗人凤,苗若兰,宝树 谈起 宝刀 的 来历 ， 继而 ， 分别 由宝树 、 金面佛 大侠 苗人凤 之女 苗若兰 、 平阿四 及 陶百岁 之口 讲述 了 与此相关 的 一段 武林 往事 。,宝树 谈起 宝刀 来历   由宝树  金面佛 大侠 人物一 之女 人物二  平阿四 陶百岁 之口 讲述 与此相关 一段 武林 往事,-1
TRAIN_SENT_ID_279225,叶开,白天羽,萧别离 虽是 杀 白天羽 的 同谋 之 人 ， 但 叶开 并 不想 杀 他 ， 用 仁义 之心 消除 仇恨 。,萧别离 虽是 杀 人物二 同谋  人物一 不想 杀  仁义 之心 消除 仇恨,-1
TRAIN_SENT_ID_286909,白智英,郑锡元,女歌手 白智英 的 男友 演员 郑锡元 也 加盟 演出 了 朴奎利 的 新曲 MV ， 和 她 上演 一段 悲伤 恋情 。,女歌手 人物一 男友 演员 人物二 加盟 演出 朴奎利 新曲   上演 一段 悲伤 恋情,-1
TRAIN_SENT_ID_267954,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰 杨藩,人物二 人物一  饰 杨藩,-1
TRAIN_SENT_ID_268781,张翠山,张无忌,《 倚天 屠龙记 》 张无忌 ∕ 张翠山 （ 苏有朋 饰 ）,倚天 屠龙记  人物二 ∕ 人物一  苏有朋 饰,-1
TRAIN_SENT_ID_274709,龙啸云,林诗音,并 在 龙啸云 与 林诗音 成亲 之 後 ， 退出 江湖 ， 与 “ 铁甲 金刚 ” 铁传甲 隐居 。,人物一 人物二 成亲 後  退出 江湖   铁甲 金刚  铁传甲 隐居,-1
TRAIN_SENT_ID_277413,贾午,郭槐,郭槐 过世 后 ， 贾南风 不能 遵其 遗言 ， 不但 仍 与 赵粲 、 贾午 往来 ， 更 谋杀 司马遹 ， 终 於 导致 贾家 败亡 、 自身 被 废 的 下场 。,人物二 过世  贾南风 不能 遵其 遗言  赵粲  人物一 往来  更 谋杀 司马遹  终 於 导致 贾家 败亡  废 下场,-1
TRAIN_SENT_ID_267275,陆毅,鲍蕾,和 爸爸 在 一起 2140815 期 ： 陆毅 黄磊 热情 拥抱 鲍蕾 吃醋 : 暗恋 上海站 ！,爸爸 一起  期  人物一 黄磊 热情 拥抱 人物二 吃醋  暗恋 上海站,-1
TRAIN_SENT_ID_267874,钱均夫,钱学森,蒋百里 有 “ 五朵 金花 ” ， 钱均夫 膝下 只有 独子 钱学森 。,蒋百里  五朵 金花   人物一 膝下 独子 人物二,-1
TRAIN_SENT_ID_258474,刘禅,刘备,《 三国志 》 为 曹操 、 曹丕 、 曹叡 分别 写 了 武帝纪 、 文帝 纪 、 明 帝纪 ， 而 《 蜀书 》 则 记 刘备 、 刘禅 为 先主 传 、 后主 传 。,三国志  曹操  曹丕  曹叡 写 武帝纪  文帝 纪  明 帝纪   蜀书  记 人物二  人物一 先主 传  后主 传,-1
TRAIN_SENT_ID_273085,杨铁心,包惜弱,杨铁心 挺 枪刺 倒 门边 一名 兵丁 ， 俯身 伸臂 ， 把 包惜弱 抱上 马背 ， 高声 叫 道 ： “ 大哥 ， 跟着 我来 ！ ”,人物一 挺 枪刺 倒 门边 一名 兵丁  俯身 伸臂  人物二 抱上 马背  高声 道   大哥  跟着 我来,-1
TRAIN_SENT_ID_263766,秦始皇,赵姬,秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_276513,尤氏,贾珍,抄家 之后 ， 贾珍 、 尤氏 、 邢岫烟 、 贾赦 、 邢德全 被 发配 。,抄家 之后  人物二  人物一  邢岫烟  贾赦  邢德全 发配,-1
TRAIN_SENT_ID_257179,孙秀青,西门吹雪,孙秀青 和 西门吹雪 被 “ 光荣 ” 的 评选 为 “ 最 好聚好散 的 夫妻 ” 。,人物一 人物二  光荣  评选  好聚好散 夫妻,-1
TRAIN_SENT_ID_267963,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰 薛应龙,人物二 人物一  饰 薛应龙,-1
TRAIN_SENT_ID_269685,石清,闵柔,石清 和 闵柔 只 觉得 虎口 一麻 ， 长剑 便 欲 脱手 飞 出 ， 急忙 向 后跃开 。,人物一 人物二 觉得 虎口 一麻  长剑 便 欲 脱手 飞 出  急忙 后跃开,-1
TRAIN_SENT_ID_265710,贾环,贾政,端午节 间 ， 发生 了 蒋玉菡 隐居 紫檀 堡 、 忠顺 王 问罪 于 贾政 ， 金钏儿 投井 、 贾环 进 谗 等 事件 。,端午节 间  发生 蒋玉菡 隐居 紫檀 堡  忠顺 王 问罪 人物二  金钏儿 投井  人物一 进 谗 事件,-1
TRAIN_SENT_ID_273833,范柳原,白流苏,白流苏 回 上海 的 前一天 晚上 ， 她 与 范柳原 的 心情 都 极为 复杂 。,人物二 回 上海 前一天 晚上  人物一 心情 极为 复杂,-1
TRAIN_SENT_ID_248922,阮星竹,段正淳,当即 提剑 走 到 阮星竹 ， 秦红棉 ， 甘宝宝 身前 ， 转头 向 段正淳 道 ： “ 镇南王 ， 我 舅母 叫 我 杀 了 她们 三个 ， 你 意下如何 ？ ”,当即 提剑 走 人物一  秦红棉  甘宝宝 身前  转头 人物二 道   镇南王  舅母 杀 三个  意下如何,-1
TRAIN_SENT_ID_267995,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰 刁应祥 、 羊头 祖师,人物二 人物一  饰 刁应祥  羊头 祖师,-1
TRAIN_SENT_ID_268046,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰王 熬 老祖,人物二 人物一  饰王 熬 老祖,-1
TRAIN_SENT_ID_264137,刘备,孙尚香,诸葛亮 智谋 过 人 ， 将计就计 ， 派 赵云 护驾 ， 过江 大肆宣扬 刘备 迎娶 孙尚香 ， 江东 百姓 皆知 。,诸葛亮 智谋  将计就计  派 赵云 护驾  过江 大肆宣扬 人物一 迎娶 人物二  江东 百姓 皆知,-1
TRAIN_SENT_ID_274933,宣穆皇后,拓跋嗣,闾大肥 妻子 : 华阴公主 ， 道 武帝 拓跋 珪 与 宣穆皇后 刘氏 之 女 ， 明元帝 拓跋嗣 同母 姐 。,闾大肥 妻子  华阴公主  道 武帝 拓跋 珪 人物一 刘氏 女  明元帝 人物二 同母 姐,-1
TRAIN_SENT_ID_270343,关平,关羽,占地 2275 平方米 ， 坐 北向南 ， 主要 建筑 有 戏台 、 山门 、 献殿 、 正殿 、 碑楼 、 配房 等 ， 庙 内塑 关羽 和 关平 、 周仓 像 。,占地  平方米  坐 北向南  主要 建筑 戏台  山门  献殿  正殿  碑楼  配房  庙 内塑 人物二 人物一  周仓,-1
TRAIN_SENT_ID_265275,贾琏,贾赦,贾琏 偷 娶 尤二姐 后 ， 贾赦 夸 他 能干 ， 就 把 秋桐 赏 他 为 妾 。,人物一 偷 娶 尤二姐  人物二 夸 能干  秋桐 赏 妾,-1
TRAIN_SENT_ID_256769,许婧,陈赫,2 参与 嘉宾 : 陈赫 、 许婧 夫妻,参与 嘉宾  人物二  人物一 夫妻,-1
TRAIN_SENT_ID_282844,雷义方,周蕴芬,雷义方 回到 了 上海 ， 认识 了 豪门 千金 周蕴芬 （ 宋慧乔 饰 ） 。,人物一 回到 上海  认识 豪门 千金 人物二  宋慧乔 饰,-1
TRAIN_SENT_ID_250293,秦始皇,胡亥,其中 秦始皇 的 扶苏 系 和 胡亥 系 皇族 都 有人 先后 逃亡 日本 。,人物一 扶苏 系 人物二 系 皇族 有人 先后 逃亡 日本,-1
TRAIN_SENT_ID_250226,秦始皇,胡亥,我 得到 了 秦始皇 帝 的 信赖 ， 他 叫 我 做 着 他 最 宠爱 的 少子 胡亥 的 老师 。,得到 人物一 帝 信赖  做 宠爱 少子 人物二 老师,-1
TRAIN_SENT_ID_249856,张无忌,赵敏,而 张无忌 在 朱元璋 的 逼迫 下则 放弃 了 教主 的 位子 ， 和 赵敏 浪迹天涯 。,人物一 朱元璋 逼迫 下则 放弃 教主 位子  人物二 浪迹天涯,-1
TRAIN_SENT_ID_274435,仲满,武宗文,看 完 仲满 的 比赛 ， 武宗文 完全 能够 理解 丈夫 为 击剑 所 付出 的 艰辛 。,完 人物一 比赛  人物二 完全 能够 理解 丈夫 击剑 付出 艰辛,-1
TRAIN_SENT_ID_283021,孟扶摇,长孙无极,长孙无极 一笑 ， 偏头 过去 一 咬 她 唇角 ， 在 孟扶摇 “ 啊 ” 的 一声 惊呼 里 ， 笑 ： “ 你 舍得 ？ ”,人物二 一笑  偏头 过去 咬 唇角  人物一   一声 惊呼 里  笑   舍得,-1
TRAIN_SENT_ID_284185,袁剑伟,林嘉欣,离开 陈光荣 之后 ， 林嘉欣 为 方便 与 袁剑伟 见面 。,离开 陈光荣 之后  人物二 方便 人物一 见面,-1
TRAIN_SENT_ID_270191,蒋雯丽,顾长卫,（ 导演 ： 顾长卫 合作 演员 ： 蒋雯丽 ）,导演  人物二 合作 演员  人物一,-1
TRAIN_SENT_ID_279587,马丽娟,赵本山,虽然 赵本山 经常 在 外面 演出 ， 可是 马丽娟 心里有数 ， 自己 的 丈夫 是 个 有 责任心 的 男人 。,人物二 经常 外面 演出  人物一 心里有数  丈夫 责任心 男人,-1
TRAIN_SENT_ID_275966,夏东海,夏雨,家有 儿女 讲述 了 夏东海 夫妇 及 子女 刘星 、 夏雨 和 夏雪 的 一系列 故事 。,家有 儿女 讲述 人物一 夫妇 子女 刘星  人物二 夏雪 一系列 故事,-1
TRAIN_SENT_ID_264789,张欣,潘石屹,潘石屹 与 张欣 的 婚姻 几近 破裂 事出 何因 ？,人物二 人物一 婚姻 几近 破裂 事出 何因,-1
TRAIN_SENT_ID_272738,徐天宏,周绮,“ 武 诸葛 ” 徐天宏 — — 七 当家 ， 周绮 的 丈夫 ， 智谋 百出 。,武 诸葛  人物一   七 当家  人物二 丈夫  智谋 百出,-1
TRAIN_SENT_ID_264046,刘备,孙尚香,2 . 玩法 介绍 ： 刘备 迎娶 孙尚香 ， 却 被 抢亲 怪 劫走 了 花轿 ！,玩法 介绍  人物一 迎娶 人物二  抢亲 怪 劫走 花轿,-1
TRAIN_SENT_ID_273346,秦香莲,陈世美,《 陈世美 与 秦香莲 》 饰,人物二 人物一  饰,-1
TRAIN_SENT_ID_250270,秦始皇,胡亥,秦始皇 子女 考证 ： 秦二世 胡亥 残害 手足,人物一 子女 考证  秦二世 人物二 残害 手足,-1
TRAIN_SENT_ID_283154,班淑娴,何太冲,班淑娴 只是 比 裘千尺 运气 好 几分 ， 其实 长此以往 下去 ， 以 何太冲 卑劣 的 人格 ， 肯定 保不住 哪天会 做出 和 公孙止 一样 的 勾当 来 。,人物一 裘千尺 运气 几分  其实 长此以往 下去  人物二 卑劣 人格  肯定 保不住 哪天会 做出 公孙止 勾当,-1
TRAIN_SENT_ID_265654,袁泉,夏雨,不过 袁泉 还是 开心 地 表示 ， 通过 这次 合作 让 她 在 夏雨 身上 又 找回 了 新鲜感 ， “ 他 让 我 看到 了 许多 平日 里 看不到 的 侧面 。 ”,人物一 开心 表示  合作 人物二 身上 找回 新鲜感   看到 平日 里 看不到 侧面,-1
TRAIN_SENT_ID_281975,李亨,张皇后,定王 唐朝 定王 : 定王 李侗 : 李侗 ， 唐肃宗 李亨 第十三 子 ， 母 张皇后 ， 李佋 的 同 母弟 。,定王 唐朝 定王  定王 李侗  李侗  唐肃宗 人物一 第十三 子  母 人物二  李佋 母弟,-1
TRAIN_SENT_ID_278614,夏金桂,薛蟠,【 夏金桂 】 薛蟠 之妻 ， 她 外 具花 柳之姿 ， 内秉 风雷 之性 ， 泼辣 、,人物一  人物二 之妻  外 具花 柳之姿  内秉 风雷 之性  泼辣,-1
TRAIN_SENT_ID_285641,伍登,伍云召,伍云召 被困 南阳 ， 奋勇 突围 ， 将 三岁 的 伍登 ， 朱登 托付给 朱灿 。,人物二 被困 南阳  奋勇 突围  三岁 人物一  朱登 托付给 朱灿,-1
TRAIN_SENT_ID_269750,任我行,任盈盈,性行 高洁 的 任我行 之女 任盈盈 接任 教主 后 ， 与 情人 令狐冲 一道 化干戈为玉帛 ， 然后 卸职 完婚 。,性行 高洁 人物一 之女 人物二 接任 教主  情人 令狐冲 一道 化干戈为玉帛  卸职 完婚,-1
TRAIN_SENT_ID_268305,秦始皇,扶苏,秦始皇 病危 ， 写下 传位 给 扶苏 的 诏书 ， 命 赵高 马上 将 诏书 发出 。,人物一 病危  写下 传位 人物二 诏书  命 赵高 马上 诏书 发出,-1
TRAIN_SENT_ID_260841,贾珍,贾蓉,原作 “ 贾蓉 当下 也 下 了 马 ， 听见 两个 姨娘 来 ， 便 和 贾珍 一笑 ” ， 改作 “ … …,原作  人物二 当下 马  听见 两个 姨娘  便 人物一 一笑   改作,-1
TRAIN_SENT_ID_265778,王茜,徐庆东,2005 《 美味 关系 》 男 主演 ： 谢云 松 导演 ： 徐庆东 合作 演员 ： 王茜,美味 关系  男 主演  谢云 松 导演  人物二 合作 演员  人物一,-1
TRAIN_SENT_ID_269452,张振寰,鲍正芳,鲍正芳 个人经历 : 与 前夫 张振寰 育有 一子 。,人物二 个人经历  前夫 人物一 育有 一子,-1
TRAIN_SENT_ID_285155,王谭,王仁,王谭 嗣 ， 世子 王仁 继 ， 平阿侯 仁素 刚直 ， 莽内惮 之 。,人物一 嗣  世子 人物二 继  平阿侯 仁素 刚直  莽内惮,-1
TRAIN_SENT_ID_273549,殷素素,张翠山,殷素素 和 张翠山 的 相见 ， 居然 是 在 书法 展览会 （ 改 得 奇怪 ） ； 心有灵犀 相视 一笑 默契 相知 的 味道 。,人物一 人物二 相见  居然 书法 展览会  改 奇怪   心有灵犀 相视 一笑 默契 相知 味道,-1
TRAIN_SENT_ID_276016,贾午,贾充,贾充 没 办法 ， 抓 了 贾午 身边 的 奴婢 拷问 才 得知 事实 。,人物二 没 办法  抓 人物一 身边 奴婢 拷问 得知 事实,-1
TRAIN_SENT_ID_256315,孙尚香,刘备,刘备 与 孙尚香 的 政治 爱情,人物二 人物一 政治 爱情,-1
TRAIN_SENT_ID_255367,蓝齐儿,容妃,见 蓝齐儿 问起 母妃 ， 康熙 令 容妃 装扮 好 前来 相会 。,见 人物一 问起 母妃  康熙 令 人物二 装扮 前来 相会,-1
TRAIN_SENT_ID_264614,纪晓芙,杨不悔,杨不悔 : 杨逍 与 纪晓芙 之女 ， 纯真 善良 。,人物二  杨逍 人物一 之女  纯真 善良,-1
TRAIN_SENT_ID_282017,施绩,朱然,2 历史 评价 : 陈寿 《 三国志 》 ： “ 朱治 、 吕范以 旧臣 任用 ， 朱然 、 朱桓 以勇烈 著闻 ， 吕据 、 朱异 、 施绩 咸有 将领 之才 ， 克绍 堂构 。,历史 评价  陈寿  三国志    朱治  吕范以 旧臣 任用  人物二  朱桓 以勇烈 著闻  吕据  朱异  人物一 咸有 将领 之才  克绍 堂构,-1
TRAIN_SENT_ID_284006,金乡公主,何晏,驸马 三国 : 安阳公主 ， 名 不详 ， 为 荀恽 之妻 ； 金乡公主 ， 名 不详 ， 何晏 之妻 ； 清河 长 公主 ， 名 不详 ， 夏侯楙 之妻,驸马 三国  安阳公主  名 不详  荀恽 之妻  人物一  名 不详  人物二 之妻  清河 长 公主  名 不详  夏侯楙 之妻,-1
TRAIN_SENT_ID_278626,夏金桂,薛蟠,夏金桂 ， 薛蟠 之妻 。,人物一  人物二 之妻,-1
TRAIN_SENT_ID_260428,严嵩,严世蕃,最终 ， 严氏 父子 的 权势 被 蓝道行 的 几句话 推倒 ， 严世蕃 被判 斩首 ， 在 行刑 前 大哭 一番 ， 而 其父 严嵩 被 没收 家产 ， 削官 还乡 ， 无家可归 。,最终  严氏 父子 权势 蓝道行 几句话 推倒  人物二 被判 斩首  行刑 前 大哭 一番  其父 人物一 没收 家产  削官 还乡  无家可归,-1
TRAIN_SENT_ID_276075,陈三立,陈宝箴,湖南 巡抚 陈宝箴 孙 ， 著名诗人 陈三立 ( 陈散原 ) 长子 ， 历史学家 陈寅恪 之兄 。,湖南 巡抚 人物二 孙  著名诗人 人物一  陈散原  长子  历史学家 陈寅恪 之兄,-1
TRAIN_SENT_ID_287105,胡班,胡华,因 关羽 到 河北 去 要 路过 荥阳 ， 胡华 顺便 请 关羽 给 胡班 带 信 一封 。,关羽 河北 路过 荥阳  人物二 顺便 请 关羽 人物一 带 信 一封,-1
TRAIN_SENT_ID_281432,万玉枝,高咏,白儿 查看 后 发现 高咏 并未 死 ， 但 身体 已经 土化 ； 万玉枝 似往 东北方 而 去 ， 众人 遂 决定 追 去 弄清 事情 始末 。,白儿 查看 发现 人物二 并未 死  身体 已经 土化  人物一 似往 东北方  众人 遂 决定 追 弄清 事情 始末,-1
TRAIN_SENT_ID_270197,蒋雯丽,顾长卫,《 立春 》 饰 ： 小张 老师 导演 ： 顾长卫 合作 演员 ： 蒋雯丽 、 李 光洁,立春  饰  小张 老师 导演  人物二 合作 演员  人物一  李 光洁,-1
TRAIN_SENT_ID_275947,黄日华,黄芷晴,我 亦 十分 感激 黄日华 对 我们 的 信任 ， 愿意 让 其 掌上明珠 黄芷晴 在 这里 踏出 演艺事业 的 第一步 。,十分 感激 人物一 信任  愿意 掌上明珠 人物二 踏出 演艺事业 第一步,-1
TRAIN_SENT_ID_283897,曾柔,韦小宝,不一会 搞 到 要 打架 了 ， 人家 派 曾柔 上 了 ， 小宝 觉得 这 怎么 成 ： [ 韦小宝 寻思 ： “ 我 剑术 半点儿 也 不会 ， 一定 打 不过 小姑娘 。 ”,不一会 搞 打架  派 人物一  小宝 觉得 成   人物二 寻思   剑术 半点儿 不会  一定 小姑娘,-1
TRAIN_SENT_ID_259588,冯小刚,徐帆,冯小刚 、 徐帆 、 陆毅 、 邓超 、 苏有朋 、 谭咏麟 、 杨千嬅 等 众多 明星 携手 出席 。,人物一  人物二  陆毅  邓超  苏有朋  谭咏麟  杨千嬅 众多 明星 携手 出席,-1
TRAIN_SENT_ID_282018,施绩,朱然,3 历史 评价 : 陈寿 《 三国志 》 ： “ 朱治 、 吕范以 旧臣 任用 ， 朱然 、 朱桓 以勇烈 着 闻 ， 吕据 、 朱异 、 施绩 咸有 将领 之才 ， 克绍 堂构 。,历史 评价  陈寿  三国志    朱治  吕范以 旧臣 任用  人物二  朱桓 以勇烈 闻  吕据  朱异  人物一 咸有 将领 之才  克绍 堂构,-1
TRAIN_SENT_ID_267970,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰 陈金定,人物二 人物一  饰 陈金定,-1
TRAIN_SENT_ID_268479,曹襄,卫长公主,（ 汉代 贵族 ） : 曹宗 ， 第六代 平阳侯 ， 父为 武帝 外甥 、 平阳 共侯 曹襄 ， 母为 汉武帝 女 卫长公主 。,汉代 贵族   曹宗  第六代 平阳侯  父为 武帝 外甥  平阳 共侯 人物一  母为 汉武帝 女 人物二,-1
TRAIN_SENT_ID_272213,马小玲,况天佑,"而 这次 我 写 的 主角 , 不是 况天佑 与 马小玲 , 而是 电视剧 里 未曾 出现 过 的 尹天 和 马颖 儿 。",写 主角  人物二 人物一  电视剧 里 未曾 出现 尹天 马颖,-1
TRAIN_SENT_ID_268627,潘金莲,武大郎,哥哥 武大郎 被 潘金莲 ， 西门庆 杀害 。,哥哥 人物二 人物一  西门庆 杀害,-1
TRAIN_SENT_ID_275220,丁力,冯程程,重情 重义 的 兄弟 丁力 ， 纯洁 善良 的 冯程程 ， 温柔 贤淑 的 阿娣 ， 以及 精武门 与 日本 特务 之间 的 恩恩怨怨 一次次 地 动摇 他 的 决心 。,重情 重义 兄弟 人物一  纯洁 善良 人物二  温柔 贤淑 阿娣  精武门 日本 特务 之间 恩恩怨怨 一次次 动摇 决心,-1
TRAIN_SENT_ID_273858,范柳原,白流苏,白流苏 、 范柳原 ， 两个 伤心 之 人 ， 上海 街头 相遇 。,人物二  人物一  两个 伤心  上海 街头 相遇,-1
TRAIN_SENT_ID_279348,石青璇,徐子陵,方力申 饰 徐子陵 幸好 还有 石青璇 ， 这个 找 不到 恰当 词语 来 形容 的 美丽 女孩 。,方力申 饰 人物二 幸好 人物一  找 不到 恰当 词语 形容 美丽 女孩,-1
