sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_264127,刘备,孙尚香,蛟矶 庙 历史渊源 : 蛟矶 庙 由 来 : 蛟矶 庙 内 孙夫人 画像 汉昭烈 帝 刘备 与 东吴 联姻 ， 娶 吴帝 孙权 之妹 孙尚香 为妻 ， 相与 入 蜀 。,蛟矶 庙 历史渊源  蛟矶 庙  蛟矶 庙 孙夫人 画像 汉昭烈 帝 人物一 东吴 联姻  娶 吴帝 孙权 之妹 人物二 为妻  相与 入 蜀,-1
TRAIN_SENT_ID_274608,薛丁山,薛仁贵,成名 后 还 自编 《 罗通 扫北 》 、 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 薛刚 闹 花灯 》 等 演出 。,成名 自编  罗通 扫北    人物二 征东    人物一 征西    薛刚 闹 花灯  演出,-1
TRAIN_SENT_ID_269184,陆雪琪,张小凡,陆雪琪 复出 ， 张小凡 何去何从 ？,人物一 复出  人物二 何去何从,-1
TRAIN_SENT_ID_276184,苏蕙,窦滔,⑹ 窦家妻 ： 指 窦滔 之妻 苏蕙 。,⑹ 窦家妻  指 人物二 之妻 人物一,-1
TRAIN_SENT_ID_257400,袁克文,袁世凯,大姨 太 的 骄纵 ， 袁世凯 的 偏爱 ， 造就 了 袁克文 的 挥霍 、 任性 、 骄奢 的 花花公子 性格 ， 吃 、 喝 、 嫖 、 赌 、 抽 （ 鸦片 ） 样样 都 干 。,大姨 太 骄纵  人物二 偏爱  造就 人物一 挥霍  任性  骄奢 花花公子 性格  吃  喝  嫖  赌  抽  鸦片  样样 干,-1
TRAIN_SENT_ID_285493,徐夫人,孙翊,孙翊 之妻 · 徐夫人,人物二 之妻  人物一,-1
TRAIN_SENT_ID_283329,施妙妙,谷缜,左飞卿 一声 长笑 ， 顺风 掠出 ， 施妙妙 发出 六 鲤 ， 尽 被 挡开 ， 谷缜 蓦地 喝道 ： “ 陆渐 ， 别 让 他 占 住 上风 。 ”,左飞卿 一声 长笑  顺风 掠出  人物一 发出 六 鲤  挡开  人物二 蓦地 喝道   陆渐  占 住 上风,-1
TRAIN_SENT_ID_286201,陈本,陈矫,3 家庭成员 : 陈矫 ： 字 季弼 ， 陈本 父 。,家庭成员  人物二  字 季弼  人物一 父,-1
TRAIN_SENT_ID_252353,江别鹤,江玉郎,他 写 江别鹤 与 江玉郎 ， 是 为了 衬托 江枫 的 正直 、 燕南天 的 豪爽 勇武 、 江 鱼儿 的 机智 聪颖 ， 两 相对 比 ， 奸者 更奸 、 义者 更义 。,写 人物一 人物二  衬托 江枫 正直  燕南天 豪爽 勇武  江 鱼儿 机智 聪颖  两 相对  奸者 更奸  义者 更义,-1
TRAIN_SENT_ID_286140,安庆公主,欧阳伦,安庆公主 下嫁 欧阳伦,人物一 下嫁 人物二,-1
TRAIN_SENT_ID_282004,齐简公,齐悼公,参与 杀 齐悼公 ， 立 齐简公 ， 高氏 重新 恢复 执政 。,参与 杀 人物二  立 人物一  高氏 重新 恢复 执政,-1
TRAIN_SENT_ID_265301,贾琏,贾赦,一方面 ， 是 贾赦 、 贾珍 、 贾琏 、 薛蟠 一流 权贵 ， 荒淫无度 ； 另一方面 ， 是 蒋玉菡 、 柳湘莲 ， 都 因为 是 戏子 或 票友 ， 被 人 当作 玩弄 对象 。,人物二  贾珍  人物一  薛蟠 一流 权贵  荒淫无度   蒋玉菡  柳湘莲  戏子 票友  当作 玩弄 对象,-1
TRAIN_SENT_ID_253650,沈浪,朱七七,但 重点 却是 她 有识 人之明 ， 古龙 用 江湖 七大 高手 之一 柳玉茹 对 沈浪 那 鄙夷 的 态度 ， 却 恰恰 衬托出 朱七七 的 识 人 之明 。,重点 却是 有识 人之明  古龙 江湖 七大 高手 柳玉茹 人物一 鄙夷 态度  恰恰 衬托出 人物二 识 之明,-1
TRAIN_SENT_ID_264982,刘星,刘梅,夏雨 向 刘梅 告密 ， 刘星 可能 要 离家出走 。,夏雨 人物二 告密  人物一 可能 离家出走,-1
TRAIN_SENT_ID_286780,郑思先,郑采,湖井村 的 郑氏 祖先 庙 ， 当地人 早已 讲 不 清楚 供奉 对象 ， 而据 考证 象是 供奉 着 郑东 郑采 和 郑思先 两代 人物 。,湖井村 郑氏 祖先 庙  当地人 早已 讲 清楚 供奉 对象  而据 考证 象是 供奉 郑东 人物二 人物一 两代 人物,-1
TRAIN_SENT_ID_259116,刘备,刘禅,卷 五 附录 刘备 、 刘禅 下于 诸葛亮 之 诏书 ， 曹操 、 孙权 、 司马懿 及 有关 人物 给 诸葛亮 书信 ； 卷 六 选录 历代 所撰 诸葛亮 论赞 及 碑文 、 庙记 等 。,卷 五 附录 人物一  人物二 下于 诸葛亮 诏书  曹操  孙权  司马懿 人物 诸葛亮 书信  卷 六 选录 历代 所撰 诸葛亮 论赞 碑文  庙记,-1
TRAIN_SENT_ID_257333,贾珍,尤氏,宁国府 梅花 盛开 ， 贾珍 妻 尤氏 请 贾母 等 赏玩 。,宁国府 梅花 盛开  人物一 妻 人物二 请 贾母 赏玩,-1
TRAIN_SENT_ID_283215,李大仁,程又青,李大仁 ： 程又青 ， 如果 我 看过 你 看过 的 世界 ， 走过 你 走过 的 路 ， 是不是 就 能 更 靠近 你 一点 。,人物一  人物二  看过 看过 世界  走过 走过 路  是不是 更 靠近 一点,-1
TRAIN_SENT_ID_269171,陆雪琪,张小凡,居住 人口 为 田不易 苏茹 一家 、 宋大仁 文敏 一家 、 张小凡 陆雪琪 一家 、 以及 其余 弟子 。,居住 人口 田不易 苏茹 一家  宋大仁 文敏 一家  人物二 人物一 一家  弟子,-1
TRAIN_SENT_ID_273824,萧远山,萧峰,玄果 ： 少林寺 和尚 ， 萧峰 之 父 ， 即 萧远山,玄果  少林寺 和尚  人物二 父  人物一,-1
TRAIN_SENT_ID_278000,陆馛,陆俟,北魏 · 陆俟 之孙 ， 陆馛 之 第六 子 ， 陆琇 之 幼弟 名凯 ， 字智君 。,北魏  人物二 之孙  人物一 第六 子  陆琇 幼弟 名凯  字智君,-1
TRAIN_SENT_ID_265677,贾环,贾政,还有 上文 提到 过 的 贾环 在 贾政 面前 诬告 宝玉 因奸 不遂 ， 逼死 人命 。,上文 提到 人物一 人物二 面前 诬告 宝玉 因奸 不遂  逼死 人命,-1
TRAIN_SENT_ID_270651,赵宏博,申雪,林立 雪 见到 自己 的 花 滑 偶像 申雪 、 赵宏博 也 是 欣喜 异常 ， 奉上 事先 准备 好 的 ‘ 束 ?,林立 雪 见到 花 滑 偶像 人物二  人物一 欣喜 异常  奉上 事先 准备  束,-1
TRAIN_SENT_ID_272306,金正恩,金正日,金正恩 总是 在 金正日 面前 把 酒杯 里 的 酒 一饮而尽 。,人物一 总是 人物二 面前 酒杯 里 酒 一饮而尽,-1
TRAIN_SENT_ID_269244,陆雪琪,张小凡,远处 ， 小竹峰 诸人处 ， 陆雪琪 缓缓 从 张小凡 身上 收回 目光 ， 落到 了 前方 碧瑶 的 身上 ， 默默 端详 著 她 。,远处  小竹峰 诸人处  人物一 缓缓 人物二 身上 收回 目光  落到 前方 碧瑶 身上  默默 端详 著,-1
TRAIN_SENT_ID_284478,刘弘,刘雄,玄德祖 刘雄 ， 父 刘弘 。,玄德祖 人物二  父 人物一,-1
TRAIN_SENT_ID_286871,冯锡范,冯澄世,4 家庭成员 : 义父 ： 冯澄世 ， 冯锡范 之 父 ， 对 刘国轩 有 提拔 之恩 ， 被 刘国轩 认为 义父 。,家庭成员  义父  人物二  人物一 父  刘国轩 提拔 之恩  刘国轩 认为 义父,-1
TRAIN_SENT_ID_274464,潘汉年,董慧,待 到 潘汉年 走出 秦城 ， 到 了 团河 农场 后 ， 董慧 也 来到 了 他 的 身边 。,人物一 走出 秦城  团河 农场  人物二 来到 身边,-1
TRAIN_SENT_ID_258009,黄睿靓,陈致中,陈致中 （ 妻 黄睿靓 ）,人物二  妻 人物一,-1
TRAIN_SENT_ID_260844,贾珍,贾蓉,当下 和尚 工课 已 完 ， 奠过 茶饭 ， 贾珍 便命 贾蓉 请凤姐 歇息 。,当下 和尚 工课 完  奠过 茶饭  人物一 便命 人物二 请凤姐 歇息,-1
TRAIN_SENT_ID_253573,沈浪,朱七七,沈浪 见 朱七七 垂危 ， 遂 应允 将 她 放在心里 。,人物一 见 人物二 垂危  遂 应允 放在心里,-1
TRAIN_SENT_ID_277277,王惠,郭德纲,郭德纲 不顾 王惠 的 泪眼 ， 忍痛 提出 分手 。,人物二 不顾 人物一 泪眼  忍痛 提出 分手,-1
TRAIN_SENT_ID_285283,广德公主,于琮,广德公主 ， 母晃 皇后 ， 下嫁 于琮 。,人物一  母晃 皇后  下嫁 人物二,-1
TRAIN_SENT_ID_266840,萧峰,萧远山,萧远山 全 没想到 抵御 ， 眼见 那老僧 的 右掌 正要 碰到 他 脑门 ， 那老僧 突然 大声 一喝 ， 右掌 改向 萧峰 击去 。,人物二 全 没想到 抵御  眼见 那老僧 右掌 正要 碰到 脑门  那老僧 突然 大声 一喝  右掌 改向 人物一 击去,-1
TRAIN_SENT_ID_284514,骆超,陆令萱,宫婢 陆令萱 者 ， 其夫 汉阳 骆超 ， 坐 谋叛 诛 ， 令萱 配掖庭 ， 子 提婆 ， 亦 没为 奴 。,宫婢 人物二  其夫 汉阳 人物一  坐 谋叛 诛  令萱 配掖庭  子 提婆  没为 奴,-1
TRAIN_SENT_ID_272464,包惜弱,杨铁心,郭啸天 战死 在 牛家村 ， 杨铁心 、 包惜弱 、 和 李萍 带 着 身孕 分别 逃走 。,郭啸天 战死 牛家村  人物二  人物一  李萍 带 身孕 逃走,-1
TRAIN_SENT_ID_278607,夏金桂,薛蟠,后 为 薛蟠 正妻 夏金桂 所妒 ， 备受 折磨 ， 改名 为秋菱 ， 险遭 谋害 。,人物二 正妻 人物一 所妒  备受 折磨  改名 为秋菱  险遭 谋害,-1
TRAIN_SENT_ID_265250,贾琏,贾赦,《 红楼梦 》 第六 九回 ： “ 甚至于 与 贾琏 眉来眼去 相偷期 的 ， 只惧 贾赦 之威 ， 未曾 到手 。 ”,红楼梦  第六 九回   人物一 眉来眼去 相偷期  只惧 人物二 之威  未曾 到手,-1
TRAIN_SENT_ID_278467,胡善祥,朱瞻基,明宣宗 废后 ， 为 明宣宗 朱瞻基 废去 元配 皇后 胡善祥 之 事 ， 此 为 明朝 第一次 废后 事件 。,明宣宗 废后  明宣宗 人物二 废去 元配 皇后 人物一 事  明朝 第一次 废后 事件,-1
TRAIN_SENT_ID_268400,秦始皇,扶苏,扶苏 ： 秦始皇 长子 ， 曾 反对 实行 焚书坑儒 、 重法 绳之臣 等 政策 。,人物二  人物一 长子  反对 实行 焚书坑儒  重法 绳之臣 政策,-1
TRAIN_SENT_ID_274319,麻生友里,麻生惠,次 狼 、 红音也 、 Rook 、 麻生友里 、 名护 启介 、 蜘蛛 Fangire 、 麻生惠 、 襟立健 吾 假面 骑士 SAGA : 假面 骑士 SAGA,次 狼  红音也    人物一  名护 启介  蜘蛛   人物二  襟立健 吾 假面 骑士   假面 骑士,-1
TRAIN_SENT_ID_265253,贾琏,贾赦,贾赦 知道 后 先是 吩咐 贾琏 找到 石呆子 ， 出 重金 购买 。,人物二 知道 先是 吩咐 人物一 找到 石呆子  出 重金 购买,-1
TRAIN_SENT_ID_268600,潘金莲,武大郎,嫁给 武大郎 别说 潘金莲 一万个 不 愿意 ， 街坊邻居 觉得 不 般配 ， 西门庆 有 空子 可 钻 ， 就是 武松 也 未必 觉得 合适 。,嫁给 人物二 人物一 一万个 愿意  街坊邻居 觉得 般配  西门庆 空子 钻  武松 未必 觉得 合适,-1
TRAIN_SENT_ID_278306,刘星,胡一统,刘星 爽快 地 答应 了 胡一统 的 请求 ， 其实 他 是 想 借机 逃避 大扫除 劳动 。,人物一 爽快 答应 人物二 请求  其实 想 借机 逃避 大扫除 劳动,-1
TRAIN_SENT_ID_275858,孙霸,孙权,孙权 又 派 人 询问 陆逊 是 如何 知道 自己 想 改立 孙霸 的 ， 陆逊 回答 ： 是 杨竺 告诉 自己 的 。,人物二 派 询问 陆逊 知道 想 改立 人物一  陆逊 回答  杨竺 告诉,-1
TRAIN_SENT_ID_270135,罗成,罗艺,隋炀帝 暴政 ， 天下大乱 ， 罗艺 带 罗成 举兵 燕山 投奔 了 瓦岗寨 反 隋 义军 。,隋炀帝 暴政  天下大乱  人物二 带 人物一 举兵 燕山 投奔 瓦岗寨 反 隋 义军,-1
TRAIN_SENT_ID_275075,朱七七,沈浪,七七 一 心想 杀死 沈浪 为父 报仇 ， 聪明反被聪明误 ， 小 泥巴 弄巧成拙 ， 使 熊猫儿 与 朱七七 都 喝 下 泻药 。,七七 心想 杀死 人物二 为父 报仇  聪明反被聪明误  泥巴 弄巧成拙  熊猫儿 人物一 喝 泻药,-1
TRAIN_SENT_ID_260124,周海婴,许广平,朱安 将 许广平 看做 姐妹 ， 视 周海婴 如己 出 。,朱安 人物二 看做 姐妹  视 人物一 如己 出,-1
TRAIN_SENT_ID_271014,江枫,花月奴,只言片语 ， 已 尽显 花月奴 的 善解人意 ， 那种 母性 的 温柔 与 宽容 不 正是 江枫 这样 的 浪子 所 需要 的 么 ？,只言片语  尽显 人物二 善解人意  那种 母性 温柔 宽容 人物一 浪子 需要,-1
TRAIN_SENT_ID_250015,张无忌,赵敏,"而 最后 张无忌 能 放下 这个 芥蒂 , 继续 和 赵敏 相守 , 更能 见证 两 人间 的 感情 坚不可摧 。",最后 人物一 放下 芥蒂  继续 人物二 相守  更能 见证 两 人间 感情 坚不可摧,-1
TRAIN_SENT_ID_258896,王熙凤,贾琏,如 贾琏 之 于 王熙凤 ， 薛蟠 已 是 如此 ； 可乐 的 是 ， 男人 拿 厉害 的 娇妻 没辙 ， 就 只能 拿 温顺 的 美妾 出气 。,人物二 人物一  薛蟠  可乐  男人 厉害 娇妻 没辙  只能 温顺 美妾 出气,-1
TRAIN_SENT_ID_278565,岳灵珊,岳不群,由于 余沧海 的 一掌 有毒 ， 岳不群 要 带 岳灵珊 前去 解毒 ， 吩咐 林平之 同 令狐冲 先 去 华山派 。,余沧海 一掌 有毒  人物二 带 人物一 前去 解毒  吩咐 林平之 令狐冲 先 华山派,-1
TRAIN_SENT_ID_250952,霍震霆,朱玲玲,【 4 】 低调 的 准 爷爷 霍震霆 和准 婆婆 朱玲玲 笑 着 默认 ， 准 爸爸 霍启刚 更是 公开 宣称 ： 接受 恭喜 ， 接受 祝福 。,低调 准 爷爷 人物一 和准 婆婆 人物二 笑 默认  准 爸爸 霍启刚 更是 公开 宣称  接受 恭喜  接受 祝福,-1
TRAIN_SENT_ID_283806,余姚公主,王溥,余姚公主 ， 下嫁 王溥,人物一  下嫁 人物二,-1
TRAIN_SENT_ID_252110,黄毅清,黄奕,黄奕 出轨 事件 黄毅清 回应 : 自称 还原 事实 。,人物二 出轨 事件 人物一 回应  自称 还原 事实,-1
TRAIN_SENT_ID_252371,江别鹤,江玉郎,第二章 （ 到 紫霄 大殿 ， 对战 江别鹤 、 江玉郎 、 玄真 道长 ）,第二章  紫霄 大殿  对战 人物一  人物二  玄真 道长,-1
TRAIN_SENT_ID_260862,贾珍,贾蓉,九 、 熙凤 、 可卿 、 贾蓉 、 贾珍 的 暧昧关系,九  熙凤  可卿  人物二  人物一 暧昧关系,-1
TRAIN_SENT_ID_252241,秦嘉,徐淑,秦嘉 妻 徐淑 答诗 一首 诗词 正文 : 妾 身 兮 不令 。,人物一 妻 人物二 答诗 一首 诗词 正文  妾 身 不令,-1
TRAIN_SENT_ID_284021,胡青牛,王难姑,命丧 黄泉 : 王难姑 一 心想 与 胡青牛 比试 高低 ， 自己 身服 三虫 三草 剧毒 ， 以身 相 逼 。,命丧 黄泉  人物二 心想 人物一 比试 高低  身服 三虫 三草 剧毒  以身 相 逼,-1
TRAIN_SENT_ID_272092,张翠山,殷素素,张翠山 写 到 “ 锋 ” 字 的 最后 一笔 ， 银钩 和 铁笔 同时 在 石壁 上 一撑 ， 翻身 落地 ， 轻轻 巧巧 的 落 在 殷素素 身旁 。,人物一 写  锋  字 最后 一笔  银钩 铁笔 石壁 一撑  翻身 落地  轻轻 巧巧 落 人物二 身旁,-1
TRAIN_SENT_ID_283147,班淑娴,何太冲,当 得知 纪晓芙 的 死讯 ， 杨逍 居然 突然 晕倒 ， 差点 丧生 于 何太冲 与 班淑娴 的 双剑 之下 ， 这一 细节 活 现出 杨逍 实则 是 个 深情 的 男子 。,得知 纪晓芙 死讯  杨逍 居然 突然 晕倒  差点 丧生 人物二 人物一 双剑 之下  这一 细节 活 现出 杨逍 实则 深情 男子,-1
TRAIN_SENT_ID_282683,刘之冰,茹萍,主演 ： 刘之冰 ， 茹萍 ， 任泽巍 ， 冯千 ， 陈曦 ， 徐熙颜 ， 沙景昌,主演  人物一  人物二  任泽巍  冯千  陈曦  徐熙颜  沙景昌,-1
TRAIN_SENT_ID_276519,尤氏,贾珍,他 的 媳妇 — — 贾珍 的 老婆 尤氏 主办 这次 丧事 。,媳妇   人物二 老婆 人物一 主办 丧事,-1
TRAIN_SENT_ID_277069,龙非离,年璇玑,“ 龙非离 ， 是不是 因为 每次 我 都 可以 为 你 为 你 身边 的 人 轻易 去 死 ， 你 便 觉得 我 年璇玑 下贱 到 可以 任 你 一次次 这样 对待 ？ ”,人物一  是不是 每次 身边 轻易 死  便 觉得 人物二 下贱 一次次,-1
TRAIN_SENT_ID_278103,乐安公主,巩永固,皇八女 朱徽媞 ， 封 乐安公主 ， 母 李康妃 ， 下嫁 巩永固 。,皇八女 朱徽媞  封 人物一  母 李康妃  下嫁 人物二,-1
TRAIN_SENT_ID_276181,苏蕙,窦滔,司 洛阳 花仙子 ： 苏蕙 （ 窦滔 妻 ） 墟 里 烟,司 洛阳 花仙子  人物一  人物二 妻  墟 里 烟,-1
TRAIN_SENT_ID_260472,严嵩,严世蕃,即使 聂豹 不 把 严嵩 和 严世蕃 的 密信 交上 ， 杨继盛 不死 是 不 可能 的 。,聂豹 人物一 人物二 密信 交上  杨继盛 不死 可能,-1
TRAIN_SENT_ID_273991,白素,卫斯理,同时 ， 卫斯理 借 张强 的 手 就 令 白素 脱罪 ， 反映 出 他 的 智慧 高超 。,人物二 张强 手 令 人物一 脱罪  反映 出 智慧 高超,-1
TRAIN_SENT_ID_264144,刘备,孙尚香,1 名称 由 来 : 刘备 西征 入川 ， 孙尚香 被 骗回 东吴 ， 想 与 夫君 团聚 而 不可 得 。,名称  人物一 西征 入川  人物二 骗回 东吴  想 夫君 团聚 不可,-1
TRAIN_SENT_ID_286076,山中井野,山中亥一,忍术 型 ： 山中井野 、 香 燐 、 多 由 也 、 带土 、 琳 、 卑留呼 、 下 忍佐助 、 萨克 镫 、 奈良 鹿久 、 山中亥一,忍术 型  人物一  香 燐   带土  琳  卑留呼  忍佐助  萨克 镫  奈良 鹿久  人物二,-1
TRAIN_SENT_ID_284668,李贵,李桂枝,李桂枝 、 李贵 母子 对敌 斗争 坚强 勇敢 ， 引起 村上 国民党 残余 和 封建 势力 的 极端 仇恨 。,人物二  人物一 母子 对敌 斗争 坚强 勇敢  引起 村上 国民党 残余 封建 势力 极端 仇恨,-1
TRAIN_SENT_ID_258639,刘禅,刘备,其子 刘璿 : 刘璿 ( 公元 224 - 264 ) ， 字 文衡 ， 涿郡 涿县 人 ， 刘备 长孙 ， 刘禅 长子 ， 刘谌 长兄 。,其子 刘璿  刘璿  公元      字 文衡  涿郡 涿县  人物二 长孙  人物一 长子  刘谌 长兄,-1
TRAIN_SENT_ID_259223,刘备,刘禅,"9 人文地理 : 相传 刘备 在 永安 驾崩 后 ， 后主 刘禅 接任 ， 丞相 诸葛亮 被 封为 "" 武乡侯 "" ， 领 益州牧 。",人文地理  相传 人物一 永安 驾崩  后主 人物二 接任  丞相 诸葛亮 封为  武乡侯   领 益州牧,-1
TRAIN_SENT_ID_264489,吴健雄,袁家骝,在 袁家骝 的 带领 下 ， 吴健雄 参观 了 建在 一座 小 山丘 上 的 柏克莱 校区 。,人物二 带领  人物一 参观 建在 一座 山丘 柏克莱 校区,-1
TRAIN_SENT_ID_275728,石田龙弦,石田宗弦,"家人 ： 石田宗弦 （ 祖父 兼 师父 、 灭 却 师 , 已死 ） 、 石田龙弦 （ 父 、 空座 町 综合 医院院长 ）",家人  人物二  祖父 兼 师父  灭 师  已死   人物一  父  空座 町 综合 医院院长,-1
TRAIN_SENT_ID_258302,陈建斌,蒋勤勤,金灿灿 的 麦子 象征 着 成熟 的 生命 内涵 与 收获 的 无限 喜悦 ， 同时 也 代表 着 陈建斌 对 蒋勤勤 一往情深 含蓄 而 充实 的 感情 。,金灿灿 麦子 象征 成熟 生命 内涵 收获 无限 喜悦  代表 人物一 人物二 一往情深 含蓄 充实 感情,-1
TRAIN_SENT_ID_284895,戚芳,戚长发,狄云 一忽儿 想到 戚芳 ， 一忽儿 想到 万圭 ， 一忽儿 又 想到 师父 戚长发 ， 练 到 晚间 ， 这才 心念 稍敛 ， 突然 之间 ， 前胸 后背 同时 受 了 重重 一击 。,狄云 一忽儿 想到 人物一  一忽儿 想到 万圭  一忽儿 想到 师父 人物二  练 晚间  这才 心念 稍敛  突然 之间  前胸 后背 受 重重 一击,-1
TRAIN_SENT_ID_253506,祝彪,扈三娘,如果 不是 祝彪 担心 耽误 大事 ， 扈三娘 还 真想 一刀 要 了 王英 的 小命 。,人物一 担心 耽误 大事  人物二 真想 一刀 王英 小命,-1
TRAIN_SENT_ID_259164,刘备,刘禅,刘备 又 诏 敕 刘禅 道 ： 朕 初 疾 但 下痢 耳 ， 后转 杂 他 病 ， 殆不自济 。,人物一 诏 敕 人物二 道  朕 初 疾 下痢 耳  后转 杂 病  殆不自济,-1
TRAIN_SENT_ID_252295,文姜,鲁桓公,为了 躲过 鲁国 臣民 的 责难 ， 文姜 没有 随 鲁桓公 的 灵柩 回国 ， 而是 仍然 滞留 在 临淄 。,躲过 鲁国 臣民 责难  人物一 没有 人物二 灵柩 回国  仍然 滞留 临淄,-1
TRAIN_SENT_ID_258699,刘禅,刘备,刘禅 继位 初期 ， 根据 刘备 遗诏 ， 由 丞相 诸葛亮 辅政 ， “ 政 事无巨细 ， 咸决 于亮 ” 。,人物一 继位 初期  人物二 遗诏  丞相 诸葛亮 辅政   政 事无巨细  咸决 于亮,-1
TRAIN_SENT_ID_264647,夏徵舒,夏姬,夏姬 是 御叔 之妻 、 夏徵舒 之母 。,人物二 御叔 之妻  人物一 之母,-1
TRAIN_SENT_ID_251812,贾珠,贾兰,贾珠 夭亡 ， 幸存 一 子 ， 取名 贾兰 。,人物一 夭亡  幸存 子  取名 人物二,-1
TRAIN_SENT_ID_258657,刘禅,刘备,－ 262 ） 蜀 汉昭烈 帝 刘备 之孙 ， 刘禅 三子 。,蜀 汉昭烈 帝 人物二 之孙  人物一 三子,-1
TRAIN_SENT_ID_250445,朱常洵,郑贵妃,但 郑贵妃 与 朱常洵 提出 要 拨 庄田 四 十万顷 。,人物二 人物一 提出 拨 庄田 四 十万顷,-1
TRAIN_SENT_ID_256617,李逍遥,李忆如,千叶 禅师 让 喻南松 拿出 传音 法螺 ， 送 王小虎 、 李忆如 和 沈欺霜 进入 幻魅 之 轴 ， 让 他们 找到 李逍遥 后 ， 可 由 他 再 通过 传音 法螺 送 出 画轴 。,千叶 禅师 喻南松 拿出 传音 法螺  送 王小虎  人物二 沈欺霜 进入 幻魅 轴  找到 人物一  传音 法螺 送 出 画轴,-1
TRAIN_SENT_ID_269133,白湘瑶,谷萍儿,谷萍儿 虽然 继承 了 其母 白湘瑶 的 媚术 ， 但是 总让 人 感觉 她 并非 妖女 ， 而 仅仅 是 媚 女 罢了 。,人物二 继承 其母 人物一 媚术  总让 感觉 妖女  仅仅 媚 女,-1
TRAIN_SENT_ID_283462,张伯驹,潘素,直到 绑匪 妥协 ， 将 赎金 从 300 万 降到 40 万 ， 潘素 与 张家 人 多方 筹借 ， 才 将 张伯驹 救出 。,绑匪 妥协  赎金  万 降到  万  人物二 张家 多方 筹借  人物一 救出,-1
TRAIN_SENT_ID_262461,扶苏,秦始皇,扶苏 因为 多次 劝戒 秦始皇 的 原因 ， 皇帝 派 他 在 外面 带兵 。,人物一 多次 劝戒 人物二 原因  皇帝 派 外面 带兵,-1
TRAIN_SENT_ID_251253,廖仲恺,何香凝,已经 被 囚禁 62 天 的 廖仲恺 立刻 在 何香凝 的 陪同 下 逃往 香港 。,已经 囚禁  天 人物一 立刻 人物二 陪同 逃往 香港,-1
TRAIN_SENT_ID_254134,霍启刚,郭晶晶,致 霍启刚 郭晶晶 贤伉俪 的 一封 公开 道歉信,人物一 人物二 贤伉俪 一封 公开 道歉信,-1
TRAIN_SENT_ID_273409,杨乐乐,汪涵,果实 戏剧社 成立 : 果实 戏剧社 是 长沙 话剧 人士 张芸 与 芒果 台 台柱 主持人 汪涵 携 爱妻 杨乐乐 共同 成立 。,果实 戏剧社 成立  果实 戏剧社 长沙 话剧 人士 张芸 芒果 台 台柱 主持人 人物二 携 爱妻 人物一 共同 成立,-1
TRAIN_SENT_ID_277494,余鱼同,李沅芷,余鱼同 为 避 李沅 坐船 独行 ， 遇上 关东 三魔及 仇人 言伯干 等 ， 几次 遇险 ， 仗 机警 逃出 ， 亏得 李沅芷 假扮 他 引开 众人 ， 才 得 脱险 。,人物一 避 李沅 坐船 独行  遇上 关东 三魔及 仇人 言伯干  几次 遇险  仗 机警 逃出  亏得 人物二 假扮 引开 众人  脱险,-1
TRAIN_SENT_ID_270473,关平,关羽,关羽 闻信 后 大惊 ， 忙 差 马良 、 伊籍 赴 成都 求救 ， 自带 关平 、 廖化 领兵 回 荆州 。,人物二 闻信 大惊  忙 差 马良  伊籍 赴 成都 求救  自带 人物一  廖化 领兵 回 荆州,-1
TRAIN_SENT_ID_250151,秦始皇,胡亥,胡亥 （ 秦始皇 幼子 ， 第十八 子 ， 即 秦二世 ）,人物二  人物一 幼子  第十八 子  秦二世,-1
TRAIN_SENT_ID_248859,窦滔,苏蕙,⑹ 窦家妻 ： 指 窦滔 之妻 苏蕙 。,⑹ 窦家妻  指 人物一 之妻 人物二,-1
TRAIN_SENT_ID_268188,樊梨花,薛丁山,兵困 锁阳 城 薛丁山 求父 程咬金 求情 大战 锁阳 城 大战 寒江关 三气 樊梨花 飞马 斩 杨藩 巧破 五龙 阵,兵困 锁阳 城 人物二 求父 程咬金 求情 大战 锁阳 城 大战 寒江关 三气 人物一 飞马 斩 杨藩 巧破 五龙 阵,-1
TRAIN_SENT_ID_260781,李格非,李清照,而 李清照 之 父 （ 李格非 ） 称为 李翁 ， 一 似 不知 其名者 ， 尤见 芜陋 。,人物二 父  人物一  称为 李翁  似 不知 其名者  尤见 芜陋,-1
TRAIN_SENT_ID_262508,扶苏,秦始皇,秦始皇 病危 ， 写下 传位 给 扶苏 的 诏书 ， 命 赵高 马上 将 诏书 发出 。,人物二 病危  写下 传位 人物一 诏书  命 赵高 马上 诏书 发出,-1
TRAIN_SENT_ID_263329,胡亥,秦始皇,"帝王 谱 秦 : 秦始皇 （ 嬴政 ） , 秦二世 （ 胡亥 , 嬴政 子 ） ， 秦 三世 （ 子婴 ， 嬴政 长孙 ）",帝王 谱 秦  人物二  嬴政   秦二世  人物一  嬴政 子   秦 三世  子婴  嬴政 长孙,-1
TRAIN_SENT_ID_267462,成安公主,东光公主,东光公主 的 父为 韦捷 ， 母为 成安公主 李季 姜 。,人物二 父为 韦捷  母为 人物一 李季 姜,-1
TRAIN_SENT_ID_255888,蒋介石,宋美龄,他们 曾 找 过 宋子文 和 宋美龄 ， 但 因 蒋介石 主意 已 定 ， 已 无济于事 。,找 宋子文 人物二  人物一 主意 定  无济于事,-1
