sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_268669,潘金莲,武大郎,新 金瓶梅 3D 剧情简介 : 婢女 潘金莲 遭 主人 奸污 ， 复 被迫 嫁予 卖 饼 郎 武大郎 。,新 金瓶梅  剧情简介  婢女 人物一 遭 主人 奸污  复 被迫 嫁予 卖 饼 郎 人物二,-1
TRAIN_SENT_ID_250270,秦始皇,胡亥,秦始皇 子女 考证 ： 秦二世 胡亥 残害 手足,人物一 子女 考证  秦二世 人物二 残害 手足,-1
TRAIN_SENT_ID_267986,樊梨花,薛丁山,因 薛丁山 疑心 ， 三休 樊梨花 ， 后 误会 解除 ， 夫妻 和 好 。,人物二 疑心  三休 人物一  误会 解除  夫妻,-1
TRAIN_SENT_ID_266551,张无忌,殷素素,朱九真 应验 了 殷素素 告诫 张无忌 的话 ： 越是 好看 的 女人 越会 骗人 。,朱九真 应验 人物二 告诫 人物一  好看 女人 越会 骗人,-1
TRAIN_SENT_ID_270412,关平,关羽,关羽 败走麦城 之际 ， 关平 跟随 ， 一同 被捕 ， 遭 孙权 杀害 。,人物二 败走麦城 之际  人物一 跟随  一同 被捕  遭 孙权 杀害,-1
TRAIN_SENT_ID_270339,关平,关羽,殿内 塑 关羽 、 关平 、 周仓 像 ， 殿 外古 石塔 炉 青烟 缭绕 ， 古 石鼓 、 石狮 、 石华 表 傲然屹立 。,殿内 塑 人物二  人物一  周仓  殿 外古 石塔 炉 青烟 缭绕  古 石鼓  石狮  石华 表 傲然屹立,-1
TRAIN_SENT_ID_277713,李启铭,李刚,此案 因 主角 王朝 自称 遭 李刚 ( 河北大学 校园 车祸 肇事者 李启铭 之 父 ) “ 栽赃 陷害 ” 一度 引发 社会 关注 。,此案 主角 王朝 自称 遭 人物二  河北大学 校园 车祸 肇事者 人物一 父   栽赃 陷害  一度 引发 社会 关注,-1
TRAIN_SENT_ID_278818,任盈盈,任我行,战胜 东方不败 后 的 藤原 信之介 与 晴子 再度 相聚 ， 而 此刻 任我行 率领 令狐冲 、 任盈盈 、 向问天 趁机 杀上 黑木崖 。,战胜 东方不败 藤原 信之介 晴子 再度 相聚  此刻 人物二 率领 令狐冲  人物一  向问天 趁机 杀上 黑木崖,-1
TRAIN_SENT_ID_286256,徐夫人,徐琨,徐夫人 ， 徐琨 女 ， 抚养 孙登 ， 因 性格 嫉妒 被 废黜 。,人物一  人物二 女  抚养 孙登  性格 嫉妒 废黜,-1
TRAIN_SENT_ID_286805,邵素雯,邵逸夫,邵素雯 是 邵逸夫 与 发妻 黄美珍 的 长女 。,人物一 人物二 发妻 黄美珍 长女,-1
TRAIN_SENT_ID_273523,殷素素,张翠山,刘松仁 版 张翠山 殷素素 是 明教 白眉鹰 王及 天鹰 教 教主 殷天正 之女 ， 江湖 上 忌 她 者 叫 她 小妖女 。,刘松仁 版 人物二 人物一 明教 白眉鹰 王及 天鹰 教 教主 殷天正 之女  江湖 忌 小妖女,-1
TRAIN_SENT_ID_277990,吴君如,陈可辛,（ 导演 ： 陈可辛 主演 ： 古天乐 、 吴君如 ）,导演  人物二 主演  古天乐  人物一,-1
TRAIN_SENT_ID_270489,关平,关羽,"阁顶 有 主殿 三间 , 内祀 关羽 、 关平 、 周仓 泥塑 。",阁顶 主殿 三间  内祀 人物二  人物一  周仓 泥塑,-1
TRAIN_SENT_ID_273162,黄苗子,郁风,《 黄苗子 与 郁风 》 是 2003 - 10 - 1 大象 出版 的 图书 ， 作者 是 李辉 。,人物一 人物二       大象 出版 图书  作者 李辉,-1
TRAIN_SENT_ID_256775,许婧,陈赫,许婧 ， 模特 ， 演员 陈赫 的 前妻 。,人物一  模特  演员 人物二 前妻,-1
TRAIN_SENT_ID_267322,赵本山,赵玉芳,店里 的 事务 主要 由 赵本山 的 前妻 打理 ， 而 赵玉芳 担任 董事长 。,店里 事务 主要 人物一 前妻 打理  人物二 担任 董事长,-1
TRAIN_SENT_ID_279205,安琪,齐远,齐飞 讲起 了 霍金 跟 她 患有 一样 的 病 ， 把 自己 关 起来 不是 正确 的 方式 ， 齐远 也 上前 劝 安琪 。,齐飞 讲起 霍金 患有 病  关 起来 正确 方式  人物二 上前 劝 人物一,-1
TRAIN_SENT_ID_283213,李大仁,程又青,一部 清新 的 纯爱 偶像剧 ， 李大仁 和 程又青 的 美好 感情 像 极了 人们 的 初恋 回忆 ， 成为 了 众多 观众 心里 美好 的 记忆 符号 。,一部 清新 纯爱 偶像剧  人物一 人物二 美好 感情 初恋 回忆  成为 众多 观众 心里 美好 记忆 符号,-1
TRAIN_SENT_ID_268560,潘金莲,武大郎,1 剧情简介 : 婢女 潘金莲 遭 主人 奸污 ， 复 被迫 嫁予 卖 饼 郎 武大郎 。,剧情简介  婢女 人物一 遭 主人 奸污  复 被迫 嫁予 卖 饼 郎 人物二,-1
TRAIN_SENT_ID_256776,许婧,陈赫,许婧 （ 演员 陈赫 的 前妻 ）,人物一  演员 人物二 前妻,-1
TRAIN_SENT_ID_283418,祁彪佳,商景兰,祁班孙 生平 简介 : 南京 巡按 、 反 清 名将 祁彪佳 幼子 ， 母 商景兰 ， 兄 祁理孙 。,祁班孙 生平 简介  南京 巡按  反 清 名将 人物一 幼子  母 人物二  兄 祁理孙,-1
TRAIN_SENT_ID_254060,朱芳雨,胡美,7 点 30 分 ， 随着 主持人 开场白 ， 朱芳雨 和 胡美 的 婚礼 终于 开始 了 。,点  分  主持人 开场白  人物一 人物二 婚礼 终于,-1
TRAIN_SENT_ID_249990,张无忌,赵敏,"倚天 屠龙记 续集 内容简介 : 英雄 大会 后 , 张无忌 与 赵敏 本欲 退隐 江湖 。",倚天 屠龙记 续集 内容简介  英雄 大会  人物一 人物二 本欲 退隐 江湖,-1
TRAIN_SENT_ID_274294,和裕皇贵妃,庄敬和硕公主,庄敬和硕公主 ， 嘉庆帝 第三 女 ， 母嘉 亲王 侧妃 （ 和裕皇贵妃 ） 刘佳 氏 ， 葬于 北京 的 公主坟 内 东侧,人物二  嘉庆帝 第三 女  母嘉 亲王 侧妃  人物一  刘佳 氏  葬于 北京 公主坟 东侧,-1
TRAIN_SENT_ID_258840,廖梦醒,何香凝,廖承志 家庭 情况 : 廖承志 的 父母亲 是 廖仲恺 、 何香凝 夫妇 ， 岳父 是 经亨颐 ， 姐姐 是 廖梦醒 ， 妹妹 是 廖光 凤 。,廖承志 家庭 情况  廖承志 父母亲 廖仲恺  人物二 夫妇  岳父 经亨颐  姐姐 人物一  妹妹 廖光 凤,-1
TRAIN_SENT_ID_260316,穆桂英,杨宗保,杨宗保 招亲 ， 女将 穆桂英 归宋 ， 代理 元帅 ， 指挥 全军 。,人物二 招亲  女将 人物一 归宋  代理 元帅  指挥 全军,-1
TRAIN_SENT_ID_262665,况天佑,马小玲,"我 和 僵尸 有个 约会 之 真神 内容简介 : 洪荒 , 穿越 , 我 和 僵尸 有个 约会 , 修真 , 僵尸 , 女娲 , 将臣 , 况天佑 , 阿秀 , 马小玲 … …",僵尸 有个 约会 真神 内容简介  洪荒  穿越  僵尸 有个 约会  修真  僵尸  女娲  将臣  人物一  阿秀  人物二,-1
TRAIN_SENT_ID_285236,俞明颐,曾广珊,其中 俞明颐 娶 曾国藩 孙女 、 曾纪鸿 （ 曾国藩 次子 ） 之女 曾广珊 。,人物一 娶 曾国藩 孙女  曾纪鸿  曾国藩 次子  之女 人物二,-1
TRAIN_SENT_ID_286405,韩荣,韩浩,韩浩 家庭成员 : 韩荣 ， 韩洁 养子 ， 袭封 万岁 亭 侯 。,人物二 家庭成员  人物一  韩洁 养子  袭封 万岁 亭 侯,-1
TRAIN_SENT_ID_272197,马小玲,况天佑,"我 和 僵尸 有个 约会 之 奇迹 内容简介 : 圣母 大战 , 马小玲 和 况天佑 再 一次 携手 创造 了 奇迹 。",僵尸 有个 约会 奇迹 内容简介  圣母 大战  人物一 人物二 一次 携手 创造 奇迹,-1
TRAIN_SENT_ID_271032,江枫,花月奴,然而 ， 移花宫 的 两位 宫主 虽然 难得 对 男子 动了心 ， 但是 ， 江枫 的 心 却 不 在 她们 身上 ， 而 爱 上 了 移花宫 的 宫女 花月奴 。,移花宫 两位 宫主 难得 男子 动了心   人物一 心 身上  爱 移花宫 宫女 人物二,-1
TRAIN_SENT_ID_271883,阎婆惜,宋江,宋江 也 楞住 了 ， 他 也 没想到 自己 会 刺出 那一剑 ， 但是 他 不 后悔 ， 因为 他 觉得 是 阎婆惜 对不起 他 。,人物二 楞住  没想到 会 刺出 那一剑  后悔  觉得 人物一 对不起,-1
TRAIN_SENT_ID_277691,刘纯燕,王逸宸,王逸宸 半岁 后 交给 姥姥 带 ， 刘纯燕 和 王宁 每 过 一两天 去 看看 她 。,人物二 半岁 交给 姥姥 带  人物一 王宁 一两天 看看,-1
TRAIN_SENT_ID_270371,关平,关羽,又 在 这里 盖 了 一座 庙堂 ， 起名叫 “ 武圣 堂 ” ， 并 在 里面 塑上 了 关羽 、 关平 和 周仓 的 神像 。,盖 一座 庙堂  起名叫  武圣 堂   里面 塑上 人物二  人物一 周仓 神像,-1
TRAIN_SENT_ID_270916,贾午,韩寿,贾充 发现 后 ， 便 干脆 把 贾午 嫁给 了 韩寿 。,贾充 发现  便 干脆 人物一 嫁给 人物二,-1
TRAIN_SENT_ID_265146,尤二姐,贾琏,贾琏 如此 评价 尤二姐 ， 只会 激起 醋罐子 醋坛子 的 王熙凤 大打出手 。,人物二 评价 人物一  只会 激起 醋罐子 醋坛子 王熙凤 大打出手,-1
TRAIN_SENT_ID_285603,邢李源,林青霞,和 张天爱 离婚 后 ， 邢李源 娶 了 台湾 著名 影星 林青霞 。,张天爱 离婚  人物一 娶 台湾 著名 影星 人物二,-1
TRAIN_SENT_ID_255364,蓝齐儿,容妃,后 蓝齐儿 回到 北京 容妃 宫 ， 见 宫里 破败 不堪 ， 察觉出 了 问题 。,人物一 回到 北京 人物二 宫  见 宫里 破败 不堪  察觉出 问题,-1
TRAIN_SENT_ID_251759,张洁,周立波,但是 ， 这个 博主 是否 就是 周立波 的 前妻 张洁 ？,博主 是否 人物二 前妻 人物一,-1
TRAIN_SENT_ID_251089,尤三姐,柳湘莲,尤三姐 羞愤 自刎 ， 柳湘莲 悔恨 不已 看破红尘 出家 ....,人物一 羞愤 自刎  人物二 悔恨 不已 看破红尘 出家,-1
TRAIN_SENT_ID_284761,杨蕙兰,杜子俊,（ 到 最后 杨蕙兰 却 嫁给 了 杜子俊 ） 。,最后 人物一 嫁给 人物二,-1
TRAIN_SENT_ID_272865,杨威,杨云,那个 时候 ， 杨威 还 不 懂 什么 是 爱情 ， 他 只是 知道 自己 每天 都 特别 愿意 看见 杨云 这个 小女孩 。,人物一 懂 爱情  知道 每天 特别 愿意 看见 人物二 小女孩,-1
TRAIN_SENT_ID_263574,欧阳娣娣,傅娟,忆 世界 大冒险 基本 信息 : 配音 ： 林依晨 、 张善为 、 傅娟 、 欧阳娣娣 等,忆 世界 大冒险 基本 信息  配音  林依晨  张善为  人物二  人物一,-1
TRAIN_SENT_ID_260471,严嵩,严世蕃,聂豹 为了 弹劾 严嵩 和 严世蕃 ， 一反 杨继盛 的 做法 ， 决定 用 计谋 。,聂豹 弹劾 人物一 人物二  一反 杨继盛 做法  决定 计谋,-1
TRAIN_SENT_ID_284672,洪安通,苏荃,甚至 ， 苏荃 也 不过 是 前台 的 执行者 而已 ， 真正 要 有 计划 、 分 步骤 地 将 高层 下属 诛 锄 尽净 的 ， 正是 洪安通 自己 。,人物二 前台 执行者  真正 计划  分 步骤 高层 下属 诛 锄 尽净  人物一,-1
TRAIN_SENT_ID_256110,蒋介石,宋美龄,2013.06 . 24 蒋介石 背后 的 女人 宋美龄,人物一 背后 女人 人物二,-1
TRAIN_SENT_ID_275086,朱七七,沈浪,沈浪 见 朱七七 垂危 ， 遂 应允 将 她 放在心里 。,人物二 见 人物一 垂危  遂 应允 放在心里,-1
TRAIN_SENT_ID_248890,窦滔,苏蕙,第二句 “ 回文 机 ” 用 了 一个 为 人 熟知 的 前秦 窦滔 妻 苏蕙 织 璇玑 图 的 典故 ， 以 暗示 “ 望夫 ” 之意 。,第二句  回文 机  一个 熟知 前秦 人物一 妻 人物二 织 璇玑 图 典故  暗示  望夫  之意,-1
TRAIN_SENT_ID_272172,马小玲,况天佑,诅咒 三步 曲之爱 白话文 内容简介 : 马小玲 和 况天佑 的 奇迹 能否 再 现在 唐馨琪 的 身上 ?,诅咒 三步 曲之爱 白话文 内容简介  人物一 人物二 奇迹 现在 唐馨琪 身上,-1
TRAIN_SENT_ID_284229,安仙嫔,元稹,1 简介 : 安仙嫔 ， 为 唐代 著名诗人 、 政治家 元稹 之妾 。,简介  人物一  唐代 著名诗人  政治家 人物二 之妾,-1
TRAIN_SENT_ID_284894,戚芳,戚长发,1 剧情简介 : 狄云 和 水笙 狄云 和 戚芳 是 一对 热恋 情人 ， 因为 师父 戚长发 和 师伯 万震山 为 争夺 《 连城诀 》 的 尖锐 矛盾 被 卷入 万 府 。,剧情简介  狄云 水笙 狄云 人物一 一对 热恋 情人  师父 人物二 师伯 万震山 争夺  连城诀  尖锐 矛盾 卷入 万 府,-1
TRAIN_SENT_ID_286370,吴荷妮,白胜祖,自从 对 白胜祖 一见钟情 后 吴荷妮 发奋 要 改写 自己 倒数 的 成绩 ， 并 为了 感动 她 做 了 一件 又 一件 傻事 ， 最终 赢得 了 他 的 心 。,人物二 一见钟情 人物一 发奋 改写 倒数 成绩  感动 做 一件 一件 傻事  最终 赢得 心,-1
TRAIN_SENT_ID_268536,潘金莲,武大郎,哥哥 武大郎 被 奸夫淫妇 西门庆 、 潘金莲 杀害 。,哥哥 人物二 奸夫淫妇 西门庆  人物一 杀害,-1
TRAIN_SENT_ID_266393,蔡赟,王娜,早 在 奥运会 前 ， 蔡赟 就 向 朋友 们 宣告 ： 奥运会 后 摆 喜宴 ， 迎娶 王娜 。,早 奥运会 前  人物一 朋友 宣告  奥运会 摆 喜宴  迎娶 人物二,-1
TRAIN_SENT_ID_273118,谭蓓蓓,白云江,被告人 白云江 对 其 伙同 谭蓓蓓 共同 实施 强奸 并 杀害 胡 某某 的 犯罪事实 供认不讳 。,被告人 人物二 伙同 人物一 共同 实施 强奸 杀害 胡 犯罪事实 供认不讳,-1
TRAIN_SENT_ID_287166,孙家碧,万剑锋,万剑锋 、 孙家碧 之女,人物二  人物一 之女,-1
TRAIN_SENT_ID_284394,殷温娇,陈光蕊,陈光蕊 沉入 洪江 水底 ， 被 洪江 龙王 所救 ， 后来 与 玄奘 、 殷温娇 团聚 。,人物二 沉入 洪江 水底  洪江 龙王 所救  后来 玄奘  人物一 团聚,-1
TRAIN_SENT_ID_274011,白素,卫斯理,行动 救星 穆秀珍 : 白素 的 好友 ， 是 一位 潜水 能手 ， 自制 了 不少 实用 的 潜水 仪器 ， 因此 到 马赛港 前 ， 卫斯理 向 她 借 了 不少 的 功具 。,行动 救星 穆秀珍  人物一 好友  一位 潜水 能手  自制 不少 实用 潜水 仪器  马赛港 前  人物二 不少 功具,-1
TRAIN_SENT_ID_270522,关平,关羽,徐晃 副将 ， 关羽 围 樊城 ， 晃差 商及 吕建 假着 晃 旗号 ， 前 赴 偃城 与 关平 交战 。,徐晃 副将  人物二 围 樊城  晃差 商及 吕建 假着 晃 旗号  前 赴 偃城 人物一 交战,-1
TRAIN_SENT_ID_262008,王明华,梅兰芳,王明华 ： 像是 梅兰芳 的 一出戏,人物一  像是 人物二 一出戏,-1
TRAIN_SENT_ID_277810,何沅君,陆无双,陆无双 改为 陆展元 与 何沅君 之女 ， 且 与 程英 并非 表姊妹 。,人物二 改为 陆展元 人物一 之女  程英 表姊妹,-1
TRAIN_SENT_ID_286537,许曦文,许雅钧,家庭成员 ： 徐 妈妈 、 徐 爸爸 （ 离异 ） 大姐 徐熙 娴 、 妹妹 小S 徐熙娣 及 妹夫 许雅钧 、 外甥女 ： 许曦文 、 许韶恩,家庭成员  徐 妈妈  徐 爸爸  离异  大姐 徐熙 娴  妹妹 徐熙娣 妹夫 人物二  外甥女  人物一  许韶恩,-1
TRAIN_SENT_ID_260237,穆桂英,杨宗保,韩盛岫 主要 贡献 : 排 《 破 洪州 》 ， 他 规定 前半部 穆桂英 、 杨宗保 为 “ 打 ” 和 “ 闹 ” 两个 字 。,韩盛岫 主要 贡献  排  破 洪州   规定 前半部 人物一  人物二    闹  两个 字,-1
TRAIN_SENT_ID_256080,蒋介石,宋美龄,下野 后 的 蒋介石 为何 被 宋美龄 、 李宗仁 屡 劝 出国 ？,下野 人物一 人物二  李宗仁 屡 劝 出国,-1
TRAIN_SENT_ID_268479,曹襄,卫长公主,（ 汉代 贵族 ） : 曹宗 ， 第六代 平阳侯 ， 父为 武帝 外甥 、 平阳 共侯 曹襄 ， 母为 汉武帝 女 卫长公主 。,汉代 贵族   曹宗  第六代 平阳侯  父为 武帝 外甥  平阳 共侯 人物一  母为 汉武帝 女 人物二,-1
TRAIN_SENT_ID_282153,汪寒梅,吴克峰,大难不死 的 汪秀梅 改名 汪寒梅 和 吴克峰 的 弟弟 吴克 岭 相继 参加 新四军 ， 希望 能 一雪 国耻 家恨 。,大难不死 汪秀梅 改名 人物一 人物二 弟弟 吴克 岭 相继 参加 新四军  希望 一雪 国耻 家恨,-1
TRAIN_SENT_ID_257313,贾珍,尤氏,这 一天 ， 秦可卿 又 去 天香楼 与 贾珍 幽会 ， 尤氏 、 贾蓉 获悉 之后 快步 往 天香楼 赶来 。,一天  秦可卿 天香楼 人物一 幽会  人物二  贾蓉 获悉 之后 快步 天香楼 赶来,-1
TRAIN_SENT_ID_282148,汪寒梅,吴克峰,未婚先孕 的 汪寒梅 被 当成 家里 的 耻辱 ， 匆匆 嫁给 了 狼 嘴村 的 吴克峰 。,未婚先孕 人物一 当成 家里 耻辱  匆匆 嫁给 狼 嘴村 人物二,-1
TRAIN_SENT_ID_270420,关平,关羽,大殿 内 关羽 塑像 高丈 余 ， 身披 重铠 ， 长髯 飘飘 、 威风凛凛 ； 关公 两侧 的 关平 、 周仓 ， 亦 显得 粗犷 矫健 、 彪悍 勇猛 。,大殿 人物二 塑像 高丈 余  身披 重铠  长髯 飘飘  威风凛凛  关公 两侧 人物一  周仓  显得 粗犷 矫健  彪悍 勇猛,-1
TRAIN_SENT_ID_256045,蒋介石,宋美龄,在 其 “ 行营 ” （ 建在 金 柅 园 北端 ） 未建好 之前 ， 蒋介石 与 宋美龄 就 住 在 绣花 楼 里 。,行营   建在 金 柅 园 北端  未建好 之前  人物一 人物二 住 绣花 楼 里,-1
TRAIN_SENT_ID_268589,潘金莲,武大郎,哥哥 武大郎 被 奸夫淫妇 潘金莲 、 西门庆 杀害 。,哥哥 人物二 奸夫淫妇 人物一  西门庆 杀害,-1
TRAIN_SENT_ID_278161,赵姨娘,贾政,u 贾探春 （ 贾政 、 赵姨娘 之女 ）,贾探春  人物二  人物一 之女,-1
TRAIN_SENT_ID_260277,穆桂英,杨宗保,后期 是 导演 ， 导演 了 《 春香传 》 、 《 屈原 》 、 《 杜十娘 》 、 《 白蛇传 》 、 《 万 花楼 》 和 《 杨宗保 与 穆桂英 》 、 《 梁祝 》 等 近 百部 戏 。,后期 导演  导演  春香传    屈原    杜十娘    白蛇传    万 花楼   人物二 人物一    梁祝  近 百部 戏,-1
TRAIN_SENT_ID_275105,朱七七,沈浪,"我 是 朱七七 内容简介 : 讨厌 沈浪 的 优柔寡断 , 看不惯 他 的 三心两意 。",人物一 内容简介  讨厌 人物二 优柔寡断  看不惯 三心两意,-1
TRAIN_SENT_ID_276140,许仙,许仕林,儿子 许仕林 与 表妹 碧莲 结为 夫妻 ； 素贞 、 小青 、 法海 及 许仙 四人 也 因 因果 已解 ， 功德圆满 ， 得 归天 界 。,儿子 人物二 表妹 碧莲 结为 夫妻  素贞  小青  法海 人物一 四人 因果 已解  功德圆满  归天 界,-1
TRAIN_SENT_ID_275880,孙霸,孙权,随着 朝廷 内外 大臣 分为 两派 ， 孙权 认为 再 以 孙和 或 孙霸 为 储君 ， 会 造成 国家 大乱 ， 遂 有 改嗣之意 。,朝廷 内外 大臣 分为 两派  人物二 认为 孙和 人物一 储君  会 造成 国家 大乱  遂 改嗣之意,-1
TRAIN_SENT_ID_260254,穆桂英,杨宗保,杨宗保 无心 与 她 交谈 ， 命令 她 闪躲 一旁 ， 谁知 这一下 却 惹怒 了 穆桂英 ， 与 他 打 了 起来 。,人物二 无心 交谈  命令 闪躲 一旁  这一下 惹怒 人物一  起来,-1
TRAIN_SENT_ID_275950,夏东海,夏雨,身份 ： 夏东海 的 长女 ， 刘星 与 夏雨 之 姊 。,身份  人物一 长女  刘星 人物二 姊,-1
TRAIN_SENT_ID_286719,王惠风,王衍,王惠风 姐妹 : 王景 风 ， 王衍 长女 ， 长相 甚美 ， 嫁 贾充 外孙 贾谧 。,人物一 姐妹  王景 风  人物二 长女  长相 甚美  嫁 贾充 外孙 贾谧,-1
TRAIN_SENT_ID_275112,朱七七,沈浪,沈浪 与 白飞飞 前去 探望 朱七七 ， 熊猫儿 热情 挽留 沈 留下来 喝酒 。,人物二 白飞飞 前去 探望 人物一  熊猫儿 热情 挽留 沈 留下来 喝酒,-1
TRAIN_SENT_ID_267820,杨绛,钱瑗,其 夫人 杨绛 也 是 著名作家 ， 育有 一女 钱瑗 。,夫人 人物一 著名作家  育有 一女 人物二,-1
TRAIN_SENT_ID_265142,尤二姐,贾琏,邢夫人 为了 维护 丈夫 的 颜面 ， 大骂 贾琏 ， 实际上 是 指桑骂槐 ， 等于 痛骂 了 尤二姐 。,邢夫人 维护 丈夫 颜面  大骂 人物二  实际上 指桑骂槐  等于 痛骂 人物一,-1
TRAIN_SENT_ID_263821,刘嘉玲,梁朝伟,由 香港 著名 影星 梁朝伟 、 刘嘉玲 捐赠 的 大型 汉白玉 观音像 已经 开光 ， 18 座 汉白玉 高僧 像 已 坐落 山庄 高僧 园 。,香港 著名 影星 人物二  人物一 捐赠 大型 汉白玉 观音像 已经 开光   座 汉白玉 高僧 坐落 山庄 高僧 园,-1
TRAIN_SENT_ID_278266,王珂,刘涛,对于 刘涛 老公 伪 豪门 的 传闻 ， 王珂 表示 因为 自己 在 国外 ， 不 小心 忘记 了 还款 ， 目前 已经 安排 还款 ， 他 还 表示 双方 只是 一点 “ 小 误会 ” 。,人物二 老公 伪 豪门 传闻  人物一 表示 国外  小心 忘记 还款  目前 已经 安排 还款  表示 双方 一点  误会,-1
TRAIN_SENT_ID_275436,董祀,蔡文姬,《 蔡文姬 》 饰 董祀,人物二  饰 人物一,-1
TRAIN_SENT_ID_278371,周韵,姜文,据 了解 ， 周韵 、 佟 大为 也 将 参演 该片 ， 成龙 、 姜文 、 鹿晗 或 前来 客串演出 。,了解  人物一  佟 大为 参演 该片  成龙  人物二  鹿晗 前来 客串演出,-1
TRAIN_SENT_ID_261072,黄汉伟,赵雅芝,黄汉伟 ， 香港 著名 女演员 赵雅芝 前夫 。,人物一  香港 著名 女演员 人物二 前夫,-1
TRAIN_SENT_ID_268217,王小利,李琳,闫学 晶 、 杨金华 、 孙晓丽 小 秧歌 民间 演员 : 李桂艳 、 王文轩 、 白玉 令 、 刘桂 玉 、 孙艳芳 、 赵小军 、 小豆豆 、 王小利 、 李琳,闫学 晶  杨金华  孙晓丽 秧歌 民间 演员  李桂艳  王文轩  白玉 令  刘桂 玉  孙艳芳  赵小军  小豆豆  人物一  人物二,-1
TRAIN_SENT_ID_262656,况天佑,马小玲,在 命运 的 挑拨 下 ， 人 王与 圣母 展开 决斗 ， 马小玲 、 况天佑 、 袁 不破 、 毛忧 还有 灵异 部队 剩下 的 成员 都 参加 了 这场 灭世之战 。,命运 挑拨  王与 圣母 展开 决斗  人物二  人物一  袁 不破  毛忧 灵异 部队 剩下 成员 参加 这场 灭世之战,-1
TRAIN_SENT_ID_274797,丁玲,胡也频,左翼 作家 胡也频 、 丁玲 是 一对 革命 夫妻 。,左翼 作家 人物二  人物一 一对 革命 夫妻,-1
TRAIN_SENT_ID_256068,蒋介石,宋美龄,宋子良 并称 ： 通过 胞姐 宋美龄 经常 获得 接近 蒋介石 的 机会 ， 两 三周 内 将 赴 重庆 。,宋子良 并称  胞姐 人物二 经常 获得 接近 人物一 机会  两 三周 赴 重庆,-1
TRAIN_SENT_ID_282380,骆冰,文泰来,既然 看得出来 ， 文泰来 从未 猜忌 过 骆冰 ， 也 没 怪罪 过 余鱼同 ， 这 也 不仅 是 胸怀 度量 大 的 事 ， 更 主要 的 是 夫妻 双方 间 的 信任 。,看得出来  人物二 从未 猜忌 人物一  没 怪罪 余鱼同  胸怀 度量 事  更 主要 夫妻 双方 间 信任,-1
TRAIN_SENT_ID_274025,白素,卫斯理,然而 ， 卫斯理 和 白素 深知 蓝丝 对 “ 长老 ” 极为 崇拜 ， 一定 会 坚持 到 “ 宝地 ” 。,人物二 人物一 深知 蓝丝  长老  极为 崇拜  一定 会 坚持  宝地,-1
TRAIN_SENT_ID_278887,顾长卫,蒋雯丽,（ 导演 ： 顾长卫 合作 演员 ： 蒋雯丽 ）,导演  人物一 合作 演员  人物二,-1
TRAIN_SENT_ID_265916,杨绛,钱钟书,我能 想到 最 浪漫 的 事 ， 就是 和 你 一起 慢慢 变老 ， 钱钟书 和 杨绛 为 我们 做出 了 很 好 的 榜样 。,我能 想到 浪漫 事  一起 慢慢 变老  人物二 人物一 做出 榜样,-1
TRAIN_SENT_ID_256624,李逍遥,李忆如,记忆 融合 后 依然 对 李忆如 情深 地固 ， 但 对 李逍遥 一样 恨之入骨 ， 定要 报杀 父之仇 。,记忆 融合 依然 人物二 情深 地固  人物一 恨之入骨  定要 报杀 父之仇,-1
TRAIN_SENT_ID_272618,白先勇,白崇禧,她 是 白崇禧 的 侄女 ， 台湾 作家 白先勇 的 堂妹 。,人物二 侄女  台湾 作家 人物一 堂妹,-1
TRAIN_SENT_ID_268305,秦始皇,扶苏,秦始皇 病危 ， 写下 传位 给 扶苏 的 诏书 ， 命 赵高 马上 将 诏书 发出 。,人物一 病危  写下 传位 人物二 诏书  命 赵高 马上 诏书 发出,-1
TRAIN_SENT_ID_285276,广德公主,于琮,广德公主 随行 前往 ， 一路 严加 保护 ， 于琮 得以 保全 。,人物一 随行 前往  一路 严加 保护  人物二 得以 保全,-1
TRAIN_SENT_ID_268142,樊梨花,薛丁山,薛丁山 迫于 军令 ， 单人 匹 马前 到 寒江关 请 樊梨花 。,人物二 迫于 军令  单人 匹 马前 寒江关 请 人物一,-1
TRAIN_SENT_ID_260249,穆桂英,杨宗保,2 、 平南 － － － 广西 侬 智高 叛乱 ， 穆桂英 及夫 杨宗保 挂帅 出征 ， 平定 南方 的 叛乱 。,平南    广西 侬 智高 叛乱  人物一 及夫 人物二 挂帅 出征  平定 南方 叛乱,-1
TRAIN_SENT_ID_283388,白马纵横,燕飞虹,· 金苍龙 带 其 前往 千飞岛 ， 提议 让 两人 缔结 联姻 、 冤家 变 亲家 ； 白马纵横 仓皇 逃走 ， 燕飞虹 随后 追出 。,金苍龙 带 前往 千飞岛  提议 两人 缔结 联姻  冤家 变 亲家  人物一 仓皇 逃走  人物二 追出,-1
TRAIN_SENT_ID_286993,王纾,王烈,著名作家 还有 张智敏 、 方英文 、 高信 、 王烈 、 王纾 、 王盛华 、 胡长水 、 梁喜员 、 樊正兴 、 王林斌 等等 。,著名作家 张智敏  方英文  高信  人物二  人物一  王盛华  胡长水  梁喜员  樊正兴  王林斌,-1
TRAIN_SENT_ID_283105,吴速玲,曹格,母亲 ： 吴速玲 ， 曾 为 曹格 造型师 ， 现任 “ Joe ' sMusic 就是 音乐 ” 总裁 。,母亲  人物一  人物二 造型师  现任     音乐  总裁,-1
