sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_285782,王朝式,沈国模,附记 列 沈国模 、 史孝咸 、 王朝式 、 薛 起风 、 罗有高 、 汪缙 、 彭绍升 、 程在 仁八人 ， 为 儒者 谈禅 各家 。,附记 列 人物二  史孝咸  人物一  薛 起风  罗有高  汪缙  彭绍升  程在 仁八人  儒者 谈禅 各家,1
TRAIN_SENT_ID_255428,罗成,秦琼,主要 书目 有 ： 《 秦琼 夜打 登 州府 》 、 《 罗成 破 孟州 》 、 《 燕王 扫北 》 、 《 大八义 》 、 《 小八义 》 等 。,主要 书目   人物二 夜打 登 州府    人物一 破 孟州    燕王 扫北    大八义    小八义,-1
TRAIN_SENT_ID_259743,李偲菘,李伟菘,萧煌奇 、 李偲菘 、 李伟菘 、 姚若龙 、 崔惟楷 、 小安 、 马嵩 惟 、 吴易纬 、 徐世珍 、 小安,萧煌奇  人物一  人物二  姚若龙  崔惟楷  小安  马嵩 惟  吴易纬  徐世珍  小安,-1
TRAIN_SENT_ID_268965,韩非,荀子,7 ． 《 荀子 与 韩非 法治 思想 之 比较 》 ， 独撰 ， 《 山东 公安 专科学校 学报 》 ， 2003 年 3 期 ， ISSN1008 — 5246 。,．  人物二 人物一 法治 思想 比较   独撰   山东 公安 专科学校 学报    年  期,1
TRAIN_SENT_ID_253822,赵合德,赵飞燕,"人物 : 亦念子 , 帝姬 , 刘骜 , 赵飞燕 , 赵合德 , 甄宓 , 曹丕 , 曹植 , 曹操 , 李隆基 , 杨玉环 … …",人物  亦念子  帝姬  刘骜  人物二  人物一  甄宓  曹丕  曹植  曹操  李隆基  杨玉环,-1
TRAIN_SENT_ID_259761,李偲菘,李伟菘,2006 年 9 月 ， 上海 李伟菘 音乐学校 开办 ， 这是 — 李伟菘 及 李偲菘 — 即 台湾 、 马来西亚 后 在 内地 开设 的 第一家 音乐学校 。,年  月  上海 人物二 音乐学校 开办  这是  人物二 人物一  台湾  马来西亚 内地 开设 第一家 音乐学校,-1
TRAIN_SENT_ID_252523,颜回,孔子,337 . 孔子 是 怎样 称赞 颜回 的 ？,人物二 称赞 人物一,1
TRAIN_SENT_ID_256558,周武,周文,毛叔郑 ， 本名 姬郑 ， 周文 王姬 昌之子 ， 周武 王姬 发之弟 ， 周朝 建立 之后 受封于 毛国 （ 今 河北 鸡泽 ） 。,毛叔郑  本名 姬郑  人物二 王姬 昌之子  人物一 王姬 发之弟  周朝 建立 之后 受封于 毛国  河北 鸡泽,-1
TRAIN_SENT_ID_254262,张顺,张横,刘唐 名人 点评 : 金圣叹 ： 阮小二 、 阮小五 、 张横 、 张顺 ， 都 是 中 上 人物 。,刘唐 名人 点评  金圣叹  阮小二  阮小五  人物二  人物一  中 人物,-1
TRAIN_SENT_ID_251429,李瀚章,李鸿章,"清人 李鸿章 在 给 他 哥哥 李瀚章 的 家书 中说 "" 体气 多病 得名 人 文集 静心 读 之 亦 足以 养病 。 """,清人 人物二 哥哥 人物一 家书 中说  体气 多病 得名 文集 静心 读 足以 养病,-1
TRAIN_SENT_ID_268955,韩非,荀子,我们 认为 这 可能 同 二者 的 着眼点 不同 有关 ， 韩非 所说 的 可能 是 历史 上 产生 的 具体 学派 ， 而 荀子 强调 的 则 是 学派 间 的 归属 和 联系 。,认为 可能 二者 着眼点 不同  人物一 所说 可能 历史 产生 具体 学派  人物二 强调 学派 间 归属 联系,1
TRAIN_SENT_ID_268941,韩非,荀子,第八章 荀子 和 韩非,第八章 人物二 人物一,1
TRAIN_SENT_ID_279627,平和岛幽,平和岛静雄,岸田隆宏绘 角色 人设 图 （ 平和岛静雄 、 平和岛幽 、 圣边 琉璃 、 马克斯 · 桑德谢 尔特 、 田中汤姆 ）,岸田隆宏绘 角色 人设 图  人物二  人物一  圣边 琉璃  马克斯  桑德谢 尔特  田中汤姆,-1
TRAIN_SENT_ID_279129,范长利,朱绍文,沈竹善 相声 辈分 表 : 沈竹善 第一代 - - 第三代 : 张三禄 - - 朱绍文 - - 春长隆 、 冯昆治 、 范长利 、 桂祯 、 徐长福 、 沈竹善,沈竹善 相声 辈分 表  沈竹善 第一代   第三代  张三禄   人物二   春长隆  冯昆治  人物一  桂祯  徐长福  沈竹善,1
TRAIN_SENT_ID_257472,姜昆,马季,因为 我 师从 姜昆 先生 ， 而 姜先生 又 是 马季 先生 的 大 徒弟 ， 所以 我们 理应 尊称 他 为 师爷 ！,师从 人物一 先生  姜先生 人物二 先生 徒弟  理应 尊称 师爷,1
TRAIN_SENT_ID_254303,张顺,张横,张横 、 张顺 一面 苦斗 ， 一面 叫 ： “ 众 儿郎 休要 走 ！ ”,人物二  人物一 一面 苦斗  一面   众 儿郎 休要 走,-1
TRAIN_SENT_ID_256505,周武,周文,薛仁贵 在 荒草 山艺 压群豪 ， 与 大 寨主 过山虎 周青 及 周文 、 周武 、 姜兴本 、 姜兴霸 、 李庆先 、 李庆红 结为 兄弟 。,薛仁贵 荒草 山艺 压群豪  寨主 过山虎 周青 人物二  人物一  姜兴本  姜兴霸  李庆先  李庆红 结为 兄弟,-1
TRAIN_SENT_ID_267593,李沧海,李秋水,1994 年 《 天龙八部 之 天山童姥 》 ， 制片方 ： 永盛 电影 公司 ， 导演 ： 钱永强 ， 主演 ： 林青霞 饰 李秋水 / 李沧海 ， 巩俐 饰 天山童姥,年  天龙八部 天山童姥   制片方  永盛 电影 公司  导演  钱永强  主演  林青霞 饰 人物二  人物一  巩俐 饰 天山童姥,-1
TRAIN_SENT_ID_266045,张学思,张学良,至此 ， 周恩来 和 张学铭 、 张学思 的 信 ， 才 辗转 送到 张学良 的 手里 。,至此  周恩来 张学铭  人物一 信  辗转 送到 人物二 手里,-1
TRAIN_SENT_ID_274074,南宫敬叔,孔子,孔子 遂 和 南宫敬叔 一道 ， 千里迢迢 来到 东周 都城 （ 今 洛阳 ） 请教 学习 礼乐 。,人物二 遂 人物一 一道  千里迢迢 来到 东周 都城  洛阳  请教 学习 礼乐,1
TRAIN_SENT_ID_257563,毛泽民,毛泽东,为此 ， 毛泽东 派 弟弟 毛泽民 回乡 劝导 创办 新学 。,人物二 派 弟弟 人物一 回乡 劝导 创办 新学,-1
TRAIN_SENT_ID_263402,武修文,武敦儒,1237 年 二十九岁 靖 、 蓉 为 寻找 黄药师 ， 巧遇 武三通 之子 武敦儒 、 武修文 、 杨康之 子 杨过 。,年 二十九岁 靖  蓉 寻找 黄药师  巧遇 武三通 之子 人物二  人物一  杨康之 子 杨过,-1
TRAIN_SENT_ID_264402,曾国潢,曾国藩,曾国藩 咸丰 十年 闰 三月 二十九日 写给 四弟 曾国潢 的 家书,人物二 咸丰 十年 闰 三月 二十九日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_261429,毛泽建,毛泽东,汤诤训 简介 : 汤铮训 ， 出 生于 一个 农家 ， 曾 与 毛泽东 的 妹妹 毛泽建 同窗 ， 被 称为 是 20 世纪 初 的 “ 湖南 才女 ” 。,汤诤训 简介  汤铮训  出 生于 一个 农家  人物二 妹妹 人物一 同窗  称为  世纪 初  湖南 才女,-1
TRAIN_SENT_ID_264518,岳云鹏,郭德纲,阵容 则 汇集 了 德云社 高峰 、 岳云鹏 、 孙越 等 强大 阵容 ， 每场 演出 郭德纲 和 于谦 搭档 说 的 段子 将 占 到 总数 的 一半 之多 。,阵容 汇集 德云社 高峰  人物一  孙越 强大 阵容  每场 演出 人物二 于谦 搭档 说 段子 占 总数 一半 之多,1
TRAIN_SENT_ID_277513,甄子菁,甄子丹,1984 甄子丹 和 妹妹 甄子菁 第一届 国际 太极拳 邀请赛 银牌 。,人物二 妹妹 人物一 第一届 国际 太极拳 邀请赛 银牌,-1
TRAIN_SENT_ID_251416,李瀚章,李鸿章,经朱久 香 举荐 而进 金陵 书局 校书 ， 此后 ， 又 受 李瀚章 延请 主持 李鸿章 主办 的 湖北 经心 书院 。,经朱久 香 举荐 而进 金陵 书局 校书  此后  受 人物一 延请 主持 人物二 主办 湖北 经心 书院,-1
TRAIN_SENT_ID_283963,贾伦,侯耀文,2003 年 正式 拜 中国铁路文工团 著名 相声 演员 侯耀文 大 弟子 贾伦 为师,年 正式 拜 中国铁路文工团 著名 相声 演员 人物二 弟子 人物一 为师,1
TRAIN_SENT_ID_255429,罗成,秦琼,秦琼 不 喜欢 罗成 ， 不是 因为 嫉妒 罗成 的 才能 。,人物二 喜欢 人物一  嫉妒 人物一,-1
TRAIN_SENT_ID_249143,皮皮鲁,鲁西西,皮皮鲁 和 肥皂 订书机 内容梗概 : 就 连 经历 丰富 得 登峰造极 的 鲁西西 这回 也 感到 吃惊 ， 她 用 肥皂 做 的 这架 小 订书机 竟然 可以 随意 装订 历史 。,人物一 肥皂 订书机 内容梗概  经历 丰富 登峰造极 人物二 这回 感到 吃惊  肥皂 做 这架 订书机 竟然 随意 装订 历史,-1
TRAIN_SENT_ID_249066,吕洞宾,韩湘子,正中 最 突出 的 八仙 应是 家喻户晓 的 吕洞宾 、 汉 钟离 、 曹国舅 、 蓝采和 、 何仙姑 、 张果老 、 韩湘子 、 铁拐李 。,正中 突出 八仙 应是 家喻户晓 人物一  汉 钟离  曹国舅  蓝采和  何仙姑  张果老  人物二  铁拐李,1
TRAIN_SENT_ID_264961,林一峰,林二汶,2004 乐而雅 卫生棉 广告歌 * 由 林一峰 作曲 ， at17 主唱 林二汶 音乐 体验 : 音乐创作 及 制作,乐而雅 卫生棉 广告歌  人物一 作曲   主唱 人物二 音乐 体验  音乐创作 制作,-1
TRAIN_SENT_ID_261593,宋小宝,赵本山,2013 ， 樱桃红 扮演 王云 ， 合作 演员 赵本山 ， 宋小宝 ， 沈春阳,樱桃红 扮演 王云  合作 演员 人物二  人物一  沈春阳,1
TRAIN_SENT_ID_265406,薛谭,秦青,列子 · 汤 问篇 注释 : ① 薛谭 、 秦青 ： 古代 传说 中 秦国 的 两名 善歌 的 人 。,列子  汤 问篇 注释  ① 人物一  人物二  古代 传说 中 秦国 两名 善歌,1
TRAIN_SENT_ID_256905,仲由,孔子,孔子 教育 弟子 知 德行 仁 ， 恰当 地 指出 颜回 及 仲由 的 优缺点 ， 为了 令 他 更好 的 前进 。,人物二 教育 弟子 知 德行 仁  恰当 指出 颜回 人物一 优缺点  令 更好 前进,1
TRAIN_SENT_ID_285113,高季式,高乾,高季式 ， 高乾 四弟 ， 官至 仪同 三司 ， 封乘氏 县子 ， 追赠 侍中 、 冀州 刺史 。,人物一  人物二 四弟  官至 仪同 三司  封乘氏 县子  追赠 侍中  冀州 刺史,-1
TRAIN_SENT_ID_275269,汤潮,赵本山,2010 年 ， 赵本山 更是 将 汤潮 推荐 到 春晚 导演组 ， 成功 让 他 登上 了 虎年 春晚 舞台 。,年  人物二 更是 人物一 推荐 春晚 导演组  成功 登上 虎年 春晚 舞台,1
TRAIN_SENT_ID_252690,颜回,孔子,陋巷 志 颜回 : 颜回 是 孔子 的 得意 弟子 ， 居 孔门 四科 之 首 ， 德行 第一 ， 天资 聪慧 ， 勤奋好学 ， 循礼 行仁 ， 尊师重道 。,陋巷 志 人物一  人物一 人物二 得意 弟子  居 孔门 四科 首  德行 第一  天资 聪慧  勤奋好学  循礼 行仁  尊师重道,1
TRAIN_SENT_ID_267514,裘千丈,裘千仞,而 他 最为 内地 观众 所 熟悉 的 形象 ， 当属 无线电视 1983 年 拍摄 《 射雕 英雄传 》 中 的 孪生兄弟 裘千仞 和 裘千丈 。,最为 内地 观众 熟悉 形象  当属 无线电视  年 拍摄  射雕 英雄传  中 孪生兄弟 人物二 人物一,-1
TRAIN_SENT_ID_264545,岳云鹏,郭德纲,2014 年 5 月 1 日 ， 参加 岳云鹏 在 北京 开展 的 “ 岳来 越 棒 ” 专场 ， 在 演出 中 表演 相声 ； 9 月 27 日 ， 参加 郭德纲 相声 巡演 南京站 。,年  月  日  参加 人物一 北京 开展  岳来 越 棒  专场  演出 中 表演 相声   月  日  参加 人物二 相声 巡演 南京站,1
TRAIN_SENT_ID_257450,姜昆,马季,与 著名 相声 演员 马季 ， 姜昆 ， 夏雨田 等 是 老友 。,著名 相声 演员 人物二  人物一  夏雨田 老友,1
TRAIN_SENT_ID_264596,凌波,凌音,师侄 中有 凌波 、 凌音 、 希恒 。,师侄 中有 人物一  人物二  希恒,-1
TRAIN_SENT_ID_261694,程英,陆无双,程英 及 陆无双 心系 杨过 ， 流露 情意 ， 郭芙因 前事 对 陆无双 怒气 郁积 已 久 ， 忍不住 出言 讥嘲 ， 被 黄蓉 喝止 才 作罢 ， 郭 芙 与 众人 回 襄阳 。,人物一 人物二 心系 杨过  流露 情意  郭芙因 前事 人物二 怒气 郁积 久  忍不住 出言 讥嘲  黄蓉 喝止 作罢  郭 芙 众人 回 襄阳,-1
TRAIN_SENT_ID_279085,程英,黄药师,程英 ： 因 李莫愁 血洗 陆家庄 ， 为 黄药师 救 去 ， 后来 见 其 乖巧 可爱 ， 收为 徒弟 。,人物一  李莫愁 血洗 陆家庄  人物二 救  后来 见 乖巧 可爱  收为 徒弟,1
TRAIN_SENT_ID_262602,蔡五熊,蔡云寒,班里 转 来 两位 新 同学 ： KO 排行榜 上 排名 第七 的 蔡云寒 和 她 从小 被 猿人 养大 的 金刚 妹妹 蔡五熊 。,班里 转 两位 新 同学   排行榜 排名 第七 人物二 从小 猿人 养大 金刚 妹妹 人物一,-1
TRAIN_SENT_ID_263649,尹澄,尹夏沫,尹夏沫 演艺 经历 : 与 尹澄 和 洛熙 参加 超级 巨星 ， 唱 《 黑猫 与 牛奶 》 彩虹 广场 上 唱 《 钻石 》,人物二 演艺 经历  人物一 洛熙 参加 超级 巨星  唱  黑猫 牛奶  彩虹 广场 唱  钻石,-1
TRAIN_SENT_ID_251520,陈辅,陈靖仇,最终 九天 结界 的 封印 完成 ， 众人 成功 的 阻止 了 魔界 入侵 ， 然后 陈靖仇 不得已 诛杀 魔化 陈辅 ， 小雪 也 变回 了 女娲 石 原形 。,最终 九天 结界 封印 完成  众人 成功 阻止 魔界 入侵  人物二 不得已 诛杀 魔化 人物一  小雪 变回 女娲 石 原形,1
TRAIN_SENT_ID_251413,李瀚章,李鸿章,李国秦 （ 1902 － ） ， 民国 名媛 ， 是 李鸿章 的 侄孙女 ， 其父 是 李鸿章 大哥 李瀚章 的 第七 子 李经 沣 （ 1881 － 1941 ） 。,李国秦      民国 名媛  人物二 侄孙女  其父 人物二 大哥 人物一 第七 子 李经 沣,-1
TRAIN_SENT_ID_272407,方兰生,方如沁,孙月言 也 见到 了 方兰生 的 二姐 方如沁 ， 方如沁 十分满意 孙月言 。,孙月言 见到 人物一 二姐 人物二  人物二 十分满意 孙月言,-1
TRAIN_SENT_ID_252943,颜回,孔子,郑玄 笑 着 说 ： “ 孔子 对 弟子 用 （ 德行 、 言语 、 平事 、 文学 ） 四种 科目 考察 ， 颜回 、 子贡 这些 学生 是 不称 自己 官位 门第 的 。 ”,郑玄 笑 说   人物二 弟子  德行  言语  平事  文学  四种 科目 考察  人物一  子贡 学生 不称 官位 门第,1
TRAIN_SENT_ID_251611,穆春,穆弘,江州 揭阳 一带 有三霸 ， 揭阳 岭上 以 李俊 、 李立 为 一霸 ， 浔 阳江 中以 张横 、 张顺 为 一霸 ， 而 揭阳 镇上 则 以 穆弘 与 兄弟 穆春 为 一霸 。,江州 揭阳 一带 有三霸  揭阳 岭上 李俊  李立 一霸  浔 阳江 中以 张横  张顺 一霸  揭阳 镇上 人物二 兄弟 人物一 一霸,-1
TRAIN_SENT_ID_255215,赵海燕,赵本山,相亲 简介 : 2011 年 辽视春 晚上 由 著名 笑星 赵本山 携 弟子 宋小宝 、 赵海燕 表演 的 小品 《 相亲 》 。,相亲 简介   年 辽视春 晚上 著名 笑星 人物二 携 弟子 宋小宝  人物一 表演 小品  相亲,1
TRAIN_SENT_ID_257794,林平之,岳不群,劳德诺 又 跟踪 林平之 ， 得知 林平之 已 夺回 《 辟邪 剑谱 》 ， 于是 邀请 林平之 赴 嵩山 共同 商讨 报复 岳不群 的 计划 。,劳德诺 跟踪 人物一  得知 人物一 夺回  辟邪 剑谱   邀请 人物一 赴 嵩山 共同 商讨 报复 人物二 计划,1
TRAIN_SENT_ID_256974,仲由,孔子,仲由 ， 前 542 ～ 前 480 ， 字 子路 ， 又 字 季路 ， 鲁国 卞人 ， 孔子 得意门生 ， 以 政事 见称 。,人物一  前   前   字 子路  字 季路  鲁国 卞人  人物二 得意门生  政事 见称,1
TRAIN_SENT_ID_259796,李偲菘,李伟菘,- - - - - - 李偲菘 李伟菘,人物一 人物二,-1
TRAIN_SENT_ID_252422,颜回,孔子,孔子 对 颜回 亦 引 以为 是 唯一 的 同道 ， 说 “ 用 之 则 行 ， 舍之则 藏 ， 唯 我 与 尔 有 是 夫 ！ ”,人物二 人物一 引 唯一 同道  说  行  舍之则 藏  唯 夫,1
TRAIN_SENT_ID_252929,颜回,孔子,临沂 ， 古称 琅 琊 ， 是 孔子 大 弟子 颜回 后裔 首次 南迁 之 地 ， 也 是 颜子 文化 发祥地 。,临沂  古称 琅 琊  人物二 弟子 人物一 后裔 首次 南迁  颜子 文化 发祥地,1
TRAIN_SENT_ID_271293,吕祖俭,吕祖谦,至 端平 年间 （ 1234 - 1236 ） ， 吕氏 门人 又 将丽泽 书院 内 的 吕祖谦 祀 室 改建 为 “ 吕成 公祠 ” ， 主祀 成公 吕祖谦 ， 配祀 忠公 吕祖俭 。,端平 年间       吕氏 门人 将丽泽 书院 人物二 祀 室 改建  吕成 公祠   主祀 成公 人物二  配祀 忠公 人物一,-1
TRAIN_SENT_ID_253060,颜回,孔子,2009 年 任泉 在 电影 《 孔子 》 里 饰演 颜回 、 在 电视剧 《 神话 》 里 饰演 易大川 ， 再次 赢得 观众 的 喜爱 。,年 任泉 电影  人物二  里 饰演 人物一  电视剧  神话  里 饰演 易大川  再次 赢得 观众 喜爱,1
TRAIN_SENT_ID_253883,赵合德,赵飞燕,汉 宫里 的 风流 荒淫 往事 — — 汉成帝 与 赵飞燕 、 赵合德 姐妹,汉 宫里 风流 荒淫 往事   汉成帝 人物二  人物一 姐妹,-1
TRAIN_SENT_ID_286169,栾奕,杨进明,杨进明 - - 栾奕 、 李云杰,人物二   人物一  李云杰,1
TRAIN_SENT_ID_268893,司徒静,司徒剑南,司徒静 约 文蔷 在 酒楼 见面 ， 并 请 司徒剑南 前来 ， 司徒剑南 和 文蔷 互相 爱慕 。,人物一 约 文蔷 酒楼 见面  请 人物二 前来  人物二 文蔷 互相 爱慕,-1
TRAIN_SENT_ID_251911,曹薰铉,李昌镐,第四届 春兰杯 八强 ： 中 3 人 （ 常昊 、 周鹤洋 、 罗洗河 ） ， 日 3 人 （ 羽根 直树 、 结城聪 、 张栩 ） ， 韩 2 人 （ 李昌镐 、 曹薰铉 ） 。,第四届 春兰杯 八强  中   常昊  周鹤洋  罗洗河   日   羽根 直树  结城聪  张栩   韩   人物二  人物一,1
TRAIN_SENT_ID_260736,薛丁山,薛金莲,薛金莲 主要 剧情 : 在 说史 演义 《 薛丁山 征西 》 中 ， 金莲 随 哥嫂 薛丁山 与 樊梨花 一同 征西 。,人物二 主要 剧情  说史 演义  人物一 征西  中  金莲 哥嫂 人物一 樊梨花 一同 征西,-1
TRAIN_SENT_ID_256981,仲由,孔子,孔子 说 ： “ 冉求 平时 做事 缩手缩脚 ， 所以 我 鼓励 他勇进 ； 仲由 平时 好勇 过 人 ， 所以 我 让 他 谦退 。 ”,人物二 说   冉求 平时 做事 缩手缩脚  鼓励 他勇进  人物一 平时 好勇  谦退,1
TRAIN_SENT_ID_264572,胡青牛,张无忌,此后 ， 张无忌 在 光明顶 大战 中为 胡青牛 报 了 杀妹 之仇 。,此后  人物二 光明顶 大战 中为 人物一 报 杀妹 之仇,1
TRAIN_SENT_ID_252385,颜回,孔子,这 一年 ， 颜回 先 他 而 死 ， 孔子 十分 悲伤 ， 感慨 到 昔日 曾 跟随 自己 从 陈国 到 蔡国 去 的 学生 ， 此时 却 都 不 在 身边 受教 了 。,一年  人物一 先 死  人物二 十分 悲伤  感慨 昔日 跟随 陈国 蔡国 学生  身边 受教,1
TRAIN_SENT_ID_274359,和政公主,宁国公主,逃离 京城 的 路上 ， 和政公主 又 把 仅 有 的 一匹 马 让给 了 宁国公主 骑 ， 自己 和 丈夫 跟着 马 步行 ， 每日 长途跋涉 ， 但 从不 叫 一声 苦和累 。,逃离 京城 路上  人物一 仅 一匹 马 让给 人物二 骑  丈夫 跟着 马 步行  每日 长途跋涉  从不 一声 苦和累,-1
TRAIN_SENT_ID_249047,吕洞宾,韩湘子,正式 定型 为汉 钟离 （ 或 钟离权 ） 、 张果老 、 韩湘子 、 铁拐李 、 吕洞宾 、 何仙姑 、 蓝采和 及 曹国舅 。,正式 定型 为汉 钟离  钟离权   张果老  人物二  铁拐李  人物一  何仙姑  蓝采和 曹国舅,1
TRAIN_SENT_ID_264259,陈真,霍元甲,霍东阁 自小 由 精武门 的 陈真 抚养 长大 ， 霍东阁 是 已故 英雄 霍元甲 的 儿子 。,霍东阁 自小 精武门 人物一 抚养 长大  霍东阁 已故 英雄 人物二 儿子,1
TRAIN_SENT_ID_275723,赵一涵,赵一楠,小 名叫 牛牛 和 妞妞 ， 大 名叫 赵一楠 和 赵一涵 。,名叫 牛牛 妞妞  名叫 人物二 人物一,-1
TRAIN_SENT_ID_269448,毛岸龙,毛岸英,当时 与 毛泽东 同住 在 这里 的 有 他 的 夫人 杨开慧 及 儿子 毛岸英 、 毛岸青 、 毛岸龙 。,当时 毛泽东 同住 夫人 杨开慧 儿子 人物二  毛岸青  人物一,-1
TRAIN_SENT_ID_252572,颜回,孔子,孔子 称赞 颜回 不 忧愁 居陋 食答 ， 而 以 心乐 ， 安贫乐道 的 操守 志向 。,人物二 称赞 人物一 忧愁 居陋 食答  心乐  安贫乐道 操守 志向,1
TRAIN_SENT_ID_275462,李汉俊,李书城,7 月 ， 为 举办 传播 马克思主义 的 中国 积极分子 会议 ， 陈独秀 、 李汉俊 等 频繁 活动 于 李书城 寓所 。,月  举办 传播 马克思主义 中国 积极分子 会议  陈独秀  人物一 频繁 活动 人物二 寓所,-1
TRAIN_SENT_ID_256578,周武,周文,据 史籍 《 元 和 姓 纂 》 及 《 通志 · 氏族 略 》 等 所载 ， 周武 王灭 商后 ， 封其弟 ( 周文 王 幼子 ) 于康 邑 ， 世称 康叔封 。,史籍  元 姓 纂   通志  氏族 略  所载  人物一 王灭 商后  封其弟  人物二 王 幼子  于康 邑  世称 康叔封,-1
TRAIN_SENT_ID_266038,贾珍,贾惜春,贾惜春 : 贾惜春 ， 金陵 十二钗 之一 ， 贾珍 的 妹妹 。,人物二  人物二  金陵 十二钗  人物一 妹妹,-1
TRAIN_SENT_ID_271197,张翠山,张三丰,张三丰 共收 有 七名 弟子 ： 宋远桥 、 俞莲舟 、 俞岱岩 、 张松溪 、 张翠山 、 殷梨亭 、 莫声谷 ， 合称 「 武当七侠 」 。,人物二 共收 七名 弟子  宋远桥  俞莲舟  俞岱岩  张松溪  人物一  殷梨亭  莫声谷  合称  武当七侠,1
TRAIN_SENT_ID_249105,吕洞宾,韩湘子,"八仙 "" 一般 是 指 铁拐李 、 汉 钟离 、 张果老 、 蓝采和 、 何仙姑 、 吕洞宾 、 韩湘子 、 曹国舅 ， 这 八位 神仙 人物 。",八仙  指 铁拐李  汉 钟离  张果老  蓝采和  何仙姑  人物一  人物二  曹国舅  八位 神仙 人物,1
TRAIN_SENT_ID_249247,皮皮鲁,鲁西西,“ 大侠 ” 皮皮鲁 带 着 “ 不 高兴 ” 的 鲁西西 进入 魔方 世界 ， 踏上 了 寻找 鲁西西 的 笑容 之 路 。,大侠  人物一 带  高兴  人物二 进入 魔方 世界  踏上 寻找 人物二 笑容 路,-1
TRAIN_SENT_ID_250076,武敦儒,武修文,武修文 是 金庸 小说 《 神雕侠侣 》 中 的 人物 ， 是 一灯大师 四大 弟子 “ 渔樵 耕读 ” 之一 耕夫 武三通 之子 ， 母亲 是 武三娘 ， 兄长 是 武敦儒 。,人物二 金庸 小说  神雕侠侣  中 人物  一灯大师 四大 弟子  渔樵 耕读  耕夫 武三通 之子  母亲 武三娘  兄长 人物一,-1
TRAIN_SENT_ID_257783,林平之,岳不群,林平之 与 左冷禅 结盟 后 组建 辟邪 门 ， 练习 耳力 ， 设 下 计策 ， 在 华山 思过 崖 的 秘洞 中 绝杀 五岳 剑 派 人士 ， 剪除 岳不群 的 党羽 ， 消灭 岳不群 。,人物一 左冷禅 结盟 组建 辟邪 门  练习 耳力  设 计策  华山 思过 崖 秘洞 中 绝杀 五岳 剑 派 人士  剪除 人物二 党羽  消灭 人物二,1
TRAIN_SENT_ID_272474,李家杰,李家诚,李家诚 亦 为 李佩雯 小姐 及 李家杰 先生 之 胞弟 及 李宁 先生 之 小舅 。,人物二 李佩雯 小姐 人物一 先生 胞弟 李宁 先生 小舅,-1
TRAIN_SENT_ID_255390,罗成,秦琼,单是 秦琼 的 恩人 ， 秦琼 是 罗成 的 表兄 ， 那么 单雄信 理所当然 的 就 应当 是 罗成 的 恩人 。,单是 人物二 恩人  人物二 人物一 表兄  单雄信 理所当然 应当 人物一 恩人,-1
TRAIN_SENT_ID_275828,陆无双,李莫愁,一直 到 《 神雕侠侣 》 ， 杨过 、 程英 、 陆无双 等 人 被 「 赤练 仙子 」 李莫愁 追赶 至 北方 之 时 ， 冯默风 才 正式 登场 。,一直  神雕侠侣   杨过  程英  人物一  赤练 仙子  人物二 追赶 北方 时  冯默风 正式 登场,1
TRAIN_SENT_ID_265486,薛蝌,薛蟠,大色 空四 薛 : ： 薛蟠 、 薛蝌 、 薛宝钗 、 薛宝琴 。,大色 空四 薛   人物二  人物一  薛宝钗  薛宝琴,-1
TRAIN_SENT_ID_255225,赵海燕,赵本山,2011 年 辽视 春晚 《 相亲 》 （ 合作 ： 赵本山 、 赵海燕 ）,年 辽视 春晚  相亲   合作  人物二  人物一,1
TRAIN_SENT_ID_252696,颜回,孔子,据 《 孔子 家语 》 等 书 记载 ， 颜回 死时 年 仅 三十一 。,人物二 家语  书 记载  人物一 死时 年 仅 三十一,1
TRAIN_SENT_ID_261439,毛泽建,毛泽东,第七章 “ 不 革命 就 没有 别的 路可 走 ” — — 毛泽东 与 毛泽建,第七章  革命 没有 路可 走    人物二 人物一,-1
TRAIN_SENT_ID_266312,贾源,贾演,注释 ： 贾演 、 贾源 之 父 ， 书中 未 交代 其名 ， 今以 “ 贾 太公 ” 代之 ， 不 称呼 他 为 “ 贾公 ” ， 是因为 贾母 的 丈夫 贾代善 世称 “ 贾公 ” 。,注释  人物二  人物一 父  书中 未 交代 其名  今以  贾 太公  代之  称呼  贾公   是因为 贾母 丈夫 贾代善 世称  贾公,-1
TRAIN_SENT_ID_249202,皮皮鲁,鲁西西,2 生日 纪念 : 皮皮鲁 和 鲁西西 30 岁 生日 庆典 ( 17 张 ),生日 纪念  人物一 人物二  岁 生日 庆典   张,-1
TRAIN_SENT_ID_283267,葛珊珊,赵本山,原名 ： 葛珊珊 性别 ： 女生 日 ： 1983 年 8 月 17 日 出生 籍贯 ： 吉林省 德惠市 人物 介绍 ： 是 赵本山 老师 收下 的 第五批 徒弟,原名  人物一 性别  女生 日   年  月  日 出生 籍贯  吉林省 德惠市 人物 介绍  人物二 老师 收下 第五批 徒弟,1
TRAIN_SENT_ID_260696,王重阳,全真七子,丘处机 生于 1148 年 ， 山东人 ， 自号 “ 长春 子 ” ， 曾 拜 全真教 创始人 王重阳 为师 ， 是 著名 的 “ 全真七子 ” 之一 。,丘处机 生于  年  山东人  自号  长春 子   拜 全真教 创始人 人物一 为师  著名  人物二,1
