sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_264254,陈真,霍元甲,他 还 引用 了 李小龙 的 一些 经典 场面 ， 例如 陈真 身穿 白衣 在 霍元甲 灵 前 吊丧 ， 闯进 道场 的 日本 人 包围 中 … …,引用 李小龙 经典 场面  人物一 身穿 白衣 人物二 灵 前 吊丧  闯进 道场 日本 包围 中,-1
TRAIN_SENT_ID_273680,姜子牙,元始天尊,1 简介 : 元始天尊 命 姜子牙 在 岐山 修建 ， 上 张挂 封神榜 。,简介  人物二 命 人物一 岐山 修建  张挂 封神榜,-1
TRAIN_SENT_ID_273703,姜子牙,元始天尊,元始天尊 命 姜子牙 下山 辅助 周武王 ， 兴国 灭 纣 ， 姜子牙 骑着 四不象 四处 游说 ， 并 在 东 海之滨 筑台 封神 ， 使得 六神 归位 、 百战百胜 。,人物二 命 人物一 下山 辅助 周武王  兴国 灭 纣  人物一 骑着 四不象 四处 游说  东 海之滨 筑台 封神  六神 归位  百战百胜,-1
TRAIN_SENT_ID_261658,宋小宝,赵本山,王一璠 . 中国 小演员 ， 与 宋小宝 ， 赵本山 合作 出演 【 樱桃红 】 饰演 小草 。,王一璠  中国 小演员  人物一  人物二 合作 出演  樱桃红  饰演 小草,-1
TRAIN_SENT_ID_253063,颜回,孔子,绑定 百度 钱包 : 颜丙燕 ， 1972 年 12 月 16 日 生于 中国 北京 ， 祖籍 山东 曲阜 ， 是 孔子 四大 弟子 之一 颜回 的 后裔 。,绑定 百度 钱包  颜丙燕   年  月  日 生于 中国 北京  祖籍 山东 曲阜  人物二 四大 弟子 人物一 后裔,-1
TRAIN_SENT_ID_282517,红孩,赵本山,"赵本山 收徒 , 组建 “ 赵家 班 ” 红 、 董三毛 、 宋小宝 、 小 鹏飞 、 田娃 、 红孩 。",人物二 收徒  组建  赵家 班  红  董三毛  宋小宝  鹏飞  田娃  人物一,-1
TRAIN_SENT_ID_265490,薛蝌,薛蟠,薛蟠 打死 人命 下到 牢里 ， 她 和 夏金桂 又 狼狈为奸 ， 合伙 勾引 薛蝌 ， 夏金桂 要 谋害 香菱 时 ， 是 宝 蟾 无意 中救 了 香菱 一命 。,人物二 打死 人命 下到 牢里  夏金桂 狼狈为奸  合伙 勾引 人物一  夏金桂 谋害 香菱 时  宝 蟾 无意 中救 香菱 一命,1
TRAIN_SENT_ID_263378,武修文,武敦儒,儿子 ： 武敦儒 、 武修文,儿子  人物二  人物一,1
TRAIN_SENT_ID_252907,颜回,孔子,颜回 之死 与 孔子 之生,人物一 之死 人物二 之生,-1
TRAIN_SENT_ID_265497,薛蝌,薛蟠,薛蟠 、 薛蝌 一段 石火光阴 ， 悲喜 不了 ， 风露 草霜 ， 富贵 嗜欲 ， 贪婪 不了 。,人物二  人物一 一段 石火光阴  悲喜 不了  风露 草霜  富贵 嗜欲  贪婪 不了,1
TRAIN_SENT_ID_255275,卫夫人,王羲之,王羲之 是 东晋 豪门 大族 子弟 ， 曾 跟学 钟繇 的 叔父 王廙 广学书 ， 后 又 从 卫夫人 学书 。,人物二 东晋 豪门 大族 子弟  跟学 钟繇 叔父 王廙 广学书  人物一 学书,-1
TRAIN_SENT_ID_252618,颜回,孔子,’ ” 意谓 颜回 听 孔子 讲学 ， 从不 提 不同 看法 ， 好象 很 愚笨 。,意谓 人物一 听 人物二 讲学  从不 提 不同 看法  好象 愚笨,-1
TRAIN_SENT_ID_267450,唐继虞,唐继尧,唐继尧 的 堂弟 唐继虞 曾遣 密使 与 陈钧 联系 ， 要 他 站 在 唐派 一边 ， 反对 四 镇守使 。,人物二 堂弟 人物一 曾遣 密使 陈钧 联系  站 唐派 一边  反对 四 镇守使,1
TRAIN_SENT_ID_257547,毛泽民,毛泽东,周彬 就是 这种 人 ， 他 是 毛泽东 的 弟弟 毛泽民 。 ”,周彬 这种  人物二 弟弟 人物一,1
TRAIN_SENT_ID_257526,毛泽民,毛泽东,《 毛泽东 》 饰演 ： 毛泽民 导演 ： 嘉娜 高希希,人物二  饰演  人物一 导演  嘉娜 高希希,1
TRAIN_SENT_ID_251927,张豪龙,张柏芝,张柏芝 同父 同母 、 感情 深厚 的 弟弟 张豪龙 ， 昨日 于 康乐园 乡村 俱乐部 迎娶 比 他 年长 五个 月 、 并 已 怀有 数个 月 身孕 的 化妆师 女友 周紫雯 。,人物二 同父 同母  感情 深厚 弟弟 人物一  昨日 康乐园 乡村 俱乐部 迎娶 年长 五个 月  怀有 数个 月 身孕 化妆师 女友 周紫雯,1
TRAIN_SENT_ID_256540,周武,周文,炎帝 黄帝 尧舜禹 夏启 夏桀 商汤 商盘庚 商纣 周文 王 姬昌 周武 王 姬发,炎帝 黄帝 尧舜禹 夏启 夏桀 商汤 商盘庚 商纣 人物二 王 姬昌 人物一 王 姬发,1
TRAIN_SENT_ID_256952,仲由,孔子,议 曰 ： 昔 仲由 为 邵宰 ， 季氏 以 五月 起 长沟 ， 当止 匕之时 ， 子路 以其私 秩粟为 浆 饭 ， 以饷 沟者 ， 孔子 闻 之 ， 使 子贡 往覆 其饭 ， 击毁 其器 。,议 曰  昔 人物一 邵宰  季氏 五月 长沟  当止 匕之时  子路 以其私 秩粟为 浆 饭  以饷 沟者  人物二 闻  子贡 往覆 其饭  击毁 其器,-1
TRAIN_SENT_ID_275987,朱竹云,朱竹清,嫂子 ： 朱竹云 （ 朱竹清 的 姐姐 ）,嫂子  人物一  人物二 姐姐,1
TRAIN_SENT_ID_252390,颜回,孔子,譬如 他 的 《 在 陋巷 》 ， 便是 取材自 孔子 和 他 的 弟子 颜回 的 轶事 ； 《 爱哭鬼 胆小鬼 诸葛 孔明 》 写 的 当然 便是 诸葛亮 。,陋巷   便是 取材自 人物二 弟子 人物一 轶事   爱哭鬼 胆小鬼 诸葛 孔明  写 便是 诸葛亮,-1
TRAIN_SENT_ID_271500,孟优,孟获,第四 回合 ， 孟获 在 弟弟 孟优 的 帮助 下 ， 解除 了 束缚 ， 又 杀 了 回来 。,第四 回合  人物二 弟弟 人物一 帮助  解除 束缚  杀 回来,1
TRAIN_SENT_ID_284550,廖立峨,鲁迅,后来 廖立峨 向 鲁迅 提出 很多 ， 鲁迅 也 察觉 他 的 思想作风 不好 ， 从此 便 断绝 了 关系 。,后来 人物一 人物二 提出 很多  人物二 察觉 思想作风 不好  便 断绝 关系,-1
TRAIN_SENT_ID_256913,仲由,孔子,仲由 （ 子路 ） ： ( 前 542 年 ― 前 480 年 ) ， 字 子路 ， 又 字 季路 ， 孔子 得意门生 ， 春秋 末 鲁国 卞人 。,人物一  子路    前  年 ― 前  年   字 子路  字 季路  人物二 得意门生  春秋 末 鲁国 卞人,-1
TRAIN_SENT_ID_272473,李家杰,李家诚,继承人 ： 长子 李家杰 和 次子 李家诚,继承人  长子 人物一 次子 人物二,1
TRAIN_SENT_ID_253079,颜回,孔子,孔子 说 ： “ 贤德 啊 ， 颜回 ！,人物二 说   贤德  人物一,-1
TRAIN_SENT_ID_273653,姜子牙,元始天尊,姜子牙 法力 不 敌 大鹏 ， 元始天尊 以 三光 神 水 护住 西岐 ， 羽翼 仙 用尽 一夜 力气 ， 未能 成功 ， 再度 败走 。,人物一 法力 敌 大鹏  人物二 三光 神 水 护住 西岐  羽翼 仙 用尽 一夜 力气  未能 成功  再度 败走,-1
TRAIN_SENT_ID_259667,公孙胜,罗真人,② 明 施耐庵 《 水浒 》 第五十三回 《 戴宗 二取 公孙胜 李逵 独劈 罗真人 》 童子 答道 ： “ 真人 坐在 云 床上 养性 。 ”,② 明 施耐庵  水浒  第五十三回  戴宗 二取 人物一 李逵 独劈 人物二  童子 答道   真人 坐在 云 床上 养性,-1
TRAIN_SENT_ID_256884,仲由,孔子,孔子 对 公冶长 、 南容 的 评论 ， 客观 、 实际 ， 对 仲由 的 赞许 ， 体现 一种 开放 精神 。,人物二 公冶长  南容 评论  客观  实际  人物一 赞许  体现 一种 开放 精神,-1
TRAIN_SENT_ID_279275,姚立,张引,姚立 相关 评价 : 他 是 健 力保 队 的 矮脚 虎 ， 他 是 张引 嫡传 弟子 中 和 朱 揩 并 称为 风之子 的 快 马型 球员 。,人物一 相关 评价  健 力保 队 矮脚 虎  人物二 嫡传 弟子 中 朱 揩 称为 风之子 快 马型 球员,-1
TRAIN_SENT_ID_256927,仲由,孔子,( 3 ) 子路 ： 孔子 的 弟子 名 仲由 ， 字 子路 。,子路  人物二 弟子 名 人物一  字 子路,-1
TRAIN_SENT_ID_255429,罗成,秦琼,秦琼 不 喜欢 罗成 ， 不是 因为 嫉妒 罗成 的 才能 。,人物二 喜欢 人物一  嫉妒 人物一,1
TRAIN_SENT_ID_258169,刘星,夏雪,刘星 很 是 失望 ， 辞去 了 学习 委员 的 职务 ， 此时 的 夏雪 也 在 大家 的 开导 下 走出 了 阴影 。,人物一 失望  辞去 学习 委员 职务  人物二 开导 走出 阴影,1
TRAIN_SENT_ID_282633,胡和生,苏步青,2012 年 9 月 23 日 ， 苏步青 铜像 揭幕仪式 在 复旦大学 子彬 院前 举行 ， 该 铜像 由 谷超豪 、 胡和生 、 李大潜 、 洪家兴 四位 院士 提议 设立 。,年  月  日  人物二 铜像 揭幕仪式 复旦大学 子彬 院前 举行  铜像 谷超豪  人物一  李大潜  洪家兴 四位 院士 提议 设立,-1
TRAIN_SENT_ID_284906,萧清芳,袁天罡,袁天罡 被 朝廷 拘捕 ， 蛇灵 大权 从此 落入 萧清芳 的 手中 。,人物二 朝廷 拘捕  蛇灵 大权 落入 人物一 手中,-1
TRAIN_SENT_ID_275649,梁子鹏,李小龙,后来 ， 李小龙 在 美国 讲授 武学 时 ， 亦 常常 提到 梁子鹏 师傅 。,后来  人物二 美国 讲授 武学 时  常常 提到 人物一 师傅,-1
TRAIN_SENT_ID_276118,黄立成,黄立行,作词 : 黄素兰 / 黄立成 / 黄立行,作词  黄素兰  人物一  人物二,1
TRAIN_SENT_ID_267787,万剑一,林惊羽,林惊羽 则 偶然 得到 了 藏身 在 祖师 祠堂 中 的 上代 青云 最出色 的 人物 万剑一 的 教诲 ， 修为 也 大有 长进 。,人物二 偶然 得到 藏身 祖师 祠堂 中 上代 青云 最出色 人物 人物一 教诲  修为 大有 长进,-1
TRAIN_SENT_ID_264680,柳承莞,柳承范,《 柏林 》 是 由 柳承莞 执导 ， 河正宇 、 韩石圭 、 柳承范 、 全智贤 主演 的 一部 韩国 谍战 动作片 。,柏林  人物一 执导  河正宇  韩石圭  人物二  全智贤 主演 一部 韩国 谍战 动作片,1
TRAIN_SENT_ID_268999,韩非,荀子,稷下 黄老学派 的 学说 经过 荀子 ﹑ 韩非 改造 后 ﹐ 向 唯物论 方向 发展 ﹐ 产生 了 积极 的 意义 。,稷下 黄老学派 学说 人物二  人物一 改造 ﹐ 唯物论 方向 发展 ﹐ 产生 积极 意义,-1
TRAIN_SENT_ID_255227,赵海燕,赵本山,赵本山 、 宋小宝 、 赵海燕,人物二  宋小宝  人物一,-1
TRAIN_SENT_ID_279222,吕馨,吕禄,吕馨 连忙 磕头 以示 感谢 ， 然后 和 吕禄 一起 离开 。,人物一 连忙 磕头 以示 感谢  人物二 一起 离开,1
TRAIN_SENT_ID_275475,李汉俊,李书城,李书城 是 国民党 的 一位 军事部长 ， 恰好 当时 不 在家 ， 李汉俊 也 寄居 在 法 租界 的 一所 洋房 里 。,人物二 国民党 一位 军事部长  恰好 当时 在家  人物一 寄居 法 租界 一所 洋房 里,1
TRAIN_SENT_ID_268842,骆羽,骆赢,被 追至 6 平后 ， 骆羽 / 骆赢 再度 发力 ， 稳住 局面 连取 4 分 ， 逐渐 拉开 分差 ， 以 21 - 18 追回 一局 。,追至  平后  人物一  人物二 再度 发力  稳住 局面 连取  分  逐渐 拉开 分差     追回 一局,1
TRAIN_SENT_ID_277571,袁承志,穆人清,袁承志 将 神行 百变 与 穆人清 所授 的 十段 锦 混合 使用 ， 并 兼 两家 所长 木桑道长 暗器 功夫 : 随手 掷 出 ， 十几颗 棋子 向天飞 去 。,人物一 神行 百变 人物二 所授 十段 锦 混合 使用  兼 两家 所长 木桑道长 暗器 功夫  随手 掷 出  十几颗 棋子 向天飞,-1
TRAIN_SENT_ID_254285,张顺,张横,姜鸿飞 的 《 水浒 中传 》 中 ， 张横 随征 方腊 ， 与 弟弟 张顺 一同 战死 于 杭州 涌 金门 。,姜鸿飞  水浒 中传  中  人物二 随征 方腊  弟弟 人物一 一同 战死 杭州 涌 金门,1
TRAIN_SENT_ID_260596,金敬姬,金正日,金正日 逝世 后 ， 金敬姬 被 看成 金正恩 “ 最 亲近 的 保护 人 ” 。,人物二 逝世  人物一 看成 金正恩  亲近 保护,1
TRAIN_SENT_ID_274618,常赫志,常伯志,常伯志 特点 : 常家 兄弟 身材 相貌 完全 一样 ， 就是 哥哥 眼角 上 多 了 一粒 黑痣 ， 所以 起名叫 做 常赫志 ， 弟弟 没痣 ， 叫 常伯志 。,人物二 特点  常家 兄弟 身材 相貌 完全  哥哥 眼角 一粒 黑痣  起名叫 做 人物一  弟弟 没痣  人物二,1
TRAIN_SENT_ID_271265,马季,侯宝林,其实 冯巩 与 姜昆 、 刘伟 等 人 是 一辈 ， 他们 的 祖师爷 是 马三立 ， 而 师爷 则 是 侯宝林 ， 马季 只能 算是 他们 的 师父 。,其实 冯巩 姜昆  刘伟 一辈  祖师爷 马三立  师爷 人物二  人物一 只能 算是 师父,-1
TRAIN_SENT_ID_274069,南宫敬叔,孔子,南宫敬叔 将 孔子 的 愿望 转告 国君 。,人物一 人物二 愿望 转告 国君,-1
TRAIN_SENT_ID_272653,邢德全,邢夫人,邢大舅 第七十五回 : 在 宁府中 ， 邢大舅 与 薛蟠 、 贾珍 等 人夜 赌 ， 此 “ 邢大舅 ” 即 邢夫人 胞弟 邢德全 ， 当中 有 一段 介绍 邢家 内事 ：,邢大舅 第七十五回  宁府中  邢大舅 薛蟠  贾珍 人夜 赌   邢大舅  人物二 胞弟 人物一  当中 一段 介绍 邢家 内事,1
TRAIN_SENT_ID_269010,李如柏,李如松,主将 李如松 坐骑 被 击毙 ， 副将 李如柏 ( 李成梁 次子 ) 头盔 被 击中 ， 游击 吴惟忠 胸部 中弹 。,主将 人物二 坐骑 击毙  副将 人物一  李成梁 次子  头盔 击中  游击 吴惟忠 胸部 中弹,1
TRAIN_SENT_ID_253843,赵合德,赵飞燕,后世 比较 著名 的 姊妹 同嫁 一夫 包括 ： 赵飞燕 与 赵合德 、 大 周后 与 小 周后 。,后世 比较 著名 姊妹 同嫁 一夫 包括  人物二 人物一  周后 周后,1
TRAIN_SENT_ID_264568,胡青牛,张无忌,1351 胡青牛 、 纪晓芙 、 简捷 、 薛公远 卒 ， 张无忌 初遇 朱元璋 等 明教 教众 。,人物一  纪晓芙  简捷  薛公远 卒  人物二 初遇 朱元璋 明教 教众,-1
TRAIN_SENT_ID_259794,李偲菘,李伟菘,新专辑 由 老战友 李偲菘 、 李伟菘 兄弟 、 包小柏 及 新 拍档 陈晓娟 、 薛忠铭 等 五位 音乐 人 联手 打造 ， 成绩 可望 超越 上 一张 。,新专辑 老战友 人物一  人物二 兄弟  包小柏 新 拍档 陈晓娟  薛忠铭 五位 音乐 联手 打造  成绩 可望 超越 一张,1
TRAIN_SENT_ID_265730,李三思,李三省,李澜 其它 含义 : 仙剑 中 人物 ， 李三思 、 李三省 、 李寿 之 父 ， 李逍遥 之 祖父 ， 李寒 空 后人 。,李澜 含义  仙剑 中 人物  人物一  人物二  李寿 父  李逍遥 祖父  李寒 空 后人,1
TRAIN_SENT_ID_257240,艾欧里亚,艾俄洛斯,艾俄洛斯 二 、 家庭 生活 ： : 艾俄洛斯 （ 一 ） 居所 ： : 艾欧里亚 群岛 共有 七座 岛屿 ， 风神 艾俄洛斯 居住 在 其中 一个 岛上 。,人物二 二  家庭 生活   人物二   居所   人物一 群岛 共有 七座 岛屿  风神 人物二 居住 一个 岛上,1
TRAIN_SENT_ID_269401,刘伟,马季,《 数字 与 生活 》 表演者 ： 刘伟 、 马季,数字 生活  表演者  人物一  人物二,-1
TRAIN_SENT_ID_272008,文姜,宣姜,在 进入 文姜 故事 之前 ， 先 简单 说 说 其姐 宣姜 的 事迹 。,进入 人物一 故事 之前  先 简单 说 说 其姐 人物二 事迹,1
TRAIN_SENT_ID_261607,宋小宝,赵本山,于是 ， 宋小宝 就 成 了 赵本山 的 徒弟 。,人物一 成 人物二 徒弟,-1
TRAIN_SENT_ID_253005,颜回,孔子,毛泽东 对此 篇 的 评论 与 运用 和 孔子 的 重心 相合 ， 也 推崇 颜回 ， 重视 中庸 。,毛泽东 对此 篇 评论 运用 人物二 重心 相合  推崇 人物一  重视 中庸,-1
TRAIN_SENT_ID_270975,李易霏,李昂融,全运 朵朵 果果 会 耀眼 明星 : 她们 是 — — 李易霏 李昂融 。,全运 朵朵 果果 会 耀眼 明星    人物一 人物二,1
TRAIN_SENT_ID_252596,颜回,孔子,颜回 随 孔子 重回 帝丘 ， 途经 蒲邑 ， 又 遭到 蒲人 的 拦截 。,人物一 人物二 重回 帝丘  途经 蒲邑  遭到 蒲人 拦截,-1
TRAIN_SENT_ID_275141,孙立荣,赵本山,表演者 是 赵本山 与 宋小宝 、 赵海燕 、 孙立荣 。,表演者 人物二 宋小宝  赵海燕  人物一,-1
TRAIN_SENT_ID_253890,赵合德,赵飞燕,赵飞燕 ， 赵合德 ： 几个 红颜 成 薄命,人物二  人物一  几个 红颜 成 薄命,1
TRAIN_SENT_ID_257477,姜昆,马季,《 传谣 》 表演者 ： 马季 、 赵炎 、 刘伟 、 姜昆,传谣  表演者  人物二  赵炎  刘伟  人物一,-1
TRAIN_SENT_ID_264938,贾元春,贾宝玉,异母兄弟 姐妹 ： 贾珠 、 贾元春 、 贾宝玉,异母兄弟 姐妹  贾珠  人物一  人物二,1
TRAIN_SENT_ID_251605,穆春,穆弘,因在 路上 打赏 了 使 棍棒 的 病 大虫 薛永 ， 宋江 得罪 了 当地 恶霸 没 遮拦 穆弘 、 小 遮拦 穆春 ， 二人 追 宋江 等 人 。,因在 路上 打赏 棍棒 病 大虫 薛永  宋江 得罪 恶霸 没 遮拦 人物二  遮拦 人物一  二人 追 宋江,1
TRAIN_SENT_ID_269355,王中军,王中磊,王中军 、 王中磊,人物一  人物二,1
TRAIN_SENT_ID_264947,云中子,雷震子,雷震子 见 了 云中子 下 拜 ： “ 不知 师父 有何 分付 ？ ”,人物二 见 人物一 拜   不知 师父 有何 分付,-1
TRAIN_SENT_ID_266063,张学思,张学良,不久 东北局 决定 将 “ 东北 公学 ” 改名 为 “ 东北大学 ” ， 任命 张学良 将军 的 胞弟 、 东北 行政 委员会 副 主席 张学思 兼任 校长 ， 校址 设 于 本溪 。,不久 东北局 决定  东北 公学  改名  东北大学   任命 人物二 将军 胞弟  东北 行政 委员会 副 主席 人物一 兼任 校长  校址 设 本溪,1
TRAIN_SENT_ID_271243,马季,侯宝林,在此之前 ， 侯宝林 、 马季 曾 分别 应邀 出访 日本 。,在此之前  人物二  人物一 应邀 出访 日本,-1
TRAIN_SENT_ID_260590,金敬姬,金正日,张成泽 个人 生活 : 张成泽 家庭成员 : 妻子 ： 金敬姬 ， 金正日 的 妹妹 、 金正恩 的 姑姑 ， 朝鲜劳动党 中央政治局 委员 。,张成泽 个人 生活  张成泽 家庭成员  妻子  人物一  人物二 妹妹  金正恩 姑姑  朝鲜劳动党 中央政治局 委员,1
TRAIN_SENT_ID_257795,林平之,岳不群,书中 形容 岳不群 第一次 出场 是 在 木高峰 威逼 林平之 当 徒弟 的 时候 。,书中 形容 人物二 第一次 出场 木高峰 威逼 人物一 徒弟,-1
TRAIN_SENT_ID_286401,聂文治,范瑞亭,聂文治 12 岁 拜 范瑞亭 为 师学 相声 ， 因 范瑞亭 和 焦德海 为 同辈 人 ， 故此 张寿臣 和 聂文治 以 师兄弟 相称 。,人物一  岁 拜 人物二 师学 相声  人物二 焦德海 同辈  张寿臣 人物一 师兄弟 相称,-1
TRAIN_SENT_ID_285232,董振涛,孙其峰,董振涛 ， 1948 年 生于 天津 ， 毕业 于 天津美术学院 ， 一直 师从 著名画家 ， 美术 教育家 孙其峰 先生 。,人物一   年 生于 天津  毕业 天津美术学院  一直 师从 著名画家  美术 教育家 人物二 先生,-1
TRAIN_SENT_ID_253133,颜回,孔子,下面 是 庄子 描写 有关 坐忘 的 故事 ： 有 一次 ， 颜回 告诉 孔子 说 他 的 功夫 大有 进步 ， 已 忘 了 仁义 ， 孔子 认为 他 还 不够 深刻 。,下面 庄子 描写 坐忘 故事  一次  人物一 告诉 人物二 说 功夫 大有 进步  忘 仁义  人物二 认为 不够 深刻,-1
TRAIN_SENT_ID_256487,周武,周文,毕万 人物 生平 : 毕万 家世 背景 : 毕万 的 先祖 名叫 毕公高 ， 是 周文 王姬 昌 的 庶子 ， 周武 王姬 发 的 异 母弟 。,毕万 人物 生平  毕万 家世 背景  毕万 先祖 名叫 毕公高  人物二 王姬 昌 庶子  人物一 王姬 发 异 母弟,1
TRAIN_SENT_ID_269552,步鹰,燕双鹰,在 步鹰 的 精心 调教 下 燕双鹰 的 本领 突飞猛进 而,人物一 精心 调教 人物二 本领 突飞猛进,-1
TRAIN_SENT_ID_259381,葛玄,左慈,葛玄 ： 丹阳 （ 今属 江苏省 ） 人 ， 三国 吴 道士 ， 曾 从 左慈 学 道 ， 并入 深山 修道 。,人物一  丹阳  今属 江苏省   三国 吴 道士  人物二 学 道  并入 深山 修道,-1
TRAIN_SENT_ID_279414,王学明,龙俊杰,王学明 、 龙俊杰 、 范益松 、 周艳霞,人物一  人物二  范益松  周艳霞,-1
TRAIN_SENT_ID_275197,佟石头,佟湘玉,同福 客栈 角色 介绍 : 同福 客栈 人物 方言 : 佟湘玉 、 凌腾云 、 佟石头 、 佟伯达 ( 湘玉 父亲 ) - 陕西 关中 话,同福 客栈 角色 介绍  同福 客栈 人物 方言  人物二  凌腾云  人物一  佟伯达  湘玉 父亲   陕西 关中 话,1
TRAIN_SENT_ID_257483,姜昆,马季,姜昆 和 戴志诚 2007 年 12 月 19 日 ， 农历 丁亥年 十一月 初十 日 ： 北京 纪念 马季 逝世 一周年 专场 晚会 举行 。,人物一 戴志诚  年  月  日  农历 丁亥年 十一月 初十 日  北京 纪念 人物二 逝世 一周年 专场 晚会 举行,-1
TRAIN_SENT_ID_284015,田神玉,田神功,己丑 （ 二十日 ） ， 代宗 任命 田神功 的 弟弟 田神玉 为 汴 宋留 后 。,己丑  二十日   代宗 任命 人物二 弟弟 人物一 汴 宋留,1
TRAIN_SENT_ID_249325,陆无双,程英,师叔 ： 程英 ， 傻姑 ， 陆无双,师叔  人物二  傻姑  人物一,1
TRAIN_SENT_ID_248996,吕洞宾,韩湘子,道观 建成 ， 同祀 吕洞宾 、 韩湘子 ， “ 其名 青羊 二仙 庵 ， 所以 辅翼 修行 ， 即 青羊宫 之 别馆 也 。,道观 建成  同祀 人物一  人物二   其名 青羊 二仙 庵  辅翼 修行  青羊宫 别馆,-1
TRAIN_SENT_ID_249534,李蔡,李广,《 史记 . 李将军 列传 》 《 李广 传 》 均 称 ： 其 从弟 李蔡 被 “ 封 为 乐安 侯 ” 。,史记  李将军 列传   人物二 传  均 称  从弟 人物一  封 乐安 侯,1
TRAIN_SENT_ID_274317,李迥,华阳公主,她 在 750 年 生下 儿子 李迥 ， 后 有 一女 华阳公主 。,年 生下 儿子 人物一  一女 人物二,1
TRAIN_SENT_ID_252973,颜回,孔子,我们 想到 了 孔子 对于 他 的 学生 颜回 的 赞扬 ： “ 贤哉 ， 回 也 ！,想到 人物二 学生 人物一 赞扬   贤哉  回,-1
TRAIN_SENT_ID_274085,南宫敬叔,孔子,公元前 538 年 的 一天 ， 孔子 对 弟子 南宫敬叔 说 ： “ 周之守 藏室 史 老 聃 ， 博古通今 ， 知 礼乐 之源 ， 明 道德 之要 。,公元前  年 一天  人物二 弟子 人物一 说   周之守 藏室 史 老 聃  博古通今  知 礼乐 之源  明 道德 之要,-1
TRAIN_SENT_ID_257494,姜昆,马季,是 继 姜昆 和 赵炎 之后 马季 先生 的 第三个 徒弟 ， 成名 于 20 世纪 80 年代 。,继 人物一 赵炎 之后 人物二 先生 第三个 徒弟  成名  世纪  年代,-1
TRAIN_SENT_ID_275249,汤潮,赵本山,汤潮 向 《 真维斯 娱乐 现场 》 记者 透露 ， 赵本山 当时 言称 ： “ 你 干脆 到 我 身边 来 吧 ， 你 写歌 我 挺 喜欢 ， 要 不 你 做 我 好 朋友 。 ”,人物一  真维斯 娱乐 现场  记者 透露  人物二 当时 言称   干脆 身边  写歌 挺 喜欢  做 朋友,-1
TRAIN_SENT_ID_268918,司徒静,司徒剑南,司徒剑南 第二十四集 : 朱允 亲自 出城 去 寻找 司徒静 ， 他 找到 了 那座 古刹 。,人物二 第二十四集  朱允 亲自 出城 寻找 人物一  找到 那座 古刹,1
TRAIN_SENT_ID_249083,吕洞宾,韩湘子,该法 因其 假托 汉 钟离 、 吕洞宾 、 韩湘子 、 曹国舅 、 何仙姑 、 蓝 采荷 、 张果老 、 铁拐李 八仙 诸形 （ 态 ） 演之 ， 故 名 。,该法 因其 假托 汉 钟离  人物一  人物二  曹国舅  何仙姑  蓝 采荷  张果老  铁拐李 八仙 诸形  态  演之  名,-1
TRAIN_SENT_ID_256966,仲由,孔子,孔子 说 过 ： 只 听 了 单方面 的 供词 就 可以 判决 案件 的 ， 大概 只有 仲由 吧 。,人物二 说  听 单方面 供词 判决 案件  大概 人物一,-1
TRAIN_SENT_ID_250604,鲁西西,皮皮鲁,皮皮鲁 总动员 · 鲁西西 系列 ： 鲁西西 和 龙珠 风波 内容简介 : 皮皮鲁 是 郑渊洁 童话 中 最酷 的 男一号 。,人物二 总动员  人物一 系列  人物一 龙珠 风波 内容简介  人物二 郑渊洁 童话 中 最酷 男一号,1
TRAIN_SENT_ID_252912,颜回,孔子,一日 ， 孔子 昼寝 ， 学生 颜回 讨米 回来 做饭 ， 将 熟时 ， 孔子 见 颜回 从 甑 中 攫饭 吃 ， 很 不 高兴 。,一日  人物二 昼寝  学生 人物一 讨米 回来 做饭  熟时  人物二 见 人物一 甑 中 攫饭 吃  高兴,-1
TRAIN_SENT_ID_252957,颜回,孔子,小颜巷 因 明朝 一代 名儒 、 南京 礼部 右侍郎 崔铣 光明正大 、 出处 中正 、 学粹 才 醇 ， 素有 小 颜回 （ 孔子 七十二 弟子 之一 ） 之 美誉 而 得名 。,小颜巷 明朝 一代 名儒  南京 礼部 右侍郎 崔铣 光明正大  出处 中正  学粹 醇  素有 人物一  人物二 七十二 弟子  美誉 得名,-1
TRAIN_SENT_ID_274359,和政公主,宁国公主,逃离 京城 的 路上 ， 和政公主 又 把 仅 有 的 一匹 马 让给 了 宁国公主 骑 ， 自己 和 丈夫 跟着 马 步行 ， 每日 长途跋涉 ， 但 从不 叫 一声 苦和累 。,逃离 京城 路上  人物一 仅 一匹 马 让给 人物二 骑  丈夫 跟着 马 步行  每日 长途跋涉  从不 一声 苦和累,1
TRAIN_SENT_ID_252570,颜回,孔子,4 第四 部分 : 原文 : 子夏问 孔子 曰 ： “ 颜回 ① 之为 人 奚若 ？ ”,第四 部分  原文  子夏问 人物二 曰   人物一 ① 之为 奚若,-1
TRAIN_SENT_ID_261606,宋小宝,赵本山,赵本山 、 小 沈阳 、 宋小宝 等 人 主演 的 民国 传奇 电视剧 。,人物二  沈阳  人物一 主演 民国 传奇 电视剧,-1
