sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_252928,,颜回,孔子,颜回 : 颜回 颜回 ， 姓 颜名 回 ， 字子渊 ， 亦 称 颜渊 ， 比 孔子 小 三十岁 ， 鲁国 人 。,人物一  人物一 人物一  姓 颜名 回  字子渊  称 颜渊  人物二 三十岁  鲁国,1
TRAIN_SENT_ID_259663,,公孙胜,罗真人,入云龙 公孙胜 人物 介绍 : 公孙胜 ， 罗真人 弟子 ， 道 号 一清 先生 ， 能 呼风唤雨 ， 江湖人称 入云龙 。,入云龙 人物一 人物 介绍  人物一  人物二 弟子  道 号 一清 先生  呼风唤雨  江湖人称 入云龙,1
TRAIN_SENT_ID_255314,,卫夫人,王羲之,卫夫人 教 王羲之 书法 : 东晋 著名 的 书法家 王羲之 ， 书法 的 启蒙 老师 叫卫铄 ， 是 很 有名气 的 女 书法家 ， 人们 称 她 卫夫人 。,人物一 教 人物二 书法  东晋 著名 书法家 人物二  书法 启蒙 老师 叫卫铄  有名气 女 书法家  称 人物一,1
TRAIN_SENT_ID_256491,,周武,周文,传说 中 的 周文 王和 周武 王 的 陵墓 在 现在 陕西省 咸阳市 的 原坂上 。,传说 中 人物二 王和 人物一 王 陵墓 现在 陕西省 咸阳市 原坂上,-1
TRAIN_SENT_ID_255478,,罗成,秦琼,瓦岗寨 起义 失败 后 ， 单雄信 的 结义兄弟 秦琼 、 罗成 、 程咬金 等 人 归顺 了 大唐 李氏 ， 而 单雄信 投靠 了 郑王 王世充 。,瓦岗寨 起义 失败  单雄信 结义兄弟 人物二  人物一  程咬金 归顺 大唐 李氏  单雄信 投靠 郑王 王世充,-1
TRAIN_SENT_ID_256912,,仲由,孔子,仲由 师从 孔子 : 仲由 为 人 伉直 鲁莽 ， 敢于 对 孔子 提出批评 ， 勇于 改正错误 ， 深得 孔子 器重 。,人物一 师从 人物二  人物一 伉直 鲁莽  敢于 人物二 提出批评  勇于 改正错误  深得 人物二 器重,1
TRAIN_SENT_ID_271572,,赵敏,王保保,后 在 夺取 大都 后西进 与 元 猛将 扩廓 帖 木儿 （ 就是 赵敏 的 哥哥 王保保 ） 军 进行 了 艰苦 的 搏战 ， 平定 山西 ， 陕西 。,夺取 大都 后西进 元 猛将 扩廓 帖 木儿  人物一 哥哥 人物二  军 进行 艰苦 搏战  平定 山西  陕西,-1
TRAIN_SENT_ID_251549,,楚碧痕,楚寒镜,神农 与 伏羲 相争 ， 神农 离开 炎帝 神农 洞 前往 人间 ， 梭罗树 仙 楚寒镜 和 楚碧痕 、 熔岩 兽王 等 留于 洞 内 。,神农 伏羲 相争  神农 离开 炎帝 神农 洞 前往 人间  梭罗树 仙 人物二 人物一  熔岩 兽王 留于 洞,-1
TRAIN_SENT_ID_255445,,罗成,秦琼,第五十七回 秦琼 建祠 报雄信 罗成 奋勇 擒五王,第五十七回 人物二 建祠 报雄信 人物一 奋勇 擒五王,-1
TRAIN_SENT_ID_257057,,洪敬尧,洪荣宏,"BB , 伍佰万 ， 林灵 ， 洪荣宏 ， 洪敬尧 ， 郑仲茵 ， 宋逸民 ， 王思佳",伍佰万  林灵  人物二  人物一  郑仲茵  宋逸民  王思佳,-1
TRAIN_SENT_ID_255396,,罗成,秦琼,李世民 : 在 李世民 的 统帅 下 ， 徐茂 公 、 秦琼 、 尉迟恭 、 程咬金 、 罗成 等 率兵 扫平 了 十八 路 反王 。,李世民  李世民 统帅  徐茂 公  人物二  尉迟恭  程咬金  人物一 率兵 扫平 十八 路 反王,-1
TRAIN_SENT_ID_257242,,艾欧里亚,艾俄洛斯,第六 话 的 回忆 中曾 与 艾欧里亚 的 哥哥 ， 艾俄洛斯 发生 过 战斗 ， 在 这场 战斗 中 ， 安德烈亚斯 . 里瑟 的 左眼 被 艾俄洛斯 的 黄金 箭 弄伤 。,第六 话 回忆 中曾 人物一 哥哥  人物二 发生 战斗  这场 战斗 中  安德烈亚斯  里瑟 左眼 人物二 黄金 箭 弄伤,-1
TRAIN_SENT_ID_255447,,罗成,秦琼,罗成 角色 经历 : 罗成 秦琼 和 罗成 : 秦琼 不 喜欢 罗成 ， 不是 因为 嫉妒 罗成 的 才能 。,人物一 角色 经历  人物一 人物二 人物一  人物二 喜欢 人物一  嫉妒 人物一,-1
TRAIN_SENT_ID_255322,,卫夫人,王羲之,9 书法家 : 魏晋 南北朝 : 曹操 钟繇 王羲之 王献之 王徽之 索靖 卫恒 卫夫人 谢安 王珣 薄绍之 萧思话 萧衍 王荟 王僧虔 王志 王慈 羊欣,书法家  魏晋 南北朝  曹操 钟繇 人物二 王献之 王徽之 索靖 卫恒 人物一 谢安 王珣 薄绍之 萧思话 萧衍 王荟 王僧虔 王志 王慈 羊欣,1
TRAIN_SENT_ID_267716,,裴元庆,裴翠云,裴翠云 人物 经历 : 裴翠云 独身 进瓦岗 ， 要求 瓦岗 之 人为 裴元庆 治 好 眼睛 。,人物二 人物 经历  人物二 独身 进瓦岗  要求 瓦岗 人为 人物一 治 眼睛,-1
TRAIN_SENT_ID_261714,,汤镇业,汤镇宗,香港 无线 五虎将 汤镇业 ： 辉煌 不再 ， 处境 尴尬 : 汤镇业 胖多 了 ， 半秃 的 头顶 ， 看上去 比 他 哥哥 汤镇宗 还要 老 很多 。,香港 无线 五虎将 人物一  辉煌 不再  处境 尴尬  人物一 胖多  半秃 头顶  看上去 哥哥 人物二 老 很多,-1
TRAIN_SENT_ID_261145,,武元庆,武则天,— 707 ） 武则天 之 侄 ， 武元庆 之子 ， 封梁王 ， 历任 礼部 尚书 、 兵部 尚书 、 凤阁 侍郎,人物二 侄  人物一 之子  封梁王  历任 礼部 尚书  兵部 尚书  凤阁 侍郎,-1
TRAIN_SENT_ID_257040,,洪敬尧,洪荣宏,BB 、 伍佰万 、 林灵 、 洪荣宏 、 洪敬尧 、 郑仲茵 、 宋逸民 、 王思佳,伍佰万  林灵  人物二  人物一  郑仲茵  宋逸民  王思佳,-1
TRAIN_SENT_ID_255488,,罗成,秦琼,第三十九回 秦琼 三锏 倒 铜旗 罗成 枪 挑孽 世雄 第四十回 罗春 保眷 归金墉 杨林 设计 谋反 王,第三十九回 人物二 三锏 倒 铜旗 人物一 枪 挑孽 世雄 第四十回 罗春 保眷 归金墉 杨林 设计 谋反 王,-1
TRAIN_SENT_ID_271529,,孟优,孟获,清代 《 云南 通志 》 等 地方志 记载 说 ， 孟优 为 巍山 人 ， 土帅 孟获 的 哥哥 ， 精 医学 ， 有 神术 ， 常 来往 于 澜沧 、 泸水 之间 ， 传教 施药 。,清代  云南 通志  地方志 记载 说  人物一 巍山  土帅 人物二 哥哥  精 医学  神术  常 来往 澜沧  泸水 之间  传教 施药,-1
TRAIN_SENT_ID_256489,,周武,周文,先王 能够 考虑 号令 的 缓急 ， 调节 黄金价格 的 高低 ， 而 控制 下币 刀布 和 上币 珠玉 的 作用 ， 那 就是 周文 王和 周武 王 了 。 ”,先王 能够 考虑 号令 缓急  调节 黄金价格 高低  控制 下币 刀布 上币 珠玉 作用  人物二 王和 人物一 王,-1
TRAIN_SENT_ID_256481,,周武,周文,周文 王和 周武 王 立誓 要 灭掉 商朝 ， 是 基于 政治 发展 与 私人 仇恨 所 产生 的 态度 ， 丑化 妲 己 只是 一种 政治 手段 。,人物二 王和 人物一 王 立誓 灭掉 商朝  政治 发展 私人 仇恨 产生 态度  丑化 妲 一种 政治 手段,-1
TRAIN_SENT_ID_256517,,周武,周文,而 姬姓 源自 周朝 王族 ， （ 周文 王叫 姬昌 ， 周武 王叫 姬发 ） 于是 外人 称呼 叔仪 时 为 表示 尊敬 ， 就 称 他 太叔仪 。,姬姓 源自 周朝 王族   人物二 王叫 姬昌  人物一 王叫 姬发  外人 称呼 叔仪 时 表示 尊敬  称 太叔仪,-1
TRAIN_SENT_ID_286599,,花面郎,金威远,金威远 人际关系 : 妖 金威远 是 大明 国手 ， 也 是 西金 棋院 院主 ， 自己 的 弟子 有 雷凌云 、 花面郎 、 铁头 、 刀疤 ， 被 自己 的 终结者 妖刀 王 打败 。,人物二 人际关系  妖 人物二 大明 国手  西金 棋院 院主  弟子 雷凌云  人物一  铁头  刀疤  终结者 妖刀 王 打败,1
TRAIN_SENT_ID_256495,,周武,周文,薛仁贵 征东 ， 杀到 摩天岭 下 ， 薛仁贵 化装 成 樵夫 ， 混入 摩天岭 ， 策反 了 前山 守 将 周文 周武 兄弟 ， 呼 哪 大王 死 在 薛仁贵 之手 。,薛仁贵 征东  杀到 摩天岭  薛仁贵 化装 成 樵夫  混入 摩天岭  策反 前山 守 人物二 人物一 兄弟  呼 大王 死 薛仁贵 之手,-1
TRAIN_SENT_ID_252654,,颜回,孔子,子弟 录 : 颜回 鲁国 人 ， 字子渊 ， 小 孔子 三十岁 ， 最为 孔子 钟爱 ， 并 一再 褒奖 之 ： “ 贤哉 回 也 ！,子弟 录  人物一 鲁国  字子渊  人物二 三十岁  最为 人物二 钟爱  一再 褒奖   贤哉 回,1
TRAIN_SENT_ID_273707,,姜子牙,元始天尊,封神 英雄榜 剧情简介 : 姜子牙 师从 元始天尊 ， 修道 中 和 狐狸精 、 野鸡 精 误会 冲突 ， 二 妖 联合 玉石 琵琶 精向 女娲 求救 。,封神 英雄榜 剧情简介  人物一 师从 人物二  修道 中 狐狸精  野鸡 精 误会 冲突  二 妖 联合 玉石 琵琶 精向 女娲 求救,1
TRAIN_SENT_ID_252966,,颜回,孔子,诗人 借 动物 之 “ 有情 ” 反讽 故事 中 主人公 的 “ 无情 ” ， 《 孔子 家语 · 颜回 篇 》 ： “ 孔子 在 上 ， 闻哭者 之声 甚哀 。,诗人 动物  有情  反讽 故事 中 主人公  无情    人物二 家语  人物一 篇    人物二  闻哭者 之声 甚哀,1
TRAIN_SENT_ID_252418,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 达 於 情性 之理 ， 通 於 物类 之变 ， 知 幽明 之故 ， 覩 游气 之原 ， 若此 可谓 成人 矣 。 ”,人物二 家语  人物一    达 於 情性 之理  通 於 物类 之变  知 幽明 之故  覩 游气 之原  若此 可谓 成人,1
TRAIN_SENT_ID_252631,,颜回,孔子,十哲子 渊 : 即 颜回 ， 姓 颜名 回 ， 字子渊 ， 亦 称 颜渊 ， 比 孔子 小 三十岁 ， 鲁国 人 。,十哲子 渊  人物一  姓 颜名 回  字子渊  称 颜渊  人物二 三十岁  鲁国,1
TRAIN_SENT_ID_254278,,张顺,张横,张顺 幽魂不散 ， 杭州 城破时 缠住 方天定 ， 一直 跟 到 五云 山脚下 ， 正好 遇到 张横 。,人物一 幽魂不散  杭州 城破时 缠住 方天定  一直 五云 山脚下  正好 遇到 人物二,-1
TRAIN_SENT_ID_259645,,公孙胜,罗真人,戴宗 叫 李逵 去 屋里 打闹 ， 公孙胜 只好 出来 ， 以 老母 年迈 ， 罗真人 不放为 由 不 去 梁山 。,戴宗 李逵 屋里 打闹  人物一 只好  老母 年迈  人物二 不放为 梁山,1
TRAIN_SENT_ID_271575,,赵敏,王保保,简介 ： 击败 了 赵敏 和 她 的 爪牙 ， 却 一直 没有 看到 王保保 ， 为了 避免 再次发生 各大 掌门 被 绑架 事件 ， 必须 干掉 王保保 ！,简介  击败 人物一 爪牙  一直 没有 看到 人物二  避免 再次发生 各大 掌门 绑架 事件  必须 干掉 人物二,-1
TRAIN_SENT_ID_253140,,颜回,孔子,子路 看到 孔子 夸奖 颜回 ， 便 表现 出 一副 勇 不可 挡 的 架式 问 孔子 ： “ 您 若 统率 三军 ， 将 找 谁 来 共事 呢 ？ ”,子路 看到 人物二 夸奖 人物一  便 表现 出 一副 勇 不可 挡 架式 问 人物二   统率 三军  找 共事,1
TRAIN_SENT_ID_253852,,赵合德,赵飞燕,这年 十月 五日 ， 当 燕赤凤 又 一次 应 赵合德 之召 前去 效命 时 ， 早已 妒火中烧 的 赵飞燕 便 赶往 少 嫔馆 “ 捉奸 ” 。,这年 十月 五日  燕赤凤 一次 应 人物一 之召 前去 效命 时  早已 妒火中烧 人物二 便 赶往 少 嫔馆  捉奸,-1
TRAIN_SENT_ID_264552,,胡青牛,张无忌,后来 这伙 人想 寻求 胡青牛 为 他们 治病 ， 可 胡青牛 时 同样 不肯 救治 ， 却 暗地里 示意 让 他们 去 寻求 张无忌 的 帮助 。,后来 这伙 人想 寻求 人物一 治病  人物一 时 同样 不肯 救治  暗地里 示意 寻求 人物二 帮助,1
TRAIN_SENT_ID_252453,,颜回,孔子,如果 能观 三报 ， 通达 一切 奥妙 ， 则 孔子 不 回答 子路 提出 的 鬼神 生死 问题 ， 颜回 对 孔子 的 教导 “ 不违 、 愚蠢 ” ， 就 都 可以 理解 了 。,能观 三报  通达 奥妙  人物二 回答 子路 提出 鬼神 生死 问题  人物一 人物二 教导  不违  愚蠢   理解,1
TRAIN_SENT_ID_252481,,颜回,孔子,颜回 在 旁 没有 应声 ， 进屋 告诉 孔子 。,人物一 旁 没有 应声  进屋 告诉 人物二,1
TRAIN_SENT_ID_263340,,蔡夫人,蔡瑁,刘表 后妻 蔡夫人 疑 刘备 ， 是 时 正在 屏风 后 窃听 ， 闻备 此言 便 忌恨 备 ， 命弟 蔡瑁 在 襄阳 设宴 ， 欲籍 机杀备 。,刘表 后妻 人物一 疑 刘备  时 正在 屏风 窃听  闻备 此言 便 忌恨 备  命弟 人物二 襄阳 设宴  欲籍 机杀备,-1
TRAIN_SENT_ID_251921,,曹薰铉,李昌镐,但是 当时 ， 曹薰铉 刚 夺取 了 应氏杯 ， 如日中天 ， 曹薰铉 以三比 一封 杀 了 自己 的 弟子 ， 李昌镐 第一次 吞下 了 大赛 失利 的 苦果 。,当时  人物一 刚 夺取 应氏杯  如日中天  人物一 以三比 一封 杀 弟子  人物二 第一次 吞下 大赛 失利 苦果,1
TRAIN_SENT_ID_253088,,颜回,孔子,孔子 对 曰 ： “ 有 颜回 者 好学 ， 不 迁怒 ( 1 ) ， 不 贰 过 ( 2 ) ， 不幸 短命 死 矣 ( 3 ) 。,人物二 曰   人物一 好学  迁怒     贰     不幸 短命 死,1
TRAIN_SENT_ID_252987,,颜回,孔子,这里 ， 孔子 极为 称赞 他 的 得意门生 颜回 ， 认为 他 好学上进 ， 自 颜回 死后 ， 已经 没有 如此 好学 的 人 了 。,人物二 极为 称赞 得意门生 人物一  认为 好学上进  人物一 死后  已经 没有 好学,1
TRAIN_SENT_ID_261713,,汤镇业,汤镇宗,张国强 命令 职业杀手 汤镇业 杀 邱玉茹 ， 邱玉茹 在 被 追杀 时 幸运 得到 汤镇宗 相救 ， 但 歹徒 仍然 步步进逼 ， 不肯 放过 。,张国强 命令 职业杀手 人物一 杀 邱玉茹  邱玉茹 追杀 时 幸运 得到 人物二 相救  歹徒 仍然 步步进逼  不肯 放过,-1
TRAIN_SENT_ID_276976,,樊迟,孔子,樊迟 问 孔子 怎样 才 算是 智 ， 孔子 说 ： “ 专心 致力于 （ 提倡 ） 老百姓 应该 遵从 的 道德 ， 尊敬 鬼神 但 要 远离 它 ， 就 可以 说 是 智 了 。 ”,人物一 问 人物二 算是 智  人物二 说   专心 致力于  提倡  老百姓 应该 遵从 道德  尊敬 鬼神 远离  说 智,1
TRAIN_SENT_ID_259696,,游颖,游娴,这 一切 全给 游颖 看 在 眼内 ， 本着 逞强 的 心 ， 游颖 没有 将 误会 即时 澄清 ， 成为 她 与 亲 姊 游娴 之间 的 一道 刺 。,全给 人物一 眼内  逞强 心  人物一 没有 误会 即时 澄清  成为 亲 姊 人物二 之间 一道 刺,-1
TRAIN_SENT_ID_283792,,莫声谷,张三丰,张三丰 共收 有 七名 弟子 ： 宋远桥 、 俞莲舟 、 俞岱岩 、 张松溪 、 张翠山 、 殷梨亭 、 莫声谷 ， 合称 「 武当七侠 」 。,人物二 共收 七名 弟子  宋远桥  俞莲舟  俞岱岩  张松溪  张翠山  殷梨亭  人物一  合称  武当七侠,1
TRAIN_SENT_ID_260698,,王重阳,全真七子,在 教主 王重阳 及 七个 弟子 （ 全真七子 ） 的 倡导 下 ， 形成 了 一个 以 佛教 丛林 制度 为 楷模 、 要求 住庙 、 出家 、 吃斋 、 断 欲 的 新 道教 派系 。,教主 人物一 七个 弟子  人物二  倡导  形成 一个 佛教 丛林 制度 楷模  要求 住庙  出家  吃斋  断 欲 新 道教 派系,1
TRAIN_SENT_ID_253014,,颜回,孔子,其三 ， 是 鲁哀公 问 孔子 弟子 中 哪位 好学 ， 孔子 说 ： “ 有 颜回 者 好学 ， 不 迁怒 ， 不 贰 过 ， 不幸 短命 死 矣 。,其三  鲁哀公 问 人物二 弟子 中 哪位 好学  人物二 说   人物一 好学  迁怒  贰  不幸 短命 死,1
TRAIN_SENT_ID_256923,,仲由,孔子,孔子 常 与 弟子 谈 志向 ， 每次 仲由 都 抢先 发言 ， 而且 多数 是 谈 他 如何 勇敢 ， 如何 教 别人 勇敢 ， 以及 如何 打仗 等等 。,人物二 常 弟子 谈 志向  每次 人物一 抢先 发言  多数 谈 勇敢  教 勇敢  打仗,1
TRAIN_SENT_ID_282642,,苏颖超,宁不凡,为了 保全 华山 不 受 自己 拖累 ， 中年 时 的 宁不凡 便 退隐 江湖 ， 将 「 华山 掌门 」 之位 传给 了 只有 十六岁 的 弟子 苏颖超 。,保全 华山 受 拖累  中年 时 人物二 便 退隐 江湖   华山 掌门  之位 传给 十六岁 弟子 人物一,1
TRAIN_SENT_ID_251817,,梅超风,黄药师,桃花岛 岛主 黄药师 门下 弟子 陈玄风 、 梅超风 ， 俩 人 学艺 未 成 ， 却 暗中 相爱 ， 又 担心 被 师父 发觉 性命不保 ， 就 偷偷 逃离 桃花岛 。,桃花岛 岛主 人物二 门下 弟子 陈玄风  人物一  俩 学艺 未 成  暗中 相爱  担心 师父 发觉 性命不保  偷偷 逃离 桃花岛,1
TRAIN_SENT_ID_252737,,颜回,孔子,想到 人生 易 老 ， 时不待我 ， 自然 要 生出 一番 感慨 ， 但 又 一想 ， 孔子 的 得意 弟子 颜回 有德 有才 ， 不 也 是 刚刚 二十九岁 就 头发 尽白 了 吗 ？,想到 人生 易 老  时不待我  自然 生出 一番 感慨  一想  人物二 得意 弟子 人物一 有德 有才  刚刚 二十九岁 头发 尽白,1
TRAIN_SENT_ID_252874,,颜回,孔子,﹝ 孔子 ﹞ 召 颜回 曰 : ' 畴昔 予 梦见 先人 ﹐ 岂 或 启佑 我 哉 !,﹝ 人物二 ﹞ 召 人物一 曰   畴昔 予 梦见 先人 ﹐ 岂 启佑,1
TRAIN_SENT_ID_255326,,卫夫人,王羲之,⑧ 《 法书 》 ： 王羲之 《 题 卫夫人 笔阵 图 》 ： “ 纸者 阵 也 ， 笔者 刀 稍 也 ， 墨者 鍪 甲 也 ， 砚者 城池 也 ， 本领 者 将军 也 ， 心意 者 副将 也 。 ”,⑧  法书   人物二  题 人物一 笔阵 图    纸者 阵  笔者 刀 稍  墨者 鍪 甲  砚者 城池  本领 将军  心意 副将,1
TRAIN_SENT_ID_266005,,王恬,王洽,王恬 生于 西晋时期 ， 同 母弟 为 王导 三子 王洽 ； 生母 雷氏 。,人物一 生于 西晋时期  母弟 王导 三子 人物二  生母 雷氏,-1
TRAIN_SENT_ID_255301,,卫夫人,王羲之,王羲之 留下 的 书法 论文 有 《 题 卫夫人 ( 笔阵 图 ) 后 》 、 《 书论 》 、 《 笔势 论 十二章 》 、 《 用笔 赋 》 、 《 记 白云 先生 书诀 》 等 。,人物二 留下 书法 论文  题 人物一  笔阵 图     书论    笔势 十二章    用笔 赋    记 白云 先生 书诀,1
TRAIN_SENT_ID_276999,,樊迟,孔子,敬鬼神而远之 成语 出处 : 春秋 · 鲁 · 孔子 《 论语 · 雍 也 》 ： 樊迟 问知 ， 子 曰 ： “ 务民之义 ， 敬鬼神而远之 ， 可谓 知矣 。 ”,敬鬼神而远之 成语 出处  春秋  鲁  人物二  论语  雍   人物一 问知  子 曰   务民之义  敬鬼神而远之  可谓 知矣,1
TRAIN_SENT_ID_276991,,樊迟,孔子,孔子 的 仁学 思想 最 基本 、 最 核心 的 宗旨 就是 “ 爱人 ” （ 《 论语 · 颜渊 》 ） ： “ 樊迟 问仁 ， 孔 曰 ： 爱人 。 ”,人物二 仁学 思想 基本  核心 宗旨  爱人    论语  颜渊     人物一 问仁  孔 曰  爱人,1
TRAIN_SENT_ID_274081,,南宫敬叔,孔子,’ ” 《 史记 · 孔子 世家 》 亦 载 ： “ 鲁 南宫敬叔 言 鲁君 曰 ： ‘ 请 与 孔子 适周 。,史记  人物二 世家  载   鲁 人物一 言 鲁君 曰   请 人物二 适周,1
TRAIN_SENT_ID_249019,,吕洞宾,韩湘子,韩湘子 羽化成仙 、 吕洞宾 卖 糍粑 、 张果老 和 他 的 纸 驴 、 蓝采和 收 妖 、 曹国舅 戏耍 绸缎 商 、 吕洞宾 戏 牡丹 、 八仙桌 的 由 来 … …,人物二 羽化成仙  人物一 卖 糍粑  张果老 纸 驴  蓝采和 收 妖  曹国舅 戏耍 绸缎 商  人物一 戏 牡丹  八仙桌,1
TRAIN_SENT_ID_274063,,南宫敬叔,孔子,义云 ： 《 史记 》 云 ： 孔子 与 南宫敬叔 适周 问礼 於 老子 ， 老子 曰 ： 子 之 所言 ， 其人骨 已朽 矣 ， 独其言 在 尔 。,义云   史记  云  人物二 人物一 适周 问礼 於 老子  老子 曰  子 所言  其人骨 已朽  独其言,1
TRAIN_SENT_ID_253114,,颜回,孔子,同年 ， 赵恒 追封 孔子 弟子 颜回 等 十人 公爵 ， 曾 参等 62 人为 侯爵 ， 先儒 左丘明 等 19 人为 伯爵 。,同年  赵恒 追封 人物二 弟子 人物一 十人 公爵  参等  人为 侯爵  先儒 左丘明  人为 伯爵,1
TRAIN_SENT_ID_256874,,仲由,孔子,例如 ， 孔子 的 弟子 仲由 ， 字 子路 ， 就是 卫国 大夫 孔 俚 的 家 宰 ， 因为 孔 俚 属于 季氏 家族 ， 因此 子路 的 官称 就是 “ 季氏 宰 ” 。,人物二 弟子 人物一  字 子路  卫国 大夫 孔 俚 家 宰  孔 俚 属于 季氏 家族  子路 官称  季氏 宰,1
TRAIN_SENT_ID_255400,,罗成,秦琼,但 作品 对 罗成 的 出身 经历 没有 详细 交代 ， 没说 他 是 罗艺 的 儿子 ， 也 没 说 他 是 秦琼 的 表弟 。,作品 人物一 出身 经历 没有 详细 交代  没说 罗艺 儿子  没 说 人物二 表弟,-1
TRAIN_SENT_ID_283489,,俞莲舟,张三丰,在 俞莲舟 展示 给 张三丰 看时 ， 张三丰 低头不语 ； 俞莲舟 自觉 肯定 是 此 武功 还有 很大 缺陷 ， 因此 更加 潜心 思索 、 力求 精进 。,人物一 展示 人物二 看时  人物二 低头不语  人物一 自觉 肯定 武功 很大 缺陷  更加 潜心 思索  力求 精进,1
TRAIN_SENT_ID_274067,,南宫敬叔,孔子,公元前 523 年 的 一天 ， 孔子 对 弟子 南宫敬叔 说 ： “ 周之守 藏室 史 老 聃 ， 博古通今 ， 知 礼乐 之源 ， 明 道德 之要 。,公元前  年 一天  人物二 弟子 人物一 说   周之守 藏室 史 老 聃  博古通今  知 礼乐 之源  明 道德 之要,1
TRAIN_SENT_ID_253120,,颜回,孔子,叔 孙武 叔多 攻击 别人 的 过失 ， 他 求教 颜回 时 ， 颜回 引用 孔子 的话 告诫 叔 孙武 叔 ， 并 说 ： “ 君子 攻其恶 ， 无攻 人之恶 。 ”,叔 孙武 叔多 攻击 过失  求教 人物一 时  人物一 引用 人物二 告诫 叔 孙武 叔  说   君子 攻其恶  无攻 人之恶,1
TRAIN_SENT_ID_256952,,仲由,孔子,议 曰 ： 昔 仲由 为 邵宰 ， 季氏 以 五月 起 长沟 ， 当止 匕之时 ， 子路 以其私 秩粟为 浆 饭 ， 以饷 沟者 ， 孔子 闻 之 ， 使 子贡 往覆 其饭 ， 击毁 其器 。,议 曰  昔 人物一 邵宰  季氏 五月 长沟  当止 匕之时  子路 以其私 秩粟为 浆 饭  以饷 沟者  人物二 闻  子贡 往覆 其饭  击毁 其器,1
TRAIN_SENT_ID_252642,,颜回,孔子,列子 · 黄帝 篇 译文 : 颜回 问 孔子 说 ： “ 我 曾经 渡 一个 叫做 觞 深 的 深潭 ， 摆渡 的 船夫 划船 的 技术 简直 出神入化 。,列子  黄帝 篇 译文  人物一 问 人物二 说   曾经 渡 一个 叫做 觞 深 深潭  摆渡 船夫 划船 技术 简直 出神入化,1
TRAIN_SENT_ID_253049,,颜回,孔子,《 孔子 家语 》 载 ， 孔子 在 卫 ， 昧旦晨兴 ， 颜回 侍侧 ， 闻哭者 之声 甚哀 ， 子 曰 ： “ 回 !,人物二 家语  载  人物二 卫  昧旦晨兴  人物一 侍侧  闻哭者 之声 甚哀  子 曰   回,1
TRAIN_SENT_ID_264876,,田猛,田虎,去 祭拜 大当家 田猛 时 ， 与 田虎 成功 请 得 “ 农家 第一 智囊 ” - - - 田猛 的 长女 田言 出山 ， 共谋 夺取 荧惑 之石 。,祭拜 大当家 人物一 时  人物二 成功 请  农家 第一 智囊     人物一 长女 田言 出山  共谋 夺取 荧惑 之石,-1
TRAIN_SENT_ID_260723,,王重阳,全真七子,王重阳 修道 十一年 ， 主要 在 山东 宁海 一带 传教 ， 共 收入 门 弟子 七位 ， 号 封 “ 全真七子 ” 。,人物一 修道 十一年  主要 山东 宁海 一带 传教  共 收入 门 弟子 七位  号 封  人物二,1
TRAIN_SENT_ID_255331,,卫夫人,王羲之,（ 王羲之 《 题 卫夫人 笔阵 图后 ( 传 ) 》 ”,人物二  题 人物一 笔阵 图后  传,1
TRAIN_SENT_ID_282228,,上官博玉,吕洞宾,纯阳 现任 掌门 为 李忘生 ， 他 与 吕洞宾 所收 的 其他 四名 弟子 卓凤鸣 、 上官博玉 、 于睿 、 祁进 并 称为 “ 纯阳 五 子 ” 。,纯阳 现任 掌门 李忘生  人物二 所收 四名 弟子 卓凤鸣  人物一  于睿  祁进 称为  纯阳 五 子,1
TRAIN_SENT_ID_282869,,李蟠,韩愈,（ 韩愈 的 文章 ） : 《 师说 》 作于 唐贞元 十八年 （ 公元 802 年 ） 韩愈 任 四门 博士 时 ， 这 篇文章 是 韩愈 写给 他 的 学生 李蟠 的 。,人物二 文章    师说  作于 唐贞元 十八年  公元  年  人物二 四门 博士 时  篇文章 人物二 写给 学生 人物一,1
TRAIN_SENT_ID_252463,,颜回,孔子,颜回 师从 孔子 : 颜庙 颜回 “ 年 十三 ， 入 孔子 之 门 ” 时 ， 孔子 聚徒 讲学 已达 十三年 之 久 。,人物一 师从 人物二  颜庙 人物一  年 十三  入 人物二 门  时  人物二 聚徒 讲学 已达 十三年 久,1
TRAIN_SENT_ID_253007,,颜回,孔子,出处 ： 《 孔子 家语 - 致思 》 ： “ （ 颜回 对 曰 ） 回闻 薰 犹 不同 器而藏 ， 若 桀 不共国 而治 ， 以 其 异类 也 。 ”,出处   人物二 家语  致思     人物一 曰  回闻 薰 犹 不同 器而藏  桀 不共国 而治  异类,1
TRAIN_SENT_ID_253155,,颜回,孔子,颜回 死时 ， 孔子 失声 恸哭 ， 大喊 “ 天丧予 ” 由于 颜回 仁德 突出 ， 屡受 老师 称赞 ， 成为 孔子 最 得意 的 学生 。,人物一 死时  人物二 失声 恸哭  大喊  天丧予  人物一 仁德 突出  屡受 老师 称赞  成为 人物二 得意 学生,1
TRAIN_SENT_ID_252816,,颜回,孔子,④ 《 庄子 》 ： 孔子 见 老 聃 ， 出 ， 语 颜回 曰 ： “ 丘之道 ， 其 犹 醯 鸡乎 ？ ”,④  庄子   人物二 见 老 聃  出  语 人物一 曰   丘之道  犹 醯 鸡乎,1
