sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_281463,,楚衡阳王,马希范,马 楚衡阳王 马希声 和 文昭 王 马希范 均 使用,马 人物一 马希声 文昭 王 人物二 均 使用,1
TRAIN_SENT_ID_260726,,王重阳,全真七子,第一节 全真七子 拜师 王重阳,第一节 人物二 拜师 人物一,-1
TRAIN_SENT_ID_256565,,周武,周文,周武 王十三 年 ， 周武 王姬 发伐纣克 商后 ， 封 周文 王之弟 虢叔于 颛顼 后裔 祝融 之墟 ， 历史 上 叫 东虢国 ( 今 河南 荥阳市 广武 一带 ) 。,人物一 王十三 年  人物一 王姬 发伐纣克 商后  封 人物二 王之弟 虢叔于 颛顼 后裔 祝融 之墟  历史 东虢国  河南 荥阳市 广武 一带,1
TRAIN_SENT_ID_251424,,李瀚章,李鸿章,"曾文正公 家书 出版 信息 : 作者 ： （ 清 ） 曾国藩 著 , （ 清 ） 李瀚章 编撰 , （ 清 ） 李鸿章 校刊",曾文正公 家书 出版 信息  作者   清  曾国藩 著   清  人物一 编撰   清  人物二 校刊,1
TRAIN_SENT_ID_277655,,关彝,关统,关彝 人物 概述 : 关彝 历史 概况 : 关彝 ， 关兴 的 庶子 ， 在 兄长 关统 去世 后 继承 爵位 。,人物一 人物 概述  人物一 历史 概况  人物一  关兴 庶子  兄长 人物二 去世 继承 爵位,1
TRAIN_SENT_ID_253141,,颜回,孔子,殿内 迎门 原来 供奉 着 大成 至圣先师 孔于 的 画像 ， 旁侧 侍立 着 孔子 得意 弟子 颜回 、 子思 、 曾子 和 大名鼎鼎 的 “ 亚圣 ” 孟子 的 牌位 。,殿内 迎门 原来 供奉 大成 至圣先师 孔于 画像  旁侧 侍立 人物二 得意 弟子 人物一  子思  曾子 大名鼎鼎  亚圣  孟子 牌位,-1
TRAIN_SENT_ID_256953,,仲由,孔子,子路 ， 名 仲由 ， 孔子 的 弟子 ， 当过 蒲邑 （ 今 长垣 ） 邑 宰 ， 后来 为 孔悝 家 将 。,子路  名 人物一  人物二 弟子  当过 蒲邑  长垣  邑 宰  后来 孔悝 家,-1
TRAIN_SENT_ID_259639,,公孙胜,罗真人,5 、 明 施耐庵 《 水浒 》 第五十三回 《 戴宗 二取 公孙胜 李逵 独劈 罗真人 》 我 想 公孙胜 是 个 学道 的 人 ， 必然 在 个 名山大川 ， 洞 天真 境 居住 。,明 施耐庵  水浒  第五十三回  戴宗 二取 人物一 李逵 独劈 人物二  想 人物一 学道  必然 名山大川  洞 天真 境 居住,-1
TRAIN_SENT_ID_253114,,颜回,孔子,同年 ， 赵恒 追封 孔子 弟子 颜回 等 十人 公爵 ， 曾 参等 62 人为 侯爵 ， 先儒 左丘明 等 19 人为 伯爵 。,同年  赵恒 追封 人物二 弟子 人物一 十人 公爵  参等  人为 侯爵  先儒 左丘明  人为 伯爵,-1
TRAIN_SENT_ID_269577,,水笙,汪啸风,汪啸风 角色 设定 : 汪啸风 是 金庸 武侠小说 《 连城诀 》 中 的 人物 ， 与其 表妹 水笙 合称 “ 铃剑 双侠 ” 。,人物二 角色 设定  人物二 金庸 武侠小说  连城诀  中 人物  表妹 人物一 合称  铃剑 双侠,1
TRAIN_SENT_ID_269573,,水笙,汪啸风,水笙 ， 金庸 武侠小说 《 连城诀 》 的 女主角 之一 ， 与 表哥 汪啸风 合称 “ 铃剑 双侠 ” 。,人物一  金庸 武侠小说  连城诀  女主角  表哥 人物二 合称  铃剑 双侠,1
TRAIN_SENT_ID_254258,,张顺,张横,（ 小说 《 水浒传 》 人物 ） : 张横 是 《 水浒传 》 中 的 人物 ， 绰号 船 火儿 ， 江州 人氏 ， 原为 浔 阳江 艄公 ， 与 弟弟 张顺 同 为 当地 一霸 。,小说  水浒传  人物   人物二  水浒传  中 人物  绰号 船 火儿  江州 人氏  原为 浔 阳江 艄公  弟弟 人物一 一霸,1
TRAIN_SENT_ID_283410,,卓凤鸣,吕洞宾,地位 职位 ： 吕洞宾 弟子 ， 负责 教习 观内 低级 弟子 的 武功 剑 三 纯阳 门派 五 子 之一 卓凤鸣,地位 职位  人物二 弟子  负责 教习 观内 低级 弟子 武功 剑 三 纯阳 门派 五 子 人物一,-1
TRAIN_SENT_ID_254268,,张顺,张横,天色已晚 ， 张顺送 了 鱼 ， 宋江 取出 张横 书 付与 张顺 ， 相 别去了 、 宋江 又 取出 五十两一锭 付与 李逵 ， 道 ： “ 兄弟 ， 你 将 去 使用 。 ”,天色已晚  人物一送 鱼  宋江 取出 人物二 书 付与 人物一  相 别去了  宋江 取出 五十两一锭 付与 李逵  道   兄弟  使用,1
TRAIN_SENT_ID_259667,,公孙胜,罗真人,② 明 施耐庵 《 水浒 》 第五十三回 《 戴宗 二取 公孙胜 李逵 独劈 罗真人 》 童子 答道 ： “ 真人 坐在 云 床上 养性 。 ”,② 明 施耐庵  水浒  第五十三回  戴宗 二取 人物一 李逵 独劈 人物二  童子 答道   真人 坐在 云 床上 养性,-1
TRAIN_SENT_ID_259668,,公孙胜,罗真人,⑥ 明 施耐庵 《 水浒 》 第五十三回 《 戴宗 二取 公孙胜 李逵 独劈 罗真人 》 罗真人 笑 道 ： “ 且 教 你 吃些 磨难 。 ”,⑥ 明 施耐庵  水浒  第五十三回  戴宗 二取 人物一 李逵 独劈 人物二  人物二 笑 道   教 吃些 磨难,-1
TRAIN_SENT_ID_256875,,仲由,孔子,仲由 在 孔门 除学 六艺 外 ， 还 为 孔子 赶车 ， 做 侍卫 ， 跟随 孔子 周游列国 ， 他 敢于 对 孔子 提出批评 ， 勇于 改正错误 ， 深得 孔子 器重 。,人物一 孔门 除学 六艺 外  人物二 赶车  做 侍卫  跟随 人物二 周游列国  敢于 人物二 提出批评  勇于 改正错误  深得 人物二 器重,-1
TRAIN_SENT_ID_255487,,罗成,秦琼,罗 周为 罗艺 （ 罗成 之 父 ） 的 养子 ， 听 秦琼 嗟叹 中道 出 罗成 姓名 ， 罗周始 知 与 秦琼 为 姑表亲 ， 二人 店中 认亲 。,罗 周为 罗艺  人物一 父  养子  听 人物二 嗟叹 中道 出 人物一 姓名  罗周始 知 人物二 姑表亲  二人 店中 认亲,1
TRAIN_SENT_ID_277575,,袁承志,穆人清,碧血剑 剧情简介 : 明朝 末年 ， 忠臣 袁崇焕 被害 ， 其 幼子 袁承志 （ 郭追 饰 ） 由 哑仆 救出 ， 逃往 华山 拜 华山派 掌门人 穆人清 为师 。,碧血剑 剧情简介  明朝 末年  忠臣 袁崇焕 被害  幼子 人物一  郭追 饰  哑仆 救出  逃往 华山 拜 华山派 掌门人 人物二 为师,-1
TRAIN_SENT_ID_278786,,李夏曦,李冬旭,李冬旭 剧情简介 : 该剧 讲述 了 讲述 了 法律系 学生 李夏曦 半工半读 ， 为 生意 失败 的 父亲 还债 。,人物二 剧情简介  该剧 讲述 讲述 法律系 学生 人物一 半工半读  生意 失败 父亲 还债,1
TRAIN_SENT_ID_285820,,阮远,孟微冬,阮远 人物 生平 : 006 年 移居 北京 ， 拜 著名画家 孟微冬 等 多位 名家 的 指点 。,人物一 人物 生平   年 移居 北京  拜 著名画家 人物二 多位 名家 指点,-1
TRAIN_SENT_ID_284935,,拓跋衍,拓跋安寿,拓跋衍 ， 字 安乐 ， 拓跋安寿 弟 ， 赐爵 广陵 侯 。,人物一  字 安乐  人物二 弟  赐爵 广陵 侯,1
TRAIN_SENT_ID_268935,,韩非,荀子,韩非 之学 ， 出于 荀子 ， 是 主张 性恶 的 。,人物一 之学  人物二  主张 性恶,-1
TRAIN_SENT_ID_268936,,韩非,荀子,韩子 解释 : 韩子 指 韩非 : 韩非 ( 前 280 年 - - 前 233 年 ) ， 韩非 尊称 韩非子 或 韩子 ， 韩王 歇 之子 、 荀子 的 学生 。,韩子 解释  韩子 指 人物一  人物一  前  年   前  年   人物一 尊称 人物一子 韩子  韩王 歇 之子  人物二 学生,-1
TRAIN_SENT_ID_269451,,毛岸龙,毛岸英,毛岸龙 生死 之谜 : 电视剧 《 毛岸英 》 情景 展示 的 是 后 一种 说法 。,人物一 生死 之谜  电视剧  人物二  情景 展示 一种 说法,1
TRAIN_SENT_ID_276932,,樊迟,孔子,樊迟 樊迟 墓 : 孔子 去世 后 ， 樊迟 同 闵子 ( 名损 ， 字子 骞 ) 和 宓子 ( 名 不齐 ， 字子 贱 ) 来棠 地 ( 今 鱼台县 境内 ) 办学 ， 传道 于 济水 一带 。,人物一 人物一 墓  人物二 去世  人物一 闵子  名损  字子 骞  宓子  名 不齐  字子 贱  来棠  鱼台县 境内  办学  传道 济水 一带,-1
TRAIN_SENT_ID_268969,,韩非,荀子,韩非 之学 出于 荀子 ， 源本 于 儒家 ， 而 成为 法家 ， 又 归本于 道家 。,人物一 之学 人物二  源本 儒家  成为 法家  归本于 道家,-1
TRAIN_SENT_ID_282742,,刘令娴,刘孝绰,刘孝绰 有 三个 妹妹 ， 大妹 嫁琅 琊 人 王淑英 ， 世称 刘 大娘 ， 当时 也 有 文集 行世 ， 与 刘令娴 齐名 ； 二妹 嫁 吴 郡 人 张嵊 。,人物二 三个 妹妹  大妹 嫁琅 琊 王淑英  世称 刘 大娘  当时 文集 行世  人物一 齐名  二妹 嫁 吴 郡 张嵊,1
TRAIN_SENT_ID_284835,,金正中,马小玲,金正中 ： 被 司徒 奋仁 所 咬 ， （ 为了 使 游戏 更 好玩 所以 这麼 决定 ， 蓝 大力 说 的 ） 最後被 马小玲 神龙 所杀 ， 这 导致 了 马小玲 情绪 失控 。,人物一  司徒 奋仁 咬   游戏 更 好玩 这麼 决定  蓝 大力 说  最後被 人物二 神龙 所杀  导致 人物二 情绪 失控,-1
TRAIN_SENT_ID_252528,,颜回,孔子,所谓 “ 人间 世 ” 者 ， 不能 离 人 而立 之 ， 谓 其托 颜回 、 托叶 公子高 之 问难 孔子 ， 指陈 以接 人 处众 之道 ， 则 庄周 亦 未尝 不近人情 而 忤 孔子 。,所谓  人间 世   不能 而立  谓 其托 人物一  托叶 公子高 问难 人物二  指陈 以接 处众 之道  庄周 未尝 不近人情 忤 人物二,-1
TRAIN_SENT_ID_269006,,韩非,荀子,那么 ， 如何 看待 韩非 与 荀子 不同 的 说法 呢 ？,看待 人物一 人物二 不同 说法,-1
TRAIN_SENT_ID_271203,,张翠山,张三丰,武当七侠 ， 各有所长 ， 但 张三丰 却 独对 张翠山 另加 青眼 ， 寄予厚望 ， 其 原因 ， 俞莲舟 说 是因为 张翠山 悟性 最高 ， 可 作 张三丰 的 衣钵传人 。,武当七侠  各有所长  人物二 独对 人物一 另加 青眼  寄予厚望  原因  俞莲舟 说 是因为 人物一 悟性 最高  作 人物二 衣钵传人,-1
TRAIN_SENT_ID_252798,,颜回,孔子,为 ： 夏 大禹 ： 【 夏 】 王名 ； 孔 仲尼 ： 孔子 字 仲尼 ； 姬旦 ： 【 周 】 武 王之 名 ； 杜甫 、 刘禹锡 ： 【 唐 】 诗人 ； 子 莫 、 颜回 ： 孔子 的 弟子 。,夏 大禹   夏  王名  孔 仲尼  人物二 字 仲尼  姬旦   周  武 王之 名  杜甫  刘禹锡   唐  诗人  子 莫  人物一  人物二 弟子,-1
TRAIN_SENT_ID_285166,,周子冉,周亚夫,23 、 剧中 周子冉 应是 周亚夫 的 妹妹 ， 但 薄巧慧 夜找 周亚夫 时说 的 是 皇后 （ 窦漪 房 ） 陷害 她 姐姐 。,剧中 人物一 应是 人物二 妹妹  薄巧慧 夜找 人物二 时说 皇后  窦漪 房  陷害 姐姐,1
TRAIN_SENT_ID_284969,,元孚,元昌,元孚 ， 字秀 和 ， 元昌 弟 。,人物一  字秀  人物二 弟,1
TRAIN_SENT_ID_268828,,洪凌波,李莫愁,1 角色 设定 : 洪凌波 虽然 是 李莫愁 的 徒弟 ， 但 她 的 性格 心地 却 和 李莫愁 迥然不同 。,角色 设定  人物一 人物二 徒弟  性格 心地 人物二 迥然不同,-1
TRAIN_SENT_ID_277345,,公孙烈,公孙贞,介绍 : 公孙烈 ， 字壮 之 ， 秦王 次子 ， 兄长 是 世子 公孙贞 （ 字坚 之 ） 。,介绍  人物一  字壮  秦王 次子  兄长 世子 人物二  字坚,1
TRAIN_SENT_ID_284712,,刘文步,杨少奎,杨少奎 是 相声界 公认 的 太平 歌词 演唱 大家 ， 佟守本 和 刘文步 都 跟 杨少奎 有 渊源 ， 两个 人 决定 联袂 申报 非遗 。,人物二 相声界 公认 太平 歌词 演唱  佟守本 人物一 人物二 渊源  两个 决定 联袂 申报 非遗,-1
TRAIN_SENT_ID_271502,,孟优,孟获,据 《 新纂 云南 通志 · 释道 》 载 ， 三国 时 的 孟优 ， 乃 孟获 之兄 ， 清静 好道 ， 得 异人 传授 药方 。,新纂 云南 通志  释道  载  三国 时 人物一  人物二 之兄  清静 好道  异人 传授 药方,1
TRAIN_SENT_ID_268832,,洪凌波,李莫愁,洪凌波 角色 设定 : 洪凌波 虽然 是 李莫愁 的 徒弟 ， 但 她 的 性格 心地 却 和 李莫愁 迥然不同 。,人物一 角色 设定  人物一 人物二 徒弟  性格 心地 人物二 迥然不同,-1
TRAIN_SENT_ID_261445,,毛泽建,毛泽东,她 的 乳名 叫 “ 菊 妹子 ” ， “ 毛泽建 ” 这个 名字 是 到 上屋 场后 ， 三哥 毛泽东 给 她 取 的 。,乳名  菊 妹子    人物一  名字 上屋 场后  三哥 人物二 取,1
TRAIN_SENT_ID_249040,,吕洞宾,韩湘子,（ 神话 人物 ） : 韩湘子 ， 字 清夫 ， 是 古代 汉族 民间传说 故事 中 的 八仙 之一 ， 擅吹 洞箫 ， 拜 吕洞宾 为 师学道 。,神话 人物   人物二  字 清夫  古代 汉族 民间传说 故事 中 八仙  擅吹 洞箫  拜 人物一 师学道,-1
TRAIN_SENT_ID_276959,,樊迟,孔子,故 樊迟 请学稼圃 ， 孔子 讥为 小人 。,人物一 请学稼圃  人物二 讥为 小人,-1
TRAIN_SENT_ID_255296,,卫夫人,王羲之,初 月 帖 ( 局部 ) 王羲之 早年 又 从 卫夫人 学书 。,初 月 帖  局部  人物二 早年 人物一 学书,-1
TRAIN_SENT_ID_248971,,吕洞宾,韩湘子,八仙 韩湘子 : 韩湘子 唐 韩湘子 ， 字 清夫 ， 是 古代 汉族 民间传说 故事 中 的 八仙 之一 ， 擅吹 洞箫 ， 拜 吕洞宾 为 师学道 。,八仙 人物二  人物二 唐 人物二  字 清夫  古代 汉族 民间传说 故事 中 八仙  擅吹 洞箫  拜 人物一 师学道,-1
TRAIN_SENT_ID_253083,,颜回,孔子,颜德馨 祖籍 山东 ， 系 孔子 的 弟子 颜回 的 后裔 。,颜德馨 祖籍 山东  系 人物二 弟子 人物一 后裔,-1
TRAIN_SENT_ID_277143,,高桥孝浩,高桥美咲,“ 小兔 ” 最早 是 秋彦 的 初恋 也 就是 高桥美咲 的 哥哥 高桥孝浩 对 他 的 称呼 ， 随后 因为 美咲和秋彦 的 关系 日益 密切 [ 只是 密切 么 。,小兔  最早 秋彦 初恋 人物二 哥哥 人物一 称呼  美咲和秋彦 关系 日益 密切  密切,1
TRAIN_SENT_ID_254304,,张顺,张横,（ QQ 水浒 武将 ） : 张顺 ， 排行 三十 ， 外号 “ 浪里白条 ” ， 一身 好水功 ， 是 船 火儿 张横 的 弟弟 。,水浒 武将   人物一  排行 三十  外号  浪里白条   一身 好水功  船 火儿 人物二 弟弟,1
TRAIN_SENT_ID_275533,,王小虎,赵本山,饰演者 信息 : 王小虎 ， 二人转 演员 出身 ， 赵本山 的 第十个 徒弟 。,饰演者 信息  人物一  二人转 演员 出身  人物二 第十个 徒弟,-1
TRAIN_SENT_ID_268884,,司徒静,司徒剑南,司徒剑南 第八集 : 司徒静 命悬 发丝 ， 陈林 将 她 救下 。,人物二 第八集  人物一 命悬 发丝  陈林 救下,1
TRAIN_SENT_ID_261151,,王缙,王维,代宗 访维 文章 ， 弟缙 [ 〔 弟缙 〕 王维 的 弟弟 王缙 。,代宗 访维 文章  弟缙   弟缙  人物二 弟弟 人物一,1
TRAIN_SENT_ID_266219,,蓝提斯,谢加图,蓝提斯 ， 声优 为 小杉十郎 太 ， 是 《 魔法 骑士 》 人物 之一 ， 谢加图 的 弟弟 ， 声音 和 兄长 一模一样 。,人物一  声优 小杉十郎 太   魔法 骑士  人物  人物二 弟弟  声音 兄长 一模一样,1
TRAIN_SENT_ID_251592,,穆春,穆弘,3 人物 生平 : 故事 : 小说 中 的 穆春 ， 远 不及 他 哥哥 穆弘 有 声威 ， 以至于 哥哥 进 了 天罡 ， 而 他 却 一下子 排 在 穆春 了 80 位 。,人物 生平  故事  小说 中 人物一  远 不及 哥哥 人物二 声威  哥哥 进 天罡  一下子 排 人物一  位,1
TRAIN_SENT_ID_275156,,孙立荣,赵本山,孙立荣 拜师 困难 : 赵本山 一度 不收 女 徒弟 ， 孙立荣 拜师 难,人物一 拜师 困难  人物二 一度 不收 女 徒弟  人物一 拜师 难,-1
TRAIN_SENT_ID_266056,,张学思,张学良,张大帅 的 儿子 ， 亦 即 张学良 的 弟弟 张学思 少将 ， 官拜 解放军 海军 参谋长 ， 文革 时遭 迫害 ， 弥留之际 ， 最想 吃 的 就是 酸菜 。,张大帅 儿子  人物二 弟弟 人物一 少将  官拜 解放军 海军 参谋长  文革 时遭 迫害  弥留之际  最想 吃 酸菜,1
TRAIN_SENT_ID_281791,,元子思,元子华,元子思 ， 字 众念 ， 元子华 弟 。,人物一  字 众念  人物二 弟,1
TRAIN_SENT_ID_258161,,刘星,夏雪,于是 在 假期 里 夏雪 当上 了 一名 图书 促销员 ， 刘星 和 夏雨拿 着 表叔 周正 的 头发 搞 拍卖会 ， 夏雪 几经 挫折 ， 最后 取得 了 成功 。,假期 里 人物二 当上 一名 图书 促销员  人物一 夏雨拿 表叔 周正 头发 搞 拍卖会  人物二 几经 挫折  最后 取得 成功,1
TRAIN_SENT_ID_275795,,郑益龙,郑锦城,在 梁伟发 身后 是 一众 武警官兵 ， 其中 就 有 郑益龙 的 弟弟 郑锦城 。,梁伟发 身后 一众 武警官兵  人物一 弟弟 人物二,1
TRAIN_SENT_ID_261158,,王缙,王维,由 王维 弟弟 王缙 编成 10 卷 。,人物二 弟弟 人物一 编成  卷,1
TRAIN_SENT_ID_266319,,贾源,贾演,荣国公 贾源 是 宁国公 贾演 的 弟弟 ， 贾源 死后 他 的 儿子 贾代善 袭 了 他 的 爵位 。,荣国公 人物一 宁国公 人物二 弟弟  人物一 死后 儿子 贾代善 袭 爵位,1
TRAIN_SENT_ID_269014,,李如柏,李如松,李如松 的 坐骑 被 敌 火绳 枪手 击毙 ， 李如柏 的 头盔 中弹 ， 兄弟二人 都 置之不顾 ， 愈战愈勇 。,人物二 坐骑 敌 火绳 枪手 击毙  人物一 头盔 中弹  兄弟二人 置之不顾  愈战愈勇,1
TRAIN_SENT_ID_252828,,颜回,孔子,宋真宗 追封 孔子 弟子 颜回 等 十人 公爵 ， 曾 参等 62 人 侯爵 ， 封先儒 左丘明 等 19 人 伯爵 。,宋真宗 追封 人物二 弟子 人物一 十人 公爵  参等  侯爵  封先儒 左丘明  伯爵,-1
TRAIN_SENT_ID_269568,,辛敞,辛宪英,辛宪英 弟弟 : 辛敞 ： 字泰雍 ， 继嗣 都 乡侯 ， 官至 卫尉 。,人物二 弟弟  人物一  字泰雍  继嗣 乡侯  官至 卫尉,1
TRAIN_SENT_ID_261147,,王缙,王维,代宗 访维 文章 ， 弟缙 〔 弟缙 〕 王维 的 弟弟 王缙 。,代宗 访维 文章  弟缙  弟缙  人物二 弟弟 人物一,1
TRAIN_SENT_ID_284970,,元孚,元昌,元孚 介绍 : 元孚 ， 字秀 和 ， 元昌 弟 。,人物一 介绍  人物一  字秀  人物二 弟,1
TRAIN_SENT_ID_284015,,田神玉,田神功,己丑 （ 二十日 ） ， 代宗 任命 田神功 的 弟弟 田神玉 为 汴 宋留 后 。,己丑  二十日   代宗 任命 人物二 弟弟 人物一 汴 宋留,1
TRAIN_SENT_ID_263397,,武修文,武敦儒,武修文 人物 评价 : 第一章 介绍 ： 那 摔破 额角 的 叫做 武敦儒 ， 是 哥哥 ， 弟弟 叫做 武修文 。,人物一 人物 评价  第一章 介绍  摔破 额角 叫做 人物二  哥哥  弟弟 叫做 人物一,1
TRAIN_SENT_ID_261170,,王缙,王维,代宗 寻求 王维 的 文章 ， 他 的 弟弟 王缙 将 他 的 诗文 编纂 成集 共 十卷 ， 献给 皇上 ， 他 的 诗文 至今 流传于世 。,代宗 寻求 人物二 文章  弟弟 人物一 诗文 编纂 成集 共 十卷  献给 皇上  诗文 流传于世,1
TRAIN_SENT_ID_271233,,苏贤方,苏贤达,苏贤达 角色 介绍 : 苏 掌柜的 小儿子 ， 苏贤方 的 弟弟 ， 爱慕 邢青竹 。,人物二 角色 介绍  苏 掌柜的 小儿子  人物一 弟弟  爱慕 邢青竹,1
TRAIN_SENT_ID_278396,,武文渊,武文密,武文渊 死后 ， 由其弟 武文密 （ V ũ V ă nM ậ t ） 继领 其众 ， 而 宣光镇 （ Tuy ê nQuangTr ấ n ） 则 长期 成为 武氏家族 的 封地 。,人物一 死后  由其弟 人物二   ũ  ă  ậ   继领 其众  宣光镇   ê  ấ   长期 成为 武氏家族 封地,1
TRAIN_SENT_ID_282412,,赵公明,通天教主,通天教主 在 碧游宫 分宝时 ， 将定 海珠 与 缚 龙索 赐给 了 赵公明,人物二 碧游宫 分宝时  将定 海珠 缚 龙索 赐给 人物一,-1
TRAIN_SENT_ID_255350,,贾午,贾南风,贾南风 则 与 族兄 贾模 、 从舅 郭彰 、 妹妹 贾午 之子 贾谧 、 司马玮 和 司马繇 一同 干预 国事 。,人物二 族兄 贾模  从舅 郭彰  妹妹 人物一 之子 贾谧  司马玮 司马繇 一同 干预 国事,1
TRAIN_SENT_ID_260578,,金敬姬,金正日,她 在 这篇 时评 中 主张 ： “ 金正日 很 可能 把 自己 的 妹妹 金敬姬 指 名为 第三代 权利 世袭 的 管理者 。,这篇 时评 中 主张   人物二 可能 妹妹 人物一 指 名为 第三代 权利 世袭 管理者,1
TRAIN_SENT_ID_277831,,窦少君,窦皇后,窦少君 人物 简介 : 窦少君 是 窦皇后 失散 了 多年 的 弟弟 。,人物一 人物 简介  人物一 人物二 失散 多年 弟弟,1
TRAIN_SENT_ID_271520,,孟优,孟获,后 擒获 孟获 的 弟弟 孟优 ， 孟优 诈降 ， 被 诸葛亮 识破 ， 吕凯 与 马谡 管待 。,擒获 人物二 弟弟 人物一  人物一 诈降  诸葛亮 识破  吕凯 马谡 管待,1
TRAIN_SENT_ID_282567,,何奎,归有光,何奎 概述 : 何 煃 ， 号 郎峰 ， 安徽 南陵 “ 十里 三峰 ” 名臣 ， 明代 著名 散文家 归有光 的 弟子 。,人物一 概述  煃  号 郎峰  安徽 南陵  十里 三峰  名臣  明代 著名 散文家 人物二 弟子,-1
TRAIN_SENT_ID_265859,,花雄,花木兰,花雄 简介 : 花雄 ， 男 ， 花家 的 唯一 男丁 ， 是 花木兰 的 的 弟弟 。,人物一 简介  人物一  男  花家 唯一 男丁  人物二 弟弟,1
TRAIN_SENT_ID_282414,,赵公明,通天教主,通天教主 在 碧游宫 分宝时 ， 将定 海珠 与 缚 龙索 赐给 了 赵公明 。,人物二 碧游宫 分宝时  将定 海珠 缚 龙索 赐给 人物一,-1
TRAIN_SENT_ID_265466,,薛谭,秦青,秦青 相关 传说 : 薛谭 的 故事,人物二 相关 传说  人物一 故事,-1
TRAIN_SENT_ID_266687,,龙幽,龙溟,龙幽 角色 关系 : 亲人 ： 魔界 夜叉 族 的 二 皇子 ， 有 一 亲生 哥哥 龙溟 ， 舅舅 魔翳 。,人物一 角色 关系  亲人  魔界 夜叉 族 二 皇子  亲生 哥哥 人物二  舅舅 魔翳,1
TRAIN_SENT_ID_250686,,鲁西西,皮皮鲁,皮皮鲁 和 和 红桃 老 k 图书 简介 : 皮皮鲁 、 鲁西西 和 舒克 贝塔 打扑克 的 时候 发现 少 了 一张 红桃 老 k 。,人物二 红桃 老  图书 简介  人物二  人物一 舒克 贝塔 打扑克 发现 少 一张 红桃 老,1
TRAIN_SENT_ID_274698,,张卫彝,张卫健,张卫彝 基本 简介 : 张卫彝 与 张卫健 张卫彝 ， 男 ， 香港 著名 男歌手 和 演员 张卫健 的 弟弟 。,人物一 基本 简介  人物一 人物二 人物一  男  香港 著名 男歌手 演员 人物二 弟弟,1
TRAIN_SENT_ID_275545,,王小虎,赵本山,李大国 饰演者 信息 : 王小虎 ， 二人转 演员 出身 ， 赵本山 的 第十个 徒弟 。,李大国 饰演者 信息  人物一  二人转 演员 出身  人物二 第十个 徒弟,-1
TRAIN_SENT_ID_282568,,何奎,归有光,1 概述 : 何奎 ， 号 郎峰 ， 安徽 南陵 “ 十里 三峰 ” 名臣 ， 明代 著名 散文家 归有光 的 弟子 。,概述  人物一  号 郎峰  安徽 南陵  十里 三峰  名臣  明代 著名 散文家 人物二 弟子,-1
TRAIN_SENT_ID_253153,,颜回,孔子,虽然 ， 作者 也 表明 颜回 和 孔子 不可 效法 ， 偏重于 向 荷 蓧 翁 和 长 沮 、 桀溺 学习 ， 似乎 是 乐于 隐居 田园 的 。,作者 表明 人物一 人物二 不可 效法  偏重于 荷 蓧 翁 长 沮  桀溺 学习  似乎 乐于 隐居 田园,-1
TRAIN_SENT_ID_255379,,罗成,秦琼,罗 周为 罗艺 （ 罗成 之 父 ） 的 养子 ， 闻听 秦琼 嗟叹 中道 出 罗成 姓名 ， 罗周始 知 与 秦琼 为 姑表亲 。,罗 周为 罗艺  人物一 父  养子  闻听 人物二 嗟叹 中道 出 人物一 姓名  罗周始 知 人物二 姑表亲,1
TRAIN_SENT_ID_252767,,颜回,孔子,《 孔子 家语 · 七十二 弟子 解 》 ： “ 颜由 ， 颜回 父 ， 字 季路 。,人物二 家语  七十二 弟子 解    颜由  人物一 父  字 季路,-1
TRAIN_SENT_ID_256906,,仲由,孔子,仲由 （ 公元前 542 年 － 公元前 480 年 ） ， 字 子路 ， 或称 季路 ， 鲁国 人 ， 是 孔子 的 著名 弟子 ， 孔门十哲 之一 。,人物一  公元前  年  公元前  年   字 子路  或称 季路  鲁国  人物二 著名 弟子  孔门十哲,-1
TRAIN_SENT_ID_252696,,颜回,孔子,据 《 孔子 家语 》 等 书 记载 ， 颜回 死时 年 仅 三十一 。,人物二 家语  书 记载  人物一 死时 年 仅 三十一,-1
TRAIN_SENT_ID_252469,,颜回,孔子,出自 《 孔子 家语 · 颜回 》 。,出自  人物二 家语  人物一,-1
TRAIN_SENT_ID_248991,,吕洞宾,韩湘子,据传 ， 因 吕洞宾 、 韩湘子 、 何仙姑 等 八位 神仙 在 练功 时 触发 灵感 所创 并 流传 下来 之 缘故 。,据传  人物一  人物二  何仙姑 八位 神仙 练功 时 触发 灵感 所创 流传 下来 缘故,-1
TRAIN_SENT_ID_249032,,吕洞宾,韩湘子,至明 吴元泰 《 八仙 出处 东游记 》 始 定为 ： 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,至明 吴元泰  八仙 出处 东游记  始 定为  铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅,-1
TRAIN_SENT_ID_248995,,吕洞宾,韩湘子,八仙 是 中国 古代 神话传说 中 的 八位 神仙 ， 即 铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 。,八仙 中国 古代 神话传说 中 八位 神仙  铁拐李  汉 钟离  人物一  张果老  何仙姑  蓝采和  人物二  曹国舅,-1
