sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_254057,,朱芳雨,胡美,胡美 亮相 抢镜 : 2013 年 3 月 27 日 ， 2012 - 2013 赛季 CBA 总决赛 第 3 场 ， 国手 朱芳雨 妻儿 领衔 宏远 亲属 团 现场 助阵 。,人物二 亮相 抢镜   年  月  日     赛季  总决赛  场  国手 人物一 妻儿 领衔 宏远 亲属 团 现场 助阵,1
TRAIN_SENT_ID_253350,,姚明,姚沁蕾,姚明 携 夫人 叶莉 女儿 姚沁蕾 现身 球赛 现场 ， 一家 三口 的 出席 NBA 国际 系列赛 ， 十分 抢镜 。,人物一 携 夫人 叶莉 女儿 人物二 现身 球赛 现场  一家 三口 出席  国际 系列赛  十分 抢镜,-1
TRAIN_SENT_ID_263499,,梅葆玖,梅兰芳,梅葆玖 活动 经历 : 1962 年 8 月 ， 在 北京 参加 梅兰芳 逝世 一周年 纪念 演出 ； 梅葆玖 ( 3 张 ),人物一 活动 经历   年  月  北京 参加 人物二 逝世 一周年 纪念 演出  人物一   张,-1
TRAIN_SENT_ID_283616,,伊莎贝拉王后,爱德华二世,通过 一系列 野蛮 交易 ， 他 囤积 了 巨大 的 财富 ， 但 在 这 一 过程 中 也 树立 了 无数 敌人 ， 包括 爱德华二世 的 妻子 伊莎贝拉王后 。,一系列 野蛮 交易  囤积 巨大 财富  过程 中 树立 无数 敌人  包括 人物二 妻子 人物一,1
TRAIN_SENT_ID_279584,,马丽娟,赵本山,1992 年 ， 赵本山 与 马丽娟 结婚 。,年  人物二 人物一 结婚,1
TRAIN_SENT_ID_277804,,晋陵公主,谢混,谢混 的 妻子 晋陵公主 是 孝武帝 司马曜 之女 ， 在 谢混 死后 被迫 改嫁 王练 （ 出身 琅 邪 王氏 ） 。,人物二 妻子 人物一 孝武帝 司马曜 之女  人物二 死后 被迫 改嫁 王练  出身 琅 邪 王氏,1
TRAIN_SENT_ID_273101,,谭蓓蓓,白云江,2012 年 8 月份 ， 白云江 和 谭蓓蓓 回 黑龙江省 桦南县 结婚 。,年  月份  人物二 人物一 回 黑龙江省 桦南县 结婚,1
TRAIN_SENT_ID_272807,,谢烨,顾城,英儿 内容摘要 : 1993 年 10 月 8 日 ， 新西兰 激流 岛 ， 诗人 顾城 的 妻子 谢烨 死 于 顾城 之手 ， 而后 ， 顾城 自缢身亡 。,英儿 内容摘要   年  月  日  新西兰 激流 岛  诗人 人物二 妻子 人物一 死 人物二 之手   人物二 自缢身亡,1
TRAIN_SENT_ID_284816,,许晋亨,许世勋,据悉 ， 08 年 11 月 23 日 ， 许晋亨 在 父亲 许世勋 的 亿元 别墅 操办 奢华 豪 喜宴 ， 迎娶 李嘉欣 ， 不过 却是 闭门 谢 媒体 ， 显得 异常 神秘 。,据悉   年  月  日  人物一 父亲 人物二 亿元 别墅 操办 奢华 豪 喜宴  迎娶 李嘉欣  却是 闭门 谢 媒体  显得 异常 神秘,-1
TRAIN_SENT_ID_268662,,潘金莲,武大郎,武大郎 是 一个 侏儒 ， 其 美貌 妻子 潘金莲 试图 勾引 武松 ， 被 拒绝 ， 后 被 当地 富户 西门庆 勾引 ， 奸情 败露 后 ， 两人 毒死 了 武大郎 。,人物二 一个 侏儒  美貌 妻子 人物一 试图 勾引 武松  拒绝  富户 西门庆 勾引  奸情 败露  两人 毒死 人物二,1
TRAIN_SENT_ID_285369,,金翠莲,赵员外,赵员外 被 仇人 诬告 私通 梁山 ， 其妻 金翠莲 甘愿 忍受 吊 在 高竿 上受 100 虎囊弹 的 毒刑 ， 挺身 写 血书 申冤 告状 ， 终得 申雪 。,人物二 仇人 诬告 私通 梁山  其妻 人物一 甘愿 忍受 吊 高竿 上受  虎囊弹 毒刑  挺身 写 血书 申冤 告状  终得 申雪,1
TRAIN_SENT_ID_258885,,涂善妮,李昌民,3 婚约 家庭 : 1998 年 1 月 26 日 ， 涂善妮 和 相恋 才 一个月 并 离过婚 的 男 编剧 家 李昌民 ， 于 涂善妮 剧照 ( 13 张 ),婚约 家庭   年  月  日  人物一 相恋 一个月 离过婚 男 编剧 家 人物二  人物一 剧照   张,1
TRAIN_SENT_ID_256393,,李天一,李双江,从中 看到 全是 李双江 夫妇 对 孩子 的 爱 和 亲情 ， 如今 李天一 变成 这样 令人 惋惜 。,从中 看到 全是 人物二 夫妇 孩子 爱 亲情  如今 人物一 变成 令人 惋惜,-1
TRAIN_SENT_ID_281575,,赵雅倩,赵鑫鑫,赵鑫鑫 新婚 : 7 月 10 日 ， 24 岁 的 象棋 世界冠军 赵鑫鑫 在 家乡 浙江 温岭 登记 结婚 ， 新娘 是 天津 棋手 赵雅倩 。,人物二 新婚   月  日   岁 象棋 世界冠军 人物二 家乡 浙江 温岭 登记 结婚  新娘 天津 棋手 人物一,1
TRAIN_SENT_ID_260387,,穆桂英,杨宗保,杨宗保 （ 夏雨 ） 为国牺牲 ， 其妻 穆桂英 （ 汪明荃 ） 继承 其 功业 ， 奋勇 抗敌 ， 更 训练 其子 文广 剧照 ( 2 张 ),人物二  夏雨  为国牺牲  其妻 人物一  汪明荃  继承 功业  奋勇 抗敌  更 训练 其子 文广 剧照   张,1
TRAIN_SENT_ID_252344,,文姜,鲁桓公,鲁桓公 奉 周天子 之命 至 齐 商议 婚娶 大事 ， 自然 偕 夫人 文姜 （ 齐襄公 之妹 ） 一同 前往 。,人物二 奉 周天子 之命 齐 商议 婚娶 大事  自然 偕 夫人 人物一  齐襄公 之妹  一同 前往,1
TRAIN_SENT_ID_274163,,汤国梨,章太炎,汤国梨 ， 近代 国学大师 、 思想家 、 革命家 章太炎 的 夫人 ， 字志莹 ， 号 影观 ， 1883 年出 生于 浙江 乌镇 的 平民 之 家 。,人物一  近代 国学大师  思想家  革命家 人物二 夫人  字志莹  号 影观   年出 生于 浙江 乌镇 平民 家,1
TRAIN_SENT_ID_268672,,潘金莲,武大郎,2 制作方法 : 阳谷县 的 炊饼 ， 在 《 水浒传 》 中有 记载 ， 当年 武大郎 男士 与 潘金莲 小姐 开 的 夫妻店 ， 经营 的 主要 项目 就是 炊饼 。,制作方法  阳谷县 炊饼   水浒传  中有 记载  当年 人物二 男士 人物一 小姐 开 夫妻店  经营 主要 项目 炊饼,1
TRAIN_SENT_ID_265017,,刘星,刘梅,刘梅 人际关系 : 家人 ： 夏东海 （ 丈夫 ） 、 刘星 、 夏雨 （ 儿子 ） 、 夏雪 （ 女儿 ） 、 胡一统 （ 前夫 ）,人物二 人际关系  家人  夏东海  丈夫   人物一  夏雨  儿子   夏雪  女儿   胡一统  前夫,-1
TRAIN_SENT_ID_273931,,江冬秀,胡适,胡适 与 曹诚英 第一次 见面 是 在 他 与 江冬秀 的 婚礼 上 。,人物二 曹诚英 第一次 见面 人物一 婚礼,1
TRAIN_SENT_ID_260843,,贾珍,贾蓉,秦可卿 是 宁国府 长孙 贾蓉 的 妻子 、 贾珍 的 儿媳 。,秦可卿 宁国府 长孙 人物二 妻子  人物一 儿媳,-1
TRAIN_SENT_ID_255164,,胡斐,胡一刀,1998 ， 电视 ， 香港 无线 ， 黄日华 饰 胡一刀 ， 陈锦鸿 饰 胡斐 ， 佘诗曼 饰 苗若兰 ， 张兆辉 饰 田归农 ， 尹扬明 饰 苗人凤 ，,电视  香港 无线  黄日华 饰 人物二  陈锦鸿 饰 人物一  佘诗曼 饰 苗若兰  张兆辉 饰 田归农  尹扬明 饰 苗人凤,-1
TRAIN_SENT_ID_265535,,周萍,周朴园,蘩 漪 ： 35 岁 ， 周朴园 之妻 ， 与 周萍 私通 。,蘩 漪   岁  人物二 之妻  人物一 私通,-1
TRAIN_SENT_ID_285103,,石磊,潘阳,据悉 ， 新郎 石磊 比 潘阳 大 两岁 ， 两人 自 曝 相亲 认识 的 时候 就是 奔 着 结婚 去 的 ， 所以 一切 也 就 顺其自然 ， 至于 什么 时候 要 孩子 ， 就 随 缘分 。,据悉  新郎 人物一 人物二 两岁  两人 曝 相亲 认识 奔 结婚  顺其自然  孩子  缘分,1
TRAIN_SENT_ID_285502,,刘明轩,王傲山,2008 年 ， Marcus 被 曝 与 李彩华 恋爱 ， 两年 后 宣布 分手 ， 之后 王傲山 同美 女主播 刘明轩 相恋 。,年   曝 李彩华 恋爱  两年 宣布 分手  之后 人物二 同美 女主播 人物一 相恋,1
TRAIN_SENT_ID_284238,,曾国猷,曾志伟,曾国猷 妻子 骂战 : 2013 年 5 月 31 日 ， 据 香港媒体 报导 ， 曾志伟 小儿子 曾国猷 ( 2 张 ),人物一 妻子 骂战   年  月  日  香港媒体 报导  人物二 小儿子 人物一   张,-1
TRAIN_SENT_ID_273221,,秦香莲,陈世美,作为 戏剧 中 的 另 一个 主人公 陈世美 的 妻子 秦香莲 ， 童德伦 先生 认为 ， 秦香莲 和 陈世美 都 是 戏剧 人物 ， 是 艺术形象 。,戏剧 中 一个 主人公 人物二 妻子 人物一  童德伦 先生 认为  人物一 人物二 戏剧 人物  艺术形象,1
TRAIN_SENT_ID_262585,,扶苏,秦始皇,在 《 秦时 明月 》 中 ， 如果说 秦始皇 是 残暴 的 狂风 ， 扶苏 便是 和煦 的 暖阳 ， 尽力 地 调和 着 帝国 与 诸子百家 乃至 百姓 间 的 矛盾 。,秦时 明月  中  如果说 人物二 残暴 狂风  人物一 便是 和煦 暖阳  尽力 调和 帝国 诸子百家 百姓 间 矛盾,-1
TRAIN_SENT_ID_274307,,刘嫖,陈午,越礼 之始 : 陈皇后 失位 后 第二年 ， 刘嫖 的 丈夫 陈午 方才 过世 。,越礼 之始  陈皇后 失位 第二年  人物一 丈夫 人物二 方才 过世,1
TRAIN_SENT_ID_251403,,李安琪,李小鹏,（ 体操 世界冠军 李小鹏 妻子 ） : 李安琪 ， 1987 年出 生于 美国 。,体操 世界冠军 人物二 妻子   人物一   年出 生于 美国,1
TRAIN_SENT_ID_268076,,樊梨花,薛丁山,主要 剧情 是 ： 樊梨花 不满 父兄 叛国 投奔 西辽 ， 大义灭亲 ， 却 遭夫 薛丁山 认为 她 大逆不道 休妻 。,主要 剧情  人物一 不满 父兄 叛国 投奔 西辽  大义灭亲  遭夫 人物二 认为 大逆不道 休妻,1
TRAIN_SENT_ID_266890,,谢培东,谢木兰,张月 印 表达 了 对 崔中 石 牺牲 的 惋惜 ， 并 向 谢培东 交代 了 梁经纶 的 真实 身份 ， 以及 谢木兰 已经 与 梁经纶 成为 恋人 的 情况 。,张月 印 表达 崔中 石 牺牲 惋惜  人物一 交代 梁经纶 真实 身份  人物二 已经 梁经纶 成为 恋人 情况,-1
TRAIN_SENT_ID_254204,,邢夫人,贾赦,【 邢夫人 】 贾赦 之妻 ， 只知 一味 顺从 丈夫 ， 不明 事理 ， 耳根 软 ，,人物一  人物二 之妻  只知 一味 顺从 丈夫  不明 事理  耳根 软,1
TRAIN_SENT_ID_255711,,蒋介石,宋美龄,在 上海 蒋介石 与 宋美龄 婚礼 上 结识 蒋介石 。,上海 人物一 人物二 婚礼 结识 人物一,1
TRAIN_SENT_ID_258995,,王熙凤,贾琏,贾琏 与 王熙凤 既 是 夫妻 ， 又 是 办公 时 的 同僚 ， 还是 争夺 荣府 管理权 的 “ 竞争对手 ” 。,人物二 人物一 夫妻  办公 时 同僚  争夺 荣府 管理权  竞争对手,1
TRAIN_SENT_ID_281852,,曹寿,曹襄,大司马 大将军 卫青 是 她 的 亲 舅舅 ， 大司马 骠骑 将军 霍去病 是 她 的 表哥 ， 表兄弟 平阳侯 曹襄 （ 曹寿 与 平阳公主 的 儿子 ） 是 她 的 第一任 丈夫 。,大司马 大将军 卫青 亲 舅舅  大司马 骠骑 将军 霍去病 表哥  表兄弟 平阳侯 人物二  人物一 平阳公主 儿子  第一任 丈夫,-1
TRAIN_SENT_ID_268213,,王小利,李琳,当年 王小利 还 在 长春 和平 大戏院 驻场 时 就 和 前任 妻子 分手 了 ， 经人介绍 认识 了 身 在 辽宁 的 李琳 。,当年 人物一 长春 和平 大戏院 驻场 时 前任 妻子 分手  经人介绍 认识 身 辽宁 人物二,1
TRAIN_SENT_ID_283694,,陈玉佳,江南春,婚礼 流程 : 江南春 陈玉佳 喜宴 婚礼 流程,婚礼 流程  人物二 人物一 喜宴 婚礼 流程,1
TRAIN_SENT_ID_285690,,李小林,刘亚洲,刘亚洲 的 夫人 李小林 说 ， 改革开放 之后 ， 父亲 李先念 有 一次 在 饭桌 上 对 孩子 们 严厉 地说 ： “ 你们 谁 要 经商 ， 打断 你们 的 腿 ! ”,人物二 夫人 人物一 说  改革开放 之后  父亲 李先念 一次 饭桌 孩子 严厉 地说   经商  打断 腿,1
TRAIN_SENT_ID_256765,,许婧,陈赫,2013 年 9 月 中旬 ， 陈赫 与 相恋 十三年 的 女友 许婧 举办 婚礼 。,年  月 中旬  人物二 相恋 十三年 女友 人物一 举办 婚礼,1
TRAIN_SENT_ID_286835,,刘元,邓晨,刘元 嫁 邓晨 为妻 。,人物一 嫁 人物二 为妻,1
TRAIN_SENT_ID_273495,,殷素素,张翠山,当 殷素素 叫 张翠山 把 她 杀 了 以全 武当七侠 之义 时 ， 张翠山 举刀 对 着 妻子 时 眼睛 里 有 怒 ， 有怨 ， 有 恨 ， 也 有 爱 。,人物一 人物二 杀 以全 武当七侠 之义 时  人物二 举刀 妻子 时 眼睛 里 怒  有怨  恨  爱,1
TRAIN_SENT_ID_272688,,毛岸青,杨开慧,当时 与 他 同住 在 这里 的 有 他 的 夫人 杨开慧 及 儿子 毛岸英 、 毛岸青 、 毛岸龙 。,当时 同住 夫人 人物二 儿子 毛岸英  人物一  毛岸龙,-1
TRAIN_SENT_ID_270705,,赵宏博,申雪,申雪 结婚 : 2007 年 05 月 28 日 她 和 赵宏博 在 北京市 海淀区 民政局 登记 结婚 。,人物二 结婚   年  月  日 人物一 北京市 海淀区 民政局 登记 结婚,1
TRAIN_SENT_ID_255871,,蒋介石,宋美龄,蒋介石 和 宋美龄 结婚 ， 谭延闿 为 介绍 人 。,人物一 人物二 结婚  谭延闿 介绍,1
TRAIN_SENT_ID_268577,,潘金莲,武大郎,炊饼 制作方法 : 阳谷县 的 炊饼 ， 在 《 水浒传 》 中有 记载 ， 当年 武大郎 与 潘金莲 开 的 夫妻店 ， 经营 的 主要 项目 就是 炊饼 。,炊饼 制作方法  阳谷县 炊饼   水浒传  中有 记载  当年 人物二 人物一 开 夫妻店  经营 主要 项目 炊饼,1
TRAIN_SENT_ID_286886,,安小慧,安剑清,安小慧 去 找 袁承志 求救 ， 一行 人 立刻 动手 计划 营救 ， 安剑清 也 打算 利用 两 人为 饵 ， 抓获 大鱼 ， 并 同时 对 安大娘 温言 相劝 ， 希望 夫妻 和 好 。,人物一 找 袁承志 求救  一行 立刻 动手 计划 营救  人物二 打算 利用 两 人为 饵  抓获 大鱼  安大娘 温言 相劝  希望 夫妻,-1
TRAIN_SENT_ID_274321,,方怡,韦小宝,方怡 也 是 韦小宝 七位 夫人 之一 。,人物一 人物二 七位 夫人,1
TRAIN_SENT_ID_284186,,袁剑伟,林嘉欣,2010 年 与 导演 袁剑伟 在 加拿大 注册 结婚 ， 同年 10 月 林嘉欣 在 加拿大 温哥华 诞下 女儿 Kayla ， 婚姻生活 幸福美满 。,年 导演 人物一 加拿大 注册 结婚  同年  月 人物二 加拿大 温哥华 诞下 女儿   婚姻生活 幸福美满,1
TRAIN_SENT_ID_264775,,张欣,潘石屹,为了 维持 婚姻 ， 张欣 决定 暂时 “ 下岗 ” ， 而 缺少 了 工作 伙伴 的 潘石屹 却 突然 不 适应 起来 ， 甚至 对 有些 事情 感觉 力不从心 。,维持 婚姻  人物一 决定 暂时  下岗   缺少 工作 伙伴 人物二 突然 适应 起来  事情 感觉 力不从心,1
TRAIN_SENT_ID_254360,,金友庄,高凌风,在 前些 日子 高凌风 得知 自己 的 血癌 时 ， 前妻 金友庄 第一 时间 前去 探望 。,前些 日子 人物二 得知 血癌 时  前妻 人物一 第一 时间 前去 探望,1
TRAIN_SENT_ID_254333,,左蓝,余则成,余则成 略有 腼腆 地 对 左蓝 说 ： 我 现在 就 想 ， 买 一个 什么样 的 结婚戒指 最配 你 。,人物二 略有 腼腆 人物一 说  现在 想  买 一个 结婚戒指 最配,1
TRAIN_SENT_ID_258971,,王熙凤,贾琏,3 王熙凤 : 王熙凤 王熙凤 — — 《 红楼梦 》 中 人物 ， 贾琏 之妻 ， 王夫人 的 内侄女 。,人物一  人物一 人物一    红楼梦  中 人物  人物二 之妻  王夫人 内侄女,1
TRAIN_SENT_ID_283961,,王难姑,胡青牛,人物 分析 : 胡青牛 给 人 最 深刻 的 印象 不是 他 的 医术 ， 而是 他 与 妻子 王难姑 的 夫妻生活 方式 。,人物 分析  人物二 深刻 印象 医术  妻子 人物一 夫妻生活 方式,1
TRAIN_SENT_ID_279455,,郭啸天,李萍,段天德 挟 郭啸天 之妻 李萍 逃入 嘉兴 法华寺 避难 ， 丘处机 闻讯 ， 追 到 嘉兴 欲 救 郭 杨二人 之妻 ， 与 住持 焦木大师 误会 。,段天德 挟 人物一 之妻 人物二 逃入 嘉兴 法华寺 避难  丘处机 闻讯  追 嘉兴 欲 救 郭 杨二人 之妻  住持 焦木大师 误会,1
TRAIN_SENT_ID_276179,,苏蕙,窦滔,据 现有 史料 ， 较具 规模 的 回文诗 作 ， 创始者 是 北朝 十六 国 初期 前秦 的 苏蕙 ， 因 怀念 其 被 流 贬 的 丈夫 窦滔 ， 特 作 “ 回文 旋图 诗 ” ， 《 晋书 ?,现有 史料  较具 规模 回文诗 作  创始者 北朝 十六 国 初期 前秦 人物一  怀念 流 贬 丈夫 人物二  特 作  回文 旋图 诗    晋书,1
TRAIN_SENT_ID_258027,,黄睿靓,陈致中,吴淑真 家庭 情况 : 父亲 ： 吴昆 池 母亲 ： 吴王霞 长女 ： 陈幸妤 （ 夫 赵建铭 ） 次子 ： 陈致中 （ 妻 黄睿靓 ）,吴淑真 家庭 情况  父亲  吴昆 池 母亲  吴王霞 长女  陈幸妤  夫 赵建铭  次子  人物二  妻 人物一,1
TRAIN_SENT_ID_267574,,慕容令,慕容垂,事关重大 ， 加之 行军 途中 和 慕容垂 没有 联系 ， 不由得 慕容令 不 信 ， 怎么办 ， 是 走 是 留 ？,事关重大  行军 途中 人物二 没有 联系  不由得 人物一 信   走 留,-1
TRAIN_SENT_ID_286654,,周丰三,周建人,周丰三 是 周建人 与 前妻 羽太芳子 所生 ， 周丰三 的 母亲 羽太芳子 是 周作人 夫人 羽 太信子 的 亲 妹妹 。,人物一 人物二 前妻 羽太芳子 所生  人物一 母亲 羽太芳子 周作人 夫人 羽 太信子 亲 妹妹,-1
TRAIN_SENT_ID_286859,,乐安公主,崔达拏,乐安公主 的 丈夫 是 高澄 信任 的 大臣 崔暹 之子 崔达拏 。,人物一 丈夫 高澄 信任 大臣 崔暹 之子 人物二,1
TRAIN_SENT_ID_255671,,蒋介石,宋美龄,51 . 出色 的 外交家 、 蒋介石 夫人 — — 宋美龄 / 83,出色 外交家  人物一 夫人   人物二,1
TRAIN_SENT_ID_263614,,叶莉,姚明,昨天 ， 刘翔 穿着 灰色 运动 休闲 上装 和 牛仔裤 站 在 在 包厢 门口 观看 比赛 ， 姚明 的 妻子 叶莉 则 和 孙海平 、 冯树勇 一同 坐在 了 靠 外 的 位置 。,昨天  刘翔 穿着 灰色 运动 休闲 上装 牛仔裤 站 包厢 门口 观看 比赛  人物二 妻子 人物一 孙海平  冯树勇 一同 坐在 外 位置,1
TRAIN_SENT_ID_255596,,蒋介石,宋美龄,1927 年 — — 蒋介石 与 宋美龄 结婚,年   人物一 人物二 结婚,1
TRAIN_SENT_ID_261312,,朱兆祥,胡静,马来西亚 首富 朱兆祥 之妻 大陆 女艺人 胡静 。,马来西亚 首富 人物一 之妻 大陆 女艺人 人物二,1
TRAIN_SENT_ID_256298,,孙尚香,刘备,孙尚香 在 镇江 甘露寺 招亲 ， 许配给 蜀主 刘备 ， 人称 孙夫人 。,人物一 镇江 甘露寺 招亲  许配给 蜀主 人物二  人称 孙夫人,1
TRAIN_SENT_ID_285066,,桑昆,王汗,半路上 又 偷 了 桑昆 的 马 而 逃走 ， 他 妻子 骂 他 ： “ 王汗 父子 这样 优待 你 ， 你 却 背叛 了 他们 ， 真是 无情无义 ！ ”,半路上 偷 人物一 马 逃走  妻子 骂   人物二 父子 优待  背叛  真是 无情无义,-1
TRAIN_SENT_ID_251118,,丁英,李双江,丁英 ， 舞蹈演员 ， 李双江 前妻 ， 曾经 是 位 非常 出色 的 舞蹈演员 ， 两人 在 一起 共同 生活 了 几十年 ， 并育 有 一子 取名为 李贺 。,人物一  舞蹈演员  人物二 前妻  曾经 位 非常 出色 舞蹈演员  两人 一起 共同 生活 几十年  并育 一子 取名为 李贺,1
TRAIN_SENT_ID_275338,,潘巧云,杨雄,杜兴 计救 时迁 : 石秀 与 杨雄 杀 了 偷情 的 裴如海 和 潘巧云 ( 杨雄 的 妻子 ) 后 ， 决定 投奔 梁山 。,杜兴 计救 时迁  石秀 人物二 杀 偷情 裴如海 人物一  人物二 妻子   决定 投奔 梁山,1
TRAIN_SENT_ID_265145,,尤二姐,贾琏,贾琏 暗中 纳贾 魏海敏 珍妻 尤氏 之妹 尤二姐 为 二房 ， 安置 在 花枝 巷 居住 ， 并 已 怀有 身孕 。,人物二 暗中 纳贾 魏海敏 珍妻 尤氏 之妹 人物一 二房  安置 花枝 巷 居住  怀有 身孕,1
TRAIN_SENT_ID_275103,,朱七七,沈浪,"怜花 公子 劫 新郎 内容简介 : 如果 , 怜花 公子 爱上 了 沈浪 沈浪 却 要 和 朱七七 , 结婚 那么 , 这位 翩翩 浊世 佳 公子 会 怎样 呢 ?",怜花 公子 劫 新郎 内容简介   怜花 公子 爱上 人物二 人物二 人物一  结婚  这位 翩翩 浊世 佳 公子 会,1
TRAIN_SENT_ID_276608,,韩寒,金丽华,韩寒 个人 生活 : 韩寒 与 妻子 金丽华 在 松江 二中 上 高中 时期 ， 韩寒 经常 开着 摩托车 来 学校 接 她 放学 ， 然后 两人 一起 兜风 约会 。,人物一 个人 生活  人物一 妻子 人物二 松江 二中 高中 时期  人物一 经常 开着 摩托车 学校 接 放学  两人 一起 兜风 约会,1
TRAIN_SENT_ID_283294,,李俐,满文军,满文军 因 吸食毒品 ， 2009 年 5 月 20 日 被 北京警方 行政拘留 14 天 ； 同时 ， 满文军 妻子 李俐 因涉嫌 容留 他人 吸毒 被 刑事拘留 。,人物二 吸食毒品   年  月  日 北京警方 行政拘留  天   人物二 妻子 人物一 因涉嫌 容留 吸毒 刑事拘留,1
TRAIN_SENT_ID_279494,,谭梅,朱军,（ 著名 主持人 朱军 妻子 ） : 谭梅 ， 女 ， 山西 运城 河津 人 ， 影视 演员 、 舞蹈家 ， 从事 舞蹈 表演 及 教学 工作 。,著名 主持人 人物二 妻子   人物一  女  山西 运城 河津  影视 演员  舞蹈家  从事 舞蹈 表演 教学 工作,1
TRAIN_SENT_ID_254102,,霍启刚,郭晶晶,霍启刚 举行 婚礼 : 2012 年 11 月 10 日 ， 霍启刚 和 郭晶晶 在 广州 南沙 举行 婚宴 。,人物一 举行 婚礼   年  月  日  人物一 人物二 广州 南沙 举行 婚宴,1
TRAIN_SENT_ID_278667,,叶一茜,田亮,田亮 个人 生活 : 2007 年 11 月 29 日 田亮 叶一茜 在 在 西安 香格里拉 饭店 举行 婚礼 。,人物二 个人 生活   年  月  日 人物二 人物一 西安 香格里拉 饭店 举行 婚礼,1
TRAIN_SENT_ID_251617,,吴绮莉,吴卓林,吴绮莉 个人 生活 : 1999 年 11 月 19 日 ， 吴绮莉 未婚 怀孕 生 下 女儿 吴卓林 ， 其 生父 就是 成龙 。,人物一 个人 生活   年  月  日  人物一 未婚 怀孕 生 女儿 人物二  生父 成龙,-1
TRAIN_SENT_ID_261075,,黄汉伟,赵雅芝,赵雅芝 个人 生活 : 1975 年 ， 赵雅芝 嫁给 黄汉伟 ， 育有 两个 儿子 ， 1982 年 离婚 。,人物二 个人 生活   年  人物二 嫁给 人物一  育有 两个 儿子   年 离婚,1
TRAIN_SENT_ID_267473,,宋霭龄,孔祥熙,宋霭龄 家庭成员 : 丈夫 ： 孔祥熙,人物一 家庭成员  丈夫  人物二,1
TRAIN_SENT_ID_264101,,刘备,孙尚香,刘备 的 夫人 死后 ， 孙权 按照 周瑜 的 计策 假装 把 自己 的 妹妹 孙尚香 许配给 刘备 ， 想 把 刘备 骗 到 东吴 ， 再 将 其 杀害 。,人物一 夫人 死后  孙权 周瑜 计策 假装 妹妹 人物二 许配给 人物一  想 人物一 骗 东吴  杀害,1
TRAIN_SENT_ID_260388,,穆桂英,杨宗保,9 评书 《 杨家将 》 中说 杨宗保 在 两军 阵前 收 穆桂英 为妻 ， 触犯 了 军纪 ， 宋朝 “ 阵前 收妻 ” 真的 违犯 军法 吗 ?,评书  杨家将  中说 人物二 两军 阵前 收 人物一 为妻  触犯 军纪  宋朝  阵前 收妻  真的 违犯 军法,1
TRAIN_SENT_ID_283528,,郑樱桃,石虎,后来 石虎 又 娶 清河 崔氏 之 女 为 妻 ， 也 遭 郑樱桃 构陷 而 被 杀 。,后来 人物二 娶 清河 崔氏 女 妻  遭 人物一 构陷 杀,1
TRAIN_SENT_ID_265832,,郭涛,郭子睿,馨巧队 ： 李馨巧 、 孙坚 、 贾玲 、 黄艺馨 、 刘维 第二期 （ 1 月 25 日 ） : 石头 队 ： 郭涛 、 郭子睿,馨巧队  李馨巧  孙坚  贾玲  黄艺馨  刘维 第二期   月  日   石头 队  人物一  人物二,-1
TRAIN_SENT_ID_285913,,上官兰心,朱常洛,李梅儿 《 美人计 》 : 明光宗 朱常洛 即位 后 ， 他 梦想 与 深爱 的 妻子 上官兰心 双宿双飞 ， 白头到老 。,李梅儿  美人计   明光宗 人物二 即位  梦想 深爱 妻子 人物一 双宿双飞  白头到老,1
TRAIN_SENT_ID_271336,,何泽慧,钱三强,何泽慧 是 中国 著名 物理学家 钱三强 的 妻子 。,人物一 中国 著名 物理学家 人物二 妻子,1
TRAIN_SENT_ID_266436,,严世蕃,严嵩,嘉靖 四十四年 （ 1565 ） 六月 十三日 ， 给事中 欧阳一敬 劾 其党 严嵩 ， 接受 严世蕃 贿赂 ， 为 之 营解 。,嘉靖 四十四年    六月 十三日  给事中 欧阳一敬 劾 其党 人物二  接受 人物一 贿赂  营解,-1
TRAIN_SENT_ID_255934,,蒋介石,宋美龄,蒋介石 、 宋美龄 夫妻 相处,人物一  人物二 夫妻 相处,1
TRAIN_SENT_ID_274145,,汤国梨,章太炎,沈家宏 夫人 : 冶坊 主 沈和 甫 是 汤国梨 的 干爹 ， 经 张典 通 （ 当时 担任 孙中山 的 秘书长 ） 和 沈和 甫 的 介绍 汤国梨 与 国学大师 章太炎 结婚 。,沈家宏 夫人  冶坊 主 沈和 甫 人物一 干爹  张典 通  当时 担任 孙中山 秘书长  沈和 甫 介绍 人物一 国学大师 人物二 结婚,1
TRAIN_SENT_ID_274254,,贾敬,贾珍,在 重新 梳理 情节 的 时候 将 贾敬 的 所 为 隐匿 ， 转移 到 贾珍 身上 ， 并且 将 可卿 降 了 一个 辈分 ， 配 与 贾蓉 为妻 。,重新 梳理 情节 人物一 隐匿  转移 人物二 身上  可卿 降 一个 辈分  配 贾蓉 为妻,-1
TRAIN_SENT_ID_279152,,赵薇,黄有龙,2011 年 7 月 23 日 赵薇 老公 黄有龙 微薄 登 了 一张 女儿 手 捧 “ 小金 ” 人 的 照片 。,年  月  日 人物一 老公 人物二 微薄 登 一张 女儿 手 捧  小金  照片,1
