sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_260483,严嵩,严世蕃,世蕃 至京后 ， 林润 等 又 上 一疏 ， 力陈 严世蕃 诸罪 ， 词连 严嵩 冤杀 杨继盛 、 沈 钅 东事 。,世蕃 至京后  林润 一疏  力陈 人物二 诸罪  词连 人物一 冤杀 杨继盛  沈 钅 东事,-1
TRAIN_SENT_ID_273523,殷素素,张翠山,刘松仁 版 张翠山 殷素素 是 明教 白眉鹰 王及 天鹰 教 教主 殷天正 之女 ， 江湖 上 忌 她 者 叫 她 小妖女 。,刘松仁 版 人物二 人物一 明教 白眉鹰 王及 天鹰 教 教主 殷天正 之女  江湖 忌 小妖女,-1
TRAIN_SENT_ID_274486,潘汉年,董慧,他们 的 情报 据点 主要 在 香港 和 上海 ， 董慧 以 银行职员 身份 为 掩护 ， 负责 传递情报 、 筹措 经费 ， 潘汉年 则 常 往来于 港 沪 之间 。,情报 据点 主要 香港 上海  人物二 银行职员 身份 掩护  负责 传递情报  筹措 经费  人物一 常 往来于 港 沪 之间,-1
TRAIN_SENT_ID_282376,骆冰,文泰来,适逢 周仲英 外出 ， 朝廷 鹰爪 尾随 前来 ， 激战 之 余 ， 文泰来 被捕 ， 骆冰 与 余鱼同 逃出 。,适逢 周仲英 外出  朝廷 鹰爪 尾随 前来  激战 余  人物二 被捕  人物一 余鱼同 逃出,-1
TRAIN_SENT_ID_258474,刘禅,刘备,《 三国志 》 为 曹操 、 曹丕 、 曹叡 分别 写 了 武帝纪 、 文帝 纪 、 明 帝纪 ， 而 《 蜀书 》 则 记 刘备 、 刘禅 为 先主 传 、 后主 传 。,三国志  曹操  曹丕  曹叡 写 武帝纪  文帝 纪  明 帝纪   蜀书  记 人物二  人物一 先主 传  后主 传,-1
TRAIN_SENT_ID_279197,安琪,齐远,齐远 感叹 ， 安琪 一直 抗拒 出门 ， 有 一大 部门 原因 是因为 媒体 ， 可是 她 现在 居然 不 抗拒 了 。,人物二 感叹  人物一 一直 抗拒 出门  一大 部门 原因 是因为 媒体  现在 居然 抗拒,-1
TRAIN_SENT_ID_269276,陆雪琪,张小凡,张小凡 挡 在 陆雪琪 身前 ， 扶 她 站 起 ， 低声 问道 ∶ “ 你 没事 吧 ！,人物二 挡 人物一 身前  扶 站  低声 问道 ∶  没事,-1
TRAIN_SENT_ID_248950,王罕,桑昆,王罕 败 ， 其子 桑昆 奔川勒地 ， 无水 。,人物一 败  其子 人物二 奔川勒地  无水,-1
TRAIN_SENT_ID_258381,张兆和,沈从文,沈从文 日思夜想 的 ， 是 能够 被 张兆和 接纳 ； 但 同时 这个 女子 对 他 的 缄默 疏远 ， 和 骨子里 的 淡定 孤傲 ， 对 他 又 是 致命 的 吸引 。,人物二 日思夜想  能够 人物一 接纳  女子 缄默 疏远  骨子里 淡定 孤傲  致命 吸引,-1
TRAIN_SENT_ID_269322,陆雪琪,张小凡,陆雪琪 捧 着 刁灵 血源 走 到 张小凡 面前 ， 沉默 了 一阵 ， 道 ： “ 精卫 是 为了 我们 而 受伤 遇难 ， 我要 留下来 照顾 它 的 鸟族 。,人物一 捧 刁灵 血源 走 人物二 面前  沉默 一阵  道   精卫 受伤 遇难  我要 留下来 照顾 鸟族,-1
TRAIN_SENT_ID_284432,孙小宝,金玲,孙小宝 和 爱人 金玲 经常 压轴 演出 ， 而且 观众 看到 最后 都 不愿 走 ， 这是 为啥 ?,人物一 爱人 人物二 经常 压轴 演出  观众 看到 最后 不愿 走  这是 为啥,-1
TRAIN_SENT_ID_252207,秦嘉,徐淑,秦嘉 、 徐淑 夫妻 的 爱情故事 ， 因为 他们 的 诗文 赠答 而 成为 文学史 上 的 佳话 。,人物一  人物二 夫妻 爱情故事  诗文 赠答 成为 文学史 佳话,-1
TRAIN_SENT_ID_267142,蒋肇聪,蒋介石,蒋肇聪 第三 子 ， 蒋介石 之 胞弟 。,人物一 第三 子  人物二 胞弟,-1
TRAIN_SENT_ID_250445,朱常洵,郑贵妃,但 郑贵妃 与 朱常洵 提出 要 拨 庄田 四 十万顷 。,人物二 人物一 提出 拨 庄田 四 十万顷,-1
TRAIN_SENT_ID_256318,孙尚香,刘备,吴国太 得知 后 大喜 ， 命 孙权 立即 为 刘备 和 孙尚香 举办 婚事 。,吴国太 得知 大喜  命 孙权 立即 人物二 人物一 举办 婚事,-1
TRAIN_SENT_ID_262008,王明华,梅兰芳,王明华 ： 像是 梅兰芳 的 一出戏,人物一  像是 人物二 一出戏,-1
TRAIN_SENT_ID_256807,朱军,谭梅,法餐 的 制作 方面 朱军 完全 是 外行 ， 洗 古董 盘子 也 让 谭梅 提心吊胆 。,法餐 制作 方面 人物一 完全 外行  洗 古董 盘子 人物二 提心吊胆,-1
TRAIN_SENT_ID_277847,张无忌,张翠山,《 倚天 屠龙记 》 张无忌 ∕ 张翠山 （ 苏有朋 饰 ）,倚天 屠龙记  人物一 ∕ 人物二  苏有朋 饰,-1
TRAIN_SENT_ID_273158,黄苗子,郁风,人民出版社 、 许麟庐 （ 右二 ） 与 黄永玉 、 郁风 、 黄苗子 山东 人民出版社 和 瑞典 博物馆 分别 出版 了 许麟庐 画册 。,人民出版社  许麟庐  右二  黄永玉  人物二  人物一 山东 人民出版社 瑞典 博物馆 出版 许麟庐 画册,-1
TRAIN_SENT_ID_267906,杨宗保,杨延昭,《 杨家将 传 》 以 杨令公 一家 抗辽 的 英雄事迹 为主 线 ， 讲述 了 杨令公 、 杨延昭 、 杨宗保 三代 世代 尽忠 、 保家卫国 的 英勇 事迹 。,杨家将 传  杨令公 一家 抗辽 英雄事迹 为主 线  讲述 杨令公  人物二  人物一 三代 世代 尽忠  保家卫国 英勇 事迹,-1
TRAIN_SENT_ID_251120,丁英,李双江,据 长春 国贸 了解 ， 丁英 目前 已 退休 ， 为 人 很 低调 ， 也 很少 与 李双江 联系 。,长春 国贸 了解  人物一 目前 退休  低调  很少 人物二 联系,-1
TRAIN_SENT_ID_251343,廖仲恺,何香凝,廖仲恺 与 何香凝 伉俪 是 伟大 的 爱国者 、 民主革命家 和 国民党 左派 的 光辉 旗帜 。,人物一 人物二 伉俪 伟大 爱国者  民主革命家 国民党 左派 光辉 旗帜,-1
TRAIN_SENT_ID_259444,贾兰,李纨,这里 指 李纨 因 贾兰 长大 后 做 了 官 而 得到 封诰 。,指 人物二 人物一 长大 做 官 得到 封诰,-1
TRAIN_SENT_ID_272970,吴晗,袁震,后来 吴晗 也 承认 ： “ 袁震 对 我 倾向 党 、 倾向 革命 、 皈依 马列主义 起 了 很大 作用 。 ”,后来 人物一 承认   人物二 倾向 党  倾向 革命  皈依 马列主义 很大 作用,-1
TRAIN_SENT_ID_265786,王茜,徐庆东,由 徐庆东 导演 王茜 ， 武利平 领衔主演 的 厨师 题材 电视剧 ， 在 剧情 发展 的 同时 并 采取 一集 教做 一道 菜 的 形式 。,人物二 导演 人物一  武利平 领衔主演 厨师 题材 电视剧  剧情 发展 采取 一集 教做 一道 菜 形式,-1
TRAIN_SENT_ID_255771,蒋介石,宋美龄,在 其 行辕 未 建成 之前 ， 蒋介石 与 宋美龄 亦 曾 住 在 绣花 楼 里 。,行辕 未 建成 之前  人物一 人物二 住 绣花 楼 里,-1
TRAIN_SENT_ID_278186,赵姨娘,贾政,赵姨娘 与 贾政 是 伪 夫妻 、 过期作废 。,人物一 人物二 伪 夫妻  过期作废,-1
TRAIN_SENT_ID_255934,蒋介石,宋美龄,蒋介石 、 宋美龄 夫妻 相处,人物一  人物二 夫妻 相处,-1
TRAIN_SENT_ID_263812,刘嘉玲,梁朝伟,基本 信息 : 《 海上花 》 是 由 侯孝贤 执导 ， 梁朝伟 、 刘嘉玲 、 李嘉欣 等 主演 的 剧情片 。,基本 信息   海上花  侯孝贤 执导  人物二  人物一  李嘉欣 主演 剧情片,-1
TRAIN_SENT_ID_264329,贾环,赵姨娘,从 后文 可见 ， 即使 是 身为 少爷 的 贾环 、 半个 主子 的 赵姨娘 想 吃 也 只能 暗地里 央求 彩云 去 偷 。,后文  身为 少爷 人物一  半个 主子 人物二 想 吃 只能 暗地里 央求 彩云 偷,-1
TRAIN_SENT_ID_269945,姚明,叶莉,如果 按照 这个 定律 算 来 ， 姚明 与 叶莉 的 爱情 结晶 如果 是 男孩 肯定 超过 2.20 米 ， 女孩 也 应该 在 2 米 以上 。,定律 算  人物一 人物二 爱情 结晶 男孩 肯定 超过  米  女孩 应该  米,-1
TRAIN_SENT_ID_281678,蒋韵,李锐,作家 刘恒 感慨 ， 笛安 的 文字 已经 比 父母 李锐 、 蒋韵 “ 青出于蓝 而 绝对 不 弱 于蓝 ” 。,作家 刘恒 感慨  笛安 文字 已经 父母 人物二  人物一  青出于蓝 绝对 弱 于蓝,-1
TRAIN_SENT_ID_276016,贾午,贾充,贾充 没 办法 ， 抓 了 贾午 身边 的 奴婢 拷问 才 得知 事实 。,人物二 没 办法  抓 人物一 身边 奴婢 拷问 得知 事实,-1
TRAIN_SENT_ID_255734,蒋介石,宋美龄,蒋介石 宋美龄 故居 ： 爱庐,人物一 人物二 故居  爱庐,-1
TRAIN_SENT_ID_282033,费麒,罗海琼,费麒 结婚 喜讯 : 罗海琼,人物一 结婚 喜讯  人物二,-1
TRAIN_SENT_ID_278863,顾长卫,蒋雯丽,顾长卫 电影 纪录片 《 在 一起 》 主演 ： 章子怡 、 郭富城 、 蒋雯丽 、,人物一 电影 纪录片  一起  主演  章子怡  郭富城  人物二,-1
TRAIN_SENT_ID_272529,宋江,宋太公,宋江 逼上梁山 之后 ， 晁盖 派人用 轿子 将 宋太公 抬 上 梁山 ， 一把 火烧 了 庄院 。,人物一 逼上梁山 之后  晁盖 派人用 轿子 人物二 抬 梁山  一把 火烧 庄院,-1
TRAIN_SENT_ID_282018,施绩,朱然,3 历史 评价 : 陈寿 《 三国志 》 ： “ 朱治 、 吕范以 旧臣 任用 ， 朱然 、 朱桓 以勇烈 着 闻 ， 吕据 、 朱异 、 施绩 咸有 将领 之才 ， 克绍 堂构 。,历史 评价  陈寿  三国志    朱治  吕范以 旧臣 任用  人物二  朱桓 以勇烈 闻  吕据  朱异  人物一 咸有 将领 之才  克绍 堂构,-1
TRAIN_SENT_ID_269452,张振寰,鲍正芳,鲍正芳 个人经历 : 与 前夫 张振寰 育有 一子 。,人物二 个人经历  前夫 人物一 育有 一子,-1
TRAIN_SENT_ID_270746,梁萧,花晓霜,天山 莲残 ， 昆山 玉断 ， 五载 匆匆 逝后 ， 梁萧 . 花晓霜 . 柳莺莺 三人 之间 又 有 怎样 的 爱恨 情仇 ？,天山 莲残  昆山 玉断  五载 匆匆 逝后  人物一  人物二  柳莺莺 三人 之间 爱恨 情仇,-1
TRAIN_SENT_ID_283440,张伯驹,潘素,他们 选定 了 《 张伯驹 和 潘素 》 ， 拟作为 丛书 之一 重新 出版 。,选定  人物一 人物二   拟作为 丛书 重新 出版,-1
TRAIN_SENT_ID_264797,张欣,潘石屹,吸取 了 以前 的 教训 ， 在 工作 上 ， 重新 “ 上岗 ” 的 张欣 和 潘石屹 有 了 明确 的 分工 ， 尽量 做到 互不干涉 。,吸取 以前 教训  工作  重新  上岗  人物一 人物二 明确 分工  尽量 做到 互不干涉,-1
TRAIN_SENT_ID_262667,况天佑,马小玲,"我 和 僵尸 有个 约会 之 弑 神 内容简介 : 洪荒 , 穿越 , 我 和 僵尸 有个 约会 , 修真 , 僵尸 , 女娲 , 将臣 , 况天佑 , 阿秀 , 马小玲 … …",僵尸 有个 约会 弑 神 内容简介  洪荒  穿越  僵尸 有个 约会  修真  僵尸  女娲  将臣  人物一  阿秀  人物二,-1
TRAIN_SENT_ID_276619,韩寒,金丽华,此时 韩寒 和 金丽华 还是 恋爱 关系 … … ”,人物一 人物二 恋爱 关系,-1
TRAIN_SENT_ID_248862,窦滔,苏蕙,“ 锦字 ” 化 用 窦滔 、 苏蕙 夫妻 之典 。,锦字  化 人物一  人物二 夫妻 之典,-1
TRAIN_SENT_ID_278566,岳灵珊,岳不群,后来 林平之 因为 和 岳家 的 误会 刺伤 了 岳灵珊 ， 这 本来 就 不是 岳不群 能 想到 能 控制 的 。,后来 林平之 岳家 误会 刺伤 人物一  本来 人物二 想到 控制,-1
TRAIN_SENT_ID_264307,贾环,赵姨娘,这使 我们 看到 了 贾环 的 小孩子 行状 和 心理 ， 也 看到 了 他 惹事 多 是 由 赵姨娘 唆使 而 为 的 。,这使 看到 人物一 小孩子 行状 心理  看到 惹事 人物二 唆使,-1
TRAIN_SENT_ID_267232,吴卓林,吴绮莉,放暑假 呆 在家 的 吴卓林 在 妈妈 吴绮莉 的 陪同 下 到 花鸟 市场 挑选 金鱼 ， 在 鱼缸 前 停留 了 许久 。,放暑假 呆 在家 人物一 妈妈 人物二 陪同 花鸟 市场 挑选 金鱼  鱼缸 前 停留 许久,-1
TRAIN_SENT_ID_264761,张欣,潘石屹,在 为 人 父母 上 ， 潘石屹 和 张欣 的 想法 也 比较 一致 。,父母  人物二 人物一 想法 比较 一致,-1
TRAIN_SENT_ID_258288,陈建斌,蒋勤勤,金灿灿 的 麦子 象征 着 成熟 的 生命 内涵 与 收获 的 无限 喜悦 ， 同时 也 代表 着 陈建斌 对 蒋勤勤 一往情深 却 又 含蓄 的 爱情 。,金灿灿 麦子 象征 成熟 生命 内涵 收获 无限 喜悦  代表 人物一 人物二 一往情深 含蓄 爱情,-1
TRAIN_SENT_ID_273491,殷素素,张翠山,武林高手 前来 兴师问罪 ， 面对 众多 名门 大派 ， 张三丰 像 母鸡 保护 小鸡 一样 ， 依然 毫不犹豫 地 回护 着 张翠山 殷素素 。,武林高手 前来 兴师问罪  面对 众多 名门 大派  张三丰 母鸡 保护 小鸡  依然 毫不犹豫 回护 人物二 人物一,-1
TRAIN_SENT_ID_252110,黄毅清,黄奕,黄奕 出轨 事件 黄毅清 回应 : 自称 还原 事实 。,人物二 出轨 事件 人物一 回应  自称 还原 事实,-1
TRAIN_SENT_ID_281972,李亨,张皇后,兴王 李佋 : 李佋 ， 唐肃宗 李亨 第十二 子 ， 母 张皇后 。,兴王 李佋  李佋  唐肃宗 人物一 第十二 子  母 人物二,-1
TRAIN_SENT_ID_275760,李沅芷,余鱼同,李沅芷 用 了 胡子 大叔 这 一招 ， 果然 使 余鱼同 对 李小姐 有 了 好感 。,人物一 胡子 大叔 一招  人物二 李小姐 好感,-1
TRAIN_SENT_ID_279170,赵薇,黄有龙,而 赵薇 这边 还 做 的 颇为 高明 ， 晒 孩子 的 照片 从来 都 不是 自己 主动 贴 出 ， 而是 由 老公 黄有龙 逐渐 放料 。,人物一 做 颇为 高明  晒 孩子 照片 从来 主动 贴 出  老公 人物二 逐渐 放料,-1
TRAIN_SENT_ID_276200,苏蕙,窦滔,下面 三句 再 申思 夫之意 ， 将 对 丈夫 的 深切 思念 织入 锦字 回文诗 以 寄 ， 用 的 是 窦滔 妻 苏蕙 的 故事 。,下面 三句 申思 夫之意  丈夫 深切 思念 织入 锦字 回文诗 寄  人物二 妻 人物一 故事,-1
TRAIN_SENT_ID_279215,何超琼,蓝琼缨,何超琼 （ 蓝琼缨 所 出 ） = 许晋亨 （ 离婚 ）,人物一  人物二 出   许晋亨  离婚,-1
TRAIN_SENT_ID_282258,刘纯燕,王宁,是 继 王宁 和 刘纯燕 、 李咏 和 哈文 之后 又 一对 央视 伉俪 。,继 人物二 人物一  李咏 哈文 之后 一对 央视 伉俪,-1
TRAIN_SENT_ID_270421,关平,关羽,两旁 祀 站立 的 阿难 、 迦 叶尊者 ； 前侧 左右 祀 伽蓝 菩萨 、 达摩 祖师 ， 东殿 祀 地藏王 ， 附祀 道 明 、 闵公 法师 ， 西殿 祀 关羽 ， 附祀 关平 、 周仓 。,两旁 祀 站立 阿难  迦 叶尊者  前侧 左右 祀 伽蓝 菩萨  达摩 祖师  东殿 祀 地藏王  附祀 道 明  闵公 法师  西殿 祀 人物二  附祀 人物一  周仓,-1
TRAIN_SENT_ID_251305,廖仲恺,何香凝,廖仲恺 何香凝 墓 位于 钟山 南麓 天堡 城下 ， 明孝陵 以西 ， 面临 前湖 ， 环境 幽美 ， 建筑 雄伟 。,人物一 人物二 墓 位于 钟山 南麓 天堡 城下  明孝陵 以西  面临 前湖  环境 幽美  建筑 雄伟,-1
TRAIN_SENT_ID_258947,王熙凤,贾琏,贾琏 和 王熙凤 的 性关系 遭遇 到 的 最 严重 的 危机 ， 是 尤二姐 的 出现 。,人物二 人物一 性关系 遭遇 严重 危机  尤二姐 出现,-1
TRAIN_SENT_ID_263277,胡亥,秦始皇,郭沫若 《 高渐离 》 第三幕 ： “ 秦始皇 帝 冕旒 正服 ， 手携 胡亥 ， 出现 于 窗口 。 ”,郭沫若  高渐离  第三幕   人物二 帝 冕旒 正服  手携 人物一  出现 窗口,-1
TRAIN_SENT_ID_260457,严嵩,严世蕃,后来 严嵩 败露 ， 严世蕃 被 诛 。,后来 人物一 败露  人物二 诛,-1
TRAIN_SENT_ID_275720,贾午,贾谧,郭槐 临终 ， 人之将死 ， 其言也善 ， 她 一直 谆谆嘱咐 女儿 贾南风 要 对 太子 慈爱 ， 不可 听从 贾午 、 贾谧 的话 。,郭槐 临终  人之将死  其言也善  一直 谆谆嘱咐 女儿 贾南风 太子 慈爱  不可 听从 人物一  人物二,-1
TRAIN_SENT_ID_253664,沈浪,朱七七,沈浪 与 白飞飞 前去 探望 朱七七 ， 熊猫儿 热情 挽留 沈 留下来 喝酒 。,人物一 白飞飞 前去 探望 人物二  熊猫儿 热情 挽留 沈 留下来 喝酒,-1
TRAIN_SENT_ID_274188,庄静皇贵妃,荣安固伦公主,玶 常 在 伊尔根 觉 罗氏 子女 : 长女 荣安固伦公主 （ 庄静皇贵妃 出 ）,玶 常 伊尔根 觉 罗氏 子女  长女 人物二  人物一 出,-1
TRAIN_SENT_ID_283730,刘德成,刘铁男,谋利 前 因 : 案件 关系 刘德成 回国 之后 ， 刘铁男 通过 关系 ， 为 其 找到 了 一份 香港地区 的 工作 。,谋利 前  案件 关系 人物一 回国 之后  人物二 关系  找到 一份 香港地区 工作,-1
TRAIN_SENT_ID_262938,熊美玲,林秋离,No.161 爱 只是 一个 字 林秋离 熊美玲 梁朝伟,爱 一个 字 人物二 人物一 梁朝伟,-1
TRAIN_SENT_ID_260236,穆桂英,杨宗保,王庆龙 的 人 潘冲 知道 了 杨宗保 私自 跟 穆桂英 结了婚 ， 他 回去 之后 告诉 了 王庆龙 。,王庆龙 潘冲 知道 人物二 私自 人物一 结了婚  回去 之后 告诉 王庆龙,-1
TRAIN_SENT_ID_276770,丁夫人,曹操,可 丁夫人 默不作声 ， 曹操 走 到 门前 问 ， 跟 我 回去 ， 行不行 ？,人物一 默不作声  人物二 走 门前 问  回去  行不行,-1
TRAIN_SENT_ID_278947,汪涵,杨乐乐,杨乐乐 抱 着 婴儿 一脸 甜蜜 ， 汪涵 主动 献 吻 爱妻 ， 从 表情 显而易见 ， 早已 甜到 心头 ， 激情 澎湃 。,人物二 抱 婴儿 一脸 甜蜜  人物一 主动 献 吻 爱妻  表情 显而易见  早已 甜到 心头  激情 澎湃,-1
TRAIN_SENT_ID_272268,金正恩,金正日,纪念 宫里 摆放着 金正恩 及 前来 悼念 人士 送来 的 花圈 ， 花圈 上 写 有 “ 最最 沉痛 的 心情 悼念 伟大 的 领袖 金正日 ” 等 字样 。,纪念 宫里 摆放着 人物一 前来 悼念 人士 送来 花圈  花圈 写  最最 沉痛 心情 悼念 伟大 领袖 人物二  字样,-1
TRAIN_SENT_ID_257303,贾珍,尤氏,四代 ： 贾珍 ， 贾敬之 子 ， 袭 宁国公 ， 妻 尤氏 。,四代  人物一  贾敬之 子  袭 宁国公  妻 人物二,-1
TRAIN_SENT_ID_261061,岳不群,岳灵珊,由 华山 掌门 岳不群 抚养 授武 ， 为 华山 大 弟子 ， 钟情 青梅竹马 的 小 师妹 岳灵珊 。,华山 掌门 人物一 抚养 授武  华山 弟子  钟情 青梅竹马 师妹 人物二,-1
TRAIN_SENT_ID_275070,朱七七,沈浪,沈浪 又 救 了 熊猫儿 ， 三人 一起 前去 营救 被 扮作 色使 的 王怜花 掳 去 的 朱七七 。,人物二 救 熊猫儿  三人 一起 前去 营救 扮作 色使 王怜花 掳 人物一,-1
TRAIN_SENT_ID_250250,秦始皇,胡亥,秦始皇 驾崩 于 巡游 路上 ， 赵高 伪造 诏书 将 真正 的 王位继承 人 扶苏 赐死 ， 立 始皇 幼子 胡亥 为 皇帝 。,人物一 驾崩 巡游 路上  赵高 伪造 诏书 真正 王位继承 扶苏 赐死  立 始皇 幼子 人物二 皇帝,-1
TRAIN_SENT_ID_250298,秦始皇,胡亥,⑥ 秦二世 （ 前 230 — 前 207 ） ： 秦始皇 的 少子 ， 名 胡亥 ， 继承 帝位 后称 二世 皇帝 。,⑥ 秦二世  前   前    人物一 少子  名 人物二  继承 帝位 后称 二世 皇帝,-1
TRAIN_SENT_ID_273970,白素,卫斯理,卫斯理 与 白素 连手 出击 ， 却是 屡战屡败 ， 因大乔 手上 的 一枚 指环 太 厉害 了 ， 它 能 发出 激光 ， 毁灭 一切 。,人物二 人物一 连手 出击  却是 屡战屡败  因大乔 手上 一枚 指环 太 厉害  发出 激光  毁灭,-1
TRAIN_SENT_ID_269232,陆雪琪,张小凡,之后 碧瑶 失踪 ， 张小凡 在 陆雪琪 的 温柔 呵护 下 战胜 心魔 ， 回归 青云 ， 并 击败 魔教 。,之后 碧瑶 失踪  人物二 人物一 温柔 呵护 战胜 心魔  回归 青云  击败 魔教,-1
TRAIN_SENT_ID_271726,石厚,石碏,为了 平息 民怨 ， 州吁 与 石厚 决定 请 石碏 出谋划策 。,平息 民怨  州吁 人物一 决定 请 人物二 出谋划策,-1
TRAIN_SENT_ID_276166,苏蕙,窦滔,据 《 晋书 》 记载 ， 苏蕙 之夫 窦滔 在 前秦 为官 ， 不幸 被 徙 流沙 ， 苏氏 因 极度 思念 ， 故 创制 此诗 。,晋书  记载  人物一 之夫 人物二 前秦 为官  不幸 徙 流沙  苏氏 极度 思念  创制 此诗,-1
TRAIN_SENT_ID_277035,阎维文,刘卫星,一张 无情 的 病情 通知书 送到 了 阎维文 面前 ： 刘卫星 得 了 乳腺癌 。,一张 无情 病情 通知书 送到 人物一 面前  人物二 乳腺癌,-1
TRAIN_SENT_ID_267129,蒋肇聪,蒋介石,毛阿春 的 母亲 蒋赛凤 ， 是 蒋肇聪 的 堂妹 ， 听到 这一 消息 ， 不但 一口 拒绝 ， 还 责骂 蒋介石 不成器 。,毛阿春 母亲 蒋赛凤  人物一 堂妹  听到 这一 消息  一口 拒绝  责骂 人物二 不成器,-1
TRAIN_SENT_ID_274709,龙啸云,林诗音,并 在 龙啸云 与 林诗音 成亲 之 後 ， 退出 江湖 ， 与 “ 铁甲 金刚 ” 铁传甲 隐居 。,人物一 人物二 成亲 後  退出 江湖   铁甲 金刚  铁传甲 隐居,-1
TRAIN_SENT_ID_278538,李秀文,叶挺,李秀文 为了 孩子 ， 不得不 与 叶挺 分手 了 。,人物一 孩子  不得不 人物二 分手,-1
TRAIN_SENT_ID_274863,晏几道,晏殊,王安石 、 曾巩 、 汤显祖 、 陆 象山 、 晏殊 、 晏几道 等 名儒 巨公 ， 是 抚州 历史 上 辈出 的 贤才 。,王安石  曾巩  汤显祖  陆 象山  人物二  人物一 名儒 巨公  抚州 历史 辈出 贤才,-1
TRAIN_SENT_ID_273956,白素,卫斯理,卫斯理 与 白素 及大乔 的 亲 妹妹 小乔 联手 出击 ， 攻入 大乔 总部 ， 救回 白老大 。,人物二 人物一 及大乔 亲 妹妹 小乔 联手 出击  攻入 大乔 总部  救回 白老大,-1
TRAIN_SENT_ID_268426,秦始皇,扶苏,是 秦始皇 第二十六 子 ， 公子 扶苏 的 弟弟 。,人物一 第二十六 子  公子 人物二 弟弟,-1
TRAIN_SENT_ID_287295,王知菊,孟庆武,王知菊 老家 是 四川 广元 ， 经人介绍 和 军人 孟庆武 结为 夫妻 。,人物一 老家 四川 广元  经人介绍 军人 人物二 结为 夫妻,-1
TRAIN_SENT_ID_275074,朱七七,沈浪,因 朱七七 已亡 ， 沈浪 决定 与 王怜花 结伴 前往 东海 极境 ， 一去不返 。,人物一 已亡  人物二 决定 王怜花 结伴 前往 东海 极境  一去不返,-1
TRAIN_SENT_ID_270329,关平,关羽,"东 院 正北 的 大殿 , 飞檐 斗拱 , 琉璃瓦 顶 , 庄严 雄伟 , 内塑 关羽 、 关平 、 周仓 神像 。",东 院 正北 大殿  飞檐 斗拱  琉璃瓦 顶  庄严 雄伟  内塑 人物二  人物一  周仓 神像,-1
TRAIN_SENT_ID_272696,毛岸青,杨开慧,吴海棠 在 里面 饰演 毛泽东 家 的 孙嫂 ， 照顾 杨开慧 和 毛岸英 、 毛岸青 。,吴海棠 里面 饰演 毛泽东 家 孙嫂  照顾 人物二 毛岸英  人物一,-1
TRAIN_SENT_ID_264073,刘备,孙尚香,因此 ， 凡是 来 镇江 的 游客 ， 都 要 到此一游 ， 登 北固山 ， 访 甘露寺 ， 看看 刘备 结婚 的 大殿 ， 联想 孙尚香 出嫁 的 往事 ， 耐人寻味 。,镇江 游客  到此一游  登 北固山  访 甘露寺  看看 人物一 结婚 大殿  联想 人物二 出嫁 往事  耐人寻味,-1
TRAIN_SENT_ID_258677,刘禅,刘备,自称 是 刘备 — — 刘禅 — — 刘谌 — — 刘豪 之后 。,自称 人物二   人物一   刘谌   刘豪 之后,-1
TRAIN_SENT_ID_283334,施妙妙,谷缜,谷缜 一颦一笑 ， 施妙妙 都 看在眼里 ， 见 他 叹气 ， 问道 ： 你 叹气 做 什么 ？,人物二 一颦一笑  人物一 看在眼里  见 叹气  问道  叹气 做,-1
TRAIN_SENT_ID_250159,秦始皇,胡亥,后来 ， 秦始皇 死去 了 ， 赵高 联合 李斯 ， 篡改 了 遗诏 ， 让 胡亥 当上 了 皇帝 。,后来  人物一 死去  赵高 联合 李斯  篡改 遗诏  人物二 当上 皇帝,-1
TRAIN_SENT_ID_278887,顾长卫,蒋雯丽,（ 导演 ： 顾长卫 合作 演员 ： 蒋雯丽 ）,导演  人物一 合作 演员  人物二,-1
TRAIN_SENT_ID_270441,关平,关羽,战前 关羽 、 张飞 归队 ， 赵云 、 周仓 、 关平 加入 。,战前 人物二  张飞 归队  赵云  周仓  人物一 加入,-1
TRAIN_SENT_ID_258746,刘禅,刘备,是 太子 府 宿卫 ， 和 刘禅 亲近 ， 平定 黄元 之乱 后 ， 与 杨洪 一起 前往 白帝城 寻常 刘备 情况 。,太子 府 宿卫  人物一 亲近  平定 黄元 之乱  杨洪 一起 前往 白帝城 寻常 人物二 情况,-1
TRAIN_SENT_ID_276832,唐姬,刘发,五宗 唐姬 子 : 刘发,五宗 人物一 子  人物二,-1
TRAIN_SENT_ID_267121,公子羽,明月心,28 岁 ， 明月心 为助 公子羽 取得 白发 返黑 之药 ， 在 天山 大开杀戒 ， 惹恼 魔教 之 人 ， 被 围攻 至 重伤 。,岁  人物二 为助 人物一 取得 白发 返黑 之药  天山 大开杀戒  惹恼 魔教  围攻 重伤,-1
TRAIN_SENT_ID_268882,夏雪,刘梅,后来 在 夏雪 的 帮助 下 ， 刘梅 意识 到 了 自己 的 问题 。,后来 人物一 帮助  人物二 意识 问题,-1
TRAIN_SENT_ID_281975,李亨,张皇后,定王 唐朝 定王 : 定王 李侗 : 李侗 ， 唐肃宗 李亨 第十三 子 ， 母 张皇后 ， 李佋 的 同 母弟 。,定王 唐朝 定王  定王 李侗  李侗  唐肃宗 人物一 第十三 子  母 人物二  李佋 母弟,-1
