sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_259164,刘备,刘禅,刘备 又 诏 敕 刘禅 道 ： 朕 初 疾 但 下痢 耳 ， 后转 杂 他 病 ， 殆不自济 。,人物一 诏 敕 人物二 道  朕 初 疾 下痢 耳  后转 杂 病  殆不自济,-1
TRAIN_SENT_ID_261478,莫绍谦,慕咏飞,"其中 也 包括 莫绍谦 对 事业 的 追求 , 和 慕咏飞 的 关系 , 童雪 对 自己 设计 上 的 提高 , 和悦 莹 的 友情 , 和 萧山 、 慕振飞 的 关系 。",包括 人物一 事业 追求  人物二 关系  童雪 设计 提高  和悦 莹 友情  萧山  慕振飞 关系,-1
TRAIN_SENT_ID_273263,秦香莲,陈世美,何芙莲 ， 演员 ， 主要 电影 作品 有 《 富贵 似 浮云 》 ， 《 陈世美 与 秦香莲 》 。,何芙莲  演员  主要 电影 作品  富贵 似 浮云    人物二 人物一,-1
TRAIN_SENT_ID_274337,方怡,韦小宝,韦小宝 带 着 苏荃 、 建宁 、 曾柔 、 方怡 及 沐剑屏 ， 离开 神龙 岛 ， 逃 到 通吃岛 避难 。,人物二 带 苏荃  建宁  曾柔  人物一 沐剑屏  离开 神龙 岛  逃 通吃岛 避难,-1
TRAIN_SENT_ID_274976,荆天明,荆轲,丽姬 于是 托付 韩申 （ 荆轲 知己 ） 与 伏念 ， 带 天明 逃出 秦宫 （ 天明 从此 开始 恢复 本名 ： 荆天明 ） 。,丽姬 托付 韩申  人物二 知己  伏念  带 天明 逃出 秦宫  天明 恢复 本名  人物一,-1
TRAIN_SENT_ID_249900,张无忌,赵敏,元 郡主 赵敏 在 与 明教 交锋 的 几个 回合 后 ， 恋上 张无忌 ， 并 为了 他 最终 放弃 郡主 之名 ， 与 父兄 决裂 。,元 郡主 人物二 明教 交锋 几个 回合  恋上 人物一  最终 放弃 郡主 之名  父兄 决裂,-1
TRAIN_SENT_ID_284511,骆超,陆令萱,有 宫婢 陆令萱 者 ， 其夫 骆超 坐 谋叛 诛 ， 令萱 配掖庭 ， 其子 提婆 亦 没为 奴 。,宫婢 人物二  其夫 人物一 坐 谋叛 诛  令萱 配掖庭  其子 提婆 没为 奴,-1
TRAIN_SENT_ID_275348,薛伯阳,薛稷,薛伯阳 属 河东 薛氏 ， 其父 薛稷 。,人物一 属 河东 薛氏  其父 人物二,-1
TRAIN_SENT_ID_278699,叶一茜,田亮,明星 舒淇 、 张雨 绮 、 苗圃 、 白冰 、 伊能静 、 黄晓明 、 田亮 、 叶一茜 、 丁子峻 、 樊少皇 、 许嵩 、 王蓉 、 柳岩 等 都 参与 其中 。,明星 舒淇  张雨 绮  苗圃  白冰  伊能静  黄晓明  人物二  人物一  丁子峻  樊少皇  许嵩  王蓉  柳岩 参与,-1
TRAIN_SENT_ID_283387,白马纵横,燕飞虹,燕飞虹 被 兵燹 掳走 ， 误会 是 白马纵横 所 为 。,人物二 兵燹 掳走  误会 人物一,-1
TRAIN_SENT_ID_282947,诸葛果,诸葛亮,黄承彦 之女 ， 诸葛亮 之妻 ， 诸葛瞻 、 诸葛果 、 诸葛乔 （ 养子 ） 之母 。,黄承彦 之女  人物二 之妻  诸葛瞻  人物一  诸葛乔  养子  之母,-1
TRAIN_SENT_ID_261136,胡一刀,胡斐,孟飞 饰 胡斐 / 胡一刀,孟飞 饰 人物二  人物一,-1
TRAIN_SENT_ID_286781,郑思先,郑采,郑思先 后来 升任 福建 等 处承宣 布政使 ， 又 请 宋濂 为 郑采 写 墓志铭 。,人物一 后来 升任 福建 处承宣 布政使  请 宋濂 人物二 写 墓志铭,-1
TRAIN_SENT_ID_263637,叶莉,姚明,， 姚明 带 着 叶莉 走 了 ， 找家 餐馆 加餐 。,人物二 带 人物一 走  找家 餐馆 加餐,-1
TRAIN_SENT_ID_282004,齐简公,齐悼公,参与 杀 齐悼公 ， 立 齐简公 ， 高氏 重新 恢复 执政 。,参与 杀 人物二  立 人物一  高氏 重新 恢复 执政,-1
TRAIN_SENT_ID_279217,何超琼,蓝琼缨,何超琼 - 澳门 赌王 何鸿燊 与 二 太 蓝琼缨 之 长女,人物一  澳门 赌王 何鸿燊 二 太 人物二 长女,-1
TRAIN_SENT_ID_276212,苏蕙,窦滔,⑥ 晋 窦滔 妻 苏蕙 字若兰 ， 善属文 。,⑥ 晋 人物二 妻 人物一 字若兰  善属文,-1
TRAIN_SENT_ID_256149,蒋介石,宋美龄,蒋纬国 的 “ 身世 ” 之谜 与 蒋介石 、 宋美龄 的 感情 危机,蒋纬国  身世  之谜 人物一  人物二 感情 危机,-1
TRAIN_SENT_ID_283603,艾慧,冯巩,1 婚姻家庭 : 冯巩 与 老婆 艾慧 资料 图,婚姻家庭  人物二 老婆 人物一 资料 图,-1
TRAIN_SENT_ID_272510,韦丛,元稹,《 离思 · 曾经沧海 难为 水 》 作者 为 唐代 诗人 元稹 ， 此诗 为 悼念 亡妻 韦丛 之作 。,离思  曾经沧海 难为 水  作者 唐代 诗人 人物二  此诗 悼念 亡妻 人物一 之作,-1
TRAIN_SENT_ID_263787,秦始皇,赵姬,邵平 店 邵平 : 邵平 店 基本 信息 : 秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,邵平 店 邵平  邵平 店 基本 信息  人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_278607,夏金桂,薛蟠,后 为 薛蟠 正妻 夏金桂 所妒 ， 备受 折磨 ， 改名 为秋菱 ， 险遭 谋害 。,人物二 正妻 人物一 所妒  备受 折磨  改名 为秋菱  险遭 谋害,-1
TRAIN_SENT_ID_262006,王明华,梅兰芳,梅兰芳 发妻 王明华 病故,人物二 发妻 人物一 病故,-1
TRAIN_SENT_ID_264464,吴健雄,袁家骝,周恩来 的 广博 见识 和 一流 政治家 气度 ， 使 吴健雄 和 袁家骝 一直 津津乐道 ， 钦佩 不已 。,周恩来 广博 见识 一流 政治家 气度  人物一 人物二 一直 津津乐道  钦佩 不已,-1
TRAIN_SENT_ID_268115,樊梨花,薛丁山,杨藩 用 计 害死 梨山 老母 ， 更 叫 金定 挑拨 薛丁山 和 樊梨花 之间 的 关系 ， 为的是 可以 吸取 梨花 的 内力 。,杨藩 计 害死 梨山 老母  更 金定 挑拨 人物二 人物一 之间 关系  为的是 吸取 梨花 内力,-1
TRAIN_SENT_ID_256325,孙尚香,刘备,赵云 用 诸葛亮 所付 锦囊妙计 ， 诈称 曹操 袭取 荆州 ， 刘备 求 孙尚香 同走 ， 孙允 ， 辞母 同 刘潜 逃 。,赵云 诸葛亮 所付 锦囊妙计  诈称 曹操 袭取 荆州  人物二 求 人物一 同走  孙允  辞母 刘潜 逃,-1
TRAIN_SENT_ID_264133,刘备,孙尚香,主演 有 ： 郭宇 菲 （ 饰 孙尚香 ） ， 段超 （ 饰 刘备 ） 。,主演  郭宇 菲  饰 人物二   段超  饰 人物一,-1
TRAIN_SENT_ID_277354,樊姬,楚庄王,楚庄王 见后 深感 奇怪 ， 便 问 樊姬 为什么 夜晚 独自一人 在 野外 梳妆 。,人物二 见后 深感 奇怪  便 问 人物一 夜晚 独自一人 野外 梳妆,-1
TRAIN_SENT_ID_258908,王熙凤,贾琏,贾赦 有 一儿 一女 ， 即 贾琏 （ 妻 ： 王熙凤 ， 女 ： 巧姐 ） 与 迎春 。,贾赦 一儿 一女  人物二  妻  人物一  女  巧姐  迎春,-1
TRAIN_SENT_ID_260227,穆桂英,杨宗保,穆桂英 没有 打 过 杨宗保 ， 王庆龙 在 一旁 默默地 看着 。,人物一 没有 人物二  王庆龙 一旁 默默地 看着,-1
TRAIN_SENT_ID_258657,刘禅,刘备,－ 262 ） 蜀 汉昭烈 帝 刘备 之孙 ， 刘禅 三子 。,蜀 汉昭烈 帝 人物二 之孙  人物一 三子,-1
TRAIN_SENT_ID_269316,陆雪琪,张小凡,正魔 二次大战 后 碧瑶 失踪 ， 张小凡 在 陆雪琪 的 温柔 照顾 和 小白 的 开导 下 最终 战胜 了 心 魔 ， 回归 青云 ， 并 通过 诛 仙剑 阵 击败 魔教 。,正魔 二次大战 碧瑶 失踪  人物二 人物一 温柔 照顾 小白 开导 最终 战胜 心 魔  回归 青云  诛 仙剑 阵 击败 魔教,-1
TRAIN_SENT_ID_270473,关平,关羽,关羽 闻信 后 大惊 ， 忙 差 马良 、 伊籍 赴 成都 求救 ， 自带 关平 、 廖化 领兵 回 荆州 。,人物二 闻信 大惊  忙 差 马良  伊籍 赴 成都 求救  自带 人物一  廖化 领兵 回 荆州,-1
TRAIN_SENT_ID_282748,苏三,王景隆,在 王景隆 返家 之际 ， 苏三 被 鸨儿 以 一千二百两 银子 的 身价 ， 卖 给 山西 洪洞 马贩子 沈燕林 为 妾 。,人物二 返家 之际  人物一 鸨儿 一千二百两 银子 身价  卖 山西 洪洞 马贩子 沈燕林 妾,-1
TRAIN_SENT_ID_276610,韩寒,金丽华,金丽华 网友 声音 : 韩寒 “ 奉子成婚 ” 的 消息 一经 曝光 ， 网友 们 立刻 展开 了 热烈 讨论 。,人物二 网友 声音  人物一  奉子成婚  消息 一经 曝光  网友 立刻 展开 热烈 讨论,-1
TRAIN_SENT_ID_264489,吴健雄,袁家骝,在 袁家骝 的 带领 下 ， 吴健雄 参观 了 建在 一座 小 山丘 上 的 柏克莱 校区 。,人物二 带领  人物一 参观 建在 一座 山丘 柏克莱 校区,-1
TRAIN_SENT_ID_284311,薛葵,薛刚,此后 纪鸾英 和马 登 轻信 了 假 薛刚 （ 武刚 ） ， 被 武刚 劫走 ， 后 被 薛姣 薛葵 救回 ， 共保 庐陵 王 ， 最终 成就 灭 武兴 唐 大业 。,此后 纪鸾英 和马 登 轻信 假 人物二  武刚   武刚 劫走  薛姣 人物一 救回  共保 庐陵 王  最终 成就 灭 武兴 唐 大业,-1
TRAIN_SENT_ID_284044,赵力平,朱琦,朱琦 与 赵力平 有四子 一女 ， 分别 是 朱援朝 、 朱和平 、 朱全华 、 朱新华 、 朱国华 。,人物二 人物一 有四子 一女  朱援朝  朱和平  朱全华  朱新华  朱国华,-1
TRAIN_SENT_ID_268217,王小利,李琳,闫学 晶 、 杨金华 、 孙晓丽 小 秧歌 民间 演员 : 李桂艳 、 王文轩 、 白玉 令 、 刘桂 玉 、 孙艳芳 、 赵小军 、 小豆豆 、 王小利 、 李琳,闫学 晶  杨金华  孙晓丽 秧歌 民间 演员  李桂艳  王文轩  白玉 令  刘桂 玉  孙艳芳  赵小军  小豆豆  人物一  人物二,-1
TRAIN_SENT_ID_248897,窦滔,苏蕙,下面 三句 再 申思 夫之意 ， 将 对 丈夫 的 深切 思念 织入 锦字 回文诗 以 寄 ， 用 的 是 窦滔 妻 苏蕙 的 故事 。,下面 三句 申思 夫之意  丈夫 深切 思念 织入 锦字 回文诗 寄  人物一 妻 人物二 故事,-1
TRAIN_SENT_ID_268873,夏雪,刘梅,夏东海 和 刘梅 想尽 了 办法 ， 试图 帮助 夏雪 重新 树起 信心 。,夏东海 人物二 想尽 办法  试图 帮助 人物一 重新 树起 信心,-1
TRAIN_SENT_ID_273821,萧远山,萧峰,乔峰 赶到 天台山 的 止观 寺 ， 见到 智光 ， 智光 告诉 乔峰 ， 他 的 生父 叫 萧远山 ， 自己 本名 是 萧峰 。,乔峰 赶到 天台山 止观 寺  见到 智光  智光 告诉 乔峰  生父 人物一  本名 人物二,-1
TRAIN_SENT_ID_267363,许志安,郑秀文,演员 名称 ： 蔡少芬 郑秀文 许志安 马德钟 袁洁莹 等,演员 名称  蔡少芬 人物二 人物一 马德钟 袁洁莹,-1
TRAIN_SENT_ID_262674,况天佑,马小玲,在 他 身边 聚集 了 很多 能力 很强 的 僵尸 ， 并 来到 香港 与 况天佑 马小玲 展开 战斗 。,身边 聚集 很多 能力 很强 僵尸  来到 香港 人物一 人物二 展开 战斗,-1
TRAIN_SENT_ID_279643,窦仙童,薛丁山,《 薛丁山 与 樊梨花 》 饰 窦仙童 杨丽花 终极 大戏,人物二 樊梨花  饰 人物一 杨丽花 终极 大戏,-1
TRAIN_SENT_ID_249896,张无忌,赵敏,汝阳王 爱女 赵敏 ， 自小 随 范遥 习武 ， 二人 情同 师徒 ， 直到 遇 教主 张无忌 才 恢复 身份 。,汝阳王 爱女 人物二  自小 范遥 习武  二人 情同 师徒  遇 教主 人物一 恢复 身份,-1
TRAIN_SENT_ID_277721,李启铭,李刚,李刚 ： 散花 宫太上 长老 ， 李启铭 之 父 ， 飞扬跋扈 。,人物二  散花 宫太上 长老  人物一 父  飞扬跋扈,-1
TRAIN_SENT_ID_274157,汤国梨,章太炎,“ 情圣 ” 章太炎 与 “ 药妻 ” 汤国梨,情圣  人物二  药妻  人物一,-1
TRAIN_SENT_ID_265241,贾琏,贾赦,后 为 贾赦 觊觎 ， 指使 贾琏 巧取豪夺 ， 以致 石呆子 家破人亡 。,人物二 觊觎  指使 人物一 巧取豪夺  石呆子 家破人亡,-1
TRAIN_SENT_ID_269311,陆雪琪,张小凡,正魔 二次大战 后 碧瑶 失踪 ， 张小凡 在 陆雪琪 的 温柔 照顾 和 小白 的 开导 下 最终 战胜 了 心 魔 ， 回到 青云 ， 并 通过 诛 仙剑 阵 击退 魔教 。,正魔 二次大战 碧瑶 失踪  人物二 人物一 温柔 照顾 小白 开导 最终 战胜 心 魔  回到 青云  诛 仙剑 阵 击退 魔教,-1
TRAIN_SENT_ID_276205,苏蕙,窦滔,亦 晋 窦滔 妻 苏蕙 。,晋 人物二 妻 人物一,-1
TRAIN_SENT_ID_285186,罗荣,罗艺,罗艺 家族 成员 : 父 ： 罗荣,人物二 家族 成员  父  人物一,-1
TRAIN_SENT_ID_252132,黄毅清,黄奕,稍晚 ， 黄毅清 也 在 微博 转贴 黄奕 工作室 发声明 的 新闻 ， 并 撂 狠话 “ 看来 是 逼 着 我 要 曝光 所有 证据 了 。,稍晚  人物一 微博 转贴 人物二 工作室 发声明 新闻  撂 狠话  看来 逼 曝光 证据,-1
TRAIN_SENT_ID_278102,乐安公主,巩永固,乐安公主 下嫁 巩永固,人物一 下嫁 人物二,-1
TRAIN_SENT_ID_278651,归善公主,陈雍妃,归善公主 ， 名 朱瑞 嬫 ， 母 陈雍妃 。,人物一  名 朱瑞 嬫  母 人物二,-1
TRAIN_SENT_ID_250151,秦始皇,胡亥,胡亥 （ 秦始皇 幼子 ， 第十八 子 ， 即 秦二世 ）,人物二  人物一 幼子  第十八 子  秦二世,-1
TRAIN_SENT_ID_273180,黄苗子,郁风,在 此次 青城山 之 行 期间 ， 黄苗子 与 郁风 的 关系 开始 热烈 起来 。,青城山 行 期间  人物一 人物二 关系 热烈 起来,-1
TRAIN_SENT_ID_284108,郝治平,罗瑞卿,不知 谁 倡议 ， 大家 找 了 两块 布头 ， 你 一针 我 一线 ， 集体 绣 了 一对 枕套 送给 罗瑞卿 ， 郝治平 也 参加 了 刺绣 。,不知 倡议  找 两块 布头  一针 一线  集体 绣 一对 枕套 送给 人物二  人物一 参加 刺绣,-1
TRAIN_SENT_ID_263329,胡亥,秦始皇,"帝王 谱 秦 : 秦始皇 （ 嬴政 ） , 秦二世 （ 胡亥 , 嬴政 子 ） ， 秦 三世 （ 子婴 ， 嬴政 长孙 ）",帝王 谱 秦  人物二  嬴政   秦二世  人物一  嬴政 子   秦 三世  子婴  嬴政 长孙,-1
TRAIN_SENT_ID_283392,白马纵横,燕飞虹,首级 被 邹纵天 悬挂 在 公开 亭 ， 燕飞虹 和 白马纵横 将 首级 带回 千飞岛 ， 设 灵堂 祭拜 。,首级 邹纵天 悬挂 公开 亭  人物二 人物一 首级 带回 千飞岛  设 灵堂 祭拜,-1
TRAIN_SENT_ID_270491,关平,关羽,关羽 接到 请 书后 明知 是 计 ， 仍旧 带 周仓 一人 单刀赴会 ， 关平 、 关兴 带 大军 在 江边 接应 。,人物二 接到 请 书后 明知 计  带 周仓 一人 单刀赴会  人物一  关兴 带 大军 江边 接应,-1
TRAIN_SENT_ID_270309,宣姜,卫宣公,卫宣公 自从 杠上 了 宣姜 ， 就 将 夷 姜 又 撇 一边 ， 一直 居住 新台 ， 朝欢暮乐 ， “ 淫不避 人 ， 如 鸟兽 耳 ” （ 欧阳修 《 诗 本义 》 ） 。,人物二 杠上 人物一  夷 姜 撇 一边  一直 居住 新台  朝欢暮乐   淫不避  鸟兽 耳   欧阳修  诗 本义,-1
TRAIN_SENT_ID_271706,石厚,石碏,州吁 无法 安定 卫国 的 民心 ， 于是 石厚 便 向 石碏 请教 安定 君位 的 方法 。,州吁 无法 安定 卫国 民心  人物一 便 人物二 请教 安定 君位 方法,-1
TRAIN_SENT_ID_267559,慕容令,慕容垂,慕容垂 被 逼 无奈 ， 与 妻 段氏 、 慕容令 、 慕容宝 、 慕容农 、 慕容楷 及兰建 、 高弼 等 西奔 前秦 。,人物二 逼 无奈  妻 段氏  人物一  慕容宝  慕容农  慕容楷 及兰建  高弼 西奔 前秦,-1
TRAIN_SENT_ID_278227,萧玉婉,郗徽,萧玉婉 ， 南梁 永世 公主 ， 梁武帝 萧衍 和 武德皇后 郗徽 的 次女 。,人物一  南梁 永世 公主  梁武帝 萧衍 武德皇后 人物二 次女,-1
TRAIN_SENT_ID_264115,刘备,孙尚香,梅兰芳 饰 孙尚香 ， 杨小楼 饰 赵云 ， 龚云甫 饰 吴国太 ， 王凤卿 饰 刘备 。,梅兰芳 饰 人物二  杨小楼 饰 赵云  龚云甫 饰 吴国太  王凤卿 饰 人物一,-1
TRAIN_SENT_ID_259548,冯小刚,徐帆,叶雪 影视作品 : 《 情殇 》 10 集 合作 演员 ： 徐帆 、 赵宝刚 、 温海涛 、 刘晓宁 导演 ： 冯小刚,叶雪 影视作品   情殇   集 合作 演员  人物二  赵宝刚  温海涛  刘晓宁 导演  人物一,-1
TRAIN_SENT_ID_256581,李逍遥,李忆如,此时 被 李忆如 路过 偷听 到 ， 便 闹 着 要 和 北堂 临风 一起 下山 ， 最终 逼 得 李逍遥 答应下来 。,人物二 路过 偷听  便 闹 北堂 临风 一起 下山  最终 逼 人物一 答应下来,-1
TRAIN_SENT_ID_281743,苏荃,韦小宝,韦小宝 带 着 苏荃 、 建宁 、 曾柔 、 方怡 及 沐剑屏 ， 离开 神龙 岛 ， 逃 到 通吃岛 避难 。,人物二 带 人物一  建宁  曾柔  方怡 沐剑屏  离开 神龙 岛  逃 通吃岛 避难,-1
TRAIN_SENT_ID_281457,褚蒜子,褚裒,谢尚 姐妹 : 谢真石 ， 褚裒 之妻 ， 康献 皇后 褚蒜子 之母 。,谢尚 姐妹  谢真石  人物二 之妻  康献 皇后 人物一 之母,-1
TRAIN_SENT_ID_262385,汪精卫,陈璧君,听到 汪精卫 同意 她 参加 暗杀 团 的 消息 后 ， 陈璧君 非常高兴 。,听到 人物一 同意 参加 暗杀 团 消息  人物二 非常高兴,-1
TRAIN_SENT_ID_277528,柴绍,平阳公主,嫡孙 女 ： 平阳公主 （ 谥号 “ 昭 ” ， 称 平阳昭公主 ， 母 窦皇后 ， 下嫁 柴绍 ）,嫡孙 女  人物二  谥号  昭   称 平阳昭公主  母 窦皇后  下嫁 人物一,-1
TRAIN_SENT_ID_276803,丁夫人,曹操,夏侯渊 家族 成员 : 夏侯渊 妻 : 丁氏 ， 曹操 妻室 丁夫人 之妹 。,夏侯渊 家族 成员  夏侯渊 妻  丁氏  人物二 妻室 人物一 之妹,-1
TRAIN_SENT_ID_266517,严世蕃,严嵩,严嵩 孙 ， 严世蕃 次子 。,人物二 孙  人物一 次子,-1
TRAIN_SENT_ID_250032,张无忌,赵敏,59 、 张无忌 携 赵敏 隐退 江湖 — — 创业者 的 激流勇退,人物一 携 人物二 隐退 江湖   创业者 激流勇退,-1
TRAIN_SENT_ID_281416,黄万里,黄炎培,黄观 鸿 黄炎培 之孙 ， 黄万里 长子 ， 天津大学 教授 。,黄观 鸿 人物二 之孙  人物一 长子  天津大学 教授,-1
TRAIN_SENT_ID_278214,江玉郎,江别鹤,江别鹤 凭借着 假仁假义 叱咤 江湖 的 同时 ， 江玉郎 也 继承 了 其父 的 猥琐 。,人物二 凭借着 假仁假义 叱咤 江湖  人物一 继承 其父 猥琐,-1
TRAIN_SENT_ID_262149,诸葛尚,诸葛瞻,南阳 卧龙岗 武侯祠 诸葛亮 躬耕 隐居 地 两侧 是 其子 诸葛瞻 、 其孙 诸葛尚 的 塑像 。,南阳 卧龙岗 武侯祠 诸葛亮 躬耕 隐居 两侧 其子 人物二  其孙 人物一 塑像,-1
TRAIN_SENT_ID_262146,诸葛尚,诸葛瞻,四进 殿 为 武侯祠 的 正殿 ， 殿内 塑有 诸葛亮 及其 子 诸葛瞻 、 孙 诸葛尚 一家 三代 英烈 的 塑像 。,四进 殿 武侯祠 正殿  殿内 塑有 诸葛亮 子 人物二  孙 人物一 一家 三代 英烈 塑像,-1
TRAIN_SENT_ID_260318,穆桂英,杨宗保,会 想到 穆桂英 与 杨宗保 的 故事 。,会 想到 人物一 人物二 故事,-1
TRAIN_SENT_ID_275521,杨炳莲,张平,因为 考虑 到 警察 难免会 与 人 结仇 ， 张平 没 把 杨炳莲 带 在 身边 。,考虑 警察 难免会 结仇  人物二 没 人物一 带 身边,-1
TRAIN_SENT_ID_283340,施妙妙,谷缜,虞照 看看 施妙妙 ， 又 瞧瞧 谷缜 ， 忽而 哈哈笑 道 ： “ 原来如此 … … ”,虞照 看看 人物一  瞧瞧 人物二  忽而 哈哈笑 道   原来如此,-1
TRAIN_SENT_ID_274319,麻生友里,麻生惠,次 狼 、 红音也 、 Rook 、 麻生友里 、 名护 启介 、 蜘蛛 Fangire 、 麻生惠 、 襟立健 吾 假面 骑士 SAGA : 假面 骑士 SAGA,次 狼  红音也    人物一  名护 启介  蜘蛛   人物二  襟立健 吾 假面 骑士   假面 骑士,-1
TRAIN_SENT_ID_261128,胡一刀,胡斐,胡斐 是 飞狐 ， 狡黠 多智 应是 他 的 本色 ， 和 其父 胡一刀 又 有 不同 。,人物二 飞狐  狡黠 多智 应是 本色  其父 人物一 不同,-1
TRAIN_SENT_ID_269969,姚明,叶莉,隔 着 万里 重洋 ， 叶莉 才 发觉 姚明 的 好 了 ： 幽默 ， 有 责任感 ， 懂得 照顾 人 。,隔 万里 重洋  人物二 发觉 人物一  幽默  责任感  懂得 照顾,-1
TRAIN_SENT_ID_268182,樊梨花,薛丁山,白马 关 剧情 : 戏曲 《 白马 关 》 剧照 剧情 ： 樊梨花 之 未婚夫 杨藩 ， 因恨 梨花 投唐 嫁 与 薛丁山 而 兴兵 犯边 。,白马 关 剧情  戏曲  白马 关  剧照 剧情  人物一 未婚夫 杨藩  因恨 梨花 投唐 嫁 人物二 兴兵 犯边,-1
TRAIN_SENT_ID_258009,黄睿靓,陈致中,陈致中 （ 妻 黄睿靓 ）,人物二  妻 人物一,-1
TRAIN_SENT_ID_277361,樊姬,楚庄王,听到 樊姬 的 一番话 ， 楚庄王 觉得 十分 有 道理 ， 仔细 思量 ， 确实 如此 。,听到 人物一 一番话  人物二 觉得 十分 道理  仔细 思量  确实,-1
