sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_277372,,樊姬,楚庄王,⑨ 、 樊姬 ： 楚庄王 夫人 。,⑨  人物一  人物二 夫人,1
TRAIN_SENT_ID_281486,,吕牧石,马慧先,吕牧石 马慧先 : 马慧先 ， 吕牧石 之妻 。,人物一 人物二  人物二  人物一 之妻,1
TRAIN_SENT_ID_285573,,韩瑜,孙协志,2011 年 4 月底 ， 孙协志 向 女友 韩瑜 求婚 成功 。,年  月底  人物二 女友 人物一 求婚 成功,1
TRAIN_SENT_ID_276565,,孔子,亓官氏,此殿 在 大成殿 之后 ， 是 祭祀 孔子 夫人 亓官氏 的 地方 。,此殿 大成殿 之后  祭祀 人物一 夫人 人物二 地方,1
TRAIN_SENT_ID_274145,,汤国梨,章太炎,沈家宏 夫人 : 冶坊 主 沈和 甫 是 汤国梨 的 干爹 ， 经 张典 通 （ 当时 担任 孙中山 的 秘书长 ） 和 沈和 甫 的 介绍 汤国梨 与 国学大师 章太炎 结婚 。,沈家宏 夫人  冶坊 主 沈和 甫 人物一 干爹  张典 通  当时 担任 孙中山 秘书长  沈和 甫 介绍 人物一 国学大师 人物二 结婚,1
TRAIN_SENT_ID_251804,,贾珠,贾兰,她 与其 夫 贾珠 婚后 生 了 贾兰 ， 不久 丈夫 就 死 了 。,夫 人物一 婚后 生 人物二  不久 丈夫 死,-1
TRAIN_SENT_ID_251563,,田灵儿,苏茹,苏茹 角色 分析 : 许多 人 都 说 诛 仙 的 剧情 类似 笑傲江湖 ： 田灵儿 像 岳灵珊 ， 苏茹 像宁 夫人 。,人物二 角色 分析  说 诛 仙 剧情 类似 笑傲江湖  人物一 岳灵珊  人物二 像宁 夫人,-1
TRAIN_SENT_ID_272921,,王岳伦,王诗龄,王诗龄 个人 生活 : 王诗龄 的 母亲 是 主持人 李湘 ， 父亲 是 导演 王岳伦 。,人物二 个人 生活  人物二 母亲 主持人 李湘  父亲 导演 人物一,-1
TRAIN_SENT_ID_264101,,刘备,孙尚香,刘备 的 夫人 死后 ， 孙权 按照 周瑜 的 计策 假装 把 自己 的 妹妹 孙尚香 许配给 刘备 ， 想 把 刘备 骗 到 东吴 ， 再 将 其 杀害 。,人物一 夫人 死后  孙权 周瑜 计策 假装 妹妹 人物二 许配给 人物一  想 人物一 骗 东吴  杀害,1
TRAIN_SENT_ID_260039,,严英云,徐良,后来 ， 她 又 拿 住 徐良 的 妻子 严英云 ， 逼 着 徐良 跟 她 练 剑 。,后来  住 人物二 妻子 人物一  逼 人物二 练 剑,1
TRAIN_SENT_ID_258387,,张兆和,沈从文,与 妻子 于立群 及 子女 1940 年 与 友人 沈从文 、 肖珊 、 张兆和 、 王树 藏 等 在 昆明 西山 。,妻子 于立群 子女  年 友人 人物二  肖珊  人物一  王树 藏 昆明 西山,1
TRAIN_SENT_ID_283061,,余克稷,张瑞芳,余克稷 ， 张瑞芳 的 第一任 丈夫 ， 在 重庆 电力公司 担任 工程师 。,人物一  人物二 第一任 丈夫  重庆 电力公司 担任 工程师,1
TRAIN_SENT_ID_264968,,刘星,刘梅,刘星 被 刘梅 正式 撤职 ， 可是 刘星 却 不 甘心 ， 发誓 一定 要 破个 奇案 ， 给 刘梅 他们 看看 。,人物一 人物二 正式 撤职  人物一 甘心  发誓 一定 破个 奇案  人物二 看看,-1
TRAIN_SENT_ID_284502,,陆令萱,骆超,】 太姬 陆令萱 : 陆令萱 本是 骆超 之妻 ， 因 丈夫 谋反 而 配入 掖庭 ， 做 了 后主 高纬 的 乳母 。,太姬 人物一  人物一 本是 人物二 之妻  丈夫 谋反 配入 掖庭  做 后主 高纬 乳母,1
TRAIN_SENT_ID_272813,,谢烨,顾城,1993 年 ， 顾城 却 在 新西兰 的 激流 岛上 ， 与 妻子 谢烨 以 极端 惨烈 的 方式 告别 了 世界 。,年  人物二 新西兰 激流 岛上  妻子 人物一 极端 惨烈 方式 告别 世界,1
TRAIN_SENT_ID_273221,,秦香莲,陈世美,作为 戏剧 中 的 另 一个 主人公 陈世美 的 妻子 秦香莲 ， 童德伦 先生 认为 ， 秦香莲 和 陈世美 都 是 戏剧 人物 ， 是 艺术形象 。,戏剧 中 一个 主人公 人物二 妻子 人物一  童德伦 先生 认为  人物一 人物二 戏剧 人物  艺术形象,1
TRAIN_SENT_ID_276571,,孔子,亓官氏,19 岁 ： 公元前 533 年 （ 鲁昭公 九年 ） 孔子 娶 宋人 亓官氏 之女 为 妻 。,岁  公元前  年  鲁昭公 九年  人物一 娶 宋人 人物二 之女 妻,1
TRAIN_SENT_ID_281923,,贺捷生,贺龙,1978 年 和 贺龙 的 女儿 贺捷生 结婚 ， 当时 他 有 6 个 孩子 ， 贺捷生 也 有 2 个 孩子 ， 两人 都 是 再婚 。,年 人物二 女儿 人物一 结婚  当时  孩子  人物一  孩子  两人 再婚,-1
TRAIN_SENT_ID_282040,,费麒,罗海琼,华谊 副总 费麒 ( 右 ) 华谊 女星 罗海琼 被 证实 于 2010 年 1 月 24 号 与 相恋 多年 的 男友 ， 华谊 的 副总裁 费麒 在 北京 柏悦 酒店 举行 婚礼 。,华谊 副总 人物一  右  华谊 女星 人物二 证实  年  月  号 相恋 多年 男友  华谊 副总裁 人物一 北京 柏悦 酒店 举行 婚礼,1
TRAIN_SENT_ID_258885,,涂善妮,李昌民,3 婚约 家庭 : 1998 年 1 月 26 日 ， 涂善妮 和 相恋 才 一个月 并 离过婚 的 男 编剧 家 李昌民 ， 于 涂善妮 剧照 ( 13 张 ),婚约 家庭   年  月  日  人物一 相恋 一个月 离过婚 男 编剧 家 人物二  人物一 剧照   张,1
TRAIN_SENT_ID_273244,,秦香莲,陈世美,2 故事 大纲 : 陈世美 家境贫寒 与 妻子 秦香莲 恩爱 和谐 ， 十年 苦读 陈世美 进京 赶考 ， 中 状元 后 被 仁宗招 为 驸马 。,故事 大纲  人物二 家境贫寒 妻子 人物一 恩爱 和谐  十年 苦读 人物二 进京 赶考  中 状元 仁宗招 驸马,1
TRAIN_SENT_ID_272775,,谢烨,顾城,毕业 于 解放军艺术学院 ， 为 上 世纪 八十年代 新生代 诗人 ， 为 已故 诗人 顾城 妻子 谢烨 的 生前 女友 。,毕业 解放军艺术学院  世纪 八十年代 新生代 诗人  已故 诗人 人物二 妻子 人物一 生前 女友,1
TRAIN_SENT_ID_284263,,林佩环,张问陶,有 一年 冬天 无 事 ， 张问陶 为 夫人 林佩环 画像 ， 林佩环 即 在 画 上题 了 一首 诗 ： 胡传淮 著 《 张问陶 年谱 》,一年 冬天 事  人物二 夫人 人物一 画像  人物一 画 上题 一首 诗  胡传淮 著  人物二 年谱,1
TRAIN_SENT_ID_276453,,蔡就胜,蔡卓妍,蔡就胜 和 女儿 蔡卓妍 2004 年 7 月 ， 由 阿 Sa 爸爸 蔡就胜 一手 统筹 的 Twins 巡回演唱 会 ， 先后 在 广州 、 东莞 和 中山 等 地 举行 。,人物一 女儿 人物二  年  月   爸爸 人物一 一手 统筹  巡回演唱 会  先后 广州  东莞 中山 举行,-1
TRAIN_SENT_ID_258109,,周海婴,鲁迅,（ 鲁迅 儿媳 、 周海婴 妻子 ） : 马新云 是 鲁迅 儿媳 、 周海婴 妻子 。,人物二 儿媳  人物一 妻子   马新云 人物二 儿媳  人物一 妻子,-1
TRAIN_SENT_ID_277804,,晋陵公主,谢混,谢混 的 妻子 晋陵公主 是 孝武帝 司马曜 之女 ， 在 谢混 死后 被迫 改嫁 王练 （ 出身 琅 邪 王氏 ） 。,人物二 妻子 人物一 孝武帝 司马曜 之女  人物二 死后 被迫 改嫁 王练  出身 琅 邪 王氏,1
TRAIN_SENT_ID_284238,,曾国猷,曾志伟,曾国猷 妻子 骂战 : 2013 年 5 月 31 日 ， 据 香港媒体 报导 ， 曾志伟 小儿子 曾国猷 ( 2 张 ),人物一 妻子 骂战   年  月  日  香港媒体 报导  人物二 小儿子 人物一   张,-1
TRAIN_SENT_ID_275583,,吴霜,吴祖光,在 《 “ 国贸 ” 案 结束 感言 》 中 ， 吴祖光 回忆 道 ， 1995 年 5 月 12 日 下午 两点 ， 吴祖光 带 着 小女儿 吴霜 走 到 朝阳区 法院 出席 最后 庭审 。,国贸  案 结束 感言  中  人物二 回忆 道   年  月  日 下午 两点  人物二 带 小女儿 人物一 走 朝阳区 法院 出席 最后 庭审,-1
TRAIN_SENT_ID_272982,,吴晗,袁震,吴晗 人物 婚姻 : 当 吴晗 在 北京 的 时候 ， 开始 了 自己 的 婚恋 ， 他 结识 吴晗 与 妻子 袁震 合影 了 清华 女 学长 袁震 。,人物一 人物 婚姻  人物一 北京  婚恋  结识 人物一 妻子 人物二 合影 清华 女 学长 人物二,1
TRAIN_SENT_ID_272708,,毛岸青,杨开慧,1923 年 11 月 ， 毛泽东 的 妻子 杨开慧 又 生下 次子 毛岸青 。,年  月  毛泽东 妻子 人物二 生下 次子 人物一,-1
TRAIN_SENT_ID_265580,,陈纪,陈群,与 陈群 父亲 陈纪 （ 129 年 - 199 年 6 月 ） ， 字元方 。,人物二 父亲 人物一   年   年  月   字元方,-1
TRAIN_SENT_ID_283132,,曹克让,赵金香,曹克让 人物 家族 : 镇西 侯 曹克让 ； 妻子 ： 赵金香 ( 双花 公主 ) ， 曹克让 兄 ： 曹克恭 ；,人物一 人物 家族  镇西 侯 人物一  妻子  人物二  双花 公主   人物一 兄  曹克恭,1
TRAIN_SENT_ID_278263,,王珂,刘涛,王珂 家庭 关系 : 王珂 妻子 刘涛 : 刘涛 ， 内地 著名 女演员 。,人物一 家庭 关系  人物一 妻子 人物二  人物二  内地 著名 女演员,1
TRAIN_SENT_ID_284106,,郝治平,罗瑞卿,1960 年 春天 ， 罗瑞卿 大将 偕 夫人 郝治平 ， 陪同 朱德 和 贺龙元帅 等 重返 故里 视察 ， 给 家乡 人民 带来 亲切 的 关怀 ， 留下 了 永远 的 回忆 。,年 春天  人物二 大将 偕 夫人 人物一  陪同 朱德 贺龙元帅 重返 故里 视察  家乡 人民 带来 亲切 关怀  留下 永远 回忆,1
TRAIN_SENT_ID_271635,,毛岸青,毛泽东,1920 年末 毛泽东 同 杨开慧 已经 结婚 ， 至 1923 年 12 月 已 生下 毛岸英 、 毛岸青 两个 儿子 。,年末 人物二 杨开慧 已经 结婚   年  月 生下 毛岸英  人物一 两个 儿子,-1
TRAIN_SENT_ID_274438,,仲满,武宗文,武宗文 丈夫 经历 : “ 剑客 ” 本来 练 的 是 田径 ， 仲满 1983 年 2 月 出 生于 江苏省 南通市 海安县 老北凌乡 。,人物二 丈夫 经历   剑客  本来 练 田径  人物一  年  月 出 生于 江苏省 南通市 海安县 老北凌乡,1
TRAIN_SENT_ID_278370,,周韵,姜文,周韵 与 姜文 于 2005 年 注册 结婚 [ 9 - 10 ] ， 婚后 诞下 两个 儿子 。,人物一 人物二  年 注册 结婚       婚后 诞下 两个 儿子,1
TRAIN_SENT_ID_255859,,蒋介石,宋美龄,宋美龄 身后 重大事件 揭秘 内容简介 : 宋美龄 ， 蒋介石 的 夫人 及 外交 助手 。,人物二 身后 重大事件 揭秘 内容简介  人物二  人物一 夫人 外交 助手,1
TRAIN_SENT_ID_272597,,贾蓉,秦可卿,五代 ： 贾蓉 ， 贾珍 长子 ， 江南 应 天府 江宁县 监生 ， 妻 秦可卿 。,五代  人物一  贾珍 长子  江南 应 天府 江宁县 监生  妻 人物二,1
TRAIN_SENT_ID_269530,,冯小刚,冯思羽,1 人物 经历 : 冯思羽 年龄 ： 23 周岁 ， 冯小刚 曾离 过 一次 婚 ， 他 与 前妻 张女士 于 1990 年 9 月 28 日生 下 一个 女儿 ， 取名为 冯思语 。,人物 经历  人物二 年龄   周岁  人物一 曾离 一次 婚  前妻 张女士  年  月  日生 一个 女儿  取名为 冯思语,-1
TRAIN_SENT_ID_263725,,郭槐,贾充,贾充 也 因 畏惧 郭槐 ， 辞让 了 准置 两 夫人 的 诏书 。,人物二 畏惧 人物一  辞让 准置 两 夫人 诏书,1
TRAIN_SENT_ID_281642,,黄峨,杨慎,黄峨 与 杨慎 分别 达 三十年 之 久 ， 她 对 丈夫 的 苦苦 思念 ， 是 难以 用 语言表达 的 。,人物一 人物二 达 三十年 久  丈夫 苦苦 思念  难以 语言表达,1
TRAIN_SENT_ID_272315,,金正恩,金正日,在 其 母亲 2004 年 去世 之前 ， 金正恩 经常 身穿 军装 、 佩戴 手枪 ， 率先 到 金正日 即将 视察 的 军队 宣传 父亲 的 “ 先军 政治 ” 。,母亲  年 去世 之前  人物一 经常 身穿 军装  佩戴 手枪  率先 人物二 即将 视察 军队 宣传 父亲  先军 政治,-1
TRAIN_SENT_ID_263113,,毛福梅,蒋介石,蒋介石 和 毛福梅 的 《 协议 离婚 书 》,人物二 人物一  协议 离婚 书,1
TRAIN_SENT_ID_273889,,江冬秀,胡适,胡适 感情 经历 : 江冬秀 ： 包办婚姻 胡适 与 江冬秀,人物二 感情 经历  人物一  包办婚姻 人物二 人物一,1
TRAIN_SENT_ID_272738,,徐天宏,周绮,“ 武 诸葛 ” 徐天宏 — — 七 当家 ， 周绮 的 丈夫 ， 智谋 百出 。,武 诸葛  人物一   七 当家  人物二 丈夫  智谋 百出,1
TRAIN_SENT_ID_270308,,宣姜,卫宣公,据载 ， 卫宣公 曾纳 太子 伋 的 妻子 宣姜 为 妾 ， 后生 两子寿 和 朔 。,据载  人物二 曾纳 太子 伋 妻子 人物一 妾  后生 两子寿 朔,1
TRAIN_SENT_ID_255825,,蒋介石,宋美龄,这位 神密 人物 就是 孔令杰 - - 已故 的 中国 名人 孔祥熙 的 最小 儿子 ， 蒋介石 夫人 宋美龄 女士 的 外甥 ， 现为 美国 石油业 首屈一指 的 大亨 。,这位 神密 人物 孔令杰   已故 中国 名人 孔祥熙 最小 儿子  人物一 夫人 人物二 女士 外甥  现为 美国 石油业 首屈一指 大亨,1
TRAIN_SENT_ID_270279,,宣姜,卫宣公,据 《 诗序 》 并 毛传 卫宣公 卒 惠公 庶兄 公子 顽 与 宣公 夫人 宣姜 私通 国人 疾之而 不可 明言 因作此 诗以 讥刺 之 。,诗序  毛传 人物二 卒 惠公 庶兄 公子 顽 宣公 夫人 人物一 私通 国人 疾之而 不可 明言 因作此 诗以 讥刺,1
TRAIN_SENT_ID_282423,,欧阳娣娣,欧阳龙,欧阳娣娣 个人 生活 : 欧阳娣娣 的 父亲 欧阳龙 是 台北市 议员 ， 妈妈 是 演员 傅娟 ， 姑姑 是 歌手 欧阳菲菲 。,人物一 个人 生活  人物一 父亲 人物二 台北市 议员  妈妈 演员 傅娟  姑姑 歌手 欧阳菲菲,-1
TRAIN_SENT_ID_270322,,宣姜,卫宣公,1 人物 生平 : 卫宣公 本来 为 太子 公子 伋 （ 急子 ） 娶 妻子 ， 把 宣姜 迎娶 到 卫国 。,人物 生平  人物二 本来 太子 公子 伋  急子  娶 妻子  人物一 迎娶 卫国,1
TRAIN_SENT_ID_287139,,高城沙耶,高城壮一郎,人物 出处 : 高城百合子 ， 高城壮一郎 之妻 ， 高城沙耶 的 母亲 ， 曾 是 华尔街 无人不知 的 超级 商人 ， 休假 回国 时 与 壮一郎 认识 第二天 就 结婚 。,人物 出处  高城百合子  人物二 之妻  人物一 母亲  华尔街 无人不知 超级 商人  休假 回国 时 壮一郎 认识 第二天 结婚,-1
TRAIN_SENT_ID_267470,,宋霭龄,孔祥熙,宋霭龄 墓 人物 : 宋霭龄 （ 1889 年 7 月 15 日 － 1973 年 10 月 19 日 ） ， 孔祥熙 夫人 ， 原籍 文昌 （ 今属 海南 ） ， 生于 上海 。,人物一 墓 人物  人物一   年  月  日   年  月  日   人物二 夫人  原籍 文昌  今属 海南   生于 上海,1
TRAIN_SENT_ID_269143,,胡中惠,郭德纲,胡中惠 相关 事件 : 网上 盛传 的 郭德纲 和 前妻 胡中惠 的 结婚照 并 不 属实 ， 当中 照片 的 女人 并 不是 郭德纲 前妻 胡中惠 ， 而是 演员 乌兰 。,人物一 相关 事件  网上 盛传 人物二 前妻 人物一 结婚照 属实  当中 照片 女人 人物二 前妻 人物一  演员 乌兰,1
TRAIN_SENT_ID_254204,,邢夫人,贾赦,【 邢夫人 】 贾赦 之妻 ， 只知 一味 顺从 丈夫 ， 不明 事理 ， 耳根 软 ，,人物一  人物二 之妻  只知 一味 顺从 丈夫  不明 事理  耳根 软,1
TRAIN_SENT_ID_251617,,吴绮莉,吴卓林,吴绮莉 个人 生活 : 1999 年 11 月 19 日 ， 吴绮莉 未婚 怀孕 生 下 女儿 吴卓林 ， 其 生父 就是 成龙 。,人物一 个人 生活   年  月  日  人物一 未婚 怀孕 生 女儿 人物二  生父 成龙,-1
TRAIN_SENT_ID_276608,,韩寒,金丽华,韩寒 个人 生活 : 韩寒 与 妻子 金丽华 在 松江 二中 上 高中 时期 ， 韩寒 经常 开着 摩托车 来 学校 接 她 放学 ， 然后 两人 一起 兜风 约会 。,人物一 个人 生活  人物一 妻子 人物二 松江 二中 高中 时期  人物一 经常 开着 摩托车 学校 接 放学  两人 一起 兜风 约会,1
TRAIN_SENT_ID_286010,,胡振栋,倪玲妹,胡振栋 矛盾 : 2009 年 5 月 1 日晚 回家 后 ， 倪玲妹 与 丈夫 胡振栋 发生 激烈 争吵 。,人物一 矛盾   年  月  日晚 回家  人物二 丈夫 人物一 发生 激烈 争吵,1
TRAIN_SENT_ID_282141,,王菁,何炅,出 生于 1971 年 、 比 何炅 大 三岁 的 王菁 ， 多年 来 一直 被 外界 传闻 为 是 何炅 的 妻子 ， 两人于 2008 年 结婚 。,出 生于  年  人物二 三岁 人物一  多年 一直 外界 传闻 人物二 妻子  两人于  年 结婚,1
TRAIN_SENT_ID_281934,,贺捷生,贺龙,贺龙 同志 的 夫人 薛明 护送 骨灰 到 张家界 ， 贺龙 同志 的 女儿 贺捷生 、 贺晓明 、 贺黎明 及其 家属 出席 仪式 并 敬献 花篮 。,人物二 同志 夫人 薛明 护送 骨灰 张家界  人物二 同志 女儿 人物一  贺晓明  贺黎明 家属 出席 仪式 敬献 花篮,-1
TRAIN_SENT_ID_263571,,欧阳娣娣,傅娟,小女儿 ： 欧阳娣娣 （ 生日 ： 2004 年 7 月 30 日 ） 狮子座 欧阳龙 家庭 故事 : 欧阳龙 、 傅娟 — — 来之不易 的 三个 女儿,小女儿  人物一  生日   年  月  日  狮子座 欧阳龙 家庭 故事  欧阳龙  人物二   来之不易 三个 女儿,-1
TRAIN_SENT_ID_264481,,吴健雄,袁家骝,吴健雄 的 丈夫 袁家骝 ， 是 袁世凯 “ 二 皇子 ” 袁克文 的 公子 ， 1942 年 5 月 30 日 ， 吴健雄 三十岁 生日 的 前一天 与 袁家骝 结婚 了 。,人物一 丈夫 人物二  袁世凯  二 皇子  袁克文 公子   年  月  日  人物一 三十岁 生日 前一天 人物二 结婚,1
TRAIN_SENT_ID_260046,,江珊,高曙光,2003 年 10 月 ， 江珊 、 高曙光 离婚 ， 女儿 高亦心 由 江珊 抚养 。,年  月  人物一  人物二 离婚  女儿 高亦心 人物一 抚养,1
TRAIN_SENT_ID_275293,,潘巧云,杨雄,在 《 杨雄 和 石秀 》 中 ， 她 要 扮演 的 杨雄 妻子 潘巧云 是 不耐 寂寞 而 与 人 通奸 的 “ 不良 女子 ” ， 最后 为 杨雄 所杀 。,人物二 石秀  中  扮演 人物二 妻子 人物一 不耐 寂寞 通奸  不良 女子   最后 人物二 所杀,1
TRAIN_SENT_ID_272807,,谢烨,顾城,英儿 内容摘要 : 1993 年 10 月 8 日 ， 新西兰 激流 岛 ， 诗人 顾城 的 妻子 谢烨 死 于 顾城 之手 ， 而后 ， 顾城 自缢身亡 。,英儿 内容摘要   年  月  日  新西兰 激流 岛  诗人 人物二 妻子 人物一 死 人物二 之手   人物二 自缢身亡,1
TRAIN_SENT_ID_270219,,谭江柏,谭咏麟,3 月 16 日 ： 谭江柏 ， 谭咏麟 父亲,月  日  人物一  人物二 父亲,-1
TRAIN_SENT_ID_267890,,钱均夫,钱学森,钱学森 个人 生活 : 钱学森 归国 后 的 合影 钱学森 的 父亲 钱均夫 早年 赴 日本 求学 ， 1911 年 回国 ， 曾 担任 浙江省 教育厅 厅长 。,人物二 个人 生活  人物二 归国 合影 人物二 父亲 人物一 早年 赴 日本 求学   年 回国  担任 浙江省 教育厅 厅长,-1
TRAIN_SENT_ID_252193,,秦嘉,徐淑,试看 秦嘉 妻子 徐淑 的 《 答 秦嘉 诗 》 ： 妾 身 兮 不令 ， 婴疾兮来 归 。,试看 人物一 妻子 人物二  答 人物一 诗   妾 身 不令  婴疾兮来,1
TRAIN_SENT_ID_272307,,金正恩,金正日,2011 年 12 月 17 日 ， 金正日 去世 ， 金正恩 接任 朝鲜 最高 领导人 （ 朝鲜劳动党 总书记 ） 。,年  月  日  人物二 去世  人物一 接任 朝鲜 最高 领导人  朝鲜劳动党 总书记,-1
TRAIN_SENT_ID_282765,,申爱罗,车仁表,（ 韩国电视剧 ） : 1994 年 韩国电视剧 ， 车仁表 和 申爱罗 因戏 结缘 ， 申爱罗 表示 当初 是 自己 先 追 车仁表 ， 两人于 一年 后 结婚 。,韩国电视剧    年 韩国电视剧  人物二 人物一 因戏 结缘  人物一 表示 当初 先 追 人物二  两人于 一年 结婚,1
TRAIN_SENT_ID_284423,,陈尊佑,陈坤,陈尊佑 最新 动态 : 2015 年 6 月 24 日晚 ， 陈坤 在 微博晒 出 儿子 父亲节 为 自己 写 的 诗 ， 言语 中 充满 了 幸福 和 感动 。,人物一 最新 动态   年  月  日晚  人物二 微博晒 出 儿子 父亲节 写 诗  言语 中 充满 幸福 感动,-1
TRAIN_SENT_ID_277777,,晋陵公主,谢混,谢混 死后 ， 其妻 晋陵公主 也 被迫 与 谢家 离婚 。,人物二 死后  其妻 人物一 被迫 谢家 离婚,1
TRAIN_SENT_ID_286944,,崔龙海,崔贤,崔龙海 出 生于 1949 年 ， 父亲 是 金日成 在 抗日 游击队 中 的 战友 、 前 人民 武力 部 部长 崔贤 ， 因此 和 金正日 之间 的 关系 也 比较 亲近 。,人物一 出 生于  年  父亲 金日成 抗日 游击队 中 战友  前 人民 武力 部 部长 人物二  金正日 之间 关系 比较 亲近,-1
TRAIN_SENT_ID_285908,,赵一涵,赵本山,赵本山 小女儿 赵一涵 （ 小名 妞妞 ） 是 个 出 生于 1997 年 的 美女 ， 她 是 赵本山 第二任 妻子 马丽娟 所 生 龙凤胎 中 的 女儿 。,人物二 小女儿 人物一  小名 妞妞  出 生于  年 美女  人物二 第二任 妻子 马丽娟 生 龙凤胎 中 女儿,-1
TRAIN_SENT_ID_285736,,张瑶萱,张学友,2000 年 ， 张学友 的 大 女儿 张瑶华 出生 ； 2005 年 次女 张瑶萱 出生 。,年  人物二 女儿 张瑶华 出生   年 次女 人物一 出生,-1
TRAIN_SENT_ID_286414,,陈慧珊,钟家鸿,钟律然 ， 香港 著名 电视 演员 陈慧珊 与其 第二任 丈夫 钟家鸿 于 2007 年 9 月 16 日所生 的 女儿 。,钟律然  香港 著名 电视 演员 人物一 第二任 丈夫 人物二  年  月  日所生 女儿,1
TRAIN_SENT_ID_284194,,谭俊彦,狄龙,1980 年 7 月 30 日 ， 狄龙 与 陶敏明 的 儿子 谭俊彦 出生 。,年  月  日  人物二 陶敏明 儿子 人物一 出生,-1
TRAIN_SENT_ID_283516,,许誉卿,王微,许誉卿 事件 : 许誉卿 石刻像 许誉卿 曾 娶 “ 秦淮 八艳 ” 之一 的 王微 为妻 。,人物一 事件  人物一 石刻像 人物一 娶  秦淮 八艳  人物二 为妻,1
TRAIN_SENT_ID_273764,,霍震霆,霍英东,霍震霆 ： 香港立法会 议员 、 全国政协 副 主席 霍英东 长子 ， 霍英东 集团 总经理 。,人物一  香港立法会 议员  全国政协 副 主席 人物二 长子  人物二 集团 总经理,-1
TRAIN_SENT_ID_286847,,霍中曦,霍启刚,霍中曦 （ 2013 年 8 月 27 日 — ） ， 出 生于 中国香港 ， 霍英东 长孙 霍启刚 与 前 国家 跳水 运动员 郭晶晶 的 儿子 ， 也 是 霍家 第四代 长孙 。,人物一   年  月  日    出 生于 中国香港  霍英东 长孙 人物二 前 国家 跳水 运动员 郭晶晶 儿子  霍家 第四代 长孙,-1
TRAIN_SENT_ID_264627,,纪晓芙,杨不悔,曾经 与 峨嵋派 纪晓芙 订有 婚约 ， 纪晓芙 死后 ， 又 和 纪晓芙 与 杨逍 之女 杨不悔 结婚 。,曾经 峨嵋派 人物一 订有 婚约  人物一 死后  人物一 杨逍 之女 人物二 结婚,-1
TRAIN_SENT_ID_284175,,水均益,杨迪,2010 年 ， 水均益 与 央视 体育频道 记者 杨迪 结婚 ， 水均益 比 杨迪 大 13 岁 。,年  人物一 央视 体育频道 记者 人物二 结婚  人物一 人物二  岁,1
TRAIN_SENT_ID_277912,,霍中曦,郭晶晶,儿子 霍中曦 : 霍中曦 （ 英文名 ： Lawrence ） ， 霍英东 集团 副总裁 霍启刚 与 前 国家 运动员 郭晶晶 的 儿子 ， 也 是 霍家 的 第四代 长孙 。,儿子 人物一  人物一  英文名     霍英东 集团 副总裁 霍启刚 前 国家 运动员 人物二 儿子  霍家 第四代 长孙,-1
TRAIN_SENT_ID_271088,,彭丽媛,习近平,作为 习近平 的 妻子 ， 原本 就 在 镁光灯 下 的 彭丽媛 将 跟随 习近平 在 国际舞台 上 展开 “ 中国 第一夫人 ” 的 魅力 攻势 。,人物二 妻子  原本 镁光灯 人物一 跟随 人物二 国际舞台 展开  中国 第一夫人  魅力 攻势,1
TRAIN_SENT_ID_285316,,刘霓娜,刘烨,据悉 ， 刘烨 女儿 刘霓娜 是 在 2012 年 1 月 22 日晚 17 点 出生 。,据悉  人物二 女儿 人物一  年  月  日晚  点 出生,-1
TRAIN_SENT_ID_255852,,蒋介石,宋美龄,"蒋介石 与 宋美龄 结婚 前 , 在 上海 的 住所 大多 是 临时 的 , 到 了 1927 年 蒋介石 与 宋美龄 结婚 , 才 在 上海 真正 安置 了 一个 家 。",人物一 人物二 结婚 前  上海 住所 大多 临时   年 人物一 人物二 结婚  上海 真正 安置 一个 家,1
TRAIN_SENT_ID_275937,,黄日华,黄芷晴,梁洁华 个人 生活 : 1988 年 12 月 7 日 与 黄日华 结婚 ， 1990 年 5 月 2 日生 下 女儿 黄芷晴 ， 婚后 息影 转 作 保险经纪 。,梁洁华 个人 生活   年  月  日 人物一 结婚   年  月  日生 女儿 人物二  婚后 息影 转 作 保险经纪,-1
TRAIN_SENT_ID_269943,,姚明,叶莉,2007 年 ： 姚明 与 相恋 了 七年 的 叶莉 步入 婚姻 的 殿堂,年  人物一 相恋 七年 人物二 步入 婚姻 殿堂,1
TRAIN_SENT_ID_278530,,李秀文,叶挺,1923 年 8 月 ， 对 国民党 军队 失望 的 叶挺 在 好友 李章达 家 结识 了 后来 成为 他 妻子 的 少女 李秀文 。,年  月  国民党 军队 失望 人物二 好友 李章达 家 结识 后来 成为 妻子 少女 人物一,1
TRAIN_SENT_ID_279169,,赵薇,黄有龙,长子 赵健 娶 陈蓉 为 妻生 一女 ； 女儿 赵薇 嫁 黄有龙 生一女 取名 黄新 。,长子 赵健 娶 陈蓉 妻生 一女  女儿 人物一 嫁 人物二 生一女 取名 黄新,1
TRAIN_SENT_ID_284647,,李燃,郭涛,2014 年 1 月 15 日 ， 郭涛 携 妻子 李燃 、 儿子 郭子睿 出席 年度 网络 盛宴 “ 2013 新浪 微博之夜 ” 。,年  月  日  人物二 携 妻子 人物一  儿子 郭子睿 出席 年度 网络 盛宴   新浪 微博之夜,1
