sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_254199,,邢夫人,贾赦,贾赦 垂涎 贾母 丫环 鸳鸯 ， 让 老婆 邢夫人 找 贾母 。,人物二 垂涎 贾母 丫环 鸳鸯  老婆 人物一 找 贾母,1
TRAIN_SENT_ID_251302,,廖仲恺,何香凝,廖仲恺 与 妻 何香凝 墓 ， 现 位于 南京 紫金山 南麓 天堡 城下 。,人物一 妻 人物二 墓  现 位于 南京 紫金山 南麓 天堡 城下,1
TRAIN_SENT_ID_269388,,颜徵在,孔子,人物 生平 : 叔 梁纥 死 后 ， 颜徵在 与 孔子 的 生活 相当 困难 。,人物 生平  叔 梁纥 死  人物一 人物二 生活 相当 困难,-1
TRAIN_SENT_ID_268375,,秦始皇,扶苏,秦始皇 的 本意 是 想要 扶苏 跟 蒙恬 处理 好 关系 ， 这 对 他 以后 亲临 大秦 帝国 有着 很 重要 的 作用 。,人物一 本意 想要 人物二 蒙恬 处理 关系  以后 亲临 大秦 帝国 有着 重要 作用,-1
TRAIN_SENT_ID_282179,,杨铁心,杨康,杨康 主线 : 化名 穆易 的 杨铁心 带 着 养女 穆念慈 在 北京 摆 下 比武招亲 ， 并 说 只要 打败 即可 取得 穆念慈 ， 一路上 也 从未 有人 打败 穆念慈 。,人物二 主线  化名 穆易 人物一 带 养女 穆念慈 北京 摆 比武招亲  说 打败 即可 取得 穆念慈  一路上 从未 有人 打败 穆念慈,-1
TRAIN_SENT_ID_271392,,罗成,罗通,十二 生辰 猪 吃 泔 ， 要 问 花名 是 长春 ， 欲 找 古人 有 三个 ： 罗艺 罗成 和 罗通 。,十二 生辰 猪 吃 泔  问 花名 长春  欲 找 古人 三个  罗艺 人物一 人物二,-1
TRAIN_SENT_ID_287169,,汤洛雯,汤镇宗,汤镇宗 的 这 一番 父爱 感言 也 令 网友 为之动容 ， 纷纷 送上 安慰 ， 为 汤洛雯 加油 。,人物二 一番 父爱 感言 令 网友 为之动容  纷纷 送上 安慰  人物一 加油,-1
TRAIN_SENT_ID_252184,,秦嘉,徐淑,诗品 卷 中 : ◇ 汉上计 秦嘉 嘉妻 徐淑,诗品 卷 中  ◇ 汉上计 人物一 嘉妻 人物二,1
TRAIN_SENT_ID_248867,,窦滔,苏蕙,s ū ni á ng ㄙ ㄨ ㄋ ㄧ ㄤ ˊ 苏娘 （ 蘇娘 ） ( 1 ) . 指 前秦 秦州 刺史 窦滔 妻 苏蕙 。,ū  á  ㄙ ㄨ ㄋ ㄧ ㄤ ˊ 苏娘  蘇娘      指 前秦 秦州 刺史 人物一 妻 人物二,1
TRAIN_SENT_ID_269484,,荆轲,荆天明,好友 ： 韩申 （ 四处 漫游 的 墨家 剑客 ， 荆轲 最好 的 朋友 ， 后 为 保护 荆天明 而 死 ）,好友  韩申  四处 漫游 墨家 剑客  人物一 最好 朋友  保护 人物二 死,-1
TRAIN_SENT_ID_262032,,李纨,贾兰,李纨 ： 气昂昂 头戴 簪缨 ， 昏惨惨 黄泉路 近 — — 贾兰 中 了 武举 ， 战死沙场 ； 李纨 受命 诰封 ， 伤心 而亡 。,人物一  气昂昂 头戴 簪缨  昏惨惨 黄泉路 近   人物二 中 武举  战死沙场  人物一 受命 诰封  伤心 而亡,-1
TRAIN_SENT_ID_265020,,周天娜,周佳纳,和 周佳纳 的 母亲 周天娜 相比 ， 她 的 父亲 周英华 显然 低调 得 多 。,人物二 母亲 人物一 相比  父亲 周英华 显然 低调,-1
TRAIN_SENT_ID_287147,,陆昱,陆柱家,陆昱 的 父亲 陆柱家 研究员 ， 是 一位 数学 上 颇 有 造诣 的 人物 ， 而且 打乒乓球 在 数学 所 很 有名气 ， 可是 论 出名 ， 还是 他 儿子 厉害 。,人物一 父亲 人物二 研究员  一位 数学 颇 造诣 人物  打乒乓球 数学 有名气  出名  儿子 厉害,-1
TRAIN_SENT_ID_260131,,周海婴,许广平,她 的 为 人 坦荡 和 对 许广平 母子 二人 的 体贴 ， 周海婴 多年 之后 提起 仍 感怀 不已 慈对 “ 子女 ” : 对于 周海婴 ， 朱安 表现 出 慈母 般的 关爱,坦荡 人物二 母子 二人 体贴  人物一 多年 之后 提起 感怀 不已 慈对  子女   人物一  朱安 表现 出 慈母 关爱,-1
TRAIN_SENT_ID_254207,,成龙,房祖名,孝顺 的 房祖名 想要 在 父亲 成龙 60 岁 生日 时 ， 送给 父亲 一份 有 意义 的 礼物 。,孝顺 人物二 想要 父亲 人物一  岁 生日 时  送给 父亲 一份 意义 礼物,-1
TRAIN_SENT_ID_267313,,陆毅,鲍蕾,智慧 生活 ， 空间 无限 ， 宝优妮 携手 陆毅 、 鲍蕾 夫妻 打造 中国 家居 行业 知名品牌 ， 宝优妮 致力于 空间 利用 和 整洁 收纳 。,智慧 生活  空间 无限  宝优妮 携手 人物一  人物二 夫妻 打造 中国 家居 行业 知名品牌  宝优妮 致力于 空间 利用 整洁 收纳,1
TRAIN_SENT_ID_277328,,李萍,郭靖,郭靖 随 母亲 李萍 在 此 生活 了 十八年 ， 造就 了 郭大侠 刻意 求善 ， 希冀 和平 ， 胸襟 博大 ， 勤奋 顽强 的 精神 。,人物二 母亲 人物一 生活 十八年  造就 郭大侠 刻意 求善  希冀 和平  胸襟 博大  勤奋 顽强 精神,-1
TRAIN_SENT_ID_278120,,慕容秋荻,谢晓峰,三 少爷 的 剑 图册 ( 23 张 ) 次要 人物 : 慕容秋荻 ： 谢晓峰 之妻 。,三 少爷 剑 图册   张  次要 人物  人物一  人物二 之妻,1
TRAIN_SENT_ID_284661,,李如柏,李成梁,李成梁 让 儿子 李如柏 娶 了 舒尔哈 齐 的 女儿 为 妾 ， 使 双方 关系 更为 紧密 。,人物二 儿子 人物一 娶 舒尔哈 齐 女儿 妾  双方 关系 更为 紧密,-1
TRAIN_SENT_ID_273805,,萧远山,萧峰,没想到 这时 神秘 黑衣人 出现 在 武林大会 上 并 对外 宣布 了 自己 神秘 的 身份 ， 原来 这个 神秘 黑衣人 是 萧峰 未死 的 父亲 萧远山 。,没想到 神秘 黑衣人 出现 武林大会 对外 宣布 神秘 身份  原来 神秘 黑衣人 人物二 未死 父亲 人物一,-1
TRAIN_SENT_ID_272540,,宋江,宋太公,宋江 人物 关系 : 父亲 ： 宋太公,人物一 人物 关系  父亲  人物二,-1
TRAIN_SENT_ID_277089,,浦安修,彭德怀,提起 母亲 刘志兰 ， 左太北 感到 非常 骄傲 ： “ 母亲 与 彭德怀 夫人 浦安修 是 北师大 女附中 的 同学 和 好友 。,提起 母亲 刘志兰  左太北 感到 非常 骄傲   母亲 人物二 夫人 人物一 北师大 女附中 同学 好友,1
TRAIN_SENT_ID_275790,,田灵儿,田不易,田灵儿 ： 齐昊 之妻 ， 田不易 和 苏茹 之女 。,人物一  齐昊 之妻  人物二 苏茹 之女,-1
TRAIN_SENT_ID_252303,,文姜,鲁桓公,鲁桓公 觉得 没 必要 推托 ， 妻子 自 出嫁 离家 已经 十几年 了 ， 一直 还 没有 回娘家 ， 于是 就 偕同 文姜 ， 大张旗鼓 地 前往 齐 都 临淄 访问 。,人物二 觉得 没 必要 推托  妻子 出嫁 离家 已经 十几年  一直 没有 回娘家  偕同 人物一  大张旗鼓 前往 齐 临淄 访问,1
TRAIN_SENT_ID_284289,,李京龙,李春江,作为 李春江 的 儿子 ， 李京龙 很 好 的 遗传 了 父亲 良好 的 手感 。,人物二 儿子  人物一 遗传 父亲 良好 手感,-1
TRAIN_SENT_ID_286433,,颜泉明,颜杲卿,于是 ， 两人 暗中 定议 ， 颜杲卿 派 儿子 颜泉明 与 太原 尹 王承业 等 人 暗中 联系 。,两人 暗中 定议  人物二 派 儿子 人物一 太原 尹 王承业 暗中 联系,-1
TRAIN_SENT_ID_278775,,张瑶萱,罗美薇,张学友 家庭成员 ： 爸 、 妈 、 一兄 、 一妹 、 太太 罗美薇 及 两个 女儿 （ 大 女儿 ： 张瑶华 、 二女儿 ： 张瑶萱 ）,张学友 家庭成员  爸  妈  一兄  一妹  太太 人物二 两个 女儿  女儿  张瑶华  二女儿  人物一,-1
TRAIN_SENT_ID_267972,,樊梨花,薛丁山,薛仁贵 收 梨花 ， 令 与 薛丁山 成婚 ， 新婚夜 ， 丁山 误其 杀父 ， 责其 伤天 逆伦 ， 将 樊梨花 气回 寒江关 。,薛仁贵 收 梨花  令 人物二 成婚  新婚夜  丁山 误其 杀父  责其 伤天 逆伦  人物一 气回 寒江关,1
TRAIN_SENT_ID_277892,,樊娴都,樊重,人物 生平 : 樊娴都 ， 其父 樊重 性情温和 厚道 ， 做 事情 很 讲究 法度 。,人物 生平  人物一  其父 人物二 性情温和 厚道  做 事情 讲究 法度,-1
TRAIN_SENT_ID_255648,,蒋介石,宋美龄,孔 促成 了 蒋介石 与 宋美龄 的 婚姻 ， 从而 “ 蒋宋孔 陈 ” 四大家族 影响 了 中国 现代 几十年 的 历史 。,孔 促成 人物一 人物二 婚姻   蒋宋孔 陈  四大家族 影响 中国 现代 几十年 历史,1
TRAIN_SENT_ID_283039,,公孙敬声,公孙贺,公孙贺 当时 在 朝 做 丞相 ， 很得 武帝 信任 ， 他 的 儿子 公孙敬声 也 在 朝 做 太仆 ， 父子 二人 权倾 一时 。,人物二 当时 做 丞相  很得 武帝 信任  儿子 人物一 做 太仆  父子 二人 权倾 一时,-1
TRAIN_SENT_ID_271336,,何泽慧,钱三强,何泽慧 是 中国 著名 物理学家 钱三强 的 妻子 。,人物一 中国 著名 物理学家 人物二 妻子,1
TRAIN_SENT_ID_283600,,艾慧,冯巩,艾慧 ， 天津人 ， 是 著名 相声 演员 冯巩 的 妻子 。,人物一  天津人  著名 相声 演员 人物二 妻子,1
TRAIN_SENT_ID_287226,,李飞燕,李全,李全 刚 送走 李飞燕 就 被 高则 找到 了 ， 受伤 的 李全 不是 高则 的 对手 ， 最后 死 于 高则 的 刀 下 。,人物二 刚 送走 人物一 高则 找到  受伤 人物二 高则 对手  最后 死 高则 刀,-1
TRAIN_SENT_ID_286987,,司马小加,司马文森,司马小加 ， 为 中国 近代 著名作家 司马文森 之女 。,人物一  中国 近代 著名作家 人物二 之女,-1
TRAIN_SENT_ID_277995,,王悦,曹淑,王悦 去世 后 ， 王导 乘车 回 尚书 台 ， 从 上车 后 一直 哭 到 尚书 台 门口 ； 曹淑 整理 箱子 时 就 想到 王悦 ， 就 把 箱子 封上 ， 不忍心 打开 。,人物一 去世  王导 乘车 回 尚书 台  上车 一直 哭 尚书 台 门口  人物二 整理 箱子 时 想到 人物一  箱子 封上  不忍心 打开,-1
TRAIN_SENT_ID_252258,,秦嘉,徐淑,《 秦嘉 妻 徐淑 答诗 一首 》 是 汉代 诗人 秦嘉 的 作品 之一 。,人物一 妻 人物二 答诗 一首  汉代 诗人 人物一 作品,1
TRAIN_SENT_ID_260927,,贾珍,贾蓉,5 . 贾蓉 配 秦可卿 ， 秦可卿 与 公公 贾珍 关系暧昧 。,人物二 配 秦可卿  秦可卿 公公 人物一 关系暧昧,-1
TRAIN_SENT_ID_273078,,杨铁心,包惜弱,将 死 之际 ， 得 心慈 无比 的 杨铁心 之妻 包惜弱 所救 ， 完颜洪烈 对 包惜弱 一见倾心 ， 不能自已 。,死 之际  心慈 无比 人物一 之妻 人物二 所救  完颜洪烈 人物二 一见倾心  不能自已,1
TRAIN_SENT_ID_277775,,晋陵公主,谢混,后来 晋孝武帝 欲 以 晋陵公主 尚 谢混 ， 而 袁崧 又 欲 以 女妻 谢混 。,后来 晋孝武帝 欲 人物一 尚 人物二  袁崧 欲 女妻 人物二,1
TRAIN_SENT_ID_284091,,郝治平,罗瑞卿,罗瑞卿 将军 及 夫人 郝治平 与 林如高 父子 合影,人物二 将军 夫人 人物一 林如高 父子 合影,1
TRAIN_SENT_ID_271119,,彭丽媛,习近平,作为 中国 国家 主席 习近平 妻子 的 彭丽媛 ， 也 在 自己 关注 的 公共 健康 领域 和 慈善 领域 做出 了 切实 的 贡献 。,中国 国家 主席 人物二 妻子 人物一  关注 公共 健康 领域 慈善 领域 做出 切实 贡献,1
TRAIN_SENT_ID_269995,,姚明,叶莉,自打 姚明 和 叶莉 谈上 恋爱 ， 中国篮球 就 被 认为 后继有人 了 ， 尤其 在 “ 姚 千金 ” 姚沁蕾 诞生 后 。,人物一 人物二 谈上 恋爱  中国篮球 认为 后继有人  尤其  姚 千金  姚沁蕾 诞生,1
TRAIN_SENT_ID_286758,,江佩蓉,陶喆,江佩蓉 ， 著名 歌手 陶喆 妻子 。,人物一  著名 歌手 人物二 妻子,1
TRAIN_SENT_ID_281641,,黄峨,杨慎,黄杨 两家 ， 本有 通家 之谊 ， 正德 十四年 ( 1519 ) 冬天 ， 黄峨 与 杨慎 结婚 ， 杨慎 亲往 遂宁 迎娶 。,黄杨 两家  本有 通家 之谊  正德 十四年    冬天  人物一 人物二 结婚  人物二 亲往 遂宁 迎娶,1
TRAIN_SENT_ID_278370,,周韵,姜文,周韵 与 姜文 于 2005 年 注册 结婚 [ 9 - 10 ] ， 婚后 诞下 两个 儿子 。,人物一 人物二  年 注册 结婚       婚后 诞下 两个 儿子,1
TRAIN_SENT_ID_269971,,姚明,叶莉,婚宴 一共 摆 了 整整 60 桌 ， 超过 了 2007 年 姚明 、 叶莉 的 婚礼 规模 ， 当时 姚明 、 叶莉 在 上海 宴请 了 亲友 ， 一共 10 桌 。,婚宴 一共 摆 整整  桌  超过  年 人物一  人物二 婚礼 规模  当时 人物一  人物二 上海 宴请 亲友  一共  桌,1
TRAIN_SENT_ID_248898,,窦滔,苏蕙,亦 晋 窦滔 妻 苏蕙 。,晋 人物一 妻 人物二,1
TRAIN_SENT_ID_260538,,严嵩,严世蕃,嘉靖 四十一年 （ 1562 年 ） ， 严党 被 劾 ， 严嵩 削职 ， 严世蕃 处死 ， 沈炼 一案 才 得以 昭雪 。,嘉靖 四十一年   年   严党 劾  人物一 削职  人物二 处死  沈炼 一案 得以 昭雪,-1
TRAIN_SENT_ID_248896,,窦滔,苏蕙,但道 原之作 已 佚 ； 一 说起 自 前秦 窦滔 妻 苏蕙 的 《 璇玑 图 》 诗 。,但道 原之作 佚  说起 前秦 人物一 妻 人物二  璇玑 图  诗,1
TRAIN_SENT_ID_261312,,朱兆祥,胡静,马来西亚 首富 朱兆祥 之妻 大陆 女艺人 胡静 。,马来西亚 首富 人物一 之妻 大陆 女艺人 人物二,1
TRAIN_SENT_ID_286691,,张志凯,俞正声,张志凯 家庭 信息 : 丈夫 ： 俞正声 （ 中国共产党 中央政治局常委 ）,人物一 家庭 信息  丈夫  人物二  中国共产党 中央政治局常委,1
TRAIN_SENT_ID_262299,,汪精卫,陈璧君,汉奸 汪精卫 之妻 陈璧君,汉奸 人物一 之妻 人物二,1
TRAIN_SENT_ID_251804,,贾珠,贾兰,她 与其 夫 贾珠 婚后 生 了 贾兰 ， 不久 丈夫 就 死 了 。,夫 人物一 婚后 生 人物二  不久 丈夫 死,-1
TRAIN_SENT_ID_277804,,晋陵公主,谢混,谢混 的 妻子 晋陵公主 是 孝武帝 司马曜 之女 ， 在 谢混 死后 被迫 改嫁 王练 （ 出身 琅 邪 王氏 ） 。,人物二 妻子 人物一 孝武帝 司马曜 之女  人物二 死后 被迫 改嫁 王练  出身 琅 邪 王氏,1
TRAIN_SENT_ID_284574,,孔原,许明,邓小平 与 卓琳 的 婚礼 在 杨家岭 毛泽东 的 窑洞 前 举行 ， 同时 举行 婚礼 的 还有 中央军委 总政治部 组织部长 孔原 和 许明 。,邓小平 卓琳 婚礼 杨家岭 毛泽东 窑洞 前 举行  举行 婚礼 中央军委 总政治部 组织部长 人物一 人物二,1
TRAIN_SENT_ID_283233,,鲍喜顺,夏淑娟,夏淑娟 2007 年 3 月 36 日 ， 内蒙古 赤峰市 敖汉旗 民政部门 的 工作人员 专程 来到 了 鲍喜顺 的 家中 ， 给 他们 办理 结婚 登记手续 。,人物二  年  月  日  内蒙古 赤峰市 敖汉旗 民政部门 工作人员 专程 来到 人物一 家中  办理 结婚 登记手续,1
TRAIN_SENT_ID_271463,,杨云,杨威,杨威 、 杨云 分别 从 小狗 身上 取 下 戒指 ， 为 彼此 戴上 新婚 戒指 。,人物二  人物一 小狗 身上 取 戒指  戴上 新婚 戒指,1
TRAIN_SENT_ID_265970,,杨绛,钱钟书,容安馆 札记 以 读书 时 的 感想 和 思考 为 主要 内容 ， 本书 在 钱钟书 夫人 杨绛 女士 大力支持 下 斥资 精心 影印 ， 具有 很 高 的 学术 价值 。,容安馆 札记 读书 时 感想 思考 主要 内容  本书 人物二 夫人 人物一 女士 大力支持 斥资 精心 影印  具有 高 学术 价值,1
TRAIN_SENT_ID_263776,,秦始皇,赵姬,赵姬 ： 秦始皇 的 母亲 ， 著名 的 美女 ， 中国 封建 历史 上 第一个 太后 。,人物二  人物一 母亲  著名 美女  中国 封建 历史 第一个 太后,-1
TRAIN_SENT_ID_251308,,廖仲恺,何香凝,作者简介 : 何香凝 ， 原名 何谏 ， 号 双清 楼主 ， 广东 南海 人 ， 廖仲恺 夫人 。,作者简介  人物二  原名 何谏  号 双清 楼主  广东 南海  人物一 夫人,1
TRAIN_SENT_ID_267765,,张学友,罗美薇,个人 生活 : 家庭 生活 : 罗美薇 和 张学友 的 恋爱 过程 ， 也 和 普通人 一样 ， 经历 了 甜蜜 、 争吵 ， 直到 平淡 。,个人 生活  家庭 生活  人物二 人物一 恋爱 过程  普通人  经历 甜蜜  争吵  平淡,1
TRAIN_SENT_ID_285036,,朱见深,朱祁镇,英宗 朱祁镇 回到 北京 以后 ， 代宗 将 其 软禁 于 南宫 ， 废 太子 朱见深 ， 英宗 时刻 想 恢复 自己 的 帝位 ， 在 暗中 寻找机会 。,英宗 人物二 回到 北京 以后  代宗 软禁 南宫  废 太子 人物一  英宗 时刻 想 恢复 帝位  暗中 寻找机会,-1
TRAIN_SENT_ID_272689,,毛岸青,杨开慧,当时 与 毛泽东 同住 在 这里 的 有 他 的 夫人 杨开慧 及 儿子 毛岸英 、 毛岸青 、 毛岸龙 。,当时 毛泽东 同住 夫人 人物二 儿子 毛岸英  人物一  毛岸龙,-1
TRAIN_SENT_ID_265385,,戚夫人,刘如意,吕后 怨恨 戚夫人 、 刘如意 母子 二人 ， 便 下令 把 戚夫人 关 在 宫中 永巷 里 ， 剃去 头发 ， 带上 刑具 ， 穿 上 土 红色 的 囚服 ， 做 舂 米 的 苦活 。,吕后 怨恨 人物一  人物二 母子 二人  便 下令 人物一 关 宫中 永巷 里  剃去 头发  带上 刑具  穿 土 红色 囚服  做 舂 米 苦活,-1
TRAIN_SENT_ID_255128,,胡斐,胡一刀,红花 会 三 当家 赵半山 在 商家堡 路遇 胡一刀 遗孤 胡斐 ， 结为 忘年之交 。,红花 会 三 当家 赵半山 商家堡 路遇 人物二 遗孤 人物一  结为 忘年之交,-1
TRAIN_SENT_ID_271129,,彭丽媛,习近平,会见 前 ， 习近平 和 夫人 彭丽媛 在 卡莫 纳 总统 夫妇 陪同 下 ， 专门 会见 了 特多 中学生 代表 。,会见 前  人物二 夫人 人物一 卡莫 纳 总统 夫妇 陪同  专门 会见 特多 中学生 代表,1
TRAIN_SENT_ID_276571,,孔子,亓官氏,19 岁 ： 公元前 533 年 （ 鲁昭公 九年 ） 孔子 娶 宋人 亓官氏 之女 为 妻 。,岁  公元前  年  鲁昭公 九年  人物一 娶 宋人 人物二 之女 妻,1
TRAIN_SENT_ID_254107,,霍启刚,郭晶晶,据知 33 岁 的 霍启刚 与 30 岁 的 郭晶晶 ， 婚后 会 火速 造 人 ， 为 霍家 添丁 。,据知  岁 人物一  岁 人物二  婚后 会 火速 造  霍家 添丁,1
TRAIN_SENT_ID_282765,,申爱罗,车仁表,（ 韩国电视剧 ） : 1994 年 韩国电视剧 ， 车仁表 和 申爱罗 因戏 结缘 ， 申爱罗 表示 当初 是 自己 先 追 车仁表 ， 两人于 一年 后 结婚 。,韩国电视剧    年 韩国电视剧  人物二 人物一 因戏 结缘  人物一 表示 当初 先 追 人物二  两人于 一年 结婚,1
TRAIN_SENT_ID_262136,,刘翔,葛天,2014 年 5 月 ， 葛天 与 刘翔 恋爱 ， 同年 9 月 8 日 ， 与 刘翔 在 上海市 民政局 婚姻登记 处 领取 了 结婚证 。,年  月  人物二 人物一 恋爱  同年  月  日  人物一 上海市 民政局 婚姻登记 处 领取 结婚证,1
TRAIN_SENT_ID_284647,,李燃,郭涛,2014 年 1 月 15 日 ， 郭涛 携 妻子 李燃 、 儿子 郭子睿 出席 年度 网络 盛宴 “ 2013 新浪 微博之夜 ” 。,年  月  日  人物二 携 妻子 人物一  儿子 郭子睿 出席 年度 网络 盛宴   新浪 微博之夜,1
TRAIN_SENT_ID_282062,,李度仑,李昌镐,2010 年 10 月 28 日 ， 35 岁 的 李昌镐 与 24 岁 的 网站 女 记者 李度仑 结婚 ， 2012 年 3 月 8 日生 一 女儿 。,年  月  日   岁 人物二  岁 网站 女 记者 人物一 结婚   年  月  日生 女儿,1
TRAIN_SENT_ID_271632,,毛岸青,毛泽东,毛泽东 和 毛岸青 、 邵华 合影 。,人物二 人物一  邵华 合影,-1
TRAIN_SENT_ID_274543,,薛丁山,薛仁贵,它 的 主要 情节 是 ， 唐初名 将 薛仁贵 投军 后 ， 妻子 柳 迎春 生子 薛丁山 。,主要 情节  唐初名 人物二 投军  妻子 柳 迎春 生子 人物一,-1
TRAIN_SENT_ID_275706,,韩岫岩,王近山,王近山 在 北京 的 结发 妻子 韩岫岩 听到 了 他 患 癌症 的 消息 ， 脸 “ 唰 ” 地白 了 。,人物二 北京 结发 妻子 人物一 听到 患 癌症 消息  脸  唰  地白,1
TRAIN_SENT_ID_285907,,赵一涵,赵本山,2011 年 5 月 ， 赵本山 十四岁 女儿 妞妞 自拍照 曝光 ， 妞妞 已经 十四岁 了 ， 赵一涵 即将 进入 高中 就读 。,年  月  人物二 十四岁 女儿 妞妞 自拍照 曝光  妞妞 已经 十四岁  人物一 即将 进入 高中 就读,-1
TRAIN_SENT_ID_271320,,何泽慧,钱三强,与 钱三强 结婚 后 ， 已 在 德国 做过 两年 核物理 研究 的 何泽慧 顺利 进入 巴黎大学 居里 实验室 ， 与 钱三强 成为 同事 。,人物二 结婚  德国 做过 两年 核物理 研究 人物一 顺利 进入 巴黎大学 居里 实验室  人物二 成为 同事,1
TRAIN_SENT_ID_270709,,赵宏博,申雪,2010 年 ， 申雪 、 赵宏博 在 温哥华 圆 奥运金牌 之梦后 ， 计划 以 一场 冰上 婚礼 见证 两人 牵手 18 年 的 深情 ， “ 冰上 雅姿 盛典 ” 正式 创立 。,年  人物二  人物一 温哥华 圆 奥运金牌 之梦后  计划 一场 冰上 婚礼 见证 两人 牵手  年 深情   冰上 雅姿 盛典  正式 创立,1
TRAIN_SENT_ID_279174,,赵薇,黄有龙,2012 年 春节假期 期间 赵薇 老公 黄有龙 不 忘 给 网友 送上 福利 ， 于 1 月 27 日 14 时 56 分在 新浪 微博中 晒 出 女儿 的 可爱 街 拍照 。,年 春节假期 期间 人物一 老公 人物二 忘 网友 送上 福利   月  日  时  分在 新浪 微博中 晒 出 女儿 可爱 街 拍照,1
TRAIN_SENT_ID_265931,,杨绛,钱钟书,婚后 钱瑗 夫妇俩 的 婚姻生活 非常 幸福 ， 王德一 与 钱钟书 、 杨绛 夫妇 的 关系 也 非常 亲密 ， 杨绛 还 亲手 帮 王德一 理过 发 。,婚后 钱瑗 夫妇俩 婚姻生活 非常 幸福  王德一 人物二  人物一 夫妇 关系 非常 亲密  人物一 亲手 帮 王德一 理过 发,1
TRAIN_SENT_ID_271088,,彭丽媛,习近平,作为 习近平 的 妻子 ， 原本 就 在 镁光灯 下 的 彭丽媛 将 跟随 习近平 在 国际舞台 上 展开 “ 中国 第一夫人 ” 的 魅力 攻势 。,人物二 妻子  原本 镁光灯 人物一 跟随 人物二 国际舞台 展开  中国 第一夫人  魅力 攻势,1
TRAIN_SENT_ID_283294,,李俐,满文军,满文军 因 吸食毒品 ， 2009 年 5 月 20 日 被 北京警方 行政拘留 14 天 ； 同时 ， 满文军 妻子 李俐 因涉嫌 容留 他人 吸毒 被 刑事拘留 。,人物二 吸食毒品   年  月  日 北京警方 行政拘留  天   人物二 妻子 人物一 因涉嫌 容留 吸毒 刑事拘留,1
TRAIN_SENT_ID_272806,,谢烨,顾城,10 月 8 日 — — 诗人 顾城 杀害 妻子 谢烨 后 自杀,月  日   诗人 人物二 杀害 妻子 人物一 自杀,1
TRAIN_SENT_ID_274434,,仲满,武宗文,仲 明说 他 特别 想念 儿子 ， 他 还 透露 说 今年 9 月 19 日 ， 将 是 儿子 仲满 和 儿媳 武宗文 举办 婚礼 的 大 好日子 。,仲 明说 特别 想念 儿子  透露 说 今年  月  日  儿子 人物一 儿媳 人物二 举办 婚礼 好日子,1
TRAIN_SENT_ID_258885,,涂善妮,李昌民,3 婚约 家庭 : 1998 年 1 月 26 日 ， 涂善妮 和 相恋 才 一个月 并 离过婚 的 男 编剧 家 李昌民 ， 于 涂善妮 剧照 ( 13 张 ),婚约 家庭   年  月  日  人物一 相恋 一个月 离过婚 男 编剧 家 人物二  人物一 剧照   张,1
TRAIN_SENT_ID_258448,,张兆和,沈从文,从 二十世纪 三十 年代 沈从文 和 张兆和 二人 初识 的 一场 恋爱 风波 开始 ， 到 新婚 初别 ， 乃至 到 “ 文革 ” 前夕 为止 ， 横亘 三十余年 。,二十世纪 三十 年代 人物二 人物一 二人 初识 一场 恋爱 风波  新婚 初别   文革  前夕  横亘 三十余年,1
TRAIN_SENT_ID_256765,,许婧,陈赫,2013 年 9 月 中旬 ， 陈赫 与 相恋 十三年 的 女友 许婧 举办 婚礼 。,年  月 中旬  人物二 相恋 十三年 女友 人物一 举办 婚礼,1
TRAIN_SENT_ID_261542,,关兴,关羽,* 飞 回 “ 成都 ” 和 「 刘备 」 说话 ， 「 关羽 」 「 张飞 」 会 离开 队伍 ， 飞 到 “ 长沙 ” 可 找到 「 关羽 」 「 关兴 」 但是 只有 「 关兴 」 会 加入 。,飞 回  成都   刘备  说话   人物二   张飞  会 离开 队伍  飞  长沙  找到  人物二   人物一   人物一  会 加入,-1
TRAIN_SENT_ID_252353,,江别鹤,江玉郎,他 写 江别鹤 与 江玉郎 ， 是 为了 衬托 江枫 的 正直 、 燕南天 的 豪爽 勇武 、 江 鱼儿 的 机智 聪颖 ， 两 相对 比 ， 奸者 更奸 、 义者 更义 。,写 人物一 人物二  衬托 江枫 正直  燕南天 豪爽 勇武  江 鱼儿 机智 聪颖  两 相对  奸者 更奸  义者 更义,-1
TRAIN_SENT_ID_282948,,王晓蓉,王中磊,1 人物 经历 : 恋爱 : 起初 王晓蓉 喜欢 王中磊 ， 是因为 王中磊 “ 长得 很帅 ” 、 “ 是 一个 挺不错 的 男生 ” 。,人物 经历  恋爱  起初 人物一 喜欢 人物二  是因为 人物二  长得 很帅    一个 挺不错 男生,1
TRAIN_SENT_ID_261496,,关兴,关羽,* 飞 回 “ 成都 “ 和 「 刘备 」 说话 ， 「 关羽 」 「 张飞 」 会 离开 队伍 ， 飞 到 “ 长沙 “ 可 找到 「 关羽 」 「 关兴 」 但是 只有 「 关兴 」 会 加入 。,飞 回  成都   刘备  说话   人物二   张飞  会 离开 队伍  飞  长沙  找到  人物二   人物一   人物一  会 加入,-1
TRAIN_SENT_ID_259970,,岳灵珊,宁中则,是 华山 女侠 宁中则 的 绝技 ， 岳灵珊 曾 说 自己 还学 不了,华山 女侠 人物二 绝技  人物一 说 还学 不了,-1
