sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_276968,,樊迟,孔子,樊迟 三次 问仁 ， 孔子 三次 回答 。,人物一 三次 问仁  人物二 三次 回答,1
TRAIN_SENT_ID_249087,,吕洞宾,韩湘子,铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 蓝采和 、 何仙姑 、 韩湘子 、 曹国舅 等 八仙 ， 历来 是 民间 年画 、 戏曲 中 的 主题 人物 。,铁拐李  汉 钟离  人物一  张果老  蓝采和  何仙姑  人物二  曹国舅 八仙  历来 民间 年画  戏曲 中 主题 人物,1
TRAIN_SENT_ID_252852,,颜回,孔子,孔门十哲 人物 介绍 : 孔门十哲 德行 : 子渊 即 颜回 ， 姓 颜名 回 ， 字子渊 ， 亦 称 颜渊 ， 比 孔子 小 三十岁 ， 鲁国 人 。,孔门十哲 人物 介绍  孔门十哲 德行  子渊 人物一  姓 颜名 回  字子渊  称 颜渊  人物二 三十岁  鲁国,1
TRAIN_SENT_ID_276975,,樊迟,孔子,樊迟 曾 向 孔子 问过种 庄稼 的 事 ， 孔子 说 ： “ 樊迟 愚 小人 也 。 ”,人物一 人物二 问过种 庄稼 事  人物二 说   人物一 愚 小人,1
TRAIN_SENT_ID_253135,,颜回,孔子,颜回 ： 字子渊 ， 十四岁 拜 孔子 为师 ， 是 孔子 最 得意 的 门生 。,人物一  字子渊  十四岁 拜 人物二 为师  人物二 得意 门生,1
TRAIN_SENT_ID_276989,,樊迟,孔子,孔子 的 弟子 樊迟 ， 问 孔子 怎样 叫作 仁 ？,人物二 弟子 人物一  问 人物二 叫作 仁,1
TRAIN_SENT_ID_259663,,公孙胜,罗真人,入云龙 公孙胜 人物 介绍 : 公孙胜 ， 罗真人 弟子 ， 道 号 一清 先生 ， 能 呼风唤雨 ， 江湖人称 入云龙 。,入云龙 人物一 人物 介绍  人物一  人物二 弟子  道 号 一清 先生  呼风唤雨  江湖人称 入云龙,1
TRAIN_SENT_ID_252713,,颜回,孔子,◎ 颜回 将 西游 ， 问于 孔子 曰 ： 「 何以 为身 ？,◎ 人物一 西游  问于 人物二 曰   为身,1
TRAIN_SENT_ID_268925,,韩非,荀子,2 角色 经历 : 第三部 : 李斯 去 拜访 自己 的 先师 荀子 ， 但 荀子 不但 避而不见 ， 还 说 他 只有 韩非 这 一个 徒弟 。,角色 经历  第三部  李斯 拜访 先师 人物二  人物二 避而不见  说 人物一 一个 徒弟,1
TRAIN_SENT_ID_264950,,云中子,雷震子,战仙传 雷震子 : 雷震子 是 文王 姬昌 第一 百子 ， 阐教 门人 ， 云中子 的 弟子 。,战仙传 人物二  人物二 文王 姬昌 第一 百子  阐教 门人  人物一 弟子,1
TRAIN_SENT_ID_252928,,颜回,孔子,颜回 : 颜回 颜回 ， 姓 颜名 回 ， 字子渊 ， 亦 称 颜渊 ， 比 孔子 小 三十岁 ， 鲁国 人 。,人物一  人物一 人物一  姓 颜名 回  字子渊  称 颜渊  人物二 三十岁  鲁国,1
TRAIN_SENT_ID_252654,,颜回,孔子,子弟 录 : 颜回 鲁国 人 ， 字子渊 ， 小 孔子 三十岁 ， 最为 孔子 钟爱 ， 并 一再 褒奖 之 ： “ 贤哉 回 也 ！,子弟 录  人物一 鲁国  字子渊  人物二 三十岁  最为 人物二 钟爱  一再 褒奖   贤哉 回,1
TRAIN_SENT_ID_249001,,吕洞宾,韩湘子,内容 为 八仙 的 神话传说 ， 记叙 铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 蓝采和 、 何仙姑 、 韩湘子 、 曹国舅 八位 神仙 修炼 得 道 的 过程 。,内容 八仙 神话传说  记叙 铁拐李  汉 钟离  人物一  张果老  蓝采和  何仙姑  人物二  曹国舅 八位 神仙 修炼 道 过程,1
TRAIN_SENT_ID_271575,,赵敏,王保保,简介 ： 击败 了 赵敏 和 她 的 爪牙 ， 却 一直 没有 看到 王保保 ， 为了 避免 再次发生 各大 掌门 被 绑架 事件 ， 必须 干掉 王保保 ！,简介  击败 人物一 爪牙  一直 没有 看到 人物二  避免 再次发生 各大 掌门 绑架 事件  必须 干掉 人物二,-1
TRAIN_SENT_ID_285183,,梅娜,高华,跟我学 棋 三年 后 ， 1995 年 ， 梅娜 被 选调 进 安徽省 棋院 ， 师从 高华 特级 大师 ， 成为 一名 专业 队员 。,跟我学 棋 三年   年  人物一 选调 进 安徽省 棋院  师从 人物二 特级 大师  成为 一名 专业 队员,1
TRAIN_SENT_ID_255269,,卫夫人,王羲之,当年 为学 书法 你 先 拜师 卫夫人 ， 只恨 得 没有 超过 王羲之 右 将军 。,当年 为学 书法 先 拜师 人物一  只恨 没有 超过 人物二 右 将军,1
TRAIN_SENT_ID_261603,,宋小宝,赵本山,2013 - 03 - 03 ： 樱桃红 「 赵本山 ， 宋小宝 ， 沈春阳 ， 王天泽 」,樱桃红  人物二  人物一  沈春阳  王天泽,1
TRAIN_SENT_ID_285733,,陈应德,杨虎,今天 ， 中国 大陆 只有 在 温县 与 陕西 户县 人们 才能 真正 看到 忽雷架 的 原汁原味 ； 在 台湾 ， 则 有 杨虎 － 陈应德 － 王晋让 一支 ， 流传 较广 。,今天  中国 大陆 温县 陕西 户县 真正 看到 忽雷架 原汁原味  台湾  人物二  人物一  王晋让 一支  流传 较广,1
TRAIN_SENT_ID_265092,,杨志刚,郭靖宇,（ 电视剧 改名 为 《 追 》 ； 导演 ： 郭靖宇 ， 柏杉 ； 主要演员 ： 黄海波 ， 杨志刚 ， 王媛可 ）,电视剧 改名  追   导演  人物二  柏杉  主要演员  黄海波  人物一  王媛可,-1
TRAIN_SENT_ID_273642,,姜子牙,元始天尊,1 剧情简介 : 姜子牙 师从 元始天尊 ， 修道 中 野鸡 精 和 狐狸精 误会 冲突 ， 二 妖 联合 玉石 琵琶 精向 女娲 媒体 探班照 ( 34 张 ),剧情简介  人物一 师从 人物二  修道 中 野鸡 精 狐狸精 误会 冲突  二 妖 联合 玉石 琵琶 精向 女娲 媒体 探班照   张,1
TRAIN_SENT_ID_275146,,孙立荣,赵本山,但 孙立荣 就 没有 这个 待遇 了 ， 因为 赵本山 一度 不收 女 徒弟 。,人物一 没有 待遇  人物二 一度 不收 女 徒弟,1
TRAIN_SENT_ID_275258,,汤潮,赵本山,汤潮 是 赵本山 的 首位 音乐 弟子 ， 也 是 赵本山 重点 培养 的 徒弟 之一 。,人物一 人物二 首位 音乐 弟子  人物二 重点 培养 徒弟,1
TRAIN_SENT_ID_252864,,颜回,孔子,各言尔志 译文 : 颜回 、 子路 在 孔子 身边 陪 着 。,各言尔志 译文  人物一  子路 人物二 身边 陪,1
TRAIN_SENT_ID_284639,,石冰,傅小石,"石冰 ， 石冰 自幼 酷爱 美术 , 师从 傅小石 先生 学习 国画 。",人物一  人物一 自幼 酷爱 美术  师从 人物二 先生 学习 国画,1
TRAIN_SENT_ID_264578,,胡青牛,张无忌,胡青牛 恩怨 情仇 : 那 十四 人 的 病情 开始 反复无常 ， 时好时坏 ， 张无忌 不知就里 。,人物一 恩怨 情仇  十四 病情 反复无常  时好时坏  人物二 不知就里,1
TRAIN_SENT_ID_256912,,仲由,孔子,仲由 师从 孔子 : 仲由 为 人 伉直 鲁莽 ， 敢于 对 孔子 提出批评 ， 勇于 改正错误 ， 深得 孔子 器重 。,人物一 师从 人物二  人物一 伉直 鲁莽  敢于 人物二 提出批评  勇于 改正错误  深得 人物二 器重,1
TRAIN_SENT_ID_260944,,杨露禅,陈长兴,杨露禅 人生 履历 : 杨露禅 师从 河南 温县 陈家沟 陈长兴 ， 学成 后 回 永年县 ， 寓居 太和 堂 药店 ， 以授 拳 为生 。,人物一 人生 履历  人物一 师从 河南 温县 陈家沟 人物二  学成 回 永年县  寓居 太和 堂 药店  以授 拳 为生,1
TRAIN_SENT_ID_251916,,曹薰铉,李昌镐,1991 年 曹薰铉 向 弟子 挑战 ， 结果 以三比 二 战胜 了 李昌镐 。,年 人物一 弟子 挑战  以三比 二 战胜 人物二,1
TRAIN_SENT_ID_252870,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 设虚器 ， 纵逆祀 ， 祠 海鸟 ： 三不智 。 ”,人物二 家语  人物一    设虚器  纵逆祀  祠 海鸟  三不智,1
TRAIN_SENT_ID_256979,,仲由,孔子,《 孔子 家语 · 致思 》 ： “ 由 （ 仲由 ） 也 事亲 ， 可谓 生事 尽力 ， 死事 尽思者 也 。 ”,人物二 家语  致思     人物一  事亲  可谓 生事 尽力  死事 尽思者,1
TRAIN_SENT_ID_260692,,王重阳,全真七子,金大定 年间 ， 学道 于 全真教 祖师 王重阳 ， 与 另外 六 弟子 被 称为 “ 七真 ” 或 “ 全真七子 ” 。,金大定 年间  学道 全真教 祖师 人物一  六 弟子 称为  七真   人物二,1
TRAIN_SENT_ID_252971,,颜回,孔子,【 出处 】 《 孔子 家语 · 颜回 》 ： “ 公闻 之 ， 越席 而 起 。 ”,出处   人物二 家语  人物一    公闻  越席,1
TRAIN_SENT_ID_268831,,洪凌波,李莫愁,第四代 ： 洪凌波 、 陆无双 （ 俩 人 师从 李莫愁 ） 、 杨过 （ 师从 小龙女 ）,第四代  人物一  陆无双  俩 师从 人物二   杨过  师从 小龙女,1
TRAIN_SENT_ID_252387,,颜回,孔子,随师 周游 : 起因 : 颜回 在 其 人生 的 第二个 阶段 ， 约 十四年 的 时间 是 随 孔子 周游列国 。,随师 周游  起因  人物一 人生 第二个 阶段  约 十四年 时间 人物二 周游列国,1
TRAIN_SENT_ID_252473,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 公闻 之 ， 越席 而 起 ， 促驾 召 颜回 。 ”,人物二 家语  人物一    公闻  越席  促驾 召 人物一,1
TRAIN_SENT_ID_252909,,颜回,孔子,颜回 以 “ 豫 ” 、 “ 恕 ” 告之 （ 《 孔子 家语 · 颜回 》 ） 。,人物一  豫    恕  告之   人物二 家语  人物一,1
TRAIN_SENT_ID_253091,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 毁人 之善 以为 辩 ， 狡讦 怀诈 以为 智 。 ”,人物二 家语  人物一    毁人 之善 辩  狡讦 怀诈 智,1
TRAIN_SENT_ID_252862,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 好言兵 讨而 挫锐 於 邾 ， 是 智 不足 名 也 。 ”,人物二 家语  人物一    好言兵 讨而 挫锐 於 邾  智 不足 名,1
TRAIN_SENT_ID_273705,,姜子牙,元始天尊,姜子牙 字 飞熊 ， 师从 元始天尊 修道 。,人物一 字 飞熊  师从 人物二 修道,1
TRAIN_SENT_ID_283489,,俞莲舟,张三丰,在 俞莲舟 展示 给 张三丰 看时 ， 张三丰 低头不语 ； 俞莲舟 自觉 肯定 是 此 武功 还有 很大 缺陷 ， 因此 更加 潜心 思索 、 力求 精进 。,人物一 展示 人物二 看时  人物二 低头不语  人物一 自觉 肯定 武功 很大 缺陷  更加 潜心 思索  力求 精进,1
TRAIN_SENT_ID_253120,,颜回,孔子,叔 孙武 叔多 攻击 别人 的 过失 ， 他 求教 颜回 时 ， 颜回 引用 孔子 的话 告诫 叔 孙武 叔 ， 并 说 ： “ 君子 攻其恶 ， 无攻 人之恶 。 ”,叔 孙武 叔多 攻击 过失  求教 人物一 时  人物一 引用 人物二 告诫 叔 孙武 叔  说   君子 攻其恶  无攻 人之恶,1
TRAIN_SENT_ID_261626,,宋小宝,赵本山,（ 赵本山 评价 ） 《 樱桃 》 主要 人物 : 赵本山 徒弟 : 宋小宝 排名第 67 :,人物二 评价   樱桃  主要 人物  人物二 徒弟  人物一 排名第,1
TRAIN_SENT_ID_252642,,颜回,孔子,列子 · 黄帝 篇 译文 : 颜回 问 孔子 说 ： “ 我 曾经 渡 一个 叫做 觞 深 的 深潭 ， 摆渡 的 船夫 划船 的 技术 简直 出神入化 。,列子  黄帝 篇 译文  人物一 问 人物二 说   曾经 渡 一个 叫做 觞 深 深潭  摆渡 船夫 划船 技术 简直 出神入化,1
TRAIN_SENT_ID_255478,,罗成,秦琼,瓦岗寨 起义 失败 后 ， 单雄信 的 结义兄弟 秦琼 、 罗成 、 程咬金 等 人 归顺 了 大唐 李氏 ， 而 单雄信 投靠 了 郑王 王世充 。,瓦岗寨 起义 失败  单雄信 结义兄弟 人物二  人物一  程咬金 归顺 大唐 李氏  单雄信 投靠 郑王 王世充,-1
TRAIN_SENT_ID_283162,,常宝霖,常宝堃,常宝霖 个人经历 : 常宝霖 自幼 随父 常连安 、 兄 常宝堃 学艺 。,人物一 个人经历  人物一 自幼 随父 常连安  兄 人物二 学艺,-1
TRAIN_SENT_ID_250434,,赵飞燕,赵合德,奸妃 中国 历代 奸妃 : 夏 ： 妺 喜 ； 商 ： 妲 己 ； 周 ： 褒 姒 、 汉 ： 赵合德 、 赵飞燕 ； 三国 ： 郭女王,奸妃 中国 历代 奸妃  夏  妺 喜  商  妲  周  褒 姒  汉  人物二  人物一  三国  郭女王,-1
TRAIN_SENT_ID_255396,,罗成,秦琼,李世民 : 在 李世民 的 统帅 下 ， 徐茂 公 、 秦琼 、 尉迟恭 、 程咬金 、 罗成 等 率兵 扫平 了 十八 路 反王 。,李世民  李世民 统帅  徐茂 公  人物二  尉迟恭  程咬金  人物一 率兵 扫平 十八 路 反王,-1
TRAIN_SENT_ID_268808,,洪凌波,李莫愁,由此可见 洪凌波 虽 师从 于 李莫愁 ， 但 无 暴戾 之心 。,人物一 师从 人物二  暴戾 之心,1
TRAIN_SENT_ID_252961,,颜回,孔子,主要 的 ， 是 这篇 里面 ， 孔子 教 颜回 的 两个 方法 ： “ 心斋 ” 和 “ 坐忘 ” 。,主要  这篇 里面  人物二 教 人物一 两个 方法   心斋   坐忘,1
TRAIN_SENT_ID_282222,,孔杰,刘小光,中国棋院 围棋 部 的 刘小光 ： 孔杰 在 这个 时候 2 ： 0 赢 了 韩国 的 新人王 ， 对 大家 是 个 鼓舞 。,中国棋院 围棋 部 人物二  人物一    赢 韩国 新人王  鼓舞,1
TRAIN_SENT_ID_252647,,颜回,孔子,《 孔子 家语 . 颜回 》,人物二 家语  人物一,1
TRAIN_SENT_ID_252463,,颜回,孔子,颜回 师从 孔子 : 颜庙 颜回 “ 年 十三 ， 入 孔子 之 门 ” 时 ， 孔子 聚徒 讲学 已达 十三年 之 久 。,人物一 师从 人物二  颜庙 人物一  年 十三  入 人物二 门  时  人物二 聚徒 讲学 已达 十三年 久,1
TRAIN_SENT_ID_252886,,颜回,孔子,2 . 《 孔子 家语 ． 颜回 》 载 : 孔子 在 卫 ， 闻哭者 之声 甚哀 。,人物二 家语 ． 人物一  载  人物二 卫  闻哭者 之声 甚哀,1
TRAIN_SENT_ID_260952,,杨露禅,陈长兴,功夫 高手 名单 : 杨露禅 1799 — 1872 ， 河北 永年县 人 ， 杨氏 太极 创始 师从 陈长兴,功夫 高手 名单  人物一     河北 永年县  杨氏 太极 创始 师从 人物二,1
TRAIN_SENT_ID_255418,,罗成,秦琼,这款 新 MOD 可 期待 性强 ， 重点 突出 了 李世民 、 秦琼 、 罗成 、 王伯当 、 单雄信 、 程咬金 等 英雄人物 。,这款 新  期待 性强  重点 突出 李世民  人物二  人物一  王伯当  单雄信  程咬金 英雄人物,-1
TRAIN_SENT_ID_255488,,罗成,秦琼,第三十九回 秦琼 三锏 倒 铜旗 罗成 枪 挑孽 世雄 第四十回 罗春 保眷 归金墉 杨林 设计 谋反 王,第三十九回 人物二 三锏 倒 铜旗 人物一 枪 挑孽 世雄 第四十回 罗春 保眷 归金墉 杨林 设计 谋反 王,-1
TRAIN_SENT_ID_268930,,韩非,荀子,老子 孔子 墨子 孟子 庄子 荀子 韩非 王充 范缜 李贽 黄宗羲 顾炎武 王夫之,老子 孔子 墨子 孟子 庄子 人物二 人物一 王充 范缜 李贽 黄宗羲 顾炎武 王夫之,1
TRAIN_SENT_ID_283965,,贾伦,侯耀文,侯耀文 - - 贾伦 、 牛成志 、 单联丽 、 王荃 、 高玉庆 、 李炳杰 、 陈寒柏 、 李福盛 、 郭秋林 、,人物二   人物一  牛成志  单联丽  王荃  高玉庆  李炳杰  陈寒柏  李福盛  郭秋林,1
TRAIN_SENT_ID_256481,,周武,周文,周文 王和 周武 王 立誓 要 灭掉 商朝 ， 是 基于 政治 发展 与 私人 仇恨 所 产生 的 态度 ， 丑化 妲 己 只是 一种 政治 手段 。,人物二 王和 人物一 王 立誓 灭掉 商朝  政治 发展 私人 仇恨 产生 态度  丑化 妲 一种 政治 手段,-1
TRAIN_SENT_ID_282868,,李蟠,韩愈,《 师说 》 作于 唐贞元 十八年 （ 公元 802 年 ） 韩愈 任 四门 博士 时 ， 这 篇文章 是 韩愈 写给 他 的 学生 李蟠 的 。,师说  作于 唐贞元 十八年  公元  年  人物二 四门 博士 时  篇文章 人物二 写给 学生 人物一,1
TRAIN_SENT_ID_282869,,李蟠,韩愈,（ 韩愈 的 文章 ） : 《 师说 》 作于 唐贞元 十八年 （ 公元 802 年 ） 韩愈 任 四门 博士 时 ， 这 篇文章 是 韩愈 写给 他 的 学生 李蟠 的 。,人物二 文章    师说  作于 唐贞元 十八年  公元  年  人物二 四门 博士 时  篇文章 人物二 写给 学生 人物一,1
TRAIN_SENT_ID_255305,,卫夫人,王羲之,王羲之 少时 学 卫夫人 书法 ， 后来 得到 叔父 王虞 的 指导 。,人物二 少时 学 人物一 书法  后来 得到 叔父 王虞 指导,1
TRAIN_SENT_ID_286599,,花面郎,金威远,金威远 人际关系 : 妖 金威远 是 大明 国手 ， 也 是 西金 棋院 院主 ， 自己 的 弟子 有 雷凌云 、 花面郎 、 铁头 、 刀疤 ， 被 自己 的 终结者 妖刀 王 打败 。,人物二 人际关系  妖 人物二 大明 国手  西金 棋院 院主  弟子 雷凌云  人物一  铁头  刀疤  终结者 妖刀 王 打败,1
TRAIN_SENT_ID_273365,,杨锐,张之洞,杨锐 是 张之洞 的 弟子 和 幕僚 ， 到京后 ， 与 张之洞 保持 密切联系 。,人物一 人物二 弟子 幕僚  到京后  人物二 保持 密切联系,1
TRAIN_SENT_ID_256495,,周武,周文,薛仁贵 征东 ， 杀到 摩天岭 下 ， 薛仁贵 化装 成 樵夫 ， 混入 摩天岭 ， 策反 了 前山 守 将 周文 周武 兄弟 ， 呼 哪 大王 死 在 薛仁贵 之手 。,薛仁贵 征东  杀到 摩天岭  薛仁贵 化装 成 樵夫  混入 摩天岭  策反 前山 守 人物二 人物一 兄弟  呼 大王 死 薛仁贵 之手,-1
TRAIN_SENT_ID_279130,,范长利,朱绍文,范长利 人物 经历 : 1895 年 以后 ， 范长利 拜 朱绍文 为师 ， 正式 改 说 相声 。,人物一 人物 经历   年 以后  人物一 拜 人物二 为师  正式 改 说 相声,1
TRAIN_SENT_ID_256946,,仲由,孔子,蒙山 钟灵毓秀 ， 孕育 了 诸如 孔子 弟子 仲由 、 “ 算圣 ” 刘洪 、 “ 智圣 “ 诸葛亮 、 “ 书圣 ” 王羲之 、 书法家 颜真卿 家族 等 贤圣 人杰 。,蒙山 钟灵毓秀  孕育 人物二 弟子 人物一   算圣  刘洪   智圣  诸葛亮   书圣  王羲之  书法家 颜真卿 家族 贤圣 人杰,1
TRAIN_SENT_ID_252696,,颜回,孔子,据 《 孔子 家语 》 等 书 记载 ， 颜回 死时 年 仅 三十一 。,人物二 家语  书 记载  人物一 死时 年 仅 三十一,1
TRAIN_SENT_ID_252608,,颜回,孔子,有 一天 ， 孔子 与 颜回 、 子路 在 一起 交谈 。,一天  人物二 人物一  子路 一起 交谈,1
TRAIN_SENT_ID_258126,,刘星,夏雪,东海 为 了解 夏雪 反常 行为 ， “ 雇佣 ” 刘星 跟踪 夏雪 ， 而 刘梅 发现 刘星 行动诡秘 ， 则 “ 收买 ” 了 夏雨来 跟踪 刘星 。,东海 了解 人物二 反常 行为   雇佣  人物一 跟踪 人物二  刘梅 发现 人物一 行动诡秘   收买  夏雨来 跟踪 人物一,-1
TRAIN_SENT_ID_270982,,严舆,严白虎,三国群英 传 2 严舆 形象 简明 演义 传记 : 严舆 ， 严白虎 之弟 ， 三国演义 第 15 回 登场 。,三国群英 传  人物一 形象 简明 演义 传记  人物一  人物二 之弟  三国演义  回 登场,-1
TRAIN_SENT_ID_259631,,公孙胜,罗真人,山东 版 水浒 中 的 公孙胜 ② 观 公孙胜 二人 恳告 罗真人 ， 此尊 师之礼 当 如此 也 。,山东 版 水浒 中 人物一 ② 观 人物一 二人 恳告 人物二  此尊 师之礼,1
TRAIN_SENT_ID_259371,,葛玄,左慈,2 人物 成就 : 左慈 戏耍 诸侯 ， 以 方术 名闻 当 世 ， 收 葛玄 为徒 。,人物 成就  人物二 戏耍 诸侯  方术 名闻 世  收 人物一 为徒,1
TRAIN_SENT_ID_275140,,孙立荣,赵本山,拜师 困难 : 赵本山 一度 不收 女 徒弟 ， 孙立荣 拜师 难,拜师 困难  人物二 一度 不收 女 徒弟  人物一 拜师 难,1
TRAIN_SENT_ID_274405,,林丽娟,李多奎,1 活动 年表 : 1959 年 10 月 ， 农历 己亥 年 ： 李多奎 收 林丽娟 为徒 李多奎 收 林丽娟 为徒 。,活动 年表   年  月  农历 己亥 年  人物二 收 人物一 为徒 人物二 收 人物一 为徒,1
TRAIN_SENT_ID_264535,,岳云鹏,郭德纲,据悉 ， 6 月 12 日晚 ， 郭德纲 将 收 赵云侠 、 李云杰 、 岳云鹏 、 闫云达 、 宁云祥 、 朱云峰 、 陶云圣 （ 陶阳 ） 等 “ 云 ” 字科 弟子 。,据悉   月  日晚  人物二 收 赵云侠  李云杰  人物一  闫云达  宁云祥  朱云峰  陶云圣  陶阳   云  字科 弟子,1
TRAIN_SENT_ID_282228,,上官博玉,吕洞宾,纯阳 现任 掌门 为 李忘生 ， 他 与 吕洞宾 所收 的 其他 四名 弟子 卓凤鸣 、 上官博玉 、 于睿 、 祁进 并 称为 “ 纯阳 五 子 ” 。,纯阳 现任 掌门 李忘生  人物二 所收 四名 弟子 卓凤鸣  人物一  于睿  祁进 称为  纯阳 五 子,1
TRAIN_SENT_ID_252566,,颜回,孔子,( 6 ) 四友 ： 孔子 的 学生 颜回 、 子贡 、 子路 、 子张 ， 为 孔子 四友 。,四友  人物二 学生 人物一  子贡  子路  子张  人物二 四友,1
TRAIN_SENT_ID_284207,,杨熙,叶凡,本书 主角 叶凡 、 无始 大帝 他 爸爸 、 人族古 路上 收 的 弟子 杨熙,本书 主角 人物二  无始 大帝 爸爸  人族古 路上 收 弟子 人物一,1
TRAIN_SENT_ID_249048,,吕洞宾,韩湘子,八仙 中 吕洞宾 排 第一 ， 张果老 次之 ， 韩湘子 与 汉 钟离 并列 ， 何仙姑 第五 ， 铁拐李 第六 ， 蓝采和 第七 ， 曹国舅 最后 。,八仙 中 人物一 排 第一  张果老 次之  人物二 汉 钟离 并列  何仙姑 第五  铁拐李 第六  蓝采和 第七  曹国舅 最后,1
TRAIN_SENT_ID_252511,,颜回,孔子,《 孔子 家语 · 终记 》 ： “ 子贡曰 ： ‘ 昔 夫子 之丧 颜回 也 ， 若丧 其子 而 无服 ， 丧 子路 亦然 。,人物二 家语  终记    子贡曰   昔 夫子 之丧 人物一  若丧 其子 无服  丧 子路 亦然,1
TRAIN_SENT_ID_259369,,葛玄,左慈,《 抱朴子 内 篇 ‧ 金丹 》 明言 葛玄 师从 左慈 受 金丹 仙经 ， 葛玄 的 道 法 也 没有 直接 得到 任何 一个 家族 子弟 的 传承 。,抱朴子 篇  金丹  明言 人物一 师从 人物二 受 金丹 仙经  人物一 道 法 没有 直接 得到 一个 家族 子弟 传承,1
TRAIN_SENT_ID_248973,,吕洞宾,韩湘子,据 史料 记载 ： 民间 神话传说 中 的 八仙 为 张果老 、 铁拐李 （ 李铁拐 ） 、 汉 钟离 （ 钟离 汉 ） 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,史料 记载  民间 神话传说 中 八仙 张果老  铁拐李  李铁拐   汉 钟离  钟离 汉   何仙姑  蓝采和  人物一  人物二  曹国舅,1
TRAIN_SENT_ID_249046,,吕洞宾,韩湘子,至明 吴元泰 ， 八仙 出处 东游记 ， 始 定为 铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 等 八位 仙人 。,至明 吴元泰  八仙 出处 东游记  始 定为 铁拐李  汉 钟离  人物一  张果老  曹国舅  人物二  蓝采和  何仙姑 八位 仙人,1
TRAIN_SENT_ID_248985,,吕洞宾,韩湘子,吴元泰 排定 了 八仙 的 顺次 ： 一 、 铁拐李 ， 二 、 汉锺离 ， 三 、 监采 和 ， 四 、 张果老 ， 五 、 何仙姑 ， 六 、 吕洞宾 ， 七 、 韩湘子 ， 八 、 曹国舅 。,吴元泰 排定 八仙 顺次   铁拐李  二  汉锺离  三  监采  四  张果老  五  何仙姑  六  人物一  七  人物二  八  曹国舅,1
TRAIN_SENT_ID_249009,,吕洞宾,韩湘子,八仙 排序 至明 吴元泰 《 八仙 出处 东游记 》 始 定为 ： 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,八仙 排序 至明 吴元泰  八仙 出处 东游记  始 定为  铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅,1
TRAIN_SENT_ID_249189,,皮皮鲁,鲁西西,瞬时 ， 奥克 玛 冲过来 大声 喊 ， 皮皮鲁 ， 你 妹妹 鲁西西 被 外星人 绑架 啦 ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~,瞬时  奥克 玛 冲过来 大声 喊  人物一  妹妹 人物二 外星人 绑架,-1
TRAIN_SENT_ID_276964,,樊迟,孔子,樊迟 是 春秋 末年 陶城人 ， 系 不 被 孔子 重视 的 72 弟子 之一 。,人物一 春秋 末年 陶城人  系 人物二 重视  弟子,1
TRAIN_SENT_ID_249089,,吕洞宾,韩湘子,八仙 ， 是 民间 信奉 的 吉祥 神 ， 是 由 八位 道教 神仙 组成 的 群体 ． 即 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 吕洞宾 、 蓝采和 、 韩湘子 和 曹国舅 。,八仙  民间 信奉 吉祥 神  八位 道教 神仙 组成 群体 ． 铁拐李  汉 钟离  张果老  何仙姑  人物一  蓝采和  人物二 曹国舅,1
TRAIN_SENT_ID_264361,,曾国潢,曾国藩,曾国藩 因与弟 曾国葆 有 隙 ， 想以 代为 建房 而弃 前嫌 ， 故令 四弟 曾国潢 寻宝 地 ， 故 曾家 以 三十卷 谷 与 王玉阶 兑得此 屋堂 地 各 三间 草房 。,人物二 因与弟 曾国葆 隙  想以 代为 建房 而弃 前嫌  故令 四弟 人物一 寻宝  曾家 三十卷 谷 王玉阶 兑得此 屋堂 三间 草房,-1
TRAIN_SENT_ID_249059,,吕洞宾,韩湘子,八仙 即 汉族 民间 传顺星 说 中 的 李铁拐 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 八位 神仙 。,八仙 汉族 民间 传顺星 说 中 李铁拐  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅 八位 神仙,1
TRAIN_SENT_ID_272355,,文殊广法天尊,金吒,李靖 答 曰 ： “ 不才 有 三子 ： 长 曰 金吒 ， 拜 五龙山 云霄 洞 文殊广法天尊 为师 ； 次 曰 木吒 ， 拜 九宫山 白鹤 洞 普贤 真人 为师 。,李靖 答 曰   不才 三子  长 曰 人物二  拜 五龙山 云霄 洞 人物一 为师  次 曰 木吒  拜 九宫山 白鹤 洞 普贤 真人 为师,1
