sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_259798,李偲菘,李伟菘,《 有人 笑 我 》 是 一首 丁晓雯 作词 、 李偲菘 / 李伟菘 作曲 ， 由 台湾歌手 叶欢 演唱 的 歌曲 ， 收录 在 专辑 《 爱疯了 》 中 。,有人 笑  一首 丁晓雯 作词  人物一  人物二 作曲  台湾歌手 叶欢 演唱 歌曲  收录 专辑  爱疯了  中,-1
TRAIN_SENT_ID_249120,皮皮鲁,鲁西西,皮皮鲁 、 鲁西西 、 罗克 、 舒克和贝塔 是 他 笔下 的 人物 。,人物一  人物二  罗克  舒克和贝塔 笔下 人物,-1
TRAIN_SENT_ID_252452,颜回,孔子,孔子 曾经 称赞 说 : “ 有 颜回 者 好学 ， 不 迁怒 ， 不二 过 ” ， “ 一箪食 ， 一瓢 饮 ， 居 陋巷 ， 人 不堪其忧 ， 回 也 不改其乐 ， 贤哉 回 也 ” 。,人物二 曾经 称赞 说   人物一 好学  迁怒  不二    一箪食  一瓢 饮  居 陋巷  不堪其忧  回 不改其乐  贤哉 回,1
TRAIN_SENT_ID_264602,凌波,凌音,凌音 听从 凌波 的话 ， 并 与 要 下山 除妖 的 凌波 约定 ， 二人 再见 时要 互相 聊 路途 上 的 新鲜事 。,人物二 听从 人物一  下山 除妖 人物一 约定  二人 再见 时要 互相 聊 路途 新鲜事,-1
TRAIN_SENT_ID_252646,颜回,孔子,胡道 满 在 《 孔子 哭 颜回 》 中 运用 的 喉音 和 双音 代唱 吹奏 独具一格 ， 似 秦腔 中 的 哭 唱 。,胡道 满  人物二 哭 人物一  中 运用 喉音 双音 代唱 吹奏 独具一格  似 秦腔 中 哭 唱,1
TRAIN_SENT_ID_253008,颜回,孔子,【 引证 解释 】 孔子 弟子 颜回 和 闵损 的 并称 。,引证 解释  人物二 弟子 人物一 闵损 并称,1
TRAIN_SENT_ID_256875,仲由,孔子,仲由 在 孔门 除学 六艺 外 ， 还 为 孔子 赶车 ， 做 侍卫 ， 跟随 孔子 周游列国 ， 他 敢于 对 孔子 提出批评 ， 勇于 改正错误 ， 深得 孔子 器重 。,人物一 孔门 除学 六艺 外  人物二 赶车  做 侍卫  跟随 人物二 周游列国  敢于 人物二 提出批评  勇于 改正错误  深得 人物二 器重,1
TRAIN_SENT_ID_274173,牧野枣,牧野遥,女儿 （ 四姐妹 ） ： 牧野遥 、 牧野枣 、 牧野晶 、 牧野冬,女儿  四姐妹   人物二  人物一  牧野晶  牧野冬,-1
TRAIN_SENT_ID_249026,吕洞宾,韩湘子,至明 吴元泰 《 八仙 出处 东游记 传 》 里 ， 始 确定 为 铁拐李 、 钟离权 、 张果老 、 蓝采和 、 何仙姑 、 吕洞宾 、 韩湘子 、 曹国舅 八人 。,至明 吴元泰  八仙 出处 东游记 传  里  始 确定 铁拐李  钟离权  张果老  蓝采和  何仙姑  人物一  人物二  曹国舅 八人,1
TRAIN_SENT_ID_253012,颜回,孔子,历代 文人学士 对 颜回 推尊 有加 ， 自 汉高帝 以 颜回 配享 孔子 、 祀 以 太牢 ， 历代帝王 封赠 有加 。,历代 文人学士 人物一 推尊 有加  汉高帝 人物一 配享 人物二  祀 太牢  历代帝王 封赠 有加,1
TRAIN_SENT_ID_250642,鲁西西,皮皮鲁,鲁西西 和 鲍尔 历险记 人物 介绍 : 皮皮鲁 他 学习成绩 不高 ， 不是 学校 老师 喜欢 的 那种 乖孩子 ， 但 他 心地善良 、 正义 勇敢 ， 身上 有 故事 。,人物一 鲍尔 历险记 人物 介绍  人物二 学习成绩 不高  学校 老师 喜欢 那种 乖孩子  心地善良  正义 勇敢  身上 故事,-1
TRAIN_SENT_ID_250705,鲁西西,皮皮鲁,《 皮皮鲁 与 鲁西西 之红 沙发 音乐 城 》 饰演 鲁西西 ；,人物二 人物一 之红 沙发 音乐 城  饰演 人物一,-1
TRAIN_SENT_ID_261687,程英,陆无双,杨过 在 告别 陆无双 与 程英 后于 山岭 间 信步而行 时 无意 中 遇到 了 金轮法王 师徒 一行 ， 在 帮 其 疗伤 后 杨过 要求 国师 帮 自己 报仇 。,杨过 告别 人物二 人物一 后于 山岭 间 信步而行 时 无意 中 遇到 金轮法王 师徒 一行  帮 疗伤 杨过 要求 国师 帮 报仇,-1
TRAIN_SENT_ID_263543,林逸,杨明,曾 在 误会 之下 用 料理 “ 毒害 ” 林逸 两次 ， 因 林逸 之师 杨明 有恩于 其父 ， 而 与 林逸 有 了 婚约 ， 已经 和 林逸 相亲 成功 。,误会 之下 料理  毒害  人物一 两次  人物一 之师 人物二 有恩于 其父  人物一 婚约  已经 人物一 相亲 成功,-1
TRAIN_SENT_ID_252597,颜回,孔子,古代 礼仪 ④ 对 先师 先圣 的 祭祀 : 汉魏 以后 ， 以 周公为 先圣 ， 孔子 为 先师 ; 唐代 尊 孔子 为 先圣 ， 颜回 为 先师 。,古代 礼仪 ④ 先师 先圣 祭祀  汉魏 以后  周公为 先圣  人物二 先师  唐代 尊 人物二 先圣  人物一 先师,1
TRAIN_SENT_ID_268828,洪凌波,李莫愁,1 角色 设定 : 洪凌波 虽然 是 李莫愁 的 徒弟 ， 但 她 的 性格 心地 却 和 李莫愁 迥然不同 。,角色 设定  人物一 人物二 徒弟  性格 心地 人物二 迥然不同,-1
TRAIN_SENT_ID_252648,颜回,孔子,孔子 说 ： “ 颜回 ， 你 说 的 是 什么 意思 ？ ”,人物二 说   人物一  说 意思,1
TRAIN_SENT_ID_269920,沈春阳,赵本山,2010 喜迎 第七届 红荷节 《 刘老根 大 舞台 》 ： 赵本山 、 小 沈阳 、 沈春阳 、 于月仙 （ 谢大脚 ） 、 刘流 （ 刘大脑袋 ） 、 王小利 等,喜迎 第七届 红荷节  刘老根 舞台   人物二  沈阳  人物一  于月仙  谢大脚   刘流  刘大脑袋   王小利,1
TRAIN_SENT_ID_266849,尤二姐,尤氏,红楼 二 尤 尤二姐 : 红楼 二 尤 人物 介绍 : 尤二姐 ， 贾珍 妻 尤氏 的 异母 妹 ， 是 尤老娘 前夫 所 生 ， 后 尤老娘 改嫁 尤家时 随来 。,红楼 二 尤 人物一  红楼 二 尤 人物 介绍  人物一  贾珍 妻 人物二 异母 妹  尤老娘 前夫 生  尤老娘 改嫁 尤家时 随来,-1
TRAIN_SENT_ID_252628,颜回,孔子,孔子 出 ， 以告 颜回 曰 ： “ 丘之于 道 也 ， 其 犹 醯 鸡 与 ( 27 ) ！,人物二 出  以告 人物一 曰   丘之于 道  犹 醯 鸡,1
TRAIN_SENT_ID_260946,杨露禅,陈长兴,他 的 曾祖父 陈长兴 （ 一 七七 一 ～ 一 八五 三 ） ， 是 杨式 太极拳 创始人 杨露禅 （ 一 七 九九 ~ ~ 一 八七 三 ） 的 老师 。,曾祖父 人物二  七七  八五 三   杨式 太极拳 创始人 人物一  七 九九   八七 三  老师,-1
TRAIN_SENT_ID_252888,颜回,孔子,公元前 484 年 ， 孔子 回 鲁国 以后 ， 子路 、 子贡 等 先后 离开 了 他 ， 颜回 也 死 了 。,公元前  年  人物二 回 鲁国 以后  子路  子贡 先后 离开  人物一 死,1
TRAIN_SENT_ID_259389,温策,温慧,温策 温策 逼婚 : 温慧 ： 啊 ， 那边 好像 有 巡逻兵 过来 了 ！,人物一 人物一 逼婚  人物二   好像 巡逻兵 过来,-1
TRAIN_SENT_ID_260681,王重阳,全真七子,博士学位 论文 《 金元 时期 道教 文学 研究 — — 以 全真教 “ 王重阳 和 全真七子 ” 诗词 为 中心 》 一书 已 由 人民出版社 出版 ， 获得 数次 奖项 。,博士学位 论文  金元 时期 道教 文学 研究   全真教  人物一 人物二  诗词 中心  一书 人民出版社 出版  获得 数次 奖项,1
TRAIN_SENT_ID_281650,黄铁良,侯宝林,黄铁良 艺术人生 : 1950 年 拜 侯宝林 为师 ， 在 相声改进小组 学习 。,人物一 艺术人生   年 拜 人物二 为师  相声改进小组 学习,1
TRAIN_SENT_ID_271576,赵敏,王保保,在 金庸 的 小说 《 倚天 屠龙记 》 中 的 王保保 又 是 汝阳王 之女 赵敏 的 哥哥 。,金庸 小说  倚天 屠龙记  中 人物二 汝阳王 之女 人物一 哥哥,-1
TRAIN_SENT_ID_252939,颜回,孔子,《 孔子 家语 · 弟子 行 》 ： “ 夫能 夙兴夜寐 ， 讽诵 崇礼 ， 行不贰过 ， 称言 不苟 ， 是 颜回 之行 也 。 ”,人物二 家语  弟子 行    夫能 夙兴夜寐  讽诵 崇礼  行不贰过  称言 不苟  人物一 之行,1
TRAIN_SENT_ID_260595,金敬姬,金正日,张成泽 被 处决 后 ， 其 遗孀 兼 金正恩 姑姑 金敬姬 一直 没 露面 ， 连 亡兄 金正日 上周 逝世 两周年 的 追悼会 也 缺席 。,张成泽 处决  遗孀 兼 金正恩 姑姑 人物一 一直 没 露面  亡兄 人物二 上周 逝世 两周年 追悼会 缺席,-1
TRAIN_SENT_ID_249042,吕洞宾,韩湘子,"吕洞宾 , 铁拐李 、 汉 钟离 、 蓝采和 、 张果老 、 何仙姑 、 韩湘子 、 曹国舅 并 称为 “ 八洞 神仙 “",人物一  铁拐李  汉 钟离  蓝采和  张果老  何仙姑  人物二  曹国舅 称为  八洞 神仙,1
TRAIN_SENT_ID_276929,樊迟,孔子,樊迟 出去 后 ， 孔子 却说 ： “ 小人 哉 ， 樊须 也 。 ”,人物一 出去  人物二 却说   小人  樊须,-1
TRAIN_SENT_ID_251888,曹薰铉,李昌镐,李昌镐 运动 生涯 : 1984 年 9 月 ， 9 岁 的 李昌镐 正式 拜 曹薰铉 为师 ， 成 了 曹薰铉 的 内 弟子 。,人物二 运动 生涯   年  月   岁 人物二 正式 拜 人物一 为师  成 人物一 弟子,1
TRAIN_SENT_ID_256497,周武,周文,"23 世 冉季载 : 周文 王姬 昌之子 , 周武 王姬 发之弟 , 受封于 冉 ( 在 今 山东 定陶 ) , 以国 为 氏 , 冉氏 得 姓 始祖",世 冉季载  人物二 王姬 昌之子  人物一 王姬 发之弟  受封于 冉  山东 定陶   以国 氏  冉氏 姓 始祖,-1
TRAIN_SENT_ID_273661,姜子牙,元始天尊,姜子牙 正愁 得 无计可施 ， 突然 从 空中 传来 他 师父 元始天尊 的 说话 ： “ 子牙 ， 一鼓作气 干 下去 。 ”,人物一 正愁 无计可施  突然 空中 传来 师父 人物二 说话   子牙  一鼓作气 干 下去,1
TRAIN_SENT_ID_257809,林平之,岳不群,岳灵珊 — — 华山派 掌门 岳不群 和 宁中则 之女 ， 林平之 之妻 ， 最后 被 林平之 杀死 。,岳灵珊   华山派 掌门 人物二 宁中则 之女  人物一 之妻  最后 人物一 杀死,-1
TRAIN_SENT_ID_257797,林平之,岳不群,1 人物 经历 : 收徒 林平之 : 巍子 饰演 的 岳不群 林平之 为 福建 福威 镖局 的 大少爷 ， 原 为 一名 武功 低微 但 教养 良好 的 好 少年 。,人物 经历  收徒 人物一  巍子 饰演 人物二 人物一 福建 福威 镖局 大少爷  原 一名 武功 低微 教养 良好 少年,-1
TRAIN_SENT_ID_256843,仲由,孔子,（ 4 ） 仲由 、 子贡 ： 二人 都 是 孔子 弟子 。,人物一  子贡  二人 人物二 弟子,1
TRAIN_SENT_ID_267445,唐继虞,唐继尧,1923 年 3 月 ， 唐继尧 以其弟 唐继虞 为 东南 宣抚使 兼 滇 、 黔 联军 前敌 总指挥 ， 率军 进入 贵州 。,年  月  人物二 以其弟 人物一 东南 宣抚使 兼 滇  黔 联军 前敌 总指挥  率军 进入 贵州,-1
TRAIN_SENT_ID_256846,仲由,孔子,子路 生于 公元前 542 年 ， 鲁国 卞人 （ 今 山东 平邑县 仲 村镇 人 ） ， 小 孔子 九岁 ， 名 仲由 ， 字 子路 或 季路 。,子路 生于 公元前  年  鲁国 卞人  山东 平邑县 仲 村镇   人物二 九岁  名 人物一  字 子路 季路,1
TRAIN_SENT_ID_270781,徐若瑄,徐佩瑜,台湾 艺人 徐若瑄 的 姐姐 徐佩瑜 ， 虽然 与 妹妹 徐若瑄 相貌 有些 相似 ， 但 很多 人 都 认为 比 妹妹 光彩照人 。,台湾 艺人 人物一 姐姐 人物二  妹妹 人物一 相貌 相似  很多 认为 妹妹 光彩照人,-1
TRAIN_SENT_ID_257490,姜昆,马季,邱胜扬 拜师 : 一个 简单 却 隆重 的 拜师 仪式 ， 不仅 了 了 姜昆 、 徐惠民 和 邱胜扬 三人 的 多年 心愿 ， 也 让 相声 大师 侯宝林 、 马季 一派,邱胜扬 拜师  一个 简单 隆重 拜师 仪式  人物一  徐惠民 邱胜扬 三人 多年 心愿  相声 大师 侯宝林  人物二 一派,1
TRAIN_SENT_ID_267152,靳月光,靳月华,建元 元年 （ 315 年 ） 三月 ， 靳月光 被 封为 上 皇后 ， 靳月华 被 封为 右 皇后 。,建元 元年   年  三月  人物一 封为 皇后  人物二 封为 右 皇后,-1
TRAIN_SENT_ID_265731,李三思,李三省,李大娘 — — “ 铁掌 飞凤 ” 孙岚 、 李三思 孪生 弟弟 李三省 的 妻子 、 李逍遥 的 婶婶,李大娘    铁掌 飞凤  孙岚  人物一 孪生 弟弟 人物二 妻子  李逍遥 婶婶,-1
TRAIN_SENT_ID_252414,颜回,孔子,脱俗 成名 ， 超凡人圣 评语 : 摆脱 物欲 世俗 的 困扰 ， 追求 一种 自我 心理 平衡 ， 是 孔子 推崇 颜回 道德 的 地方 ， 孔子 说 ： “ 贤哉 ， 回 也 ！,脱俗 成名  超凡人圣 评语  摆脱 物欲 世俗 困扰  追求 一种 自我 心理 平衡  人物二 推崇 人物一 道德 地方  人物二 说   贤哉  回,1
TRAIN_SENT_ID_269102,唐鉴军,赵本山,后来 ， 唐鉴军 向 赵本山 的 助理 阿豪 推荐 了 他 ， 经过 一场 “ 面试 ” 演出 ， 很快 就 决定 收下 潘大勇 。,后来  人物一 人物二 助理 阿豪 推荐  一场  面试  演出  很快 决定 收下 潘大勇,1
TRAIN_SENT_ID_249027,吕洞宾,韩湘子,八仙 ， 即 铁拐李 、 汉 钟离 、 张果老 、 蓝采和 、 何仙姑 、 吕洞宾 、 韩湘子 、 曹国舅 ， 每年 他们 都 至少 有 两次 要 在 金母 仙 聚会 。,八仙  铁拐李  汉 钟离  张果老  蓝采和  何仙姑  人物一  人物二  曹国舅  每年 至少 两次 金母 仙 聚会,1
TRAIN_SENT_ID_279132,范长利,朱绍文,1895 年 以后 ， 范长利 拜 朱绍文 为师 ， 正式 改 说 相声 。,年 以后  人物一 拜 人物二 为师  正式 改 说 相声,1
TRAIN_SENT_ID_264233,陈真,霍元甲,事实上 ， 历史 上 关于 霍元甲 徒弟 的 记载 确实 有 陈真 这个 人 ， 但 并 不是 传说 中 的 那样 。,事实上  历史 人物二 徒弟 记载 确实 人物一  传说 中,1
TRAIN_SENT_ID_261571,南宫敬叔,孟懿子,南宫敬叔 ， 姬姓 ， 鲁国 南宫 氏 ， 名阅 或 说 ， 一名 绦 ， 谥敬 ， 是 孟僖子 的 儿子 ， 孟懿子 的 弟弟 。,人物一  姬姓  鲁国 南宫 氏  名阅 说  一名 绦  谥敬  孟僖子 儿子  人物二 弟弟,-1
TRAIN_SENT_ID_249221,皮皮鲁,鲁西西,3 人物 简介 : 皮皮鲁 和 鲁西西 是 中国 童话 大王 郑渊洁 笔下 的 一对 双胞胎 兄妹 ， 他们 在 中国 的 孩子 中是 几乎 无人不晓 的 传奇人物 。,人物 简介  人物一 人物二 中国 童话 大王 郑渊洁 笔下 一对 双胞胎 兄妹  中国 孩子 中是 几乎 无人不晓 传奇人物,-1
TRAIN_SENT_ID_267458,唐继虞,唐继尧,因 与 唐继虞 交谊 深厚 ， 过从甚密 ， 逐渐 受到 唐继尧 的 器重 ， 成为 唐系 心腹 将领 之一 。,人物一 交谊 深厚  过从甚密  逐渐 人物二 器重  成为 唐系 心腹 将领,-1
TRAIN_SENT_ID_265406,薛谭,秦青,列子 · 汤 问篇 注释 : ① 薛谭 、 秦青 ： 古代 传说 中 秦国 的 两名 善歌 的 人 。,列子  汤 问篇 注释  ① 人物一  人物二  古代 传说 中 秦国 两名 善歌,1
TRAIN_SENT_ID_259765,李偲菘,李伟菘,期间 被 音乐 制作 公司 相 中 ， 其后 与 李偲菘 李伟菘 旗下 的 伟思 娱乐 签下 唱片 合约 。,期间 音乐 制作 公司 相 中  其后 人物一 人物二 旗下 伟思 娱乐 签下 唱片 合约,1
TRAIN_SENT_ID_271191,张翠山,张三丰,2002 年 ， 与 张卫健 、 李冰 冰 、 李小璐 合作 古装剧 《 少年 张三丰 》 ， 出演 张翠山 一角 。,年  张卫健  李冰 冰  李小璐 合作 古装剧  少年 人物二   出演 人物一 一角,-1
TRAIN_SENT_ID_277572,袁承志,穆人清,穆人清 ─ ─ 华山派 掌门 ， 外号 ‘ 神剑仙 猿 ’ ， 弟子 “ 铜笔 铁算盘 ” 黄真 ， “ 神拳 无敌 ” 归辛树 和 袁承志 。,人物二 ─ ─ 华山派 掌门  外号  神剑仙 猿   弟子  铜笔 铁算盘  黄真   神拳 无敌  归辛树 人物一,1
TRAIN_SENT_ID_260955,杨露禅,陈长兴,十四 世孙 陈长兴 还 打破 了 “ 太极拳 不传 异姓 ” 的 家规 ， 教出 了 第一个 异姓 弟子 — — 河北 永年县 人 杨露禅 。,十四 世孙 人物二 打破  太极拳 不传 异姓  家规  教出 第一个 异姓 弟子   河北 永年县 人物一,1
TRAIN_SENT_ID_249049,吕洞宾,韩湘子,韩湘子 后 传说 跟 吕洞宾 学 道 。,人物二 传说 人物一 学 道,1
TRAIN_SENT_ID_275817,程万牛,程铁牛,罗通 扫北 程万牛 和 程铁牛 同 为 先锋 ， 征东 又 参加 了 二路 讨伐 军 ， 一直 没有 立 什么 功劳 。,罗通 扫北 人物一 人物二 先锋  征东 参加 二路 讨伐 军  一直 没有 立 功劳,-1
TRAIN_SENT_ID_249243,皮皮鲁,鲁西西,皮皮鲁 和 鲁西西 的 故事 内容简介 : 皮皮鲁 和 鲁西西 是 双胞胎 兄妹 ， 他们 在 中国 的 孩子 中是 几乎 无人不晓 的 传奇人物 。,人物一 人物二 故事 内容简介  人物一 人物二 双胞胎 兄妹  中国 孩子 中是 几乎 无人不晓 传奇人物,-1
TRAIN_SENT_ID_274621,常赫志,常伯志,《 飞狐 外传 》 中有 双生 兄弟 三对 ： 倪不大 、 倪不小 ， 常赫志 、 常伯志 ， 马春花 和 福康安 所生 的 一对 双生子 。,飞狐 外传  中有 双生 兄弟 三对  倪不大  倪不小  人物一  人物二  马春花 福康安 所生 一对 双生子,-1
TRAIN_SENT_ID_264680,柳承莞,柳承范,《 柏林 》 是 由 柳承莞 执导 ， 河正宇 、 韩石圭 、 柳承范 、 全智贤 主演 的 一部 韩国 谍战 动作片 。,柏林  人物一 执导  河正宇  韩石圭  人物二  全智贤 主演 一部 韩国 谍战 动作片,-1
TRAIN_SENT_ID_255454,罗成,秦琼,那么 秦琼 没有 恩人 ， 我 罗成 自然 也 没有 恩人 。,人物二 没有 恩人  人物一 自然 没有 恩人,1
TRAIN_SENT_ID_256504,周武,周文,卫 康叔 姬封 ， 是 周文 王姬 昌 的 第八个 儿子 ， 周武 王姬 发灭商 王朝 后 ， 原 封于康 ( 今 河南 禹州 ) ， 史 称 康叔 封 。,卫 康叔 姬封  人物二 王姬 昌 第八个 儿子  人物一 王姬 发灭商 王朝  原 封于康  河南 禹州   史 称 康叔 封,-1
TRAIN_SENT_ID_249012,吕洞宾,韩湘子,第二层 南门 ， 为 “ 八仙过海 ， 各显神通 ” ， 自 东向西 依次 为汉 钟离 、 张果老 、 吕洞宾 、 曹国舅 、 铁拐李 、 蓝采和 、 韩湘子 和 何仙姑 。,第二层 南门   八仙过海  各显神通   东向西 依次 为汉 钟离  张果老  人物一  曹国舅  铁拐李  蓝采和  人物二 何仙姑,1
TRAIN_SENT_ID_255323,卫夫人,王羲之,名姬 帖 作者 : 卫夫人 ， 名铄 ， 字茂漪 ， 东晋 人 ， 传 为 王右军 （ 王羲之 ） 之师 。,名姬 帖 作者  人物一  名铄  字茂漪  东晋  传 王右军  人物二  之师,-1
TRAIN_SENT_ID_282932,钱永真,钱永刚,国内 教育 体系 在 钱学森 的 子女 应该 上 大学 时 受到 极大 破坏 ， 使 钱学森 的 子女 钱永刚 、 钱永真 没有 得到 他们 堂兄弟 的 发展 环境 。,国内 教育 体系 钱学森 子女 应该 大学 时 极大 破坏  钱学森 子女 人物二  人物一 没有 得到 堂兄弟 发展 环境,-1
TRAIN_SENT_ID_259677,公孙胜,罗真人,⑤ 明 施耐庵 《 水浒 》 第五十三回 《 戴宗 二取 公孙胜 李逵 独劈 罗真人 》 次日 ， 又 去 城中 小街 狭巷 寻 了 一日 ， 绝无 消耗 。,⑤ 明 施耐庵  水浒  第五十三回  戴宗 二取 人物一 李逵 独劈 人物二  次日  城中 小街 狭巷 寻 一日  绝无 消耗,1
TRAIN_SENT_ID_257488,姜昆,马季,就 这样 费尽 了 周折 ， 姜昆 才 最终 被 马季 调到 了 中央广播说唱团 ， 并 被 马季 收为 弟子 。,费尽 周折  人物一 最终 人物二 调到 中央广播说唱团  人物二 收为 弟子,1
TRAIN_SENT_ID_256573,周武,周文,周姜 即 太 姒 ， 周文 王妃 子 ， 周武 王之 母 ， 有 德行 。,周姜 太 姒  人物二 王妃 子  人物一 王之 母  德行,-1
TRAIN_SENT_ID_278291,曾柔,司徒伯雷,双儿 将 曾柔 一番 情意 相告 小宝 ， 却 遇 司徒伯雷 为 曾柔 被 擒 上门 寻仇 。,双儿 人物一 一番 情意 相告 小宝  遇 人物二 人物一 擒 上门 寻仇,1
TRAIN_SENT_ID_267701,柳承范,柳承莞,柳承范 演艺 经历 : 2000 年 ， 通过 柳承范 哥哥 柳承莞 的 影片 《 没好 死 》 出 道 。,人物一 演艺 经历   年  人物一 哥哥 人物二 影片  没好 死  出 道,-1
TRAIN_SENT_ID_276962,樊迟,孔子,春秋时期 ， 孔子 带领 弟子 们 周游列国 ， 经历 新郑 之病 ， 他们 不得不 在 当地 住 了 几月 ， 弟子 樊迟 问 孔子 怎样 干 农活 。,春秋时期  人物二 带领 弟子 周游列国  经历 新郑 之病  不得不 住 几月  弟子 人物一 问 人物二 干 农活,1
TRAIN_SENT_ID_264362,曾国潢,曾国藩,曾国藩 同治 四年 十月初 五日 写给 曾国潢 和 曾国荃 的 家书,人物二 同治 四年 十月初 五日 写给 人物一 曾国荃 家书,-1
TRAIN_SENT_ID_249164,皮皮鲁,鲁西西,鲁西西 人物 来源 : 在 结束 了 新年 的 迎来送往 之后 ， 郑渊洁 决定 在 山西 的 家里 创造 一个 中国式 的 童话 人物 ： 皮皮鲁 。,人物二 人物 来源  结束 新年 迎来送往 之后  郑渊洁 决定 山西 家里 创造 一个 中国式 童话 人物  人物一,-1
