sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_264340,贾环,赵姨娘,三 、 笑话 玄机 ： 赵姨娘 、 贾环 夺 嫡 是 贾政 的 家庭 事业,三  笑话 玄机  人物二  人物一 夺 嫡 贾政 家庭 事业,-1
TRAIN_SENT_ID_285538,方瑞,曹禺,曹禺 与 方瑞 相好 的 消息 ， 很快 就 不胫而走 ， 传到 郑秀 的 耳朵 里 。,人物二 人物一 相好 消息  很快 不胫而走  传到 郑秀 耳朵 里,-1
TRAIN_SENT_ID_286554,钱德月,董建三,王世均 和 洪晓蕾 、 董建三 和 钱德月 两对 夫妻 ， 以前 是 常 结伴 跑 派对 的 好友 。,王世均 洪晓蕾  人物二 人物一 两对 夫妻  以前 常 结伴 跑 派对 好友,-1
TRAIN_SENT_ID_274584,薛丁山,薛仁贵,其 情节 为 ： 樊梨花 被黜 贬出 唐营 ， 带 亲兵 回到 寒江 故地 驻扎 之后 ， 唐太宗 、 薛仁贵 被困 锁阳 城 ， 命 薛丁山 赴 寒江 请 樊梨花 出兵 救驾 。,情节  樊梨花 被黜 贬出 唐营  带 亲兵 回到 寒江 故地 驻扎 之后  唐太宗  人物二 被困 锁阳 城  命 人物一 赴 寒江 请 樊梨花 出兵 救驾,-1
TRAIN_SENT_ID_262667,况天佑,马小玲,"我 和 僵尸 有个 约会 之 弑 神 内容简介 : 洪荒 , 穿越 , 我 和 僵尸 有个 约会 , 修真 , 僵尸 , 女娲 , 将臣 , 况天佑 , 阿秀 , 马小玲 … …",僵尸 有个 约会 弑 神 内容简介  洪荒  穿越  僵尸 有个 约会  修真  僵尸  女娲  将臣  人物一  阿秀  人物二,-1
TRAIN_SENT_ID_283212,李大仁,程又青,程又青 的 妈妈 ， 很 喜欢 李大仁 ， 常常 找 他 来 家里 帮忙 解决 电脑 上 的 问题 。,人物二 妈妈  喜欢 人物一  常常 找 家里 帮忙 解决 电脑 问题,-1
TRAIN_SENT_ID_273922,江冬秀,胡适,江冬秀 的 信 在 在 显示 出 她 对 胡适 的 爱 、 宽容 ， 以及 她 的 憨直 和 果断 。,人物一 信 显示 出 人物二 爱  宽容  憨直 果断,-1
TRAIN_SENT_ID_268305,秦始皇,扶苏,秦始皇 病危 ， 写下 传位 给 扶苏 的 诏书 ， 命 赵高 马上 将 诏书 发出 。,人物一 病危  写下 传位 人物二 诏书  命 赵高 马上 诏书 发出,-1
TRAIN_SENT_ID_274486,潘汉年,董慧,他们 的 情报 据点 主要 在 香港 和 上海 ， 董慧 以 银行职员 身份 为 掩护 ， 负责 传递情报 、 筹措 经费 ， 潘汉年 则 常 往来于 港 沪 之间 。,情报 据点 主要 香港 上海  人物二 银行职员 身份 掩护  负责 传递情报  筹措 经费  人物一 常 往来于 港 沪 之间,-1
TRAIN_SENT_ID_285238,俞明颐,曾广珊,七 曾广珊 和 她 的 丈夫 俞明颐,七 人物二 丈夫 人物一,-1
TRAIN_SENT_ID_282033,费麒,罗海琼,费麒 结婚 喜讯 : 罗海琼,人物一 结婚 喜讯  人物二,-1
TRAIN_SENT_ID_258540,刘禅,刘备,还是 那句话 ， 人之将死 ， 其言也善 ， 刘备 反复 嘱咐 刘禅 、 刘永 兄弟 的 遗言 ， 会 是 假 的 吗 ？,那句话  人之将死  其言也善  人物二 反复 嘱咐 人物一  刘永 兄弟 遗言  会 假,-1
TRAIN_SENT_ID_266382,蔡赟,王娜,有 了 王娜 的 支持 和 鼓励 ， 蔡赟 的 心里 总是 暖暖的 ， 即便 训练 再苦 、 比赛 再累 ， 他 也 感到 安慰 。,人物二 支持 鼓励  人物一 心里 总是 暖暖的  训练 再苦  比赛 再累  感到 安慰,-1
TRAIN_SENT_ID_262790,熊美玲,林秋离,No.116 留给 明天 一个 梦 林秋离 熊美玲 叶瑷菱,留给 明天 一个 梦 人物二 人物一 叶瑷菱,-1
TRAIN_SENT_ID_270522,关平,关羽,徐晃 副将 ， 关羽 围 樊城 ， 晃差 商及 吕建 假着 晃 旗号 ， 前 赴 偃城 与 关平 交战 。,徐晃 副将  人物二 围 樊城  晃差 商及 吕建 假着 晃 旗号  前 赴 偃城 人物一 交战,-1
TRAIN_SENT_ID_276107,陈三立,陈宝箴,其父 陈三立 是 “ 清末 四 公子 ” 之一 、 著名诗人 ， 祖父 陈宝箴 （ 唯一 支持 戊戌变法 的 地方 大员 ） 曾任 湖南 巡抚,其父 人物一  清末 四 公子   著名诗人  祖父 人物二  唯一 支持 戊戌变法 地方 大员  曾任 湖南 巡抚,-1
TRAIN_SENT_ID_265671,贾环,贾政,察明 真相 之后 ， 在 贾政 、 黛玉 的 主持 下 ， 杖 责 贾环 ， 斥责 贾芸 ， 不许 贾芸 再称 贾氏 子孙 。,察明 真相 之后  人物二  黛玉 主持  杖 责 人物一  斥责 贾芸  不许 贾芸 再称 贾氏 子孙,-1
TRAIN_SENT_ID_281682,蒋韵,李锐,北岳 文艺 出版社 文化 讲座 : 山西省 图书馆 与 北岳 文艺 出版社 联合 举办 的 文学 讲座 ， 邀请 山西省 著名作家 李锐 和 蒋韵 主讲 。,北岳 文艺 出版社 文化 讲座  山西省 图书馆 北岳 文艺 出版社 联合 举办 文学 讲座  邀请 山西省 著名作家 人物二 人物一 主讲,-1
TRAIN_SENT_ID_276792,丁夫人,曹操,曹操 对 丁夫人 的 去世 非常 痛心 ， 感慨 自己 再 无 赎罪 机会 。,人物二 人物一 去世 非常 痛心  感慨 赎罪 机会,-1
TRAIN_SENT_ID_274809,丁玲,胡也频,丁玲 、 胡也频 与 沈从文 的 一段 三角恋爱,人物一  人物二 沈从文 一段 三角恋爱,-1
TRAIN_SENT_ID_251727,黄志忠,何音,主演 ： 黄志忠 翟万臣 何音 雷汉,主演  人物一 翟万臣 人物二 雷汉,-1
TRAIN_SENT_ID_257689,许晋亨,何超琼,他 的 前 绯闻 女友 包括 有 张柏芝 、 许晋亨 的 前妻 何超琼 、 美女 模特 演员 MaggieQ 等 。,前 绯闻 女友 包括 张柏芝  人物一 前妻 人物二  美女 模特 演员,-1
TRAIN_SENT_ID_285781,鲁轨,鲁爽,鲁轨 去世 后 ， 其子 鲁爽 袭 父位 。,人物一 去世  其子 人物二 袭 父位,-1
TRAIN_SENT_ID_284312,薛葵,薛刚,（ 薛葵 取 镜子 和 薛刚 同照 。 ）,人物一 取 镜子 人物二 同照,-1
TRAIN_SENT_ID_268783,张翠山,张无忌,殷素素 与 张翠山 在 冰火 岛上 结为夫妇 ， 并 诞下 一子 张无忌 。,殷素素 人物一 冰火 岛上 结为夫妇  诞下 一子 人物二,-1
TRAIN_SENT_ID_267249,陆毅,鲍蕾,这 一集 带领 我们 领略 热带 风光 的 是 郝蕾 、 刘烨 夫妻 ， 陈建斌 、 蒋勤勤 夫妻 ， 陆毅 、 鲍蕾 夫妻 。,一集 带领 领略 热带 风光 郝蕾  刘烨 夫妻  陈建斌  蒋勤勤 夫妻  人物一  人物二 夫妻,-1
TRAIN_SENT_ID_254224,成龙,房祖名,父亲 成龙 的 背影 / 房祖名,父亲 人物一 背影  人物二,-1
TRAIN_SENT_ID_277197,张茜,张卫健,张茜 ： 与 张卫健 那 72 变 的 非常 爱情,人物一  人物二  变 非常 爱情,-1
TRAIN_SENT_ID_271330,何泽慧,钱三强,从 这里 走出 了 一大批 物理学家 和 相关 领域 的 著名 学者 ， 如 ： 王淦昌 、 王竹溪 、 彭桓武 、 钱三强 、 何泽慧 、 林家翘 等 。,走出 一大批 物理学家 相关 领域 著名 学者   王淦昌  王竹溪  彭桓武  人物二  人物一  林家翘,-1
TRAIN_SENT_ID_279447,张铎,陈松伶,袁满 合作 演员 ： 张铎 ， 陈松伶 ， 赵达 ， 骆达华,袁满 合作 演员  人物一  人物二  赵达  骆达华,-1
TRAIN_SENT_ID_271726,石厚,石碏,为了 平息 民怨 ， 州吁 与 石厚 决定 请 石碏 出谋划策 。,平息 民怨  州吁 人物一 决定 请 人物二 出谋划策,-1
TRAIN_SENT_ID_283204,刘学根,吉粉花,回到 上海 后 ， 刘学根 顶职 成为 自来水 公司 的 司机 ， 吉粉花 顶职 成为 国营 食品店 的 点心 师 ， 她 穿着 白大褂 ， 卖 糖果 和 蛋糕 。,回到 上海  人物一 顶职 成为 自来水 公司 司机  人物二 顶职 成为 国营 食品店 点心 师  穿着 白大褂  卖 糖果 蛋糕,-1
TRAIN_SENT_ID_268426,秦始皇,扶苏,是 秦始皇 第二十六 子 ， 公子 扶苏 的 弟弟 。,人物一 第二十六 子  公子 人物二 弟弟,-1
TRAIN_SENT_ID_256098,蒋介石,宋美龄,卡尔 大使 写 了 介绍 函 ， 将 工业 合作 的 计划 介绍 给 蒋介石 、 宋美龄 及 行政院 副 院长 兼 财政部长 孔祥熙 。,卡尔 大使 写 介绍 函  工业 合作 计划 介绍 人物一  人物二 行政院 副 院长 兼 财政部长 孔祥熙,-1
TRAIN_SENT_ID_275880,孙霸,孙权,随着 朝廷 内外 大臣 分为 两派 ， 孙权 认为 再 以 孙和 或 孙霸 为 储君 ， 会 造成 国家 大乱 ， 遂 有 改嗣之意 。,朝廷 内外 大臣 分为 两派  人物二 认为 孙和 人物一 储君  会 造成 国家 大乱  遂 改嗣之意,-1
TRAIN_SENT_ID_269282,陆雪琪,张小凡,复活 后 的 碧瑶 与 张小凡 再续 前缘 演绎 传奇 ， 陆雪琪 最终 情归何处 ？,复活 碧瑶 人物二 再续 前缘 演绎 传奇  人物一 最终 情归何处,-1
TRAIN_SENT_ID_263255,胡亥,秦始皇,这些 掩人耳目 的 做法 还 真灵 ， 除了 李斯 、 赵高 、 胡亥 和 五六个 亲信 的 宦官 之外 ， 随行 的 其他人 都 不 知道 秦始皇 已经 死 了 。,掩人耳目 做法 真灵  李斯  赵高  人物一 五六个 亲信 宦官 之外  随行 其他人 知道 人物二 已经 死,-1
TRAIN_SENT_ID_283969,王逸宸,王宁,王逸宸 半岁 后 交给 姥姥 带 ， 刘纯燕 和 王宁 每 过 一两天 去 看看 她 。,人物一 半岁 交给 姥姥 带  刘纯燕 人物二 一两天 看看,-1
TRAIN_SENT_ID_264116,刘备,孙尚香,望夫台 历史 记载 : 赤壁大战 后 ， 刘备 娶 了 孙权 的 妹妹 孙尚香 ， 夫妻 双双 住 在 东岳 山麓 。,望夫台 历史 记载  赤壁大战  人物一 娶 孙权 妹妹 人物二  夫妻 双双 住 东岳 山麓,-1
TRAIN_SENT_ID_275346,薛伯阳,薛稷,薛稷 牵连 太平公主 ， 薛伯阳 被 杀 ， 流放 岭南 ， 自杀 。,人物二 牵连 太平公主  人物一 杀  流放 岭南  自杀,-1
TRAIN_SENT_ID_283418,祁彪佳,商景兰,祁班孙 生平 简介 : 南京 巡按 、 反 清 名将 祁彪佳 幼子 ， 母 商景兰 ， 兄 祁理孙 。,祁班孙 生平 简介  南京 巡按  反 清 名将 人物一 幼子  母 人物二  兄 祁理孙,-1
TRAIN_SENT_ID_274709,龙啸云,林诗音,并 在 龙啸云 与 林诗音 成亲 之 後 ， 退出 江湖 ， 与 “ 铁甲 金刚 ” 铁传甲 隐居 。,人物一 人物二 成亲 後  退出 江湖   铁甲 金刚  铁传甲 隐居,-1
TRAIN_SENT_ID_284741,陆立鼎,陆二娘,陆二娘 丈夫 ： 陆立鼎,人物二 丈夫  人物一,-1
TRAIN_SENT_ID_248939,阮星竹,段正淳,当即 提剑 走 到 阮星竹 ， 秦红棉 以及 甘宝宝 身前 ， 转头 向 段正淳 道 ： “ 镇南王 ， 我 舅母 叫 我 杀 了 她们 ， 你 意下如何 ？ ”,当即 提剑 走 人物一  秦红棉 甘宝宝 身前  转头 人物二 道   镇南王  舅母 杀  意下如何,-1
TRAIN_SENT_ID_270692,赵宏博,申雪,2010 - 03 - 23 申雪 、 赵宏博 好事成双,人物二  人物一 好事成双,-1
TRAIN_SENT_ID_259251,刘备,刘禅,刘备 敕 刘禅 遗诏 出处 : 《 三国志 》 裴松之 注所引 《 诸葛亮 集 》 。,人物一 敕 人物二 遗诏 出处   三国志  裴松之 注所引  诸葛亮 集,-1
TRAIN_SENT_ID_253498,祝彪,扈三娘,为 保全 自家 性命 ， 扈 庄主 将 自己 的 宝贝女儿 扈三娘 许配给 了 祝彪 ， 希望 通过 联姻 联盟 以 自保 。,保全 性命  扈 庄主 宝贝女儿 人物二 许配给 人物一  希望 联姻 联盟 自保,-1
TRAIN_SENT_ID_254080,林黛羽,俞佩玉,红莲花 : 丐帮 帮主 ， 俞佩玉 好友 ， 暗恋 林黛羽 ， 处事 得体 ， 颇 有 为 将 之风 。,红莲花  丐帮 帮主  人物二 好友  暗恋 人物一  处事 得体  颇 之风,-1
TRAIN_SENT_ID_268136,樊梨花,薛丁山,第二天 ， 樊梨花 带 了 五百 喽罗 到 唐军营 前 挑战 ， 单叫 薛丁山 应战 。,第二天  人物一 带 五百 喽罗 唐军营 前 挑战  单叫 人物二 应战,-1
TRAIN_SENT_ID_273966,白素,卫斯理,卫斯理 与 白素 千里迢迢 追寻 真相 ， 赫然 发现 令人震惊 的 重大 秘密 ！,人物二 人物一 千里迢迢 追寻 真相  赫然 发现 令人震惊 重大 秘密,-1
TRAIN_SENT_ID_264303,贾环,赵姨娘,赵姨娘 、 贾环 、 钱槐 勾结 一伙 强盗 多次 闯入 大观园 ， 又 抢 又 杀 。,人物二  人物一  钱槐 勾结 一伙 强盗 多次 闯入 大观园  抢 杀,-1
TRAIN_SENT_ID_258981,王熙凤,贾琏,l 贾巧姐 （ 贾琏 、 王熙凤 之女 ）,贾巧姐  人物二  人物一 之女,-1
TRAIN_SENT_ID_269484,荆轲,荆天明,好友 ： 韩申 （ 四处 漫游 的 墨家 剑客 ， 荆轲 最好 的 朋友 ， 后 为 保护 荆天明 而 死 ）,好友  韩申  四处 漫游 墨家 剑客  人物一 最好 朋友  保护 人物二 死,-1
TRAIN_SENT_ID_283992,金乡公主,何晏,金乡公主 ， 名 不详 ， 何晏 之妻,人物一  名 不详  人物二 之妻,-1
TRAIN_SENT_ID_259820,焦仁和,张悬,张悬 ， 台湾歌手 ， 本名 焦安溥 ， 海基会 前 副董事长 兼 秘书长 及 台湾 行政院 侨务 委员会 委员长 焦仁和 之女 。,人物二  台湾歌手  本名 焦安溥  海基会 前 副董事长 兼 秘书长 台湾 行政院 侨务 委员会 委员长 人物一 之女,-1
TRAIN_SENT_ID_278371,周韵,姜文,据 了解 ， 周韵 、 佟 大为 也 将 参演 该片 ， 成龙 、 姜文 、 鹿晗 或 前来 客串演出 。,了解  人物一  佟 大为 参演 该片  成龙  人物二  鹿晗 前来 客串演出,-1
TRAIN_SENT_ID_250161,秦始皇,胡亥,（ 四 ） 秦二世 胡亥 ： （ 前 230 - 前 207 ） ， 残暴凶狠 远胜 秦始皇 ， 但 却 无 始皇帝 的 雄才大略 ， 被 赵高 所 逼 自刎 而 死 。,四  秦二世 人物二   前   前    残暴凶狠 远胜 人物一  始皇帝 雄才大略  赵高 逼 自刎 死,-1
TRAIN_SENT_ID_272287,金正恩,金正日,金正恩 李英浩 金正日 紧随 KN - 02 出场 的 弹道导弹 队伍 是 飞毛腿 导弹 和 芦洞 导弹部队 。,人物一 李英浩 人物二 紧随    出场 弹道导弹 队伍 飞毛腿 导弹 芦洞 导弹部队,-1
TRAIN_SENT_ID_276215,苏蕙,窦滔,“ 锦字 ” 化 用 窦滔 、 苏蕙 夫妻 之典 。,锦字  化 人物二  人物一 夫妻 之典,-1
TRAIN_SENT_ID_257990,夏东海,刘梅,回到 夏家 ， 夏东海 抓住 这个 机会 给 两个 孩子 大谈 责任 教育 ， 刘梅 也 跟着 一唱一和 。,回到 夏家  人物一 抓住 机会 两个 孩子 大谈 责任 教育  人物二 跟着 一唱一和,-1
TRAIN_SENT_ID_262904,熊美玲,林秋离,No.7 一个 不曾 恋爱 过 人 林秋离 熊美玲,一个 不曾 恋爱 人物二 人物一,-1
TRAIN_SENT_ID_253772,申雪,赵宏博,由于 之前 有过 到 台湾 交流 演出 的 经历 ， 申雪 、 赵宏博 肩负着 “ 北冰南展 ” 的 使命 ， 也 特别 将 “ 小 巨蛋 ” 列为 巡演 的 收官 站 。,之前 有过 台湾 交流 演出 经历  人物一  人物二 肩负着  北冰南展  使命  特别  巨蛋  列为 巡演 收官 站,-1
TRAIN_SENT_ID_265049,李铭顺,范文芳,由 赖水清 、 谢益文 及 曾丽珍 执导 ， 范文芳 、 张玉嬿 、 焦恩俊 及 李铭顺 领衔主演 。,赖水清  谢益文 曾丽珍 执导  人物二  张玉嬿  焦恩俊 人物一 领衔主演,-1
TRAIN_SENT_ID_285003,米朵,雷奕明,雷奕明 ， 米朵 的 发小 ， 性格 大气 潇洒 ， 凡事 都 讲究 真性情 ， 却 有着 花心 的 坏毛病 。,人物二  人物一 发小  性格 大气 潇洒  凡事 讲究 真性情  有着 花心 坏毛病,-1
TRAIN_SENT_ID_271130,彭丽媛,习近平,这是 习近平 和 彭丽媛 同 与会 各国 贵宾 共同 观看 文艺晚会 。,这是 人物二 人物一 与会 各国 贵宾 共同 观看 文艺晚会,-1
TRAIN_SENT_ID_250937,霍震霆,朱玲玲,而 朱玲玲 的 现任 丈夫 罗康瑞 和 前夫 霍震霆 都 有 出现 在 灵堂 ， 难得 碰头 。,人物二 现任 丈夫 罗康瑞 前夫 人物一 出现 灵堂  难得 碰头,-1
TRAIN_SENT_ID_282553,寇乃馨,黄国伦,20100329 超 梦幻 吃 了 超 幸福 （ 黄国伦 和 寇乃馨 首次 以 夫妻 身份 亮相 ）,超 梦幻 吃 超 幸福  人物二 人物一 首次 夫妻 身份 亮相,-1
TRAIN_SENT_ID_256775,许婧,陈赫,许婧 ， 模特 ， 演员 陈赫 的 前妻 。,人物一  模特  演员 人物二 前妻,-1
TRAIN_SENT_ID_273545,殷素素,张翠山,如果 用 较为 合理 的 情节 变化 来 做到 这 一点 ， 让 张翠山 和 殷素素 退出 ， 就 可能 会 比较 平淡 ， 然而 这 却是 作者 所 不 愿意 的 吧 。,较为 合理 情节 变化 做到 一点  人物二 人物一 退出  可能 会 比较 平淡  却是 作者 愿意,-1
TRAIN_SENT_ID_279170,赵薇,黄有龙,而 赵薇 这边 还 做 的 颇为 高明 ， 晒 孩子 的 照片 从来 都 不是 自己 主动 贴 出 ， 而是 由 老公 黄有龙 逐渐 放料 。,人物一 做 颇为 高明  晒 孩子 照片 从来 主动 贴 出  老公 人物二 逐渐 放料,-1
TRAIN_SENT_ID_251120,丁英,李双江,据 长春 国贸 了解 ， 丁英 目前 已 退休 ， 为 人 很 低调 ， 也 很少 与 李双江 联系 。,长春 国贸 了解  人物一 目前 退休  低调  很少 人物二 联系,-1
TRAIN_SENT_ID_253510,祝彪,扈三娘,1 剧情简介 : 宋江引 兵攻 祝家庄 ， 祝彪 未婚妻 扈三娘 自邻 庄来援 ， 与 梁山 好汉 酣斗 ， 擒获 王英 ， 力败众 头领 ， 后 被 林冲 所 擒 。,剧情简介  宋江引 兵攻 祝家庄  人物一 未婚妻 人物二 自邻 庄来援  梁山 好汉 酣斗  擒获 王英  力败众 头领  林冲 擒,-1
TRAIN_SENT_ID_284393,殷温娇,陈光蕊,刘洪 在 洪江 渡口 伏法 ， 玄奘 与其 母亲 在 江边 哭 祭 陈光蕊 ， 忽见 水面 上 一个 死尸 浮 来 ， 殷温娇 靠近 一看 ， 认出 正是 丈夫 的 尸首 ， 嚎啕大哭 。,刘洪 洪江 渡口 伏法  玄奘 母亲 江边 哭 祭 人物二  忽见 水面 一个 死尸 浮  人物一 靠近 一看  认出 丈夫 尸首  嚎啕大哭,-1
TRAIN_SENT_ID_259904,花月奴,江枫,江枫 花月奴 之死 ， 燕南天 也 是 知道 本末 的 ， 江琴 才 是 最恶 之 人 ， 伪善 小人 、 奸险 毒辣 ！,人物二 人物一 之死  燕南天 知道 本末  江琴 最恶  伪善 小人  奸险 毒辣,-1
TRAIN_SENT_ID_254082,何晨光,唐心怡,何晨光 来到 唐心怡 的 面前 拿出 钻戒 求婚 。,人物一 来到 人物二 面前 拿出 钻戒 求婚,-1
TRAIN_SENT_ID_255730,蒋介石,宋美龄,仅 就 婚姻 而言 ， 周恩来 与 邓颖超 、 蒋介石 与 宋美龄 都 可以 称得上 “ 模范 夫妻 ” 。,仅 婚姻  周恩来 邓颖超  人物一 人物二 称得上  模范 夫妻,-1
TRAIN_SENT_ID_272879,杨威,杨云,炒婚 炒婚 证据 : 北京 奥运会 体操 “ 全能王 ” 杨威 在 海南 三亚 迎娶 新娘 杨云 。,炒婚 炒婚 证据  北京 奥运会 体操  全能王  人物一 海南 三亚 迎娶 新娘 人物二,-1
TRAIN_SENT_ID_282383,骆冰,文泰来,护送 文泰来 回 杭州 ， 骆冰 会 送 杨家枪 法 。,护送 人物二 回 杭州  人物一 会 送 杨家枪 法,-1
TRAIN_SENT_ID_278353,周韵,姜文,主演 ： 周韵 、 姜文 、 房祖名,主演  人物一  人物二  房祖名,-1
TRAIN_SENT_ID_253664,沈浪,朱七七,沈浪 与 白飞飞 前去 探望 朱七七 ， 熊猫儿 热情 挽留 沈 留下来 喝酒 。,人物一 白飞飞 前去 探望 人物二  熊猫儿 热情 挽留 沈 留下来 喝酒,-1
TRAIN_SENT_ID_250061,张无忌,赵敏,张无忌 将 教主 的 位子 让给 杨逍 ， 自己 和 赵敏 前往 冰火 岛 隐居 。,人物一 教主 位子 让给 杨逍  人物二 前往 冰火 岛 隐居,-1
TRAIN_SENT_ID_260885,贾珍,贾蓉,之一 ： 贾珍 托罪 臣 旧 相 戴权 花 一千二百两 银子 为 贾蓉 谋取 五品 龙禁尉 执照 ；,人物一 托罪 臣 旧 相 戴权 花 一千二百两 银子 人物二 谋取 五品 龙禁尉 执照,-1
TRAIN_SENT_ID_273586,陈建州,范玮琪,之后 ， 她 还 担任 过 范玮琪 及 陈建州 的 助理 。,之后  担任 人物二 人物一 助理,-1
TRAIN_SENT_ID_276104,陈三立,陈宝箴,陈家 大屋 是 陈门 五杰 （ 陈宝箴 、 陈三立 、 陈衡 恪 、 陈寅恪 、 陈封怀 ） 故居 ， 位于 宁州 镇高段 村 ， 距 县城 20 公里 。,陈家 大屋 陈门 五杰  人物二  人物一  陈衡 恪  陈寅恪  陈封怀  故居  位于 宁州 镇高段 村  县城  公里,-1
TRAIN_SENT_ID_260045,江珊,高曙光,主演 ： 任贤齐 、 林心如 、 江珊 、 高曙光,主演  任贤齐  林心如  人物一  人物二,-1
TRAIN_SENT_ID_281580,陈泰鸣,陈莉萍,陈泰鸣 随即 向 老婆 索要 “ 鼓励 之 吻 ” ， 却 被 无情 拒绝 ， 陈莉萍 笑 道 ： “ 我 已经 鼓励 你 了 ， 你 要 继续 努力 啊 ！,人物一 随即 老婆 索要  鼓励 吻   无情 拒绝  人物二 笑 道   已经 鼓励  继续 努力,-1
TRAIN_SENT_ID_286909,白智英,郑锡元,女歌手 白智英 的 男友 演员 郑锡元 也 加盟 演出 了 朴奎利 的 新曲 MV ， 和 她 上演 一段 悲伤 恋情 。,女歌手 人物一 男友 演员 人物二 加盟 演出 朴奎利 新曲   上演 一段 悲伤 恋情,-1
TRAIN_SENT_ID_270827,石之轩,石青璇,最后 徐子陵 和 石青璇 的 结合 ， 堪称 完美 ， 也 让 石之轩 了 却 了 心事 ， 最后 让 邪 王 落地 成佛 。,最后 徐子陵 人物二 结合  堪称 完美  人物一 心事  最后 邪 王 落地 成佛,-1
TRAIN_SENT_ID_265643,袁泉,夏雨,该片 由 ” 卅帝 “ 黄渤 ， ” 催眠 大师 “ 徐峥 领衔主演 ， 袁泉 ， 周 冬雨 ， 马苏 ， 张俪 ， 郭涛 ， 夏雨 ， 李晨 ， 沈腾 等 人 联合 主演 。,该片  卅帝  黄渤   催眠 大师  徐峥 领衔主演  人物一  周 冬雨  马苏  张俪  郭涛  人物二  李晨  沈腾 联合 主演,-1
TRAIN_SENT_ID_273493,殷素素,张翠山,张翠山 殷素素 未死,人物二 人物一 未死,-1
TRAIN_SENT_ID_276326,岳灵珊,林平之,林平之 很 清楚 ， 岳灵珊 如果 不死 在 自己 手里 必定会 被 别人 折磨 死 ， 岳不群 的 仇家 ， 青城派 ， 嵩山 派 都 虎视眈眈 着 呢 。,人物二 清楚  人物一 不死 手里 必定会 折磨 死  岳不群 仇家  青城派  嵩山 派 虎视眈眈,-1
TRAIN_SENT_ID_272577,贾蓉,秦可卿,贾珍 为了 丧事 能 体面 而 风光 地 进行 ， 花 一千二百两 银子 为 贾蓉 谋取 了 个 龙禁尉 的 职位 ， 所以 贾府 为 秦可卿 隆重 地 举行 了 葬礼 。,贾珍 丧事 体面 风光 进行  花 一千二百两 银子 人物一 谋取 龙禁尉 职位  贾府 人物二 隆重 举行 葬礼,-1
TRAIN_SENT_ID_259305,刘备,刘禅,新朝 始祖 建兴 帝 王莽 皇太子 王临 三国 : 蜀 汉昭烈 皇帝 刘备 皇太子 刘禅,新朝 始祖 建兴 帝 王莽 皇太子 王临 三国  蜀 汉昭烈 皇帝 人物一 皇太子 人物二,-1
TRAIN_SENT_ID_263574,欧阳娣娣,傅娟,忆 世界 大冒险 基本 信息 : 配音 ： 林依晨 、 张善为 、 傅娟 、 欧阳娣娣 等,忆 世界 大冒险 基本 信息  配音  林依晨  张善为  人物二  人物一,-1
TRAIN_SENT_ID_259534,陆危楼,陆烟儿,陆危楼 心下 痛楚 ， 却 始终 未能 下 得 杀手 ， 陆烟儿 尖声 长笑 ， 随即 逃出 明教 。,人物一 心下 痛楚  始终 未能 杀手  人物二 尖声 长笑  随即 逃出 明教,-1
TRAIN_SENT_ID_259585,冯小刚,徐帆,我 是 你 爸爸 主演 ： : 冯小刚 、 徐帆,爸爸 主演   人物一  人物二,-1
TRAIN_SENT_ID_259339,刘备,刘禅,是 太子 府 宿卫 ， 和 刘禅 亲近 ， 平定 黄元 之乱 后 ， 与 杨洪 一起 前往 白帝城 寻常 刘备 情况 。,太子 府 宿卫  人物二 亲近  平定 黄元 之乱  杨洪 一起 前往 白帝城 寻常 人物一 情况,-1
TRAIN_SENT_ID_274479,潘汉年,董慧,临行 前 ， 潘汉年 还 被告 之 ， 董慧 将 与 他 同去 洣 江 。,临行 前  人物一 被告  人物二 同去 洣 江,-1
TRAIN_SENT_ID_277046,阎维文,刘卫星,刘卫星 出院 后 ， 阎维文 一 想到 打点滴 就 忍不住 想 吐 。,人物二 出院  人物一 想到 打点滴 忍不住 想 吐,-1
TRAIN_SENT_ID_285456,聂风,聂人王,由于 聂风 错信 断浪 ， 把 亲人 交给 断浪 看管 ， 聂人王 与 颜盈 最终 皆 被 断浪 杀死 。,人物一 错信 断浪  亲人 交给 断浪 看管  人物二 颜盈 最终 皆 断浪 杀死,-1
TRAIN_SENT_ID_267759,张学友,罗美薇,张学友 和 罗美薇 的 恋爱 过程 ， 也 和 普通人 一样 ， 经历 了 甜蜜 、 争吵 ， 直到现在 的 平淡 。,人物一 人物二 恋爱 过程  普通人  经历 甜蜜  争吵  直到现在 平淡,-1
TRAIN_SENT_ID_264360,贾环,赵姨娘,贾环 曾 为 她 从芳 官处 讨些 蔷薇 硝来 ， 彩云 打开 一看 才 知是 茉莉 粉 ， 赵姨娘 非要 找芳 官算 帐 ， 彩云 死 劝 不住 ， 只得 躲入 房内 。,人物一 从芳 官处 讨些 蔷薇 硝来  彩云 打开 一看 知是 茉莉 粉  人物二 非要 找芳 官算 帐  彩云 死 劝 不住  只得 躲入 房内,-1
TRAIN_SENT_ID_269452,张振寰,鲍正芳,鲍正芳 个人经历 : 与 前夫 张振寰 育有 一子 。,人物二 个人经历  前夫 人物一 育有 一子,-1
