sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_251464,谢贤,谢霆锋,狄波拉 个人 生活 : 1979 年 狄波拉 跟 谢贤 结婚 ， 生有 一子 谢霆锋 及 一女 谢婷婷 。,狄波拉 个人 生活   年 狄波拉 人物一 结婚  生有 一子 人物二 一女 谢婷婷,-1
TRAIN_SENT_ID_261732,苗人凤,苗若兰,1985 年 ， 制片方 ： 香港 无线 ， 主演 ： 吕良伟 饰 胡斐 / 胡一刀 ， 谢贤 饰 苗人凤 ， 周秀兰 饰 袁紫衣 ， 曾华倩 饰 苗若兰,年  制片方  香港 无线  主演  吕良伟 饰 胡斐  胡一刀  谢贤 饰 人物一  周秀兰 饰 袁紫衣  曾华倩 饰 人物二,-1
TRAIN_SENT_ID_251786,张洁,周立波,1990 年 ， 周立波 爱上 了 比 自己 大 6 岁 的 女子 张洁 ， 却 受到 女方 父母 的 坚决 反对 。,年  人物二 爱上  岁 女子 人物一  女方 父母 坚决 反对,1
TRAIN_SENT_ID_269697,鲁元公主,刘邦,在 半路上 夏侯婴 遇到 了 刘邦 和 吕后 的 一对 子女 ， 就是 后来 的 汉惠帝 和 鲁元公主 ， 就 把 他们 收 上车 来 。,半路上 夏侯婴 遇到 人物二 吕后 一对 子女  后来 汉惠帝 人物一  收 上车,-1
TRAIN_SENT_ID_281787,聂晴,聂风,第二 梦 是 香港 漫画 《 风云 》 中 的 人物 ， 聂风 的 妻子 ， 聂晴 和 易风 之母 。,第二 梦 香港 漫画  风云  中 人物  人物二 妻子  人物一 易风 之母,-1
TRAIN_SENT_ID_256041,蒋介石,宋美龄,她 还 爱看 历史 传记 书籍 ， 如 毛泽东 、 蒋介石 、 宋美龄 历史 人物 史书 ， 对 文学 巨匠 、 戏曲 家 、 国外 艺术家 等等 传记 、 回忆录 犹为 爱不释手 。,爱看 历史 传记 书籍  毛泽东  人物一  人物二 历史 人物 史书  文学 巨匠  戏曲 家  国外 艺术家 传记  回忆录 犹为 爱不释手,1
TRAIN_SENT_ID_268676,潘金莲,武大郎,偶然 遇见 武大郎 的 妻子 潘金莲 ， 便 勾搭 成奸 ， 并 毒死 了 武大郎 。,偶然 遇见 人物二 妻子 人物一  便 勾搭 成奸  毒死 人物二,1
TRAIN_SENT_ID_282043,毛岸红,毛泽东,在 这 四个 丢失 的 孩子 中 ， 唯一 有 希望 活在 人间 的 ， 便是 毛泽东 丢失 在 中央苏区 的 第三个 孩子 毛岸红 。,四个 丢失 孩子 中  唯一 希望 活在 人间  便是 人物二 丢失 中央苏区 第三个 孩子 人物一,-1
TRAIN_SENT_ID_284137,王健林,林宁,此外 ， 林宁 虽然 是 万达 院线 实际 控制 人 的 妻子 ， 但 王健林 不 属于 万达 院线 高管 ， 因此 其 妻子 买卖 万达 院线 股票 并不需要 向 证监会 备案 。,人物二 万达 院线 实际 控制 妻子  人物一 属于 万达 院线 高管  妻子 买卖 万达 院线 股票 并不需要 证监会 备案,1
TRAIN_SENT_ID_278769,许广平,周海婴,她 的 为 人 坦荡 和 对 许广平 母子 二人 的 体贴 ， 周海婴 多年 之后 提起 仍 感怀 不已 朱 安慈 对 “ 子女 ” : 对于 周海婴 ， 朱安 表现 出 慈母 般的 关爱,坦荡 人物一 母子 二人 体贴  人物二 多年 之后 提起 感怀 不已 朱 安慈  子女   人物二  朱安 表现 出 慈母 关爱,-1
TRAIN_SENT_ID_286407,陈慧珊,钟家鸿,陈慧珊 个人 生活 : 陈慧珊 2006 年 与 经理人 钟家鸿 在 美国 秘婚 ， 2007 年 怀孕 后 宣布 息影 ， 育有 一 女儿 钟律然 。,人物一 个人 生活  人物一  年 经理人 人物二 美国 秘婚   年 怀孕 宣布 息影  育有 女儿 钟律然,1
TRAIN_SENT_ID_284053,赵力平,朱琦,赵力平 与 丈夫 朱琦 育有 四子 一女 ， 分别 是 朱援朝 、 朱和平 、 朱全华 、 朱新华 、 朱国华 。,人物一 丈夫 人物二 育有 四子 一女  朱援朝  朱和平  朱全华  朱新华  朱国华,1
TRAIN_SENT_ID_270280,宣姜,卫宣公,（ 卫宣公 夫人 ） : 宣姜 ， 齐僖公 （ 姜禄甫 ） 之女 ， 卫宣公 （ 姬晋 ） 的 夫人 。,人物二 夫人   人物一  齐僖公  姜禄甫  之女  人物二  姬晋  夫人,1
TRAIN_SENT_ID_284913,宣姜,齐僖公,（ 卫宣公 夫人 ） : 宣姜 ， 生卒 年 不详 ， 齐僖公 之女 ， 卫宣公 的 夫人 ， 姜姓 ， 名字 不详 。,卫宣公 夫人   人物一  生卒 年 不详  人物二 之女  卫宣公 夫人  姜姓  名字 不详,-1
TRAIN_SENT_ID_272806,谢烨,顾城,10 月 8 日 — — 诗人 顾城 杀害 妻子 谢烨 后 自杀,月  日   诗人 人物二 杀害 妻子 人物一 自杀,1
TRAIN_SENT_ID_283459,张伯驹,潘素,张伯驹 、 潘素 夫妇 唯一 的 女儿 张传 彩 继承 了 这 所 私宅 。,人物一  人物二 夫妇 唯一 女儿 张传 彩 继承 私宅,1
TRAIN_SENT_ID_284580,孔原,许明,孔原 、 邓小平 夫妇 新婚 照片 孔原 妻子 、 孔氏 兄弟 （ 孔丹 、 孔栋 ） 的 母亲 许明 （ 1919 － 1966 ） ， 又名 朱玉 筠 。,人物一  邓小平 夫妇 新婚 照片 人物一 妻子  孔氏 兄弟  孔丹  孔栋  母亲 人物二       又名 朱玉 筠,1
TRAIN_SENT_ID_274528,薛丁山,薛仁贵,《 薛丁山 》 饰 程咬金 《 孝庄 秘史 》 主要 人物 : 《 薛仁贵 传奇 》 主要 人物 :,人物一  饰 程咬金  孝庄 秘史  主要 人物   人物二 传奇  主要 人物,-1
TRAIN_SENT_ID_278524,李秀文,叶挺,先后 与 叶挺 同志 同来 的 ， 有 他 的 夫人 李秀文 、 次子 叶正明 、 四子 叶华明 和 女儿 叶扬 眉 。,先后 人物二 同志 同来  夫人 人物一  次子 叶正明  四子 叶华明 女儿 叶扬 眉,1
TRAIN_SENT_ID_286414,陈慧珊,钟家鸿,钟律然 ， 香港 著名 电视 演员 陈慧珊 与其 第二任 丈夫 钟家鸿 于 2007 年 9 月 16 日所生 的 女儿 。,钟律然  香港 著名 电视 演员 人物一 第二任 丈夫 人物二  年  月  日所生 女儿,1
TRAIN_SENT_ID_272775,谢烨,顾城,毕业 于 解放军艺术学院 ， 为 上 世纪 八十年代 新生代 诗人 ， 为 已故 诗人 顾城 妻子 谢烨 的 生前 女友 。,毕业 解放军艺术学院  世纪 八十年代 新生代 诗人  已故 诗人 人物二 妻子 人物一 生前 女友,1
TRAIN_SENT_ID_274225,岳雷,岳飞,另外 ， 作品 虚构 了 一个 皆大欢喜 的 大团圆 结局 ： 岳飞 死后 受封 、 奸臣 被 惩处 、 岳雷 直捣黄龙 、 气死 了 兀术 … …,作品 虚构 一个 皆大欢喜 大团圆 结局  人物二 死后 受封  奸臣 惩处  人物一 直捣黄龙  气死 兀术,-1
TRAIN_SENT_ID_277897,白莲花,乔灵儿,1 人物 特征 : 乔灵儿 是 玉皇大帝 的 转世 ， 有着 慈悲 悯 人 的 胸怀 ， 是 一个 温柔 如玉 的 美男子 ， 娶 白莲花 为妻 。,人物 特征  人物二 玉皇大帝 转世  有着 慈悲 悯 胸怀  一个 温柔 如玉 美男子  娶 人物一 为妻,1
TRAIN_SENT_ID_282720,张庭,林瑞阳,女儿 脚印 张庭 与 林瑞阳 在 2009 年 12 月 10 日 剖腹产 下 女儿 ， 12 月 16 日 两人 写下 ： “ 感谢 你们 与 我们 ， 一起 分享 喜悦 。 ”,女儿 脚印 人物一 人物二  年  月  日 剖腹产 女儿   月  日 两人 写下   感谢  一起 分享 喜悦,1
TRAIN_SENT_ID_279265,刘珩,宋英杰,（ 宋英杰 妻子 刘珩 ） : 刘珩 ， 女 ， 是 宋英杰 的 妻子 。,人物二 妻子 人物一   人物一  女  人物二 妻子,1
TRAIN_SENT_ID_275336,潘巧云,杨雄,石秀 捉奸 : 石秀 一次 石秀 买肉 回来 ， 发现 肉铺 歇业 ， 原来 是因为 杨雄 妻子 潘巧云 要 给 前夫 做法 事 。,石秀 捉奸  石秀 一次 石秀 买肉 回来  发现 肉铺 歇业  原来 是因为 人物二 妻子 人物一 前夫 做法 事,1
TRAIN_SENT_ID_259214,刘备,刘禅,既尔 孙权 闻知 刘备 西征 ， 于是 大遣 舟船 以迎 孙夫人 ， 而 夫人 带 着 后主 刘禅 回吴 ， 幸得 诸葛亮 及时 派遣 赵云 与 张飞 勒兵 截江 ， 方重 夺 刘禅 。,既尔 孙权 闻知 人物一 西征  大遣 舟船 以迎 孙夫人  夫人 带 后主 人物二 回吴  幸得 诸葛亮 及时 派遣 赵云 张飞 勒兵 截江  方重 夺 人物二,-1
TRAIN_SENT_ID_250293,秦始皇,胡亥,其中 秦始皇 的 扶苏 系 和 胡亥 系 皇族 都 有人 先后 逃亡 日本 。,人物一 扶苏 系 人物二 系 皇族 有人 先后 逃亡 日本,-1
TRAIN_SENT_ID_270949,梁思成,梁启超,李蕙仙 与 梁启超 生有 3 个 子女 ， 他们 是 诗词 研究 专家 梁思顺 、 著名 建筑学家 和 教育家 梁思成 和 著名 图书馆学 家 梁思庄 。,李蕙仙 人物二 生有  子女  诗词 研究 专家 梁思顺  著名 建筑学家 教育家 人物一 著名 图书馆学 家 梁思庄,-1
TRAIN_SENT_ID_262804,熊美玲,林秋离,1 歌曲 介绍 : 歌手 杨林 作词 ： 林秋离 作曲 ： 熊美玲 编曲 ： 孙崇伟,歌曲 介绍  歌手 杨林 作词  人物二 作曲  人物一 编曲  孙崇伟,1
TRAIN_SENT_ID_278634,夏金桂,薛蟠,薛蟠 案子 要 重判 ， 夏金桂 大吵大闹 ， 因为 调戏 薛蝌 被 香菱 撞见 ， 她 想 毒死 香菱 ， 不料 自己 误食 毒药 而 死 。,人物二 案子 重判  人物一 大吵大闹  调戏 薛蝌 香菱 撞见  想 毒死 香菱  误食 毒药 死,1
TRAIN_SENT_ID_255715,蒋介石,宋美龄,这 完全 是 紧跟 何应钦 ， 与 宋美龄 、 宋子文 、 孔祥熙 、 顾祝同 等 人 的 意见 相反 ， 明显 地要 置 蒋介石 于 死地 。,完全 紧跟 何应钦  人物二  宋子文  孔祥熙  顾祝同 意见 相反  明显 地要 置 人物一 死地,1
TRAIN_SENT_ID_258654,刘禅,刘备,曹操 军 追击 刘备 于 当阳 长阪 ， 甘夫人 和 刘禅 与 刘备 失散 ， 幸好 有 赵云 保护 ， 得 免于 难,曹操 军 追击 人物二 当阳 长阪  甘夫人 人物一 人物二 失散  幸好 赵云 保护  免于 难,-1
TRAIN_SENT_ID_258052,周海婴,鲁迅,鲁迅 去世 后 ， 家境 曾一度 困难 ， 但 周海婴 热爱 技术 的 兴趣 不减 ， 他 用 储蓄 多年 的 压岁钱 交纳 学费 ， 报考 南洋 无线电 夜校 。,人物二 去世  家境 曾一度 困难  人物一 热爱 技术 兴趣 不减  储蓄 多年 压岁钱 交纳 学费  报考 南洋 无线电 夜校,-1
TRAIN_SENT_ID_278450,张成泽,金敬姬,金正日 对 她 非常 信任 ， 在 去世 前 将 年轻 的 金正恩 托付给 金敬姬 和 张成泽 。,金正日 非常 信任  去世 前 年轻 金正恩 托付给 人物二 人物一,1
TRAIN_SENT_ID_253705,申雪,赵宏博,在 赵宏博 受伤 的 日子 里 ， 申雪 忽然 长大 了 ， 她 全身心 地去 爱护 赵宏博 。,人物二 受伤 日子 里  人物一 忽然 长大  全身心 地去 爱护 人物二,1
TRAIN_SENT_ID_278434,苗若兰,苗人凤,苗人凤 的 妻子 ， 两人育 有 一女 苗若兰 。,人物二 妻子  两人育 一女 人物一,-1
TRAIN_SENT_ID_285297,白木喜,林英雄,▪ 白尚武 ( 刘威 饰 ) ▪ 夏茗 ( 刘瑞琪 饰 ) ▪ 白木喜 ( 万茜饰 ) ▪ 林英雄 ( 李佳 航饰 ),▪ 白尚武  刘威 饰  ▪ 夏茗  刘瑞琪 饰  ▪ 人物一  万茜饰  ▪ 人物二  李佳 航饰,1
TRAIN_SENT_ID_260907,贾珍,贾蓉,而 贾珍 的 儿子 秦可卿 的 丈夫 贾蓉 则 对于 妻子 之死 毫无 悲痛 之感 ， 这 堪称 是 奇中 之奇 。,人物一 儿子 秦可卿 丈夫 人物二 妻子 之死 毫无 悲痛 之感  堪称 奇中 之奇,-1
TRAIN_SENT_ID_282185,杨铁心,杨康,2 人物 关系 : 各 版 穆念慈 身份 ： 杨康 的 妻子 ， 杨过 的 母亲 ， 杨铁心 的 义女,人物 关系  版 穆念慈 身份  人物二 妻子  杨过 母亲  人物一 义女,-1
TRAIN_SENT_ID_272574,秦沛,红薇,个人 生活 : 姜丽文 的 父亲 是 香港 演员 秦沛 ， 干妈 是 翁倩玉 ， 奶奶 是 红薇 （ 原名 罗珍 ） [ 9 - 10 ] 。,个人 生活  姜丽文 父亲 香港 演员 人物一  干妈 翁倩玉  奶奶 人物二  原名 罗珍,-1
TRAIN_SENT_ID_286073,金敬姬,金日成,金正恩 的 爷爷 金日成 有过 两任 妻子 ， 第一任 妻子 金正淑 ， 生有 两子 一女 ： 金正日 、 金 万一 、 金敬姬 。,金正恩 爷爷 人物二 有过 两任 妻子  第一任 妻子 金正淑  生有 两子 一女  金正日  金  人物一,-1
TRAIN_SENT_ID_275578,吴霜,吴祖光,吴祖光 女儿 吴霜 告诉 记者 ， “ 由于 这件 案子 牵涉 的 双方 都 比较 引人注目 ， 法院 判 哪 一边 都 觉得 不妥 ， 因此 一拖再拖 。 ”,人物二 女儿 人物一 告诉 记者   这件 案子 牵涉 双方 比较 引人注目  法院 判 一边 觉得 不妥  一拖再拖,-1
TRAIN_SENT_ID_276771,丁夫人,曹操,夏侯渊 ， 字妙 才 ， 夏侯惇 从弟 ， 曹操 连襟 ， 娶 丁夫人 之妹 。,夏侯渊  字妙  夏侯惇 从弟  人物二 连襟  娶 人物一 之妹,1
TRAIN_SENT_ID_282213,曾湉,王凯,王凯 与 妻子 曾湉,人物二 妻子 人物一,1
TRAIN_SENT_ID_275291,潘巧云,杨雄,后来 杨雄 手刃 通奸 的 妻子 潘巧云 之时 被 时 迁 撞 到 ， 时迁 要求 杨雄 和 石秀 带 他 一起 去 梁山 入伙 。,后来 人物二 手刃 通奸 妻子 人物一 之时 时 迁 撞  时迁 要求 人物二 石秀 带 一起 梁山 入伙,1
TRAIN_SENT_ID_261981,彭湃,周凤,"（ 彭湃 烈士 之母 ） : 周凤 （ 1871 年 2 月 23 日 － 1973 年 3 月 12 日 ） , 中国 广东省 海丰县 公平 镇人 ， 彭湃 烈士 的 母亲 。",人物一 烈士 之母   人物二   年  月  日   年  月  日   中国 广东省 海丰县 公平 镇人  人物一 烈士 母亲,-1
TRAIN_SENT_ID_279539,李芳远,李成桂,李成桂 的 五子 李芳远 在 帮助 李成桂 登基 中 贡献 是 最大 的 。,人物二 五子 人物一 帮助 人物二 登基 中 贡献 最大,-1
TRAIN_SENT_ID_258773,刘禅,刘备,后来 刘备 入 蜀 ， 孙权 遣 舟船 以迎 孙夫人 ， 夫人 带 着 后主 刘禅 回吴 ， 幸得 赵云 与 张飞 勒兵 截江 ， 方重 夺 刘禅 。,后来 人物二 入 蜀  孙权 遣 舟船 以迎 孙夫人  夫人 带 后主 人物一 回吴  幸得 赵云 张飞 勒兵 截江  方重 夺 人物一,-1
TRAIN_SENT_ID_262349,汪精卫,陈璧君,这 以后 ， 陈璧君 提议 在 汪精卫 办公室 设 机要秘书 数 人 ， 由 她 的 侄子 和 五弟 负责 ， 监视 汪精卫 的 私生活 。,以后  人物二 提议 人物一 办公室 设 机要秘书 数  侄子 五弟 负责  监视 人物一 私生活,1
TRAIN_SENT_ID_274061,白素,卫斯理,行动 救星 卫红 陵 : 卫斯理 与 白素 之女 ， 她 在 故事 中 最初 的 作用 是 看着 小宝 与 蓝丝 ， 以及 和 “ 长老 ” 沟通 。,行动 救星 卫红 陵  人物二 人物一 之女  故事 中 最初 作用 看着 小宝 蓝丝   长老  沟通,1
TRAIN_SENT_ID_281386,林姮怡,蒋友柏,2003 年 2 月 8 日 ， 蒋友柏 与 台湾 女星 林姮怡 （ 花莲 慈济 医院院长 林欣荣 的 爱女 ） 结婚 ， 育有 一对 子女 ， 长女 蒋得曦 、 长子 蒋得勇 。,年  月  日  人物二 台湾 女星 人物一  花莲 慈济 医院院长 林欣荣 爱女  结婚  育有 一对 子女  长女 蒋得曦  长子 蒋得勇,1
TRAIN_SENT_ID_286666,阎晶晶,李禾禾,2009 年 01 月 08 日 ， 李禾禾 成婚 ， 新娘 阎晶晶 是 著名 歌唱家 阎维文 的 女儿 。,年  月  日  人物二 成婚  新娘 人物一 著名 歌唱家 阎维文 女儿,1
TRAIN_SENT_ID_251379,李安琪,李小鹏,10 月 ， 深圳 卫视 和英 菲尼迪 双方 联合 制作 中国 版 《 极速 前进 》 邀请 了 体操 冠军 李小鹏 及 妻子 李安琪 ， 并 获得 亚军 。,月  深圳 卫视 和英 菲尼迪 双方 联合 制作 中国 版  极速 前进  邀请 体操 冠军 人物二 妻子 人物一  获得 亚军,1
TRAIN_SENT_ID_285427,赵宗礼,赵允升,赵允升 生四子 : 赵宗礼 、 赵宗旦 、 赵宗惠 、 赵宗悌 。,人物二 生四子  人物一  赵宗旦  赵宗惠  赵宗悌,-1
TRAIN_SENT_ID_286982,邹明皓,邹市明,邹明皓 ： 冉莹颖 与 邹市明 的 小儿子 ， 2013 年 8 月 18 日 出生 。,人物一  冉莹颖 人物二 小儿子   年  月  日 出生,-1
TRAIN_SENT_ID_257268,纪晓芙,殷梨亭,当初 纪晓芙 和 殷梨亭 先有 婚约 ， 后 遇上 杨逍 ， 两人 相恋 ， 后生 下 女儿 ， 取名 杨不悔 ， 为 女儿 取名 “ 不悔 ” 表示 不 后悔 这 段 关系 。,当初 人物一 人物二 先有 婚约  遇上 杨逍  两人 相恋  后生 女儿  取名 杨不悔  女儿 取名  不悔  表示 后悔 段 关系,1
TRAIN_SENT_ID_271119,彭丽媛,习近平,作为 中国 国家 主席 习近平 妻子 的 彭丽媛 ， 也 在 自己 关注 的 公共 健康 领域 和 慈善 领域 做出 了 切实 的 贡献 。,中国 国家 主席 人物二 妻子 人物一  关注 公共 健康 领域 慈善 领域 做出 切实 贡献,1
TRAIN_SENT_ID_268440,秦始皇,扶苏,2004 年 《 秦始皇 赐 公子 扶苏 书考 》 ， 收入 《 秦 文化 论丛 》 ( 11 ) ， 三秦 出版社 2004 年 6 月 ；,年  人物一 赐 公子 人物二 书考   收入  秦 文化 论丛      三秦 出版社  年  月,-1
TRAIN_SENT_ID_286395,李坤仪,李宪文,李宪文 家庭 生活 : 李宪文 与 张月云 育有 一女 ， 小名 “ 巧巧 ” ， 大名 “ 李坤仪 ” ， 是 李登辉 的 “ 开心果 ” 。,人物二 家庭 生活  人物二 张月云 育有 一女  小名  巧巧   大名  人物一   李登辉  开心果,-1
TRAIN_SENT_ID_267298,陆毅,鲍蕾,2006 年 陆毅 与 爱情长跑 10 多年 的 女演员 鲍蕾 结婚 ， 2008 年 两人 的 女儿 出生 。,年 人物一 爱情长跑  多年 女演员 人物二 结婚   年 两人 女儿 出生,1
TRAIN_SENT_ID_266323,汤余铭,汤唯,汤余铭 说 ， 身在 美国 的 女儿 汤唯 虽然 很 想来 ， 但 “ 工作 很 忙 ” ， 未能 来 捧场 。,人物一 说  身在 美国 女儿 人物二 想来   工作 忙   未能 捧场,-1
TRAIN_SENT_ID_276779,丁夫人,曹操,曹操 原配 正室 丁夫人 没有 生育 ， 曹操 另 一位 刘夫人 生 了 曹昂 和 清河 长 公主 后 就 死 了 ， 曹昂 就 归 丁夫人 抚养 ， 母子 们 感情 很深 。,人物二 原配 正室 人物一 没有 生育  人物二 一位 刘夫人 生 曹昂 清河 长 公主 死  曹昂 人物一 抚养  母子 感情 很深,1
TRAIN_SENT_ID_257201,孙秀青,西门吹雪,西门吹雪 是 一把 剑 ， 做 剑 的 妻子 ， 滋味 可是 不怎么样 的 ， 只有 孙秀青 ， 默默地 承受 了 下来 ， 默默地 爱着 自己 的 丈夫 。,人物二 一把 剑  做 剑 妻子  滋味 不怎么样  人物一  默默地 承受 下来  默默地 爱着 丈夫,1
TRAIN_SENT_ID_286737,白璐,蒋君超,白璐 死后 ， 留下 了 悲痛 万分 的 丈夫 蒋君超 和 两个 年幼 的 女儿 。,人物一 死后  留下 悲痛 万分 丈夫 人物二 两个 年幼 女儿,1
TRAIN_SENT_ID_259148,刘备,刘禅,"三国 猛男 赵云传 内容简介 : 赵云 开始 随 公孙瓒 征讨 , 后 投靠 刘备 , 当阳 长坂 恶战 中 保护 刘禅 和 甘夫人 脱险 。",三国 猛男 赵云传 内容简介  赵云 公孙瓒 征讨  投靠 人物一  当阳 长坂 恶战 中 保护 人物二 甘夫人 脱险,-1
TRAIN_SENT_ID_260089,齐良迟,齐白石,九十年代 齐白石 四子 齐良迟 先生 赞 “ 梅林 仁弟 画笔 之 古拙 ” 。,九十年代 人物二 四子 人物一 先生 赞  梅林 仁弟 画笔 古拙,-1
TRAIN_SENT_ID_282533,蔡绿峰,陈娟娟,他 继承 了 父亲 的 船务 事业 ， 并 将 蔡绿峰 和 夫人 陈娟娟 产业 扩大 。,继承 父亲 船务 事业  人物一 夫人 人物二 产业 扩大,1
TRAIN_SENT_ID_284807,林英雄,白木喜,▪ 白尚武 ( 刘威 饰 ) ▪ 夏茗 ( 刘瑞琪 饰 ) ▪ 白木喜 ( 万茜饰 ) ▪ 林英雄 ( 李佳 航饰 ),▪ 白尚武  刘威 饰  ▪ 夏茗  刘瑞琪 饰  ▪ 人物二  万茜饰  ▪ 人物一  李佳 航饰,1
TRAIN_SENT_ID_285625,殷尚真,刘天华,殷尚真 生平 : 1916 年 ： 与 刘天华 先生 （ 时年 21 岁 ） 结婚 。,人物一 生平   年  人物二 先生  时年  岁  结婚,1
TRAIN_SENT_ID_261176,赵本山,赵一涵,赵一涵 ， 小名 妞妞 ， 出 生于 1997 年 2 月 7 日 （ 农历 牛 年 大年初一 ） ， 是 赵本山 第二任 妻子 马丽娟 所 生 双胞胎 （ 龙凤胎 ） 中 的 女儿 。,人物二  小名 妞妞  出 生于  年  月  日  农历 牛 年 大年初一   人物一 第二任 妻子 马丽娟 生 双胞胎  龙凤胎  中 女儿,-1
TRAIN_SENT_ID_265702,贾环,贾政,3.2 . 贾政 生 贾珠 、 贾元春 、 贾宝玉 ( 王夫人 所 生 ) 、 贾探春 ( 赵姨娘 所 生 ) 、 贾环 ( 赵姨娘 所 生 ) ；,人物二 生 贾珠  贾元春  贾宝玉  王夫人 生   贾探春  赵姨娘 生   人物一  赵姨娘 生,-1
TRAIN_SENT_ID_281455,褚蒜子,褚裒,褚裒 谦让 知退 : 公元 342 年 （ 咸康 八年 ） 十二月 二十九日 ， 已 即位 为帝 的 司马岳 立 褚蒜子 为 皇后 ， 征召 褚裒 入朝任 侍中 、 尚书 。,人物二 谦让 知退  公元  年  咸康 八年  十二月 二十九日  即位 为帝 司马岳 立 人物一 皇后  征召 人物二 入朝任 侍中  尚书,-1
TRAIN_SENT_ID_257335,贾珍,尤氏,尤氏 一闻 此言 ， 又 见 贾珍 父子 并 贾琏 等 皆 不 在家 ， 一时 竟 没个 着己 的 男子 来 ， 未免 忙 了 。,人物二 一闻 此言  见 人物一 父子 贾琏 皆 在家  一时 竟 没个 着己 男子  未免 忙,1
TRAIN_SENT_ID_260513,严嵩,严世蕃,29 、 《 贪婪 无比 、 狼狈为奸 的 严嵩 和 严世蕃 》 载 《 贪官 传 》 河南人民出版社 1992 年 4 月 版,贪婪 无比  狼狈为奸 人物一 人物二  载  贪官 传  河南人民出版社  年  月 版,-1
TRAIN_SENT_ID_249880,张无忌,赵敏,2001 年 ， 制片方 ： 香港 无线 ， 导演 ： 庄伟建 ， 主演 ： 吴启华 饰 张无忌 ， 黎姿 饰 赵敏 ， 佘诗曼 饰 周芷若,年  制片方  香港 无线  导演  庄伟建  主演  吴启华 饰 人物一  黎姿 饰 人物二  佘诗曼 饰 周芷若,1
TRAIN_SENT_ID_282437,孙月言,方兰生,月 老庙 ， 方兰生 扔 出 的 牌子 正好 砸 到 孙月言 ， 但 却 对 襄铃 一见钟情 。,月 老庙  人物二 扔 出 牌子 正好 砸 人物一  襄铃 一见钟情,1
TRAIN_SENT_ID_266466,严世蕃,严嵩,于是 大权旁落 ， 被 严嵩 、 严世蕃 父子 所 把持 。,大权旁落  人物二  人物一 父子 把持,-1
TRAIN_SENT_ID_256371,孙尚香,刘备,终极 三国 ： 剧情 设定 为 刘备 的 未婚妻 ， 孙尚香 的 “ 情敌 ” 。,终极 三国  剧情 设定 人物二 未婚妻  人物一  情敌,1
TRAIN_SENT_ID_284035,张奋,张纯,张纯 传业 给子 张奋 。,人物二 传业 给子 人物一,-1
TRAIN_SENT_ID_272634,白先勇,白崇禧,"所 上海 白公馆 谓 "" 白公馆 "" ， 是 指 上海 汾阳 路 150 号 那 幢 气势 非凡 的 灰白色 洋楼 ， 因为 白崇禧 、 白先勇 父子 居住 过 而 名噪 上海 。",上海 白公馆 谓  白公馆   指 上海 汾阳 路  号 幢 气势 非凡 灰白色 洋楼  人物二  人物一 父子 居住 名噪 上海,-1
TRAIN_SENT_ID_268355,秦始皇,扶苏,其中 秦始皇 的 扶苏 系 和 胡亥 系 皇族 都 有人 先后 逃亡 日本 。,人物一 人物二 系 胡亥 系 皇族 有人 先后 逃亡 日本,-1
TRAIN_SENT_ID_281823,李蕙仙,梁启超,但是 ， 梁启超 所有 的 孩子 对 王桂荃 的 感情 都 非常 深 ， 他们 管 李蕙仙 叫妈 ， 管 王桂荃 叫娘 。,人物二 孩子 王桂荃 感情 非常 深  人物一 叫妈  王桂荃 叫娘,1
TRAIN_SENT_ID_283155,班淑娴,何太冲,随后 何太冲 设宴款待 ， 但是 宴席 上 的 酒 却 被 何太冲 的 妻子 班淑娴 下 了 毒 并 逼迫 无忌 喝 下 。,人物二 设宴款待  宴席 酒 人物二 妻子 人物一 毒 逼迫 无忌 喝,1
TRAIN_SENT_ID_274205,岳雷,岳飞,写 岳飞 死后 ， 岳家军 将 及 后代 小 英雄 在 岳雷 率领 下 一直 杀到 黄龙府 ， 平定 金国 。,写 人物二 死后  岳家军 后代 英雄 人物一 率领 一直 杀到 黄龙府  平定 金国,-1
TRAIN_SENT_ID_267390,许志安,郑秀文,香港 乐坛 的 众多 一线 歌手 都 为此 献声 ， 包括 郑秀文 、 许志安 、 陈慧琳 等 。,香港 乐坛 众多 一线 歌手 献声  包括 人物二  人物一  陈慧琳,1
TRAIN_SENT_ID_249830,姜坤,汤镇业,姜坤 演艺 经历 : 汤镇业 与 第一任 妻子 姜坤 一家 姜坤 因 参加 亚视 艺员 训练班 而 入行 ， 当时 受到 亚 视力 捧 ， 有 “ 翻版 林青霞 ” 之称 。,人物一 演艺 经历  人物二 第一任 妻子 人物一 一家 人物一 参加 亚视 艺员 训练班 入行  当时 亚 视力 捧   翻版 林青霞  之称,1
TRAIN_SENT_ID_281858,张末,张艺谋,张艺谋 立即 劝 女儿 跟 那个 美国 男孩 分手 ， 可 正在 热恋 中 的 张末 不 愿意 ， 父女俩 为此 吵 了 整整 一个月 。,人物二 立即 劝 女儿 美国 男孩 分手  正在 热恋 中 人物一 愿意  父女俩 吵 整整 一个月,-1
TRAIN_SENT_ID_268256,王小利,李琳,而 李琳 实际上 是 王小利 的 第二任 妻子 ， 和 王小利 足足有 11 岁 的 差距 。,人物二 实际上 人物一 第二任 妻子  人物一 足足有  岁 差距,1
