sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_259172,刘备,刘禅,刘备 临死前 还 以此 来 教育 他 的 儿子 刘禅 ， 即 “ 勿以恶小而为之 ， 勿 以 善小而 不 为 ” 、 “ 惟贤 惟德 ， 能服 於 人 ” 。,人物一 临死前 以此 教育 儿子 人物二   勿以恶小而为之  勿 善小而    惟贤 惟德  能服 於,-1
TRAIN_SENT_ID_269029,刘德华,朱丽倩,2008 年 6 月 23 日 ， 刘德华 与 朱丽倩 在 美国 拉斯维加斯 注册 结婚 。,年  月  日  人物一 人物二 美国 拉斯维加斯 注册 结婚,1
TRAIN_SENT_ID_281915,谷开来,薄熙来,据调查 ， 薄 谷开来 （ 薄熙来 妻子 ） 及其 子同 尼尔 · 伍德 过去 关系 良好 ， 后 因 经济 利益 问题 产生矛盾 并 不断 激化 。,据调查  薄 人物一  人物二 妻子  子同 尼尔  伍德 过去 关系 良好  经济 利益 问题 产生矛盾 不断 激化,1
TRAIN_SENT_ID_255926,蒋介石,宋美龄,民国 十八年 （ 公元 1929 年 ） 三月 ， 委员长 蒋介石 偕 夫人 宋美龄 来 曹娥 庙 瞻拜 孝女 。,民国 十八年  公元  年  三月  委员长 人物一 偕 夫人 人物二 曹娥 庙 瞻拜 孝女,1
TRAIN_SENT_ID_282010,齐简公,齐悼公,前 485 年 承袭 父亲 田乞 之位 ， 而后 唆使 齐国 大夫 鲍息 弑 杀 齐悼公 ， 立 齐简公 。,前  年 承袭 父亲 田乞 之位  唆使 齐国 大夫 鲍息 弑 杀 人物二  立 人物一,-1
TRAIN_SENT_ID_267468,成安公主,东光公主,以上 从甥 陈氏 为 东华 公主 ， 妻 邵固 ； 以 成安公主 之女 韦氏 为 东光公主 ， 妻 鲁苏 。,从甥 陈氏 东华 公主  妻 邵固  人物一 之女 韦氏 人物二  妻 鲁苏,-1
TRAIN_SENT_ID_268676,潘金莲,武大郎,偶然 遇见 武大郎 的 妻子 潘金莲 ， 便 勾搭 成奸 ， 并 毒死 了 武大郎 。,偶然 遇见 人物二 妻子 人物一  便 勾搭 成奸  毒死 人物二,1
TRAIN_SENT_ID_281814,李蕙仙,梁启超,女 学报 创刊 意义 : 《 女 学报 》 的 出现 ， 至少 在 以下 几个 方面 是 有着 非凡 的 意义 的 ： 主编 李蕙仙 与 丈夫 梁启超 、 孩子 在 一起,女 学报 创刊 意义   女 学报  出现  至少 以下 几个 方面 有着 非凡 意义  主编 人物一 丈夫 人物二  孩子 一起,1
TRAIN_SENT_ID_270258,谭江柏,谭咏麟,让 爱 继续 歌手 信息 : 谭咏麟 ， 1950 年 8 月 23 日 生于 香港 ， 籍贯 广东 新 会 ， 绰号 「 谭 校长 」 ， 为 已故 足球 名宿 谭江柏 之子 。,爱 继续 歌手 信息  人物二   年  月  日 生于 香港  籍贯 广东 新 会  绰号  谭 校长   已故 足球 名宿 人物一 之子,-1
TRAIN_SENT_ID_277902,周涵,周永康,其中 周涵 ， 周永康 次子 ， 此前 已 宣布 与 周永康 周滨 断绝关系 。,人物一  人物二 次子  此前 宣布 人物二 周滨 断绝关系,-1
TRAIN_SENT_ID_271577,毛岸青,毛泽东,1931 年 ， 毛泽东 长子 毛岸英 八岁 那年 ， 毛岸英 、 毛岸青 、 毛岸龙 三 兄弟 连同 他们 的 母亲 杨开慧 同志 被 敌人 抓获 。,年  人物二 长子 毛岸英 八岁 那年  毛岸英  人物一  毛岸龙 三 兄弟 母亲 杨开慧 同志 敌人 抓获,-1
TRAIN_SENT_ID_285797,孙昌宁,王大庆,孙昌宁 儿子 反应 ： 他 是 个 好 爸爸 : 王学 圻 曾 对 媒体 感慨 ， 他 这 一辈子 什么 都 没有 ， 只有 事业 ， 唯一 觉得 愧疚 的 就是 对 儿子 王大庆 。,人物一 儿子 反应  爸爸  王学 圻 媒体 感慨  一辈子 没有  事业  唯一 觉得 愧疚 儿子 人物二,-1
TRAIN_SENT_ID_256398,李天一,李双江,李天一 小时候 嘴 很甜 ， 据 李双江 说 ， “ 他 经常 打电话 说 ， 爸爸 辛苦 ！,人物一 小时候 嘴 很甜  人物二 说   经常 打电话 说  爸爸 辛苦,-1
TRAIN_SENT_ID_282589,杨蛟,杨天佑,玉帝 的 妹妹 瑶姬 私婚 凡间 书生 杨天佑 ， 生 下 杨蛟 、 杨戬 、 杨婵 三个 孩子 。,玉帝 妹妹 瑶姬 私婚 凡间 书生 人物二  生 人物一  杨戬  杨婵 三个 孩子,-1
TRAIN_SENT_ID_257689,许晋亨,何超琼,他 的 前 绯闻 女友 包括 有 张柏芝 、 许晋亨 的 前妻 何超琼 、 美女 模特 演员 MaggieQ 等 。,前 绯闻 女友 包括 张柏芝  人物一 前妻 人物二  美女 模特 演员,1
TRAIN_SENT_ID_286595,安迷修,路法大帝,安迷修 ， 路法大帝 的 儿子 ， 也 是 幽冥 魔灰冥 分队 队长 。,人物一  人物二 儿子  幽冥 魔灰冥 分队 队长,-1
TRAIN_SENT_ID_286362,廖镇汉,廖伟志,廖镇汉 1995 年 ， 廖镇汉 在 澳大利亚 念完 大学 ， 准备 攻读 硕士 ， 被 父亲 — — 三侨 集团 董事长 廖伟志 召回 台湾 ， 负责 微风 广场 开发 一事 。,人物一  年  人物一 澳大利亚 念完 大学  准备 攻读 硕士  父亲   三侨 集团 董事长 人物二 召回 台湾  负责 微风 广场 开发 一事,-1
TRAIN_SENT_ID_282026,施绩,朱然,陈寿 ： “ 朱治 、 吕范以 旧臣 任用 ， 朱然 、 朱桓 以勇烈 著闻 ， 吕据 、 朱异 、 施绩 咸有 将领 之才 ， 克绍 堂构 。,陈寿   朱治  吕范以 旧臣 任用  人物二  朱桓 以勇烈 著闻  吕据  朱异  人物一 咸有 将领 之才  克绍 堂构,-1
TRAIN_SENT_ID_249426,后稷,姜嫄,《 史记 · 周 本纪 》 姜嫄 踩 了 一下 巨人 的 足迹 ， 竟 “ 身动 如孕 ” ， 生 下 后稷 ， 后稷 教民 稼穑 ， 使民 丰衣足食 ， 无 饥寒 之忧 。,史记  周 本纪  人物二 踩 一下 巨人 足迹  竟  身动 如孕   生 人物一  人物一 教民 稼穑  使民 丰衣足食  饥寒 之忧,-1
TRAIN_SENT_ID_278311,刘星,胡一统,家有 儿女 35 其他 剧情 : 《 意料之外 》 ： 胡一统 答应 带 刘星 去 交流 ， 却 没有 来 。,家有 儿女  剧情   意料之外   人物二 答应 带 人物一 交流  没有,-1
TRAIN_SENT_ID_266537,严世蕃,严嵩,陆炳 与 严嵩 父子 交情 深厚 ， 所以 沈炼 也 多次 和 严世蕃 一同 饮酒 。,陆炳 人物二 父子 交情 深厚  沈炼 多次 人物一 一同 饮酒,-1
TRAIN_SENT_ID_268281,秦始皇,扶苏,扶苏 是 秦朝 统治者 中 具有 政治 远见 的 人物 ， 秦始皇 对 其 给予 厚望 。,人物二 秦朝 统治者 中 具有 政治 远见 人物  人物一 给予 厚望,-1
TRAIN_SENT_ID_278749,尤氏,贾蓉,尤氏 和 贾蓉 的 年龄 差 更 不 明显 。,人物一 人物二 年龄 差 更 明显,-1
TRAIN_SENT_ID_282627,田源,赵楠,（ 演员 （ 主持人 田源 之妻 ） ） : 赵楠 别名 小 怪物 ， 身高 为 168cm 。,演员  主持人 人物一 之妻    人物二 别名 怪物  身高,1
TRAIN_SENT_ID_275435,董祀,蔡文姬,早年 被 匈奴 掳走 ， 曹操 与 蔡邕 素来 相好 ， 见 其汉有 后嗣 ， 乃 将 蔡文姬 赎回 ， 嫁 与 屯田 郡 都尉 董祀 为妻 。,早年 匈奴 掳走  曹操 蔡邕 素来 相好  见 其汉有 后嗣  人物二 赎回  嫁 屯田 郡 都尉 人物一 为妻,1
TRAIN_SENT_ID_263452,梅葆玖,梅兰芳,舒昌玉 演出 : 抗战 胜利 时 ， 梅兰芳 已 从 香港 回到 上海 ， 名旦 王幼卿 也 已 被 请来 为 梅葆玖 开蒙 。,舒昌玉 演出  抗战 胜利 时  人物二 香港 回到 上海  名旦 王幼卿 请来 人物一 开蒙,-1
TRAIN_SENT_ID_276439,祝大姑,祝有涯,十几年 前 ， 羽裳 和 祝有涯 因 祝大姑 的 反对 而 出走 ， 途中 有涯 被 祝大姑 放 出来 追踪 他 气味 的 蛊 蛛 毒死 。,十几年 前  羽裳 人物二 人物一 反对 出走  途中 有涯 人物一 放 追踪 气味 蛊 蛛 毒死,-1
TRAIN_SENT_ID_259147,刘备,刘禅,诸葛亮 感激 刘备 三 顾之恩 ， 辅佐 刘备 开创 蜀汉 基业 ， 匡济 刘禅 巩固 、 发展 蜀汉 大业 ， 表现 了 老臣 诸葛亮 一片 忠心 。,诸葛亮 感激 人物一 三 顾之恩  辅佐 人物一 开创 蜀汉 基业  匡济 人物二 巩固  发展 蜀汉 大业  表现 老臣 诸葛亮 一片 忠心,-1
TRAIN_SENT_ID_270342,关平,关羽,关平 蜀汉 名将 关羽 之子 ， 东吴 趁 关羽 攻 樊城 时 ， 突然 背弃 吴蜀 同盟 ， 偷袭 荆州 ， 关平 与 其父 关羽 一同 被 擒 ， 最后 被 斩 于 临 沮县 。,人物一 蜀汉 名将 人物二 之子  东吴 人物二 攻 樊城 时  突然 背弃 吴蜀 同盟  偷袭 荆州  人物一 其父 人物二 一同 擒  最后 斩 沮县,-1
TRAIN_SENT_ID_252094,黄毅清,黄奕,黄奕 和 黄毅清 的 离婚 事件 持续 三四个 月 之久 ， 在此期间 ， 黄毅清 不断 制造 各种 新闻 ， 但 黄奕 始终保持 缄默 。,人物二 人物一 离婚 事件 持续 三四个 月 之久  在此期间  人物一 不断 制造 新闻  人物二 始终保持 缄默,1
TRAIN_SENT_ID_283028,公孙敬声,公孙贺,征 和 二年 （ 公元前 91 年 ） ， 又 有人 举报 丞相 公孙贺 的 儿子 公孙敬声 以 巫 蛊 之术 诅咒 皇帝 。,征 二年  公元前  年   有人 举报 丞相 人物二 儿子 人物一 巫 蛊 之术 诅咒 皇帝,-1
TRAIN_SENT_ID_261052,岳不群,岳灵珊,华山派 大 弟子 令狐冲 和 掌门人 岳不群 之女 岳灵珊 在 瀑布 中 玩耍 时所创 ， 由 两人 名字 中 各取 一字 命名 。,华山派 弟子 令狐冲 掌门人 人物一 之女 人物二 瀑布 中 玩耍 时所创  两人 名字 中 各取 一字 命名,-1
TRAIN_SENT_ID_261457,莫绍谦,慕咏飞,"慕咏飞 被 莫绍谦 对 童雪 的 真爱 刺激 得 精神 崩溃 , 绝望 地 在 离婚 协议书 上 签 了 字 。",人物二 人物一 童雪 真爱 刺激 精神 崩溃  绝望 离婚 协议书 签 字,1
TRAIN_SENT_ID_278305,陈德容,王赞策,2011 年 2 月 18 日 ， 陈德容 在 台北 怀恩 教堂 在 近 30 多位 亲友 见证 下 ， 和 同岁 的 地产 家族 公子 王赞策 举行 了 基督教 仪式 的 婚礼 。,年  月  日  人物一 台北 怀恩 教堂 近  多位 亲友 见证  同岁 地产 家族 公子 人物二 举行 基督教 仪式 婚礼,1
TRAIN_SENT_ID_277630,王凝之,王羲之,谢安 本来 是 隐 居会稽 东山 的 ， 经常 与 大 书法家 王羲之 一起 喝酒 吟诗 ， 他 的 侄女 谢道 蕴 也 嫁给 了 王羲之 的 儿子 王凝之 ， 而 才学 又 远超 丈夫 。,谢安 本来 隐 居会稽 东山  经常 书法家 人物二 一起 喝酒 吟诗  侄女 谢道 蕴 嫁给 人物二 儿子 人物一  才学 远超 丈夫,-1
TRAIN_SENT_ID_274259,贾敬,贾珍,第十一回 贾敬 生日 ， 贾珍 等 带 着 打 十番 的 在 此 吃酒 。,第十一回 人物一 生日  人物二 带 十番 吃酒,-1
TRAIN_SENT_ID_268166,樊梨花,薛丁山,"大唐 高宗 皇帝 李治 亲自 西 上 劳军 拜 樊梨花 为 征西 大元帅 的 帅 , 封 了 薛丁山 一个 帅府 参将 的 官职 , 降旨 薛丁山 和 樊梨花 立即 成婚 。",大唐 高宗 皇帝 李治 亲自 西 劳军 拜 人物一 征西 大元帅 帅  封 人物二 一个 帅府 参将 官职  降旨 人物二 人物一 立即 成婚,1
TRAIN_SENT_ID_279054,陈昊苏,陈毅,企业家 性格 ： 善于 看大图 、 善于 分享 、 使 投资人 赚钱 （ 从 优秀 到 卓越 与 陈毅 元帅 之子 陈昊苏 在 复旦大学 ： 感召力 、 豁达 、 开阔 ） 。,企业家 性格  善于 看大图  善于 分享  投资人 赚钱  优秀 卓越 人物二 元帅 之子 人物一 复旦大学  感召力  豁达  开阔,-1
TRAIN_SENT_ID_277010,姜承,姜云凡,与 折剑 山庄 四 弟子 姜承 是 青梅竹马 ， 之后 离开 折剑 山庄 成为 魔君 姜世离 （ 姜承 ） 的 妻子 ， 诞下 姜云凡 ； 在 姜云凡 年 幼时 ， 因 病 去世 。,折剑 山庄 四 弟子 人物一 青梅竹马  之后 离开 折剑 山庄 成为 魔君 姜世离  人物一  妻子  诞下 人物二  人物二 年 幼时  病 去世,-1
TRAIN_SENT_ID_248952,王罕,桑昆,苏德斯琴 饰演 的 桑昆 但是 这个 王罕 同 兄弟 和 叔父 之间 的 冲突 ， 表现 出 的 残忍 也 确实 是 令人 不齿 的 ， 他 有 四十多 兄弟 ， 最后 只 剩 少数几个 。,苏德斯琴 饰演 人物二 人物一 兄弟 叔父 之间 冲突  表现 出 残忍 确实 令人 不齿  四十多 兄弟  最后 剩 少数几个,-1
TRAIN_SENT_ID_286737,白璐,蒋君超,白璐 死后 ， 留下 了 悲痛 万分 的 丈夫 蒋君超 和 两个 年幼 的 女儿 。,人物一 死后  留下 悲痛 万分 丈夫 人物二 两个 年幼 女儿,1
TRAIN_SENT_ID_259118,刘备,刘禅,章武 三年 （ 223 年 ） ， 刘备 去世 ， 太子 刘禅 即位 ， 史 称 蜀汉 后主 。,章武 三年   年   人物一 去世  太子 人物二 即位  史 称 蜀汉 后主,-1
TRAIN_SENT_ID_284250,秦彝,秦琼,秦彝 人物 设定 : 秦彝 是否 为 秦琼 之 父史 无 记载 。,人物一 人物 设定  人物一 是否 人物二 父史 记载,-1
TRAIN_SENT_ID_279115,刘循,刘璋,张任 和 刘璝 退至 雒城 ， 与 刘璋 之子 刘循 共同 在 此 抵御 刘备 的 进攻 。,张任 刘璝 退至 雒城  人物二 之子 人物一 共同 抵御 刘备 进攻,-1
TRAIN_SENT_ID_286947,唐明治,邓莲如,邓莲如 唐明治 两人 并 没有 任何 子女 ， 而 唐明治 在 第一段 婚姻 中则 有 四名 儿女 。,人物二 人物一 两人 没有 子女  人物一 第一段 婚姻 中则 四名 儿女,1
TRAIN_SENT_ID_283622,李仲宣,李煜,（ 南唐 李煜 次子 ） : 李仲宣 （ 961 年 - 964 年 ） 南唐 宗室 ， 小字 瑞保 ， 后主 李煜 次子 ， 母为 大 周后 。,南唐 人物二 次子   人物一   年   年  南唐 宗室  小字 瑞保  后主 人物二 次子  母为 周后,-1
TRAIN_SENT_ID_258692,刘禅,刘备,曹操 取 荆州 ， 刘备 败于 当阳 长坂 ， 他 力战 救护 糜夫人 和 刘禅 。,曹操 取 荆州  人物二 败于 当阳 长坂  力战 救护 糜夫人 人物一,-1
TRAIN_SENT_ID_278643,夏金桂,薛蟠,薛蟠 之妻 夏金桂 因 生前 好淫 ， 被 罚 为 妓 ， 冯渊 看中 娶 之 。,人物二 之妻 人物一 生前 好淫  罚 妓  冯渊 看中 娶,1
TRAIN_SENT_ID_278806,任盈盈,任我行,我 没有 败 ， 任我行 ， 令狐冲 ， 任盈盈 ， 就 凭 他们 也 能 将 我 东方不败 击败 ？ ”,没有 败  人物二  令狐冲  人物一  东方不败 击败,-1
TRAIN_SENT_ID_264612,纪晓芙,杨不悔,"杨不悔 是 金庸 小说 《 倚天 屠龙记 》 中 的 人物 , 峨嵋派 高徒 纪晓芙 与 明教 光明 左使 杨逍 的 女儿 。",人物二 金庸 小说  倚天 屠龙记  中 人物  峨嵋派 高徒 人物一 明教 光明 左使 杨逍 女儿,-1
TRAIN_SENT_ID_270202,蒋雯丽,顾长卫,从 陈凯歌 的 夫人 陈红 、 冯小刚 的 太太 徐帆 到 顾长卫 的 妻子 蒋雯丽 等 都 是 如此 。,陈凯歌 夫人 陈红  冯小刚 太太 徐帆 人物二 妻子 人物一,1
TRAIN_SENT_ID_284675,洪安通,苏荃,苏荃 是 被 神龙 教主 洪安通 掳走 的 ， 并 成为 其 夫人 ， 最后 成为 韦小宝 的 夫人 。,人物二 神龙 教主 人物一 掳走  成为 夫人  最后 成为 韦小宝 夫人,1
TRAIN_SENT_ID_269480,荆轲,荆天明,荆天明 （ 详见 “ 荆天明 ” 词条 第一 义项 ） ： 荆轲 、 丽姬 之子 。,人物二  详见  人物二  词条 第一 义项   人物一  丽姬 之子,-1
TRAIN_SENT_ID_249382,后稷,姜嫄,如教稼台 、 报本 寺塔 、 苏武 墓 、 城隍庙 、 康海 祠堂 、 隋炀帝 陵 、 绿野 亭 、 唐太宗 晒书处 、 姜嫄 墓 、 后稷 祠 、 杨虎城 守城 等 。,如教稼台  报本 寺塔  苏武 墓  城隍庙  康海 祠堂  隋炀帝 陵  绿野 亭  唐太宗 晒书处  人物二 墓  人物一 祠  杨虎城 守城,-1
TRAIN_SENT_ID_252212,秦嘉,徐淑,秦嘉 赴 洛阳 时 ， 妻子 徐淑 因病 还家 ， 未能 面别 。,人物一 赴 洛阳 时  妻子 人物二 因病 还家  未能 面别,1
TRAIN_SENT_ID_287010,杨承信,杨光远,鲁国公 杨信 : 杨信 （ 杨承信 ） ， 杨光远 之子 ， 北宋 名将 杨业之 父 。,鲁国公 杨信  杨信  人物一   人物二 之子  北宋 名将 杨业之 父,-1
TRAIN_SENT_ID_274630,权敏,尹智敏,权敏 个人 生活 : 韩国 演员 权民 ， 尹智敏 2013 年 7 月 13 日 上午 在 首尔 江南 区 举行 了 婚礼 。,人物一 个人 生活  韩国 演员 权民  人物二  年  月  日 上午 首尔 江南 区 举行 婚礼,1
TRAIN_SENT_ID_278081,徐克,施南生,同年 指导 电影 《 最佳 拍档 之 女皇 密令 》 ， 影片 获得 第 4 届 香港电影 金像奖 最佳 导演 提名 ； 4 月 徐克 与 他 的 妻子 施南生 成立 了 电影 工作室 。,同年 指导 电影  最佳 拍档 女皇 密令   影片 获得  届 香港电影 金像奖 最佳 导演 提名   月 人物一 妻子 人物二 成立 电影 工作室,1
TRAIN_SENT_ID_282208,刘秀融,刘銮雄,宝咏琴 与 刘銮雄 育有 一子一女 ， 长子 刘鸣炜 2004 年 23 岁 ， 已于 2001 年 在 伦敦 结婚 ； 次女 刘秀融 同年 20 岁 。,宝咏琴 人物二 育有 一子一女  长子 刘鸣炜  年  岁  已于  年 伦敦 结婚  次女 人物一 同年  岁,-1
TRAIN_SENT_ID_282339,凌霜华,凌退思,凌退思 人物 设定 : 金庸 武侠小说 《 连城诀 》 中 的 反派人物 ， 凌霜华 之 父 。,人物二 人物 设定  金庸 武侠小说  连城诀  中 反派人物  人物一 父,-1
TRAIN_SENT_ID_278027,李元霸,李渊,六合 刀法 ： 据传 为 唐高宗 李渊 之四子 李元霸 所 创 。,六合 刀法  据传 唐高宗 人物二 之四子 人物一 创,-1
TRAIN_SENT_ID_286254,徐夫人,徐琨,《 吴志 · 嫔妃 传 》 、 《 清光绪 〈 广 德州 志 · 职官表 〉 》 载 ： 徐琨 ， 吴郡富 春人 ， 吴 主权 徐夫人 之 父 。,吴志  嫔妃 传    清光绪  广 德州 志  职官表   载  人物二  吴郡富 春人  吴 主权 人物一 父,-1
TRAIN_SENT_ID_253925,况天涯,马小玲,马小玲 : 况天涯 。,人物二  人物一,-1
TRAIN_SENT_ID_278516,李秀文,叶挺,叶挺 因此 时 与 夫人 李秀文 、 长女 叶 杨眉 住 正房 ， 刘贵 金住 厢房 ， 看守 居于 西室 。,人物二 时 夫人 人物一  长女 叶 杨眉 住 正房  刘贵 金住 厢房  看守 居于 西室,1
TRAIN_SENT_ID_279067,王僧绰,王昙首,《 南 史 · 王昙首 传论 》 ： “ 王昙首 之才器 ， 王僧绰 之 忠直 ， 其世禄 不替 也 ， 岂 徒然 哉 ！ ”,南 史  人物二 传论    人物二 之才器  人物一 忠直  其世禄 不替  岂 徒然,-1
TRAIN_SENT_ID_286215,殷离,殷野王,殷野王 ， 金庸 武侠小说 《 倚天 屠龙记 》 中 的 人物 ， 蛛儿 （ 殷离 ） 之 父 ， 白眉鹰 王 殷天正 之子 。,人物二  金庸 武侠小说  倚天 屠龙记  中 人物  蛛儿  人物一  父  白眉鹰 王 殷天正 之子,-1
TRAIN_SENT_ID_284623,张震,庄雯如,36 岁 的 张震 和 同年 的 圈外 女友 庄雯如 交往 3 年 多 ， 感情 稳定 ， 上 月 传出 他选 在 象征 “ 爱 你 一生一世 ” 的 2013 年 1 月 4 日 浪漫 求婚 。,岁 人物一 同年 圈外 女友 人物二 交往  年  感情 稳定  月 传出 他选 象征  爱 一生一世   年  月  日 浪漫 求婚,1
TRAIN_SENT_ID_256055,蒋介石,宋美龄,一九三一年 ， “ 九一八事变 ” 后 ， 蒋介石 携 夫人 宋美龄 来 陕西 ， 以 游山玩水 为名 ， 布置 大规模 的 剿共 活动 。,一九三一年   九一八事变   人物一 携 夫人 人物二 陕西  游山玩水 为名  布置 大规模 剿共 活动,1
TRAIN_SENT_ID_278428,苗若兰,苗人凤,宝树 谈起 宝刀 的 来历 ， 继而 ， 分别 由宝树 、 金面佛 大侠 苗人凤 之女 苗若兰 、 平阿四 及 陶百岁 之口 讲述 了 与此相关 的 一段 武林 往事 。,宝树 谈起 宝刀 来历   由宝树  金面佛 大侠 人物二 之女 人物一  平阿四 陶百岁 之口 讲述 与此相关 一段 武林 往事,-1
TRAIN_SENT_ID_268745,孟明视,百里奚,谱 中 “ 永 阳明 氏 溯源 说 ” 一文 写道 ： “ 粤稽 明氏系 成周 泰伯 之裔 百里奚 生 孟明视 ， 子孙 以王 父字 而 得 焉 ， 此明 姓 所 由 来 。,谱 中  永 阳明 氏 溯源 说  一文 写道   粤稽 明氏系 成周 泰伯 之裔 人物二 生 人物一  子孙 以王 父字  此明 姓,-1
TRAIN_SENT_ID_269384,颜徵在,孔子,小 宋佳 ： 颜徵在 （ 孔子 母 ）,宋佳  人物一  人物二 母,-1
TRAIN_SENT_ID_281732,宋共公,宋文公,此后 ， 宋文公 去世 ， 宋共公 即位 。,此后  人物二 去世  人物一 即位,-1
TRAIN_SENT_ID_268530,潘金莲,武大郎,3 角色 介绍 : 潘金莲 — — 为 卖 炊饼 的 矮子 武大郎 之妻 ， 因 与 西门庆 有染 ， 毒杀 武大郎 ， 最后 两人 恶行 曝光 ， 均 被 武大郎 的 弟弟 武松 所杀 。,角色 介绍  人物一   卖 炊饼 矮子 人物二 之妻  西门庆 有染  毒杀 人物二  最后 两人 恶行 曝光  均 人物二 弟弟 武松 所杀,1
TRAIN_SENT_ID_265697,贾环,贾政,贾环 诬陷 贾宝玉 调戏 金钏儿 致其 被 撵 投井 ， 忠顺 王府 问罪 贾宝玉 “ 藏匿 ” 蒋玉 函 ， 两案 并发 ， 贾宝玉 被 贾政 一顿 毒打 。,人物一 诬陷 贾宝玉 调戏 金钏儿 致其 撵 投井  忠顺 王府 问罪 贾宝玉  藏匿  蒋玉 函  两案 并发  贾宝玉 人物二 一顿 毒打,-1
TRAIN_SENT_ID_263883,刘嘉玲,梁朝伟,编外 : 2008 年 ， 刘嘉玲 与 梁朝伟 高调 宣布 婚讯 ， 给 二人 持续 二十年 的 爱情长跑 一个 圆满 的 结局 。,编外   年  人物一 人物二 高调 宣布 婚讯  二人 持续 二十年 爱情长跑 一个 圆满 结局,1
TRAIN_SENT_ID_270388,关平,关羽,殿 中央 高达 9 ． 55 米 的 关羽 像 端坐 其中 ， 周仓 、 关平 握 利器 分立 两侧 。,殿 中央 高达  ．  米 人物二 端坐  周仓  人物一 握 利器 分立 两侧,-1
TRAIN_SENT_ID_267236,吴卓林,吴绮莉,对于 妈妈 吴绮莉 来说 ， 从小 也 是 单亲 的 她 ， 对 教育 孩子 颇 有 信心 ， 她 开玩笑 将 吴卓林 的 外婆 作为 自己 教育 孩子 的 反面教材 。,妈妈 人物二  从小 单亲  教育 孩子 颇 信心  开玩笑 人物一 外婆 教育 孩子 反面教材,-1
TRAIN_SENT_ID_276092,陈三立,陈宝箴,年长 曾 随 岳父 沈瑜庆 游 武昌 ， 结识 赞同 维新 变法 人士 陈宝箴 、 陈三立 父子 。,年长 岳父 沈瑜庆 游 武昌  结识 赞同 维新 变法 人士 人物二  人物一 父子,-1
TRAIN_SENT_ID_255776,蒋介石,宋美龄,1927 年 — — 蒋介石 与 宋美龄 结婚 。,年   人物一 人物二 结婚,1
TRAIN_SENT_ID_253924,况天涯,马小玲,几经 波折 ， 况天涯 主动 承认 自己 是 况天佑 、 马小玲 在 未来 的 女儿 。,几经 波折  人物一 主动 承认 况天佑  人物二 未来 女儿,-1
TRAIN_SENT_ID_279593,蒋友常,蒋孝勇,蒋友常 是 蒋经国 之子 蒋孝勇 与 妻子 方智 怡 的 次子 。,人物一 蒋经国 之子 人物二 妻子 方智 怡 次子,-1
TRAIN_SENT_ID_278624,夏金桂,薛蟠,薛蟠 的 老婆 叫 夏金桂 ， 更是 厉害 。,人物二 老婆 人物一  更是 厉害,1
TRAIN_SENT_ID_270534,关平,关羽,关羽 ， 关平 父子 显灵 ， 愿 舍此 山舍 给 大师 作 道场 ， 并愿 永远 护卫 佛法 。,人物二  人物一 父子 显灵  愿 舍此 山舍 大师 作 道场  并愿 永远 护卫 佛法,-1
TRAIN_SENT_ID_255889,蒋介石,宋美龄,蒋介石 与 宋美龄 新婚 合影 蒋中正 在 14 岁 时 ， 经 媒妁之言 ， 娶 同村 毛福梅 （ 1882 年 － 1939 年 ） 为妻 。,人物一 人物二 新婚 合影 蒋中正  岁 时  媒妁之言  娶 同村 毛福梅   年   年  为妻,1
TRAIN_SENT_ID_282037,费麒,罗海琼,2011 年 ， 罗海琼 与 老公 费麒 为 女儿 举行 百日 宴 ， 女儿 首度 曝光 。,年  人物二 老公 人物一 女儿 举行 百日 宴  女儿 首度 曝光,1
TRAIN_SENT_ID_283819,桓济,桓温,桓济 生平 : 桓济 是 东晋 权臣 桓温 之 次子 ， 于 晋穆帝 升平 四年 （ 360 年 ） 时封 为 临 贺县 公 ， 后来 官至 给事中 。,人物一 生平  人物一 东晋 权臣 人物二 次子  晋穆帝 升平 四年   年  时封 贺县 公  后来 官至 给事中,-1
TRAIN_SENT_ID_271731,石厚,石碏,《 东周列国志 》 第五回 ： “ 石碏 之子 石厚 ， 与州吁 交好 ， 时尝 并 车 出猎 ， 骚扰 民居 ， 石碏 将 厚 鞭责 五十 ， 锁禁 空房 ， 不许 出入 。 ”,东周列国志  第五回   人物二 之子 人物一  与州吁 交好  时尝 车 出猎  骚扰 民居  人物二 厚 鞭责 五十  锁禁 空房  不许 出入,-1
TRAIN_SENT_ID_284320,薛葵,薛刚,薛刚 为报 国仇家恨 ， 凉 借兵 ， 薛葵 、 薛蛟 二 小将 出世 。,人物二 为报 国仇家恨  凉 借兵  人物一  薛蛟 二 小将 出世,-1
TRAIN_SENT_ID_286833,刘元,邓晨,邓晨 妻子 : 新野 长 公主 刘元 ， 光武帝 刘秀 的 姐姐 。,人物二 妻子  新野 长 公主 人物一  光武帝 刘秀 姐姐,1
TRAIN_SENT_ID_278889,顾长卫,蒋雯丽,当 婚姻 遭遇 “ 7 年 之 痒 ” 时 蒋雯丽 VS 顾长卫,婚姻 遭遇   年 痒  时 人物二  人物一,1
TRAIN_SENT_ID_275595,闵柔,石清,祟 祟 说 “ 说 你 把 石清 闵柔 夫妻 藏 哪 了 。 ”,祟 祟 说  说 人物二 人物一 夫妻 藏,1
