sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_255119,鲁元公主,张敖,《 史记 》 不知 何故 ， 屡称 鲁元公主 与 宣平侯 张敖 之子 张偃 为 “ 鲁元王 ” ， 实乃 大怪 。,史记  不知 何故  屡称 人物一 宣平侯 人物二 之子 张偃  鲁元王   实乃 大怪,1
TRAIN_SENT_ID_278516,李秀文,叶挺,叶挺 因此 时 与 夫人 李秀文 、 长女 叶 杨眉 住 正房 ， 刘贵 金住 厢房 ， 看守 居于 西室 。,人物二 时 夫人 人物一  长女 叶 杨眉 住 正房  刘贵 金住 厢房  看守 居于 西室,1
TRAIN_SENT_ID_262785,熊美玲,林秋离,No.153 伤心 留言 林秋离 熊美玲 张清芳,伤心 留言 人物二 人物一 张清芳,1
TRAIN_SENT_ID_251086,尤三姐,柳湘莲,【 故事 】 ： 贾琏 听从 尤二姐 的 主张 及 尤三姐 的 意见 ， 在 外出 公干 的 路上 ， 遇到 薛蟠 与 柳湘莲 。,故事   贾琏 听从 尤二姐 主张 人物一 意见  外出 公干 路上  遇到 薛蟠 人物二,1
TRAIN_SENT_ID_261951,安雯,苏越,李 律师 称 ， 苏越 也 几次 托 他 给 安雯 带 话 ， 不 希望 她 这样 辛劳 地替 他 赚钱 还债 。,李 律师 称  人物二 几次 托 人物一 带 话  希望 辛劳 地替 赚钱 还债,1
TRAIN_SENT_ID_256246,孙尚香,刘备,张飞 、 诸葛亮 、 刘备 脩 、 大乔 、 小乔 、 孙尚香,张飞  诸葛亮  人物二 脩  大乔  小乔  人物一,1
TRAIN_SENT_ID_272467,包惜弱,杨铁心,杨铁心 见 王妃 后 疑窦丛生 ， 在 郭靖 、 黄蓉 的 帮助 下夜 闯王 府 ， 证实 了 王妃 正是 自己 失散多年 的 妻子 包惜弱 。,人物二 见 王妃 疑窦丛生  郭靖  黄蓉 帮助 下夜 闯王 府  证实 王妃 失散多年 妻子 人物一,1
TRAIN_SENT_ID_286470,赵宗敏,赵允宁,赵允宁 生四子 ： 赵宗肃 、 赵宗谔 （ è ） 、 赵宗敏 、 赵宗 孟 。,人物二 生四子  赵宗肃  赵宗谔  è   人物一  赵宗 孟,-1
TRAIN_SENT_ID_253617,沈浪,朱七七,— — 与 沈浪 笑傲江湖 达 三十年 之久 的 朱大 小姐 朱七七 。,人物一 笑傲江湖 达 三十年 之久 朱大 小姐 人物二,1
TRAIN_SENT_ID_268874,夏雪,刘梅,刘梅 没 能 拦住 夏雪 ， 只好 转过 头 劝 夏东海 ， 对待 夏雪 这样 的 倔强 孩子 ， 只能 慢慢来 。,人物二 没 拦住 人物一  只好 转过 头 劝 夏东海  人物一 倔强 孩子  只能 慢慢来,-1
TRAIN_SENT_ID_271309,文馨,林多俊,1 角色 简介 : 文馨 是 林多俊 的 妻子 ， 不过 并 不 喜欢 林多俊 ， 在 嫁给 林多俊 后 发现自己 的 初恋 对象 陈 宜林 文馨 ( 15 张 ),角色 简介  人物一 人物二 妻子  喜欢 人物二  嫁给 人物二 发现自己 初恋 对象 陈 宜林 人物一   张,1
TRAIN_SENT_ID_284226,安仙嫔,元稹,安仙嫔 元稹 妻妾 : 元稹 一生 有 妻妾 三人 ： 贞元 十九年 娶 韦夏卿 之女 韦丛 为妻 ， 元 和 四年 七月 韦丛 病故 ， 年仅 二十七岁 。,人物一 人物二 妻妾  人物二 一生 妻妾 三人  贞元 十九年 娶 韦夏卿 之女 韦丛 为妻  元 四年 七月 韦丛 病故  年仅 二十七岁,1
TRAIN_SENT_ID_286889,黄伊汶,陈国坤,主演 ： 吴建豪 、 陈国坤 、 樊少皇 、 黄伊汶 、 林子聪 、 梁小龙,主演  吴建豪  人物二  樊少皇  人物一  林子聪  梁小龙,1
TRAIN_SENT_ID_273874,江冬秀,胡适,一次 胡适 外出 ． 江冬秀 一人 在家 ， 一个 彪形大汉 破窗 而入 ， 江冬秀 下意识 地 把 公寓 大门 打开 ， 反身 对 那 盗贼 大叫 一声 ： “ GO ” ！,一次 人物二 外出 ． 人物一 一人 在家  一个 彪形大汉 破窗 而入  人物一 下意识 公寓 大门 打开  反身 盗贼 大叫 一声,1
TRAIN_SENT_ID_254058,朱芳雨,胡美,雅典 奥运会 后 ， 2004 年 9 月份 ， 朱芳雨 跟 胡美 建立 了 恋爱 关系 。,雅典 奥运会   年  月份  人物一 人物二 建立 恋爱 关系,1
TRAIN_SENT_ID_265540,周萍,周朴园,人物 结局 ： 蘩 漪 带 周冲 来 阻止 周萍 带四凤 走 ， 周朴园 也 闻声 而 至 ， 他 以为 侍萍 前来 认 儿子 ， 让 周萍 跪下 认 自己 的 生母 。,人物 结局  蘩 漪 带 周冲 阻止 人物一 带四凤 走  人物二 闻声  侍萍 前来 认 儿子  人物一 跪下 认 生母,-1
TRAIN_SENT_ID_268262,王小利,李琳,1999 年 ， 王小利 毅然 离开 事业 如日中天 的 和平 大戏院 ， 背着 一根 台 球杆 就 来到 了 辽宁 去 找 李琳 。,年  人物一 毅然 离开 事业 如日中天 和平 大戏院  背着 一根 台 球杆 来到 辽宁 找 人物二,1
TRAIN_SENT_ID_257332,贾珍,尤氏,尤氏 ， 曹雪芹 小说 《 红楼梦 》 中 的 人物 ， 贾珍 的 继室 。,人物二  曹雪芹 小说  红楼梦  中 人物  人物一 继室,1
TRAIN_SENT_ID_278289,王珂,刘涛,刘涛 表示 08 、 09 年 全球 金融危机 ， 王珂 的 生意 在 国外 受创 ， 面对 了 好友 反目 亲信 背叛 等 丑恶 一面 。,人物二 表示    年 全球 金融危机  人物一 生意 国外 受创  面对 好友 反目 亲信 背叛 丑恶 一面,1
TRAIN_SENT_ID_271371,罗成,罗通,继 罗艺 ， 罗成 ， 罗通 之后 罗家 将 第四代 猛将 。,继 罗艺  人物一  人物二 之后 罗家 第四代 猛将,-1
TRAIN_SENT_ID_271134,彭丽媛,习近平,彭丽媛 ： 中国人民解放军 总政 歌舞团 团长 ， 中国人民解放军 最 年轻 的 文职将军 （ 少将 军衔 ） ， （ 丈夫 习近平 ） 。,人物一  中国人民解放军 总政 歌舞团 团长  中国人民解放军 年轻 文职将军  少将 军衔    丈夫 人物二,1
TRAIN_SENT_ID_265998,杨绛,钱钟书,您 的 朋友 梁宗岱 、 钱钟书 、 杨绛 等 都 有 过 类似 经历 。,朋友 梁宗岱  人物二  人物一 类似 经历,1
TRAIN_SENT_ID_278257,王珂,刘涛,刘涛 的 老公 被 银行 爆出 信用卡 恶意 拖欠 ， 并且 日前 广发 银行 北京分行 已经 对 王珂 提起 诉讼 ， 至此 ， 王珂 已经 欠款 260 万余元 尚未 归还 。,人物二 老公 银行 爆出 信用卡 恶意 拖欠  日前 广发 银行 北京分行 已经 人物一 提起 诉讼  至此  人物一 已经 欠款  万余元 尚未 归还,1
TRAIN_SENT_ID_283673,黎婉华,何鸿燊,何鸿燊 家庭 构成 : 黎婉华 原配 黎婉华,人物二 家庭 构成  人物一 原配 人物一,1
TRAIN_SENT_ID_283546,高炜晟,高天峰,和 高家 关系密切 的 朋友 都 知道 ， 高天峰 对 高炜晟 期望 很 高 ， 他 想 让 儿子 自己 奋斗 ， 靠 考取 好 大学 谋 前途 。,高家 关系密切 朋友 知道  人物二 人物一 期望 高  想 儿子 奋斗  考取 大学 谋 前途,-1
TRAIN_SENT_ID_285288,杨拯贵,杨虎城,旁白 ： “ 距 杨虎城 遇害 几十分钟 后 ， 宋绮云 夫妇 和 宋振中 、 杨拯贵 两个 孩子 乘坐 的 汽车 ， 也 到达 了 这里 。 ”,旁白   人物二 遇害 几十分钟  宋绮云 夫妇 宋振中  人物一 两个 孩子 乘坐 汽车  到达,-1
TRAIN_SENT_ID_253510,祝彪,扈三娘,1 剧情简介 : 宋江引 兵攻 祝家庄 ， 祝彪 未婚妻 扈三娘 自邻 庄来援 ， 与 梁山 好汉 酣斗 ， 擒获 王英 ， 力败众 头领 ， 后 被 林冲 所 擒 。,剧情简介  宋江引 兵攻 祝家庄  人物一 未婚妻 人物二 自邻 庄来援  梁山 好汉 酣斗  擒获 王英  力败众 头领  林冲 擒,1
TRAIN_SENT_ID_278883,顾长卫,蒋雯丽,从 陈凯歌 的 夫人 陈红 、 冯小刚 的 太太 徐帆 到 顾长卫 的 妻子 蒋雯丽 等 都 是 如此 。,陈凯歌 夫人 陈红  冯小刚 太太 徐帆 人物一 妻子 人物二,1
TRAIN_SENT_ID_267332,赵本山,赵玉芳,赵玉芳 感人 之 处 : 著名 笑星 赵本山 的 女儿 赵玉芳 和 女婿 汪洋 在 铁岭 完婚 。,人物二 感人 处  著名 笑星 人物一 女儿 人物二 女婿 汪洋 铁岭 完婚,-1
TRAIN_SENT_ID_270144,罗成,罗艺,传说 罗艺 叫 罗成 助 杨义臣 ， 但是 罗成 反助 瓦岗 ， 帮助 秦叔宝 大破 铜 旗阵 ， 还 逼死 了 杨义臣 ， 亲手 杀 了 他 的 几个 儿子 。,传说 人物二 人物一 助 杨义臣  人物一 反助 瓦岗  帮助 秦叔宝 大破 铜 旗阵  逼死 杨义臣  亲手 杀 几个 儿子,-1
TRAIN_SENT_ID_265546,周萍,周朴园,三十多年 前 和 周朴园 私生 了 周萍 ， 生 下 鲁大海 三天 后 ， 被 周家 赶 出门 ， 跳河 获救 ， 嫁给 周家 的 仆人 鲁贵 ， 生 下 女儿 鲁四凤 。,三十多年 前 人物二 私生 人物一  生 鲁大海 三天  周家 出门  跳河 获救  嫁给 周家 仆人 鲁贵  生 女儿 鲁四凤,-1
TRAIN_SENT_ID_250234,秦始皇,胡亥,皇帝 制 忠孝 观 双双 生效 偶然性 必然性 交相 作用 王立群 读 史记 之 秦始皇 三十八 李斯 之死 : 面劝 二世 胡亥 发飙 进计 中招 李斯 获罪,皇帝 制 忠孝 观 双双 生效 偶然性 必然性 交相 作用 王立群 读 史记 人物一 三十八 李斯 之死  面劝 二世 人物二 发飙 进计 中招 李斯 获罪,-1
TRAIN_SENT_ID_262709,杨不悔,纪晓芙,连 纪晓芙 都 自觉 愧对 殷梨亭 ， 为 自己 的 行为 感到 抱歉 ， 杨不悔 作为 旁观者 ， 自然 对 殷梨亭 更 有 一种 特别 的 “ 欠 ” 意 。,人物二 自觉 愧对 殷梨亭  行为 感到 抱歉  人物一 旁观者  自然 殷梨亭 更 一种 特别  欠  意,-1
TRAIN_SENT_ID_260852,贾珍,贾蓉,贾蓉 暴力 教育 : 贾蓉 长期 受到 父亲 贾珍 的 “ 暴力 教育 ” 。,人物二 暴力 教育  人物二 长期 父亲 人物一  暴力 教育,-1
TRAIN_SENT_ID_269998,姚明,叶莉,国际 知名 艺人 与 体育 巨星 如 大S 、 何润东 、 姚明 和 妻子 叶莉 都 在 佳丽 摄影 留下 了 足迹 。,国际 知名 艺人 体育 巨星  何润东  人物一 妻子 人物二 佳丽 摄影 留下 足迹,1
TRAIN_SENT_ID_281880,张静,黄茂如,4118546145 上 黄茂如 、 张静 夫妇 茂业 集团 广东 深圳 房地产 、 零售 45 广东 1,人物二  人物一 夫妇 茂业 集团 广东 深圳 房地产  零售  广东,1
TRAIN_SENT_ID_286621,顾心兰,钟卓万,钟卓万 有 三个 妻妾 ： 大 房 顾心兰 （ 韩马利 饰 ） 乃是 父母之命 、 留学 英国 前 所 娶 ， 为 卓万诞下 一男一女 。,人物二 三个 妻妾  房 人物一  韩马利 饰  乃是 父母之命  留学 英国 前 娶  卓万诞下 一男一女,1
TRAIN_SENT_ID_284496,罗立如,焦宛儿,罗立如 故事 大概 : 罗立如 暗恋 焦公礼 的 女儿 焦宛儿 。,人物一 故事 大概  人物一 暗恋 焦公礼 女儿 人物二,1
TRAIN_SENT_ID_281789,聂晴,聂风,为 众人 能够 有 实力 继续 突围 离开 ， 聂风 放弃 救治 自己 女儿 聂晴 ， 用 龙元 救回 步惊云 。,众人 能够 实力 继续 突围 离开  人物二 放弃 救治 女儿 人物一  龙元 救回 步惊云,-1
TRAIN_SENT_ID_278539,李秀文,叶挺,叶挺 与 李秀文 共生 了 9 个 子女 。,人物二 人物一 共生  子女,1
TRAIN_SENT_ID_262060,李纨,贾兰,教 几次 以后 ， 被 贾兰 画成 花脸 ， 进屋 看见 李纨 ， 选择 离去 会 有 H 情节 。,教 几次 以后  人物二 画成 花脸  进屋 看见 人物一  选择 离去 会  情节,-1
TRAIN_SENT_ID_285004,米朵,雷奕明,米朵 由 内地 著名 女演员 唐嫣 饰演 ， 而 雷奕明 由 著名 男演员 罗晋 饰演 。,人物一 内地 著名 女演员 唐嫣 饰演  人物二 著名 男演员 罗晋 饰演,1
TRAIN_SENT_ID_259302,刘备,刘禅,章武 元年 游戏 三国志 11 霍弋 形象 （ 221 年 ） ， 刘备 称帝 ， 建立 蜀汉 政权 ， 立 刘禅 为 太子 ， 霍弋 被 刘备 任命 为 太子 舍人 。,章武 元年 游戏 三国志  霍弋 形象   年   人物一 称帝  建立 蜀汉 政权  立 人物二 太子  霍弋 人物一 任命 太子 舍人,-1
TRAIN_SENT_ID_265048,李铭顺,范文芳,范文芳 个人 生活 : 2009 年 9 月 范文芳 与 演员 李铭顺 在 新加坡 香格里拉酒店 举行 婚礼 ； 2014 年 3 月 正式 宣布 怀孕 。,人物二 个人 生活   年  月 人物二 演员 人物一 新加坡 香格里拉酒店 举行 婚礼   年  月 正式 宣布 怀孕,1
TRAIN_SENT_ID_283715,谢小玉,谢晓峰,谢小玉 ： 谢晓峰 与 天美 公主 之女 ， 仗 着 父亲 的 名号 狐假虎威 ， 暗中 却 想 称霸 武林 。,人物一  人物二 天美 公主 之女  仗 父亲 名号 狐假虎威  暗中 想 称霸 武林,-1
TRAIN_SENT_ID_251343,廖仲恺,何香凝,廖仲恺 与 何香凝 伉俪 是 伟大 的 爱国者 、 民主革命家 和 国民党 左派 的 光辉 旗帜 。,人物一 人物二 伉俪 伟大 爱国者  民主革命家 国民党 左派 光辉 旗帜,1
TRAIN_SENT_ID_279126,刘循,刘璋,穿越 三国 之 刘璋 有子 刘循 内容简介 : 三国 益州 巴蜀 之地 董扶 谓 刘焉 曰 : “ 益州 分野 有 天子 气 。 ”,穿越 三国 人物二 有子 人物一 内容简介  三国 益州 巴蜀 之地 董扶 谓 刘焉 曰   益州 分野 天子 气,-1
TRAIN_SENT_ID_269047,刘德华,朱丽倩,朱丽倩 社会活动 : 2011 年 4 月 刘德华 陪 朱丽倩 回家 乡 马来西亚 祭拜 先人 ， 罕有 高调 牵手 爱妻 ， 更 与 助手 保安 筑起 人墙 保护 爱妻 。,人物二 社会活动   年  月 人物一 陪 人物二 回家 乡 马来西亚 祭拜 先人  罕有 高调 牵手 爱妻  更 助手 保安 筑起 人墙 保护 爱妻,1
TRAIN_SENT_ID_279244,长孙无极,孟扶摇,幼时 喜欢 上 长孙无极 ， 告密 害死 孟扶摇 生母 许宛 。,幼时 喜欢 人物一  告密 害死 人物二 生母 许宛,1
TRAIN_SENT_ID_282205,陈品亨,徐世荣,陈品亨 是 陈鸿烈 与其 第二任 太太 徐世荣 在 结婚 第二年 所生 的 大 女儿 ， 陈品亨 还有 一 弟弟 。,人物一 陈鸿烈 第二任 太太 人物二 结婚 第二年 所生 女儿  人物一 弟弟,-1
TRAIN_SENT_ID_285139,王晶,王天林,说起 角色 突然 想起 他 还 饰演 过 父亲 ， 就是 在 《 精装 难兄难弟 》 里头 饰演 王晶 的 父亲 王天林 ， 只露 了 一小 脸 。,说起 角色 突然 想起 饰演 父亲   精装 难兄难弟  里头 饰演 人物一 父亲 人物二  只露 一小 脸,-1
TRAIN_SENT_ID_285639,伍登,伍云召,伍云召 将 自己 三岁 的 儿子 伍登 ， 托付给 朱灿 。,人物二 三岁 儿子 人物一  托付给 朱灿,-1
TRAIN_SENT_ID_269960,姚明,叶莉,2004 年 的 闭幕式 ， 姚明 与 叶莉 相拥 而行 是 当天 的 一大 话题 ， 随着 这 段 地下 情 浮出 水面 ， 3 年 后 两人永 结秦晋之 好 。,年 闭幕式  人物一 人物二 相拥 而行 当天 一大 话题  段 地下 情 浮出 水面   年 两人永 结秦晋之,1
TRAIN_SENT_ID_263248,胡亥,秦始皇,余下 的 线索 ， 只 剩下 第四 线索 人 — — 秦始皇 的 幼子 ， 二世 皇帝 胡亥 和 第五 线索 人 — — 长子 扶苏 了 。,余下 线索  剩下 第四 线索   人物二 幼子  二世 皇帝 人物一 第五 线索   长子 扶苏,-1
TRAIN_SENT_ID_286681,杨雨婷,房子斌,主要演员 该剧 力邀 吕晓禾 、 房子斌 、 杨雨婷 、 王丽媛 等 加盟 主演 ， 预计 今年 七月 拍摄 完毕 并 在 央视 频道 播出 。,主要演员 该剧 力邀 吕晓禾  人物二  人物一  王丽媛 加盟 主演  预计 今年 七月 拍摄 完毕 央视 频道 播出,1
TRAIN_SENT_ID_278453,张成泽,金敬姬,据 脱北者 前 总理 姜成山 女婿 称 ， 张成泽 被 执行 死刑 后 数天 ， 金敬姬 在 与 金正恩 电话 交谈 时 ， 突发 了 第三次 中风 。,脱北者 前 总理 姜成山 女婿 称  人物一 执行 死刑 数天  人物二 金正恩 电话 交谈 时  突发 第三次 中风,1
TRAIN_SENT_ID_264312,贾环,赵姨娘,后来 ， 她 禁不住 赵姨娘 的 再三 央求 ， 从 王夫人 柜子 里 偷 了 些 东西 给 贾环 ， 被 玉钏儿 发觉 。,后来  禁不住 人物二 再三 央求  王夫人 柜子 里 偷 东西 人物一  玉钏儿 发觉,-1
TRAIN_SENT_ID_255181,熊狂,熊绎,熊绎 ， 芈 姓 ， 熊氏 ， 名绎 ， 熊狂 之子 ， 祝融氏 分支 鬻 熊 一支 的 后裔 。,人物二  芈 姓  熊氏  名绎  人物一 之子  祝融氏 分支 鬻 熊 一支 后裔,-1
TRAIN_SENT_ID_275945,黄日华,黄芷晴,「 城市 电讯 」 今天 举行 签约 仪式 ， 宣布 邀得 重量级 演员 黄日华 ， 以及 其 千金 黄芷晴 ， 参演 城市 电讯 於 八月 开拍 之 新剧 。,城市 电讯  今天 举行 签约 仪式  宣布 邀得 重量级 演员 人物一  千金 人物二  参演 城市 电讯 於 八月 开拍 新剧,-1
TRAIN_SENT_ID_286314,朱赞仪,朱守谦,朱赞仪 （ 1382 年 － 1408 年 ） ， 父 靖江 王 朱守谦 ， 祖籍 安徽 凤阳 。,人物一   年   年   父 靖江 王 人物二  祖籍 安徽 凤阳,-1
TRAIN_SENT_ID_252112,黄毅清,黄奕,活动 群访 中 ， 黄奕 被 问及 与 前夫 黄毅清 目前 的 关系 ， 黄奕 坦言 ： “ 放下 对 彼此 都 好 ， 放下 痛苦 、 包袱 ， 彼此 才能 走 未来 的 路 。 ”,活动 群访 中  人物二 问及 前夫 人物一 目前 关系  人物二 坦言   放下  放下 痛苦  包袱  走 未来 路,1
TRAIN_SENT_ID_286131,郭子睿,郭涛,林志颖 、 kimi 、 郭涛 、 郭子睿 、 田亮 、 田雨 橙 、 王岳伦 、 王诗龄 、 张亮 、 张悦轩,林志颖    人物二  人物一  田亮  田雨 橙  王岳伦  王诗龄  张亮  张悦轩,-1
TRAIN_SENT_ID_279228,叶开,白天羽,在 《 边城 浪子 》 里 ， 重点 讲 了 傅红雪 、 叶开 与 马空群 的 争斗 、 傅红雪 和 叶开 的 误会 ， 以及 丁 白云 和 白天羽 的 恩怨 情仇 等 。,边城 浪子  里  重点 讲 傅红雪  人物一 马空群 争斗  傅红雪 人物一 误会  丁 白云 人物二 恩怨 情仇,-1
TRAIN_SENT_ID_261306,朱兆祥,胡静,胡静 和 朱兆祥 的 任务 似乎 有些 困难 ： 用 5 美元 来到 古兰 尼 牧场 拍摄 基地 ， 再 购买 门票 进去 参观 。,人物二 人物一 任务 似乎 困难   美元 来到 古兰 尼 牧场 拍摄 基地  购买 门票 进去 参观,1
TRAIN_SENT_ID_267227,吴卓林,吴绮莉,日前 记者 直击 ， 为 帮 “ 小龙女 ” 日后 赴美 留学 铺路 ， 吴绮莉 不惜 花 巨资 20 万一 年 ， 让 吴卓林 转学 到 上海 美国 学校 。,日前 记者 直击  帮  小龙女  日后 赴美 留学 铺路  人物二 不惜 花 巨资  年  人物一 转学 上海 美国 学校,-1
TRAIN_SENT_ID_254090,霍启刚,郭晶晶,最近 一段时间 ， 郭晶晶 可谓 春风得意 ， 不仅 与 霍启刚 的 恋情 趋于稳定 ， 前 些 日子 甚至 还 传出 了 两人 在 香港 购买 戒指 的 传闻 。,最近 一段时间  人物二 可谓 春风得意  人物一 恋情 趋于稳定  前 日子 传出 两人 香港 购买 戒指 传闻,1
TRAIN_SENT_ID_282356,甘宝宝,钟万仇,段正淳 却知 钟万仇 是 怕 自己 进谷 去 探访 甘宝宝 ， 向 妻子 斜目 瞧 去 ， 见 她 只是 冷笑 。,段正淳 却知 人物二 怕 进谷 探访 人物一  妻子 斜目 瞧  见 冷笑,1
TRAIN_SENT_ID_265017,刘星,刘梅,刘梅 人际关系 : 家人 ： 夏东海 （ 丈夫 ） 、 刘星 、 夏雨 （ 儿子 ） 、 夏雪 （ 女儿 ） 、 胡一统 （ 前夫 ）,人物二 人际关系  家人  夏东海  丈夫   人物一  夏雨  儿子   夏雪  女儿   胡一统  前夫,-1
TRAIN_SENT_ID_276365,岳灵珊,林平之,由于 调戏 酒 招子 中 的 少女 （ 岳灵珊 所扮 ） 而 被 林平之 所杀 。,调戏 酒 招子 中 少女  人物一 所扮  人物二 所杀,1
TRAIN_SENT_ID_282895,穆姬,秦穆公,常远 《 东周 列国 春秋 篇 》 穆姬 者 ， 秦穆公 之 夫人 ， 晋献公 之女 ， 太子 申生 之 同母 姊 ， 与 惠公 异母 。,常远  东周 列国 春秋 篇  人物一  人物二 夫人  晋献公 之女  太子 申生 同母 姊  惠公 异母,1
TRAIN_SENT_ID_273112,谭蓓蓓,白云江,犯罪 嫌疑人 谭蓓蓓 、 白云江 2013 年 7 月 28 日 被 警方 抓获 ， 该案 于 2014 年 6 月 12 日 在 佳木斯市 法院 开庭审理 。,犯罪 嫌疑人 人物一  人物二  年  月  日 警方 抓获  该案  年  月  日 佳木斯市 法院 开庭审理,1
TRAIN_SENT_ID_283943,王难姑,胡青牛,胡青牛 人物 关系 : 妻子 ﹕ 王难姑,人物二 人物 关系  妻子 ﹕ 人物一,1
TRAIN_SENT_ID_256182,蒋介石,宋美龄,宋美龄 的 巴西 之行 与 蒋介石 的 “ 婚外情 ” 传说 — — 兼析 其事 与 美国 人要 蒋 交出 军权 之间 的 关系,人物二 巴西 之行 人物一  婚外情  传说   兼析 其事 美国 人要 蒋 交出 军权 之间 关系,1
TRAIN_SENT_ID_274902,晏几道,晏殊,小宴 1 ） 人物 : 小宴 人物 简介 : 晏几道 ， 字叔原 ， 号 小山 ， 晏殊 第七 子 ， 著名 词人 。,小宴   人物  小宴 人物 简介  人物一  字叔原  号 小山  人物二 第七 子  著名 词人,-1
TRAIN_SENT_ID_274927,晏几道,晏殊,晏几道 家道中落 : 仁宗至 和 二年 （ 1055 年 ） 晏殊 去世 ， 晏几道 春风得意 的 生活 也 戛然而止 ， 他 立刻 感受 到 了 现实 社会 的 霜 刀雪剑 。,人物一 家道中落  仁宗至 二年   年  人物二 去世  人物一 春风得意 生活 戛然而止  立刻 感受 现实 社会 霜 刀雪剑,-1
TRAIN_SENT_ID_283234,鲍喜顺,夏淑娟,"2008 年 10 月 2 日 , 鲍喜顺 的 爱人 夏淑娟 剖腹产 下 一个 4.2 公斤 重 的 男婴 。",年  月  日  人物一 爱人 人物二 剖腹产 一个  公斤 重 男婴,1
TRAIN_SENT_ID_258589,刘禅,刘备,剧本 1 - 5 的 刘家 （ 刘备 ， 刘禅 ） ， 225 年 以后 。,剧本    刘家  人物二  人物一    年 以后,-1
TRAIN_SENT_ID_263853,刘嘉玲,梁朝伟,（ 赶稿 发疯 时 ， 常 幻想 有天 能 打败 刘嘉玲 ， 让 梁朝伟 主动 投入 我 扁扁的 怀抱 。,赶稿 发疯 时  常 幻想 有天 打败 人物一  人物二 主动 投入 扁扁的 怀抱,1
TRAIN_SENT_ID_258905,王熙凤,贾琏,贾赦 有 二子一女 ， 即 贾琏 （ 妻 ： 王熙凤 ， 女 ： 巧姐 ） 、 迎春 和 贾琮 。,贾赦 二子一女  人物二  妻  人物一  女  巧姐   迎春 贾琮,1
TRAIN_SENT_ID_268663,潘金莲,武大郎,后 巧遇 兄长 武大郎 ， 原来 武大 娶妻 潘金莲 ， 多有 浪荡 子弟 来家 骚扰 ， 因此 迁到 了 阳谷县 。,巧遇 兄长 人物二  原来 武大 娶妻 人物一  多有 浪荡 子弟 来家 骚扰  迁到 阳谷县,1
TRAIN_SENT_ID_277043,阎维文,刘卫星,刘卫星 前言 : 阎维文 对 中国 的 民族 声乐 事业 有着 很大 的 抱负 ， 他 曾 说 ： “ 民族音乐 在 我国 有着 广泛 、 深厚 的 群众 基础 。,人物二 前言  人物一 中国 民族 声乐 事业 有着 很大 抱负  说   民族音乐 我国 有着 广泛  深厚 群众 基础,1
TRAIN_SENT_ID_270192,蒋雯丽,顾长卫,韩三平 、 顾长卫 、 蒋雯丽 、 尤小刚 、 杨步亭 等 代表 内地 影 人 到场 ， 台湾 导演 戴立忍 也 特别 赶来 出席 ， 英皇 老板 杨受成 也 专程来 捧场 。,韩三平  人物二  人物一  尤小刚  杨步亭 代表 内地 影 到场  台湾 导演 戴立忍 特别 赶来 出席  英皇 老板 杨受成 专程来 捧场,1
TRAIN_SENT_ID_252279,文姜,鲁桓公,七月 ， 鲁桓公 派 公子 翚 到 齐国 迎接 文姜 。,七月  人物二 派 公子 翚 齐国 迎接 人物一,1
TRAIN_SENT_ID_250946,霍震霆,朱玲玲,在 女儿 的 要求 下 ， 朱玲玲 的 母亲 和 霍震霆 见面 了 。,女儿 要求  人物二 母亲 人物一 见面,1
TRAIN_SENT_ID_259604,冯小刚,徐帆,冯小刚 ， 徐帆,人物一  人物二,1
TRAIN_SENT_ID_277039,阎维文,刘卫星,阎维文 千辛万苦 做 出来 的 饭菜 ， 刘卫星 却 难以 下咽 ， 还 吐 得 一塌糊涂 。,人物一 千辛万苦 做 饭菜  人物二 难以 下咽  吐 一塌糊涂,1
TRAIN_SENT_ID_267623,金正恩,李雪主,随后 ， 李雪主 进行 了 6 个 月 特训 ， 以 胜任 “ 第一夫人 ” 身份 ， 并于 2009 年 与 金正恩 结婚 ， 2010 年育 有 一女 。,人物二 进行  月 特训  胜任  第一夫人  身份  并于  年 人物一 结婚   年育 一女,1
TRAIN_SENT_ID_272453,包惜弱,杨铁心,杨铁心 得知 王妃 正是 自己 十八年 苦苦 寻找 的 妻子 包惜弱 ， 不禁 万般 感触 。,人物二 得知 王妃 十八年 苦苦 寻找 妻子 人物一  不禁 万般 感触,1
TRAIN_SENT_ID_272962,吴晗,袁震,袁震 重病 在 床 ， 又 比 吴晗 年长 3 岁 ， 如此 恋情 是 要 遭到 吴晗 家庭 反对 的 。,人物二 重病 床  人物一 年长  岁  恋情 遭到 人物一 家庭 反对,1
TRAIN_SENT_ID_272711,毛岸青,杨开慧,1930 年 4 月 其妹 杨开慧 被捕 时 ， 毛岸英 只有 八岁 、 毛岸青 只有 七岁 、 毛岸龙 只有 三岁 。,年  月 其妹 人物二 被捕 时  毛岸英 八岁  人物一 七岁  毛岸龙 三岁,-1
TRAIN_SENT_ID_268704,孔子,颜徵在,王学 圻 在 剧中 饰演 孔子 父亲 孔叔梁 ， 孔叔梁 与 奴隶 颜徵在 的 爱情 在 《 孔子 春秋 》 中 也 是 一条 主要 的 线索 。,王学 圻 剧中 饰演 人物一 父亲 孔叔梁  孔叔梁 奴隶 人物二 爱情  人物一 春秋  中 一条 主要 线索,-1
