sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_255401,罗成,秦琼,那 段时间 ， 秦琼 终于 可以 放心大胆 的 和 罗成 醉酒 当歌 ， 终于 可以 和 罗成 、 程咬金 结成 西魏 铁三角 了 。,段时间  人物二 终于 放心大胆 人物一 醉酒 当歌  终于 人物一  程咬金 结成 西魏 铁三角,-1
TRAIN_SENT_ID_251594,穆春,穆弘,1 水浒 人物 简介 : 穆春 影视剧 形象 穆春 原 是 地主 ， 与 哥哥 “ 没 遮拦 ” 穆弘 称霸 揭阳 镇 ， 人称 小 没 遮拦 ， 即 “ 小 遮拦 ” 。,水浒 人物 简介  人物一 影视剧 形象 人物一 原 地主  哥哥  没 遮拦  人物二 称霸 揭阳 镇  人称 没 遮拦   遮拦,-1
TRAIN_SENT_ID_271497,孟优,孟获,打败 孟优 之后 才 知道 中 了 调虎离山 计 ， 马上 杀回 军营 ， 文鹭 已经 给 孟获 抓走 了 。,打败 人物一 之后 知道 中 调虎离山 计  马上 杀回 军营  文鹭 已经 人物二 抓走,-1
TRAIN_SENT_ID_256568,周武,周文,应之 於 门 ， 曰 ： 何以 道旦 也 （ 周公 ， 姓姬 名旦 ， 周文 王之 子 ， 周武 王之 弟 ， 周成 王之 叔父 ） ？,应之 於 门  曰  道旦  周公  姓姬 名旦  人物二 王之 子  人物一 王之 弟  周成 王之 叔父,1
TRAIN_SENT_ID_264394,曾国潢,曾国藩,1846 年 11 月 中旬 ， 曾国藩 因 朝廷 有 “ 诰 轴 用宝 ” 决定 让 曾国潢 亲自 将 诰 轴 送到 父亲 大人 手中 。,年  月 中旬  人物二 朝廷  诰 轴 用宝  决定 人物一 亲自 诰 轴 送到 父亲 大人 手中,-1
TRAIN_SENT_ID_271241,马季,侯宝林,1956 年 ， 马季 进入 中国 广播 说唱团 ， 师从 侯宝林 先生 。,年  人物一 进入 中国 广播 说唱团  师从 人物二 先生,1
TRAIN_SENT_ID_276976,樊迟,孔子,樊迟 问 孔子 怎样 才 算是 智 ， 孔子 说 ： “ 专心 致力于 （ 提倡 ） 老百姓 应该 遵从 的 道德 ， 尊敬 鬼神 但 要 远离 它 ， 就 可以 说 是 智 了 。 ”,人物一 问 人物二 算是 智  人物二 说   专心 致力于  提倡  老百姓 应该 遵从 道德  尊敬 鬼神 远离  说 智,1
TRAIN_SENT_ID_258172,李宏毅,李明霖,《 好 男娃 》 是 歌手 李明霖 和 他 的 弟弟 、 湖南卫视 《 变形 计 》 主人公 之一 的 李宏毅 合唱 的 一首 歌曲 ， 由 李明霖 作词 作曲 。,男娃  歌手 人物二 弟弟  湖南卫视  变形 计  主人公 人物一 合唱 一首 歌曲  人物二 作词 作曲,-1
TRAIN_SENT_ID_262227,尤二姐,尤三姐,出身 寒微 ， 全书 人物 无一 与 她 有 血缘关系 ， 尤老娘 是 她 后母 ， 尤二姐 、 尤三姐 与 她 虽称 姐妹 ， 却是 异父 异母 ， 连 贾蓉 也 非 她 亲生 。,出身 寒微  全书 人物 无一 血缘关系  尤老娘 后母  人物一  人物二 虽称 姐妹  却是 异父 异母  贾蓉 非 亲生,-1
TRAIN_SENT_ID_278978,李云飞,李显,李云飞 ： 李显 的 大 徒弟 ， 做事 谨慎 ， 凡有 行动 ， 不 进行 周密计划 ， 不 将 所有 隐患 排除 ， 绝不 动手 。,人物一  人物二 徒弟  做事 谨慎  凡有 行动  进行 周密计划  隐患 排除  绝不 动手,1
TRAIN_SENT_ID_284207,杨熙,叶凡,本书 主角 叶凡 、 无始 大帝 他 爸爸 、 人族古 路上 收 的 弟子 杨熙,本书 主角 人物二  无始 大帝 爸爸  人族古 路上 收 弟子 人物一,1
TRAIN_SENT_ID_268946,韩非,荀子,韩非 与 李斯 都 是 荀子 的 学生 ， 韩非子 博学 多能 ， 才学 超人 ， 思维 敏捷 ， 李斯 自 以为 不如 。,人物一 李斯 人物二 学生  人物一子 博学 多能  才学 超人  思维 敏捷  李斯,1
TRAIN_SENT_ID_250074,武敦儒,武修文,武敦儒 、 武修文 被俘 之 时候 还 很 年轻 ， 武功 低微 是 很 正常 的 。,人物一  人物二 被俘 年轻  武功 低微 正常,1
TRAIN_SENT_ID_264375,曾国潢,曾国藩,曾国藩 咸丰 七年 正月 十八日 写给 四弟 曾国潢 的 家书,人物二 咸丰 七年 正月 十八日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_274628,石破天,史小翠,快到 碧螺 岛时 ， 史小翠 便 与 阿 绣 一同 跳入 江中 ， 石破天 为 救 她们 也 向 江中 跳 去 。,快到 碧螺 岛时  人物二 便 绣 一同 跳入 江中  人物一 救 江中 跳,1
TRAIN_SENT_ID_268892,司徒静,司徒剑南,司徒剑南 第十二 集 : 太后 追索 司徒静 ， 朱允 掩护 司徒静 逃出 宫去 。,人物二 第十二 集  太后 追索 人物一  朱允 掩护 人物一 逃出 宫去,-1
TRAIN_SENT_ID_264671,柳承莞,柳承范,8 月 13 日 ， 与 林元熙 、 柳承范 、 孔孝珍 主演 的 电影 《 打抱不平 》 在 韩国 首映 ， 由 柳承莞 执导 。,月  日  林元熙  人物二  孔孝珍 主演 电影  打抱不平  韩国 首映  人物一 执导,-1
TRAIN_SENT_ID_253906,赵合德,赵飞燕,赵飞燕 有个 妹妹 叫 赵合德 ， 比 她 更 迷人 ， 也 被 召 进宫 。,人物二 有个 妹妹 人物一  更 迷人  召 进宫,-1
TRAIN_SENT_ID_276150,贾惜春,贾珍,贾惜春 ， 古典名著 《 红楼梦 》 中 人物 ， 金陵 十二钗 之一 ， 她 是 贾家 四姐妹 中 年纪 最小 的 一位 ， 宁国府 中 贾珍 的 胞妹 。,人物一  古典名著  红楼梦  中 人物  金陵 十二钗  贾家 四姐妹 中 年纪 最小 一位  宁国府 中 人物二 胞妹,-1
TRAIN_SENT_ID_250650,鲁西西,皮皮鲁,其 笔下 的 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 罗克 在 中国 拥有 亿万 读者 ， 连 成年人 也 被 吸引 ， 其 童话 被誉为 “ 适合 全家 所有人 阅读 ” 。,笔下 人物二  人物一  舒克  贝塔 罗克 中国 拥有 亿万 读者  成年人 吸引  童话 被誉为  适合 全家 所有人 阅读,-1
TRAIN_SENT_ID_265605,刘秀融,刘鸣炜,宝咏琴 与 刘銮雄 育有 一子一女 ， 长子 刘鸣炜 2004 年 23 岁 ， 已于 2001 年 在 伦敦 结婚 ； 次女 刘秀融 同年 20 岁 。,宝咏琴 刘銮雄 育有 一子一女  长子 人物二  年  岁  已于  年 伦敦 结婚  次女 人物一 同年  岁,-1
TRAIN_SENT_ID_249234,皮皮鲁,鲁西西,2011 年 2 月 10 日 主持 郑渊洁 的 皮皮鲁 和 鲁西西 的 三十岁 生日 。,年  月  日 主持 郑渊洁 人物一 人物二 三十岁 生日,-1
TRAIN_SENT_ID_279318,陈玄风,黄药师,黄药师 妻子 冯氏 产后 刚死 、 陈玄风 和 梅超风 偷盗 九阴真经 下卷 后 ， 黄药师 在 悲痛 之中 一气之下 把 所有 弟子 挑 断脚 筋 并 逐出 桃花岛 。,人物二 妻子 冯氏 产后 刚死  人物一 梅超风 偷盗 九阴真经 下卷  人物二 悲痛 之中 一气之下 弟子 挑 断脚 筋 逐出 桃花岛,1
TRAIN_SENT_ID_249552,李蔡,李广,其 裨将 及 校尉 侯者 九人 ， 为 特将者 十五 人 ， 李广 、 张骞 、 公孙贺 、 李蔡 、 曹襄 、 韩说 、 苏建 皆 自有 传 。 ”,裨将 校尉 侯者 九人  特将者 十五  人物二  张骞  公孙贺  人物一  曹襄  韩说  苏建 皆 自有 传,-1
TRAIN_SENT_ID_252648,颜回,孔子,孔子 说 ： “ 颜回 ， 你 说 的 是 什么 意思 ？ ”,人物二 说   人物一  说 意思,1
TRAIN_SENT_ID_250403,赵飞燕,赵合德,又 据 《 汉书 》 记载 ， 是 汉成帝 皇后 赵飞燕 之妹 美女 赵合德 所创 的 一种 眉型 ， 眉如 远山 含翠 ， 因 其 秀美 ， 世人 争相 效仿 。,汉书  记载  汉成帝 皇后 人物一 之妹 美女 人物二 所创 一种 眉型  眉如 远山 含翠  秀美  世人 争相 效仿,-1
TRAIN_SENT_ID_275539,王小虎,赵本山,王小虎 张可 北京 大婚 ( 8 张 ) 王小虎 主要 作品 : 赵本山 徒弟 :,人物一 张可 北京 大婚   张  人物一 主要 作品  人物二 徒弟,1
TRAIN_SENT_ID_284537,杨长在,杨志光,杨长在 ， 天津 著名 相声 演员 ， 师承 杨志光 先生 ， 哈哈笑 相声 艺术团 著名演员 ， 天津市 谦祥益 茶馆 相声 演员 。,人物一  天津 著名 相声 演员  师承 人物二 先生  哈哈笑 相声 艺术团 著名演员  天津市 谦祥益 茶馆 相声 演员,1
TRAIN_SENT_ID_253098,颜回,孔子,孔子 忍不住 喜动 笑颜 地说 ： “ 颜回 ， 如果 你 以后 富有 了 ， 我 就要 做 你 的 管家 。 ”,人物二 忍不住 喜动 笑颜 地说   人物一  以后 富有  做 管家,1
TRAIN_SENT_ID_285181,梅娜,高华,梅娜 个人简介 : 梅娜 ， 安徽 女棋手 ， 1999 年 调入 省棋队 ， 拜 在 全国 特级 大师 高华 门下 。,人物一 个人简介  人物一  安徽 女棋手   年 调入 省棋队  拜 全国 特级 大师 人物二 门下,1
TRAIN_SENT_ID_258161,刘星,夏雪,于是 在 假期 里 夏雪 当上 了 一名 图书 促销员 ， 刘星 和 夏雨拿 着 表叔 周正 的 头发 搞 拍卖会 ， 夏雪 几经 挫折 ， 最后 取得 了 成功 。,假期 里 人物二 当上 一名 图书 促销员  人物一 夏雨拿 表叔 周正 头发 搞 拍卖会  人物二 几经 挫折  最后 取得 成功,-1
TRAIN_SENT_ID_271513,孟优,孟获,孟获 说 这次 是 弟弟 孟优 饮酒 误事 ， 仍 不服气 。,人物二 说 弟弟 人物一 饮酒 误事  不服气,1
TRAIN_SENT_ID_283411,卓凤鸣,吕洞宾,直到 卓凤鸣 十五岁 时 ， 吕洞宾 仙游 至此 ， 来卓府 作客 ， 却 发现 一派 书香 的 庭院 中有 一个 人高马大 的 男孩子 扛着 一块 青石板 罚站 。,人物一 十五岁 时  人物二 仙游 至此  来卓府 作客  发现 一派 书香 庭院 中有 一个 人高马大 男孩子 扛着 一块 青石板 罚站,1
TRAIN_SENT_ID_266039,贾珍,贾惜春,金陵 十二钗 图册 判词 贾惜春 : 贾惜春 金陵 十二钗 之一 ， 贾珍 的 妹妹 。,金陵 十二钗 图册 判词 人物二  人物二 金陵 十二钗  人物一 妹妹,-1
TRAIN_SENT_ID_253038,颜回,孔子,孔子 弟子 中姓 颜幸 立像 颜 的 共有 八人 ， 他们 是 ： 颜无繇 、 颜回 、 颜幸 、 颜高 、 颜祖 、 颜之仆 、 颜哙 、 颜何 。,人物二 弟子 中姓 颜幸 立像 颜 共有 八人   颜无繇  人物一  颜幸  颜高  颜祖  颜之仆  颜哙  颜何,1
TRAIN_SENT_ID_252916,颜回,孔子,发表 出版 了 研究 儒学 （ 孔子 、 孟子 、 颜回 ） 、 大禹 、 司马迁 与 《 史记 》 的 学术论文 数十 多篇 ， 影响 深远 。,发表 出版 研究 儒学  人物二  孟子  人物一   大禹  司马迁  史记  学术论文 数十 多篇  影响 深远,1
TRAIN_SENT_ID_264953,云中子,雷震子,云中子 向 纣王 进谏 企图 除掉 妲 己 ， 失败 后 离开 朝歌 ， 后收 雷震子 为 徒弟 。,人物一 纣王 进谏 企图 除掉 妲  失败 离开 朝歌  后收 人物二 徒弟,1
TRAIN_SENT_ID_257445,姜昆,马季,相声 ： 赵炎 、 马季 （ 已故 ） 、 李文华 （ 已故 ） 、 姜昆 、 侯耀文 （ 已故 ） 、 石富宽 、 侯宝林 （ 已故 · 录像 ） 、 郭全宝 （ 已故 · 录像 ） 。,相声  赵炎  人物二  已故   李文华  已故   人物一  侯耀文  已故   石富宽  侯宝林  已故  录像   郭全宝  已故  录像,1
TRAIN_SENT_ID_275495,苏华仁,吴云青,1998 年 夏初 ， 吴青云 随 弟子 苏华仁 到 安阳 北郊 ； 1998 年 9 月 22 日 凌晨 ， 吴云青 仙逝 于北效 佛祖 寺 。,年 夏初  吴青云 弟子 人物一 安阳 北郊   年  月  日 凌晨  人物二 仙逝 于北效 佛祖 寺,1
TRAIN_SENT_ID_251614,穆春,穆弘,穆春 率人 赶到 薛永 居住 的 客店 ， 将 薛永 抓走 痛打 ， 准备 次日 将 其 沉江 ， 而后 返回 家中 ， 要 寻 穆弘 一同 去 捉 宋江 。,人物一 率人 赶到 薛永 居住 客店  薛永 抓走 痛打  准备 次日 沉江  返回 家中  寻 人物二 一同 捉 宋江,-1
TRAIN_SENT_ID_253896,赵合德,赵飞燕,赵飞燕 的 父亲 叫 冯 万金 ， 做 江都 王府 里 的 舍人 ， 与 江都王 的 孙女 姑苏 郡主 私通 ， 生下 了 赵飞燕 和 赵合德 两个 孪生姐妹 。,人物二 父亲 冯 万金  做 江都 王府 里 舍人  江都王 孙女 姑苏 郡主 私通  生下 人物二 人物一 两个 孪生姐妹,-1
TRAIN_SENT_ID_250673,鲁西西,皮皮鲁,他 的 作品 中 的 5 位 主人公 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 大灰狼 罗克 在 孩子 们 中 几乎 无人不晓 ， 影响 了 一代人 的 成长 。,作品 中  位 主人公 人物二  人物一  舒克  贝塔 大灰狼 罗克 孩子 中 几乎 无人不晓  影响 一代人 成长,-1
TRAIN_SENT_ID_250701,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 是 一对 双胞胎 兄妹 ， 有 一天 鲁西西 在 帮助 妈妈 做饭 的 时候 发现 了 藏 在 罐头 里 的 五个 小人 。,人物二 人物一 一对 双胞胎 兄妹  一天 人物一 帮助 妈妈 做饭 发现 藏 罐头 里 五个 小人,-1
TRAIN_SENT_ID_252568,颜回,孔子,归鲁 之后 ， 颜回 除 讲学 外 ， 便是 帮助 孔子 整理 古代 典籍 。,归鲁 之后  人物一 讲学 外  便是 帮助 人物二 整理 古代 典籍,-1
TRAIN_SENT_ID_252654,颜回,孔子,子弟 录 : 颜回 鲁国 人 ， 字子渊 ， 小 孔子 三十岁 ， 最为 孔子 钟爱 ， 并 一再 褒奖 之 ： “ 贤哉 回 也 ！,子弟 录  人物一 鲁国  字子渊  人物二 三十岁  最为 人物二 钟爱  一再 褒奖   贤哉 回,1
TRAIN_SENT_ID_261138,武元庆,武则天,（ 武则天 的 大哥 ） : 武元庆 ， 武则天 的 大哥 ， 武三思 的 父亲 。,人物二 大哥   人物一  人物二 大哥  武三思 父亲,-1
TRAIN_SENT_ID_266053,张学思,张学良,张学铭 、 张学思 给 张学良 的 信 ， 已托 朱五 送到 台湾 张学良 手中 ， 我 写 “ 为国 珍重 ， 善 自养 心 ； 前途 有望 ， 后会 可期 。 ”,张学铭  人物一 人物二 信  已托 朱五 送到 台湾 人物二 手中  写  为国 珍重  善 自养 心  前途 有望  后会 可期,-1
TRAIN_SENT_ID_277661,关彝,关统,关统 无子 ， 去世 后 由 关兴 庶出 之子 关彝 延续 爵位 。,人物二 无子  去世 关兴 庶出 之子 人物一 延续 爵位,-1
TRAIN_SENT_ID_264381,曾国潢,曾国藩,曾国藩 咸丰 八年 七月 二十日 写给 曾国潢 和 曾国葆 的 家书,人物二 咸丰 八年 七月 二十日 写给 人物一 曾国葆 家书,-1
TRAIN_SENT_ID_255285,卫夫人,王羲之,王羲之 早年 又 从 卫夫人 学书 。,人物二 早年 人物一 学书,-1
TRAIN_SENT_ID_269504,李国豪,李香凝,5 岁 的 李香凝 也 失去 了 父亲 的 疼爱 ， 对于 父亲 的 印象 都 是 后来 从 照片 和 电影 以及 妈妈 、 哥哥 李国豪 的 回忆 中 得到 的 。,岁 人物二 失去 父亲 疼爱  父亲 印象 后来 照片 电影 妈妈  哥哥 人物一 回忆 中 得到,-1
TRAIN_SENT_ID_255442,罗成,秦琼,孙武 、 张良 、 秦琼 、 罗成 ， 各朝 名将 武魂 都 对 你 翘首以待 ， 甚至 传说 中 的 上古 诸神 ， 统统 有 可能 臣服于 你 ， 唯 你 马首是瞻 。,孙武  张良  人物二  人物一  各朝 名将 武魂 翘首以待  传说 中 上古 诸神  统统 可能 臣服于  唯 马首是瞻,1
TRAIN_SENT_ID_266201,李昌镐,曹薰铉,1989 年 ， 李昌镐 在 第 29 期 “ 最高 位战 ” 中 再度 挑战 ， 并 终于 在 决赛 中以 3 ： 2 战胜 了 曹薰铉 ， 取得 了 历史性 的 大 突破 。,年  人物一  期  最高 位战  中 再度 挑战  终于 决赛 中以    战胜 人物二  取得 历史性 突破,-1
TRAIN_SENT_ID_259617,季布,季心,其中 《 季布 栾布 列传 》 记述 季布 、 栾布 二人 的 生平事迹 外 ， 还 记载 了 季心 和 丁公 的 事迹 。,人物一 栾布 列传  记述 人物一  栾布 二人 生平事迹 外  记载 人物二 丁公 事迹,-1
TRAIN_SENT_ID_259399,凌音,凌波,据悉 ， 蜀山 弟子 凌音 、 凌波 也 将 由 《 无心 法师 》 中 人气 飙升 的 女一号 金晨 饰演 。,据悉  蜀山 弟子 人物一  人物二  无心 法师  中 人气 飙升 女一号 金晨 饰演,1
TRAIN_SENT_ID_253009,颜回,孔子,颜回 又 去向 他 重新 说明 ， 他 才 返回 孔子 门下 ， 从此 弹琴 唱歌 ， 诵读 诗书 ， 终生 不辍 。,人物一 去向 重新 说明  返回 人物二 门下  弹琴 唱歌  诵读 诗书  终生 不辍,1
TRAIN_SENT_ID_257582,毛泽民,毛泽东,是 年 7 月 ， 武汉 国民政府 与 共产党 决裂 ， 毛泽民 不幸 被捕 ， 彭奉 毛泽东 之命 极力 营救 其 出狱 。,年  月  武汉 国民政府 共产党 决裂  人物一 不幸 被捕  彭奉 人物二 之命 极力 营救 出狱,-1
TRAIN_SENT_ID_264395,曾国潢,曾国藩,曾国藩 咸丰 十年 十月 二十四日 写给 四弟 曾国潢 的 家书,人物二 咸丰 十年 十月 二十四日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_253008,颜回,孔子,【 引证 解释 】 孔子 弟子 颜回 和 闵损 的 并称 。,引证 解释  人物二 弟子 人物一 闵损 并称,1
TRAIN_SENT_ID_249084,吕洞宾,韩湘子,正面 二楼 四柱 上 石雕 八仙 人物 成 对 排列 ， 从右 至 左 分别 为 ： 铁拐李 和 钟离权 、 吕洞宾 和 何仙姑 、 蓝采和 和 张果老 、 曹国舅 和 韩湘子 。,正面 二楼 四柱 石雕 八仙 人物 成 排列  从右 左  铁拐李 钟离权  人物一 何仙姑  蓝采和 张果老  曹国舅 人物二,1
TRAIN_SENT_ID_263372,武修文,武敦儒,武敦儒 、 武修文 兄弟 拜 大侠 郭靖 为师 ， 虽 也 学过 “ 一阳指 ” ， 但 武功 近于 九指 神丐 洪七公 一派 刚猛 的 路子 。,人物二  人物一 兄弟 拜 大侠 郭靖 为师  学过  一阳指   武功 近于 九指 神丐 洪七公 一派 刚猛 路子,1
TRAIN_SENT_ID_250579,鲁西西,皮皮鲁,他 笔下 的 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 已 成为 注册商标 。,笔下 人物二  人物一  舒克  贝塔 罗克 成为 注册商标,-1
TRAIN_SENT_ID_270979,严舆,严白虎,孙策 进攻 严白虎 ， 严舆 受 派遣 来 与 孙策 讲 和 ， 席间 严舆 提出 要 与 孙策 平分 江东 ， 孙策 大怒 ， 飞剑 将 严舆 砍死 ， 随后 严白虎 被 孙策 击败 。,孙策 进攻 人物二  人物一 受 派遣 孙策 讲  席间 人物一 提出 孙策 平分 江东  孙策 大怒  飞剑 人物一 砍死  人物二 孙策 击败,-1
TRAIN_SENT_ID_252943,颜回,孔子,郑玄 笑 着 说 ： “ 孔子 对 弟子 用 （ 德行 、 言语 、 平事 、 文学 ） 四种 科目 考察 ， 颜回 、 子贡 这些 学生 是 不称 自己 官位 门第 的 。 ”,郑玄 笑 说   人物二 弟子  德行  言语  平事  文学  四种 科目 考察  人物一  子贡 学生 不称 官位 门第,1
TRAIN_SENT_ID_285215,陈斌,刘欢,在 刘欢 战队 导师 考核 中 ， 陈斌 与 徐海星 合作 演唱 了 一首 《 美女 与 野兽 》 （ 《 爱在蔓延中 》 ） ， 被 徐海星 击败 ， 止步 于 此 。,人物二 战队 导师 考核 中  人物一 徐海星 合作 演唱 一首  美女 野兽    爱在蔓延中    徐海星 击败  止步,1
TRAIN_SENT_ID_286091,陆大有,岳不群,陆大有 『 陆 猴儿 』 （ 华山派 岳不群 六 弟子 ， 与 令狐冲 交情 深厚 ） 【 被 劳德诺 所杀 】,人物一  陆 猴儿   华山派 人物二 六 弟子  令狐冲 交情 深厚   劳德诺 所杀,1
TRAIN_SENT_ID_249259,皮皮鲁,鲁西西,《 皮皮鲁 和 鲁西西 新 奇遇记 ： 写给 爸爸妈妈 看 的 童话 》 是 1985 年 浙江 少年儿童出版社 出版 的 图书 ， 作者 是 郑渊洁 。,人物一 人物二 新 奇遇记  写给 爸爸妈妈 童话   年 浙江 少年儿童出版社 出版 图书  作者 郑渊洁,-1
TRAIN_SENT_ID_267429,陆展元,陆立鼎,” 两 人均 想 ， 陆立鼎 虽然 藉藉无名 ， 他 兄长 陆展元 、 何沅君 夫妇 却侠 名震于 江湖 ， 嘉兴 陆家庄 的 名头 在 武林中 向来 无人 小觑 。,两 人均 想  人物二 藉藉无名  兄长 人物一  何沅君 夫妇 却侠 名震于 江湖  嘉兴 陆家庄 名头 武林中 向来 无人 小觑,-1
TRAIN_SENT_ID_260952,杨露禅,陈长兴,功夫 高手 名单 : 杨露禅 1799 — 1872 ， 河北 永年县 人 ， 杨氏 太极 创始 师从 陈长兴,功夫 高手 名单  人物一     河北 永年县  杨氏 太极 创始 师从 人物二,1
TRAIN_SENT_ID_256853,仲由,孔子,仲由 ： 春秋 时鲁国 人 ， 字 子路 ， 孔子 的 得意 弟子 ， 他 直率 勇敢 ， 仕卫为 邑 宰 。,人物一  春秋 时鲁国  字 子路  人物二 得意 弟子  直率 勇敢  仕卫为 邑 宰,1
TRAIN_SENT_ID_271516,孟优,孟获,孟获 派弟 孟优 赴汉军 处假 投降 ， 欲 内应 外合 ， 诸葛亮 将计就计 ， 埋伏 擒获 孟获 和 诸洞 酋长 ， 马忠 亦 于 此战 立下 战功 。,人物二 派弟 人物一 赴汉军 处假 投降  欲 内应 外合  诸葛亮 将计就计  埋伏 擒获 人物二 诸洞 酋长  马忠 此战 立下 战功,-1
TRAIN_SENT_ID_270604,白水喜,白欢喜,电视剧 《 我家 有喜 》 人物 ， 是 夏茗 的 母亲 ， 也 是 白金 喜 、 白木喜 、 白水喜 、 白欢喜 的 姥姥 ， 为 人 乐观 搞笑 ， 由 方青卓 饰演 。,电视剧  我家 有喜  人物  夏茗 母亲  白金 喜  白木喜  人物一  人物二 姥姥  乐观 搞笑  方青卓 饰演,-1
TRAIN_SENT_ID_248969,吕洞宾,韩湘子,李铁拐 、 钟离权 、 吕洞宾 、 张果老 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 。,李铁拐  钟离权  人物一  张果老  何仙姑  蓝采和  人物二  曹国舅,1
TRAIN_SENT_ID_251510,陈辅,陈靖仇,陈辅 将 自己 复国 的 愿望 ， 全落 在 幼小 的 陈靖仇 身上 （ 陈靖仇 之名 ， 即 是 「 靖北虏 ， 复国 仇 」 的 意思 ） 。,人物一 复国 愿望  全落 幼小 人物二 身上  人物二 之名   靖北虏  复国 仇  意思,1
TRAIN_SENT_ID_250661,鲁西西,皮皮鲁,2009 年 3 月 发行 单曲 《 皮皮鲁 和 鲁西西 》 ； 5 月 参与 创作 《 非常 完美 》 中国 版 主题曲 ； 6 月 6 日 参加 湖南卫视 《 节节 高声 》 。,年  月 发行 单曲  人物二 人物一    月 参与 创作  非常 完美  中国 版 主题曲   月  日 参加 湖南卫视  节节 高声,-1
TRAIN_SENT_ID_255218,赵海燕,赵本山,2012 年 与 赵本山 、 赵海燕 再度 合作 《 相亲 2 》 ， 笑 翻 全场 ， 2013 年 与 黄圣 依 搭档 主演 的 《 第二十二条 婚规 》 让 观众 耳目一新 。,年 人物二  人物一 再度 合作  相亲    笑 翻 全场   年 黄圣 搭档 主演  第二十二条 婚规  观众 耳目一新,1
TRAIN_SENT_ID_255191,赵海燕,赵本山,2012 年 与 赵本山 、 赵海燕 再度 合作 《 相亲 2 》 。,年 人物二  人物一 再度 合作  相亲,-1
TRAIN_SENT_ID_248972,吕洞宾,韩湘子,北斗 第七天 关破军 星君 中国 古代 神话 人物 八仙 : 铁拐李 、 汉 钟离 、 吕洞宾 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老,北斗 第七天 关破军 星君 中国 古代 神话 人物 八仙  铁拐李  汉 钟离  人物一  何仙姑  蓝采和  人物二  曹国舅  张果老,1
TRAIN_SENT_ID_267444,唐继虞,唐继尧,1912 年 （ 民国 元年 ） ， 其兄 唐继尧 任 贵州 都督 ， 唐继虞 任 贵州 军警 局局长 （ 翌年 ， 任 警察厅 厅长 ） 。,年  民国 元年   其兄 人物二 贵州 都督  人物一 贵州 军警 局局长  翌年  警察厅 厅长,-1
TRAIN_SENT_ID_265114,杨志刚,郭靖宇,在 郭靖宇 执导 ， 李雪健 、 黄海波 、 杨志刚 主演 的 电视剧 《 美丽 人生 》 中 一个 头脑 简单 、 性情 直率 的 普通百姓 赵萍萍 [ 46 - 47 ] 。,人物二 执导  李雪健  黄海波  人物一 主演 电视剧  美丽 人生  中 一个 头脑 简单  性情 直率 普通百姓 赵萍萍,-1
TRAIN_SENT_ID_264545,岳云鹏,郭德纲,2014 年 5 月 1 日 ， 参加 岳云鹏 在 北京 开展 的 “ 岳来 越 棒 ” 专场 ， 在 演出 中 表演 相声 ； 9 月 27 日 ， 参加 郭德纲 相声 巡演 南京站 。,年  月  日  参加 人物一 北京 开展  岳来 越 棒  专场  演出 中 表演 相声   月  日  参加 人物二 相声 巡演 南京站,1
TRAIN_SENT_ID_261693,程英,陆无双,不 等 武三娘 答话 ， 黄影 闪动 ， 已 窜入 庄中 ， 前后 搜寻 ， 竟 无 程英 与 陆无双 的 人影 。,武三娘 答话  黄影 闪动  窜入 庄中  搜寻  竟 人物一 人物二 人影,-1
TRAIN_SENT_ID_256983,仲由,孔子,仲 子路 公司 名称 由 来 : 公司 名称 由 创始人 之一 的 仲 先生 所起 ， 据说 仲 姓氏 人 的 祖先 是 孔子 72 弟子 中 比较 有名 的 一位 叫 仲由 的 人 。,仲 子路 公司 名称  公司 名称 创始人 仲 先生 所起  据说 仲 姓氏 祖先 人物二  弟子 中 比较 有名 一位 人物一,1
TRAIN_SENT_ID_284712,刘文步,杨少奎,杨少奎 是 相声界 公认 的 太平 歌词 演唱 大家 ， 佟守本 和 刘文步 都 跟 杨少奎 有 渊源 ， 两个 人 决定 联袂 申报 非遗 。,人物二 相声界 公认 太平 歌词 演唱  佟守本 人物一 人物二 渊源  两个 决定 联袂 申报 非遗,-1
TRAIN_SENT_ID_264225,陈真,霍元甲,剧情简介 : 民国初年 ， 一代 武 林宗 师 霍元甲 、 陈真 相继 蒙难 于 日本 人 的 毒手 后 ， 一时间 精武门 几乎 遭到 了 灭顶之灾 。,剧情简介  民国初年  一代 武 林宗 师 人物二  人物一 相继 蒙难 日本 毒手  一时间 精武门 几乎 遭到 灭顶之灾,1
TRAIN_SENT_ID_252525,颜回,孔子,语出 （ 论语 · 子罕 ） ， 古人 多 以为 是 孔子 痛借 他 的 学生 颜回 早死 才 说 这句 话 。,语出  论语  子罕   古人 人物二 痛借 学生 人物一 早死 说 这句 话,1
